time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',151.3665,27.5730,1.4512,62.5511,8.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7631,0.7549,0.0000,0.0000,71.0524,3.0197,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.9962,0.8131,0.0000,0.0000,0.2438,0.0113,0.0000,0.0000,62.5511,8.7554,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4617,0.1006,0.0000,0.0000,15.1216,0.6179,0.0000,0.0000,0.7422,0.0300,0.0000,0.0000,4.5590,0.1846,0.0000,0.0000
2055.50,205,'W4EG70',516.6213,82.6097,4.3479,278.9604,7.1238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5322,0.4158,0.0000,0.0000,190.1287,1.6632,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.2864,0.7731,0.0000,0.0000,0.1275,0.0067,0.0000,0.0000,278.9604,7.1238,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6784,0.1948,0.0000,0.0000,59.4531,1.1963,0.0000,0.0000,2.1954,0.0447,0.0000,0.0000,13.4862,0.2747,0.0000,0.0000
2056.75,303,'C822',555.5795,135.1808,7.1148,337.5128,8.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6134,0.5084,0.0000,0.0000,174.4534,2.0336,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.9311,1.8445,0.0000,0.0000,0.5406,0.0245,0.0000,0.0000,337.5128,8.6729,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.7982,0.3236,0.0000,0.0000,90.9032,1.9876,0.0000,0.0000,4.4613,0.0968,0.0000,0.0000,27.4050,0.5945,0.0000,0.0000
2057.75,292,'SYBN100',153.3718,34.5212,1.8169,68.3834,8.8860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.9977,0.6714,0.0000,0.0000,67.9907,2.6855,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.5148,1.9546,0.0000,0.0000,1.0479,0.0503,0.0000,0.0000,68.3834,8.8860,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.8924,0.1168,0.0000,0.0000,17.7678,0.7175,0.0000,0.0000,1.0028,0.0399,0.0000,0.0000,6.1601,0.2450,0.0000,0.0000
2058.50,205,'W4EG70',456.6658,55.8159,2.9377,243.4420,6.7048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6448,0.4025,0.0000,0.0000,170.5790,1.6099,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.7992,0.5807,0.0000,0.0000,0.0998,0.0046,0.0000,0.0000,243.4420,6.7048,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.3691,0.1292,0.0000,0.0000,39.1246,0.7939,0.0000,0.0000,1.6194,0.0330,0.0000,0.0000,9.9480,0.2028,0.0000,0.0000
2059.75,303,'C822',629.9506,165.2359,8.6966,337.9695,8.6336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.3962,0.6493,0.0000,0.0000,233.5849,2.5970,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.9898,0.2837,0.0000,0.0000,0.0958,0.0053,0.0000,0.0000,337.9695,8.6336,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.7055,0.3797,0.0000,0.0000,108.7626,2.3325,0.0000,0.0000,5.7427,0.1234,0.0000,0.0000,35.2764,0.7579,0.0000,0.0000
2060.75,292,'SYBN100',156.3845,38.7635,2.0402,68.6006,8.8464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.5568,0.6883,0.0000,0.0000,70.2271,2.7532,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0854,0.9892,0.0000,0.0000,1.2036,0.0537,0.0000,0.0000,68.6006,8.8464,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.1086,0.1251,0.0000,0.0000,19.0957,0.7688,0.0000,0.0000,1.1138,0.0442,0.0000,0.0000,6.8422,0.2718,0.0000,0.0000
2061.50,205,'W4EG70',473.9379,64.1545,3.3766,260.4957,6.5792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.6885,0.3690,0.0000,0.0000,170.7538,1.4759,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.8907,1.3194,0.0000,0.0000,0.1777,0.0083,0.0000,0.0000,260.4957,6.5792,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.4684,0.1482,0.0000,0.0000,45.8773,0.9106,0.0000,0.0000,1.7306,0.0346,0.0000,0.0000,10.6310,0.2122,0.0000,0.0000
2062.75,303,'C822',394.4528,129.8867,6.8361,244.5607,5.8780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.9784,0.3292,0.0000,0.0000,119.9137,1.3167,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.4065,7.2957,0.0000,0.0000,0.4150,0.0221,0.0000,0.0000,244.5607,5.8780,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.6443,0.2727,0.0000,0.0000,83.8148,1.6750,0.0000,0.0000,4.8152,0.0980,0.0000,0.0000,29.5790,0.6023,0.0000,0.0000
2063.75,292,'SYBN100',170.1631,32.0051,1.6845,76.5734,9.8159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7179,0.7292,0.0000,0.0000,74.8718,2.9167,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.8357,0.8385,0.0000,0.0000,0.5072,0.0240,0.0000,0.0000,76.5734,9.8159,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.6947,0.1092,0.0000,0.0000,16.5529,0.6706,0.0000,0.0000,0.9187,0.0366,0.0000,0.0000,5.6433,0.2250,0.0000,0.0000
2064.50,205,'W4EG70',443.4581,74.7007,3.9316,243.2056,6.0663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.0505,0.3419,0.0000,0.0000,160.2019,1.3677,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.7092,1.6703,0.0000,0.0000,0.1143,0.0055,0.0000,0.0000,243.2056,6.0663,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.7748,0.1748,0.0000,0.0000,53.9023,1.0736,0.0000,0.0000,1.9620,0.0395,0.0000,0.0000,12.0523,0.2425,0.0000,0.0000
2065.75,303,'C822',598.1317,147.8713,7.7827,370.8417,9.0324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,45.4580,0.5058,0.0000,0.0000,181.8320,2.0233,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.1678,0.9155,0.0000,0.0000,0.5952,0.0288,0.0000,0.0000,370.8417,9.0324,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.4665,0.3334,0.0000,0.0000,95.0083,2.0478,0.0000,0.0000,5.5001,0.1187,0.0000,0.0000,33.7863,0.7290,0.0000,0.0000
2066.75,292,'SYBN100',139.3432,38.3871,2.0204,54.2756,7.5199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,17.0135,0.7130,0.0000,0.0000,68.0541,2.8520,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7010,3.6731,0.0000,0.0000,0.5039,0.0248,0.0000,0.0000,54.2756,7.5199,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9965,0.1200,0.0000,0.0000,18.4072,0.7373,0.0000,0.0000,1.1152,0.0440,0.0000,0.0000,6.8506,0.2703,0.0000,0.0000
2067.50,205,'W4EG70',537.7441,69.5011,3.6580,295.7593,7.5066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.3970,0.4204,0.0000,0.0000,193.5879,1.6815,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.1629,0.2787,0.0000,0.0000,0.0980,0.0049,0.0000,0.0000,295.7593,7.5066,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.1690,0.1635,0.0000,0.0000,50.1808,1.0043,0.0000,0.0000,1.8197,0.0368,0.0000,0.0000,11.1783,0.2262,0.0000,0.0000
2068.75,303,'C822',488.6686,135.4884,7.1310,236.9684,7.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.3400,0.6308,0.0000,0.0000,201.3601,2.5232,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.0352,2.0666,0.0000,0.0000,0.6154,0.0293,0.0000,0.0000,236.9684,7.0508,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,14.1463,0.3095,0.0000,0.0000,86.8988,1.9013,0.0000,0.0000,5.0463,0.1095,0.0000,0.0000,30.9986,0.6723,0.0000,0.0000
2069.75,292,'SYBN100',161.0066,36.2197,1.9063,64.7388,8.7986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.2536,0.7934,0.0000,0.0000,77.0142,3.1734,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.1953,0.3684,0.0000,0.0000,0.2894,0.0146,0.0000,0.0000,64.7388,8.7986,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.9167,0.1181,0.0000,0.0000,17.9172,0.7255,0.0000,0.0000,1.0919,0.0436,0.0000,0.0000,6.7075,0.2677,0.0000,0.0000
2070.50,205,'W4EG70',474.6219,61.8999,3.2579,253.8768,6.8320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.1490,0.4071,0.0000,0.0000,176.5961,1.6284,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.5907,1.6655,0.0000,0.0000,0.2068,0.0102,0.0000,0.0000,253.8768,6.8320,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.0896,0.1434,0.0000,0.0000,43.5504,0.8812,0.0000,0.0000,1.7673,0.0358,0.0000,0.0000,10.8566,0.2199,0.0000,0.0000
2071.75,303,'C822',528.8970,150.4335,7.9176,310.8485,8.0268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6097,0.5052,0.0000,0.0000,174.4388,2.0206,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.1331,3.2704,0.0000,0.0000,0.2972,0.0157,0.0000,0.0000,310.8485,8.0268,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,15.6748,0.3379,0.0000,0.0000,96.2882,2.0755,0.0000,0.0000,5.5617,0.1206,0.0000,0.0000,34.1648,0.7409,0.0000,0.0000
2072.75,292,'SYBN100',208.2413,38.9107,2.0479,88.8353,11.1140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.8812,0.9081,0.0000,0.0000,95.5248,3.6324,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0951,2.2450,0.0000,0.0000,0.8023,0.0374,0.0000,0.0000,88.8353,11.1140,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.2964,0.1331,0.0000,0.0000,20.2494,0.8179,0.0000,0.0000,1.1218,0.0446,0.0000,0.0000,6.8912,0.2743,0.0000,0.0000
2073.50,205,'W4EG70',451.5719,58.9014,3.1001,241.0862,6.4754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0972,0.3875,0.0000,0.0000,168.3886,1.5498,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.7522,0.9323,0.0000,0.0000,0.1453,0.0064,0.0000,0.0000,241.0862,6.4754,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.5771,0.1338,0.0000,0.0000,40.4025,0.8221,0.0000,0.0000,1.8202,0.0370,0.0000,0.0000,11.1815,0.2275,0.0000,0.0000
2074.75,303,'C822',519.2385,129.9433,6.8391,308.6210,8.2327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.1235,0.5060,0.0000,0.0000,168.4940,2.0240,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.9039,2.4771,0.0000,0.0000,0.5784,0.0265,0.0000,0.0000,308.6210,8.2327,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.8356,0.3041,0.0000,0.0000,84.9903,1.8679,0.0000,0.0000,4.6485,0.1014,0.0000,0.0000,28.5553,0.6227,0.0000,0.0000
2075.75,292,'SYBN100',170.5459,29.3995,1.5473,76.7457,9.9321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.7600,0.7378,0.0000,0.0000,75.0402,2.9513,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,67.0356,1.9208,0.0000,0.0000,0.5286,0.0253,0.0000,0.0000,76.7457,9.9321,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.4874,0.1012,0.0000,0.0000,15.2799,0.6217,0.0000,0.0000,0.8443,0.0339,0.0000,0.0000,5.1866,0.2082,0.0000,0.0000
2076.50,205,'W4EG70',545.3432,72.8322,3.8333,290.5811,7.4768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.9524,0.4493,0.0000,0.0000,203.8097,1.7971,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.6080,0.6479,0.0000,0.0000,0.1059,0.0052,0.0000,0.0000,290.5811,7.4768,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2598,0.1658,0.0000,0.0000,50.7385,1.0184,0.0000,0.0000,2.1620,0.0436,0.0000,0.0000,13.2809,0.2677,0.0000,0.0000
2077.75,303,'C822',462.6025,111.2030,5.8528,256.5734,7.2571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.2058,0.5128,0.0000,0.0000,164.8233,2.0513,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.1907,2.0770,0.0000,0.0000,0.4725,0.0215,0.0000,0.0000,256.5734,7.2571,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.8680,0.2595,0.0000,0.0000,72.9036,1.5943,0.0000,0.0000,3.9439,0.0852,0.0000,0.0000,24.2268,0.5236,0.0000,0.0000
2078.75,292,'SYBN100',114.3346,33.8712,1.7827,44.7898,6.7601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.9090,0.6353,0.0000,0.0000,55.6358,2.5411,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.5155,2.2922,0.0000,0.0000,0.3390,0.0171,0.0000,0.0000,44.7898,6.7601,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.5281,0.1026,0.0000,0.0000,15.5297,0.6303,0.0000,0.0000,1.0627,0.0426,0.0000,0.0000,6.5280,0.2619,0.0000,0.0000
2079.50,205,'W4EG70',483.9257,65.2885,3.4362,265.7721,7.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.6307,0.3933,0.0000,0.0000,174.5229,1.5732,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.3185,1.6116,0.0000,0.0000,0.1564,0.0079,0.0000,0.0000,265.7721,7.0001,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,7.3297,0.1487,0.0000,0.0000,45.0255,0.9132,0.0000,0.0000,1.9895,0.0404,0.0000,0.0000,12.2213,0.2482,0.0000,0.0000
2080.75,303,'C822',414.5154,98.3711,5.1774,201.9502,6.2927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5130,0.5587,0.0000,0.0000,170.0522,2.2349,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.0528,3.3773,0.0000,0.0000,0.3814,0.0211,0.0000,0.0000,201.9502,6.2927,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.4995,0.2294,0.0000,0.0000,64.4968,1.4095,0.0000,0.0000,3.4948,0.0754,0.0000,0.0000,21.4678,0.4632,0.0000,0.0000
2081.75,292,'SYBN100',151.4129,27.3634,1.4402,68.1358,9.0483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,16.6554,0.6722,0.0000,0.0000,66.6217,2.6886,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.7239,1.1704,0.0000,0.0000,1.1694,0.0568,0.0000,0.0000,68.1358,9.0483,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,2.2797,0.0926,0.0000,0.0000,14.0042,0.5690,0.0000,0.0000,0.8075,0.0323,0.0000,0.0000,4.9605,0.1986,0.0000,0.0000
2082.50,205,'W4EG70',386.3562,51.5867,2.7151,205.2326,6.0614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.2247,0.3667,0.0000,0.0000,144.8989,1.4666,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7433,1.3926,0.0000,0.0000,0.0990,0.0047,0.0000,0.0000,205.2326,6.0614,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.5110,0.1156,0.0000,0.0000,33.8532,0.7103,0.0000,0.0000,1.7993,0.0376,0.0000,0.0000,11.0527,0.2307,0.0000,0.0000
2083.75,303,'C822',446.4009,105.6600,5.5611,250.0517,6.9932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,39.2698,0.4848,0.0000,0.0000,157.0793,1.9393,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.2820,2.8827,0.0000,0.0000,0.2294,0.0109,0.0000,0.0000,250.0517,6.9932,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.3762,0.2462,0.0000,0.0000,69.8826,1.5126,0.0000,0.0000,3.6530,0.0775,0.0000,0.0000,22.4396,0.4759,0.0000,0.0000
2084.75,292,'SYBN100',72.6074,17.1456,0.9024,31.1159,5.2938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,8.2983,0.4291,0.0000,0.0000,33.1932,1.7166,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.2023,4.1595,0.0000,0.0000,0.4047,0.0214,0.0000,0.0000,31.1159,5.2938,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,1.3827,0.0558,0.0000,0.0000,8.4936,0.3430,0.0000,0.0000,0.5061,0.0201,0.0000,0.0000,3.1087,0.1235,0.0000,0.0000
2085.50,205,'W4EG70',411.3696,56.5308,2.9753,226.2052,6.1767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.0329,0.3461,0.0000,0.0000,148.1315,1.3842,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.7089,2.2718,0.0000,0.0000,0.1063,0.0052,0.0000,0.0000,226.2052,6.1767,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,6.1579,0.1258,0.0000,0.0000,37.8273,0.7727,0.0000,0.0000,1.8820,0.0383,0.0000,0.0000,11.5608,0.2354,0.0000,0.0000
2086.75,303,'C822',421.9337,94.9828,4.9991,261.2280,7.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.1411,0.4048,0.0000,0.0000,128.5646,1.6192,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.5755,0.6023,0.0000,0.0000,0.4860,0.0216,0.0000,0.0000,261.2280,7.2050,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,10.1362,0.2219,0.0000,0.0000,62.2650,1.3633,0.0000,0.0000,3.3679,0.0728,0.0000,0.0000,20.6885,0.4474,0.0000,0.0000
