time,dayofyr,crpval,agcacc,bgcjacc,bgcmacc,cgrain,egrain(N),egrain(P),egrain(S),crmvst,ermvst(N),ermvst(P),ermvst(S),cstraw,estraw(N),estraw(P),estraw(S),stdstraw,estdstraw(N),estdstraw(P),estdstraw(S),addsdc,addsde(N),addsde(P),addsde(S),resid,reside(N),reside(P),reside(S),irrapp,fertapp(N),fertapp(P),fertapp(S),afertapp(N),afertapp(P),afertapp(S),omadapp,omaeapp(N),omaeapp(P),omaeapp(S),strmac(1),strmac(2),strmac(3),strmac(4),strmac(5),strmac(6),strmac(7),strmac(8),cgracc,egracc(N),egracc(P),egracc(S),accrst,accrste(N),accrste(P),accrste(S),ctubesj,etubesj(N),etubesj(P),etubesj(S),ctubesm,etubesm(N),etubesm(P),etubesm(S),srfclittrj,esrfclittrj(N),esrfclittrj(P),esrfclittrj(S),soillittrj,esoillittrj(N),esoillittrj(P),esoillittrj(S),srfclittrm,esrfclittrm(N),esrfclittrm(P),esrfclittrm(S),soillittrm,esoillittrm(N),esoillittrm(P),esoillittrm(S)
2054.75,292,'SYBN100',199.9845,49.8688,2.6247,81.9536,10.3797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.6062,0.9074,0.0000,0.0000,94.4247,3.6298,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,46.6805,0.9313,0.0000,0.0000,0.6349,0.0286,0.0000,0.0000,81.9536,10.3797,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5787,0.1846,0.0000,0.0000,28.1265,1.1338,0.0000,0.0000,1.2429,0.0494,0.0000,0.0000,7.6347,0.3032,0.0000,0.0000
2055.50,205,'W4EG70',486.1589,114.3427,6.0180,267.3874,6.5270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7543,0.3655,0.0000,0.0000,175.0172,1.4620,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.4638,0.5541,0.0000,0.0000,0.1658,0.0079,0.0000,0.0000,267.3874,6.5270,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.7558,0.2765,0.0000,0.0000,84.4997,1.6986,0.0000,0.0000,2.7449,0.0556,0.0000,0.0000,16.8614,0.3413,0.0000,0.0000
2056.75,303,'C822',569.5131,175.5626,9.2401,287.7180,7.7044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,56.3590,0.6441,0.0000,0.0000,225.4360,2.5763,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,59.4787,1.1401,0.0000,0.0000,0.5694,0.0265,0.0000,0.0000,287.7180,7.7044,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,19.8975,0.4264,0.0000,0.0000,122.2277,2.6196,0.0000,0.0000,5.0339,0.1078,0.0000,0.0000,30.9223,0.6621,0.0000,0.0000
2057.75,292,'SYBN100',239.0112,51.6062,2.7161,105.9877,12.6969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,26.6047,0.9689,0.0000,0.0000,106.4188,3.8754,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.2773,0.9147,0.0000,0.0000,0.8956,0.0430,0.0000,0.0000,105.9877,12.6969,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.9710,0.2013,0.0000,0.0000,30.5361,1.2368,0.0000,0.0000,1.2183,0.0487,0.0000,0.0000,7.4840,0.2989,0.0000,0.0000
2058.50,205,'W4EG70',447.9774,101.8568,5.3609,246.3876,6.0688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.3180,0.3399,0.0000,0.0000,161.2719,1.3594,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.5751,0.6222,0.0000,0.0000,0.1193,0.0058,0.0000,0.0000,246.3876,6.0688,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5227,0.2518,0.0000,0.0000,76.9249,1.5468,0.0000,0.0000,2.2006,0.0445,0.0000,0.0000,13.5182,0.2733,0.0000,0.0000
2059.75,303,'C822',603.3334,180.5040,9.5002,351.9244,8.1378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.2818,0.5203,0.0000,0.0000,201.1272,2.0810,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.5519,1.8971,0.0000,0.0000,0.4886,0.0232,0.0000,0.0000,351.9244,8.1378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.2627,0.4192,0.0000,0.0000,124.4708,2.5748,0.0000,0.0000,5.5240,0.1155,0.0000,0.0000,33.9332,0.7094,0.0000,0.0000
2060.75,292,'SYBN100',247.0245,51.1127,2.6901,111.1610,13.2720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.1727,0.9859,0.0000,0.0000,108.6908,3.9437,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.6596,1.3397,0.0000,0.0000,0.2507,0.0120,0.0000,0.0000,111.1610,13.2720,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.7420,0.1929,0.0000,0.0000,29.1293,1.1849,0.0000,0.0000,1.2963,0.0521,0.0000,0.0000,7.9630,0.3202,0.0000,0.0000
2061.50,205,'W4EG70',403.2651,100.5756,5.2934,218.8855,5.6260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,36.8759,0.3246,0.0000,0.0000,147.5037,1.2984,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,30.6684,0.4410,0.0000,0.0000,0.0614,0.0029,0.0000,0.0000,218.8855,5.6260,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9695,0.2415,0.0000,0.0000,73.5270,1.4835,0.0000,0.0000,2.4727,0.0500,0.0000,0.0000,15.1892,0.3069,0.0000,0.0000
2062.75,303,'C822',622.1727,177.2829,9.3307,385.6872,8.9855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.2971,0.5034,0.0000,0.0000,189.1884,2.0135,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.5552,1.2444,0.0000,0.0000,0.1986,0.0108,0.0000,0.0000,385.6872,8.9855,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0804,0.4277,0.0000,0.0000,123.3511,2.6271,0.0000,0.0000,5.2846,0.1131,0.0000,0.0000,32.4623,0.6949,0.0000,0.0000
2063.75,292,'SYBN100',201.9226,47.4538,2.4976,90.8652,11.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.2115,0.8189,0.0000,0.0000,88.8459,3.2756,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.7585,3.0525,0.0000,0.0000,1.3011,0.0617,0.0000,0.0000,90.8652,11.0236,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3605,0.1760,0.0000,0.0000,26.7857,1.0812,0.0000,0.0000,1.1984,0.0476,0.0000,0.0000,7.3618,0.2925,0.0000,0.0000
2064.50,205,'W4EG70',418.0113,100.2138,5.2744,229.6629,5.8562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,37.6697,0.3287,0.0000,0.0000,150.6787,1.3150,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.0217,1.4438,0.0000,0.0000,0.1018,0.0048,0.0000,0.0000,229.6629,5.8562,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.9824,0.2431,0.0000,0.0000,73.6063,1.4934,0.0000,0.0000,2.4531,0.0502,0.0000,0.0000,15.0689,0.3086,0.0000,0.0000
2065.75,303,'C822',712.0129,193.0731,10.1617,441.4480,9.7004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.1130,0.5432,0.0000,0.0000,216.4519,2.1729,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8468,1.6309,0.0000,0.0000,0.7842,0.0371,0.0000,0.0000,441.4480,9.7004,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.8667,0.4584,0.0000,0.0000,134.3242,2.8158,0.0000,0.0000,5.8003,0.1231,0.0000,0.0000,35.6303,0.7561,0.0000,0.0000
2066.75,292,'SYBN100',202.8738,50.2593,2.6452,91.2932,11.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3161,0.8192,0.0000,0.0000,89.2645,3.2769,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.8764,1.8642,0.0000,0.0000,0.5087,0.0238,0.0000,0.0000,91.2932,11.0281,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.5374,0.1832,0.0000,0.0000,27.8725,1.1251,0.0000,0.0000,1.2127,0.0482,0.0000,0.0000,7.4493,0.2962,0.0000,0.0000
2067.50,205,'W4EG70',467.3277,104.3782,5.4936,257.0302,6.4156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.0595,0.3593,0.0000,0.0000,168.2380,1.4371,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,31.1770,0.3850,0.0000,0.0000,0.1394,0.0066,0.0000,0.0000,257.0302,6.4156,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.5683,0.2547,0.0000,0.0000,77.2053,1.5643,0.0000,0.0000,2.4873,0.0508,0.0000,0.0000,15.2789,0.3118,0.0000,0.0000
2068.75,303,'C822',693.7352,199.7903,10.5153,430.1158,9.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,52.7239,0.5291,0.0000,0.0000,210.8955,2.1162,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.2868,0.9676,0.0000,0.0000,0.8644,0.0412,0.0000,0.0000,430.1158,9.4474,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.3233,0.4678,0.0000,0.0000,137.1287,2.8738,0.0000,0.0000,6.2761,0.1330,0.0000,0.0000,38.5530,0.8173,0.0000,0.0000
2069.75,292,'SYBN100',268.9288,53.9426,2.8391,121.0180,14.2035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,29.5822,1.0551,0.0000,0.0000,118.3287,4.2205,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.3425,0.4368,0.0000,0.0000,0.6826,0.0308,0.0000,0.0000,121.0180,14.2035,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,5.0343,0.2043,0.0000,0.0000,30.9248,1.2551,0.0000,0.0000,1.3627,0.0546,0.0000,0.0000,8.3710,0.3353,0.0000,0.0000
2070.50,205,'W4EG70',452.3728,92.1174,4.8483,248.8050,6.4586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,40.7136,0.3617,0.0000,0.0000,162.8542,1.4467,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.2824,0.6352,0.0000,0.0000,0.1826,0.0090,0.0000,0.0000,248.8050,6.4586,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.2958,0.2325,0.0000,0.0000,69.3887,1.4282,0.0000,0.0000,2.0165,0.0419,0.0000,0.0000,12.3871,0.2576,0.0000,0.0000
2071.75,303,'C822',678.7451,187.2724,9.8564,406.4946,9.4012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,54.4501,0.5685,0.0000,0.0000,217.8004,2.2741,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4828,1.2078,0.0000,0.0000,0.4868,0.0245,0.0000,0.0000,406.4946,9.4012,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.7794,0.4401,0.0000,0.0000,127.6452,2.7035,0.0000,0.0000,5.9550,0.1272,0.0000,0.0000,36.5809,0.7813,0.0000,0.0000
2072.75,292,'SYBN100',188.7504,40.5327,2.1333,83.9631,10.5537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.9575,0.8007,0.0000,0.0000,83.8298,3.2030,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,58.8163,1.2853,0.0000,0.0000,1.8536,0.0857,0.0000,0.0000,83.9631,10.5537,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.7049,0.1504,0.0000,0.0000,22.7587,0.9239,0.0000,0.0000,1.0506,0.0421,0.0000,0.0000,6.4535,0.2584,0.0000,0.0000
2073.50,205,'W4EG70',491.4846,77.2487,4.0657,269.3709,6.6816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.4227,0.3772,0.0000,0.0000,177.6910,1.5087,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.9228,1.2498,0.0000,0.0000,0.1545,0.0074,0.0000,0.0000,269.3709,6.6816,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.2592,0.1842,0.0000,0.0000,56.8780,1.1316,0.0000,0.0000,1.8789,0.0377,0.0000,0.0000,11.5420,0.2316,0.0000,0.0000
2074.75,303,'C822',635.4224,185.8237,9.7802,392.5424,8.7451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,48.5760,0.4938,0.0000,0.0000,194.3040,1.9751,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.5927,2.9162,0.0000,0.0000,0.6952,0.0358,0.0000,0.0000,392.5424,8.7451,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.3462,0.4425,0.0000,0.0000,131.1264,2.7179,0.0000,0.0000,5.3164,0.1119,0.0000,0.0000,32.6581,0.6872,0.0000,0.0000
2075.75,292,'SYBN100',216.3547,47.3130,2.4902,97.3596,11.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.7990,0.8704,0.0000,0.0000,95.1961,3.4814,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,49.8675,1.6742,0.0000,0.0000,0.8734,0.0413,0.0000,0.0000,97.3596,11.7163,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.3713,0.1767,0.0000,0.0000,26.8520,1.0855,0.0000,0.0000,1.2063,0.0480,0.0000,0.0000,7.4100,0.2948,0.0000,0.0000
2076.50,205,'W4EG70',471.4685,108.4224,5.7064,259.3076,6.5693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,42.4322,0.3679,0.0000,0.0000,169.7287,1.4715,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,33.1438,1.1029,0.0000,0.0000,0.0835,0.0038,0.0000,0.0000,259.3076,6.5693,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,12.9916,0.2644,0.0000,0.0000,79.8057,1.6244,0.0000,0.0000,2.6372,0.0541,0.0000,0.0000,16.1998,0.3322,0.0000,0.0000
2077.75,303,'C822',664.3258,167.5561,8.8187,408.6976,9.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,51.1256,0.5512,0.0000,0.0000,204.5025,2.2049,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.0792,0.5707,0.0000,0.0000,0.3352,0.0158,0.0000,0.0000,408.6976,9.6713,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,18.9817,0.4083,0.0000,0.0000,116.6018,2.5079,0.0000,0.0000,4.9965,0.1065,0.0000,0.0000,30.6931,0.6541,0.0000,0.0000
2078.75,292,'SYBN100',212.3506,42.5973,2.2420,95.5577,11.7262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,23.3586,0.8711,0.0000,0.0000,93.4342,3.4844,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,41.4940,0.8851,0.0000,0.0000,0.4972,0.0250,0.0000,0.0000,95.5577,11.7262,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,3.9219,0.1596,0.0000,0.0000,24.0917,0.9801,0.0000,0.0000,1.0860,0.0436,0.0000,0.0000,6.6711,0.2677,0.0000,0.0000
2079.50,205,'W4EG70',422.3241,93.0729,4.8986,230.1775,5.9919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,38.4293,0.3425,0.0000,0.0000,153.7173,1.3701,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.1029,0.6801,0.0000,0.0000,0.1201,0.0058,0.0000,0.0000,230.1775,5.9919,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,11.0765,0.2262,0.0000,0.0000,68.0415,1.3898,0.0000,0.0000,2.3342,0.0480,0.0000,0.0000,14.3388,0.2950,0.0000,0.0000
2080.75,303,'C822',367.4940,121.9895,6.4205,227.8324,5.3110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,27.9323,0.2975,0.0000,0.0000,111.7293,1.1898,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,57.9768,9.0158,0.0000,0.0000,1.2284,0.0602,0.0000,0.0000,227.8324,5.3110,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.4507,0.2615,0.0000,0.0000,82.6257,1.6063,0.0000,0.0000,3.9659,0.0783,0.0000,0.0000,24.3620,0.4810,0.0000,0.0000
2081.75,292,'SYBN100',230.3637,44.0697,2.3195,103.6636,12.4929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.3400,0.9280,0.0000,0.0000,101.3600,3.7122,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.7254,2.3002,0.0000,0.0000,0.8524,0.0414,0.0000,0.0000,103.6636,12.4929,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.0510,0.1644,0.0000,0.0000,24.8847,1.0097,0.0000,0.0000,1.1341,0.0454,0.0000,0.0000,6.9666,0.2788,0.0000,0.0000
2082.50,205,'W4EG70',519.7478,80.1930,4.2207,284.6248,7.0772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,47.0246,0.4003,0.0000,0.0000,188.0984,1.6010,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,20.1060,0.4149,0.0000,0.0000,0.0872,0.0041,0.0000,0.0000,284.6248,7.0772,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,9.6748,0.1934,0.0000,0.0000,59.4307,1.1882,0.0000,0.0000,1.8902,0.0383,0.0000,0.0000,11.6114,0.2352,0.0000,0.0000
2083.75,303,'C822',664.4319,194.5393,10.2389,411.9478,9.2445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,50.4968,0.5177,0.0000,0.0000,201.9873,2.0708,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,35.1916,1.3212,0.0000,0.0000,0.7467,0.0377,0.0000,0.0000,411.9478,9.2445,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,21.9967,0.4631,0.0000,0.0000,135.1228,2.8449,0.0000,0.0000,5.8688,0.1250,0.0000,0.0000,36.0510,0.7677,0.0000,0.0000
2084.75,292,'SYBN100',231.4487,46.8084,2.4636,104.1519,12.5378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,25.4594,0.9314,0.0000,0.0000,101.8374,3.7255,0.0000,0.0000,0.0000,0.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,34.7380,0.1160,0.0000,0.0000,0.5991,0.0281,0.0000,0.0000,104.1519,12.5378,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,4.1953,0.1705,0.0000,0.0000,25.7713,1.0473,0.0000,0.0000,1.2552,0.0503,0.0000,0.0000,7.7107,0.3088,0.0000,0.0000
2085.50,205,'W4EG70',485.7933,108.6181,5.7167,266.6296,6.5543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,43.8327,0.3688,0.0000,0.0000,175.3309,1.4752,0.0000,0.0000,0.0000,7.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,32.7832,0.6577,0.0000,0.0000,0.0832,0.0039,0.0000,0.0000,266.6296,6.5543,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,13.3412,0.2697,0.0000,0.0000,81.9533,1.6567,0.0000,0.0000,2.3521,0.0480,0.0000,0.0000,14.4488,0.2951,0.0000,0.0000
2086.75,303,'C822',730.6514,199.9693,10.5247,453.0038,9.8825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,55.5295,0.5534,0.0000,0.0000,222.1180,2.2137,0.0000,0.0000,0.0000,14.1000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,44.0403,1.9300,0.0000,0.0000,0.6837,0.0330,0.0000,0.0000,453.0038,9.8825,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,0.0000,22.6156,0.4732,0.0000,0.0000,138.9246,2.9071,0.0000,0.0000,6.0416,0.1278,0.0000,0.0000,37.1129,0.7848,0.0000,0.0000
