forc_st	forc_sw	forc_npp	date	crop
15.99	0.206	0.840514	2085-05-30	wheat
16.02	0.1972	0.790259	2085-05-31	wheat
16.1	0.1877	1.155589	2085-06-01	wheat
16.27	0.2041	1.016113	2085-06-02	wheat
16.54	0.2509	0.919614	2085-06-03	wheat
16.72	0.2371	0.977662	2085-06-04	wheat
16.84	0.2201	0.920972	2085-06-05	wheat
17.02	0.2072	0.858591	2085-06-06	wheat
17.26	0.1929	0.804844	2085-06-07	wheat
17.68	0.1804	0.680729	2085-06-08	wheat
18.2	0.17	0.562951	2085-06-09	wheat
18.74	0.1608	0.426223	2085-06-10	wheat
19.25	0.1535	0.389972	2085-06-11	wheat
19.5	0.2478	0.615857	2085-06-12	wheat
19.6	0.2312	0.666144	2085-06-13	wheat
19.76	0.2149	0.639238	2085-06-14	wheat
19.82	0.2071	0.631186	2085-06-15	wheat
19.59	0.2394	0.641017	2085-06-16	wheat
19.49	0.2489	0.664333	2085-06-17	wheat
19.58	0.2316	0.660776	2085-06-18	wheat
19.71	0.2191	0.648455	2085-06-19	wheat
19.72	0.2063	0.653661	2085-06-20	wheat
19.66	0.1937	0.63775	2085-06-21	wheat
19.71	0.1812	0.607417	2085-06-22	wheat
19.84	0.1704	0.577795	2085-06-23	wheat
20.01	0.1611	0.549175	2085-06-24	wheat
20.14	0.1541	0.521655	2085-06-25	wheat
20.24	0.2021	0.536854	2085-06-26	wheat
20.25	0.1932	0.56861	2085-06-27	wheat
20.2	0.1868	0.550598	2085-06-28	wheat
20.13	0.1782	0.563339	2085-06-29	wheat
20.13	0.1676	0.549143	2085-06-30	wheat
20.28	0.1574	0.846755	2085-07-01	wheat
20.52	0.1488	0.760476	2085-07-02	wheat
20.78	0.1413	0.679952	2085-07-03	wheat
21.02	0.1374	0.563889	2085-07-04	wheat
21.16	0.133	0.585394	2085-07-05	wheat
21.18	0.1286	0.590795	2085-07-06	wheat
21.12	0.1239	0.540702	2085-07-07	wheat
21.19	0.1198	0.464706	2085-07-08	wheat
21.31	0.1238	0.484853	2085-07-09	wheat
21.32	0.1274	0.520005	2085-07-10	wheat
21.27	0.1266	0.493585	2085-07-11	wheat
21.26	0.1984	0.507329	2085-07-12	wheat
21.27	0.2495	0.519488	2085-07-13	wheat
21.29	0.2478	0.531583	2085-07-14	wheat
21.36	0.2479	0.515866	2085-07-15	wheat
21.48	0.2271	0.527443	2085-07-16	wheat
21.73	0.2074	0.480811	2085-07-17	wheat
21.98	0.1911	0.480552	2085-07-18	wheat
22.16	0.1826	0.452838	2085-07-19	wheat
22.29	0.1684	0.482493	2085-07-20	wheat
22.34	0.2189	0.488217	2085-07-21	wheat
22.28	0.2063	0.520296	2085-07-22	wheat
22.21	0.191	0.508978	2085-07-23	wheat
22.2	0.1737	0	2085-07-24	wheat
22.69	0.1734	0	2085-07-25	wheat
23.37	0.1731	0	2085-07-26	wheat
24	0.173	0	2085-07-27	wheat
24.52	0.1727	0	2085-07-28	wheat
24.86	0.1723	0	2085-07-29	wheat
25.23	0.1717	0	2085-07-30	wheat
25.66	0.1708	0	2085-07-31	wheat
26	0.1696	0	2085-08-01	wheat
26.31	0.1682	0	2085-08-02	wheat
26.6	0.1666	0	2085-08-03	wheat
26.9	0.1649	0	2085-08-04	wheat
27.1	0.163	0	2085-08-05	wheat
27.28	0.1611	0	2085-08-06	wheat
27.45	0.1592	0	2085-08-07	wheat
27.62	0.1573	0	2085-08-08	wheat
27.78	0.1554	0	2085-08-09	wheat
27.97	0.1536	0	2085-08-10	wheat
28.15	0.1518	0	2085-08-11	wheat
28.34	0.1501	0	2085-08-12	wheat
28.44	0.1485	0	2085-08-13	wheat
28.51	0.147	0	2085-08-14	wheat
28.6	0.1462	0	2085-08-15	wheat
28.69	0.1448	0	2085-08-16	wheat
28.75	0.1434	0	2085-08-17	wheat
28.9	0.1426	0	2085-08-18	wheat
28.93	0.1413	0	2085-08-19	wheat
28.84	0.1401	0	2085-08-20	wheat
28.55	0.1422	0	2085-08-21	wheat
28.41	0.2599	0	2085-08-22	wheat
28.3	0.2597	0	2085-08-23	wheat
28.18	0.2595	0	2085-08-24	wheat
28.06	0.2593	0	2085-08-25	wheat
28.02	0.2591	0	2085-08-26	wheat
28.04	0.2588	0	2085-08-27	wheat
28.09	0.2586	0	2085-08-28	wheat
28.18	0.2582	0	2085-08-29	wheat
28.3	0.2579	0	2085-08-30	wheat
28.46	0.2574	0	2085-08-31	wheat
28.52	0.2571	0	2085-09-01	wheat
28.44	0.2565	0	2085-09-02	wheat
28.38	0.2559	0	2085-09-03	wheat
28.35	0.2555	0	2085-09-04	wheat
28.27	0.255	0	2085-09-05	wheat
28.11	0.2541	0	2085-09-06	wheat
28.1	0.253	0	2085-09-07	wheat
27.98	0.26	0	2085-09-08	wheat
27.81	0.26	0	2085-09-09	wheat
27.67	0.26	0	2085-09-10	wheat
27.51	0.26	0	2085-09-11	wheat
27.44	0.26	0	2085-09-12	wheat
27.39	0.26	0	2085-09-13	wheat
27.41	0.2599	0	2085-09-14	wheat
27.41	0.2598	0	2085-09-15	wheat
27.56	0.2597	0	2085-09-16	wheat
27.54	0.2595	0	2085-09-17	wheat
27.26	0.2592	0	2085-09-18	wheat
26.9	0.2588	0	2085-09-19	wheat
26.66	0.2583	0	2085-09-20	wheat
26.46	0.2576	0	2085-09-21	wheat
26.43	0.2566	0	2085-09-22	wheat
26.64	0.2562	0	2085-09-23	wheat
26.74	0.2555	0	2085-09-24	wheat
26.67	0.26	0	2085-09-25	wheat
26.52	0.26	0	2085-09-26	wheat
26.26	0.26	0	2085-09-27	wheat
25.99	0.26	0	2085-09-28	wheat
25.79	0.26	0	2085-09-29	wheat
25.65	0.26	0	2085-09-30	wheat
25.6	0.26	0	2085-10-01	wheat
25.76	0.26	0	2085-10-02	wheat
25.95	0.2599	0	2085-10-03	wheat
25.88	0.2599	0	2085-10-04	wheat
25.46	0.2598	0	2085-10-05	wheat
24.94	0.2596	0	2085-10-06	wheat
24.56	0.2594	0	2085-10-07	wheat
24.29	0.2591	0	2085-10-08	wheat
23.94	0.2584	0	2085-10-09	wheat
23.55	0.2575	0	2085-10-10	wheat
23.23	0.2563	0	2085-10-11	wheat
23.05	0.2555	0	2085-10-12	wheat
22.89	0.2535	0	2085-10-13	wheat
22.58	0.2519	0	2085-10-14	wheat
22.27	0.2487	0	2085-10-15	wheat
22.04	0.2467	0	2085-10-16	wheat
21.86	0.245	0	2085-10-17	wheat
21.7	0.2423	0	2085-10-18	wheat
21.62	0.2392	0	2085-10-19	wheat
21.47	0.2356	0	2085-10-20	wheat
21.15	0.232	0	2085-10-21	wheat
20.76	0.2285	0	2085-10-22	wheat
20.4	0.2251	0	2085-10-23	wheat
20.08	0.2218	0	2085-10-24	wheat
19.89	0.2185	0	2085-10-25	wheat
19.84	0.2153	0	2085-10-26	wheat
20	0.2122	0	2085-10-27	wheat
20.28	0.2091	0	2085-10-28	wheat
20.59	0.2076	0	2085-10-29	wheat
20.64	0.26	0	2085-10-30	wheat
20.34	0.26	0	2085-10-31	wheat
19.79	0.26	0	2085-11-01	wheat
19.22	0.26	0	2085-11-02	wheat
18.72	0.26	0	2085-11-03	wheat
18.23	0.26	0	2085-11-04	wheat
17.76	0.26	0	2085-11-05	wheat
17.38	0.26	0	2085-11-06	wheat
17.05	0.26	0	2085-11-07	wheat
16.66	0.26	0	2085-11-08	wheat
16.22	0.26	0	2085-11-09	wheat
15.8	0.26	0	2085-11-10	wheat
15.61	0.2599	0	2085-11-11	wheat
15.66	0.2599	0	2085-11-12	wheat
15.6	0.2599	0	2085-11-13	wheat
15.49	0.2598	0	2085-11-14	wheat
15.36	0.2597	0	2085-11-15	wheat
15.37	0.2596	0	2085-11-16	wheat
15.37	0.2594	0	2085-11-17	wheat
15.37	0.2593	0	2085-11-18	wheat
15.37	0.2592	0	2085-11-19	wheat
15.32	0.2591	0	2085-11-20	wheat
15.22	0.2591	0	2085-11-21	wheat
15.02	0.259	0	2085-11-22	wheat
14.8	0.259	0	2085-11-23	wheat
14.57	0.26	0	2085-11-24	wheat
14.24	0.26	0	2085-11-25	wheat
13.99	0.26	0	2085-11-26	wheat
13.88	0.26	0	2085-11-27	wheat
13.89	0.26	0	2085-11-28	wheat
13.85	0.26	0	2085-11-29	wheat
13.88	0.26	0	2085-11-30	wheat
13.92	0.26	0	2085-12-01	wheat
13.86	0.26	0	2085-12-02	wheat
13.59	0.26	0	2085-12-03	wheat
13.3	0.26	0	2085-12-04	wheat
13	0.26	0	2085-12-05	wheat
12.84	0.26	0	2085-12-06	wheat
12.7	0.26	0	2085-12-07	wheat
12.57	0.26	0	2085-12-08	wheat
12.35	0.26	0	2085-12-09	wheat
12.05	0.26	0	2085-12-10	wheat
11.76	0.26	0	2085-12-11	wheat
11.43	0.26	0	2085-12-12	wheat
11.18	0.26	0	2085-12-13	wheat
10.94	0.26	0	2085-12-14	wheat
10.68	0.26	0	2085-12-15	wheat
10.44	0.26	0	2085-12-16	wheat
10.21	0.26	0	2085-12-17	wheat
9.93	0.26	0	2085-12-18	wheat
9.62	0.26	0	2085-12-19	wheat
9.48	0.26	0	2085-12-20	wheat
9.49	0.26	0	2085-12-21	wheat
9.6	0.26	0	2085-12-22	wheat
9.64	0.26	0	2085-12-23	wheat
9.67	0.26	0	2085-12-24	wheat
9.73	0.26	0	2085-12-25	wheat
9.87	0.26	0	2085-12-26	wheat
9.84	0.26	0	2085-12-27	wheat
9.61	0.26	0	2085-12-28	wheat
9.35	0.26	0	2085-12-29	wheat
9.16	0.26	0	2085-12-30	wheat
9.05	0.26	0	2085-12-31	wheat
8.94	0.26	0	2086-01-01	corn
8.89	0.26	0	2086-01-02	corn
9.05	0.26	0	2086-01-03	corn
9.04	0.26	0	2086-01-04	corn
8.84	0.26	0	2086-01-05	corn
8.6	0.26	0	2086-01-06	corn
8.35	0.26	0	2086-01-07	corn
8.13	0.26	0	2086-01-08	corn
7.95	0.26	0	2086-01-09	corn
7.76	0.26	0	2086-01-10	corn
7.6	0.26	0	2086-01-11	corn
7.47	0.26	0	2086-01-12	corn
7.36	0.26	0	2086-01-13	corn
7.26	0.26	0	2086-01-14	corn
7.15	0.26	0	2086-01-15	corn
7.04	0.26	0	2086-01-16	corn
7.02	0.26	0	2086-01-17	corn
7.05	0.26	0	2086-01-18	corn
7.14	0.26	0	2086-01-19	corn
7.35	0.26	0	2086-01-20	corn
7.6	0.26	0	2086-01-21	corn
7.74	0.26	0	2086-01-22	corn
7.74	0.26	0	2086-01-23	corn
7.64	0.26	0	2086-01-24	corn
7.46	0.26	0	2086-01-25	corn
7.29	0.26	0	2086-01-26	corn
7.15	0.26	0	2086-01-27	corn
7.02	0.26	0	2086-01-28	corn
6.88	0.26	0	2086-01-29	corn
6.86	0.26	0	2086-01-30	corn
7.15	0.26	0	2086-01-31	corn
7.31	0.26	0	2086-02-01	corn
7.25	0.26	0	2086-02-02	corn
7.1	0.26	0	2086-02-03	corn
7.03	0.26	0	2086-02-04	corn
7.04	0.26	0	2086-02-05	corn
6.97	0.26	0	2086-02-06	corn
7.14	0.26	0	2086-02-07	corn
7.16	0.26	0	2086-02-08	corn
6.97	0.26	0	2086-02-09	corn
6.72	0.26	0	2086-02-10	corn
6.5	0.26	0	2086-02-11	corn
6.33	0.26	0	2086-02-12	corn
6.22	0.26	0	2086-02-13	corn
6.2	0.26	0	2086-02-14	corn
6.22	0.26	0	2086-02-15	corn
6.17	0.26	0	2086-02-16	corn
6.24	0.26	0	2086-02-17	corn
6.41	0.26	0	2086-02-18	corn
6.54	0.26	0	2086-02-19	corn
6.48	0.26	0	2086-02-20	corn
6.33	0.26	0	2086-02-21	corn
6.15	0.26	0	2086-02-22	corn
5.98	0.26	0	2086-02-23	corn
5.85	0.26	0	2086-02-24	corn
5.71	0.26	0	2086-02-25	corn
5.58	0.26	0	2086-02-26	corn
5.49	0.26	0	2086-02-27	corn
5.46	0.26	0	2086-02-28	corn
5.63	0.26	0	2086-03-01	corn
5.79	0.26	0	2086-03-02	corn
5.92	0.26	0	2086-03-03	corn
6.07	0.26	0	2086-03-04	corn
6.04	0.26	0	2086-03-05	corn
5.92	0.26	0	2086-03-06	corn
5.79	0.26	0	2086-03-07	corn
5.67	0.26	0	2086-03-08	corn
5.58	0.2601	0	2086-03-09	corn
5.5	0.2601	0	2086-03-10	corn
5.42	0.2603	0	2086-03-11	corn
5.31	0.2604	0	2086-03-12	corn
5.22	0.2605	0	2086-03-13	corn
5.12	0.2605	0	2086-03-14	corn
5.04	0.2606	0	2086-03-15	corn
4.96	0.2789	0	2086-03-16	corn
4.91	0.3146	0	2086-03-17	corn
4.96	0.26	0	2086-03-18	corn
5.04	0.26	0	2086-03-19	corn
5.14	0.26	0	2086-03-20	corn
5.36	0.26	0	2086-03-21	corn
5.81	0.26	0	2086-03-22	corn
6.64	0.26	0	2086-03-23	corn
7.75	0.26	0	2086-03-24	corn
8.54	0.26	0	2086-03-25	corn
8.62	0.26	0	2086-03-26	corn
8.46	0.26	0	2086-03-27	corn
8.36	0.26	0	2086-03-28	corn
8.36	0.26	0	2086-03-29	corn
8.61	0.26	0	2086-03-30	corn
8.78	0.26	0	2086-03-31	corn
8.76	0.26	0	2086-04-01	corn
8.77	0.26	0	2086-04-02	corn
8.82	0.26	0	2086-04-03	corn
8.88	0.26	0	2086-04-04	corn
8.86	0.26	0	2086-04-05	corn
8.78	0.26	0	2086-04-06	corn
8.73	0.26	0	2086-04-07	corn
8.8	0.26	0	2086-04-08	corn
8.94	0.26	0	2086-04-09	corn
9.16	0.2599	0	2086-04-10	corn
9.41	0.2598	0	2086-04-11	corn
9.7	0.2595	0	2086-04-12	corn
9.98	0.2591	0	2086-04-13	corn
10.25	0.2585	0	2086-04-14	corn
10.46	0.2576	0	2086-04-15	corn
10.62	0.2571	0	2086-04-16	corn
10.82	0.2565	0	2086-04-17	corn
11.04	0.2559	0	2086-04-18	corn
11.31	0.2547	0	2086-04-19	corn
11.61	0.2531	0	2086-04-20	corn
12	0.2512	0	2086-04-21	corn
12.5	0.249	0	2086-04-22	corn
12.95	0.26	0	2086-04-23	corn
13.33	0.26	0	2086-04-24	corn
13.54	0.26	0	2086-04-25	corn
13.7	0.26	0	2086-04-26	corn
14	0.26	0	2086-04-27	corn
14.64	0.26	0	2086-04-28	corn
15.23	0.26	0	2086-04-29	corn
15.33	0.26	0	2086-04-30	corn
15.32	0.26	0	2086-05-01	corn
15.36	0.26	0	2086-05-02	corn
15.46	0.2599	0	2086-05-03	corn
15.66	0.2599	0	2086-05-04	corn
15.95	0.2597	0	2086-05-05	corn
16.35	0.2595	0	2086-05-06	corn
16.77	0.2592	0	2086-05-07	corn
17.17	0.2588	0	2086-05-08	corn
17.51	0.2583	0	2086-05-09	corn
17.89	0.2575	0	2086-05-10	corn
18.31	0.2566	0	2086-05-11	corn
18.68	0.2559	0	2086-05-12	corn
18.61	0.2544	0	2086-05-13	corn
18.51	0.2535	0	2086-05-14	corn
18.55	0.26	0	2086-05-15	corn
18.78	0.26	0	2086-05-16	corn
19.07	0.26	0	2086-05-17	corn
19.4	0.26	0	2086-05-18	corn
19.68	0.26	0	2086-05-19	corn
19.91	0.26	0	2086-05-20	corn
20.12	0.2599	0	2086-05-21	corn
20.4	0.2598	0	2086-05-22	corn
20.77	0.2598	0	2086-05-23	corn
21.31	0.2596	0	2086-05-24	corn
21.88	0.2595	0	2086-05-25	corn
22.36	0.2594	0	2086-05-26	corn
22.79	0.2593	0.099502	2086-05-27	corn
23.12	0.2591	0.101748	2086-05-28	corn
23.02	0.2589	0.102137	2086-05-29	corn
22.94	0.2587	0.103375	2086-05-30	corn
22.96	0.2584	0.106144	2086-05-31	corn
23.12	0.26	0.123922	2086-06-01	corn
23.3	0.26	0.126799	2086-06-02	corn
23.52	0.26	0.124177	2086-06-03	corn
23.72	0.2558	0.224577	2086-06-04	corn
23.88	0.2495	0.232288	2086-06-05	corn
24.08	0.2573	0.141481	2086-06-06	corn
24.19	0.2524	0.146034	2086-06-07	corn
24.31	0.2456	0.145609	2086-06-08	corn
24.6	0.2374	0.167188	2086-06-09	corn
25.09	0.2283	0.163083	2086-06-10	corn
25.66	0.2183	0.15332	2086-06-11	corn
26.26	0.2075	0.148754	2086-06-12	corn
26.72	0.1957	0.147577	2086-06-13	corn
27.1	0.183	0.149604	2086-06-14	corn
27.42	0.1698	0.145099	2086-06-15	corn
27.71	0.1567	0.13343	2086-06-16	corn
27.86	0.1469	0.128196	2086-06-17	corn
27.9	0.1468	0.131657	2086-06-18	corn
27.85	0.1458	0.127637	2086-06-19	corn
27.77	0.1417	0.123569	2086-06-20	corn
27.74	0.1345	0.48772	2086-06-21	corn
27.82	0.1368	0.819594	2086-06-22	corn
28.02	0.1398	0.869855	2086-06-23	corn
28.26	0.1404	0.717883	2086-06-24	corn
28.3	0.2477	0.932356	2086-06-25	corn
28.06	0.2334	1.449512	2086-06-26	corn
27.79	0.2165	1.547556	2086-06-27	corn
27.6	0.2	1.599796	2086-06-28	corn
27.52	0.1846	1.593069	2086-06-29	corn
27.51	0.1698	1.600003	2086-06-30	corn
27.54	0.1568	1.559262	2086-07-01	corn
27.52	0.1455	1.583973	2086-07-02	corn
27.49	0.1343	1.521849	2086-07-03	corn
27.56	0.1248	0.924524	2086-07-04	corn
27.68	0.1157	1.033206	2086-07-05	corn
27.79	0.1099	0.564951	2086-07-06	corn
27.81	0.2479	1.039812	2086-07-07	corn
27.8	0.2248	1.792958	2086-07-08	corn
27.74	0.2478	1.292148	2086-07-09	corn
27.58	0.2392	1.448492	2086-07-10	corn
27.32	0.2293	1.626256	2086-07-11	corn
27.06	0.2176	2.269895	2086-07-12	corn
26.9	0.2054	2.145099	2086-07-13	corn
26.82	0.1974	1.439493	2086-07-14	corn
26.72	0.1927	1.340211	2086-07-15	corn
26.69	0.1877	1.252403	2086-07-16	corn
26.65	0.1797	1.609159	2086-07-17	corn
26.69	0.1729	1.224899	2086-07-18	corn
26.72	0.1658	1.304218	2086-07-19	corn
26.62	0.1592	1.21505	2086-07-20	corn
26.36	0.1537	1.101414	2086-07-21	corn
26.03	0.1483	0.982192	2086-07-22	corn
25.76	0.2503	0.824051	2086-07-23	corn
25.59	0.2329	0.795781	2086-07-24	corn
25.54	0.2186	0.672746	2086-07-25	corn
25.47	0.2046	0.632747	2086-07-26	corn
25.42	0.1934	0.538952	2086-07-27	corn
25.38	0.1828	1.342481	2086-07-28	corn
25.31	0.1746	1.101827	2086-07-29	corn
25.31	0.1694	0.952016	2086-07-30	corn
25.32	0.1622	0.942836	2086-07-31	corn
25.3	0.2519	0.843383	2086-08-01	corn
25.3	0.2362	0.841683	2086-08-02	corn
25.32	0.2511	0.688569	2086-08-03	corn
25.38	0.2518	0.608217	2086-08-04	corn
25.49	0.2405	0.554204	2086-08-05	corn
25.52	0.2503	0.507793	2086-08-06	corn
25.35	0.245	0.460629	2086-08-07	corn
25.1	0.2392	0.419038	2086-08-08	corn
24.87	0.2284	0.394655	2086-08-09	corn
24.78	0.2183	0.347927	2086-08-10	corn
24.7	0.2523	0.295311	2086-08-11	corn
24.56	0.2425	0.280423	2086-08-12	corn
24.39	0.2317	0.259768	2086-08-13	corn
24.26	0.2237	0.241274	2086-08-14	corn
24.22	0.2139	0.905095	2086-08-15	corn
24.33	0.2046	0.793001	2086-08-16	corn
24.56	0.1968	0.688423	2086-08-17	corn
24.84	0.1893	0.607489	2086-08-18	corn
25.02	0.183	0.553767	2086-08-19	corn
25.04	0.1764	0.50024	2086-08-20	corn
25.02	0.1728	0.421103	2086-08-21	corn
24.98	0.1668	0.396768	2086-08-22	corn
24.98	0.1628	0.349518	2086-08-23	corn
24.81	0.1585	0.313198	2086-08-24	corn
24.64	0.1533	0.277545	2086-08-25	corn
24.55	0.148	0.244443	2086-08-26	corn
24.53	0.1427	0.215603	2086-08-27	corn
24.58	0.1374	0.189859	2086-08-28	corn
24.67	0.1346	0.16703	2086-08-29	corn
24.77	0.1318	0.155943	2086-08-30	corn
24.89	0.1291	0.14057	2086-08-31	corn
24.98	0.1272	0.255712	2086-09-01	corn
25	0.2057	0.272846	2086-09-02	corn
24.84	0.1989	0.266191	2086-09-03	corn
24.63	0.1919	0.243411	2086-09-04	corn
24.4	0.1835	0.220739	2086-09-05	corn
24.12	0.1734	0.202087	2086-09-06	corn
23.94	0.1637	0.186034	2086-09-07	corn
23.86	0.1551	0.170418	2086-09-08	corn
23.89	0.147	0.155324	2086-09-09	corn
23.94	0.14	0.140667	2086-09-10	corn
24	0.1339	0.126204	2086-09-11	corn
24.08	0.1298	0.110649	2086-09-12	corn
24.16	0.1276	0.10958	2086-09-13	corn
24.31	0.127	0.108718	2086-09-14	corn
24.31	0.1264	0.109629	2086-09-15	corn
24.21	0.1253	0.105318	2086-09-16	corn
24.14	0.2531	0.110564	2086-09-17	corn
23.94	0.2534	0.114474	2086-09-18	corn
23.53	0.2496	0.114037	2086-09-19	corn
23.09	0.2433	0.117753	2086-09-20	corn
22.66	0.2403	0.113503	2086-09-21	corn
22.11	0.2337	0.111827	2086-09-22	corn
21.73	0.2265	0.113454	2086-09-23	corn
21.47	0.2231	0.109495	2086-09-24	corn
21.34	0.2199	0.10952	2086-09-25	corn
21.32	0.2144	0.111936	2086-09-26	corn
21.41	0.2068	0.112665	2086-09-27	corn
21.57	0.2016	0.111171	2086-09-28	corn
21.75	0.1973	0.111086	2086-09-29	corn
21.88	0.1916	0.113818	2086-09-30	corn
21.78	0.2546	0.225026	2086-10-01	corn
21.44	0.2511	0.193964	2086-10-02	corn
21	0.2464	0.18437	2086-10-03	corn
20.5	0.2404	0.161869	2086-10-04	corn
20.2	0.2336	0.161906	2086-10-05	corn
20.12	0.2267	0.148244	2086-10-06	corn
20.09	0.2182	0.142574	2086-10-07	corn
20.12	0.2144	0.130685	2086-10-08	corn
19.98	0.2105	0.11955	2086-10-09	corn
19.78	0.2063	0.113151	2086-10-10	corn
19.78	0.2033	0.11105	2086-10-11	corn
19.87	0.2017	0.108597	2086-10-12	corn
19.75	0.2186	0.101675	2086-10-13	corn
19.43	0.2167	0.096186	2086-10-14	corn
19	0.2136	0.086557	2086-10-15	corn
18.62	0.2114	0.083254	2086-10-16	corn
18.41	0.2087	0.080449	2086-10-17	corn
18.38	0.2048	0.078943	2086-10-18	corn
18.32	0.2005	0.075519	2086-10-19	corn
18.25	0.1992	0.071487	2086-10-20	corn
18.13	0.2586	0.067528	2086-10-21	corn
18	0.255	0.068621	2086-10-22	corn
17.98	0.2559	0.067176	2086-10-23	corn
17.91	0.251	0.066691	2086-10-24	corn
18.03	0.2488	0.067286	2086-10-25	corn
18.09	0.2475	0.067443	2086-10-26	corn
17.93	0.2448	0.065124	2086-10-27	corn
17.75	0.2422	0.064286	2086-10-28	corn
17.44	0.2402	0.055337	2086-10-29	corn
16.94	0.2391	0	2086-10-30	corn
16.41	0.2392	0	2086-10-31	corn
16.01	0.2392	0	2086-11-01	corn
15.71	0.2392	0	2086-11-02	corn
15.54	0.2393	0	2086-11-03	corn
15.45	0.2393	0	2086-11-04	corn
15.41	0.2393	0	2086-11-05	corn
15.47	0.26	0	2086-11-06	corn
15.5	0.26	0	2086-11-07	corn
15.46	0.26	0	2086-11-08	corn
15.42	0.26	0	2086-11-09	corn
15.36	0.26	0	2086-11-10	corn
15.26	0.26	0	2086-11-11	corn
15.09	0.26	0	2086-11-12	corn
15.03	0.26	0	2086-11-13	corn
14.95	0.26	0	2086-11-14	corn
14.66	0.26	0	2086-11-15	corn
14.51	0.26	0	2086-11-16	corn
14.54	0.26	0	2086-11-17	corn
14.45	0.26	0	2086-11-18	corn
14.11	0.26	0	2086-11-19	corn
13.71	0.26	0	2086-11-20	corn
13.4	0.26	0	2086-11-21	corn
13.21	0.26	0	2086-11-22	corn
13.01	0.26	0	2086-11-23	corn
12.75	0.26	0	2086-11-24	corn
12.52	0.26	0	2086-11-25	corn
12.43	0.26	0	2086-11-26	corn
12.46	0.26	0	2086-11-27	corn
12.39	0.26	0	2086-11-28	corn
12.24	0.26	0	2086-11-29	corn
12.02	0.26	0	2086-11-30	corn
11.84	0.26	0	2086-12-01	corn
11.66	0.26	0	2086-12-02	corn
11.59	0.26	0	2086-12-03	corn
11.73	0.26	0	2086-12-04	corn
11.8	0.26	0	2086-12-05	corn
11.73	0.26	0	2086-12-06	corn
11.52	0.26	0	2086-12-07	corn
11.26	0.26	0	2086-12-08	corn
11	0.26	0	2086-12-09	corn
10.77	0.26	0	2086-12-10	corn
10.57	0.26	0	2086-12-11	corn
10.41	0.26	0	2086-12-12	corn
10.27	0.26	0	2086-12-13	corn
10.07	0.26	0	2086-12-14	corn
9.9	0.26	0	2086-12-15	corn
9.84	0.26	0	2086-12-16	corn
9.85	0.26	0	2086-12-17	corn
9.73	0.26	0	2086-12-18	corn
9.5	0.26	0	2086-12-19	corn
9.25	0.26	0	2086-12-20	corn
8.98	0.26	0	2086-12-21	corn
8.77	0.26	0	2086-12-22	corn
8.59	0.26	0	2086-12-23	corn
8.42	0.26	0	2086-12-24	corn
8.26	0.26	0	2086-12-25	corn
8.1	0.26	0	2086-12-26	corn
7.94	0.26	0	2086-12-27	corn
7.82	0.26	0	2086-12-28	corn
7.72	0.26	0	2086-12-29	corn
7.64	0.26	0	2086-12-30	corn
7.58	0.26	0	2086-12-31	corn
7.64	0.26	0	2087-01-01	soybeans
7.74	0.26	0	2087-01-02	soybeans
7.85	0.26	0	2087-01-03	soybeans
7.92	0.26	0	2087-01-04	soybeans
7.84	0.26	0	2087-01-05	soybeans
7.66	0.26	0	2087-01-06	soybeans
7.47	0.26	0	2087-01-07	soybeans
7.36	0.26	0	2087-01-08	soybeans
7.35	0.26	0	2087-01-09	soybeans
7.32	0.26	0	2087-01-10	soybeans
7.23	0.26	0	2087-01-11	soybeans
7.11	0.26	0	2087-01-12	soybeans
7.03	0.26	0	2087-01-13	soybeans
7.03	0.26	0	2087-01-14	soybeans
7.04	0.26	0	2087-01-15	soybeans
6.99	0.26	0	2087-01-16	soybeans
6.98	0.26	0	2087-01-17	soybeans
6.96	0.26	0	2087-01-18	soybeans
7.06	0.26	0	2087-01-19	soybeans
7.3	0.26	0	2087-01-20	soybeans
7.43	0.26	0	2087-01-21	soybeans
7.44	0.26	0	2087-01-22	soybeans
7.54	0.26	0	2087-01-23	soybeans
7.52	0.26	0	2087-01-24	soybeans
7.37	0.26	0	2087-01-25	soybeans
7.28	0.26	0	2087-01-26	soybeans
7.2	0.26	0	2087-01-27	soybeans
7.05	0.26	0	2087-01-28	soybeans
6.87	0.26	0	2087-01-29	soybeans
6.69	0.26	0	2087-01-30	soybeans
6.54	0.26	0	2087-01-31	soybeans
6.42	0.26	0	2087-02-01	soybeans
6.32	0.26	0	2087-02-02	soybeans
6.23	0.26	0	2087-02-03	soybeans
6.12	0.26	0	2087-02-04	soybeans
6.05	0.26	0	2087-02-05	soybeans
6	0.26	0	2087-02-06	soybeans
6.18	0.26	0	2087-02-07	soybeans
6.58	0.26	0	2087-02-08	soybeans
6.99	0.26	0	2087-02-09	soybeans
7.36	0.26	0	2087-02-10	soybeans
7.7	0.26	0	2087-02-11	soybeans
7.85	0.26	0	2087-02-12	soybeans
7.8	0.26	0	2087-02-13	soybeans
7.9	0.26	0	2087-02-14	soybeans
8.27	0.26	0	2087-02-15	soybeans
8.58	0.26	0	2087-02-16	soybeans
8.68	0.26	0	2087-02-17	soybeans
8.6	0.26	0	2087-02-18	soybeans
8.45	0.26	0	2087-02-19	soybeans
8.21	0.26	0	2087-02-20	soybeans
8.03	0.26	0	2087-02-21	soybeans
7.94	0.26	0	2087-02-22	soybeans
7.83	0.26	0	2087-02-23	soybeans
