"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
11927,392.264412505516,2.71461346299865,1134.50094454301,3.16759555587019,3286.92297254786,4424.63544586266,2054,"2054-08-27",4819.57053861526
11928,392.219873988384,2.70180111062836,1134.55617852353,3.17603065111324,3287.06687387169,4425.21068534833,2054,"2054-08-28",4819.72075814535
11929,392.188673733845,2.69775482762421,1134.60934060221,3.18295240073121,3287.20410683611,4425.7673445212,2054,"2054-08-29",4819.88282840052
11930,392.167481512255,2.69901406949723,1134.66050777716,3.18835251121869,3287.33582367386,4426.30847752661,2054,"2054-08-30",4820.05117954399
11931,392.144240655983,2.70000528798961,1134.70954763822,3.19201793307703,3287.4615830115,4426.833408513,2054,"2054-08-31",4820.20739452677
11932,392.10269457012,2.69345721399148,1134.75629995952,3.19374429766565,3287.58057842986,4427.34013507953,2054,"2054-09-01",4820.32677447115
11933,392.038391038767,2.68070490592316,1134.80098074156,3.19361646664521,3287.69272580249,4427.83072319786,2054,"2054-09-02",4820.40641895538
11934,391.962468016749,2.66802828733611,1134.84455558825,3.19252319216995,3287.80133704839,4428.31597410451,2054,"2054-09-03",4820.4689121329
11935,391.868725302336,2.6525196013764,1134.88755301768,3.19100298651691,3287.90826349943,4428.80184136556,2054,"2054-09-04",4820.50806440734
11936,391.964986014115,2.73231281068195,1134.93025583724,3.18951154667856,3288.01715226884,4429.29447227918,2054,"2054-09-05",4820.83421847755
11937,392.369397732557,2.92709936755934,1134.97434500989,3.19020582568336,3288.14401151556,4429.81828637925,2054,"2054-09-06",4821.60505945125
11938,392.827097616224,3.09139643730631,1135.02091257633,3.19382512410106,3288.29423871272,4430.38117039164,2054,"2054-09-07",4822.42747046669
11939,393.173031796871,3.16342357749983,1135.06966160848,3.19922795036463,3288.45855500269,4430.9672545349,2054,"2054-09-08",4823.0638999359
11940,393.297386760344,3.11576212541813,1135.1197610076,3.2050394954763,3288.62513845954,4431.55514118272,2054,"2054-09-09",4823.36308784838
11941,393.245609915819,3.00485632351381,1135.1698510862,3.20965263256959,3288.78038751542,4432.12031372324,2054,"2054-09-10",4823.41035747352
11942,393.211671311796,2.92859254740233,1135.21957577241,3.21322837712649,3288.92403258617,4432.65903240588,2054,"2054-09-11",4823.4971005949
11943,393.212569676859,2.88277204980211,1135.26913224652,3.21641247277614,3289.06068496109,4433.1776838697,2054,"2054-09-12",4823.64157140704
11944,393.139521197385,2.80995548076265,1135.31845770206,3.2191853830235,3289.19099172574,4433.67861107031,2054,"2054-09-13",4823.67811148898
11945,392.979139847743,2.71441315107071,1135.36695057952,3.2208350449915,3289.31035253452,4434.1558128258,2054,"2054-09-14",4823.59169115785
11946,392.842895976659,2.64983944130662,1135.41445091586,3.22150826601968,3289.41973424558,4434.61025998353,2054,"2054-09-15",4823.54842884543
11947,392.701173536331,2.5911515557771,1135.46110864993,3.22171975401829,3289.52247254162,4435.04568826405,2054,"2054-09-16",4823.49762603767
11948,392.512598002294,2.52090040192486,1135.50667991651,3.2211617024735,3289.61707644391,4435.46138614598,2054,"2054-09-17",4823.37841646712
11949,392.393016629848,2.497456241419,1135.55116902076,3.21987454065653,3289.7052377765,4435.86377904928,2054,"2054-09-18",4823.36675420919
11950,392.362816576651,2.51804797973342,1135.59515898387,3.21869728535988,3289.79403924223,4436.26681550385,2054,"2054-09-19",4823.48876006784
11951,392.273330702133,2.50799559806427,1135.63875458991,3.21753265693008,3289.88425243316,4436.67587060788,2054,"2054-09-20",4823.52186598019
11952,392.092279100843,2.46321901754281,1135.68141399854,3.21560529175453,3289.97057558917,4437.08362760935,2054,"2054-09-21",4823.42309299785
11953,391.899722518993,2.42545340974087,1135.7228688618,3.21287848754448,3290.05163988756,4437.48508867637,2054,"2054-09-22",4823.31256316564
11954,391.70652310414,2.3952212592457,1135.76313077916,3.20965344033281,3290.12883055558,4437.88038531486,2054,"2054-09-23",4823.20335913846
11955,391.665140075456,2.44145379336815,1135.80308888394,3.20716422270856,3290.20731902958,4438.27781998389,2054,"2054-09-24",4823.32416600506
11956,391.795285500024,2.54612774944843,1135.8462105842,3.20941340450968,3290.30613831102,4438.71399046677,2054,"2054-09-25",4823.70317554921
11957,392.086143513941,2.6948415814696,1135.89366382961,3.21727566535745,3290.43169080478,4439.20066281847,2054,"2054-09-26",4824.32361539516
11958,392.27226930133,2.74217664788431,1135.95177816567,3.23615435687271,3290.6082276973,4439.790936352,2054,"2054-09-27",4824.81060616906
11959,392.078666436168,2.63910208660663,1136.02721319933,3.26800306818991,3290.83922536139,4440.50047494359,2054,"2054-09-28",4824.85221015169
11960,391.778893836866,2.55339182604584,1136.10812805488,3.30279823451476,3291.07778381628,4441.22732275729,2054,"2054-09-29",4824.82099576859
11961,391.449392118617,2.46855891200935,1136.1831722069,3.33451314395985,3291.29041905234,4441.90886853487,2054,"2054-09-30",4824.72605543383
11962,391.155558315453,2.41668606480296,1136.252080552,3.36279335991508,3291.47768843036,4442.54493615333,2054,"2054-10-01",4824.66480672253
11963,390.870671238479,2.36924658177739,1136.3162310751,3.38895056036596,3291.6514730554,4443.15363727073,2054,"2054-10-02",4824.59657251113
11964,390.445642180747,2.26455732136336,1136.37509181616,3.41185691253065,3291.80400741189,4443.7220059021,2054,"2054-10-03",4824.30115564269
11965,389.957200368283,2.15049023137419,1136.42781320998,3.4304351120911,3291.92804151577,4444.23590869715,2054,"2054-10-04",4823.89398043749
11966,389.515322809248,2.07242782256998,1136.4745398425,3.44507944252273,3292.02832898343,4444.70145262781,2054,"2054-10-05",4823.53569890026
11967,389.197055995263,2.05339169279791,1136.51594164693,3.45669763945456,3292.11428442978,4445.13296221142,2054,"2054-10-06",4823.33737140422
11968,388.960270816961,2.06047267478491,1136.55368904124,3.46711036140499,3292.19761434271,4445.55054265026,2054,"2054-10-07",4823.2391572371
11969,388.655355696361,2.03579581035892,1136.5908065144,3.47975112590518,3292.28626592634,4445.97767175797,2054,"2054-10-08",4823.04797507337
11970,388.26974254703,2.00771837762179,1136.62928044879,3.49711888214107,3292.38508344648,4446.42893050207,2054,"2054-10-09",4822.78894370207
11971,387.910755230565,2.00883796314416,1136.66574360398,3.51641017012824,3292.48990017713,4446.88739141475,2054,"2054-10-10",4822.59164714495
11972,387.603955121938,2.01658184519866,1136.69779232098,3.53530923258037,3292.59472825501,4447.33924631687,2054,"2054-10-11",4822.4483667757
11973,387.270014404642,2.00321367996673,1136.7264125591,3.55431066017916,3292.7008011916,4447.7882508824,2054,"2054-10-12",4822.25475249549
11974,386.894139720896,1.97174373963086,1136.75105834349,3.5725108849538,3292.8020190852,4448.22814987528,2054,"2054-10-13",4821.99147177417
11975,386.57281963005,1.96303102826786,1136.77126297951,3.58914753746125,3292.89554755798,4448.65416110512,2054,"2054-10-14",4821.79180873327
11976,386.336502337886,1.98130066348256,1136.78810618863,3.60536547031651,3292.98936282106,4449.07538043548,2054,"2054-10-15",4821.70063748138
11977,386.079075138228,1.97414022172455,1136.80221062853,3.6213582127337,3293.08457826349,4449.49435051248,2054,"2054-10-16",4821.56136246471
11978,385.796141499816,1.95469569990929,1136.81315762209,3.63603187750061,3293.17382351358,4449.90452137513,2054,"2054-10-17",4821.3738502129
11979,385.486648122099,1.91890151428546,1136.82101641538,3.6493709438892,3293.25706962648,4450.30354741123,2054,"2054-10-18",4821.13300662214
11980,385.115756914974,1.85823886719191,1136.82516454544,3.66023394873036,3293.32706717935,4450.68253338315,2054,"2054-10-19",4820.78646145568
11981,384.740865413845,1.80690684444407,1136.82533905752,3.66859265575768,3293.38299175006,4451.04262745098,2054,"2054-10-20",4820.42469572162
11982,384.376472021424,1.77230671088095,1136.82163901037,3.67518936845075,3293.4287394046,4451.39134400273,2054,"2054-10-21",4820.07434651573
11983,384.018201102032,1.74966396768597,1136.81417548117,3.68060753754613,3293.46767747836,4451.73375843488,2054,"2054-10-22",4819.7303255668
11984,383.657065196648,1.73816136518298,1136.80300921428,3.68534153098361,3293.50238796711,4452.07652833596,2054,"2054-10-23",4819.38596527421
11985,383.283906654103,1.73702805409555,1136.78808558514,3.68987499103722,3293.53552182236,4452.42649196334,2054,"2054-10-24",4819.03441710674
11986,382.903309296496,1.7403509281846,1136.76933087933,3.69445911294933,3293.56890622992,4452.7829668142,2054,"2054-10-25",4818.67635644688
11987,382.530746008702,1.74030636689707,1136.74679421849,3.69902642412229,3293.60262382411,4453.13823905482,2054,"2054-10-26",4818.31949684232
11988,382.182590542476,1.73185236207176,1136.72070680778,3.70322804019238,3293.63513813725,4453.48263701001,2054,"2054-10-27",4817.97351588978
11989,381.849374781177,1.71993837733086,1136.69009780669,3.70812558609673,3293.66721336778,4453.81976396156,2054,"2054-10-28",4817.63474991908
11990,381.531832855838,1.70545014782763,1136.6549508492,3.71342341293856,3293.69825211736,4454.1489127604,2054,"2054-10-29",4817.30390938317
11991,381.24105085076,1.68700439301016,1136.61678117781,3.71768214777614,3293.72459437163,4454.46403418613,2054,"2054-10-30",4816.98711294098
11992,380.972096082135,1.66780373794131,1136.57589353105,3.72086445725497,3293.74569651776,4454.76713648607,2054,"2054-10-31",4816.68235432614
11993,380.720105111348,1.65001204740828,1136.53253979612,3.72304615516911,3293.76158627601,4455.06056361602,2054,"2054-11-01",4816.38728938605
11994,380.481103281038,1.6344881075498,1136.48690657874,3.72437947311435,3293.77279770407,4455.34655642627,2054,"2054-11-02",4816.09967514451
11995,380.256996249845,1.61935573229706,1136.43916858205,3.72489068143772,3293.77969743063,4455.62451636395,2054,"2054-11-03",4815.82010867626
11996,380.052766512385,1.60217777213776,1136.38954351052,3.72444560661737,3293.78204028718,4455.89206059092,2054,"2054-11-04",4815.55097368884
11997,379.867317484318,1.58418757017147,1136.33828095878,3.72298505093584,3293.77930363518,4456.14938652842,2054,"2054-11-05",4815.29207469939
11998,379.691205200579,1.5696575744218,1136.28555592026,3.72077010029971,3293.77180763574,4456.40090817637,2054,"2054-11-06",4815.0389964313
11999,379.51986080983,1.55900235366878,1136.23144376005,3.71807782892799,3293.76065293249,4456.64932248011,2054,"2054-11-07",4814.78903768497
12000,379.369546552481,1.55202045978077,1136.17607717119,3.71488792097423,3293.74668564498,4456.89226487088,2054,"2054-11-08",4814.5592177494
12001,379.24046295315,1.53796956565231,1136.1197719081,3.71096441596844,3293.72998885519,4457.12545591355,2054,"2054-11-09",4814.33915769806
12002,379.127484809498,1.51423842079779,1136.06269892507,3.70573951439905,3293.70760634224,4457.34533841754,2054,"2054-11-10",4814.11776801201
12003,379.042067909813,1.49036778460075,1136.00512066858,3.69909645135051,3293.67844334961,4457.55234307511,2054,"2054-11-11",4813.91509616395
12004,378.979379640087,1.46693837740351,1135.94733520587,3.69117394248263,3293.64274876456,4457.7482746396,2054,"2054-11-12",4813.7275759304
12005,378.935591413911,1.44509334609862,1135.88955134349,3.68208938387307,3293.60057541636,4457.93464431538,2054,"2054-11-13",4813.55290090373
12006,378.905730245538,1.42153612403179,1135.83196319757,3.67190222610139,3293.5522710297,4458.1118030411,2054,"2054-11-14",4813.38340282294
12007,378.888978784698,1.39632664801865,1135.77467799839,3.66048441572586,3293.49695631114,4458.2792597335,2054,"2054-11-15",4813.21742415797
12008,378.888996826103,1.37127426944804,1135.71786568456,3.64788135859596,3293.43476337715,4458.43740480336,2054,"2054-11-16",4813.06078151585
12009,378.90407971627,1.34534395125273,1135.66167610237,3.63406742730276,3293.36544783413,4458.5862300837,2054,"2054-11-17",4812.91061503133
12010,378.935235240091,1.3197153033694,1135.60626601482,3.61909004019227,3293.28899375804,4458.72622902291,2054,"2054-11-18",4812.76930035651
12011,378.979916009437,1.29531952588059,1135.55178006442,3.60309269934979,3293.20558037413,4458.85854980189,2054,"2054-11-19",4812.63568867321
12012,379.036682603166,1.2721558624991,1135.49833072392,3.58620292808479,3293.11560623782,4458.98399258014,2054,"2054-11-20",4812.50897835549
12013,379.10703049139,1.24882511371492,1135.44603439457,3.56839222626637,3293.01922607895,4459.10221792773,2054,"2054-11-21",4812.38950830489
12014,379.19123132656,1.22504533082244,1135.39502043189,3.54965004904962,3292.91633214111,4459.21322556728,2054,"2054-11-22",4812.27727927943
12015,379.287989786562,1.20137889875577,1135.34540688025,3.53004690907911,3292.80690642189,4459.31757802643,2054,"2054-11-23",4812.17172889653
12016,379.394527963172,1.17907934059472,1135.29728952696,3.50974746651367,3292.69112916551,4459.41635839367,2054,"2054-11-24",4812.07177346275
12017,379.50767263805,1.15920743994761,1135.25072392641,3.48897700664743,3292.56955098722,4459.5108456358,2054,"2054-11-25",4811.97613199828
12018,379.625842100954,1.14173288859606,1135.20574004016,3.46789516130423,3292.44283317882,4459.60179845455,2054,"2054-11-26",4811.88404336983
12019,379.748438801009,1.12614171798605,1135.16235670527,3.44660229641255,3292.31156289716,4459.68961986344,2054,"2054-11-27",4811.79510241783
12020,379.875184437625,1.11194210228132,1135.12059018487,3.42516378591246,3292.17618068086,4459.77455622852,2054,"2054-11-28",4811.70906119155
12021,380.011664598985,1.1017925156547,1135.0804772373,3.40367274551182,3292.037292262,4459.85697566283,2054,"2054-11-29",4811.63489935945
12022,380.171807554794,1.10156503677139,1135.04217979987,3.38236420844697,3291.89669961358,4459.93769356826,2054,"2054-11-30",4811.59461621346
12023,380.348759420736,1.10558125130568,1135.00595618117,3.36151172867201,3291.75674881859,4460.01760540195,2054,"2054-12-01",4811.57855740047
12024,380.534719593025,1.1103181976272,1134.97189040489,3.34113239572811,3291.6175763293,4460.09688123774,2054,"2054-12-02",4811.57563692057
12025,380.719815489416,1.11088269363543,1134.94005204255,3.32122635825277,3291.47928761778,4460.17559684193,2054,"2054-12-03",4811.57126420164
12026,380.881405625268,1.09926304004366,1134.91024586085,3.30154080802724,3291.3394664364,4460.25317805321,2054,"2054-12-04",4811.53192177059
12027,381.023716347184,1.08072168509569,1134.88215342348,3.28177491654093,3291.19543354701,4460.32879146151,2054,"2054-12-05",4811.46379991931
12028,381.163003326483,1.06273437356742,1134.8556135329,3.26179623397794,3291.04652608736,4460.40185981105,2054,"2054-12-06",4811.38967355429
12029,381.305532386219,1.04707390140696,1134.83060514313,3.24163611175247,3290.89326272233,4460.47238162795,2054,"2054-12-07",4811.31811026484
12030,381.455515069634,1.03600500685782,1134.80715022011,3.2214240737789,3290.73643343976,4460.54086522503,2054,"2054-12-08",4811.25652781014
12031,381.609639902789,1.02734971189267,1134.78531063967,3.20132456365629,3290.57726174695,4460.60790263543,2054,"2054-12-09",4811.20088656496
12032,381.770128658436,1.02279144261564,1134.76508652807,3.1814179620175,3290.4161894455,4460.67386375363,2054,"2054-12-10",4811.15561403664
12033,381.927647162685,1.01643127923776,1134.74653068249,3.1617991389919,3290.2542349062,4460.73904096657,2054,"2054-12-11",4811.1066431696
12034,382.093005266183,1.01495420295033,1134.72955005717,3.14239634549071,3290.09069036601,4460.80329780335,2054,"2054-12-12",4811.07059623781
12035,382.26102756221,1.01357996956335,1134.71430895622,3.12342933357258,3289.92768350564,4460.86730246544,2054,"2054-12-13",4811.04002932721
12036,382.410632566319,1.00271559237125,1134.70059700774,3.10459709925645,3289.76292534027,4460.93009828583,2054,"2054-12-14",4810.98146760596
12037,382.562970834633,0.993383404143473,1134.68830728825,3.08577587621092,3289.59557014403,4460.99126376225,2054,"2054-12-15",4810.92600754727
12038,382.717556673862,0.983923176034905,1134.67747448335,3.06699379189196,3289.42622794666,4461.05080936116,2054,"2054-12-16",4810.8721760718
12039,382.88819492339,0.982458946513889,1134.66812182871,3.0483254099964,3289.25518061246,4461.10910304133,2054,"2054-12-17",4810.84228172107
12040,383.080848074417,0.99181603651362,1134.66052181115,3.0302261870312,3289.08568311743,4461.16779732172,2054,"2054-12-18",4810.84909522655
12041,383.25250393246,0.988689248526963,1134.65468715753,3.01264175609223,3288.91783648846,4461.22666853614,2054,"2054-12-19",4810.82635858307
12042,383.402427530531,0.973444675453592,1134.65023988257,2.99497149856737,3288.74733106557,4461.28364462708,2054,"2054-12-20",4810.76841465269
12043,383.556375301559,0.958987835472129,1134.64709901957,2.97708902538153,3288.57329582032,4461.33825930595,2054,"2054-12-21",4810.7128470023
12044,383.716818566574,0.948068218287673,1134.64529062488,2.95912887096117,3288.39614731785,4461.39111538655,2054,"2054-12-22",4810.66545359855
12045,383.879549859358,0.937365956308702,1134.6448610304,2.94116634830726,3288.21668508442,4461.44241262866,2054,"2054-12-23",4810.6196282788
12046,384.043203725043,0.92350393512666,1134.64577874122,2.92300659836671,3288.03431821249,4461.49131091133,2054,"2054-12-24",4810.56981121224
12047,384.212760182521,0.908652693324412,1134.64806902404,2.90457279627731,3287.84861176468,4461.53755133814,2054,"2054-12-25",4810.52266646085
12048,384.38672139718,0.893909139007483,1134.65176321013,2.88593252380401,3287.65948433842,4461.58151771849,2054,"2054-12-26",4810.47781060855
12049,384.563346157054,0.880258378440207,1134.65687454554,2.86718785138561,3287.46709594422,4461.62369016358,2054,"2054-12-27",4810.43476287664
12050,384.741108737886,0.86828395434637,1134.66339648813,2.84844643736421,3287.27183188906,4461.66452290362,2054,"2054-12-28",4810.39306750678
12051,384.919394434104,0.857866568056915,1134.67131127631,2.82977222841182,3287.07414245463,4461.70425183747,2054,"2054-12-29",4810.35248696151
12052,385.097986167435,0.848696829281704,1134.68059858115,2.81120278394652,3286.87440833841,4461.74300413039,2054,"2054-12-30",4810.31289270022
12053,385.278659284123,0.841685811276546,1134.69124481229,2.79278452376792,3286.67304078601,4461.78094729204,2054,"2054-12-31",4810.27741521746
12054,385.458828903193,0.835356004128572,1134.70324965106,2.77457024996149,3286.47056704759,4461.81826253545,2055,"2055-01-01",4810.24257185593
12055,385.637592108862,0.829368527540469,1134.71656882055,2.75655824775635,3286.26691795173,4461.85497624475,2055,"2055-01-02",4810.20700565644
12056,385.816351115821,0.823520584511437,1134.73118516161,2.7387355341101,3286.06232449394,4461.89101783727,2055,"2055-01-03",4810.17211688999
12057,385.994546056434,0.816820038078028,1134.74706434044,2.7210458888404,3285.85665645891,4461.92619206908,2055,"2055-01-04",4810.1361327827
12058,386.173436739779,0.810078413019247,1134.76419068163,2.7034807212715,3285.64983396219,4461.96050113043,2055,"2055-01-05",4810.10102051789
12059,386.352636103456,0.803539403404919,1134.78254985008,2.68605641807571,3285.4419028771,4461.99404035625,2055,"2055-01-06",4810.06668465212
12060,386.531774540747,0.797385834265056,1134.80212414533,2.66879141939579,3285.23295209828,4462.02690661967,2055,"2055-01-07",4810.03302803801
12061,386.712723754555,0.792678905356435,1134.82290036929,2.65170869054083,3285.02320210413,4462.05919599237,2055,"2055-01-08",4810.00321382387
12062,386.897461576172,0.789977646983336,1134.84489851205,2.63484317522775,3284.8131635667,4462.09101211111,2055,"2055-01-09",4809.98034447713
12063,387.105471962569,0.798260872395772,1134.86822395815,2.61829474993829,3284.60413231588,4462.12262820412,2055,"2055-01-10",4809.99438385893
12064,387.312048374138,0.802453813638935,1134.89312020627,2.60221809436719,3284.39835195279,4462.15442624311,2055,"2055-01-11",4810.0081924412
12065,387.491451401914,0.7932844523393,1134.91928065114,2.58632887509135,3284.19213977856,4462.18577445862,2055,"2055-01-12",4809.98248515905
12066,387.672458152585,0.786685478806362,1134.94654975031,2.5705383289436,3283.98438484413,4462.21647463193,2055,"2055-01-13",4809.96061655478
12067,387.882463319138,0.794675884039531,1134.97507865731,2.55500562755755,3283.77723858381,4462.2469211318,2055,"2055-01-14",4809.98446207186
12068,388.088580731032,0.797633652739567,1135.00513597251,2.53991152231443,3283.57331418848,4462.27755562554,2055,"2055-01-15",4810.00457606708
12069,388.263884779681,0.786100075478869,1135.03635986406,2.52494498944529,3283.36845626534,4462.30768065484,2055,"2055-01-16",4809.979745974
12070,388.435093603637,0.774695188914678,1135.06855993234,2.5099887479358,3283.16132563711,4462.33699310043,2055,"2055-01-17",4809.94966310994
12071,388.606455561372,0.764913796926525,1135.10170163324,2.49505597397907,3282.95226146439,4462.36550776997,2055,"2055-01-18",4809.9203884299
12072,388.778179363381,0.756170865908077,1135.13577007541,2.48016078325064,3282.74162012206,4462.39324407925,2055,"2055-01-19",4809.89190121001
12073,388.950161073931,0.748258974593167,1135.17075297609,2.4653226347474,3282.52964253565,4462.42026441454,2055,"2055-01-20",4809.86413819502
12074,389.122076916469,0.741157084345379,1135.2066353589,2.45056904452592,3282.31655867527,4462.44667025208,2055,"2055-01-21",4809.83699707951
12075,389.293689666043,0.73480579499222,1135.24340028646,2.43592166818376,3282.10257975217,4462.47254152797,2055,"2055-01-22",4809.81039716785
12076,389.464989248196,0.72900222975886,1135.28102950762,2.42139018787998,3281.88789388962,4462.49791096576,2055,"2055-01-23",4809.78430506307
12077,389.636397332364,0.723315285750779,1135.31950821653,2.40695977657981,3281.67260020535,4462.52271817916,2055,"2055-01-24",4809.75878081658
12078,389.807890081523,0.717745762484606,1135.35882570179,2.39263008333175,3281.4567208078,4462.54697511826,2055,"2055-01-25",4809.73381243693
12079,389.979022629084,0.712553067560377,1135.39896733792,2.37842239803974,3281.24033726844,4462.57077873647,2055,"2055-01-26",4809.70930270105
12080,390.149646087622,0.707734931276153,1135.43991553892,2.36434683890423,3281.02356202599,4462.59417483073,2055,"2055-01-27",4809.68520542271
12081,390.322127006752,0.704636851261911,1135.4816621098,2.35042541202354,3280.80661539151,4462.61724592708,2055,"2055-01-28",4809.66546677135
12082,390.500799696283,0.705696513374771,1135.52424533278,2.33673579453121,3280.59027288498,4462.64024161436,2055,"2055-01-29",4809.65775022196
12083,390.683355581764,0.709446627996464,1135.56772938484,2.32336350733725,3280.37557749544,4462.66341960185,2055,"2055-01-30",4809.65947259738
12084,390.883669678261,0.722897845123406,1135.61218416184,2.31040222224949,3280.16367474315,4462.68707602517,2055,"2055-01-31",4809.69282865063
12085,391.071437839572,0.72844033749457,1135.65777830702,2.29794284767594,3279.95622233008,4462.71142850399,2055,"2055-02-01",4809.71182166183
12086,391.229249838998,0.719542512767971,1135.70409879527,2.28560084415603,3279.74857709657,4462.73546639806,2055,"2055-02-02",4809.68706908776
12087,391.387910290251,0.71119922195807,1135.75100395942,2.27323882189582,3279.53973010218,4462.75874715276,2055,"2055-02-03",4809.66308239571
12088,391.547438539227,0.7032455649633,1135.79849289456,2.26086361526904,3279.32980019941,4462.78129111725,2055,"2055-02-04",4809.63984081343
12089,391.707635448462,0.695687400148338,1135.84655846892,2.24848954598381,3279.11891824353,4462.80315318164,2055,"2055-02-05",4809.61728910705
12090,391.868196410382,0.68862228525906,1135.89519632779,2.23613609446699,3278.90720027164,4462.82440881769,2055,"2055-02-06",4809.59535138954
12091,392.028653814807,0.682233504251583,1135.94440211875,2.22383274503891,3278.69479346858,4462.84516937383,2055,"2055-02-07",4809.57391565143
12092,392.188737291614,0.676521569439665,1135.9941630416,2.21160036235719,3278.48188476705,4462.86550902225,2055,"2055-02-08",4809.55290703206
12093,392.348470211233,0.671301132545432,1136.04447521821,2.19944776976197,3278.26860408252,4462.88545415855,2055,"2055-02-09",4809.53229841427
12094,392.507812636487,0.666490777474726,1136.09533601783,2.18738345955866,3278.05503543584,4462.90503570902,2055,"2055-02-10",4809.51205832719
12095,392.667004975496,0.661804005628937,1136.14673340249,2.17540072584569,3277.84126958164,4462.92422743253,2055,"2055-02-11",4809.49221269111
12096,392.826277089929,0.657066743915906,1136.19866033954,2.16348825264874,3277.62730431839,4462.94299412459,2055,"2055-02-12",4809.47279674443
12097,392.985486212783,0.652383615815756,1136.25110916046,2.15165084746343,3277.41315165304,4462.96136476206,2055,"2055-02-13",4809.45378148956
12098,393.144725320281,0.64775922214763,1136.30414839147,2.13989903086128,3277.19859438271,4462.97937894318,2055,"2055-02-14",4809.43512634746
12099,393.310325778715,0.646593019337981,1136.35779560915,2.12826258374788,3276.98395401558,4462.99713379128,2055,"2055-02-15",4809.42693100654
12100,393.520686679006,0.666862419630606,1136.4122209032,2.11690860572319,3276.7722043342,4463.0150367914,2055,"2055-02-16",4809.48888294176
12101,393.767846896433,0.701094200026493,1136.46805436312,2.10625355899459,3276.5693816808,4463.03416524553,2055,"2055-02-17",4809.61263069938
12102,394.008020702997,0.730718314852736,1136.52538961225,2.09644447488623,3276.37585587023,4463.05518098945,2055,"2055-02-18",4809.73642897521
12103,394.237298831839,0.75647927460226,1136.58408117693,2.08746171485094,3276.19061364935,4463.07825934305,2055,"2055-02-19",4809.85593464757
12104,394.457432208333,0.780005495205225,1136.64398895939,2.07924340719488,3276.01286118292,4463.10336726393,2055,"2055-02-20",4809.97353125304
12105,394.668608129648,0.802874964085085,1136.70499868616,2.07179617649751,3275.84227070998,4463.13072796354,2055,"2055-02-21",4810.09054866637
12106,394.866502607392,0.823920364015166,1136.7671602344,2.06514944784956,3275.67826216589,4463.16064673294,2055,"2055-02-22",4810.20099481955
12107,395.048800772204,0.839942586771735,1136.83035082999,2.05915449646975,3275.51988963616,4463.19263313347,2055,"2055-02-23",4810.29813832159
12108,395.213171544173,0.846468350140335,1136.89422021644,2.05350072759023,3275.36561483266,4463.22546277067,2055,"2055-02-24",4810.372975671
12109,395.372291180832,0.849497685005508,1136.95867044665,2.04796992496584,3275.21317674025,4463.2583407689,2055,"2055-02-25",4810.4416059777
12110,395.531955703688,0.851690059816297,1137.02374558708,2.04255303647036,3275.06254059019,4463.29122206082,2055,"2055-02-26",4810.51248497724
12111,395.672326427802,0.843727456473391,1137.08932099406,2.03713573939361,3274.91230519012,4463.32375462732,2055,"2055-02-27",4810.55481580785
12112,395.818479189661,0.841179049063609,1137.15517552299,2.03163827346149,3274.76091624474,4463.35580845697,2055,"2055-02-28",4810.60738827992
12113,395.990551328382,0.852268305127728,1137.22145881229,2.02633000352962,3274.61224284041,4463.38822378185,2055,"2055-03-01",4810.70285128974
12114,396.161394637612,0.861197002957611,1137.28845553679,2.02130269369712,3274.46743784067,4463.42124121859,2055,"2055-03-02",4810.79978771173
12115,396.294031267143,0.849871533537379,1137.35596966673,2.01632274224217,3274.32379135291,4463.45408589785,2055,"2055-03-03",4810.83998656256
12116,396.398623693398,0.827574257190415,1137.42332943135,2.01098586327857,3274.1762247978,4463.48553938165,2055,"2055-03-04",4810.83673804302
12117,396.538474117018,0.826305079002278,1137.49054698649,2.00542585496823,3274.02632843361,4463.51603735219,2055,"2055-03-05",4810.88708047108
12118,396.70992079227,0.840392725200425,1137.55810024385,2.00009421327648,3273.88013186663,4463.54696626676,2055,"2055-03-06",4810.98863984123
12119,396.877191340339,0.851870395398628,1137.62607883626,1.99508553848487,3273.73855929543,4463.57871213462,2055,"2055-03-07",4811.08878540591
12120,397.031965403868,0.85696128477483,1137.69434930858,1.99029921100885,3273.60053660604,4463.61096607714,2055,"2055-03-08",4811.17411181427
12121,397.181186896215,0.860174879512441,1137.76281041464,1.98562805224968,3273.46457216137,4463.64340886148,2055,"2055-03-09",4811.25437240399
12122,397.331755444277,0.863956010680841,1137.83234653908,1.98118376073926,3273.32985804425,4463.67639423524,2055,"2055-03-10",4811.33909979902
12123,397.462076429601,0.857164334247224,1137.90284476081,1.97685157033711,3273.19534184747,4463.70951366882,2055,"2055-03-11",4811.39427894247
12124,397.581790529821,0.847325912811452,1137.97315714378,1.97233814239938,3273.05941360787,4463.7418434153,2055,"2055-03-12",4811.43402533668
12125,397.720658386564,0.850047181889071,1138.04334277578,1.96781473749248,3272.92383260733,4463.77402357678,2055,"2055-03-13",4811.50569568905
12126,397.866243965991,0.861360074958968,1138.11355825218,1.96363894214428,3272.79166854033,4463.80754414815,2055,"2055-03-14",4811.59646977561
12127,398.000807422056,0.874938973713188,1138.18379505891,1.96000073444965,3272.6639990255,4463.84338976969,2055,"2055-03-15",4811.68354121463
12128,398.124939164434,0.889002806853585,1138.25482682584,1.95697831470393,3272.54023484041,4463.88183730679,2055,"2055-03-16",4811.76598195224
