forc_st	forc_sw	forc_npp	date	crop
7.27	0.26	0	2071-03-11	corn
7.28	0.26	0	2071-03-12	corn
7.44	0.26	0	2071-03-13	corn
7.64	0.26	0	2071-03-14	corn
7.77	0.26	0	2071-03-15	corn
7.8	0.26	0	2071-03-16	corn
7.98	0.26	0	2071-03-17	corn
8.2	0.26	0	2071-03-18	corn
8.17	0.26	0	2071-03-19	corn
8.02	0.26	0	2071-03-20	corn
7.75	0.26	0	2071-03-21	corn
7.46	0.26	0	2071-03-22	corn
7.34	0.26	0	2071-03-23	corn
7.3	0.26	0	2071-03-24	corn
7.34	0.26	0	2071-03-25	corn
7.45	0.26	0	2071-03-26	corn
7.64	0.26	0	2071-03-27	corn
7.9	0.26	0	2071-03-28	corn
8.3	0.26	0	2071-03-29	corn
8.68	0.26	0	2071-03-30	corn
9.11	0.26	0	2071-03-31	corn
9.59	0.26	0	2071-04-01	corn
10.2	0.26	0	2071-04-02	corn
10.66	0.26	0	2071-04-03	corn
10.91	0.26	0	2071-04-04	corn
11.16	0.26	0	2071-04-05	corn
11.51	0.26	0	2071-04-06	corn
11.91	0.26	0	2071-04-07	corn
12.3	0.26	0	2071-04-08	corn
12.68	0.2599	0	2071-04-09	corn
13.09	0.26	0	2071-04-10	corn
13.54	0.26	0	2071-04-11	corn
14	0.26	0	2071-04-12	corn
14.54	0.26	0	2071-04-13	corn
15.16	0.26	0	2071-04-14	corn
15.65	0.26	0	2071-04-15	corn
15.88	0.2599	0	2071-04-16	corn
15.77	0.2599	0	2071-04-17	corn
15.69	0.2597	0	2071-04-18	corn
15.7	0.2595	0	2071-04-19	corn
15.7	0.2592	0	2071-04-20	corn
15.52	0.2587	0	2071-04-21	corn
15.38	0.2582	0	2071-04-22	corn
15.5	0.2574	0	2071-04-23	corn
15.85	0.26	0	2071-04-24	corn
16.4	0.26	0	2071-04-25	corn
16.95	0.26	0	2071-04-26	corn
17.48	0.26	0	2071-04-27	corn
18.06	0.26	0	2071-04-28	corn
18.48	0.26	0	2071-04-29	corn
18.32	0.26	0	2071-04-30	corn
18.16	0.26	0	2071-05-01	corn
18.29	0.26	0	2071-05-02	corn
18.6	0.26	0	2071-05-03	corn
19.06	0.26	0	2071-05-04	corn
19.34	0.26	0	2071-05-05	corn
19.01	0.26	0	2071-05-06	corn
18.76	0.26	0	2071-05-07	corn
18.68	0.26	0	2071-05-08	corn
18.7	0.26	0	2071-05-09	corn
18.67	0.26	0	2071-05-10	corn
18.74	0.26	0	2071-05-11	corn
18.95	0.26	0	2071-05-12	corn
19.41	0.26	0	2071-05-13	corn
20.06	0.26	0	2071-05-14	corn
20.76	0.26	0	2071-05-15	corn
21.42	0.26	0	2071-05-16	corn
22.02	0.26	0	2071-05-17	corn
22.56	0.26	0	2071-05-18	corn
22.84	0.26	0	2071-05-19	corn
22.92	0.26	0	2071-05-20	corn
22.99	0.26	0	2071-05-21	corn
23.12	0.26	0	2071-05-22	corn
23.09	0.26	0	2071-05-23	corn
22.84	0.2599	0	2071-05-24	corn
22.65	0.2598	0	2071-05-25	corn
22.63	0.2597	0	2071-05-26	corn
22.78	0.2595	0.063278	2071-05-27	corn
23.02	0.2593	0.062592	2071-05-28	corn
23.23	0.259	0.06291	2071-05-29	corn
23.43	0.2587	0.06134	2071-05-30	corn
23.48	0.258	0.061659	2071-05-31	corn
23.59	0.2569	0.081444	2071-06-01	corn
23.92	0.2553	0.080352	2071-06-02	corn
24.43	0.2531	0.078341	2071-06-03	corn
24.91	0.2496	0.132923	2071-06-04	corn
25.26	0.2456	0.136161	2071-06-05	corn
25.66	0.2402	0.138222	2071-06-06	corn
26.15	0.2343	0.136468	2071-06-07	corn
26.66	0.2268	0.142257	2071-06-08	corn
27.16	0.2198	0.15007	2071-06-09	corn
27.45	0.2147	0.154314	2071-06-10	corn
27.56	0.2087	0.159772	2071-06-11	corn
27.62	0.2022	0.158754	2071-06-12	corn
27.66	0.1936	0.157466	2071-06-13	corn
27.8	0.1839	0.154253	2071-06-14	corn
27.97	0.175	0.150647	2071-06-15	corn
28.13	0.164	0.146795	2071-06-16	corn
28.31	0.1516	0.141276	2071-06-17	corn
28.44	0.1413	0.135192	2071-06-18	corn
28.41	0.1319	0.124693	2071-06-19	corn
28.31	0.157	0.129587	2071-06-20	corn
28.19	0.1576	1.224577	2071-06-21	corn
28.07	0.1576	1.37347	2071-06-22	corn
27.98	0.1561	1.428481	2071-06-23	corn
27.93	0.1525	1.470565	2071-06-24	corn
27.94	0.1466	1.461586	2071-06-25	corn
28.04	0.1388	1.353538	2071-06-26	corn
28.19	0.1304	1.21409	2071-06-27	corn
28.38	0.124	0.659426	2071-06-28	corn
28.42	0.183	0.979203	2071-06-29	corn
28.35	0.2523	0.951691	2071-06-30	corn
28.28	0.2509	1.01145	2071-07-01	corn
28.28	0.2336	1.617581	2071-07-02	corn
28.3	0.2156	1.69391	2071-07-03	corn
28.3	0.1994	1.718699	2071-07-04	corn
28.28	0.1846	1.709696	2071-07-05	corn
28.27	0.1719	1.603966	2071-07-06	corn
28.23	0.1603	1.511127	2071-07-07	corn
28.16	0.1546	1.183954	2071-07-08	corn
28.09	0.1529	1.117498	2071-07-09	corn
28.03	0.1578	1.230342	2071-07-10	corn
27.94	0.1571	1.738815	2071-07-11	corn
27.87	0.1545	1.608333	2071-07-12	corn
27.81	0.1526	1.16894	2071-07-13	corn
27.63	0.1506	1.229079	2071-07-14	corn
27.44	0.1474	1.125336	2071-07-15	corn
27.39	0.1468	0.946748	2071-07-16	corn
27.37	0.1464	0.882722	2071-07-17	corn
27.34	0.2215	0.799438	2071-07-18	corn
27.3	0.2177	0.726396	2071-07-19	corn
27.3	0.2041	0.705066	2071-07-20	corn
27.27	0.1939	0.594369	2071-07-21	corn
27.1	0.1894	0.548655	2071-07-22	corn
26.92	0.2242	0.48843	2071-07-23	corn
26.81	0.2481	0.443796	2071-07-24	corn
26.74	0.2485	0.402485	2071-07-25	corn
26.64	0.2501	0.366473	2071-07-26	corn
26.48	0.2337	0.345842	2071-07-27	corn
26.33	0.2176	1.102019	2071-07-28	corn
26.26	0.2087	0.885751	2071-07-29	corn
26.24	0.2004	0.796789	2071-07-30	corn
26.29	0.1892	0.774833	2071-07-31	corn
26.37	0.1789	0.794605	2071-08-01	corn
26.48	0.1701	0.704514	2071-08-02	corn
26.54	0.1667	0.585169	2071-08-03	corn
26.5	0.233	0.533175	2071-08-04	corn
26.43	0.2503	0.482567	2071-08-05	corn
26.43	0.2358	0.436056	2071-08-06	corn
26.46	0.2222	0.407477	2071-08-07	corn
26.36	0.2078	0.371624	2071-08-08	corn
26.22	0.1993	0.323825	2071-08-09	corn
26.14	0.2014	0.294339	2071-08-10	corn
26.16	0.1972	0.268765	2071-08-11	corn
26.12	0.2066	0.248747	2071-08-12	corn
25.97	0.2012	0.237855	2071-08-13	corn
25.71	0.1936	0.221064	2071-08-14	corn
25.44	0.1845	0.780794	2071-08-15	corn
25.3	0.1769	0.690482	2071-08-16	corn
25.27	0.1701	0.608695	2071-08-17	corn
25.2	0.1621	0.545208	2071-08-18	corn
25.14	0.1553	0.480212	2071-08-19	corn
25.2	0.1511	0.398977	2071-08-20	corn
25.3	0.1463	0.372078	2071-08-21	corn
25.35	0.1407	0.330829	2071-08-22	corn
25.48	0.135	0.288378	2071-08-23	corn
25.66	0.1299	0.252194	2071-08-24	corn
25.76	0.1256	0.21509	2071-08-25	corn
25.83	0.1215	0.19419	2071-08-26	corn
25.78	0.1181	0.167745	2071-08-27	corn
25.6	0.1157	0.149997	2071-08-28	corn
25.36	0.1135	0.131819	2071-08-29	corn
25.18	0.1116	0.115775	2071-08-30	corn
25.17	0.11	0.100922	2071-08-31	corn
25.26	0.1097	0.224891	2071-09-01	corn
25.25	0.1089	0.195735	2071-09-02	corn
25.2	0.1072	0.166567	2071-09-03	corn
25.31	0.1046	0.139092	2071-09-04	corn
25.51	0.1017	0.116266	2071-09-05	corn
25.56	0.0988	0.101928	2071-09-06	corn
25.39	0.0957	0.090091	2071-09-07	corn
25.24	0.0927	0.076857	2071-09-08	corn
25.07	0.0894	0.06529	2071-09-09	corn
24.82	0.0861	0.054288	2071-09-10	corn
24.62	0.0818	0.046671	2071-09-11	corn
24.62	0.0771	0.038858	2071-09-12	corn
24.7	0.0732	0.031866	2071-09-13	corn
24.56	0.0695	0.027659	2071-09-14	corn
24.24	0.066	0.023611	2071-09-15	corn
23.97	0.0623	0.019907	2071-09-16	corn
23.77	0.0578	0.017135	2071-09-17	corn
23.67	0.0575	0.01424	2071-09-18	corn
23.59	0.0614	0.061083	2071-09-19	corn
23.37	0.0671	0.079604	2071-09-20	corn
23.06	0.0714	0.081603	2071-09-21	corn
22.76	0.0734	0.075667	2071-09-22	corn
22.73	0.0722	0.066504	2071-09-23	corn
22.82	0.0689	0.0589	2071-09-24	corn
22.82	0.0648	0.050375	2071-09-25	corn
22.59	0.0616	0.044328	2071-09-26	corn
22.27	0.058	0.037815	2071-09-27	corn
22.01	0.0575	0.032173	2071-09-28	corn
21.84	0.0575	0.027438	2071-09-29	corn
21.73	0.0575	0.023047	2071-09-30	corn
21.55	0.0575	0.12127	2071-10-01	corn
21.29	0.0575	0.090729	2071-10-02	corn
21.1	0.2078	0.124165	2071-10-03	corn
20.94	0.2109	0.118731	2071-10-04	corn
20.76	0.2565	0.112648	2071-10-05	corn
20.57	0.2487	0.112231	2071-10-06	corn
20.44	0.2406	0.109115	2071-10-07	corn
20.43	0.2353	0.104908	2071-10-08	corn
20.38	0.2296	0.104025	2071-10-09	corn
20.1	0.2224	0.097083	2071-10-10	corn
19.93	0.2171	0.094433	2071-10-11	corn
19.77	0.213	0.090766	2071-10-12	corn
19.45	0.2078	0.085283	2071-10-13	corn
19.24	0.2025	0.084424	2071-10-14	corn
19.16	0.1978	0.082867	2071-10-15	corn
19.09	0.1935	0.080279	2071-10-16	corn
18.95	0.2	0.076305	2071-10-17	corn
18.81	0.2116	0.074575	2071-10-18	corn
18.56	0.2104	0.068209	2071-10-19	corn
18.18	0.2087	0.063475	2071-10-20	corn
17.71	0.2066	0.057048	2071-10-21	corn
17.4	0.2038	0.056765	2071-10-22	corn
17.27	0.2024	0.053478	2071-10-23	corn
17.21	0.1994	0.052534	2071-10-24	corn
17.12	0.197	0.050228	2071-10-25	corn
16.98	0.1941	0.047824	2071-10-26	corn
16.84	0.1917	0.045702	2071-10-27	corn
16.67	0.1879	0.043445	2071-10-28	corn
16.68	0.1853	0.042868	2071-10-29	corn
16.72	0.1818	0	2071-10-30	corn
16.85	0.1818	0	2071-10-31	corn
16.93	0.1818	0	2071-11-01	corn
16.69	0.1817	0	2071-11-02	corn
16.23	0.1816	0	2071-11-03	corn
15.74	0.1815	0	2071-11-04	corn
15.28	0.1814	0	2071-11-05	corn
14.9	0.1813	0	2071-11-06	corn
14.76	0.1812	0	2071-11-07	corn
14.68	0.1811	0	2071-11-08	corn
14.4	0.1811	0	2071-11-09	corn
14.05	0.1811	0	2071-11-10	corn
13.71	0.1811	0	2071-11-11	corn
13.48	0.1812	0	2071-11-12	corn
13.18	0.1812	0	2071-11-13	corn
12.94	0.1813	0	2071-11-14	corn
12.73	0.1814	0	2071-11-15	corn
12.68	0.1815	0	2071-11-16	corn
12.86	0.1816	0	2071-11-17	corn
12.99	0.1816	0	2071-11-18	corn
12.94	0.1817	0	2071-11-19	corn
12.95	0.1818	0	2071-11-20	corn
12.91	0.182	0	2071-11-21	corn
12.72	0.1822	0	2071-11-22	corn
12.55	0.1824	0	2071-11-23	corn
12.36	0.1827	0	2071-11-24	corn
12.2	0.2178	0	2071-11-25	corn
11.95	0.219	0	2071-11-26	corn
11.57	0.2189	0	2071-11-27	corn
11.22	0.2189	0	2071-11-28	corn
10.91	0.2189	0	2071-11-29	corn
10.8	0.2189	0	2071-11-30	corn
10.89	0.2549	0	2071-12-01	corn
10.91	0.2546	0	2071-12-02	corn
10.78	0.2543	0	2071-12-03	corn
10.68	0.2541	0	2071-12-04	corn
10.7	0.2598	0	2071-12-05	corn
10.69	0.2599	0	2071-12-06	corn
10.6	0.2597	0	2071-12-07	corn
10.44	0.2595	0	2071-12-08	corn
10.32	0.2593	0	2071-12-09	corn
10.24	0.2591	0	2071-12-10	corn
10.08	0.2589	0	2071-12-11	corn
9.89	0.2587	0	2071-12-12	corn
9.79	0.26	0	2071-12-13	corn
9.54	0.2599	0	2071-12-14	corn
9.14	0.2598	0	2071-12-15	corn
8.85	0.2597	0	2071-12-16	corn
8.62	0.2596	0	2071-12-17	corn
8.36	0.2595	0	2071-12-18	corn
8.17	0.2594	0	2071-12-19	corn
8.03	0.2593	0	2071-12-20	corn
7.94	0.2593	0	2071-12-21	corn
7.83	0.2592	0	2071-12-22	corn
7.72	0.2591	0	2071-12-23	corn
7.61	0.259	0	2071-12-24	corn
7.49	0.2589	0	2071-12-25	corn
7.38	0.2588	0	2071-12-26	corn
7.27	0.2587	0	2071-12-27	corn
7.16	0.2586	0	2071-12-28	corn
7.06	0.2585	0	2071-12-29	corn
6.96	0.2584	0	2071-12-30	corn
6.88	0.2583	0	2071-12-31	corn
6.8	0.2582	0	2072-01-01	soybeans
6.72	0.2581	0	2072-01-02	soybeans
6.64	0.2581	0	2072-01-03	soybeans
6.58	0.26	0	2072-01-04	soybeans
6.5	0.26	0	2072-01-05	soybeans
6.44	0.2599	0	2072-01-06	soybeans
6.38	0.2599	0	2072-01-07	soybeans
6.34	0.2599	0	2072-01-08	soybeans
6.31	0.26	0	2072-01-09	soybeans
6.3	0.26	0	2072-01-10	soybeans
6.29	0.26	0	2072-01-11	soybeans
6.24	0.26	0	2072-01-12	soybeans
6.2	0.26	0	2072-01-13	soybeans
6.16	0.26	0	2072-01-14	soybeans
6.1	0.26	0	2072-01-15	soybeans
6	0.26	0	2072-01-16	soybeans
5.9	0.26	0	2072-01-17	soybeans
5.82	0.26	0	2072-01-18	soybeans
5.76	0.26	0	2072-01-19	soybeans
5.69	0.26	0	2072-01-20	soybeans
5.61	0.26	0	2072-01-21	soybeans
5.52	0.26	0	2072-01-22	soybeans
5.42	0.26	0	2072-01-23	soybeans
5.31	0.26	0	2072-01-24	soybeans
5.22	0.26	0	2072-01-25	soybeans
5.16	0.26	0	2072-01-26	soybeans
5.11	0.26	0	2072-01-27	soybeans
5.07	0.26	0	2072-01-28	soybeans
5.01	0.26	0	2072-01-29	soybeans
4.96	0.26	0	2072-01-30	soybeans
4.87	0.26	0	2072-01-31	soybeans
4.75	0.26	0	2072-02-01	soybeans
4.64	0.26	0	2072-02-02	soybeans
4.6	0.26	0	2072-02-03	soybeans
4.62	0.26	0	2072-02-04	soybeans
4.97	0.26	0	2072-02-05	soybeans
5.36	0.26	0	2072-02-06	soybeans
5.76	0.26	0	2072-02-07	soybeans
6.06	0.26	0	2072-02-08	soybeans
6.1	0.26	0	2072-02-09	soybeans
5.99	0.26	0	2072-02-10	soybeans
5.91	0.26	0	2072-02-11	soybeans
5.84	0.26	0	2072-02-12	soybeans
5.8	0.26	0	2072-02-13	soybeans
5.79	0.26	0	2072-02-14	soybeans
5.88	0.26	0	2072-02-15	soybeans
5.85	0.26	0	2072-02-16	soybeans
5.74	0.26	0	2072-02-17	soybeans
5.64	0.26	0	2072-02-18	soybeans
5.56	0.26	0	2072-02-19	soybeans
5.54	0.26	0	2072-02-20	soybeans
5.46	0.26	0	2072-02-21	soybeans
5.42	0.26	0	2072-02-22	soybeans
5.43	0.26	0	2072-02-23	soybeans
5.61	0.26	0	2072-02-24	soybeans
5.74	0.26	0	2072-02-25	soybeans
5.69	0.26	0	2072-02-26	soybeans
5.61	0.26	0	2072-02-27	soybeans
5.54	0.26	0	2072-02-28	soybeans
5.54	0.26	0	2072-02-29	soybeans
5.68	0.26	0	2072-03-01	soybeans
5.71	0.26	0	2072-03-02	soybeans
5.62	0.26	0	2072-03-03	soybeans
5.56	0.26	0	2072-03-04	soybeans
5.47	0.26	0	2072-03-05	soybeans
5.5	0.26	0	2072-03-06	soybeans
5.78	0.26	0	2072-03-07	soybeans
6.14	0.26	0	2072-03-08	soybeans
6.56	0.26	0	2072-03-09	soybeans
7.02	0.26	0	2072-03-10	soybeans
7.58	0.26	0	2072-03-11	soybeans
8.09	0.26	0	2072-03-12	soybeans
8.7	0.26	0	2072-03-13	soybeans
9.21	0.26	0	2072-03-14	soybeans
9.46	0.26	0	2072-03-15	soybeans
9.55	0.26	0	2072-03-16	soybeans
9.25	0.26	0	2072-03-17	soybeans
8.82	0.26	0	2072-03-18	soybeans
8.52	0.26	0	2072-03-19	soybeans
8.4	0.26	0	2072-03-20	soybeans
8.54	0.26	0	2072-03-21	soybeans
8.82	0.26	0	2072-03-22	soybeans
9.07	0.26	0	2072-03-23	soybeans
9	0.26	0	2072-03-24	soybeans
8.93	0.26	0	2072-03-25	soybeans
8.93	0.26	0	2072-03-26	soybeans
9.07	0.26	0	2072-03-27	soybeans
9.3	0.26	0	2072-03-28	soybeans
9.71	0.26	0	2072-03-29	soybeans
10.06	0.26	0	2072-03-30	soybeans
10.02	0.26	0	2072-03-31	soybeans
9.91	0.26	0	2072-04-01	soybeans
10.15	0.26	0	2072-04-02	soybeans
10.52	0.26	0	2072-04-03	soybeans
10.81	0.2599	0	2072-04-04	soybeans
10.93	0.26	0	2072-04-05	soybeans
11	0.26	0	2072-04-06	soybeans
11.05	0.26	0	2072-04-07	soybeans
10.87	0.26	0	2072-04-08	soybeans
10.82	0.26	0	2072-04-09	soybeans
11.21	0.26	0	2072-04-10	soybeans
11.76	0.26	0	2072-04-11	soybeans
11.96	0.26	0	2072-04-12	soybeans
11.87	0.26	0	2072-04-13	soybeans
11.7	0.26	0	2072-04-14	soybeans
11.91	0.26	0	2072-04-15	soybeans
12.16	0.26	0	2072-04-16	soybeans
12.27	0.26	0	2072-04-17	soybeans
12.23	0.26	0	2072-04-18	soybeans
12.16	0.26	0	2072-04-19	soybeans
12.18	0.26	0	2072-04-20	soybeans
12.38	0.26	0	2072-04-21	soybeans
12.71	0.26	0	2072-04-22	soybeans
13.28	0.26	0	2072-04-23	soybeans
13.83	0.26	0	2072-04-24	soybeans
14.14	0.26	0	2072-04-25	soybeans
14.45	0.26	0	2072-04-26	soybeans
14.87	0.26	0	2072-04-27	soybeans
15.12	0.26	0	2072-04-28	soybeans
15.25	0.26	0	2072-04-29	soybeans
15.47	0.26	0	2072-04-30	soybeans
15.62	0.26	0	2072-05-01	soybeans
15.7	0.26	0	2072-05-02	soybeans
15.79	0.26	0	2072-05-03	soybeans
15.99	0.26	0	2072-05-04	soybeans
16.36	0.26	0	2072-05-05	soybeans
16.87	0.26	0	2072-05-06	soybeans
17.25	0.26	0	2072-05-07	soybeans
17.75	0.26	0	2072-05-08	soybeans
18.16	0.26	0	2072-05-09	soybeans
18.48	0.26	0	2072-05-10	soybeans
18.72	0.26	0	2072-05-11	soybeans
18.72	0.26	0	2072-05-12	soybeans
18.73	0.26	0	2072-05-13	soybeans
18.8	0.26	0	2072-05-14	soybeans
19.06	0.26	0	2072-05-15	soybeans
19.42	0.26	0	2072-05-16	soybeans
19.74	0.2599	0	2072-05-17	soybeans
20.05	0.2599	0	2072-05-18	soybeans
20.39	0.2598	0	2072-05-19	soybeans
20.76	0.2596	0	2072-05-20	soybeans
21.19	0.2594	0	2072-05-21	soybeans
21.53	0.26	0	2072-05-22	soybeans
21.57	0.26	0	2072-05-23	soybeans
21.58	0.26	0	2072-05-24	soybeans
21.7	0.26	0	2072-05-25	soybeans
22	0.26	0	2072-05-26	soybeans
22.45	0.26	0	2072-05-27	soybeans
23.04	0.26	0	2072-05-28	soybeans
23.55	0.26	0	2072-05-29	soybeans
23.89	0.26	0	2072-05-30	soybeans
24.14	0.26	0	2072-05-31	soybeans
24.3	0.26	0	2072-06-01	soybeans
24.52	0.26	0	2072-06-02	soybeans
24.78	0.26	0	2072-06-03	soybeans
25.02	0.2599	0	2072-06-04	soybeans
25.3	0.2598	0	2072-06-05	soybeans
25.57	0.2597	0	2072-06-06	soybeans
25.68	0.2595	0	2072-06-07	soybeans
25.69	0.2592	0	2072-06-08	soybeans
25.76	0.2588	0	2072-06-09	soybeans
25.92	0.2586	0	2072-06-10	soybeans
26.12	0.2582	0	2072-06-11	soybeans
26.21	0.2577	0	2072-06-12	soybeans
26.34	0.2573	0	2072-06-13	soybeans
26.46	0.257	0	2072-06-14	soybeans
26.57	0.26	0	2072-06-15	soybeans
26.78	0.26	1.321683	2072-06-16	soybeans
27.08	0.26	1.245258	2072-06-17	soybeans
27.38	0.26	1.208865	2072-06-18	soybeans
27.68	0.2599	0.773631	2072-06-19	soybeans
27.92	0.2598	1.063067	2072-06-20	soybeans
28.13	0.2595	0.901631	2072-06-21	soybeans
28.41	0.2587	0.450759	2072-06-22	soybeans
28.76	0.2567	0.373196	2072-06-23	soybeans
29.08	0.242	0.76186	2072-06-24	soybeans
29.38	0.2229	1.06409	2072-06-25	soybeans
29.65	0.2047	1.093603	2072-06-26	soybeans
29.78	0.1845	1.305079	2072-06-27	soybeans
29.89	0.1642	1.148135	2072-06-28	soybeans
30	0.1475	0.653193	2072-06-29	soybeans
29.98	0.135	0.596443	2072-06-30	soybeans
30.02	0.1222	0.626809	2072-07-01	soybeans
30.3	0.1133	0.257024	2072-07-02	soybeans
30.51	0.1087	0.361028	2072-07-03	soybeans
30.61	0.1065	0.233198	2072-07-04	soybeans
30.59	0.1058	0.392132	2072-07-05	soybeans
30.61	0.105	0.368704	2072-07-06	soybeans
30.75	0.1014	0.178154	2072-07-07	soybeans
30.82	0.1014	0.319915	2072-07-08	soybeans
30.7	0.1	0.221939	2072-07-09	soybeans
30.48	0.1045	0.834987	2072-07-10	soybeans
30.36	0.1081	0.585582	2072-07-11	soybeans
30.34	0.1138	1.613109	2072-07-12	soybeans
30.38	0.1162	1.579446	2072-07-13	soybeans
30.5	0.1164	1.347215	2072-07-14	soybeans
30.73	0.115	1.004497	2072-07-15	soybeans
30.92	0.1131	1.017178	2072-07-16	soybeans
30.95	0.1105	1.156096	2072-07-17	soybeans
30.86	0.108	1.084561	2072-07-18	soybeans
30.73	0.1139	1.069891	2072-07-19	soybeans
30.49	0.1194	1.394525	2072-07-20	soybeans
30.32	0.1178	1.03401	2072-07-21	soybeans
30.24	0.1121	0.932678	2072-07-22	soybeans
30.24	0.1057	0.800755	2072-07-23	soybeans
30.24	0.1003	0.547597	2072-07-24	soybeans
30.21	0.1045	1.054765	2072-07-25	soybeans
30.16	0.1089	1.125389	2072-07-26	soybeans
30.19	0.108	0.660415	2072-07-27	soybeans
30.25	0.1091	0.828277	2072-07-28	soybeans
30.32	0.1141	1.056755	2072-07-29	soybeans
30.36	0.2477	1.234454	2072-07-30	soybeans
30.18	0.2327	1.945648	2072-07-31	soybeans
29.91	0.2165	1.808834	2072-08-01	soybeans
29.68	0.2022	1.89612	2072-08-02	soybeans
29.56	0.1954	1.26516	2072-08-03	soybeans
29.48	0.1845	1.983065	2072-08-04	soybeans
29.32	0.1734	1.963902	2072-08-05	soybeans
29.14	0.1631	2.002114	2072-08-06	soybeans
29.01	0.1533	2.052438	2072-08-07	soybeans
28.91	0.1438	2.081098	2072-08-08	soybeans
28.89	0.1352	2.023552	2072-08-09	soybeans
28.93	0.1274	1.892708	2072-08-10	soybeans
28.98	0.1199	1.750208	2072-08-11	soybeans
29.05	0.1131	1.610494	2072-08-12	soybeans
29.12	0.1085	1.384404	2072-08-13	soybeans
29.18	0.1048	1.271927	2072-08-14	soybeans
29.22	0.1	1.14387	2072-08-15	soybeans
29.23	0.0975	0.708181	2072-08-16	soybeans
29.14	0.1022	1.361772	2072-08-17	soybeans
29.04	0.1098	1.544702	2072-08-18	soybeans
28.86	0.1145	2.166507	2072-08-19	soybeans
28.62	0.1154	2.113908	2072-08-20	soybeans
28.44	0.1154	1.387304	2072-08-21	soybeans
28.41	0.1134	1.752824	2072-08-22	soybeans
28.39	0.11	1.550844	2072-08-23	soybeans
28.26	0.1071	1.25356	2072-08-24	soybeans
28.06	0.1034	0.955594	2072-08-25	soybeans
27.9	0.0994	0.895205	2072-08-26	soybeans
27.85	0.095	0.838171	2072-08-27	soybeans
27.84	0.0898	0.820714	2072-08-28	soybeans
27.85	0.0845	0.495567	2072-08-29	soybeans
27.98	0.079	0.518142	2072-08-30	soybeans
28.08	0.0735	0.37513	2072-08-31	soybeans
28.02	0.0681	0.595249	2072-09-01	soybeans
27.96	0.0626	0.567613	2072-09-02	soybeans
27.84	0.0575	0.547484	2072-09-03	soybeans
27.72	0.0575	1.091669	2072-09-04	soybeans
27.66	0.1702	1.283471	2072-09-05	soybeans
27.66	0.2136	1.066251	2072-09-06	soybeans
27.54	0.2022	1.832092	2072-09-07	soybeans
27.25	0.1894	1.523492	2072-09-08	soybeans
26.94	0.1763	1.445873	2072-09-09	soybeans
26.82	0.1695	1.228881	2072-09-10	soybeans
26.8	0.1645	1.233544	2072-09-11	soybeans
26.62	0.2529	1.085244	2072-09-12	soybeans
26.3	0.255	0.736726	2072-09-13	soybeans
25.95	0.2447	1.143927	2072-09-14	soybeans
25.63	0.2338	1.180547	2072-09-15	soybeans
25.38	0.2227	1.327085	2072-09-16	soybeans
25.14	0.2105	1.26516	2072-09-17	soybeans
24.91	0.1985	1.164739	2072-09-18	soybeans
24.7	0.1865	1.192716	2072-09-19	soybeans
24.59	0.1756	1.414712	2072-09-20	soybeans
24.56	0.1716	0.904474	2072-09-21	soybeans
24.47	0.1667	0.838	2072-09-22	soybeans
24.24	0.1624	0.583592	2072-09-23	soybeans
24.02	0.1602	0.727116	2072-09-24	soybeans
23.73	0.1577	0.601561	2072-09-25	soybeans
23.35	0.1543	0.421019	2072-09-26	soybeans
23	0.1497	0.442798	2072-09-27	soybeans
22.66	0.1446	0.379963	2072-09-28	soybeans
22.43	0.1397	0.584047	2072-09-29	soybeans
22.3	0.1351	0.690155	2072-09-30	soybeans
22.24	0.1306	0.62806	2072-10-01	soybeans
22.16	0.1259	0.513764	2072-10-02	soybeans
22.12	0.1212	0.597637	2072-10-03	soybeans
22.14	0.1173	0.60139	2072-10-04	soybeans
22.14	0.1144	0.502505	2072-10-05	soybeans
22.09	0.2541	0.549986	2072-10-06	soybeans
21.81	0.2476	0.238486	2072-10-07	soybeans
21.46	0.2413	0.221427	2072-10-08	soybeans
20.98	0.2351	0.047026	2072-10-09	soybeans
20.59	0.2263	0.167009	2072-10-10	soybeans
20.44	0.2204	0.396567	2072-10-11	soybeans
20.45	0.2183	0.351873	2072-10-12	soybeans
20.56	0.211	0.88588	2072-10-13	soybeans
20.71	0.2567	0.580237	2072-10-14	soybeans
20.87	0.2567	0.596045	2072-10-15	soybeans
20.95	0.2569	0.516664	2072-10-16	soybeans
20.9	0.2573	0.337998	2072-10-17	soybeans
20.65	0.2541	0	2072-10-18	soybeans
20.4	0.2541	0	2072-10-19	soybeans
20.09	0.2541	0	2072-10-20	soybeans
19.89	0.26	0	2072-10-21	soybeans
19.7	0.26	0	2072-10-22	soybeans
19.43	0.26	0	2072-10-23	soybeans
19.23	0.26	0	2072-10-24	soybeans
18.99	0.26	0	2072-10-25	soybeans
18.59	0.26	0	2072-10-26	soybeans
18.2	0.26	0	2072-10-27	soybeans
17.84	0.26	0	2072-10-28	soybeans
17.56	0.26	0	2072-10-29	soybeans
17.23	0.26	0	2072-10-30	soybeans
16.91	0.26	0	2072-10-31	soybeans
16.55	0.26	0	2072-11-01	soybeans
16.27	0.26	0	2072-11-02	soybeans
16.15	0.26	0	2072-11-03	soybeans
16.04	0.26	0	2072-11-04	soybeans
16.04	0.26	0	2072-11-05	soybeans
16.03	0.26	0	2072-11-06	soybeans
16.1	0.26	0.12339	2072-11-07	soybeans
