"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
8138,561.979016184944,1.01383434104061,1628.29198272037,2.13689297766928,4712.9470106848,3193.30641278145,2044,"2044-04-12",6906.36873690883
8139,562.176855672931,1.01068546529428,1628.40503825677,2.13206512411784,4712.59647447447,3193.35303144828,2044,"2044-04-13",6906.32111899359
8140,562.367560579859,1.01181697330308,1628.51780811101,2.12744672943628,4712.24771148763,3193.40080845841,2044,"2044-04-14",6906.27234388124
8141,562.546577182644,1.0190536217971,1628.63019346978,2.12324049942895,4711.90201321706,3193.4510722706,2044,"2044-04-15",6906.22107799071
8142,562.709063812978,1.03388597359684,1628.74204517729,2.11966593777164,4711.56109847078,3193.50537801191,2044,"2044-04-16",6906.16575937242
8143,562.851443578826,1.05650225538237,1628.85315972176,2.1169046494235,4711.2269403271,3193.56515552594,2044,"2044-04-17",6906.10495053249
8144,562.972133021542,1.08570384753944,1628.96331291355,2.11507070508667,4710.90135641134,3193.63147231897,2044,"2044-04-18",6906.03757689906
8145,563.074821554115,1.11714385603617,1629.07230443052,2.11413425321984,4710.58552759696,3193.70403039502,2044,"2044-04-19",6905.96393169085
8146,563.164223404262,1.14733315430191,1629.17999348659,2.11397963755609,4710.27942563386,3193.781889514,2044,"2044-04-20",6905.88495531657
8147,563.242248322231,1.17539071463247,1629.28628101252,2.11453081259906,4709.98260626028,3193.86464193944,2044,"2044-04-21",6905.80105712227
8148,563.312255150377,1.1998520876367,1629.39109900525,2.11566986930261,4709.6943190304,3193.95133245402,2044,"2044-04-22",6905.71319514297
8149,563.376820136789,1.22024366813393,1629.49440636378,2.11727511252677,4709.41354189797,3194.04104734362,2044,"2044-04-23",6905.6222871792
8150,563.43322481215,1.2394850676739,1629.59616408619,2.11933193191452,4709.13950877918,3194.1344082453,2044,"2044-04-24",6905.52771467711
8151,563.474727827885,1.26189030304029,1629.69628932502,2.12195623005671,4708.87244541171,3194.23358248949,2044,"2044-04-25",6905.42730909771
8152,563.503558556721,1.28490655597808,1629.79465728367,2.12515388243681,4708.61301776448,3194.3383435237,2044,"2044-04-26",6905.32129404328
8153,563.528490942669,1.30332443751907,1629.89119559375,2.12874917483553,4708.36061992953,3194.44598360356,2044,"2044-04-27",6905.2123800783
8154,563.55533695837,1.31515694294994,1629.98592961036,2.13255615589726,4708.11381244411,3194.5542835486,2044,"2044-04-28",6905.10279211169
8155,563.586827083776,1.3208745523424,1630.07892608477,2.13640794019832,4707.87092932365,3194.66181534239,2044,"2044-04-29",6904.99396498474
8156,563.622259313485,1.32269450270862,1630.17055311118,2.14025235184488,4707.6301864502,3194.76853284664,2044,"2044-04-30",6904.88594572942
8157,563.660722397664,1.32225289508753,1630.26091867213,2.14405143484789,4707.39073471131,3194.87449248314,2044,"2044-05-01",6904.77868011104
8158,563.701039268353,1.32088058074232,1630.3498182429,2.14776136469145,4707.15261149282,3194.97975668296,2044,"2044-05-02",6904.67211094951
8159,563.738707770054,1.32151483638817,1630.43727574768,2.15145825132778,4706.91587597389,3195.08573080934,2044,"2044-05-03",6904.56483257934
8160,563.771305947642,1.32481009161829,1630.52326048803,2.15523263872331,4706.6812383197,3195.19340950659,2044,"2044-05-04",6904.45584748572
8161,563.797550514119,1.33086128900135,1630.60773924451,2.1591429979966,4706.44925104271,3195.30340109885,2044,"2044-05-05",6904.34454508834
8162,563.811545092931,1.34227616771262,1630.69063360786,2.1633397802848,4706.22090321457,3195.41792912596,2044,"2044-05-06",6904.22869786336
8163,563.808453269151,1.36016351862268,1630.77180141266,2.16798149863208,4705.99771844353,3195.53917515081,2044,"2044-05-07",6904.1061181426
8164,563.789889870945,1.38150664709652,1630.85108327134,2.17312861231193,4705.78101684772,3195.66731452738,2044,"2044-05-08",6903.97662524941
8165,563.763084609255,1.40114047552591,1630.92838326915,2.17871232827749,4705.57097331242,3195.80027162299,2044,"2044-05-09",6903.84229399463
8166,563.734807088238,1.41585329304493,1631.00369288391,2.18459827088565,4705.3666550206,3195.93556780435,2044,"2044-05-10",6903.70560655668
8167,563.7021222676,1.42904078368329,1631.07703568502,2.19073326379369,4705.1670208309,3196.0738171586,2044,"2044-05-11",6903.565952831
8168,563.655766010751,1.44621238169327,1631.14834218968,2.19721921021175,4704.97244360028,3196.21836752383,2044,"2044-05-12",6903.41998339261
8169,563.595432450483,1.46605339977174,1631.2174796446,2.20412260990981,4704.78391524669,3196.36990975226,2044,"2044-05-13",6903.26700335145
8170,563.533152443381,1.48100807704304,1631.28439205455,2.21134580450098,4704.60120180385,3196.52435715328,2044,"2044-05-14",6903.11110018333
8171,563.481031892291,1.48621407118778,1631.34918216548,2.21865087117619,4704.4222618802,3196.67665065514,2044,"2044-05-15",6902.95734088034
8172,563.434967475135,1.48725209130913,1631.41200331033,2.22590101089727,4704.24506659362,3196.82733311485,2044,"2044-05-16",6902.80519048129
8173,563.383099961819,1.49167841722153,1631.47288117327,2.2331878280102,4704.06964380326,3196.98056213778,2044,"2044-05-17",6902.65049118357
8174,563.320128018124,1.50119976932439,1631.53174224793,2.24063583927135,4703.89713733309,3197.13873290085,2044,"2044-05-18",6902.49084320774
8175,563.242900233324,1.51596921391077,1631.58847170806,2.24834895409834,4703.7287929503,3197.30360405792,2044,"2044-05-19",6902.3244830597
8176,563.149677430798,1.53516367629891,1631.64292960559,2.2564177883775,4703.56585697747,3197.47653583209,2044,"2044-05-20",6902.15004547854
8177,563.039520840537,1.55790121329129,1631.69496959863,2.26489475533396,4703.40924065265,3197.65852807265,2044,"2044-05-21",6901.96652706044
8178,562.911211831735,1.58356814045737,1631.74442623115,2.27382053525842,4703.25976795952,3197.85071083893,2044,"2044-05-22",6901.77279469812
8179,562.761828227038,1.61274998905531,1631.79113022477,2.28321534578201,4703.11811928801,3198.05488677373,2044,"2044-05-23",6901.56704307466
8180,562.586864970981,1.64640035195444,1631.83486410156,2.29310375502171,4702.98530495406,3198.27378594209,2044,"2044-05-24",6901.34653813358
8181,562.381883790105,1.6851285789279,1631.87536876092,2.30348173287168,4702.86242516655,3198.51039599954,2044,"2044-05-25",6901.10828802938
8182,562.220709583582,1.7638742957321,1631.91271944443,2.31460518034931,4702.75365177104,3198.76969959531,2044,"2044-05-26",6900.96556027513
8183,562.109300307042,1.864911881768,1631.94787009466,2.32728868546999,4702.66997066716,3199.05907028501,2044,"2044-05-27",6900.9193416361
8184,561.97231009926,1.94959617856456,1631.98088457749,2.34129891791983,4702.61011953368,3199.37909534756,2044,"2044-05-28",6900.85420930691
8185,561.80586893961,2.02130502516578,1632.01152315959,2.35622827795944,4702.5703922801,3199.72904989587,2044,"2044-05-29",6900.76531768243
8186,561.613555025598,2.08137264684534,1632.03954477653,2.37182902709405,4702.54767269725,3200.10589269774,2044,"2044-05-30",6900.65397417332
8187,561.398920528118,2.13086021684717,1632.06474913135,2.38792027774481,4702.53907664197,3200.50613002178,2044,"2044-05-31",6900.52152679603
8188,561.16986486694,2.17412979876088,1632.0869857439,2.40435709697404,4702.54231914288,3200.92722371212,2044,"2044-06-01",6900.37765664945
8189,560.931977737691,2.21235399227936,1632.10620311122,2.42110046473524,4702.55612055821,3201.36699038312,2044,"2044-06-02",6900.22775586414
8190,560.747619779242,2.27260697147198,1632.12244717033,2.43797677900259,4702.58027364374,3201.82473743998,2044,"2044-06-03",6900.16092434379
8191,560.610903146265,2.33981823519533,1632.13655200549,2.45513114878941,4702.6196138508,3202.30533361932,2044,"2044-06-04",6900.16201838654
8192,560.461950010654,2.38495737984447,1632.14875312374,2.4724796356392,4702.6703369974,3202.80298786521,2044,"2044-06-05",6900.13847714727
8193,560.32492832534,2.42343410770766,1632.15910977664,2.48970339061358,4702.72781701143,3203.31121574496,2044,"2044-06-06",6900.12499261173
8194,560.205099724808,2.44994460991459,1632.16790511081,2.50700216369905,4702.79010362779,3203.82095843354,2044,"2044-06-07",6900.12005523702
8195,560.106597834497,2.46238061279753,1632.17539422947,2.52455210736801,4702.85306418576,3204.31919959664,2044,"2044-06-08",6900.12198896989
8196,560.048048885219,2.47788017722333,1632.18189935695,2.54162474365373,4702.91389553939,3204.80446290201,2044,"2044-06-09",6900.16334870244
8197,560.009328223394,2.49946652329453,1632.18773162539,2.55711446262908,4702.97190384834,3205.28385644903,2044,"2044-06-10",6900.22554468305
8198,559.950257743485,2.5208817874531,1632.19291848406,2.5702373828981,4703.0273400504,3205.76735868064,2044,"2044-06-11",6900.2616354483
8199,559.86119606637,2.53664411316746,1632.19729425545,2.5811454543181,4703.08040294521,3206.25422374454,2044,"2044-06-12",6900.25668283452
8200,559.750307254328,2.54375231154198,1632.20072643161,2.59028803891443,4703.1300533497,3206.73530163388,2044,"2044-06-13",6900.21512738609
8201,559.604173266943,2.53716245142886,1632.20310252701,2.59785512418432,4703.17539716125,3207.20880568845,2044,"2044-06-14",6900.11769053082
8202,559.45292365363,2.54074899202341,1632.20429987759,2.6045010078826,4703.21909284765,3207.68884510716,2044,"2044-06-15",6900.02156637877
8203,559.216407829774,2.54142792706814,1632.20414979098,2.61709133867113,4703.29245545152,3208.26180303063,2044,"2044-06-16",6899.87153233801
8204,558.890968212039,2.54550709233978,1632.20095469012,2.63322330885023,4703.38747104155,3208.89696096197,2044,"2044-06-17",6899.6581243449
8205,558.564549433521,2.55394663978834,1632.19466325126,2.64739473847936,4703.47791153293,3209.53925468994,2044,"2044-06-18",6899.43846559598
8206,558.226998492396,2.56157803549716,1632.18551701138,2.65905506264968,4703.56273099748,3210.18675598464,2044,"2044-06-19",6899.19587959941
8207,558.369206806852,2.78477680506752,1632.17534187801,2.66933010679303,4703.656874478,3210.85280438959,2044,"2044-06-20",6899.65553007472
8208,559.090960809791,3.15650747845988,1632.1706757737,2.68311632251237,4703.81442332119,3211.6000349751,2044,"2044-06-21",6900.91568370565
8209,559.721324340525,3.34969471962277,1632.17343759994,2.7008440655574,4704.0285854583,3212.41931380635,2044,"2044-06-22",6901.97388618395
8210,560.392715888228,3.5090322987065,1632.18209179673,2.7199369742,4704.26500032831,3213.26907550622,2044,"2044-06-23",6903.06877728618
8211,561.345348398363,3.7323161657882,1632.19873107096,2.74093628173975,4704.53486903046,3214.16685522161,2044,"2044-06-24",6904.55220094731
8212,562.36521317671,3.91551399103289,1632.22422525453,2.76340193041082,4704.83394175764,3215.10799435607,2044,"2044-06-25",6906.10229611032
8213,563.107457332671,3.92199604417085,1632.25762483163,2.78608548342629,4705.14497090602,3216.07081573968,2044,"2044-06-26",6907.21813459791
8214,563.807403940015,3.93855613225285,1632.29587605828,2.80659228858405,4705.43993361829,3217.01904705758,2044,"2044-06-27",6908.28836203743
8215,564.646498336917,4.00585082608727,1632.34020597386,2.82751187328545,4705.73823849262,3217.96471690177,2044,"2044-06-28",6909.55830550277
8216,565.396103398421,4.02096999404465,1632.38979193886,2.84925240220876,4706.03162184215,3218.88351175199,2044,"2044-06-29",6910.68773957568
8217,566.103969393349,4.01740835021283,1632.44388688228,2.87121658847427,4706.31653598213,3219.77165440179,2044,"2044-06-30",6911.75301719645
8218,566.504396973504,3.88221798177384,1632.50150100257,2.89263309313934,4706.5854637427,3220.62314001754,2044,"2044-07-01",6912.36621279368
8219,566.781089989485,3.74845563126673,1632.56028790776,2.91191246443234,4706.82255546677,3221.41814908481,2044,"2044-07-02",6912.82430145971
8220,567.136814119315,3.68862648005092,1632.62014863696,2.92972176891614,4707.04005683814,3222.17257718461,2044,"2044-07-03",6913.41536784338
8221,567.432625286818,3.62641640942369,1632.68046414742,2.94575776387549,4707.23977795796,3222.8904559256,2044,"2044-07-04",6913.92504156549
8222,567.697118095038,3.57645366831234,1632.74062467694,2.9595157116127,4707.42274789302,3223.57801896322,2044,"2044-07-05",6914.39646004492
8223,567.932788149234,3.53954140134684,1632.79992974562,2.97039968259499,4707.58989828197,3224.24090754893,2044,"2044-07-06",6914.83255726077
8224,568.039099021878,3.46617647035868,1632.85727328883,2.97783525573848,4707.73910626283,3224.87382858722,2044,"2044-07-07",6915.07949029963
8225,568.037204399628,3.37896491680435,1632.91134455748,2.98118447843873,4707.86455572674,3225.46488874722,2044,"2044-07-08",6915.17325407909
8226,568.924499622383,3.73603362855112,1632.96523628974,2.9839064769394,4707.99250903025,3226.05387281677,2044,"2044-07-09",6916.60218504786
8227,570.727182935568,4.39518568226887,1633.02728363318,2.9936815571594,4708.19078096933,3226.73892009023,2044,"2044-07-10",6919.3341147775
8228,572.168397133465,4.72234802523092,1633.09845465121,3.00949046123642,4708.44998644184,3227.50799225192,2044,"2044-07-11",6921.44867671298
8229,573.098106836854,4.75212323265077,1633.17550130191,3.02628562636309,4708.72460245643,3228.30498933262,2044,"2044-07-12",6922.77661945421
8230,573.90953918517,4.6750497052968,1633.26850036952,3.04891322647682,4709.04199507789,3229.20771698796,2044,"2044-07-13",6923.94399756435
8231,575.011457241066,4.70982274620304,1633.38072500823,3.07788898747074,4709.40496142992,3230.2225830292,2044,"2044-07-14",6925.58485541289
8232,576.012852410608,4.66547903254782,1633.50499722797,3.10986103045565,4709.78993746856,3231.28074902898,2044,"2044-07-15",6927.08312717014
8233,576.939749298893,4.61934681963939,1633.63806838954,3.14249851306427,4710.1674562474,3232.32847417161,2044,"2044-07-16",6928.50711926853
8234,578.150097373646,4.69972522506363,1633.78082616666,3.1775947746628,4710.55826924132,3233.39363651616,2044,"2044-07-17",6930.36651278135
8235,579.096566177363,4.63102655864885,1633.93607899273,3.21539889552473,4710.96596937592,3234.49244922055,2044,"2044-07-18",6931.84504000019
8236,580.098460725635,4.62187053337509,1634.10307666653,3.25390043721593,4711.37495722145,3235.61093499741,2044,"2044-07-19",6933.4522655842
8237,581.181389970012,4.64447151219825,1634.27841412326,3.29298262340442,4711.79275204978,3236.7560456933,2044,"2044-07-20",6935.19001027866
8238,581.850386103851,4.49677511569285,1634.45929508006,3.32987694524899,4712.19699845645,3237.89873451257,2044,"2044-07-21",6936.3333317013
8239,582.424744693309,4.38119380318825,1634.64333837186,3.36285354903508,4712.57298153058,3239.01778288062,2044,"2044-07-22",6937.38511194797
8240,583.065540098753,4.34214315130663,1634.82825806546,3.39268874644435,4712.93152723055,3240.12385352245,2044,"2044-07-23",6938.56015729251
8241,583.422263584139,4.18922852743848,1635.05760176569,3.43230456516177,4713.36428623833,3241.39510221719,2044,"2044-07-24",6939.46568468076
8242,583.933904992569,4.2030322746838,1635.32234718556,3.47729931468745,4713.8443126251,3242.77104025919,2044,"2044-07-25",6940.7808963926
8243,584.832144433558,4.35097000591577,1635.58161509592,3.52237217861944,4714.3283412681,3244.16892589992,2044,"2044-07-26",6942.61544298211
8244,585.795780563395,4.46915228019692,1635.83633265352,3.56742460810245,4714.81522746075,3245.58105895854,2044,"2044-07-27",6944.48391756597
8245,586.434233299284,4.40232369071035,1636.0898360322,3.61146326743698,4715.29711278782,3246.9963529483,2044,"2044-07-28",6945.83496907745
8246,586.650626496185,4.21306973890065,1636.34143875815,3.65092063511719,4715.73864244439,3248.35666259625,2044,"2044-07-29",6946.59469807274
8247,586.635201452177,4.02743710623894,1636.61875254803,3.6932568794628,4716.19212417902,3249.74002703429,2044,"2044-07-30",6947.16677216493
8248,586.88300832322,4.07068567884311,1636.91568789186,3.73840742436922,4716.66150542324,3251.14468239578,2044,"2044-07-31",6948.26929474153
8249,587.533023791437,4.22344246979457,1637.20649663192,3.78615679827354,4717.14964371764,3252.58270356512,2044,"2044-08-01",6949.89876340907
8250,588.173370831702,4.30491853728894,1637.49003237667,3.83417065857338,4717.64122449812,3254.03750783978,2044,"2044-08-02",6951.44371690235
8251,588.840388332936,4.36394278949962,1637.76545385372,3.88035240798465,4718.12462750755,3255.49492004628,2044,"2044-08-03",6952.9747648917
8252,589.494894798637,4.40034872970587,1638.0331934463,3.923471920859,4718.59507662045,3256.94864558711,2044,"2044-08-04",6954.44698551595
8253,590.10724356858,4.41380989399698,1638.29487265131,3.96327660509178,4719.05156582642,3258.39394881581,2044,"2044-08-05",6955.83076854539
8254,590.682214789207,4.41459805183241,1638.55175534904,4.00029623668819,4719.4936676277,3259.81932333594,2044,"2044-08-06",6957.14253205447
8255,591.214428840916,4.40170751797794,1638.80414671515,4.03502765834641,4719.92104002121,3261.213750608,2044,"2044-08-07",6958.3763507536
8256,591.648739266582,4.35759065461908,1639.05176691062,4.06704036576033,4720.33055326359,3262.56902897207,2044,"2044-08-08",6959.45569046116
8257,591.932844795145,4.27356786974801,1639.29370115976,4.09523153909073,4720.71654424447,3263.87666853339,2044,"2044-08-09",6960.31188960821
8258,592.03545487601,4.15341899647066,1639.52911683897,4.11828077441046,4721.07404306247,3265.13441301326,2044,"2044-08-10",6960.91031454833
8259,591.950788564674,4.01018432760118,1639.75800542888,4.13530724901614,4721.40134742934,3266.34868735018,2044,"2044-08-11",6961.25563299952
8260,591.68581253567,3.85581546819412,1639.98210883784,4.14674028762885,4721.70150624506,3267.53138020887,2044,"2044-08-12",6961.37198337439
8261,591.066254066264,3.69084249212712,1640.2595330831,4.16891656181211,4722.06004173406,3268.8940697496,2044,"2044-08-13",6961.24558793737
8262,590.448949133626,3.68965956195284,1640.57301303819,4.19817341751206,4722.46618284754,3270.37137147733,2044,"2044-08-14",6961.37597799882
8263,589.915558378151,3.70403465941526,1640.8784480664,4.22890493905806,4722.88416720979,3271.86707776197,2044,"2044-08-15",6961.61111325281
8264,589.192609476221,3.65168623094931,1641.17880852993,4.25995217086295,4723.30434772267,3273.36357942711,2044,"2044-08-16",6961.58740413063
8265,588.405725283664,3.59377561338299,1641.46606088249,4.28902717697928,4723.7097931287,3274.83826671706,2044,"2044-08-17",6961.46438208521
8266,587.615371031896,3.54735831933516,1641.73719810445,4.31567271649138,4724.09651227088,3276.28305858588,2044,"2044-08-18",6961.31211244305
8267,586.783236740134,3.48938815308619,1641.99303491418,4.34007861732817,4724.46699011651,3277.70106744302,2044,"2044-08-19",6961.07272854123
8268,585.795024256226,3.41107133835262,1642.24111691803,4.36326467908934,4724.82938731135,3279.10624116174,2044,"2044-08-20",6960.63986450305
8269,584.732711526583,3.34572993461213,1642.4791012535,4.38558121951097,4725.18157968254,3280.48574131513,2044,"2044-08-21",6960.12470361675
8270,583.703713736222,3.29190867073512,1642.69951914893,4.40648590188464,4725.51503664818,3281.81667965428,2044,"2044-08-22",6959.61666410595
8271,582.696973462314,3.23997599704052,1642.90278090356,4.42578711153271,4725.83016448265,3283.09982895358,2044,"2044-08-23",6959.0956819571
8272,581.702081379698,3.19303470312489,1643.08997205812,4.44295533272916,4726.1285386133,3284.34606078413,2044,"2044-08-24",6958.55658208697
8273,580.696228319192,3.14837030014701,1643.2624123055,4.45780274625114,4726.412834287,3285.56736220349,2044,"2044-08-25",6957.97764795809
8274,579.690884596183,3.11206319726399,1643.42035097447,4.47017744969936,4726.68372644216,3286.76703556288,2044,"2044-08-26",6957.37720265977
8275,578.615203851333,3.09236080743171,1643.57192061419,4.48340900360019,4726.96108630292,3287.98665020323,2044,"2044-08-27",6956.72398057947
8276,577.471607578543,3.08274407803978,1643.71493713025,4.49745431261479,4727.24741746239,3289.23294517761,2044,"2044-08-28",6956.01416056184
8277,576.344182361567,3.07058854254318,1643.84144235034,4.50919932283834,4727.52539803183,3290.4779152762,2044,"2044-08-29",6955.29081060912
8278,575.212706855415,3.05444314081938,1643.95271062448,4.51861010958523,4727.79550575479,3291.72310831803,2044,"2044-08-30",6954.53397648509
8279,574.093757905777,3.03734310746153,1644.04958734186,4.52638299410673,4728.05790885529,3292.95880331504,2044,"2044-08-31",6953.7649802045
8280,573.067063841015,3.03834701568842,1644.13300566115,4.53377226705979,4728.31381647517,3294.17039789598,2044,"2044-09-01",6953.08600526008
8281,572.12921141175,3.03789948008924,1644.20461051531,4.54182843370489,4728.56690746204,3295.35539332218,2044,"2044-09-02",6952.4804573029
8282,571.225548035339,3.01899610022678,1644.26526993843,4.54980633673709,4728.81286423393,3296.50598898771,2044,"2044-09-03",6951.87248464467
8283,570.351780554287,2.99284036724,1644.31570452581,4.55688281954481,4729.04886678857,3297.62178556602,2044,"2044-09-04",6951.26607505544
8284,569.499357304286,2.96628740667728,1644.35656071321,4.56237192748078,4729.27413501935,3298.70899129772,2044,"2044-09-05",6950.658712371
8285,568.648614314705,2.94454942678768,1644.38838030415,4.56547752180901,4729.48953676345,3299.78377402807,2044,"2044-09-06",6950.03655833089
8286,567.771069591563,2.92732400141438,1644.41150320026,4.56583043412391,4729.69750377527,3300.86465421978,2044,"2044-09-07",6949.37323100263
8287,566.875786520882,2.91349929646407,1644.42600359904,4.56420643043562,4729.89988667606,3301.94977168483,2044,"2044-09-08",6948.67938252288
8288,565.989342689861,2.90239725340354,1644.43209020725,4.56169754292066,4730.09787860856,3303.02883168488,2044,"2044-09-09",6947.983406302
8289,565.018270969158,2.9045520184834,1644.42938869748,4.56438073931965,4730.31513541682,3304.15651332738,2044,"2044-09-10",6947.23172784126
8290,563.996759133425,2.91086927471369,1644.41583276633,4.57209440201419,4730.5519557301,3305.31638435584,2044,"2044-09-11",6946.44751130659
8291,563.036524043718,2.90065563675892,1644.39234338946,4.57986635750115,4730.78238637114,3306.44665118161,2044,"2044-09-12",6945.69177579858
8292,562.12744617386,2.88273771001842,1644.36005785019,4.58682022394809,4731.00311255683,3307.54512938827,2044,"2044-09-13",6944.96017451485
8293,561.258936743616,2.86311613122493,1644.3198373861,4.59256923001446,4731.21389158373,3308.61593942991,2044,"2044-09-14",6944.24835107468
8294,560.427846216966,2.84197104251604,1644.27230914393,4.5973388441708,4731.41537375686,3309.65790708613,2044,"2044-09-15",6943.55483900444
8295,559.636494012221,2.82069220431626,1644.21828057182,4.60095976835068,4731.60703797674,3310.66911563778,2044,"2044-09-16",6942.88346453344
8296,558.825934094727,2.80901062338421,1644.15529845543,4.605907888864,4731.80059091032,3311.68645310935,2044,"2044-09-17",6942.19674197272
8297,557.994674649317,2.80491267333764,1644.08268818965,4.61234125817659,4731.99876039949,3312.71839155128,2044,"2044-09-18",6941.49337716997
8298,557.196416045613,2.79739009495984,1644.00388386872,4.61774094519154,4732.19067285415,3313.73640619589,2044,"2044-09-19",6940.80610380863
8299,556.427000595409,2.78742931664464,1643.91970041673,4.62175080631516,4732.37506321465,3314.73875841764,2044,"2044-09-20",6940.13094434975
8300,555.683082549355,2.77675351572354,1643.83066509199,4.62426357047974,4732.55187281048,3315.72603675115,2044,"2044-09-21",6939.46663753803
8301,554.961533812493,2.7666515110128,1643.73721308848,4.62524326373084,4732.72133369794,3316.69940948262,2044,"2044-09-22",6938.81197537366
8302,554.260023302434,2.75543318388405,1643.63938423132,4.62510595544642,4732.88446985132,3317.65827896165,2044,"2044-09-23",6938.16441652441
8303,553.584960771896,2.74107651894998,1643.53735470711,4.62430709869367,4733.04127896923,3318.59541997253,2044,"2044-09-24",6937.52897806587
8304,552.941404757363,2.72415232080644,1643.43176520231,4.62276305497253,4733.19088856545,3319.50586079249,2044,"2044-09-25",6936.91097390089
8305,552.32214769641,2.7042748437744,1643.32261423277,4.62063988939102,4733.33359793453,3320.39064506551,2044,"2044-09-26",6936.30327459687
8306,551.730873363872,2.68399409467841,1643.20987456109,4.61814028808735,4733.46960456904,3321.24900616847,2044,"2044-09-27",6935.71248687677
8307,551.170369190067,2.66185058227206,1643.09389192127,4.61537799680444,4733.59903607996,3322.07859779712,2044,"2044-09-28",6935.14052577038
8308,550.552379331097,2.64993961763028,1642.96035938996,4.61896875317866,4733.74146885641,3322.93920020954,2044,"2044-09-29",6934.52311594828
8309,549.877084508203,2.64854314857752,1642.80846085869,4.62798139504264,4733.89941289775,3323.83046092686,2044,"2044-09-30",6933.86148280826
8310,549.265079407896,2.65995901141815,1642.65159200695,4.63720716530032,4734.05567505439,3324.71270441891,2044,"2044-10-01",6933.26951264596
8311,548.712144562339,2.67403789094341,1642.49088507774,4.64719787079668,4734.2142025296,3325.59248738152,2044,"2044-10-02",6932.73846793142
8312,548.17001160788,2.6740070876541,1642.32706282825,4.65730508523525,4734.37159368932,3326.466402721,2044,"2044-10-03",6932.19998029834
8313,547.643549944414,2.66641180212146,1642.16134268125,4.66679688917893,4734.52432703171,3327.33015915517,2044,"2044-10-04",6931.66242834867
8314,547.106276339266,2.65831045876735,1641.99145030101,4.67595944953846,4734.67386563061,3328.19385924664,2044,"2044-10-05",6931.10586217919
8315,546.548589398895,2.65227968986986,1641.81610761601,4.68505814739285,4734.8218849921,3329.06439738091,2044,"2044-10-06",6930.52391984427
8316,545.996272103063,2.64554284247868,1641.63803844236,4.69346143974125,4734.96543136124,3329.93178212837,2044,"2044-10-07",6929.93874618888
8317,545.461854305629,2.62780931427066,1641.45812776572,4.70124271818186,4735.1028266706,3330.78030431326,2044,"2044-10-08",6929.3518607744
8318,544.958403833208,2.5991632288025,1641.27634638229,4.70827138184739,4735.23111666429,3331.59387363655,2044,"2044-10-09",6928.77330149044
8319,544.495098799454,2.56741253754212,1641.09341511285,4.71413638758672,4735.34880529012,3332.37049093326,2044,"2044-10-10",6928.21886812755
8320,544.060872188282,2.53887241409061,1640.90973407821,4.71853975276763,4735.45592534147,3333.11870408103,2044,"2044-10-11",6927.68394377481
8321,543.623685623685,2.52029085263194,1640.72012317138,4.72302056417752,4735.55822425072,3333.86083680155,2044,"2044-10-12",6927.1453444626
8322,543.184058511999,2.50228357430787,1640.52437788731,4.7279126259844,4735.65737189551,3334.59518804931,2044,"2044-10-13",6926.59600449511
8323,542.773006760584,2.47737636671103,1640.32792784176,4.73178292444372,4735.74824215128,3335.30240530377,2044,"2044-10-14",6926.05833604479
8324,542.392317832701,2.45242867041734,1640.13136912164,4.73432926826391,4735.82987896352,3335.98400672953,2044,"2044-10-15",6925.54032385654
8325,542.01251843344,2.43599858422931,1639.93135113005,4.73642775776829,4735.90542181959,3336.65898178478,2044,"2044-10-16",6925.02171772508
8326,541.619519793909,2.43246817227142,1639.7276631657,4.73842256191724,4735.97764478236,3337.34243839065,2044,"2044-10-17",6924.49571847615
8327,541.224918559536,2.43389534545126,1639.52403444726,4.73986412664955,4736.04700123,3338.0321313496,2044,"2044-10-18",6923.96971370889
8328,540.83615593429,2.43123670125286,1639.32067422013,4.74080316544578,4736.11333920778,3338.71915451126,2044,"2044-10-19",6923.4422092289
8329,540.458391369355,2.42068008152841,1639.11694496124,4.74127476452939,4736.17558941467,3339.39494874168,2044,"2044-10-20",6922.91288059132
8330,540.101593007578,2.40375058255241,1638.91241360152,4.74115924779915,4736.23217007564,3340.05196674916,2044,"2044-10-21",6922.39108651509
8331,539.777595715728,2.38187649198258,1638.70766463736,4.74019551640186,4736.28179417972,3340.68390274632,2044,"2044-10-22",6921.88912654119
8332,539.484454064599,2.35754331607145,1638.50343763568,4.73805351698163,4736.32332287742,3341.290347655,2044,"2044-10-23",6921.40681141076
8333,539.217623101325,2.33202376214703,1638.29999724917,4.73465930015015,4736.35661210127,3341.87325722509,2044,"2044-10-24",6920.94091551407
8334,538.97663287781,2.30334969675925,1638.09734344639,4.72995007447167,4736.38130188521,3342.43062605493,2044,"2044-10-25",6920.48857798064
8335,538.750654476036,2.27376878409484,1637.88916147236,4.72527502194059,4736.39850551461,3342.96957263133,2044,"2044-10-26",6920.03736526905
8336,538.541279153761,2.24664883662876,1637.67523534451,4.72059948972033,4736.40819107959,3343.49248580287,2044,"2044-10-27",6919.59195390422
8337,538.359057683818,2.22434150345219,1637.46231667592,4.71473710450754,4736.40951338166,3343.9974403846,2044,"2044-10-28",6919.16996634936
8338,538.158240263487,2.19678132954233,1637.25094347028,4.70783437246421,4736.40295940282,3344.49333331111,2044,"2044-10-29",6918.71675883859
8339,537.929869483302,2.16913726218187,1637.03911016218,4.69996413250746,4736.38703138083,3344.98283614088,2044,"2044-10-30",6918.225112421
