forc_st	forc_sw	forc_npp	date	crop
25.65	0.2471	0.290867	2063-10-06	soybeans
25.14	0.2441	0.316376	2063-10-07	soybeans
24.6	0.2395	0.174484	2063-10-08	soybeans
24.26	0.2349	0.62813	2063-10-09	soybeans
23.93	0.2308	0.339785	2063-10-10	soybeans
23.52	0.2273	0.193391	2063-10-11	soybeans
23.02	0.2237	0.068485	2063-10-12	soybeans
22.55	0.2195	0.103538	2063-10-13	soybeans
22.16	0.215	0.179046	2063-10-14	soybeans
21.91	0.2099	0.346207	2063-10-15	soybeans
21.84	0.2051	0.617506	2063-10-16	soybeans
21.8	0.2002	0.581373	2063-10-17	soybeans
21.8	0.1961	0.498963	2063-10-18	soybeans
21.85	0.1934	0	2063-10-19	soybeans
21.99	0.193	0	2063-10-20	soybeans
22.19	0.1927	0	2063-10-21	soybeans
22.34	0.26	0	2063-10-22	soybeans
22.26	0.26	0	2063-10-23	soybeans
21.95	0.26	0	2063-10-24	soybeans
21.57	0.26	0	2063-10-25	soybeans
21.24	0.26	0	2063-10-26	soybeans
21.04	0.26	0	2063-10-27	soybeans
20.87	0.26	0	2063-10-28	soybeans
20.66	0.26	0	2063-10-29	soybeans
20.52	0.26	0	2063-10-30	soybeans
20.47	0.26	0	2063-10-31	soybeans
20.33	0.26	0	2063-11-01	soybeans
20.02	0.26	0	2063-11-02	soybeans
19.66	0.26	0	2063-11-03	soybeans
19.39	0.26	0	2063-11-04	soybeans
19.17	0.26	0	2063-11-05	soybeans
19.02	0.26	0	2063-11-06	soybeans
18.87	0.26	0	2063-11-07	soybeans
18.52	0.26	0.06289	2063-11-08	soybeans
18.22	0.26	0.124089	2063-11-09	soybeans
17.87	0.2599	0.057407	2063-11-10	soybeans
17.46	0.2599	0.0306	2063-11-11	soybeans
17.18	0.2599	0.11467	2063-11-12	soybeans
17	0.26	0.115733	2063-11-13	soybeans
16.75	0.26	0.056345	2063-11-14	soybeans
16.46	0.26	0.056031	2063-11-15	soybeans
16.09	0.26	0.013597	2063-11-16	soybeans
15.73	0.26	0.015964	2063-11-17	soybeans
15.37	0.26	0.009926	2063-11-18	soybeans
15.05	0.2599	0.016471	2063-11-19	soybeans
14.71	0.2597	0	2063-11-20	soybeans
14.39	0.2595	0.011931	2063-11-21	soybeans
14.27	0.2593	0.131793	2063-11-22	soybeans
14.33	0.2591	0.156886	2063-11-23	soybeans
14.5	0.2588	0.172271	2063-11-24	soybeans
14.7	0.2585	0.163721	2063-11-25	soybeans
14.93	0.2581	0.166716	2063-11-26	soybeans
15.01	0.2576	0.165291	2063-11-27	soybeans
14.98	0.2571	0.157249	2063-11-28	soybeans
14.94	0.2597	0.133725	2063-11-29	soybeans
14.8	0.2596	0.077067	2063-11-30	soybeans
14.57	0.2591	0.049172	2063-12-01	soybeans
14.36	0.2587	0.069193	2063-12-02	soybeans
14.1	0.2583	0.024513	2063-12-03	soybeans
13.85	0.2578	0.036927	2063-12-04	soybeans
13.72	0.257	0.132977	2063-12-05	soybeans
13.73	0.2565	0.142371	2063-12-06	soybeans
13.79	0.2596	0.134136	2063-12-07	soybeans
13.76	0.2595	0.098537	2063-12-08	soybeans
13.62	0.2596	0.043714	2063-12-09	soybeans
13.48	0.2589	0.099696	2063-12-10	soybeans
13.37	0.2583	0.106966	2063-12-11	soybeans
13.28	0.2579	0.073637	2063-12-12	soybeans
13.16	0.2575	0.067623	2063-12-13	soybeans
13	0.2597	0.028378	2063-12-14	soybeans
12.8	0.2591	0.024513	2063-12-15	soybeans
12.63	0.2585	0.062527	2063-12-16	soybeans
12.5	0.2579	0.059074	2063-12-17	soybeans
12.42	0.2597	0.064918	2063-12-18	soybeans
12.35	0.2597	0.052046	2063-12-19	soybeans
12.21	0.2597	0.025697	2063-12-20	soybeans
12.09	0.2591	0.050476	2063-12-21	soybeans
11.94	0.2597	0.022123	2063-12-22	soybeans
11.75	0.2598	0.00838	2063-12-23	soybeans
11.55	0.2598	0.007173	2063-12-24	soybeans
11.31	0.2593	0	2063-12-25	soybeans
11.05	0.2593	0	2063-12-26	soybeans
10.8	0.2593	0	2063-12-27	soybeans
10.55	0.2593	0	2063-12-28	soybeans
10.3	0.2593	0	2063-12-29	soybeans
10.04	0.2593	0	2063-12-30	soybeans
9.83	0.2593	0	2063-12-31	soybeans
9.71	0.26	0.078733	2064-01-01	wheat
9.65	0.26	0.141526	2064-01-02	wheat
9.62	0.26	0.129137	2064-01-03	wheat
9.85	0.26	0.115853	2064-01-04	wheat
10.13	0.26	0.11269	2064-01-05	wheat
10.35	0.26	0.104092	2064-01-06	wheat
10.59	0.2597	0.121795	2064-01-07	wheat
10.74	0.2595	0.107787	2064-01-08	wheat
10.71	0.2595	0.031759	2064-01-09	wheat
10.59	0.2588	0.031421	2064-01-10	wheat
10.5	0.2597	0.04369	2064-01-11	wheat
10.43	0.2597	0.028184	2064-01-12	wheat
10.22	0.2591	0	2064-01-13	wheat
9.91	0.2587	0	2064-01-14	wheat
9.57	0.2581	0	2064-01-15	wheat
9.33	0.2577	0.004927	2064-01-16	wheat
9.15	0.2577	0	2064-01-17	wheat
8.97	0.2575	0	2064-01-18	wheat
8.81	0.2575	0	2064-01-19	wheat
8.65	0.2573	0	2064-01-20	wheat
8.52	0.2568	0	2064-01-21	wheat
8.44	0.2597	0.008356	2064-01-22	wheat
8.39	0.2597	0.008815	2064-01-23	wheat
8.23	0.2594	0	2064-01-24	wheat
8.06	0.2594	0	2064-01-25	wheat
7.89	0.2594	0	2064-01-26	wheat
7.74	0.2594	0	2064-01-27	wheat
7.61	0.2594	0	2064-01-28	wheat
7.47	0.2594	0	2064-01-29	wheat
7.36	0.2594	0	2064-01-30	wheat
7.22	0.2594	0	2064-01-31	wheat
7.13	0.2594	0	2064-02-01	wheat
7.06	0.2594	0.010385	2064-02-02	wheat
6.96	0.2594	0	2064-02-03	wheat
6.85	0.2594	0	2064-02-04	wheat
6.72	0.2594	0	2064-02-05	wheat
6.59	0.2594	0	2064-02-06	wheat
6.48	0.2594	0	2064-02-07	wheat
6.41	0.2594	0	2064-02-08	wheat
6.36	0.2594	0.012824	2064-02-09	wheat
6.3	0.2594	0	2064-02-10	wheat
6.23	0.2594	0	2064-02-11	wheat
6.17	0.2595	0.014153	2064-02-12	wheat
6.13	0.2595	0.015264	2064-02-13	wheat
6.09	0.2597	0.022485	2064-02-14	wheat
6.06	0.2597	0.034077	2064-02-15	wheat
6	0.2598	0	2064-02-16	wheat
5.94	0.2598	0	2064-02-17	wheat
5.88	0.2946	0	2064-02-18	wheat
5.84	0.4038	0.036251	2064-02-19	wheat
5.81	0.5254	0.027798	2064-02-20	wheat
5.79	0.552	0.078226	2064-02-21	wheat
5.8	0.26	0.15051	2064-02-22	wheat
6.03	0.26	0.167585	2064-02-23	wheat
6.44	0.26	0.162852	2064-02-24	wheat
6.95	0.2588	0.165001	2064-02-25	wheat
7.25	0.2589	0.130755	2064-02-26	wheat
7.39	0.2582	0.108801	2064-02-27	wheat
7.5	0.2568	0.128605	2064-02-28	wheat
7.62	0.2556	0.118413	2064-02-29	wheat
7.75	0.2585	0.148941	2064-03-01	wheat
7.92	0.258	0.139715	2064-03-02	wheat
7.92	0.26	0.032169	2064-03-03	wheat
7.84	0.26	0.037265	2064-03-04	wheat
7.81	0.2588	0.091678	2064-03-05	wheat
7.92	0.2581	0.134136	2064-03-06	wheat
8.34	0.2574	0.149037	2064-03-07	wheat
8.95	0.258	0.137734	2064-03-08	wheat
9.43	0.2547	0.136986	2064-03-09	wheat
9.78	0.2517	0.138	2064-03-10	wheat
9.96	0.2489	0.132155	2064-03-11	wheat
10.04	0.2579	0.124741	2064-03-12	wheat
9.93	0.2591	0.0818	2064-03-13	wheat
9.76	0.2589	0.083901	2064-03-14	wheat
9.59	0.2565	0.079796	2064-03-15	wheat
9.48	0.2537	0.103295	2064-03-16	wheat
9.54	0.2499	0.11467	2064-03-17	wheat
9.84	0.2469	0.117544	2064-03-18	wheat
10.27	0.2417	0.118969	2064-03-19	wheat
10.73	0.2396	0.118244	2064-03-20	wheat
11.01	0.2373	0.118582	2064-03-21	wheat
11.05	0.2353	0.111579	2064-03-22	wheat
11.04	0.2333	0.113197	2064-03-23	wheat
10.97	0.2357	0.107062	2064-03-24	wheat
10.84	0.234	0.21538	2064-03-25	wheat
10.77	0.2311	0.553135	2064-03-26	wheat
10.84	0.2291	0.716591	2064-03-27	wheat
10.93	0.2258	0.87367	2064-03-28	wheat
11.07	0.2365	0.867946	2064-03-29	wheat
11.23	0.2508	0.837008	2064-03-30	wheat
11.29	0.2463	0.814161	2064-03-31	wheat
11.41	0.2402	1.470398	2064-04-01	wheat
11.75	0.2321	1.522347	2064-04-02	wheat
12.09	0.2398	1.386497	2064-04-03	wheat
12.26	0.2361	1.128489	2064-04-04	wheat
12.31	0.2558	1.023915	2064-04-05	wheat
12.32	0.2555	0.941897	2064-04-06	wheat
12.23	0.2502	0.773032	2064-04-07	wheat
12.03	0.2461	0.426535	2064-04-08	wheat
11.91	0.239	0.952886	2064-04-09	wheat
12.06	0.2311	1.707949	2064-04-10	wheat
12.34	0.2215	1.707032	2064-04-11	wheat
12.72	0.2164	1.389274	2064-04-12	wheat
12.95	0.2238	1.326843	2064-04-13	wheat
12.83	0.2197	0.560332	2064-04-14	wheat
12.87	0.2126	1.468369	2064-04-15	wheat
13.13	0.2115	1.318463	2064-04-16	wheat
13.34	0.2532	1.268929	2064-04-17	wheat
13.46	0.2421	1.372392	2064-04-18	wheat
13.65	0.2522	1.169546	2064-04-19	wheat
13.92	0.2536	1.110424	2064-04-20	wheat
14.29	0.2533	1.01266	2064-04-21	wheat
14.53	0.2531	1.047728	2064-04-22	wheat
14.57	0.2473	1.02546	2064-04-23	wheat
14.65	0.2366	1.087143	2064-04-24	wheat
14.79	0.231	0.935038	2064-04-25	wheat
14.73	0.2247	0.913978	2064-04-26	wheat
14.61	0.2178	0.864686	2064-04-27	wheat
14.5	0.212	0.812205	2064-04-28	wheat
14.41	0.2063	0.760039	2064-04-29	wheat
14.4	0.2003	0.728521	2064-04-30	wheat
14.57	0.193	0.83696	2064-05-01	wheat
14.89	0.1906	0.777886	2064-05-02	wheat
15.23	0.212	0.76313	2064-05-03	wheat
15.45	0.219	1.756131	2064-05-04	wheat
15.46	0.247	1.612528	2064-05-05	wheat
15.48	0.2399	1.895194	2064-05-06	wheat
15.54	0.2285	2.676026	2064-05-07	wheat
15.66	0.2153	2.715973	2064-05-08	wheat
15.84	0.2511	1.629096	2064-05-09	wheat
16.05	0.2535	1.532008	2064-05-10	wheat
16.24	0.2462	1.661169	2064-05-11	wheat
16.48	0.2513	1.433809	2064-05-12	wheat
16.72	0.2527	1.455642	2064-05-13	wheat
16.87	0.2532	1.642741	2064-05-14	wheat
16.87	0.2425	2.363896	2064-05-15	wheat
16.84	0.2311	2.219448	2064-05-16	wheat
16.89	0.2252	1.669307	2064-05-17	wheat
17.15	0.2302	1.187225	2064-05-18	wheat
17.47	0.2515	1.103831	2064-05-19	wheat
17.61	0.2525	1.205508	2064-05-20	wheat
17.53	0.2427	1.295254	2064-05-21	wheat
17.43	0.232	1.21198	2064-05-22	wheat
17.46	0.2239	1.02319	2064-05-23	wheat
17.54	0.2141	1.04908	2064-05-24	wheat
17.62	0.2082	0.92219	2064-05-25	wheat
17.7	0.2527	0.879635	2064-05-26	wheat
17.7	0.2416	0.884586	2064-05-27	wheat
17.7	0.2293	0.887629	2064-05-28	wheat
17.75	0.218	0.841114	2064-05-29	wheat
17.84	0.2075	0.762164	2064-05-30	wheat
17.97	0.1992	0.722822	2064-05-31	wheat
18.12	0.1933	0.928638	2064-06-01	wheat
18.31	0.1889	0.872148	2064-06-02	wheat
18.51	0.1817	0.905356	2064-06-03	wheat
18.72	0.1748	0.860387	2064-06-04	wheat
18.9	0.1685	0.832492	2064-06-05	wheat
19.11	0.1621	0.776365	2064-06-06	wheat
19.24	0.1563	0.764024	2064-06-07	wheat
19.37	0.1502	0.711833	2064-06-08	wheat
19.56	0.1443	0.65387	2064-06-09	wheat
19.77	0.1384	0.602621	2064-06-10	wheat
20.03	0.1324	0.541398	2064-06-11	wheat
20.32	0.1266	0.484401	2064-06-12	wheat
20.6	0.1215	0.440228	2064-06-13	wheat
20.88	0.1173	0.359249	2064-06-14	wheat
21.07	0.1206	0.487227	2064-06-15	wheat
21.12	0.1244	0.552193	2064-06-16	wheat
21.15	0.1278	0.57376	2064-06-17	wheat
21.3	0.1262	0.522367	2064-06-18	wheat
21.47	0.1283	0.537558	2064-06-19	wheat
21.54	0.1298	0.598902	2064-06-20	wheat
21.58	0.127	0.577166	2064-06-21	wheat
21.68	0.1219	0.530699	2064-06-22	wheat
21.86	0.1166	0.466722	2064-06-23	wheat
22.13	0.1112	0.359636	2064-06-24	wheat
22.47	0.1065	0.072526	2064-06-25	wheat
22.82	0.1024	0	2064-06-26	wheat
23.19	0.0964	0	2064-06-27	wheat
23.44	0.0925	0.112979	2064-06-28	wheat
23.65	0.0856	0.122157	2064-06-29	wheat
23.81	0.0834	0.177632	2064-06-30	wheat
23.94	0.0869	0.438369	2064-07-01	wheat
24.03	0.2465	0.583228	2064-07-02	wheat
24.09	0.2487	0.617571	2064-07-03	wheat
24.05	0.2323	0.773684	2064-07-04	wheat
24	0.2508	0.677417	2064-07-05	wheat
24.02	0.2506	0.617063	2064-07-06	wheat
24.04	0.2415	0.644982	2064-07-07	wheat
24.04	0.2289	0.696811	2064-07-08	wheat
24.07	0.2163	0.657613	2064-07-09	wheat
24.16	0.2051	0.609021	2064-07-10	wheat
24.27	0.1952	0.583228	2064-07-11	wheat
24.41	0.1858	0.53577	2064-07-12	wheat
24.52	0.1778	0.532413	2064-07-13	wheat
24.62	0.1707	0.519444	2064-07-14	wheat
24.7	0.1638	0.494037	2064-07-15	wheat
24.81	0.16	0.428032	2064-07-16	wheat
24.95	0.1544	0.436195	2064-07-17	wheat
25.07	0.15	0.459694	2064-07-18	wheat
24.91	0.1466	0.533766	2064-07-19	wheat
24.68	0.1428	0.512368	2064-07-20	wheat
24.48	0.1388	0.479305	2064-07-21	wheat
24.37	0.1345	0.441605	2064-07-22	wheat
24.35	0.1297	0	2064-07-23	wheat
24.53	0.1303	0	2064-07-24	wheat
24.7	0.1324	0	2064-07-25	wheat
24.77	0.1346	0	2064-07-26	wheat
24.84	0.1363	0	2064-07-27	wheat
24.94	0.1373	0	2064-07-28	wheat
25.12	0.1376	0	2064-07-29	wheat
25.39	0.1377	0	2064-07-30	wheat
25.64	0.1396	0	2064-07-31	wheat
25.91	0.1423	0	2064-08-01	wheat
26.18	0.1447	0	2064-08-02	wheat
26.4	0.1834	0	2064-08-03	wheat
26.59	0.2598	0	2064-08-04	wheat
26.75	0.26	0	2064-08-05	wheat
26.57	0.2599	0	2064-08-06	wheat
26.56	0.26	0	2064-08-07	wheat
26.62	0.26	0	2064-08-08	wheat
26.64	0.26	0	2064-08-09	wheat
26.68	0.26	0	2064-08-10	wheat
26.77	0.26	0	2064-08-11	wheat
26.93	0.26	0	2064-08-12	wheat
27.1	0.26	0	2064-08-13	wheat
27.26	0.26	0	2064-08-14	wheat
27.41	0.2599	0	2064-08-15	wheat
27.61	0.2598	0	2064-08-16	wheat
27.8	0.2597	0	2064-08-17	wheat
27.94	0.2597	0	2064-08-18	wheat
28.02	0.2595	0	2064-08-19	wheat
27.98	0.2593	0	2064-08-20	wheat
27.83	0.259	0	2064-08-21	wheat
27.69	0.2586	0	2064-08-22	wheat
27.61	0.258	0	2064-08-23	wheat
27.59	0.2573	0	2064-08-24	wheat
27.62	0.2563	0	2064-08-25	wheat
27.7	0.2551	0	2064-08-26	wheat
27.81	0.2536	0	2064-08-27	wheat
27.92	0.2517	0	2064-08-28	wheat
28.01	0.2497	0	2064-08-29	wheat
28.09	0.2483	0	2064-08-30	wheat
28.17	0.2458	0	2064-08-31	wheat
28.26	0.2442	0	2064-09-01	wheat
28.26	0.26	0	2064-09-02	wheat
28.13	0.26	0	2064-09-03	wheat
27.89	0.26	0	2064-09-04	wheat
27.66	0.26	0	2064-09-05	wheat
27.5	0.26	0	2064-09-06	wheat
27.47	0.2599	0	2064-09-07	wheat
27.58	0.2597	0	2064-09-08	wheat
27.73	0.2595	0	2064-09-09	wheat
27.8	0.2593	0	2064-09-10	wheat
27.87	0.2589	0	2064-09-11	wheat
27.92	0.2583	0	2064-09-12	wheat
27.98	0.2577	0	2064-09-13	wheat
28.04	0.2568	0	2064-09-14	wheat
28.06	0.2562	0	2064-09-15	wheat
28.01	0.2552	0	2064-09-16	wheat
27.88	0.2543	0	2064-09-17	wheat
27.72	0.2536	0	2064-09-18	wheat
27.6	0.2523	0	2064-09-19	wheat
27.36	0.2505	0	2064-09-20	wheat
26.97	0.2483	0	2064-09-21	wheat
26.62	0.2459	0	2064-09-22	wheat
26.42	0.2433	0	2064-09-23	wheat
26.34	0.2405	0	2064-09-24	wheat
26.34	0.2377	0	2064-09-25	wheat
26.38	0.2347	0	2064-09-26	wheat
26.22	0.2316	0	2064-09-27	wheat
25.98	0.2285	0	2064-09-28	wheat
25.8	0.2268	0	2064-09-29	wheat
25.51	0.2242	0	2064-09-30	wheat
25.22	0.2213	0	2064-10-01	wheat
25.09	0.2181	0	2064-10-02	wheat
25.07	0.215	0	2064-10-03	wheat
25.06	0.2119	0	2064-10-04	wheat
25.03	0.2089	0	2064-10-05	wheat
25.04	0.2059	0	2064-10-06	wheat
24.99	0.2029	0	2064-10-07	wheat
24.95	0.2	0	2064-10-08	wheat
24.9	0.1971	0	2064-10-09	wheat
24.88	0.1943	0	2064-10-10	wheat
24.91	0.1916	0	2064-10-11	wheat
24.71	0.1888	0	2064-10-12	wheat
24.5	0.1862	0	2064-10-13	wheat
24.44	0.2329	0	2064-10-14	wheat
24.52	0.26	0	2064-10-15	wheat
24.52	0.26	0	2064-10-16	wheat
24.45	0.26	0	2064-10-17	wheat
24.4	0.26	0	2064-10-18	wheat
24.38	0.26	0	2064-10-19	wheat
24.28	0.26	0	2064-10-20	wheat
24.09	0.26	0	2064-10-21	wheat
23.88	0.26	0	2064-10-22	wheat
23.74	0.26	0	2064-10-23	wheat
23.56	0.26	0	2064-10-24	wheat
23.23	0.26	0	2064-10-25	wheat
22.8	0.26	0	2064-10-26	wheat
22.44	0.26	0	2064-10-27	wheat
22.23	0.26	0	2064-10-28	wheat
21.98	0.26	0	2064-10-29	wheat
21.62	0.26	0	2064-10-30	wheat
21.25	0.26	0	2064-10-31	wheat
20.94	0.26	0	2064-11-01	wheat
20.74	0.26	0	2064-11-02	wheat
20.73	0.26	0	2064-11-03	wheat
20.7	0.26	0	2064-11-04	wheat
20.57	0.26	0	2064-11-05	wheat
20.52	0.26	0	2064-11-06	wheat
20.62	0.26	0	2064-11-07	wheat
20.62	0.26	0	2064-11-08	wheat
20.38	0.26	0	2064-11-09	wheat
20.14	0.26	0	2064-11-10	wheat
19.92	0.26	0	2064-11-11	wheat
19.76	0.26	0	2064-11-12	wheat
19.49	0.26	0	2064-11-13	wheat
19.09	0.26	0	2064-11-14	wheat
18.8	0.26	0	2064-11-15	wheat
18.48	0.26	0	2064-11-16	wheat
18.09	0.26	0	2064-11-17	wheat
17.72	0.26	0	2064-11-18	wheat
17.55	0.26	0	2064-11-19	wheat
17.64	0.26	0	2064-11-20	wheat
17.74	0.26	0	2064-11-21	wheat
17.66	0.26	0	2064-11-22	wheat
17.42	0.26	0	2064-11-23	wheat
17.12	0.26	0	2064-11-24	wheat
16.82	0.26	0	2064-11-25	wheat
16.57	0.26	0	2064-11-26	wheat
16.24	0.26	0	2064-11-27	wheat
15.99	0.26	0	2064-11-28	wheat
15.8	0.26	0	2064-11-29	wheat
15.65	0.26	0	2064-11-30	wheat
15.48	0.26	0	2064-12-01	wheat
15.32	0.26	0	2064-12-02	wheat
15.24	0.2599	0	2064-12-03	wheat
15.37	0.2599	0	2064-12-04	wheat
15.54	0.26	0	2064-12-05	wheat
15.46	0.26	0	2064-12-06	wheat
15.19	0.26	0	2064-12-07	wheat
14.89	0.26	0	2064-12-08	wheat
14.52	0.26	0	2064-12-09	wheat
14.24	0.26	0	2064-12-10	wheat
13.94	0.26	0	2064-12-11	wheat
13.64	0.26	0	2064-12-12	wheat
13.43	0.26	0	2064-12-13	wheat
13.15	0.26	0	2064-12-14	wheat
12.89	0.26	0	2064-12-15	wheat
12.7	0.26	0	2064-12-16	wheat
12.6	0.26	0	2064-12-17	wheat
12.49	0.26	0	2064-12-18	wheat
12.29	0.26	0	2064-12-19	wheat
12.14	0.26	0	2064-12-20	wheat
12.07	0.26	0	2064-12-21	wheat
12.05	0.26	0	2064-12-22	wheat
12.07	0.26	0	2064-12-23	wheat
12.03	0.26	0	2064-12-24	wheat
11.98	0.26	0	2064-12-25	wheat
11.93	0.26	0	2064-12-26	wheat
11.78	0.26	0	2064-12-27	wheat
11.62	0.26	0	2064-12-28	wheat
11.56	0.26	0	2064-12-29	wheat
11.48	0.26	0	2064-12-30	wheat
11.43	0.26	0	2064-12-31	wheat
11.43	0.26	0	2065-01-01	corn
11.41	0.26	0	2065-01-02	corn
11.45	0.26	0	2065-01-03	corn
11.42	0.26	0	2065-01-04	corn
11.31	0.26	0	2065-01-05	corn
11.31	0.26	0	2065-01-06	corn
11.38	0.26	0	2065-01-07	corn
11.55	0.26	0	2065-01-08	corn
11.58	0.26	0	2065-01-09	corn
11.45	0.26	0	2065-01-10	corn
11.28	0.26	0	2065-01-11	corn
11.17	0.26	0	2065-01-12	corn
11.08	0.26	0	2065-01-13	corn
11.06	0.26	0	2065-01-14	corn
11.03	0.26	0	2065-01-15	corn
10.88	0.26	0	2065-01-16	corn
10.66	0.26	0	2065-01-17	corn
10.5	0.26	0	2065-01-18	corn
10.47	0.26	0	2065-01-19	corn
10.51	0.26	0	2065-01-20	corn
10.57	0.26	0	2065-01-21	corn
10.68	0.26	0	2065-01-22	corn
10.88	0.26	0	2065-01-23	corn
11.11	0.26	0	2065-01-24	corn
11.18	0.26	0	2065-01-25	corn
11.12	0.26	0	2065-01-26	corn
11	0.26	0	2065-01-27	corn
10.88	0.26	0	2065-01-28	corn
10.75	0.26	0	2065-01-29	corn
10.59	0.26	0	2065-01-30	corn
10.43	0.26	0	2065-01-31	corn
10.28	0.26	0	2065-02-01	corn
10.2	0.26	0	2065-02-02	corn
10.12	0.26	0	2065-02-03	corn
10.18	0.26	0	2065-02-04	corn
10.35	0.26	0	2065-02-05	corn
10.51	0.26	0	2065-02-06	corn
10.64	0.26	0	2065-02-07	corn
10.86	0.26	0	2065-02-08	corn
10.98	0.26	0	2065-02-09	corn
10.96	0.26	0	2065-02-10	corn
10.82	0.26	0	2065-02-11	corn
10.64	0.26	0	2065-02-12	corn
10.44	0.26	0	2065-02-13	corn
10.21	0.26	0	2065-02-14	corn
10.04	0.26	0	2065-02-15	corn
9.95	0.26	0	2065-02-16	corn
9.94	0.26	0	2065-02-17	corn
9.91	0.26	0	2065-02-18	corn
9.82	0.26	0	2065-02-19	corn
9.8	0.26	0	2065-02-20	corn
9.87	0.26	0	2065-02-21	corn
9.79	0.26	0	2065-02-22	corn
9.62	0.26	0	2065-02-23	corn
9.38	0.26	0	2065-02-24	corn
9.28	0.26	0	2065-02-25	corn
9.31	0.26	0	2065-02-26	corn
9.34	0.26	0	2065-02-27	corn
9.26	0.26	0	2065-02-28	corn
9.14	0.26	0	2065-03-01	corn
9.08	0.26	0	2065-03-02	corn
9.13	0.26	0	2065-03-03	corn
9.41	0.26	0	2065-03-04	corn
9.82	0.26	0	2065-03-05	corn
10.11	0.26	0	2065-03-06	corn
10.27	0.26	0	2065-03-07	corn
10.32	0.26	0	2065-03-08	corn
10.52	0.26	0	2065-03-09	corn
10.7	0.26	0	2065-03-10	corn
10.75	0.26	0	2065-03-11	corn
10.8	0.26	0	2065-03-12	corn
10.85	0.26	0	2065-03-13	corn
10.94	0.26	0	2065-03-14	corn
11.25	0.26	0	2065-03-15	corn
11.59	0.26	0	2065-03-16	corn
11.57	0.26	0	2065-03-17	corn
11.39	0.26	0	2065-03-18	corn
11.32	0.26	0	2065-03-19	corn
11.43	0.26	0	2065-03-20	corn
11.58	0.2599	0	2065-03-21	corn
11.78	0.2599	0	2065-03-22	corn
12.04	0.2598	0	2065-03-23	corn
12.42	0.2597	0	2065-03-24	corn
12.86	0.26	0	2065-03-25	corn
13.34	0.26	0	2065-03-26	corn
13.59	0.26	0	2065-03-27	corn
13.74	0.26	0	2065-03-28	corn
13.8	0.26	0	2065-03-29	corn
13.73	0.26	0	2065-03-30	corn
13.83	0.26	0	2065-03-31	corn
14.01	0.26	0	2065-04-01	corn
14.08	0.26	0	2065-04-02	corn
14.07	0.26	0	2065-04-03	corn
14.2	0.26	0	2065-04-04	corn
14.49	0.26	0	2065-04-05	corn
14.68	0.26	0	2065-04-06	corn
14.96	0.26	0	2065-04-07	corn
15.4	0.26	0	2065-04-08	corn
15.9	0.26	0	2065-04-09	corn
16.31	0.26	0	2065-04-10	corn
16.42	0.26	0	2065-04-11	corn
16.44	0.26	0	2065-04-12	corn
16.37	0.26	0	2065-04-13	corn
16.37	0.26	0	2065-04-14	corn
16.43	0.26	0	2065-04-15	corn
16.59	0.26	0	2065-04-16	corn
16.62	0.26	0	2065-04-17	corn
16.51	0.26	0	2065-04-18	corn
16.58	0.2599	0	2065-04-19	corn
16.87	0.2599	0	2065-04-20	corn
17.34	0.2599	0	2065-04-21	corn
17.87	0.26	0	2065-04-22	corn
18.25	0.26	0	2065-04-23	corn
18.09	0.26	0	2065-04-24	corn
17.85	0.26	0	2065-04-25	corn
17.71	0.2599	0	2065-04-26	corn
17.6	0.2599	0	2065-04-27	corn
17.41	0.2598	0	2065-04-28	corn
17.3	0.2597	0	2065-04-29	corn
17.38	0.2596	0	2065-04-30	corn
17.63	0.2593	0	2065-05-01	corn
17.9	0.2589	0	2065-05-02	corn
18.08	0.2584	0	2065-05-03	corn
18.27	0.2578	0	2065-05-04	corn
18.51	0.2569	0	2065-05-05	corn
18.72	0.2558	0	2065-05-06	corn
18.91	0.2544	0	2065-05-07	corn
19.24	0.2528	0	2065-05-08	corn
19.7	0.2526	0	2065-05-09	corn
20.16	0.26	0	2065-05-10	corn
20.7	0.26	0	2065-05-11	corn
21.26	0.26	0	2065-05-12	corn
21.61	0.26	0	2065-05-13	corn
21.81	0.26	0	2065-05-14	corn
21.92	0.26	0	2065-05-15	corn
22.18	0.26	0	2065-05-16	corn
22.54	0.26	0	2065-05-17	corn
22.9	0.26	0	2065-05-18	corn
23.16	0.26	0	2065-05-19	corn
23.59	0.26	0	2065-05-20	corn
24.06	0.26	0	2065-05-21	corn
24.45	0.26	0	2065-05-22	corn
24.82	0.26	0	2065-05-23	corn
25.09	0.26	0	2065-05-24	corn
25.36	0.26	0	2065-05-25	corn
25.54	0.26	0	2065-05-26	corn
25.61	0.26	0.041985	2065-05-27	corn
25.58	0.26	0.042518	2065-05-28	corn
25.53	0.26	0.042323	2065-05-29	corn
25.55	0.26	0.04219	2065-05-30	corn
25.76	0.26	0.042056	2065-05-31	corn
25.95	0.2599	0.057804	2065-06-01	corn
26.32	0.2598	0.056214	2065-06-02	corn
26.66	0.26	0.055086	2065-06-03	corn
26.88	0.2575	0.087479	2065-06-04	corn
26.96	0.2549	0.089487	2065-06-05	corn
26.84	0.2521	0.090988	2065-06-06	corn
26.69	0.2484	0.092444	2065-06-07	corn
26.56	0.2445	0.093492	2065-06-08	corn
26.39	0.2405	0.108903	2065-06-09	corn
26.3	0.2343	0.112553	2065-06-10	corn
26.29	0.2264	0.112793	2065-06-11	corn
26.42	0.2167	0.112544	2065-06-12	corn
26.61	0.2547	0.109658	2065-06-13	corn
