"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
5178,552.622492923192,0.883469269022064,1577.63356911647,2.05081007794195,4515.07217454184,1873.3065957634,2036,"2036-03-05",6648.26251592847
5179,552.755695494919,0.880913578505185,1577.67777567457,2.04410048824726,4514.87067060575,1873.33908477221,2036,"2036-03-06",6648.22915584199
5180,552.888209430238,0.87853114829286,1577.72233596484,2.03743483716821,4514.66951777057,1873.3713428193,2036,"2036-03-07",6648.19602915111
5181,553.018673459774,0.877233302929776,1577.76723314357,2.03086316230776,4514.46883790591,1873.40366431734,2036,"2036-03-08",6648.16284097449
5182,553.146075929275,0.87737300495332,1577.81243138962,2.02443687383752,4514.26900786958,1873.43631403928,2036,"2036-03-09",6648.12932506727
5183,553.270338996838,0.878677834242627,1577.85789496451,2.01817233969935,4514.07032851338,1873.46935958753,2036,"2036-03-10",6648.09541264868
5184,553.388892583424,0.882635581504628,1577.90357586166,2.01216960111922,4513.87323286194,1873.50339648995,2036,"2036-03-11",6648.06050648965
5185,553.500231348346,0.889499579418405,1577.94939580934,2.00651166069953,4513.67851124322,1873.53887858506,2036,"2036-03-12",6648.02414964102
5186,553.607895372793,0.896128459337118,1577.99529286015,2.00110944425226,4513.48654695136,1873.57517336478,2036,"2036-03-13",6647.98697308789
5187,553.716064369158,0.899893401038438,1578.04125862267,1.99581136986959,4513.29687647016,1873.61135522394,2036,"2036-03-14",6647.94990423289
5188,553.825627476987,0.901017179889448,1578.08731270409,1.99054679946283,4513.10875024375,1873.64711575982,2036,"2036-03-15",6647.91325440417
5189,553.935814731952,0.900696178132322,1578.13346975294,1.98530897051563,4512.92166013872,1873.68253078673,2036,"2036-03-16",6647.87694977226
5190,554.046513743266,0.899359869286708,1578.17973662342,1.98008450532066,4512.7353187941,1873.71757822904,2036,"2036-03-17",6647.84101353539
5191,554.158326808097,0.896869303869004,1578.22612323359,1.97483948358279,4512.54945443678,1873.75209157847,2036,"2036-03-18",6647.80561326591
5192,554.271830652445,0.89313769397051,1578.27264575898,1.96953905039406,4512.36376212758,1873.78590571261,2036,"2036-03-19",6647.77091528338
5193,554.386184225959,0.889072011409662,1578.31931558655,1.96419587552958,4512.17801879105,1873.81915473452,2036,"2036-03-20",6647.7367864905
5194,554.499124716349,0.886258375060431,1578.36612762471,1.95888722326096,4511.99234659851,1873.85232051866,2036,"2036-03-21",6647.70274453789
5195,554.608510776197,0.885801324052192,1578.41306006677,1.95370490030044,4511.8071934114,1873.8859200046,2036,"2036-03-22",6647.66827047872
5196,554.714261143067,0.887108382749753,1578.46006799261,1.94867982875852,4511.62313263603,1873.92006526965,2036,"2036-03-23",6647.63324998321
5197,554.817165818851,0.889250078236727,1578.50711365867,1.94380084024316,4511.4404624486,1873.95464546717,2036,"2036-03-24",6647.5977928446
5198,554.914393922681,0.893997933147255,1578.554156439,1.93916668892477,4511.25953646737,1873.99030680823,2036,"2036-03-25",6647.56125145112
5199,555.002386980468,0.902999219863503,1578.60111151358,1.93492201438625,4511.0812871778,1874.02796451011,2036,"2036-03-26",6647.52270690609
5200,555.083961596858,0.913167057388083,1578.64788908978,1.93102611068769,4510.90651244369,1874.06721832017,2036,"2036-03-27",6647.48255629841
5201,555.164849398525,0.920494418838439,1578.69446355306,1.9273053544835,4510.73491455966,1874.10684171088,2036,"2036-03-28",6647.44202728457
5202,555.246795040794,0.924673384434689,1578.74085310397,1.92366351246286,4510.56565277289,1874.14631999729,2036,"2036-03-29",6647.40163781455
5203,555.327338716424,0.928213582010926,1578.78706804962,1.92013638959458,4510.39820089645,1874.18608547202,2036,"2036-03-30",6647.36095763409
5204,555.401431212432,0.934635283207436,1578.83307179163,1.91687259945425,4510.23283224547,1874.22728064912,2036,"2036-03-31",6647.3188431322
5205,555.466409094146,0.944845220722901,1578.87877709117,1.91398751682011,4510.07048712811,1874.27069006465,2036,"2036-04-01",6647.27450605097
5206,555.525131845206,0.955925103974454,1578.92410357573,1.9114382514617,4509.91179568272,1874.31586313349,2036,"2036-04-02",6647.22839445909
5207,555.581161317273,0.965402292738109,1578.96901814452,1.90912451743286,4509.75658471428,1874.36201785678,2036,"2036-04-03",6647.18129098624
5208,555.636316649116,0.97254573423931,1579.01351557171,1.90697073640558,4509.60433913266,1874.40866401774,2036,"2036-04-04",6647.13368782413
5209,555.691341056059,0.97754217675318,1579.05760566561,1.90492251793363,4509.45445502712,1874.45552247438,2036,"2036-04-05",6647.08586644347
5210,555.745038986463,0.981777047005901,1579.1012937579,1.90298523633555,4509.30653570889,1874.50279085522,2036,"2036-04-06",6647.0376307366
5211,555.794575880146,0.987315425569891,1579.14456021798,1.90122957451921,4509.16063261688,1874.55113591299,2036,"2036-04-07",6646.98831371509
5212,555.837013939865,0.995699893938802,1579.18735018784,1.89975321726815,4509.01728680463,1874.60136682239,2036,"2036-04-08",6646.93710404355
5213,555.870596870622,1.00729555854122,1579.2295840005,1.89863465652885,4508.87727052195,1874.65410062066,2036,"2036-04-09",6646.88338160814
5214,555.8944887068,1.0217780767511,1579.27116685362,1.8979275624558,4508.74135036075,1874.70976921067,2036,"2036-04-10",6646.82671156038
5215,555.905361419485,1.0405823311038,1579.3119894441,1.89773488526628,4508.6103411701,1874.76945409597,2036,"2036-04-11",6646.76600925006
5216,555.899109859837,1.06503388885873,1579.35189398374,1.89819257558505,4508.4855560395,1874.83463848869,2036,"2036-04-12",6646.69978634752
5217,555.878382174509,1.09170939078031,1579.39071578735,1.89929982284355,4508.36808161495,1874.90517220296,2036,"2036-04-13",6646.62818879044
5218,555.849482290408,1.11604077733746,1579.42839068382,1.90094377471712,4508.25777644866,1874.97963733883,2036,"2036-04-14",6646.55263397494
5219,555.816584088638,1.13612992620151,1579.46489149736,1.903002177376,4508.15373606875,1875.05681524836,2036,"2036-04-15",6646.47434375833
5220,555.780652384622,1.15267786238201,1579.50019284179,1.90538709408884,4508.05491575169,1875.13620285016,2036,"2036-04-16",6646.39382593458
5221,555.740583476805,1.16736051081086,1579.53428310959,1.9080694535305,4507.96062861483,1875.21795808827,2036,"2036-04-17",6646.31092516557
5222,555.696007473838,1.18091640831786,1579.56713967164,1.91102914265209,4507.87049982237,1875.30213128071,2036,"2036-04-18",6646.22559251881
5223,555.645917748703,1.19431800707949,1579.59873476802,1.91426436853004,4507.7843164432,1875.38899983828,2036,"2036-04-19",6646.13755133553
5224,555.588321684033,1.20879710865568,1579.62902020437,1.91780540922219,4507.70218998091,1875.47923046744,2036,"2036-04-20",6646.0461343872
5225,555.521437651292,1.22511002604533,1579.65792482826,1.92169043275271,4507.62446828091,1875.57353228537,2036,"2036-04-21",6645.95063121926
5226,555.444539998213,1.24311410709913,1579.6853630793,1.92594906369387,4507.55160213,1875.67237699672,2036,"2036-04-22",6645.85056837831
5227,555.357699030089,1.26227008186415,1579.71125370054,1.9305932766463,4507.48390747942,1875.77598555402,2036,"2036-04-23",6645.74572356856
5228,555.261367801282,1.28193604498461,1579.73551606531,1.9356237170889,4507.42157891861,1875.88443144408,2036,"2036-04-24",6645.63602254728
5229,555.158043502333,1.30045905640259,1579.75808537677,1.9410075058921,4507.36452823745,1875.99705676926,2036,"2036-04-25",6645.52212367885
5230,555.051983248281,1.31570555711885,1579.77894112384,1.94667033153287,4507.3121616141,1876.11242895461,2036,"2036-04-26",6645.40546187488
5231,554.947173549349,1.32640191945097,1579.79810978397,1.95251071754157,4507.26343013143,1876.22896328138,2036,"2036-04-27",6645.28762610174
5232,554.843965191542,1.33382429831391,1579.81564119649,1.9584487866103,4507.21723963979,1876.34616166587,2036,"2036-04-28",6645.16911911275
5233,554.738874961534,1.34097526473539,1579.83156284162,1.96447636492234,4507.17310822542,1876.46496951756,2036,"2036-04-29",6645.04899765823
5234,554.627031807822,1.35070216779812,1579.84585991748,1.97064868577673,4507.13131328913,1876.58709130645,2036,"2036-04-30",6644.92555586801
5235,554.506248149086,1.3633646834828,1579.85846939928,1.9770290272261,4507.09261025999,1876.71359608842,2036,"2036-05-01",6644.79772151906
5236,554.378415054665,1.3770458445395,1579.86932312205,1.98362586624199,4507.05743541417,1876.84413241416,2036,"2036-05-02",6644.66584530167
5237,554.245352998718,1.39052771609517,1579.87838157487,1.99041757083158,4507.02576559512,1876.97818343946,2036,"2036-05-03",6644.53044545564
5238,554.10590853264,1.40463189286964,1579.8856206821,1.99739493486265,4506.9975195321,1877.11619673752,2036,"2036-05-04",6644.39107557457
5239,553.955651869071,1.42161543543567,1579.89099469156,2.00459735933848,4506.97308556151,1877.25996085274,2036,"2036-05-05",6644.24594491692
5240,553.797123148605,1.43892590682357,1579.8944284706,2.0120519687677,4506.95300738875,1877.40899003819,2036,"2036-05-06",6644.09553688355
5241,553.635592705348,1.45383614218624,1579.89591757955,2.01970240588261,4506.93674810561,1877.5613419073,2036,"2036-05-07",6643.94179693858
5242,553.467081617072,1.46939899533547,1579.89546491617,2.02751610111062,4506.92392168777,1877.71836037406,2036,"2036-05-08",6643.78338331746
5243,553.284210480701,1.48939658887631,1579.89300559036,2.03551393540951,4506.91508000175,1877.88313321849,2036,"2036-05-09",6643.61720659709
5244,553.084291038321,1.51373056002845,1579.88841736929,2.04373926967966,4506.91129341346,1878.05745164764,2036,"2036-05-10",6643.44147165077
5245,552.868101332828,1.54063105854485,1579.88158628645,2.05220796226879,4506.91322878678,1878.24173625276,2036,"2036-05-11",6643.25575542688
5246,552.632063943611,1.57106310160823,1579.87238100348,2.06091617588274,4506.92152405844,1878.43809274148,2036,"2036-05-12",6643.05794828303
5247,552.372958835728,1.60517320899192,1579.86061475654,2.06986979522739,4506.93714555497,1878.64880355798,2036,"2036-05-13",6642.84576215146
5248,552.09654416202,1.63844211953318,1579.846115865,2.07912021214846,4506.96050663543,1878.87233398986,2036,"2036-05-14",6642.62072899413
5249,551.811305537206,1.66684251083163,1579.8288135377,2.08868979057744,4506.99076629721,1879.10511808158,2036,"2036-05-15",6642.38641767353
5250,551.520817832083,1.69019032423705,1579.80870245118,2.09852545815757,4507.02662969571,1879.34512320787,2036,"2036-05-16",6642.14486576136
5251,551.217668454385,1.71389814328045,1579.7857528848,2.10845547640482,4507.06737933166,1879.59527040555,2036,"2036-05-17",6641.89315429053
5252,550.892690147177,1.74186048716638,1579.75980822685,2.11835342879051,4507.11377139847,1879.86035538975,2036,"2036-05-18",6641.62648368846
5253,550.553141721835,1.7687532495716,1579.730709794,2.12835409719041,4507.1663130964,1880.13795775557,2036,"2036-05-19",6641.347271959
5254,550.207949572404,1.79090035271147,1579.69843210096,2.13854856678678,4507.22403115565,1880.42373877463,2036,"2036-05-20",6641.05986174851
5255,549.857232123358,1.8097868124529,1579.66297014121,2.14886742467561,4507.28596102952,1880.71713736932,2036,"2036-05-21",6640.76481753122
5256,549.496414381016,1.82870293230484,1579.62431325161,2.15915474109446,4507.35158808356,1881.0201215939,2036,"2036-05-22",6640.46017338959
5257,549.118876770056,1.85061410954874,1579.58241000603,2.16922490704593,4507.42114767404,1881.33634725126,2036,"2036-05-23",6640.14227346672
5258,548.718873817815,1.87706395111334,1579.53715362819,2.17890398555341,4507.49532782059,1881.6696069415,2036,"2036-05-24",6639.80732320326
5259,548.288661994331,1.90959852279046,1579.48827247943,2.18798762923889,4507.57548240302,1882.0252132238,2036,"2036-05-25",6639.45000302881
5260,547.820201946045,1.9490590748619,1579.43537830031,2.19621106372834,4507.66334252036,1882.40927707794,2036,"2036-05-26",6639.06419290531
5261,547.312869700631,1.99254067295487,1579.37810978583,2.20343393014087,4507.7602358871,1882.82449575195,2036,"2036-05-27",6638.64718997666
5262,546.775527787097,2.03426023503463,1579.31617617541,2.20982415241299,4507.86633412522,1883.26774018267,2036,"2036-05-28",6638.20212247517
5263,546.228417989943,2.06588224233408,1579.24941414669,2.2160874222145,4507.9803314638,1883.72787210482,2036,"2036-05-29",6637.74013326498
5264,545.692824135772,2.08263279218761,1579.17789820991,2.22300611628445,4508.09915700752,1884.19060706043,2036,"2036-05-30",6637.27551826167
5265,545.177938827583,2.08650312368165,1579.10187274756,2.23081321312592,4508.21950142367,1884.64760602164,2036,"2036-05-31",6636.81662933562
5266,544.679545715496,2.08419235450507,1579.02160546535,2.23918493520316,4508.33902769138,1885.09878837864,2036,"2036-06-01",6636.36355616193
5267,544.183522995181,2.08362116550855,1578.93724415146,2.24748113803181,4508.45724194718,1885.55134330356,2036,"2036-06-02",6635.90911139736
5268,543.678427533711,2.08859647338242,1578.84879830258,2.25525170545846,4508.57504085219,1886.01244744599,2036,"2036-06-03",6635.44611486732
5269,543.167550180555,2.09540354395024,1578.7562145704,2.26268811710035,4508.69341958296,1886.48138731998,2036,"2036-06-04",6634.97527599496
5270,542.659110533961,2.10025631477385,1578.65952343601,2.27014808373916,4508.81219792389,1886.95352184521,2036,"2036-06-05",6634.50123629238
5271,542.149605931593,2.10545083427584,1578.55881209306,2.27744600597957,4508.93101889664,1887.43051455069,2036,"2036-06-06",6634.02233376155
5272,541.632440131027,2.11336757167178,1578.45409885714,2.28428474886805,4509.05023369161,1887.91650758069,2036,"2036-06-07",6633.53442500032
5273,541.105707747694,2.12363523423836,1578.3453369179,2.29058739978677,4509.17042562476,1888.4133155726,2036,"2036-06-08",6633.03569292437
5274,540.567032035321,2.13632217133606,1578.23246645432,2.29623381178642,4509.29205687759,1888.92296272817,2036,"2036-06-09",6632.52411135035
5275,540.006394331122,2.15446211102344,1578.11536766249,2.30070557919029,4509.41592052151,1889.4522758178,2036,"2036-06-10",6631.99285020533
5276,539.419120130867,2.17726420318047,1577.99380354962,2.30372192474133,4509.54335041383,1890.00589850643,2036,"2036-06-11",6631.43726022224
5277,538.827348077785,2.19389803352779,1577.8676116939,2.30641676724159,4509.67435810853,1890.57153896538,2036,"2036-06-12",6630.86963268098
5278,538.249414196174,2.20050677348775,1577.73692406604,2.30969954026992,4509.80663516119,1891.13599380343,2036,"2036-06-13",6630.30317973716
5279,537.673028631585,2.20591133841104,1577.60189493394,2.31282106901543,4509.93873280095,1891.70478119017,2036,"2036-06-14",6629.73238877391
5280,537.074662326472,2.21927849290515,1577.46246275236,2.31444727659895,4510.07147240722,1892.29283425745,2036,"2036-06-15",6629.14232325555
5281,536.952168459872,2.46913005675911,1577.3202403061,2.31432913238039,4510.2249692503,1892.93466122931,2036,"2036-06-16",6629.28083720541
5282,537.262028405416,2.80848135493493,1577.18227064394,2.31386064297377,4510.45741564881,1893.70975661181,2036,"2036-06-17",6630.02405669607
5283,537.434260894484,2.98683140947892,1577.04937025969,2.31113309253796,4510.7469319495,1894.59852085885,2036,"2036-06-18",6630.5285276057
5284,537.426422646252,3.04713287815851,1576.91989913162,2.30473421156439,4511.06139213088,1895.55979850561,2036,"2036-06-19",6630.75958099848
5285,537.341238363258,3.0955421677346,1576.78677093685,2.29480213882423,4511.39982162708,1896.58636421658,2036,"2036-06-20",6630.91817523375
5286,537.270702602812,3.15639477038938,1576.65035039855,2.28234537840375,4511.76799689514,1897.67431240587,2036,"2036-06-21",6631.12779004529
5287,537.173555641142,3.18977970571493,1576.51591803542,2.26754578744462,4512.14531848292,1898.79313495436,2036,"2036-06-22",6631.29211765264
5288,536.988449112011,3.18680983361905,1576.38287194126,2.24931831328307,4512.5244018717,1899.93874013097,2036,"2036-06-23",6631.33185107187
5289,536.935284189177,3.26011857672475,1576.25185817753,2.22673630522046,4512.90125298165,1901.11118765238,2036,"2036-06-24",6631.5752502303
5290,536.930542140936,3.31304579604957,1576.12466557523,2.2007087406032,4513.29691404653,1902.3313104274,2036,"2036-06-25",6631.86587629934
5291,536.798732813121,3.29487638409637,1575.99879323858,2.17436303825773,4513.69159987195,1903.54523211327,2036,"2036-06-26",6631.958365346
5292,536.90216752503,3.36176281116596,1575.87609075285,2.15038530509377,4514.08377016237,1904.73283748227,2036,"2036-06-27",6632.37417655651
5293,537.236940647779,3.45646376661729,1575.76095096623,2.12954549193933,4514.49013538509,1905.91368795601,2036,"2036-06-28",6633.07403625766
5294,537.691275390368,3.54116873447762,1575.6551825496,2.11111994913803,4514.9031104564,1907.08314414839,2036,"2036-06-29",6633.90185707998
5295,538.312850287815,3.64571257473531,1575.56080493261,2.09345790305911,4515.32222779099,1908.25281836574,2036,"2036-06-30",6634.9350534892
5296,538.932589777362,3.70327671927652,1575.47902114936,2.07417135218089,4515.74021529778,1909.42862411261,2036,"2036-07-01",6635.92927429595
5297,539.42845776431,3.69775958671516,1575.40860300256,2.05152387494519,4516.13753375101,1910.59132730861,2036,"2036-07-02",6636.72387797955
5298,539.796908835075,3.65215849106981,1575.34771954145,2.02561782820481,4516.50297887591,1911.71870534038,2036,"2036-07-03",6637.32538357171
5299,539.960314134068,3.54718477295146,1575.29423576148,1.99711083287077,4516.82770740368,1912.78831449301,2036,"2036-07-04",6637.62655290505
5300,539.854852598304,3.37735470697973,1575.24543154048,1.96653414365338,4517.10220736623,1913.77899210111,2036,"2036-07-05",6637.54638035565
5301,539.593806216619,3.2107544899948,1575.19865702689,1.93464532151294,4517.32663128704,1914.68551646685,2036,"2036-07-06",6637.26449434206
5302,539.283181705815,3.08024109429836,1575.15227754872,1.90210016123558,4517.51541831268,1915.52851779199,2036,"2036-07-07",6636.93321882276
5303,538.938608199108,2.97867271511694,1575.1050643136,1.86905995065704,4517.67956521982,1916.32753560513,2036,"2036-07-08",6636.5709703983
5304,538.57452548667,2.90012404663792,1575.05649865861,1.83547336398513,4517.82637356898,1917.09576882805,2036,"2036-07-09",6636.19299512488
5305,538.183586261964,2.83363475808921,1575.00629129441,1.80135045018323,4517.9590562663,1917.83857893709,2036,"2036-07-10",6635.78391903095
5306,538.057324154202,2.91968741041603,1574.94964769769,1.7651108291315,4518.10855378634,1918.63039983348,2036,"2036-07-11",6635.80032387777
5307,538.600136787761,3.25794149122361,1574.89045421243,1.72618370829527,4518.31738925848,1919.52687541777,2036,"2036-07-12",6636.79210545818
5308,539.581380052488,3.63046980266609,1574.83904711165,1.68585528582706,4518.59967651915,1920.51511880097,2036,"2036-07-13",6638.33642877178
5309,540.397635053189,3.78128679267389,1574.7969921903,1.64539790700162,4518.93314578246,1921.55370683645,2036,"2036-07-14",6639.55445772563
5310,541.188926914036,3.87402232607152,1574.7627068264,1.60586441682051,4519.27974686555,1922.58649983128,2036,"2036-07-15",6640.71126734889
5311,542.238950970449,4.03477565473212,1574.7380532723,1.56715418834238,4519.64648074167,1923.62067245396,2036,"2036-07-16",6642.22541482749
5312,543.321569530078,4.15097451498702,1574.72416795185,1.52956450322379,4520.02979060317,1924.64828966664,2036,"2036-07-17",6643.75606710332
5313,544.211749065515,4.14995214180336,1574.71994196961,1.49266064291982,4520.4110458938,1925.64972986164,2036,"2036-07-18",6644.98534971365
5314,544.695759990681,3.98190053674848,1574.72233386574,1.45647438735023,4520.76464534755,1926.59638708869,2036,"2036-07-19",6645.62111412807
5315,544.892969398868,3.75496536413985,1574.72775652096,1.4216677648066,4521.07183405257,1927.46615401743,2036,"2036-07-20",6645.86919310135
5316,545.201546325968,3.648622567286,1574.7355017602,1.38819194059915,4521.34824010385,1928.28159652161,2036,"2036-07-21",6646.3221026979
5317,545.76203500937,3.67587054126595,1574.74732004404,1.35570669689978,4521.62127062039,1929.07632834993,2036,"2036-07-22",6647.16220291196
5318,546.308020503936,3.68083977242751,1574.76408433686,1.32387755849096,4521.89488443928,1929.8536918912,2036,"2036-07-23",6647.971706611
5319,546.662338245507,3.60520153281741,1574.7841954644,1.29275567454248,4522.1518878639,1930.5943214602,2036,"2036-07-24",6648.49637878117
5320,546.988547677154,3.54190333414354,1574.80655856785,1.26315995376685,4522.38797983941,1931.29028324592,2036,"2036-07-25",6648.98814937232
5321,547.332653810159,3.50117753112678,1574.83106103815,1.23563431207806,4522.60759879032,1931.94313332674,2036,"2036-07-26",6649.50812548184
5322,547.498753632456,3.3926376547668,1574.85680526939,1.20954159180904,4522.80609976943,1932.55240279934,2036,"2036-07-27",6649.76383791785
5323,547.592053137368,3.29023951816845,1574.88218640845,1.18467802908308,4522.97440906878,1933.11099561329,2036,"2036-07-28",6649.92356616185
5324,547.661139016383,3.2048024650772,1574.90696121247,1.16086255913269,4523.11827280916,1933.62478637314,2036,"2036-07-29",6650.05203806223
5325,547.975674484225,3.26245832744348,1574.93168089015,1.13750950873578,4523.24804716828,1934.11145770468,2036,"2036-07-30",6650.55537037883
5326,548.781826202757,3.52074692154792,1574.96004128105,1.11376152265108,4523.40064195332,1934.61440315244,2036,"2036-07-31",6651.77701788132
5327,549.97424625482,3.88894754911189,1574.99440805089,1.09070067380781,4523.59226672468,1935.14017413994,2036,"2036-08-01",6653.54056925331
5328,551.432298131871,4.28290956651347,1575.0371695574,1.06912133375087,4523.83532800477,1935.69337682608,2036,"2036-08-02",6655.65682659431
5329,552.663556495957,4.47731552491781,1575.08856505031,1.04900624960366,4524.11884906076,1936.26371385175,2036,"2036-08-03",6657.39729238154
5330,553.882557503088,4.63063219891628,1575.14722475362,1.03039444907071,4524.42013096366,1936.83185236885,2036,"2036-08-04",6659.11093986835
5331,555.259022085477,4.81610120128733,1575.21435812873,1.01340654948631,4524.74740527986,1937.40329196333,2036,"2036-08-05",6661.05029324483
5332,556.5313279122,4.92178034505977,1575.28883047043,0.998366844077038,4525.08789880846,1937.96444222402,2036,"2036-08-06",6662.82820438022
5333,557.735433392845,4.99211914262649,1575.36841519298,0.984742389408465,4525.42650532784,1938.50538823178,2036,"2036-08-07",6664.5072154457
5334,558.759598622255,4.9867136060937,1575.45141085009,0.97160383733053,4525.75387368036,1939.02487100289,2036,"2036-08-08",6665.92320059613
5335,559.55895739103,4.89079478192944,1575.53797298979,0.958371622558813,4526.06750272964,1939.52751494953,2036,"2036-08-09",6667.01359951495
5336,560.17650444804,4.73182087739279,1575.62839497251,0.944905177407711,4526.36583954814,1940.01516957661,2036,"2036-08-10",6667.84746502349
5337,560.650768147549,4.54013765878069,1575.72167694353,0.931258324051345,4526.64282950447,1940.48320078025,2036,"2036-08-11",6668.48667057838
5338,560.984289486847,4.32139262784393,1575.81705750395,0.917450543559923,4526.89586413264,1940.9298894704,2036,"2036-08-12",6668.93605429483
5339,561.277305185544,4.12955501297435,1575.91381410125,0.90367222506473,4527.12324001064,1941.35315635776,2036,"2036-08-13",6669.34758653547
5340,561.636598457994,4.00491333576876,1576.01213960197,0.890239350894083,4527.33244023537,1941.75674112435,2036,"2036-08-14",6669.87633098199
5341,561.981020946693,3.89594494680643,1576.11215591019,0.877296204140829,4527.52839914364,1942.14362499568,2036,"2036-08-15",6670.39481715147
5342,562.171192886898,3.73393244256281,1576.21340481211,0.864789628126373,4527.70926275226,1942.51327169328,2036,"2036-08-16",6670.69258252195
5343,563.002943981808,3.91467867788227,1576.31630531365,0.852577294183583,4527.8829968349,1942.87232942704,2036,"2036-08-17",6671.96950210242
5344,564.497571754139,4.35756191218985,1576.42612192538,0.839633208031352,4528.10300437165,1943.26297685619,2036,"2036-08-18",6674.2238931714
5345,565.852814868185,4.65610247190179,1576.54347929462,0.826197593429968,4528.36596256816,1943.68033619192,2036,"2036-08-19",6676.2445567963
5346,566.9393928496,4.77270562806936,1576.66753548343,0.812994155187324,4528.65522201667,1944.10811487818,2036,"2036-08-20",6677.84785013296
5347,567.887114252073,4.80277983419042,1576.79840383709,0.800571298047146,4528.95508114872,1944.53366672788,2036,"2036-08-21",6679.24395037012
5348,569.181074429737,4.97788738399179,1576.93928134105,0.788983971810293,4529.27806028447,1944.96585738673,2036,"2036-08-22",6681.16528741106
5349,570.499754853584,5.11360444950653,1577.09143517986,0.778416895048127,4529.63572708694,1945.40968745466,2036,"2036-08-23",6683.11893846493
5350,571.411570057341,5.03391403232427,1577.2508610798,0.76894230533093,4529.99899814975,1945.84557836938,2036,"2036-08-24",6684.46428562454
5351,572.298636289806,4.95688123492783,1577.41729409639,0.760403533496127,4530.35535156767,1946.2680625397,2036,"2036-08-25",6685.78856672229
5352,573.326533490921,4.90070132002392,1577.60868242326,0.752605778562054,4530.75495641345,1946.71531469654,2036,"2036-08-26",6687.34347942622
5353,574.653688086164,4.94691171338998,1577.82763782991,0.745651580610638,4531.19955498921,1947.1861319137,2036,"2036-08-27",6689.37344419928
5354,576.082354007049,5.00621834417827,1578.06325111662,0.739556855103821,4531.67558349225,1947.6665680988,2036,"2036-08-28",6691.5669638152
5355,577.198819615061,4.90518213951023,1578.31196317292,0.734151500324793,4532.15671760183,1948.14264468541,2036,"2036-08-29",6693.30683402965
5356,578.109978056323,4.73085559774274,1578.57078666249,0.728855875583153,4532.62201837918,1948.60695082194,2036,"2036-08-30",6694.76249457132
5357,579.174134162674,4.67332563637112,1578.83756127313,0.723348758126945,4533.06737042315,1949.0591976435,2036,"2036-08-31",6696.47574025346
5358,580.20927531554,4.55570908383446,1579.14061624885,0.717623276189004,4533.56159849749,1949.54017769212,2036,"2036-09-01",6698.1848224219
5359,580.928178563892,4.29515546546909,1579.4754268739,0.71206819454081,4534.06107369988,1950.02212259094,2036,"2036-09-02",6699.47190279768
5360,581.634159177931,4.10650270282852,1579.81141778444,0.706704644035213,4534.50996699634,1950.47321622866,2036,"2036-09-03",6700.76875130558
5361,582.300555256175,3.94914525237941,1580.1524371486,0.701403724583562,4534.92836851967,1950.90510805007,2036,"2036-09-04",6702.03190990141
5362,582.879082141247,3.75604074611819,1580.53719002315,0.696599603280205,4535.36718070675,1951.34110303982,2036,"2036-09-05",6703.23609322055
5363,583.521763042697,3.62204916127092,1580.95839303815,0.69283588882977,4535.81053926769,1951.76717774807,2036,"2036-09-06",6704.60558039863
5364,584.229344379261,3.55660218207294,1581.37737391657,0.689800932791865,4536.22678154049,1952.17328422236,2036,"2036-09-07",6706.07990295119
5365,584.871421425275,3.47949747452002,1581.80248113143,0.687233449848522,4536.63170579083,1952.56806418987,2036,"2036-09-08",6707.47233927191
5366,585.822596527105,3.56811361046249,1582.23410732368,0.685315464151983,4537.03543256307,1952.955028289,2036,"2036-09-09",6709.34556548847
5367,586.909733273025,3.68324993038475,1582.66354099068,0.684003123390587,4537.46594213945,1953.34849972027,2036,"2036-09-10",6711.40646945692
5368,588.021061233638,3.79805215967021,1583.08904993065,0.683050753939192,4537.90263927447,1953.74109588962,2036,"2036-09-11",6713.49385335237
5369,588.963317069557,3.78327743360989,1583.53492808121,0.682607473375597,4538.38126226597,1954.14657541211,2036,"2036-09-12",6715.34539232373
5370,589.506911023959,3.59905478733891,1584.00119877812,0.682841028773975,4538.84816018914,1954.53871567159,2036,"2036-09-13",6716.63816580734
5371,590.293264539098,3.58121138003607,1584.46607801832,0.683879391284006,4539.28438438069,1954.91052528085,2036,"2036-09-14",6718.30881770943
5372,591.292883345769,3.6595789597121,1584.92832891735,0.68594661549103,4539.72660333588,1955.27740338431,2036,"2036-09-15",6720.2933411742
5373,592.414244133037,3.78054599734508,1585.38752522048,0.688911063788305,4540.18018314649,1955.64330114673,2036,"2036-09-16",6722.45140956114
5374,593.292635042329,3.7559358052373,1585.84702853978,0.692609518068035,4540.64850960984,1956.01125253477,2036,"2036-09-17",6724.23671851526
5375,593.870182423552,3.62072419822841,1586.30371863866,0.696925358584525,4541.08425037023,1956.36000913655,2036,"2036-09-18",6725.57580098925
5376,594.682898695443,3.63294995576986,1586.75538407855,0.701979994442061,4541.49862270399,1956.69379137381,2036,"2036-09-19",6727.2718354282
5377,595.644822778847,3.71169253252783,1587.20393730134,0.707797703901677,4541.91936636818,1957.02581415703,2036,"2036-09-20",6729.1876166848
5378,596.432345559323,3.69688670910411,1587.65029969792,0.714138277686265,4542.34348488668,1957.35692478085,2036,"2036-09-21",6730.83715513072
5379,596.834950273905,3.50115133873196,1588.12030161856,0.721055016891045,4542.7706135936,1957.68616483471,2036,"2036-09-22",6731.94807184168
