forc_st	forc_sw	forc_npp	date	crop
21.8	0.1698	1.636998	2082-05-20	wheat
22.06	0.1617	1.463968	2082-05-21	wheat
22.36	0.241	0.99613	2082-05-22	wheat
22.55	0.251	1.5215	2082-05-23	wheat
22.56	0.2371	4.04685	2082-05-24	wheat
22.47	0.2226	4.07226	2082-05-25	wheat
22.48	0.212	2.503632	2082-05-26	wheat
22.74	0.1971	0.938982	2082-05-27	wheat
23.02	0.1911	1.102518	2082-05-28	wheat
23.04	0.1823	3.382012	2082-05-29	wheat
23.12	0.1736	1.956448	2082-05-30	wheat
23.37	0.1644	0.992248	2082-05-31	wheat
23.7	0.156	0.19657	2082-06-01	wheat
24.04	0.1479	0	2082-06-02	wheat
24.31	0.1432	0.393332	2082-06-03	wheat
24.44	0.1368	2.288556	2082-06-04	wheat
24.6	0.1299	1.215522	2082-06-05	wheat
24.82	0.1308	0.27189	2082-06-06	wheat
24.94	0.1303	1.325794	2082-06-07	wheat
24.94	0.127	2.25485	2082-06-08	wheat
25.03	0.1221	1.500836	2082-06-09	wheat
25.27	0.1169	0	2082-06-10	wheat
25.47	0.1125	0.386236	2082-06-11	wheat
25.68	0.1087	0	2082-06-12	wheat
25.88	0.1071	0	2082-06-13	wheat
25.93	0.1044	1.27061	2082-06-14	wheat
25.89	0.1011	1.4597	2082-06-15	wheat
25.83	0.0972	1.393586	2082-06-16	wheat
25.81	0.0917	1.107984	2082-06-17	wheat
25.95	0.0866	0	2082-06-18	wheat
26.09	0.0782	0.541766	2082-06-19	wheat
26.23	0.0702	0.233392	2082-06-20	wheat
26.47	0.0613	0	2082-06-21	wheat
26.72	0.0575	0	2082-06-22	wheat
26.92	0.0575	0	2082-06-23	wheat
27.09	0.0575	0	2082-06-24	wheat
27.34	0.0575	0	2082-06-25	wheat
27.55	0.0575	0	2082-06-26	wheat
27.75	0.0575	0	2082-06-27	wheat
27.85	0.0575	0	2082-06-28	wheat
27.9	0.0575	0	2082-06-29	wheat
27.94	0.0575	0	2082-06-30	wheat
28.01	0.0575	0	2082-07-01	wheat
28.09	0.0575	0	2082-07-02	wheat
28.16	0.0575	0	2082-07-03	wheat
28.18	0.0575	0.179598	2082-07-04	wheat
28.2	0.0575	0.047848	2082-07-05	wheat
28.38	0.0575	0	2082-07-06	wheat
28.51	0.0575	0	2082-07-07	wheat
28.45	0.0575	0.399852	2082-07-08	wheat
28.49	0.0575	0	2082-07-09	wheat
28.56	0.0575	0	2082-07-10	wheat
28.59	0.0575	0.106962	2082-07-11	wheat
28.67	0.0575	0	2082-07-12	wheat
28.74	0.0575	0	2082-07-13	wheat
28.67	0.0575	0.346922	2082-07-14	wheat
28.6	0.0575	0.311924	2082-07-15	wheat
28.61	0.0575	0.012802	2082-07-16	wheat
28.73	0.0575	0	2082-07-17	wheat
28.86	0.0602	0	2082-07-18	wheat
28.98	0.2398	0	2082-07-19	wheat
29.12	0.2088	0	2082-07-20	wheat
29.29	0.1747	0	2082-07-21	wheat
29.36	0.1489	0	2082-07-22	wheat
29.27	0.1297	0.847792	2082-07-23	wheat
29.15	0.114	0	2082-07-24	wheat
29.49	0.1133	0	2082-07-25	wheat
29.96	0.1211	0	2082-07-26	wheat
30.44	0.1476	0	2082-07-27	wheat
30.9	0.2126	0	2082-07-28	wheat
31.35	0.2102	0	2082-07-29	wheat
31.7	0.2422	0	2082-07-30	wheat
31.92	0.2593	0	2082-07-31	wheat
32.13	0.2586	0	2082-08-01	wheat
32.36	0.2573	0	2082-08-02	wheat
32.55	0.256	0	2082-08-03	wheat
32.76	0.2547	0	2082-08-04	wheat
33.01	0.2539	0	2082-08-05	wheat
33.16	0.2526	0	2082-08-06	wheat
33.31	0.2512	0	2082-08-07	wheat
33.58	0.2503	0	2082-08-08	wheat
33.81	0.2489	0	2082-08-09	wheat
33.87	0.2474	0	2082-08-10	wheat
33.8	0.2465	0	2082-08-11	wheat
33.73	0.245	0	2082-08-12	wheat
33.71	0.2434	0	2082-08-13	wheat
33.9	0.2418	0	2082-08-14	wheat
34.21	0.24	0	2082-08-15	wheat
34.31	0.2382	0	2082-08-16	wheat
34.37	0.2362	0	2082-08-17	wheat
34.48	0.2341	0	2082-08-18	wheat
34.63	0.2319	0	2082-08-19	wheat
34.8	0.2294	0	2082-08-20	wheat
34.84	0.2268	0	2082-08-21	wheat
34.76	0.2239	0	2082-08-22	wheat
34.69	0.2209	0	2082-08-23	wheat
34.6	0.2176	0	2082-08-24	wheat
34.53	0.2142	0	2082-08-25	wheat
34.58	0.2106	0	2082-08-26	wheat
34.77	0.2069	0	2082-08-27	wheat
34.87	0.2031	0	2082-08-28	wheat
34.88	0.2009	0	2082-08-29	wheat
35.02	0.197	0	2082-08-30	wheat
35.18	0.193	0	2082-08-31	wheat
35.34	0.189	0	2082-09-01	wheat
35.47	0.185	0	2082-09-02	wheat
35.5	0.1811	0	2082-09-03	wheat
35.48	0.1788	0	2082-09-04	wheat
35.44	0.1765	0	2082-09-05	wheat
35.45	0.1746	0	2082-09-06	wheat
35.42	0.1743	0	2082-09-07	wheat
35.38	0.1737	0	2082-09-08	wheat
35.37	0.1734	0	2082-09-09	wheat
35.4	0.1728	0	2082-09-10	wheat
35.44	0.1723	0	2082-09-11	wheat
35.43	0.1717	0	2082-09-12	wheat
35.42	0.1713	0	2082-09-13	wheat
35.39	0.2113	0	2082-09-14	wheat
35.42	0.2205	0	2082-09-15	wheat
35.3	0.2193	0	2082-09-16	wheat
35.05	0.2181	0	2082-09-17	wheat
34.81	0.217	0	2082-09-18	wheat
34.59	0.2159	0	2082-09-19	wheat
34.27	0.2148	0	2082-09-20	wheat
34.12	0.2137	0	2082-09-21	wheat
34.2	0.2126	0	2082-09-22	wheat
34.15	0.2115	0	2082-09-23	wheat
33.97	0.2103	0	2082-09-24	wheat
33.76	0.2091	0	2082-09-25	wheat
33.58	0.2077	0	2082-09-26	wheat
33.44	0.2063	0	2082-09-27	wheat
33.3	0.26	0	2082-09-28	wheat
33.03	0.26	0	2082-09-29	wheat
32.55	0.26	0	2082-09-30	wheat
32.08	0.26	0	2082-10-01	wheat
31.86	0.26	0	2082-10-02	wheat
31.77	0.26	0	2082-10-03	wheat
31.48	0.26	0	2082-10-04	wheat
31.13	0.26	0	2082-10-05	wheat
30.75	0.26	0	2082-10-06	wheat
30.36	0.26	0	2082-10-07	wheat
30.08	0.26	0	2082-10-08	wheat
29.92	0.26	0	2082-10-09	wheat
29.83	0.26	0	2082-10-10	wheat
29.8	0.26	0	2082-10-11	wheat
29.84	0.26	0	2082-10-12	wheat
29.84	0.26	0	2082-10-13	wheat
29.79	0.26	0	2082-10-14	wheat
29.72	0.26	0	2082-10-15	wheat
29.59	0.26	0	2082-10-16	wheat
29.47	0.26	0	2082-10-17	wheat
29.31	0.26	0	2082-10-18	wheat
29.14	0.26	0	2082-10-19	wheat
28.96	0.2599	0	2082-10-20	wheat
28.82	0.2598	0	2082-10-21	wheat
28.77	0.2597	0	2082-10-22	wheat
28.75	0.2594	0	2082-10-23	wheat
28.75	0.2591	0	2082-10-24	wheat
28.74	0.2588	0	2082-10-25	wheat
28.67	0.2587	0	2082-10-26	wheat
28.39	0.2584	0	2082-10-27	wheat
28.08	0.2583	0	2082-10-28	wheat
27.83	0.2581	0	2082-10-29	wheat
27.63	0.2579	0	2082-10-30	wheat
27.5	0.26	0	2082-10-31	wheat
27.4	0.26	0	2082-11-01	wheat
27.4	0.26	0	2082-11-02	wheat
27.26	0.26	0	2082-11-03	wheat
26.91	0.26	0	2082-11-04	wheat
26.45	0.26	0	2082-11-05	wheat
25.9	0.26	0	2082-11-06	wheat
25.33	0.26	0	2082-11-07	wheat
24.78	0.26	0	2082-11-08	wheat
24.41	0.26	0	2082-11-09	wheat
24.31	0.26	0	2082-11-10	wheat
24.26	0.2599	0	2082-11-11	wheat
24.16	0.2598	0	2082-11-12	wheat
24.07	0.2596	0	2082-11-13	wheat
24.09	0.2592	0	2082-11-14	wheat
24.11	0.2585	0	2082-11-15	wheat
24.09	0.2573	0	2082-11-16	wheat
24.07	0.2564	0	2082-11-17	wheat
24.06	0.26	0	2082-11-18	wheat
23.9	0.26	0	2082-11-19	wheat
23.59	0.26	0	2082-11-20	wheat
23.24	0.26	0	2082-11-21	wheat
22.86	0.26	0	2082-11-22	wheat
22.44	0.26	0	2082-11-23	wheat
22.12	0.26	0	2082-11-24	wheat
21.78	0.26	0	2082-11-25	wheat
21.36	0.26	0	2082-11-26	wheat
20.92	0.26	0	2082-11-27	wheat
20.48	0.26	0	2082-11-28	wheat
20.24	0.26	0	2082-11-29	wheat
20.14	0.26	0	2082-11-30	wheat
19.99	0.26	0	2082-12-01	wheat
19.76	0.26	0	2082-12-02	wheat
19.51	0.26	0	2082-12-03	wheat
19.26	0.26	0	2082-12-04	wheat
19.08	0.26	0	2082-12-05	wheat
18.88	0.26	0	2082-12-06	wheat
18.68	0.26	0	2082-12-07	wheat
18.56	0.26	0	2082-12-08	wheat
18.5	0.26	0	2082-12-09	wheat
18.32	0.26	0	2082-12-10	wheat
18.05	0.26	0	2082-12-11	wheat
17.71	0.26	0	2082-12-12	wheat
17.4	0.26	0	2082-12-13	wheat
17.12	0.26	0	2082-12-14	wheat
16.85	0.26	0	2082-12-15	wheat
16.53	0.26	0	2082-12-16	wheat
16.3	0.26	0	2082-12-17	wheat
16.14	0.26	0	2082-12-18	wheat
16.08	0.26	0	2082-12-19	wheat
16.09	0.26	0	2082-12-20	wheat
16.06	0.26	0	2082-12-21	wheat
15.98	0.26	0	2082-12-22	wheat
15.96	0.26	0	2082-12-23	wheat
15.97	0.26	0	2082-12-24	wheat
15.88	0.26	0	2082-12-25	wheat
15.77	0.26	0	2082-12-26	wheat
15.62	0.26	0	2082-12-27	wheat
15.48	0.26	0	2082-12-28	wheat
15.36	0.26	0	2082-12-29	wheat
15.16	0.26	0	2082-12-30	wheat
14.96	0.26	0	2082-12-31	wheat
14.81	0.26	0	2083-01-01	corn
14.63	0.26	0	2083-01-02	corn
14.46	0.26	0	2083-01-03	corn
14.39	0.26	0	2083-01-04	corn
14.31	0.26	0	2083-01-05	corn
14.3	0.26	0	2083-01-06	corn
14.42	0.26	0	2083-01-07	corn
14.51	0.26	0	2083-01-08	corn
14.5	0.26	0	2083-01-09	corn
14.47	0.26	0	2083-01-10	corn
14.42	0.26	0	2083-01-11	corn
14.37	0.26	0	2083-01-12	corn
14.27	0.26	0	2083-01-13	corn
14.07	0.26	0	2083-01-14	corn
13.89	0.26	0	2083-01-15	corn
13.74	0.26	0	2083-01-16	corn
13.7	0.26	0	2083-01-17	corn
13.68	0.26	0	2083-01-18	corn
13.64	0.26	0	2083-01-19	corn
13.73	0.26	0	2083-01-20	corn
13.77	0.26	0	2083-01-21	corn
13.64	0.26	0	2083-01-22	corn
13.47	0.26	0	2083-01-23	corn
13.31	0.26	0	2083-01-24	corn
13.22	0.26	0	2083-01-25	corn
13.16	0.26	0	2083-01-26	corn
13.13	0.26	0	2083-01-27	corn
13.11	0.26	0	2083-01-28	corn
13.11	0.26	0	2083-01-29	corn
13.07	0.26	0	2083-01-30	corn
13.01	0.26	0	2083-01-31	corn
12.97	0.26	0	2083-02-01	corn
12.91	0.26	0	2083-02-02	corn
12.8	0.26	0	2083-02-03	corn
12.73	0.26	0	2083-02-04	corn
12.74	0.26	0	2083-02-05	corn
12.75	0.26	0	2083-02-06	corn
12.7	0.26	0	2083-02-07	corn
12.57	0.26	0	2083-02-08	corn
12.55	0.26	0	2083-02-09	corn
12.57	0.26	0	2083-02-10	corn
12.57	0.26	0	2083-02-11	corn
12.63	0.26	0	2083-02-12	corn
12.62	0.26	0	2083-02-13	corn
12.54	0.26	0	2083-02-14	corn
12.46	0.26	0	2083-02-15	corn
12.33	0.26	0	2083-02-16	corn
12.24	0.26	0	2083-02-17	corn
12.18	0.26	0	2083-02-18	corn
12.18	0.26	0	2083-02-19	corn
12.15	0.26	0	2083-02-20	corn
12.1	0.26	0	2083-02-21	corn
12.11	0.26	0	2083-02-22	corn
12.09	0.26	0	2083-02-23	corn
12.15	0.26	0	2083-02-24	corn
12.22	0.26	0	2083-02-25	corn
12.28	0.26	0	2083-02-26	corn
12.31	0.26	0	2083-02-27	corn
12.43	0.26	0	2083-02-28	corn
12.72	0.26	0	2083-03-01	corn
13.09	0.26	0	2083-03-02	corn
13.3	0.26	0	2083-03-03	corn
13.63	0.26	0	2083-03-04	corn
14.12	0.26	0	2083-03-05	corn
14.48	0.26	0	2083-03-06	corn
14.45	0.26	0	2083-03-07	corn
14.22	0.26	0	2083-03-08	corn
13.97	0.26	0	2083-03-09	corn
13.89	0.26	0	2083-03-10	corn
14.12	0.26	0	2083-03-11	corn
14.28	0.26	0	2083-03-12	corn
14.25	0.26	0	2083-03-13	corn
14.24	0.26	0	2083-03-14	corn
14.23	0.26	0	2083-03-15	corn
14.23	0.26	0	2083-03-16	corn
14.33	0.26	0	2083-03-17	corn
14.64	0.2599	0	2083-03-18	corn
15.09	0.2598	0	2083-03-19	corn
15.54	0.2597	0	2083-03-20	corn
15.92	0.2598	0	2083-03-21	corn
15.98	0.2598	0	2083-03-22	corn
15.93	0.2598	0	2083-03-23	corn
15.88	0.2598	0	2083-03-24	corn
15.92	0.2598	0	2083-03-25	corn
16.22	0.2598	0	2083-03-26	corn
16.46	0.2597	0	2083-03-27	corn
16.38	0.2596	0	2083-03-28	corn
16.36	0.2594	0	2083-03-29	corn
16.54	0.259	0	2083-03-30	corn
16.74	0.2589	0	2083-03-31	corn
16.91	0.2589	0	2083-04-01	corn
16.85	0.26	0	2083-04-02	corn
16.76	0.26	0	2083-04-03	corn
16.68	0.26	0	2083-04-04	corn
16.76	0.26	0	2083-04-05	corn
17.03	0.26	0	2083-04-06	corn
17.09	0.26	0	2083-04-07	corn
17	0.26	0	2083-04-08	corn
17.27	0.26	0	2083-04-09	corn
17.59	0.26	0	2083-04-10	corn
17.91	0.26	0	2083-04-11	corn
17.9	0.26	0	2083-04-12	corn
17.64	0.26	0	2083-04-13	corn
17.44	0.26	0	2083-04-14	corn
17.18	0.26	0	2083-04-15	corn
17.04	0.26	0	2083-04-16	corn
16.99	0.26	0	2083-04-17	corn
17.06	0.26	0	2083-04-18	corn
17.27	0.26	0	2083-04-19	corn
17.54	0.26	0	2083-04-20	corn
17.84	0.26	0	2083-04-21	corn
18.16	0.26	0	2083-04-22	corn
18.59	0.26	0	2083-04-23	corn
19.05	0.26	0	2083-04-24	corn
19.51	0.26	0	2083-04-25	corn
19.73	0.26	0	2083-04-26	corn
19.74	0.26	0	2083-04-27	corn
19.75	0.2599	0	2083-04-28	corn
19.86	0.2599	0	2083-04-29	corn
19.98	0.2599	0	2083-04-30	corn
19.99	0.2598	0	2083-05-01	corn
20.05	0.2597	0	2083-05-02	corn
20.37	0.2597	0	2083-05-03	corn
20.73	0.2596	0	2083-05-04	corn
20.94	0.2595	0	2083-05-05	corn
21.14	0.2593	0	2083-05-06	corn
21.27	0.2592	0	2083-05-07	corn
21.37	0.26	0	2083-05-08	corn
21.48	0.26	0	2083-05-09	corn
21.73	0.26	0	2083-05-10	corn
21.99	0.26	0	2083-05-11	corn
22.33	0.26	0	2083-05-12	corn
22.84	0.26	0	2083-05-13	corn
23.54	0.26	0	2083-05-14	corn
24.2	0.26	0	2083-05-15	corn
24.61	0.26	0	2083-05-16	corn
25.18	0.26	0	2083-05-17	corn
25.81	0.26	0	2083-05-18	corn
26.39	0.26	0	2083-05-19	corn
26.95	0.26	0	2083-05-20	corn
27.36	0.26	0	2083-05-21	corn
27.41	0.26	0	2083-05-22	corn
27.38	0.26	0	2083-05-23	corn
27.36	0.26	0	2083-05-24	corn
27.45	0.26	0	2083-05-25	corn
27.67	0.2599	0	2083-05-26	corn
27.96	0.2598	0.08601	2083-05-27	corn
28.36	0.2597	0.08647	2083-05-28	corn
28.8	0.2595	0.085418	2083-05-29	corn
29.13	0.2594	0.085804	2083-05-30	corn
29.52	0.2591	0.085136	2083-05-31	corn
29.98	0.2585	0.112194	2083-06-01	corn
30.48	0.2576	0.110566	2083-06-02	corn
30.9	0.2567	0.106554	2083-06-03	corn
31.19	0.2536	0.198426	2083-06-04	corn
31.39	0.2568	0.192846	2083-06-05	corn
31.59	0.2544	0.195806	2083-06-06	corn
31.8	0.2554	0.190626	2083-06-07	corn
31.76	0.2507	0.20442	2083-06-08	corn
31.56	0.2456	0.237456	2083-06-09	corn
31.46	0.2387	0.237738	2083-06-10	corn
31.42	0.2296	0.23682	2083-06-11	corn
31.44	0.2182	0.234734	2083-06-12	corn
31.63	0.2036	0.228828	2083-06-13	corn
31.88	0.1918	0.212872	2083-06-14	corn
32.11	0.1784	0.217816	2083-06-15	corn
32.32	0.164	0.210192	2083-06-16	corn
32.56	0.1486	0.19813	2083-06-17	corn
32.78	0.146	0.18577	2083-06-18	corn
32.82	0.1372	0.185934	2083-06-19	corn
32.94	0.1264	0.170452	2083-06-20	corn
33.1	0.1167	0.395728	2083-06-21	corn
33.27	0.1191	1.199984	2083-06-22	corn
33.46	0.1201	1.132358	2083-06-23	corn
33.66	0.1196	1.05536	2083-06-24	corn
33.86	0.1171	0.903234	2083-06-25	corn
34.04	0.113	0.79363	2083-06-26	corn
34.25	0.1082	0.53372	2083-06-27	corn
34.46	0.1039	0.434048	2083-06-28	corn
34.67	0.0971	0.324192	2083-06-29	corn
34.84	0.0877	0.203828	2083-06-30	corn
35.07	0.0767	0.133834	2083-07-01	corn
35.27	0.0657	0.178312	2083-07-02	corn
35.44	0.0575	0.177926	2083-07-03	corn
35.57	0.0575	0.134662	2083-07-04	corn
35.58	0.0575	0.176062	2083-07-05	corn
35.55	0.0575	0.26518	2083-07-06	corn
35.56	0.0575	0.247078	2083-07-07	corn
35.64	0.0575	0.210326	2083-07-08	corn
35.82	0.0575	0.137164	2083-07-09	corn
35.94	0.0575	0.733092	2083-07-10	corn
36.08	0.0575	0.539018	2083-07-11	corn
36.22	0.0575	0.417174	2083-07-12	corn
36.29	0.0575	0.300526	2083-07-13	corn
36.31	0.0575	0.445652	2083-07-14	corn
36.3	0.0575	0.42826	2083-07-15	corn
36.28	0.0575	0.377388	2083-07-16	corn
36.12	0.0575	0.52395	2083-07-17	corn
35.88	0.0575	0.581542	2083-07-18	corn
35.65	0.0575	0.554042	2083-07-19	corn
35.5	0.0575	0.4581	2083-07-20	corn
35.4	0.0575	0.452016	2083-07-21	corn
35.34	0.0575	0.39059	2083-07-22	corn
35.24	0.0575	0.455688	2083-07-23	corn
35.23	0.0575	0.307216	2083-07-24	corn
35.17	0.0874	0.815684	2083-07-25	corn
35.04	0.0942	1.37757	2083-07-26	corn
34.88	0.0952	0.771324	2083-07-27	corn
34.83	0.0932	1.252944	2083-07-28	corn
34.87	0.0892	0.84647	2083-07-29	corn
34.92	0.0832	0.606276	2083-07-30	corn
34.98	0.0767	0.380926	2083-07-31	corn
35.01	0.0703	0.176002	2083-08-01	corn
35.06	0.0607	0.255292	2083-08-02	corn
35.09	0.0575	0.195984	2083-08-03	corn
35.05	0.0575	0.197302	2083-08-04	corn
35.05	0.0575	0.266822	2083-08-05	corn
35.08	0.0575	0.142166	2083-08-06	corn
34.94	0.0962	0.980096	2083-08-07	corn
34.72	0.1032	1.465638	2083-08-08	corn
34.55	0.1041	0.53101	2083-08-09	corn
34.34	0.0969	0.457848	2083-08-10	corn
34.14	0.0878	0.451958	2083-08-11	corn
34.05	0.0806	0.380688	2083-08-12	corn
33.9	0.0786	0.575932	2083-08-13	corn
33.7	0.0725	0.436934	2083-08-14	corn
33.56	0.0655	1.292092	2083-08-15	corn
33.56	0.0585	0.480952	2083-08-16	corn
33.53	0.0575	0.48859	2083-08-17	corn
33.39	0.0575	0.69449	2083-08-18	corn
33.2	0.2458	1.122366	2083-08-19	corn
33	0.2466	1.143532	2083-08-20	corn
32.87	0.2246	1.200694	2083-08-21	corn
32.81	0.2035	1.061962	2083-08-22	corn
32.7	0.2453	1.049234	2083-08-23	corn
32.54	0.2273	1.721108	2083-08-24	corn
32.26	0.2085	1.933254	2083-08-25	corn
31.95	0.188	1.83869	2083-08-26	corn
31.7	0.1677	1.59586	2083-08-27	corn
31.49	0.1495	1.281924	2083-08-28	corn
31.28	0.1344	1.022842	2083-08-29	corn
31.16	0.1214	0.900776	2083-08-30	corn
31.16	0.1114	0.671712	2083-08-31	corn
31.11	0.1058	0.609946	2083-09-01	corn
31.09	0.0998	0.51735	2083-09-02	corn
31.15	0.0942	0.251918	2083-09-03	corn
31.2	0.0883	0.237752	2083-09-04	corn
31.26	0.082	0.352862	2083-09-05	corn
31.27	0.0764	0.361476	2083-09-06	corn
31.28	0.0704	0.345936	2083-09-07	corn
31.31	0.0641	0.311936	2083-09-08	corn
31.27	0.0592	0.354328	2083-09-09	corn
31.09	0.0575	0.406458	2083-09-10	corn
30.88	0.0575	0.401086	2083-09-11	corn
30.71	0.0575	0.380792	2083-09-12	corn
30.59	0.0575	0.25257	2083-09-13	corn
30.51	0.0575	0.252436	2083-09-14	corn
30.59	0.0575	0.130666	2083-09-15	corn
30.72	0.0575	0.184676	2083-09-16	corn
30.82	0.0603	0.615926	2083-09-17	corn
30.65	0.064	1.227944	2083-09-18	corn
30.41	0.0647	0.851814	2083-09-19	corn
30.2	0.0612	0.51168	2083-09-20	corn
30.12	0.0575	0.210104	2083-09-21	corn
29.96	0.0575	0.297786	2083-09-22	corn
29.59	0.0575	0.31882	2083-09-23	corn
29.18	0.0575	0.273142	2083-09-24	corn
28.8	0.0575	0.2785	2083-09-25	corn
28.55	0.0575	0.185964	2083-09-26	corn
28.3	0.0575	0.41519	2083-09-27	corn
27.92	0.0575	0.361476	2083-09-28	corn
27.46	0.0575	0.341554	2083-09-29	corn
27.05	0.0575	0.26068	2083-09-30	corn
26.8	0.0575	0.231654	2083-10-01	corn
26.78	0.0575	0.565098	2083-10-02	corn
26.88	0.0575	0.470162	2083-10-03	corn
27.02	0.058	0.565926	2083-10-04	corn
27.14	0.0585	0.675146	2083-10-05	corn
27.19	0.0587	0.395076	2083-10-06	corn
27.19	0.1337	0.612744	2083-10-07	corn
27.09	0.1346	0.967544	2083-10-08	corn
26.88	0.1344	0.90939	2083-10-09	corn
26.63	0.1324	0.81746	2083-10-10	corn
26.61	0.1279	0.654586	2083-10-11	corn
26.78	0.2298	0.496894	2083-10-12	corn
26.68	0.2512	0.619952	2083-10-13	corn
26.38	0.2398	0.787428	2083-10-14	corn
26.05	0.2288	0.792372	2083-10-15	corn
25.65	0.2193	0.647704	2083-10-16	corn
25.24	0.2083	0.635094	2083-10-17	corn
24.88	0.2	0.62417	2083-10-18	corn
24.46	0.1916	0.501674	2083-10-19	corn
24.01	0.1827	0.43791	2083-10-20	corn
23.66	0.1737	0.506026	2083-10-21	corn
23.45	0.1694	0.412052	2083-10-22	corn
23.24	0.1615	0.508098	2083-10-23	corn
23.14	0.1537	0.554634	2083-10-24	corn
23.05	0.1455	0.454858	2083-10-25	corn
23.16	0.1379	0.420622	2083-10-26	corn
23.31	0.1312	0.344292	2083-10-27	corn
23.42	0.1255	0.28938	2083-10-28	corn
23.44	0.1225	0.204436	2083-10-29	corn
23.14	0.119	0	2083-10-30	corn
22.86	0.1188	0	2083-10-31	corn
22.66	0.1183	0	2083-11-01	corn
22.43	0.1176	0	2083-11-02	corn
22.41	0.1171	0	2083-11-03	corn
22.48	0.1973	0	2083-11-04	corn
22.34	0.1947	0	2083-11-05	corn
22.12	0.1924	0	2083-11-06	corn
22.06	0.2598	0	2083-11-07	corn
21.91	0.26	0	2083-11-08	corn
21.6	0.26	0	2083-11-09	corn
21.19	0.26	0	2083-11-10	corn
20.76	0.26	0	2083-11-11	corn
20.36	0.26	0	2083-11-12	corn
20.02	0.26	0	2083-11-13	corn
19.81	0.26	0	2083-11-14	corn
19.59	0.26	0	2083-11-15	corn
19.25	0.26	0	2083-11-16	corn
18.92	0.26	0	2083-11-17	corn
18.69	0.26	0	2083-11-18	corn
18.42	0.26	0	2083-11-19	corn
17.99	0.2599	0	2083-11-20	corn
17.62	0.2599	0	2083-11-21	corn
17.36	0.2599	0	2083-11-22	corn
17.18	0.26	0	2083-11-23	corn
17.03	0.26	0	2083-11-24	corn
16.87	0.26	0	2083-11-25	corn
16.66	0.26	0	2083-11-26	corn
16.52	0.26	0	2083-11-27	corn
16.52	0.26	0	2083-11-28	corn
16.62	0.26	0	2083-11-29	corn
16.6	0.26	0	2083-11-30	corn
16.52	0.26	0	2083-12-01	corn
16.46	0.26	0	2083-12-02	corn
16.32	0.26	0	2083-12-03	corn
16.14	0.26	0	2083-12-04	corn
16.02	0.26	0	2083-12-05	corn
15.95	0.26	0	2083-12-06	corn
15.84	0.26	0	2083-12-07	corn
15.77	0.26	0	2083-12-08	corn
15.7	0.26	0	2083-12-09	corn
15.61	0.26	0	2083-12-10	corn
15.44	0.26	0	2083-12-11	corn
15.28	0.26	0	2083-12-12	corn
15.19	0.26	0	2083-12-13	corn
15.11	0.26	0	2083-12-14	corn
14.98	0.26	0	2083-12-15	corn
14.87	0.26	0	2083-12-16	corn
14.75	0.26	0	2083-12-17	corn
14.62	0.26	0	2083-12-18	corn
14.48	0.26	0	2083-12-19	corn
14.37	0.26	0	2083-12-20	corn
14.32	0.26	0	2083-12-21	corn
14.29	0.26	0	2083-12-22	corn
14.2	0.26	0	2083-12-23	corn
14.04	0.26	0	2083-12-24	corn
13.78	0.26	0	2083-12-25	corn
13.44	0.26	0	2083-12-26	corn
13.16	0.26	0	2083-12-27	corn
13.06	0.26	0	2083-12-28	corn
13.06	0.26	0	2083-12-29	corn
13.06	0.26	0	2083-12-30	corn
13.14	0.26	0	2083-12-31	corn
13.29	0.26	0	2084-01-01	soybeans
13.32	0.26	0	2084-01-02	soybeans
13.24	0.26	0	2084-01-03	soybeans
13.11	0.26	0	2084-01-04	soybeans
13.01	0.26	0	2084-01-05	soybeans
12.97	0.26	0	2084-01-06	soybeans
12.96	0.26	0	2084-01-07	soybeans
12.93	0.26	0	2084-01-08	soybeans
12.98	0.26	0	2084-01-09	soybeans
13.13	0.26	0	2084-01-10	soybeans
13.3	0.26	0	2084-01-11	soybeans
13.32	0.26	0	2084-01-12	soybeans
13.25	0.26	0	2084-01-13	soybeans
13.14	0.26	0	2084-01-14	soybeans
13.06	0.26	0	2084-01-15	soybeans
12.99	0.26	0	2084-01-16	soybeans
12.89	0.26	0	2084-01-17	soybeans
12.71	0.26	0	2084-01-18	soybeans
12.59	0.26	0	2084-01-19	soybeans
12.49	0.26	0	2084-01-20	soybeans
12.37	0.26	0	2084-01-21	soybeans
12.26	0.26	0	2084-01-22	soybeans
12.17	0.26	0	2084-01-23	soybeans
12.09	0.26	0	2084-01-24	soybeans
12.06	0.26	0	2084-01-25	soybeans
12.04	0.26	0	2084-01-26	soybeans
11.99	0.26	0	2084-01-27	soybeans
11.82	0.26	0	2084-01-28	soybeans
11.64	0.26	0	2084-01-29	soybeans
11.48	0.26	0	2084-01-30	soybeans
11.3	0.26	0	2084-01-31	soybeans
11.04	0.26	0	2084-02-01	soybeans
10.8	0.26	0	2084-02-02	soybeans
10.57	0.26	0	2084-02-03	soybeans
10.38	0.26	0	2084-02-04	soybeans
10.19	0.2601	0	2084-02-05	soybeans
10.05	0.26	0	2084-02-06	soybeans
10.03	0.26	0	2084-02-07	soybeans
10.03	0.26	0	2084-02-08	soybeans
9.91	0.26	0	2084-02-09	soybeans
9.8	0.26	0	2084-02-10	soybeans
9.75	0.26	0	2084-02-11	soybeans
9.77	0.26	0	2084-02-12	soybeans
9.78	0.26	0	2084-02-13	soybeans
9.7	0.26	0	2084-02-14	soybeans
9.58	0.26	0	2084-02-15	soybeans
9.46	0.26	0	2084-02-16	soybeans
