forc_st	forc_sw	forc_npp	date	crop
20.11	0.1864	0	2069-11-06	soybeans
19.73	0.1869	0	2069-11-07	soybeans
19.36	0.1874	0.160127	2069-11-08	soybeans
19.16	0.1879	0.199713	2069-11-09	soybeans
19.06	0.1883	0.210378	2069-11-10	soybeans
18.95	0.1887	0.208854	2069-11-11	soybeans
18.86	0.1891	0.216782	2069-11-12	soybeans
18.79	0.1895	0.222747	2069-11-13	soybeans
18.81	0.1898	0.230829	2069-11-14	soybeans
18.8	0.1899	0.217453	2069-11-15	soybeans
18.77	0.1901	0.222928	2069-11-16	soybeans
18.65	0.2598	0.203147	2069-11-17	soybeans
18.35	0.2596	0.10138	2069-11-18	soybeans
18.16	0.2591	0.195504	2069-11-19	soybeans
17.98	0.2592	0.175285	2069-11-20	soybeans
17.7	0.2597	0.077003	2069-11-21	soybeans
17.39	0.2597	0.065435	2069-11-22	soybeans
17.04	0.2596	0.04803	2069-11-23	soybeans
16.64	0.2589	0.023395	2069-11-24	soybeans
16.3	0.2582	0.058256	2069-11-25	soybeans
16.1	0.2573	0.149307	2069-11-26	soybeans
16	0.2564	0.192844	2069-11-27	soybeans
15.95	0.2593	0.183548	2069-11-28	soybeans
16.05	0.2593	0.192741	2069-11-29	soybeans
16.06	0.2591	0.170662	2069-11-30	soybeans
15.95	0.2587	0.107113	2069-12-01	soybeans
15.79	0.2577	0.165265	2069-12-02	soybeans
15.71	0.2567	0.211359	2069-12-03	soybeans
15.68	0.2593	0.180759	2069-12-04	soybeans
15.6	0.2593	0.161805	2069-12-05	soybeans
15.44	0.2587	0.08209	2069-12-06	soybeans
15.26	0.2593	0.109617	2069-12-07	soybeans
15.25	0.2581	0.213167	2069-12-08	soybeans
15.4	0.257	0.214793	2069-12-09	soybeans
15.57	0.2594	0.165395	2069-12-10	soybeans
15.54	0.259	0.138074	2069-12-11	soybeans
15.32	0.2595	0.050432	2069-12-12	soybeans
15.02	0.2587	0.037804	2069-12-13	soybeans
14.73	0.2579	0.066803	2069-12-14	soybeans
14.58	0.2595	0.115608	2069-12-15	soybeans
14.48	0.2593	0.146002	2069-12-16	soybeans
14.57	0.2593	0.181585	2069-12-17	soybeans
14.63	0.2582	0.186259	2069-12-18	soybeans
14.55	0.2573	0.131463	2069-12-19	soybeans
14.42	0.2567	0.110599	2069-12-20	soybeans
14.23	0.2558	0.070935	2069-12-21	soybeans
14.05	0.2552	0.098307	2069-12-22	soybeans
13.85	0.2593	0.042607	2069-12-23	soybeans
13.66	0.2594	0.054822	2069-12-24	soybeans
13.47	0.2594	0.044002	2069-12-25	soybeans
13.26	0.2585	0.033105	2069-12-26	soybeans
13.06	0.2576	0.047669	2069-12-27	soybeans
12.91	0.2594	0.055803	2069-12-28	soybeans
12.84	0.2596	0.086093	2069-12-29	soybeans
12.81	0.2595	0.092523	2069-12-30	soybeans
12.8	0.2594	0.118655	2069-12-31	soybeans
12.75	0.2592	0.080309	2070-01-01	wheat
12.62	0.2586	0.035222	2070-01-02	wheat
12.46	0.258	0.03752	2070-01-03	wheat
12.29	0.2573	0.038966	2070-01-04	wheat
12.14	0.2569	0.027656	2070-01-05	wheat
12.01	0.2564	0.030213	2070-01-06	wheat
11.89	0.2558	0.055855	2070-01-07	wheat
11.8	0.2553	0.04754	2070-01-08	wheat
11.69	0.2548	0.030574	2070-01-09	wheat
11.59	0.2543	0.04803	2070-01-10	wheat
11.52	0.2539	0.038863	2070-01-11	wheat
11.41	0.2564	0.022698	2070-01-12	wheat
11.27	0.2575	0.017843	2070-01-13	wheat
11.2	0.2593	0.07375	2070-01-14	wheat
11.27	0.2591	0.172315	2070-01-15	wheat
11.29	0.2584	0.083407	2070-01-16	wheat
11.3	0.2592	0.111502	2070-01-17	wheat
11.28	0.2589	0.081961	2070-01-18	wheat
11.09	0.2583	0	2070-01-19	wheat
10.84	0.2577	0.005552	2070-01-20	wheat
10.58	0.2572	0	2070-01-21	wheat
10.34	0.2567	0	2070-01-22	wheat
10.12	0.256	0.00612	2070-01-23	wheat
9.96	0.2597	0.006249	2070-01-24	wheat
9.82	0.2597	0.005087	2070-01-25	wheat
9.72	0.2596	0.012498	2070-01-26	wheat
9.57	0.26	0	2070-01-27	wheat
9.37	0.26	0	2070-01-28	wheat
9.12	0.26	0	2070-01-29	wheat
8.84	0.26	0	2070-01-30	wheat
8.59	0.26	0	2070-01-31	wheat
8.37	0.26	0	2070-02-01	wheat
8.09	0.26	0	2070-02-02	wheat
7.96	0.2594	0.012162	2070-02-03	wheat
7.93	0.2593	0.018515	2070-02-04	wheat
7.84	0.2591	0	2070-02-05	wheat
7.7	0.2588	0	2070-02-06	wheat
7.58	0.2588	0	2070-02-07	wheat
7.46	0.2588	0	2070-02-08	wheat
7.42	0.26	0.017353	2070-02-09	wheat
7.34	0.26	0	2070-02-10	wheat
7.14	0.2596	0	2070-02-11	wheat
6.98	0.2591	0	2070-02-12	wheat
6.8	0.2584	0	2070-02-13	wheat
6.66	0.2579	0	2070-02-14	wheat
6.6	0.2579	0	2070-02-15	wheat
6.5	0.2578	0	2070-02-16	wheat
6.26	0.2569	0	2070-02-17	wheat
6.03	0.256	0	2070-02-18	wheat
5.78	0.255	0	2070-02-19	wheat
5.62	0.2541	0	2070-02-20	wheat
5.61	0.2534	0	2070-02-21	wheat
5.68	0.2525	0.015313	2070-02-22	wheat
5.71	0.2525	0	2070-02-23	wheat
5.58	0.2515	0	2070-02-24	wheat
5.44	0.2504	0	2070-02-25	wheat
5.3	0.2489	0	2070-02-26	wheat
5.34	0.2475	0.039896	2070-02-27	wheat
5.65	0.2581	0.30587	2070-02-28	wheat
5.93	0.2584	0.136705	2070-03-01	wheat
6.1	0.2563	0.087203	2070-03-02	wheat
6.3	0.2537	0.273359	2070-03-03	wheat
6.52	0.259	0.208028	2070-03-04	wheat
6.69	0.2589	0.165085	2070-03-05	wheat
6.81	0.2575	0.164568	2070-03-06	wheat
6.92	0.2588	0.132677	2070-03-07	wheat
7.01	0.2557	0.17012	2070-03-08	wheat
7.14	0.2589	0.203509	2070-03-09	wheat
7.26	0.2587	0.164336	2070-03-10	wheat
7.35	0.256	0.193799	2070-03-11	wheat
7.42	0.253	0.18706	2070-03-12	wheat
7.51	0.25	0.189435	2070-03-13	wheat
7.57	0.247	0.162967	2070-03-14	wheat
7.67	0.2434	0.200281	2070-03-15	wheat
7.84	0.2393	0.210481	2070-03-16	wheat
8.07	0.2359	0.207124	2070-03-17	wheat
8.29	0.2324	0.19602	2070-03-18	wheat
8.46	0.2302	0.188196	2070-03-19	wheat
8.64	0.2271	0.186621	2070-03-20	wheat
8.88	0.2221	0.190133	2070-03-21	wheat
9.32	0.2191	0.195091	2070-03-22	wheat
9.84	0.256	0.206065	2070-03-23	wheat
10.38	0.2504	0.216317	2070-03-24	wheat
10.9	0.2556	0.230029	2070-03-25	wheat
11.27	0.2563	1.184695	2070-03-26	wheat
11.34	0.252	0.968016	2070-03-27	wheat
11.28	0.2488	0.602521	2070-03-28	wheat
11.28	0.2424	1.300329	2070-03-29	wheat
11.43	0.2357	1.710858	2070-03-30	wheat
11.7	0.2291	1.862102	2070-03-31	wheat
12.02	0.2563	1.352955	2070-04-01	wheat
12.13	0.2559	1.161867	2070-04-02	wheat
12.13	0.2505	1.431534	2070-04-03	wheat
12.18	0.2427	1.957284	2070-04-04	wheat
12.4	0.2353	2.054765	2070-04-05	wheat
12.61	0.2279	2.012364	2070-04-06	wheat
12.73	0.2215	1.572345	2070-04-07	wheat
12.93	0.2135	1.952378	2070-04-08	wheat
13.18	0.2559	1.40819	2070-04-09	wheat
13.24	0.2511	1.400598	2070-04-10	wheat
13.17	0.2443	1.515613	2070-04-11	wheat
13.16	0.2369	1.617587	2070-04-12	wheat
13.23	0.2325	1.353239	2070-04-13	wheat
13.38	0.2547	1.317837	2070-04-14	wheat
13.52	0.2549	1.065161	2070-04-15	wheat
13.52	0.2465	1.085303	2070-04-16	wheat
13.59	0.2387	1.13527	2070-04-17	wheat
13.73	0.2557	1.037892	2070-04-18	wheat
13.8	0.2558	0.988933	2070-04-19	wheat
13.79	0.2564	0.919908	2070-04-20	wheat
13.71	0.2573	0.814164	2070-04-21	wheat
13.62	0.2499	0.909812	2070-04-22	wheat
13.58	0.2408	0.894809	2070-04-23	wheat
13.71	0.2323	0.823073	2070-04-24	wheat
13.96	0.2551	0.786741	2070-04-25	wheat
14.12	0.2462	0.842879	2070-04-26	wheat
14.05	0.2402	0.754127	2070-04-27	wheat
14.04	0.2299	0.778684	2070-04-28	wheat
14.16	0.2252	0.705812	2070-04-29	wheat
14.41	0.2189	0.694993	2070-04-30	wheat
14.62	0.2154	0.863976	2070-05-01	wheat
14.71	0.2097	0.902272	2070-05-02	wheat
14.81	0.2045	0.82798	2070-05-03	wheat
14.98	0.1974	0.846779	2070-05-04	wheat
15.2	0.1906	2.620438	2070-05-05	wheat
15.36	0.1853	2.756523	2070-05-06	wheat
15.43	0.2459	1.972081	2070-05-07	wheat
15.39	0.2553	1.790289	2070-05-08	wheat
15.29	0.2488	1.869539	2070-05-09	wheat
15.25	0.2395	2.860227	2070-05-10	wheat
15.25	0.2296	2.180909	2070-05-11	wheat
15.51	0.2369	1.540971	2070-05-12	wheat
15.83	0.2266	1.735829	2070-05-13	wheat
16.14	0.2531	1.404704	2070-05-14	wheat
16.36	0.253	1.734925	2070-05-15	wheat
16.5	0.2411	2.121233	2070-05-16	wheat
16.66	0.2298	2.552369	2070-05-17	wheat
16.89	0.2196	2.257241	2070-05-18	wheat
17.04	0.2531	1.782775	2070-05-19	wheat
16.97	0.2442	2.420415	2070-05-20	wheat
16.86	0.2334	2.320274	2070-05-21	wheat
16.95	0.2223	1.758759	2070-05-22	wheat
17.24	0.2513	1.30162	2070-05-23	wheat
17.58	0.2525	1.059041	2070-05-24	wheat
17.91	0.2506	1.021314	2070-05-25	wheat
18.16	0.2526	1.039235	2070-05-26	wheat
18.34	0.2407	1.181312	2070-05-27	wheat
18.48	0.2525	1.052663	2070-05-28	wheat
18.66	0.2511	0.993013	2070-05-29	wheat
18.88	0.2504	0.96342	2070-05-30	wheat
19.09	0.2503	0.972406	2070-05-31	wheat
19.44	0.2486	0.637769	2070-06-01	wheat
19.8	0.2499	0.654296	2070-06-02	wheat
20.1	0.2511	0.823383	2070-06-03	wheat
20.33	0.2379	0.907798	2070-06-04	wheat
20.53	0.2291	0.849955	2070-06-05	wheat
20.66	0.2194	1.017054	2070-06-06	wheat
20.75	0.2117	0.922723	2070-06-07	wheat
20.82	0.2019	0.997867	2070-06-08	wheat
20.91	0.1932	0.905138	2070-06-09	wheat
20.97	0.1855	0.951464	2070-06-10	wheat
21.01	0.1781	0.937468	2070-06-11	wheat
21.08	0.1709	0.886416	2070-06-12	wheat
21.2	0.1642	0.832705	2070-06-13	wheat
21.29	0.2367	0.830252	2070-06-14	wheat
21.24	0.2501	0.937236	2070-06-15	wheat
21.1	0.2354	0.99859	2070-06-16	wheat
21.03	0.2192	0.967887	2070-06-17	wheat
21.02	0.2045	0.936977	2070-06-18	wheat
21.12	0.1911	0.88825	2070-06-19	wheat
21.28	0.1787	0.837921	2070-06-20	wheat
21.51	0.1671	0.779743	2070-06-21	wheat
21.71	0.2156	0.722365	2070-06-22	wheat
21.96	0.2016	0.717949	2070-06-23	wheat
22.33	0.1894	0	2070-06-24	wheat
22.76	0.1742	0	2070-06-25	wheat
23.08	0.163	0.451433	2070-06-26	wheat
23.28	0.1554	0.587622	2070-06-27	wheat
23.46	0.156	0.594981	2070-06-28	wheat
23.66	0.1529	0.479502	2070-06-29	wheat
23.94	0.1465	0	2070-06-30	wheat
24.29	0.1392	0	2070-07-01	wheat
24.62	0.1326	0	2070-07-02	wheat
24.91	0.1267	0	2070-07-03	wheat
25.06	0.2148	0.272404	2070-07-04	wheat
25.09	0.2443	0.696697	2070-07-05	wheat
25.12	0.2257	0.691946	2070-07-06	wheat
25.14	0.2025	1.007861	2070-07-07	wheat
25.27	0.1788	0.172418	2070-07-08	wheat
25.5	0.1588	0	2070-07-09	wheat
25.73	0.1476	0	2070-07-10	wheat
25.9	0.1359	0	2070-07-11	wheat
26.07	0.1276	0	2070-07-12	wheat
26.17	0.1232	0.146854	2070-07-13	wheat
26.12	0.2496	0.772151	2070-07-14	wheat
26.07	0.231	1.113088	2070-07-15	wheat
26.05	0.2073	1.032934	2070-07-16	wheat
26.11	0.2174	0.361053	2070-07-17	wheat
26.24	0.1991	0	2070-07-18	wheat
26.37	0.1801	0.117338	2070-07-19	wheat
26.48	0.1698	0.231965	2070-07-20	wheat
26.55	0.2488	0.345198	2070-07-21	wheat
26.6	0.2313	0.551573	2070-07-22	wheat
26.65	0.2164	0.717691	2070-07-23	wheat
26.64	0.2084	0	2070-07-24	wheat
26.58	0.2083	0	2070-07-25	wheat
26.48	0.2082	0	2070-07-26	wheat
26.38	0.2082	0	2070-07-27	wheat
26.36	0.2082	0	2070-07-28	wheat
26.39	0.2081	0	2070-07-29	wheat
26.46	0.208	0	2070-07-30	wheat
26.58	0.2076	0	2070-07-31	wheat
26.76	0.2067	0	2070-08-01	wheat
26.98	0.206	0	2070-08-02	wheat
27.22	0.206	0	2070-08-03	wheat
27.31	0.26	0	2070-08-04	wheat
27.24	0.26	0	2070-08-05	wheat
27.11	0.26	0	2070-08-06	wheat
27.03	0.26	0	2070-08-07	wheat
27.08	0.26	0	2070-08-08	wheat
27.15	0.26	0	2070-08-09	wheat
27.37	0.2599	0	2070-08-10	wheat
27.55	0.2599	0	2070-08-11	wheat
27.78	0.2598	0	2070-08-12	wheat
27.81	0.2597	0	2070-08-13	wheat
27.7	0.2596	0	2070-08-14	wheat
27.57	0.2595	0	2070-08-15	wheat
27.51	0.2594	0	2070-08-16	wheat
27.66	0.2592	0	2070-08-17	wheat
27.88	0.259	0	2070-08-18	wheat
28.08	0.2586	0	2070-08-19	wheat
28.13	0.258	0	2070-08-20	wheat
28.1	0.2573	0	2070-08-21	wheat
28.14	0.2567	0	2070-08-22	wheat
28.13	0.2558	0	2070-08-23	wheat
28.14	0.2549	0	2070-08-24	wheat
28.19	0.2536	0	2070-08-25	wheat
28.27	0.2518	0	2070-08-26	wheat
28.4	0.2506	0	2070-08-27	wheat
28.52	0.2494	0	2070-08-28	wheat
28.62	0.2484	0	2070-08-29	wheat
28.68	0.2468	0	2070-08-30	wheat
28.75	0.2455	0	2070-08-31	wheat
28.88	0.2446	0	2070-09-01	wheat
28.94	0.2436	0	2070-09-02	wheat
29.01	0.2424	0	2070-09-03	wheat
29.1	0.2414	0	2070-09-04	wheat
29.15	0.2404	0	2070-09-05	wheat
29.12	0.2393	0	2070-09-06	wheat
28.78	0.2375	0	2070-09-07	wheat
28.37	0.235	0	2070-09-08	wheat
28.01	0.2323	0	2070-09-09	wheat
27.74	0.2294	0	2070-09-10	wheat
27.55	0.2264	0	2070-09-11	wheat
27.45	0.2233	0	2070-09-12	wheat
27.39	0.2202	0	2070-09-13	wheat
27.36	0.2172	0	2070-09-14	wheat
27.4	0.2141	0	2070-09-15	wheat
27.45	0.2124	0	2070-09-16	wheat
27.49	0.21	0	2070-09-17	wheat
27.62	0.2087	0	2070-09-18	wheat
27.76	0.2074	0	2070-09-19	wheat
27.75	0.2056	0	2070-09-20	wheat
27.69	0.2044	0	2070-09-21	wheat
27.66	0.202	0	2070-09-22	wheat
27.6	0.1992	0	2070-09-23	wheat
27.52	0.1964	0	2070-09-24	wheat
27.46	0.1936	0	2070-09-25	wheat
27.38	0.1908	0	2070-09-26	wheat
27.25	0.1881	0	2070-09-27	wheat
26.92	0.1854	0	2070-09-28	wheat
26.62	0.1828	0	2070-09-29	wheat
26.3	0.1803	0	2070-09-30	wheat
26	0.1778	0	2070-10-01	wheat
25.73	0.1753	0	2070-10-02	wheat
25.54	0.173	0	2070-10-03	wheat
25.4	0.1707	0	2070-10-04	wheat
25.42	0.1685	0	2070-10-05	wheat
25.51	0.1672	0	2070-10-06	wheat
25.55	0.1647	0	2070-10-07	wheat
25.58	0.1624	0	2070-10-08	wheat
25.6	0.1603	0	2070-10-09	wheat
25.58	0.1583	0	2070-10-10	wheat
25.49	0.1565	0	2070-10-11	wheat
25.36	0.1548	0	2070-10-12	wheat
25.29	0.1539	0	2070-10-13	wheat
25.29	0.1521	0	2070-10-14	wheat
25.37	0.1503	0	2070-10-15	wheat
25.48	0.1487	0	2070-10-16	wheat
25.56	0.26	0	2070-10-17	wheat
25.3	0.26	0	2070-10-18	wheat
24.91	0.26	0	2070-10-19	wheat
24.55	0.26	0	2070-10-20	wheat
24.2	0.26	0	2070-10-21	wheat
23.81	0.26	0	2070-10-22	wheat
23.36	0.26	0	2070-10-23	wheat
22.85	0.26	0	2070-10-24	wheat
22.45	0.26	0	2070-10-25	wheat
22.22	0.26	0	2070-10-26	wheat
22.07	0.26	0	2070-10-27	wheat
21.76	0.26	0	2070-10-28	wheat
21.4	0.26	0	2070-10-29	wheat
21.15	0.26	0	2070-10-30	wheat
20.99	0.26	0	2070-10-31	wheat
20.78	0.26	0	2070-11-01	wheat
20.49	0.26	0	2070-11-02	wheat
20.17	0.26	0	2070-11-03	wheat
19.78	0.26	0	2070-11-04	wheat
19.4	0.26	0	2070-11-05	wheat
19.06	0.26	0	2070-11-06	wheat
18.69	0.26	0	2070-11-07	wheat
18.36	0.26	0	2070-11-08	wheat
18	0.26	0	2070-11-09	wheat
17.66	0.2599	0	2070-11-10	wheat
17.48	0.2599	0	2070-11-11	wheat
17.46	0.26	0	2070-11-12	wheat
17.42	0.26	0	2070-11-13	wheat
17.41	0.26	0	2070-11-14	wheat
17.39	0.26	0	2070-11-15	wheat
17.3	0.26	0	2070-11-16	wheat
17.21	0.26	0	2070-11-17	wheat
17.11	0.26	0	2070-11-18	wheat
16.88	0.26	0	2070-11-19	wheat
16.59	0.26	0	2070-11-20	wheat
16.28	0.26	0	2070-11-21	wheat
15.95	0.26	0	2070-11-22	wheat
15.71	0.26	0	2070-11-23	wheat
15.55	0.26	0	2070-11-24	wheat
15.46	0.26	0	2070-11-25	wheat
15.44	0.26	0	2070-11-26	wheat
15.36	0.26	0	2070-11-27	wheat
15.18	0.26	0	2070-11-28	wheat
14.95	0.26	0	2070-11-29	wheat
14.71	0.26	0	2070-11-30	wheat
14.59	0.26	0	2070-12-01	wheat
14.55	0.26	0	2070-12-02	wheat
14.53	0.26	0	2070-12-03	wheat
14.5	0.26	0	2070-12-04	wheat
14.54	0.26	0	2070-12-05	wheat
14.42	0.26	0	2070-12-06	wheat
14.15	0.26	0	2070-12-07	wheat
13.9	0.26	0	2070-12-08	wheat
13.72	0.26	0	2070-12-09	wheat
13.59	0.26	0	2070-12-10	wheat
13.43	0.26	0	2070-12-11	wheat
13.34	0.26	0	2070-12-12	wheat
13.33	0.26	0	2070-12-13	wheat
13.41	0.26	0	2070-12-14	wheat
13.47	0.26	0	2070-12-15	wheat
13.42	0.26	0	2070-12-16	wheat
13.27	0.26	0	2070-12-17	wheat
13.11	0.26	0	2070-12-18	wheat
12.94	0.26	0	2070-12-19	wheat
12.75	0.26	0	2070-12-20	wheat
12.55	0.26	0	2070-12-21	wheat
12.4	0.26	0	2070-12-22	wheat
12.26	0.26	0	2070-12-23	wheat
12.12	0.26	0	2070-12-24	wheat
11.98	0.26	0	2070-12-25	wheat
11.85	0.26	0	2070-12-26	wheat
11.67	0.26	0	2070-12-27	wheat
11.54	0.26	0	2070-12-28	wheat
11.36	0.26	0	2070-12-29	wheat
11.12	0.26	0	2070-12-30	wheat
10.97	0.26	0	2070-12-31	wheat
10.93	0.26	0	2071-01-01	corn
10.96	0.26	0	2071-01-02	corn
10.95	0.26	0	2071-01-03	corn
10.86	0.26	0	2071-01-04	corn
10.66	0.26	0	2071-01-05	corn
10.45	0.26	0	2071-01-06	corn
10.27	0.26	0	2071-01-07	corn
10.05	0.26	0	2071-01-08	corn
9.89	0.26	0	2071-01-09	corn
9.79	0.26	0	2071-01-10	corn
9.59	0.26	0	2071-01-11	corn
9.28	0.26	0	2071-01-12	corn
9.02	0.26	0	2071-01-13	corn
8.88	0.26	0	2071-01-14	corn
8.77	0.26	0	2071-01-15	corn
8.71	0.26	0	2071-01-16	corn
8.71	0.26	0	2071-01-17	corn
8.58	0.26	0	2071-01-18	corn
8.51	0.26	0	2071-01-19	corn
8.36	0.26	0	2071-01-20	corn
8.09	0.26	0	2071-01-21	corn
7.91	0.26	0	2071-01-22	corn
7.81	0.26	0	2071-01-23	corn
7.74	0.26	0	2071-01-24	corn
7.68	0.26	0	2071-01-25	corn
7.67	0.26	0	2071-01-26	corn
7.59	0.26	0	2071-01-27	corn
7.48	0.26	0	2071-01-28	corn
7.44	0.26	0	2071-01-29	corn
7.47	0.26	0	2071-01-30	corn
7.46	0.26	0	2071-01-31	corn
7.32	0.26	0	2071-02-01	corn
7.21	0.26	0	2071-02-02	corn
7.18	0.26	0	2071-02-03	corn
7.15	0.26	0	2071-02-04	corn
7.02	0.26	0	2071-02-05	corn
6.89	0.26	0	2071-02-06	corn
6.81	0.26	0	2071-02-07	corn
6.76	0.26	0	2071-02-08	corn
6.82	0.26	0	2071-02-09	corn
6.96	0.26	0	2071-02-10	corn
7.12	0.26	0	2071-02-11	corn
7.22	0.26	0	2071-02-12	corn
7.21	0.26	0	2071-02-13	corn
7.1	0.26	0	2071-02-14	corn
6.95	0.26	0	2071-02-15	corn
6.86	0.26	0	2071-02-16	corn
6.81	0.26	0	2071-02-17	corn
6.79	0.26	0	2071-02-18	corn
6.72	0.26	0	2071-02-19	corn
6.58	0.26	0	2071-02-20	corn
6.48	0.26	0	2071-02-21	corn
6.42	0.26	0	2071-02-22	corn
6.27	0.26	0	2071-02-23	corn
6.12	0.26	0	2071-02-24	corn
6.02	0.26	0	2071-02-25	corn
5.83	0.26	0	2071-02-26	corn
5.64	0.26	0	2071-02-27	corn
5.54	0.26	0	2071-02-28	corn
5.62	0.26	0	2071-03-01	corn
5.8	0.26	0	2071-03-02	corn
6.02	0.26	0	2071-03-03	corn
6.36	0.26	0	2071-03-04	corn
6.75	0.26	0	2071-03-05	corn
7.18	0.26	0	2071-03-06	corn
7.56	0.26	0	2071-03-07	corn
7.77	0.26	0	2071-03-08	corn
7.84	0.26	0	2071-03-09	corn
7.84	0.26	0	2071-03-10	corn
7.91	0.26	0	2071-03-11	corn
8.11	0.26	0	2071-03-12	corn
8.33	0.26	0	2071-03-13	corn
8.62	0.26	0	2071-03-14	corn
9.08	0.26	0	2071-03-15	corn
9.55	0.26	0	2071-03-16	corn
9.91	0.26	0	2071-03-17	corn
10.13	0.26	0	2071-03-18	corn
10.23	0.26	0	2071-03-19	corn
10.53	0.26	0	2071-03-20	corn
10.9	0.26	0	2071-03-21	corn
10.97	0.26	0	2071-03-22	corn
10.95	0.26	0	2071-03-23	corn
11.02	0.26	0	2071-03-24	corn
11.16	0.26	0	2071-03-25	corn
11.45	0.26	0	2071-03-26	corn
11.93	0.26	0	2071-03-27	corn
12.48	0.26	0	2071-03-28	corn
12.85	0.26	0	2071-03-29	corn
13.08	0.26	0	2071-03-30	corn
13.28	0.26	0	2071-03-31	corn
13.46	0.26	0	2071-04-01	corn
13.51	0.26	0	2071-04-02	corn
13.55	0.26	0	2071-04-03	corn
13.57	0.26	0	2071-04-04	corn
13.54	0.26	0	2071-04-05	corn
13.75	0.26	0	2071-04-06	corn
14.05	0.26	0	2071-04-07	corn
14.46	0.26	0	2071-04-08	corn
14.79	0.26	0	2071-04-09	corn
14.8	0.26	0	2071-04-10	corn
14.64	0.26	0	2071-04-11	corn
14.54	0.26	0	2071-04-12	corn
14.62	0.26	0	2071-04-13	corn
14.66	0.26	0	2071-04-14	corn
14.59	0.26	0	2071-04-15	corn
14.77	0.26	0	2071-04-16	corn
15.24	0.26	0	2071-04-17	corn
15.71	0.2599	0	2071-04-18	corn
16.06	0.2599	0	2071-04-19	corn
16.26	0.2598	0	2071-04-20	corn
16.28	0.2598	0	2071-04-21	corn
16.32	0.2597	0	2071-04-22	corn
16.45	0.2596	0	2071-04-23	corn
16.7	0.2595	0	2071-04-24	corn
17.03	0.2594	0	2071-04-25	corn
17.39	0.2593	0	2071-04-26	corn
17.77	0.2591	0	2071-04-27	corn
18.06	0.259	0	2071-04-28	corn
18.25	0.2588	0	2071-04-29	corn
18.3	0.2586	0	2071-04-30	corn
18.17	0.2584	0	2071-05-01	corn
17.96	0.2581	0	2071-05-02	corn
17.88	0.2575	0	2071-05-03	corn
17.97	0.2567	0	2071-05-04	corn
18.16	0.2557	0	2071-05-05	corn
18.48	0.2544	0	2071-05-06	corn
18.88	0.2536	0	2071-05-07	corn
19.3	0.2526	0	2071-05-08	corn
19.66	0.2515	0	2071-05-09	corn
19.96	0.2491	0	2071-05-10	corn
20.22	0.26	0	2071-05-11	corn
20.54	0.26	0	2071-05-12	corn
20.8	0.26	0	2071-05-13	corn
20.94	0.26	0	2071-05-14	corn
21.08	0.26	0	2071-05-15	corn
21.2	0.26	0	2071-05-16	corn
21.34	0.26	0	2071-05-17	corn
21.53	0.2599	0	2071-05-18	corn
21.73	0.26	0	2071-05-19	corn
21.92	0.26	0	2071-05-20	corn
22.09	0.26	0	2071-05-21	corn
22.27	0.26	0	2071-05-22	corn
22.49	0.26	0	2071-05-23	corn
22.83	0.26	0	2071-05-24	corn
22.98	0.26	0	2071-05-25	corn
22.87	0.26	0	2071-05-26	corn
22.81	0.26	0.040513	2071-05-27	corn
23.03	0.26	0.040464	2071-05-28	corn
23.32	0.26	0.03904	2071-05-29	corn
23.46	0.26	0.039337	2071-05-30	corn
23.52	0.26	0.039477	2071-05-31	corn
23.59	0.26	0.05404	2071-06-01	corn
23.7	0.2599	0.053669	2071-06-02	corn
23.88	0.2598	0.053192	2071-06-03	corn
24.2	0.2556	0.069417	2071-06-04	corn
24.55	0.2516	0.072042	2071-06-05	corn
24.76	0.2572	0.04898	2071-06-06	corn
24.96	0.2565	0.039682	2071-06-07	corn
25.04	0.2568	0.042513	2071-06-08	corn
24.95	0.2535	0.059865	2071-06-09	corn
24.82	0.2494	0.05975	2071-06-10	corn
24.77	0.2442	0.059708	2071-06-11	corn
24.87	0.2378	0.059585	2071-06-12	corn
25.13	0.2295	0.059412	2071-06-13	corn
25.51	0.2208	0.057907	2071-06-14	corn
25.94	0.2111	0.057923	2071-06-15	corn
26.4	0.1985	0.058606	2071-06-16	corn
26.86	0.1854	0.057948	2071-06-17	corn
27.25	0.1724	0.057635	2071-06-18	corn
27.64	0.1591	0.056212	2071-06-19	corn
28.03	0.1476	0.054319	2071-06-20	corn
28.26	0.1422	0.292067	2071-06-21	corn
28.12	0.1424	0.836428	2071-06-22	corn
27.91	0.1421	0.886971	2071-06-23	corn
27.77	0.1399	0.914764	2071-06-24	corn
27.77	0.1356	0.856463	2071-06-25	corn
27.88	0.1309	0.478852	2071-06-26	corn
28.08	0.1324	0.382539	2071-06-27	corn
28.12	0.1326	0.809318	2071-06-28	corn
28.12	0.1283	0.823725	2071-06-29	corn
28.13	0.1218	0.716386	2071-06-30	corn
28.22	0.114	0.575865	2071-07-01	corn
28.27	0.1059	0.496649	2071-07-02	corn
28.3	0.0992	0.422583	2071-07-03	corn
28.32	0.0909	0.361278	2071-07-04	corn
28.33	0.0814	0.244396	2071-07-05	corn
28.35	0.2363	0.588281	2071-07-06	corn
28.22	0.2239	0.743315	2071-07-07	corn
28.01	0.2022	1.202487	2071-07-08	corn
27.88	0.177	1.111546	2071-07-09	corn
27.84	0.2473	0.737696	2071-07-10	corn
27.84	0.2337	0.780365	2071-07-11	corn
27.74	0.22	1.332229	2071-07-12	corn
27.61	0.2067	1.366736	2071-07-13	corn
27.51	0.1945	1.380353	2071-07-14	corn
