"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
6960,556.549581680719,1.23131426576835,1673.2767063724,2.96936923746568,4903.80649670401,3384.16139854884,2041,"2041-01-20",7137.83346826036
6961,556.93973348836,1.2238684781069,1673.33749387837,2.95436594808235,4903.30849387716,3384.22969897895,2041,"2041-01-21",7137.76395567008
6962,557.328998744093,1.21631771329112,1673.40051059014,2.93940269731827,4902.81055229095,3384.29666786094,2041,"2041-01-22",7137.69578203579
6963,557.717633400062,1.20852745725316,1673.46571806888,2.9244667028194,4902.31265695585,3384.36225010893,2041,"2041-01-23",7137.62900258486
6964,558.105612639107,1.20059411005721,1673.53308123927,2.90955417821591,4901.81476488581,3384.42645623848,2041,"2041-01-24",7137.56360705245
6965,558.49211267589,1.19306634588132,1673.60255988112,2.89469955647712,4901.31692499367,3384.48951812165,2041,"2041-01-25",7137.49936345304
6966,558.876604955245,1.18614589439566,1673.67410513212,2.87993406251725,4900.81930107627,3384.55161585529,2041,"2041-01-26",7137.43609112055
6967,559.25949632197,1.17941643073034,1673.74766886604,2.86524939916133,4900.32202088438,3384.61268716234,2041,"2041-01-27",7137.37385190228
6968,559.64169636259,1.17227068306138,1673.82321208503,2.85060743031862,4899.82507412188,3384.67251727118,2041,"2041-01-28",7137.31286068289
6969,560.023691272592,1.16453848326321,1673.90070553632,2.83597836262562,4899.32833644727,3384.73097410438,2041,"2041-01-29",7137.25325010207
6970,560.404684773812,1.15689086194082,1673.98011858692,2.82138743302291,4898.83174466121,3384.78825182518,2041,"2041-01-30",7137.19482631691
6971,560.78303799869,1.1503286444598,1674.06140552228,2.80690927774906,4898.33546583546,3384.84479189202,2041,"2041-01-31",7137.13714727864
6972,561.153351861869,1.14805946627668,1674.14448784923,2.79279042262593,4897.84009709888,3384.90201830106,2041,"2041-02-01",7137.07878669888
6973,561.510061883709,1.15234071270062,1674.22921273042,2.77933255027386,4897.34713025345,3384.96159166439,2041,"2041-02-02",7137.01807813056
6974,561.855414484107,1.15994419513684,1674.31541322186,2.76653207211007,4896.85792028924,3385.02330398215,2041,"2041-02-03",7136.95522426246
6975,562.196265086233,1.16576775501424,1674.40298868745,2.75414551001907,4896.3726409483,3385.08557170386,2041,"2041-02-04",7136.89180798701
6976,562.537206921662,1.16757191449304,1674.49191134905,2.74194225986662,4895.89048353119,3385.14711137773,2041,"2041-02-05",7136.82911597626
6977,562.880416306783,1.16511655184745,1674.58218555879,2.72976132463857,4895.41042207325,3385.20717350135,2041,"2041-02-06",7136.76790181531
6978,563.226142741125,1.1594591569251,1674.67383066434,2.71751723930565,4894.93148062406,3385.26549704442,2041,"2041-02-07",7136.70843042576
6979,563.572857649296,1.15239155228649,1674.76685152797,2.70522453612053,4894.45311067817,3385.32235007928,2041,"2041-02-08",7136.65043594384
6980,563.919122112695,1.14518164050306,1674.86123490845,2.69292379699864,4893.97513492155,3385.37805434024,2041,"2041-02-09",7136.5935973802
6981,564.264299208185,1.13823524313064,1674.95695348239,2.68064266712403,4893.4976093462,3385.4327844385,2041,"2041-02-10",7136.53773994704
6982,564.608871158995,1.13117399241302,1675.0539808584,2.66836531802495,4893.02056829164,3385.48644430635,2041,"2041-02-11",7136.48295961948
6983,564.95305962965,1.12390356583951,1675.15229652708,2.65608020127899,4892.5439662608,3385.53898437855,2041,"2041-02-12",7136.42930618464
6984,565.296364836271,1.11679925697185,1675.25187798255,2.64380612379866,4892.06780369879,3385.59053243917,2041,"2041-02-13",7136.37665189838
6985,565.638541627866,1.10995743473441,1675.3526973779,2.63155757992171,4891.5921598362,3385.64117111997,2041,"2041-02-14",7136.32491385663
6986,565.979353911161,1.10347672675847,1675.45472650326,2.61934815298485,4891.11710865261,3385.69097828042,2041,"2041-02-15",7136.27401394677
6987,566.319494318814,1.09678209189646,1675.55793683773,2.60715585386598,4890.64271733066,3385.73981942846,2041,"2041-02-16",7136.22408643296
6988,566.660642168566,1.08887177924122,1675.66231754241,2.59490456893562,4890.16879821371,3385.7872923842,2041,"2041-02-17",7136.17553427287
6989,567.001829952747,1.0807412948661,1675.76786491312,2.58261602119695,4889.69511818074,3385.8335852102,2041,"2041-02-18",7136.12817036267
6990,567.339037314292,1.07504591947164,1675.87454310216,2.57046062625893,4889.22195377021,3385.87965082255,2041,"2041-02-19",7136.0810407324
6991,567.670638512167,1.07211334806252,1675.98227730252,2.55854566561264,4888.75006587141,3385.92599093133,2041,"2041-02-20",7136.03364069977
6992,567.998024516224,1.07037045027063,1676.09100122231,2.54684659102702,4888.27993813959,3385.97239299687,2041,"2041-02-21",7135.98618091942
6993,568.322472163176,1.06871173894793,1676.20066547013,2.53532349648508,4887.81173139195,3386.01861353496,2041,"2041-02-22",7135.93890426069
6994,568.647233673505,1.06498477275661,1676.3112445586,2.52384171853977,4887.34524702326,3386.06391232514,2041,"2041-02-23",7135.89255174666
6995,568.975283116604,1.05788114371485,1676.42275621184,2.51224076997828,4886.8797360305,3386.10751845105,2041,"2041-02-24",7135.84789727264
6996,569.306727274618,1.04820865237057,1676.53523088498,2.50046685460556,4886.41444362299,3386.14929846995,2041,"2041-02-25",7135.80507728956
6997,569.640029102228,1.03762107298495,1676.64868848061,2.48855156522879,4885.94892535009,3386.18953039638,2041,"2041-02-26",7135.76381557114
6998,569.97205638184,1.02838952958961,1676.76312018914,2.47662081234384,4885.48323590571,3386.22890334851,2041,"2041-02-27",7135.72342281862
6999,570.297654371224,1.02357627268554,1676.87847081626,2.46491310743064,4885.01808162437,3386.26861740941,2041,"2041-02-28",7135.68269619197
7000,570.611076587971,1.02582280075865,1676.99462117787,2.45371991601362,4884.55494144878,3386.3101205199,2041,"2041-03-01",7135.64018193139
7001,570.911562319153,1.03372522785975,1677.11141360133,2.44315436312326,4884.09553543995,3386.35389497602,2041,"2041-03-02",7135.59539095142
7002,571.204053601489,1.04260224522531,1677.22872733301,2.43308424256605,4883.64070163923,3386.39909164577,2041,"2041-03-03",7135.54916906152
7003,571.492835656502,1.04952201618576,1677.3465048325,2.42334423709513,4883.19023087704,3386.44478997875,2041,"2041-03-04",7135.50243761932
7004,571.77883287765,1.05448051247591,1677.46471735776,2.41386380244653,4882.74358566013,3386.49070849453,2041,"2041-03-05",7135.45548021046
7005,572.06285355667,1.05746060790087,1677.58334004939,2.404582304776,4882.30030904526,3386.53660025345,2041,"2041-03-06",7135.408545564
7006,572.346584525702,1.0579250770154,1677.7023646381,2.39540246801042,4881.85982142214,3386.58200308118,2041,"2041-03-07",7135.36209813096
7007,572.631209676653,1.05578314097445,1677.82179745708,2.38624035015423,4881.42147579755,3386.62655101382,2041,"2041-03-08",7135.31650642241
7008,572.91720454766,1.05142654290798,1677.94165333289,2.3770391041586,4880.98465369306,3386.67003970866,2041,"2041-03-09",7135.27197722067
7009,573.2043800595,1.04555071565131,1678.06194594693,2.36777591863354,4880.54889009046,3386.71243879846,2041,"2041-03-10",7135.22854273117
7010,573.492036659338,1.03900826153293,1678.1826829828,2.3584587919582,4880.11390553484,3386.75386011529,2041,"2041-03-11",7135.18609223047
7011,573.779510052676,1.03238318844946,1678.30386180531,2.34910767008415,4879.67962541163,3386.79444155079,2041,"2041-03-12",7135.14448812815
7012,574.066952996188,1.02556724228665,1678.42546520172,2.33971524273947,4879.24606344541,3386.83414958586,2041,"2041-03-13",7135.10376412834
7013,574.354236581795,1.01871045786694,1678.54748997679,2.33028436323145,4878.81317090309,3386.87301236545,2041,"2041-03-14",7135.06389228277
7014,574.639169164067,1.01331808843669,1678.66993232899,2.32090427651297,4878.38105769712,3386.91152026496,2041,"2041-03-15",7135.02438155512
7015,574.919873222495,1.01020925886572,1678.79274790768,2.31167171364707,4877.95025251619,3386.950148526,2041,"2041-03-16",7134.98475461888
7016,575.194851103464,1.00985621921441,1678.9158808592,2.30267013839175,4877.52134431587,3386.98930365711,2041,"2041-03-17",7134.94460263614
7017,575.46222318934,1.01278440071327,1679.03924204158,2.29400280463148,4877.09515254631,3387.02950326299,2041,"2041-03-18",7134.90340498257
7018,575.719629011083,1.01982066454708,1679.16276140817,2.28579322765207,4876.6724845732,3387.07141645044,2041,"2041-03-19",7134.86048888466
7019,575.964139699073,1.03185240986026,1679.28632490285,2.27819231931365,4876.25447589797,3387.11590759078,2041,"2041-03-20",7134.81498522907
7020,576.198991833968,1.04530228342969,1679.40978177404,2.27114110125814,4875.84212831235,3387.1625218455,2041,"2041-03-21",7134.76734530505
7021,576.429673077065,1.05635316017884,1679.53307583085,2.26445057469433,4875.43518105301,3387.21009560657,2041,"2041-03-22",7134.7187336958
7022,576.653324565994,1.06770515350591,1679.65616960596,2.25817479594429,4875.03320993619,3387.2591968405,2041,"2041-03-23",7134.66858405759
7023,576.862259751443,1.08429156724577,1679.77895331719,2.25257205012199,4874.63693680748,3387.31170553642,2041,"2041-03-24",7134.61501349348
7024,577.052987080844,1.10687027144066,1679.90124972941,2.24781275663307,4874.24787651983,3387.36884128347,2041,"2041-03-25",7134.55679635816
7025,577.226052438417,1.13347298928595,1680.02287865163,2.24393546926843,4873.86724812559,3387.43094415225,2041,"2041-03-26",7134.49358767419
7026,577.384499354085,1.16096824963526,1680.14368172652,2.24088885685855,4873.49569541173,3387.4976653367,2041,"2041-03-27",7134.42573359883
7027,577.539584177397,1.18181337329149,1680.26358086944,2.23835507383811,4873.13259520688,3387.56631261924,2041,"2041-03-28",7134.35592870084
7028,577.701947936755,1.19139780803502,1680.38264643304,2.23590106438667,4872.77545639233,3387.63371908986,2041,"2041-03-29",7134.28734963454
7029,577.872662342849,1.19225275464631,1680.50100205844,2.23331011931281,4872.42168286232,3387.69898119505,2041,"2041-03-30",7134.22091013756
7030,578.049468142949,1.18814923455895,1680.6187499794,2.23051901480014,4872.06957203489,3387.76225741347,2041,"2041-03-31",7134.1564584066
7031,578.229096209487,1.18247055892485,1680.73595589529,2.22756065309129,4871.7182947174,3387.82416739064,2041,"2041-04-01",7134.09337803419
7032,578.407654132379,1.17805847729821,1680.85263915702,2.22454338707259,4871.36782843712,3387.88565661235,2041,"2041-04-02",7134.03072359089
7033,578.581303436487,1.1769957679618,1680.96877496327,2.22161177843628,4871.01874989065,3387.94778200567,2041,"2041-04-03",7133.96743583681
7034,578.748024095342,1.17961241881186,1681.08430268981,2.21887914115,4870.67198967216,3388.01124660655,2041,"2041-04-04",7133.90280801728
7035,578.907479047302,1.18516263512341,1681.19914495713,2.21640135774764,4870.32837262606,3388.07632682589,2041,"2041-04-05",7133.83656062336
7036,579.059583357641,1.19290689212901,1681.3132129437,2.21421603163135,4869.98858571011,3388.14320903064,2041,"2041-04-06",7133.76850493521
7037,579.204849020381,1.20195770703271,1681.42644643103,2.21233396163035,4869.65304124855,3388.21190410212,2041,"2041-04-07",7133.69862836862
7038,579.346075297981,1.21019635177293,1681.538866374,2.21069763838011,4869.32168861436,3388.28181754694,2041,"2041-04-08",7133.6275242765
7039,579.486024618166,1.21622216957431,1681.65047910863,2.20920807372601,4868.99403322156,3388.35217651267,2041,"2041-04-09",7133.55596719166
7040,579.624200331583,1.22097849137444,1681.7612471807,2.20784017903882,4868.66969679344,3388.4229774094,2041,"2041-04-10",7133.48396297614
7041,579.760315002027,1.22496884978858,1681.87116678534,2.2065852455828,4868.34844804148,3388.49424879294,2041,"2041-04-11",7133.41148392422
7042,579.895541420402,1.22767990230122,1681.98024041381,2.20539689850606,4868.03002120048,3388.56564185172,2041,"2041-04-12",7133.3388798355
7043,580.030023092585,1.22942568464608,1682.08848042193,2.20424951803814,4867.71408284928,3388.63704698749,2041,"2041-04-13",7133.26626156648
7044,580.162887421964,1.23101003034431,1682.19589075219,2.20315548912057,4867.40049229032,3388.70865783271,2041,"2041-04-14",7133.19343598393
7045,580.294436206459,1.23227138609569,1682.30247057628,2.20210474278764,4867.08920051484,3388.78039418645,2041,"2041-04-15",7133.12048342646
7046,580.424808461342,1.23325039016775,1682.40821506594,2.20108528650339,4866.78010887438,3388.85219240335,2041,"2041-04-16",7133.04746807833
7047,580.551504549417,1.23563138191398,1682.51310683152,2.20016308998267,4866.47332676607,3388.92470951882,2041,"2041-04-17",7132.97373261891
7048,580.670202324389,1.2417333393753,1682.61709712931,2.19948215548301,4866.16948667709,3388.99921839428,2041,"2041-04-18",7132.89800162565
7049,580.779901425235,1.25105935081174,1682.72009198672,2.19912427006801,4865.86956440825,3389.07624896257,2041,"2041-04-19",7132.81974144108
7050,580.881699073223,1.26211270338429,1682.82200235616,2.19909413977264,4865.57414157661,3389.15570146225,2041,"2041-04-20",7132.73904984915
7051,580.972903981291,1.27615921496754,1682.92273471315,2.19947619230173,4865.28376125726,3389.23846554781,2041,"2041-04-21",7132.65503535897
7052,581.049132248465,1.29502979258204,1683.02213361526,2.2004124275536,4864.99947770162,3389.32604993574,2041,"2041-04-22",7132.56618578548
7053,581.109583892839,1.31774667953828,1683.12000663969,2.20197577697075,4864.72250883574,3389.41912999289,2041,"2041-04-23",7132.47182182479
7054,581.15572005573,1.34234611555678,1683.21618067011,2.20416414004609,4864.45356761939,3389.51766863325,2041,"2041-04-24",7132.37197860083
7055,581.184890413654,1.36996493366075,1683.31048731545,2.20703330277467,4864.19319375493,3389.62275095822,2041,"2041-04-25",7132.26556972047
7056,581.192295055637,1.40251395659395,1683.40285740443,2.21071456221567,4863.94215699068,3389.73642876813,2041,"2041-04-26",7132.15053796955
7057,581.182344424122,1.43562836906944,1683.49320515909,2.21519837208312,4863.70109595789,3389.85810823667,2041,"2041-04-27",7132.02747228226
7058,581.163358438638,1.46438175669694,1683.58143484904,2.22032009273118,4863.46934501158,3389.98532453684,2041,"2041-04-28",7131.89884014869
7059,581.135318147809,1.49017499080274,1683.66752226768,2.22599908680142,4863.24582070734,3390.11788776182,2041,"2041-04-29",7131.76483520044
7060,581.099772805114,1.51279910450571,1683.75142196166,2.23216938389466,4863.02986603759,3390.25522830279,2041,"2041-04-30",7131.62602929277
7061,581.064825055254,1.52857793118292,1683.83311896861,2.23864634896417,4862.8202424274,3390.39436319709,2041,"2041-05-01",7131.48541073141
7062,581.028246356926,1.54118924857067,1683.91264543749,2.24532973495074,4862.6154402364,3390.53542756798,2041,"2041-05-02",7131.34285101433
7063,580.973422058099,1.56100637982425,1683.98990843233,2.25240692519144,4862.41595204223,3390.6840744268,2041,"2041-05-03",7131.19269583767
7064,580.888140438364,1.59236486970985,1684.06462828622,2.26012456528855,4862.2243413446,3390.84564016413,2041,"2041-05-04",7131.02959950418
7065,580.772075896311,1.63163126694991,1684.13651942464,2.26860240438854,4862.04299903833,3391.02184892243,2041,"2041-05-05",7130.85182803061
7066,580.631857561269,1.67245485131716,1684.20531116168,2.27784304545022,4861.87306142381,3391.21155015222,2041,"2041-05-06",7130.66052804353
7067,580.48099019391,1.70686566176325,1684.27080337351,2.2877370048786,4861.7139713366,3391.41008016134,2041,"2041-05-07",7130.46036757066
7068,580.328731472012,1.7322500865981,1684.33299041101,2.29809138200969,4861.56354477136,3391.61318724158,2041,"2041-05-08",7130.25560812299
7069,580.169401695465,1.75467993979133,1684.39189566979,2.30876387917533,4861.42012773304,3391.82225951806,2041,"2041-05-09",7130.04486891726
7070,579.987698232138,1.78222166060324,1684.44853686764,2.32007497084966,4861.2827566495,3392.04412405254,2041,"2041-05-10",7129.82128838073
7071,579.774271018291,1.81765590544024,1684.50266678546,2.33213371592297,4861.15327156469,3392.2836367202,2041,"2041-05-11",7129.5799989898
7072,579.529710519833,1.85843653877349,1684.55300204674,2.34472020570174,4861.03434579994,3392.54160601252,2041,"2041-05-12",7129.32021511099
7073,579.250263379267,1.90449329460091,1684.59924713195,2.35781259688497,4860.92713156041,3392.82101590034,2041,"2041-05-13",7129.03894796311
7074,578.930114998875,1.9564030656405,1684.6410448551,2.37134860467028,4860.83301832972,3393.12612829818,2041,"2041-05-14",7128.731929854
7075,578.575368406737,2.00833921244009,1684.67803413147,2.38536204985555,4860.75285442801,3393.45614209437,2041,"2041-05-15",7128.39995822851
7076,578.193985794734,2.05631618959814,1684.70997608776,2.39983088825111,4860.68582514561,3393.8081591722,2041,"2041-05-16",7128.04593410596
7077,577.789457665056,2.09963745507334,1684.73667369614,2.41467836984821,4860.63085366613,3394.18074029652,2041,"2041-05-17",7127.67130085225
7078,577.367976824844,2.13689264426938,1684.75799614041,2.42987786912902,4860.5864769214,3394.57072920143,2041,"2041-05-18",7127.27922040005
7079,576.928292820048,2.17085536155496,1684.77385250789,2.44526551358384,4860.55131821308,3394.97823936825,2041,"2041-05-19",7126.86958441616
7080,576.458430206053,2.20796738554186,1684.78407188033,2.46049857761045,4860.52526481027,3395.40943022587,2041,"2041-05-20",7126.43623285981
7081,575.961668023494,2.24465829312701,1684.78838207896,2.4756467845578,4860.50901225812,3395.86409680145,2041,"2041-05-21",7125.97936743826
7082,575.466431788902,2.26841670916479,1684.78672690599,2.49134366712046,4860.50078558215,3396.32752987027,2041,"2041-05-22",7125.51370465333
7083,574.981643753518,2.28106253778084,1684.77932246559,2.50758487854476,4860.49697162483,3396.79240271862,2041,"2041-05-23",7125.04658526026
7084,574.492049327654,2.29322579569871,1684.76628763071,2.52383421536132,4860.49617844286,3397.26515447289,2041,"2041-05-24",7124.57157541228
7085,573.991405514632,2.30738280679734,1684.74759498578,2.53993343897795,4860.49876356091,3397.74937828446,2041,"2041-05-25",7124.0850803071
7086,573.487009076914,2.31951500341174,1684.72323568392,2.55609164415052,4860.50471786836,3398.24160480673,2041,"2041-05-26",7123.59056927676
7087,573.130965140891,2.39645521158787,1684.69387795397,2.57276559595066,4860.51895737176,3398.74508540919,2041,"2041-05-27",7123.31302127416
7088,572.932324879475,2.51257419262279,1684.66199940387,2.59130631774462,4860.5604555447,3399.27913189965,2041,"2041-05-28",7123.25866033841
7089,572.739485280164,2.59474328995463,1684.62844591787,2.61152977507989,4860.62648544342,3399.84195719374,2041,"2041-05-29",7123.20068970648
7090,572.538647928596,2.64923657676177,1684.59323632385,2.63290961233184,4860.70900865545,3400.42583148718,2041,"2041-05-30",7123.12303909699
7091,572.359156945593,2.70625434335808,1684.55646116277,2.65486406078693,4860.80422764078,3401.03252578072,2041,"2041-05-31",7123.08096415329
7092,572.214327808249,2.7839170563915,1684.51861321597,2.67687792213432,4860.91591936393,3401.67821989088,2041,"2041-06-01",7123.10965536668
7093,572.028586872999,2.85626787945195,1684.4798230871,2.69811970048873,4861.04679425168,3402.37983896338,2041,"2041-06-02",7123.10959179172
7094,571.770282582222,2.9234310522169,1684.43931638919,2.71738330656572,4861.19365694065,3403.14480315849,2041,"2041-06-03",7123.04407027084
7095,571.545326381651,3.02304169500387,1684.39717192897,2.73443798812638,4861.35795219616,3403.97455019296,2041,"2041-06-04",7123.0579301899
7096,571.390300088082,3.13323398438396,1684.35438454162,2.75072014814371,4861.54654555618,3404.86371463321,2041,"2041-06-05",7123.1751843184
7097,571.312490872344,3.23126058604326,1684.31191608406,2.76777698248819,4861.7555324682,3405.78682621959,2041,"2041-06-06",7123.37897699314
7098,571.330006539606,3.3153551979583,1684.27153355687,2.78586566537144,4861.97745180998,3406.72401275331,2041,"2041-06-07",7123.68021276979
7099,571.402502803926,3.3817431885832,1684.23428851539,2.80377574452051,4862.20434111197,3407.6694876496,2041,"2041-06-08",7124.02665136439
7100,571.442140701532,3.41248805041732,1684.20053797262,2.81932314049667,4862.42754317908,3408.62365019504,2041,"2041-06-09",7124.30203304414
7101,571.403744377109,3.41410406761573,1684.16976768265,2.83001104676356,4862.63404081444,3409.57441360895,2041,"2041-06-10",7124.45166798857
7102,571.312618402796,3.41736912120812,1684.13963384421,2.83706980552276,4862.83638536155,3410.5519230685,2041,"2041-06-11",7124.54307653529
7103,571.109625583719,3.4230646122927,1684.10517848199,2.84556183245605,4863.07374826387,3411.63098081175,2041,"2041-06-12",7124.55717877433
7104,570.886763977818,3.44473645475407,1684.06706367503,2.85578955266881,4863.33314347755,3412.75764123003,2041,"2041-06-13",7124.58749713782
7105,570.648976852009,3.4443288646424,1684.02775159801,2.86699098591928,4863.59644454188,3413.88761549541,2041,"2041-06-14",7124.58449284246
7106,570.39446303386,3.43198024788431,1683.98657878084,2.87946042496479,4863.85673884103,3415.00508649254,2041,"2041-06-15",7124.54922132858
7107,570.217192339702,3.42512356060465,1683.9457775563,2.8928439416985,4864.10293862033,3416.08377052915,2041,"2041-06-16",7124.58387601863
7108,570.081694079619,3.41555538542878,1683.906240829,2.90598135826706,4864.33254949852,3417.12381479569,2041,"2041-06-17",7124.64202115083
7109,569.967570218465,3.40590893280757,1683.86854006292,2.917288944082,4864.54405423884,3418.13030415477,2041,"2041-06-18",7124.70336239712
7110,569.850142618493,3.39136051561751,1683.83275164704,2.92605385132004,4864.73690811774,3419.10216145669,2041,"2041-06-19",7124.73721675021
7111,569.709197905662,3.36643281506924,1683.79889708034,2.93177831820578,4864.90887067376,3420.03043837599,2041,"2041-06-20",7124.71517679305
7112,569.516586601634,3.32626290797531,1683.7665662251,2.93401872524865,4865.05887115887,3420.91221100069,2041,"2041-06-21",7124.60230561883
7113,569.569992602939,3.41817486614423,1683.7347349425,2.93419970793008,4865.20268796785,3421.78753669951,2041,"2041-06-22",7124.85979008736
7114,569.8423251138,3.57127758372144,1683.70511065354,2.93455311798219,4865.37332863164,3422.72492009914,2041,"2041-06-23",7125.42659510069
7115,569.97802828208,3.62495173458912,1683.67778553702,2.93406154192496,4865.56077436342,3423.70917786521,2041,"2041-06-24",7125.77560145904
7116,570.045427782507,3.64007944765775,1683.65195514544,2.93251812316048,4865.75062189246,3424.7069946497,2041,"2041-06-25",7126.02060239122
7117,570.121385810819,3.65393491004545,1683.62764099846,2.93050390665445,4865.93930688293,3425.70122220854,2041,"2041-06-26",7126.27277250891
7118,570.160840554147,3.64519950078076,1683.60480709905,2.92818247511619,4866.12410927488,3426.6821498527,2041,"2041-06-27",7126.46313890397
7119,570.099285188815,3.59550331292849,1683.58284854305,2.9251471881104,4866.2997383489,3427.64189206321,2041,"2041-06-28",7126.50252258181
7120,569.986076184074,3.54207119667826,1683.56067612019,2.92169945966146,4866.46520232862,3428.58320211495,2041,"2041-06-29",7126.47572528922
7121,569.863364760803,3.50107825251571,1683.53796201002,2.91826544536809,4866.62514004325,3429.51760716087,2041,"2041-06-30",7126.44581051195
7122,569.720871392287,3.46801932408983,1683.51489530054,2.91379553143926,4866.7764452081,3430.43904864222,2041,"2041-07-01",7126.39402675645
7123,569.553122080721,3.43659575984453,1683.49183573853,2.90743995941595,4866.91643585695,3431.33835276357,2041,"2041-07-02",7126.30542939546
7124,569.33324229917,3.39608538006173,1683.46867676318,2.89870590495036,4867.04260822397,3432.20901886848,2041,"2041-07-03",7126.13931857133
7125,569.065206613024,3.34878776961041,1683.44520141712,2.88766831259094,4867.15377831071,3433.04475763117,2041,"2041-07-04",7125.90064242305
7126,568.794642129308,3.30981331428886,1683.42136837904,2.87531057700841,4867.24963256754,3433.83286613418,2041,"2041-07-05",7125.65076696718
7127,568.55202126708,3.28228951629286,1683.39762091119,2.86241510498331,4867.33153534621,3434.56434811486,2041,"2041-07-06",7125.42588214575
7128,568.308126919078,3.25266629036294,1683.37431621819,2.8484958048807,4867.39956234478,3435.23975645421,2041,"2041-07-07",7125.1831675773
7129,568.042073555758,3.22051046594613,1683.35066621246,2.83330909765626,4867.45849890384,3435.88867987564,2041,"2041-07-08",7124.90505823567
7130,567.743886158812,3.18501337674174,1683.32568247741,2.81733173468593,4867.51314344069,3436.53532295469,2041,"2041-07-09",7124.58505718834
7131,567.510003945317,3.26271235159211,1683.28489087281,2.8096753463314,4867.63654152888,3437.46438298599,2041,"2041-07-10",7124.50382404493
7132,567.454606302385,3.43748801923619,1683.23337974188,2.80842207327071,4867.84403721946,3438.61790669669,2041,"2041-07-11",7124.77793335623
7133,567.419761284035,3.53029059110554,1683.18497568819,2.80653544757488,4868.06736045584,3439.79424079028,2041,"2041-07-12",7125.00892346674
7134,567.353564793928,3.56735828832082,1683.13929586115,2.80251336180911,4868.28943214585,3440.97147652105,2041,"2041-07-13",7125.15216445106
7135,567.268904549548,3.57817240597426,1683.09583779635,2.79624859647715,4868.50277998722,3442.13398343642,2041,"2041-07-14",7125.24194333557
7136,567.140333227928,3.56113363569287,1683.053970901,2.78831656777432,4868.70450558136,3443.27126754975,2041,"2041-07-15",7125.24825991376
7137,566.967679677806,3.52837231075595,1683.01251670743,2.77957684550478,4868.89409206627,3444.38055574154,2041,"2041-07-16",7125.18223760777
7138,566.818401673928,3.50798202880969,1682.97105963993,2.77135925343559,4869.07356479197,3445.45714024124,2041,"2041-07-17",7125.14236738807
7139,566.64675470737,3.47773904224854,1682.92812360167,2.765030224346,4869.25444211784,3446.53099001732,2041,"2041-07-18",7125.07208969348
7140,566.447272916109,3.44386931734433,1682.8830535799,2.76058190015797,4869.4343587192,3447.59969486217,2041,"2041-07-19",7124.96913643272
7141,566.261484902315,3.41091025816141,1682.83732111623,2.75805508321834,4869.60673822491,3448.63513601318,2041,"2041-07-20",7124.87450958484
7142,566.071753533056,3.37325073861585,1682.79084673534,2.75738458586492,4869.77042234652,3449.6359986503,2041,"2041-07-21",7124.7636579394
7143,565.903770665881,3.34290588123091,1682.74430127234,2.75784065522703,4869.92327652624,3450.59849709375,2041,"2041-07-22",7124.67209500091
7144,565.752752952109,3.31466317869391,1682.69837134993,2.75891948791087,4870.06437627946,3451.51944553373,2041,"2041-07-23",7124.5890832481
7145,565.600776792265,3.28330626609279,1682.65331349319,2.76000691517766,4870.19291763998,3452.39963087387,2041,"2041-07-24",7124.4903211067
7146,565.43830225408,3.24883781530864,1682.6090617682,2.7606502248273,4870.30882172623,3453.24202955482,2041,"2041-07-25",7124.36567378865
7147,565.253084803249,3.21178426873431,1682.56548360012,2.76016944222702,4870.41208678938,3454.05221571437,2041,"2041-07-26",7124.20260890371
7148,565.029706662979,3.17122546173095,1682.52227489253,2.7579044987592,4870.50302735572,3454.83717159771,2041,"2041-07-27",7123.98413887172
7149,565.085491314868,3.2741163991844,1682.47918714556,2.75471124321177,4870.59233243356,3455.62014365,2041,"2041-07-28",7124.18583853638
7150,565.413149062404,3.4502576423666,1682.43798890082,2.75327062499282,4870.71150469821,3456.45672554512,2041,"2041-07-29",7124.76617092879
7151,565.717687701939,3.55778709007464,1682.39889706256,2.75403454051688,4870.85771435762,3457.34213782056,2041,"2041-07-30",7125.28612075271
7152,565.957955476294,3.59771398771045,1682.3622400864,2.75640645325274,4871.01954966148,3458.25295170569,2041,"2041-07-31",7125.69386566514
7153,566.177406541782,3.61590072929325,1682.32785644155,2.75973003955092,4871.1845736309,3459.16418205005,2041,"2041-08-01",7126.06546738307
7154,566.403057645759,3.62607993846277,1682.29617291573,2.76374367328829,4871.35177810541,3460.07287891535,2041,"2041-08-02",7126.44083227865
7155,566.5392768263,3.59748456074518,1682.26689158276,2.76723987418883,4871.5142231019,3460.97295794328,2041,"2041-08-03",7126.6851159459
7156,566.57921206936,3.54420373177368,1682.23929604413,2.7691028116764,4871.6659354222,3461.86054691865,2041,"2041-08-04",7126.79775007914
7157,566.523587980444,3.47234441401696,1682.21249418021,2.7694546447117,4871.80434352183,3462.72982714487,2041,"2041-08-05",7126.7822247412
7158,566.42018055324,3.40164576106832,1682.18570655746,2.76945809992723,4871.92877266846,3463.57018126058,2041,"2041-08-06",7126.70576364016
7159,566.287739428483,3.33565433430102,1682.15865363317,2.76948821092985,4872.04111203216,3464.38279518374,2041,"2041-08-07",7126.59264763905
7160,565.990354762971,3.25561602815005,1682.12284357921,2.77588418343237,4872.1873130773,3465.32428644043,2041,"2041-08-08",7126.33201163106
7161,565.580629128639,3.21108327076118,1682.07714982514,2.78663249458236,4872.35889901175,3466.35020692833,2041,"2041-08-09",7126.01439373087
