"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
964,485.698697953197,4.68363997567068,1468.16439670687,6.31296304609321,4295.98268700923,579.325719800077,2024,"2024-08-21",6260.84238469107
965,486.717083439167,4.90092303362377,1468.16996352238,6.38260135411485,4296.48815617342,582.197230383233,2024,"2024-08-22",6262.65872752271
966,487.786264635622,5.01746112061353,1468.18715165336,6.45764125906952,4297.02373817768,585.178503086143,2024,"2024-08-23",6264.47225684635
967,488.285717351553,4.85503469340357,1468.21381835257,6.52982020668534,4297.55651637415,588.181435720228,2024,"2024-08-24",6265.44090697836
968,488.888149653643,4.89323278715444,1468.2446758089,6.59060209151772,4298.05243522418,591.100820981259,2024,"2024-08-25",6266.66909556539
969,490.023855248754,5.06473008696433,1468.28556380812,6.65719117793423,4298.58152193137,594.146874593668,2024,"2024-08-26",6268.61286225315
970,491.025868476134,5.11097567410734,1468.33687537117,6.72422180632443,4299.1247577035,597.272672271473,2024,"2024-08-27",6270.32269903123
971,491.929758898717,5.10744587541477,1468.39742653952,6.7885356557449,4299.66812729473,600.42875635215,2024,"2024-08-28",6271.89129426413
972,492.533888451467,4.99727899493976,1468.46530680394,6.84902248940977,4300.19818558517,603.53608706361,2024,"2024-08-29",6273.04368232492
973,492.839334375304,4.84875004313925,1468.53702594012,6.90281443490792,4300.69575743769,606.495812837163,2024,"2024-08-30",6273.82368223116
974,493.182713327438,4.79671389646997,1468.61113567266,6.95167309424092,4301.16828208681,609.325675633367,2024,"2024-08-31",6274.71051807762
975,493.115430842849,4.58843760650168,1468.6871361262,6.99642615413792,4301.62194500199,612.055086302958,2024,"2024-09-01",6275.00937573168
976,492.467058192461,4.30223790698737,1468.75915342426,7.02533336215032,4302.01778454809,614.577102378815,2024,"2024-09-02",6274.57156743394
977,491.677170263639,4.10204968402706,1468.82466450648,7.04234824836429,4302.36779932542,616.91980878394,2024,"2024-09-03",6274.01403202792
978,490.855332827233,3.9779420753467,1468.88279465829,7.0519042897429,4302.68511860145,619.112883695675,2024,"2024-09-04",6273.45309245206
979,490.052059297851,3.88896715136701,1468.93377052919,7.05825752050971,4302.98293917725,621.184247577874,2024,"2024-09-05",6272.91599367617
980,489.439167246201,3.89093424132602,1468.97805527573,7.06294296748371,4303.26753103084,623.148725775785,2024,"2024-09-06",6272.63863076158
981,489.125962597021,3.97232681352775,1469.01848645755,7.07162595181557,4303.56098337278,625.091869561529,2024,"2024-09-07",6272.74938519269
982,488.447681670854,3.9503469336844,1469.06214247938,7.11113715589833,4303.91058991299,627.2610147098,2024,"2024-09-08",6272.4818981528
983,487.285333158885,3.87344999353445,1469.10114083445,7.16723176210682,4304.28986223849,629.545663876466,2024,"2024-09-09",6271.71701798746
984,486.427154882538,3.93859284438223,1469.12799359995,7.21997209436419,4304.65909463445,631.782257765456,2024,"2024-09-10",6271.37280805569
985,486.125405455494,4.11976135203947,1469.14896135756,7.28086626438513,4305.05967569746,634.075372678934,2024,"2024-09-11",6271.73467012693
986,486.160792831053,4.29775941817804,1469.16918153428,7.35146554135112,4305.49926201605,636.463962072576,2024,"2024-09-12",6272.47846134091
987,486.388762785922,4.431546049436,1469.19177247689,7.4291240254245,4305.97109496305,638.948899433576,2024,"2024-09-13",6273.41230030072
988,486.349779873565,4.37868702617757,1469.21674894912,7.50582364296716,4306.4507801389,641.481485835581,2024,"2024-09-14",6273.90181963073
989,485.560604652021,4.08138651571397,1469.23820878179,7.56559041553227,4306.88475707298,643.901161403265,2024,"2024-09-15",6273.33054743804
990,484.110764378382,3.69928670452287,1469.24812768639,7.5978562069123,4307.23403766697,646.056203498182,2024,"2024-09-16",6271.89007264317
991,482.593169802758,3.4734045986989,1469.24246306933,7.60608978604522,4307.50732139408,647.951357363302,2024,"2024-09-17",6270.42244865091
992,481.241083086564,3.36141778273346,1469.22292437048,7.60355295681168,4307.74545136455,649.689172274124,2024,"2024-09-18",6269.17442956114
993,480.106550099683,3.34029894299805,1469.19128577577,7.59459257572582,4307.96279519279,651.312678508085,2024,"2024-09-19",6268.19552258696
994,479.094941225943,3.35411548833723,1469.14851556266,7.59285129684199,4308.1884730257,652.931608317276,2024,"2024-09-20",6267.37889659948
995,478.135254208586,3.4194362851365,1469.09254743722,7.60216287202744,4308.43041106464,654.593933340357,2024,"2024-09-21",6266.67981186761
996,477.2349709409,3.46327611145528,1469.02618016066,7.62087526932296,4308.69639061557,656.303370480583,2024,"2024-09-22",6266.0416930979
997,476.274973358857,3.44004791957825,1468.95091362732,7.63837815364937,4308.96023341009,657.990696373374,2024,"2024-09-23",6265.2645464695
998,475.393327797459,3.42477996543758,1468.86767079385,7.6520025507347,4309.21467116945,659.631913620986,2024,"2024-09-24",6264.55245227693
999,474.759708517923,3.48294420108454,1468.77844088676,7.66475620622326,4309.46897304935,661.249491103955,2024,"2024-09-25",6264.15482286134
1000,474.417927180621,3.59179010511279,1468.68697127224,7.68253795731069,4309.7417494528,662.891392951869,2024,"2024-09-26",6264.12097596808
1001,474.219294132064,3.68000910784403,1468.5958502795,7.70579722538884,4310.0350457526,664.570982116237,2024,"2024-09-27",6264.2359964974
1002,473.871187600846,3.64630630860184,1468.50525288429,7.72946734865806,4310.3339292767,666.256228507603,2024,"2024-09-28",6264.08614341909
1003,473.048547008171,3.43268566973334,1468.41117219283,7.74140225920427,4310.60116367221,667.856237413134,2024,"2024-09-29",6263.23497080214
1004,471.945766340986,3.2075863313114,1468.30840866969,7.73305366522271,4310.80928550923,669.301482095952,2024,"2024-09-30",6262.00410051644
1005,470.863786174469,3.05604664488259,1468.1963367306,7.70976525613333,4310.97289899396,670.610873268151,2024,"2024-10-01",6260.79883380004
1006,469.925436186777,2.99011750724981,1468.07595742527,7.67686888707021,4311.10696950028,671.817572372569,2024,"2024-10-02",6259.77534950666
1007,469.269730286652,3.02742241201604,1467.94994467497,7.64278486996502,4311.23521335702,672.982038006485,2024,"2024-10-03",6259.12509560062
1008,468.773578001426,3.07715980476471,1467.82105735492,7.61275516009816,4311.37284665787,674.14412484531,2024,"2024-10-04",6258.65739697909
1009,468.397538664699,3.13704845056929,1467.69051233333,7.58581875666063,4311.51739129935,675.306910217253,2024,"2024-10-05",6258.32830950461
1010,468.041213039009,3.15792326649957,1467.55945577643,7.56282507268101,4311.67116765535,676.480901843489,2024,"2024-10-06",6257.99258480996
1011,467.725776875032,3.18740970407621,1467.4274853286,7.54003234702916,4311.82317257999,677.650685413039,2024,"2024-10-07",6257.70387683473
1012,467.42990683211,3.18988854420405,1467.29607226363,7.51919255853104,4311.97999797801,678.821341861884,2024,"2024-10-08",6257.41505817649
1013,466.967961856528,3.11770245252997,1467.16351892882,7.49479594214678,4312.12449754714,679.959839206181,2024,"2024-10-09",6256.86847672717
1014,466.384303603197,3.01478817296384,1467.02788634824,7.46446874110072,4312.24782616201,681.047644833111,2024,"2024-10-10",6256.13927302751
1015,465.719060970872,2.90161137897391,1466.88818194367,7.42636758552397,4312.34465083587,682.064751394392,2024,"2024-10-11",6255.27987271492
1016,465.240458587318,2.89336399927246,1466.74485220513,7.38319957543017,4312.42238272842,683.025438957881,2024,"2024-10-12",6254.68425709557
1017,464.968788665757,2.94402502331462,1466.60074443242,7.34346667028872,4312.50592452356,683.981199471997,2024,"2024-10-13",6254.36294931533
1018,464.869216211883,3.03834323371259,1466.45732184561,7.30834530159074,4312.59900148754,684.947724475968,2024,"2024-10-14",6254.27222808033
1019,464.996959811202,3.17701940481839,1466.31702485143,7.28244967752406,4312.71591865656,685.957180265081,2024,"2024-10-15",6254.48937240153
1020,464.934513047276,3.17115665922394,1466.18003160346,7.26294613812109,4312.84858110216,686.999076016213,2024,"2024-10-16",6254.39722855024
1021,464.534866303802,3.03608982542209,1466.04274441544,7.23756368335036,4312.96035071011,688.003327044691,2024,"2024-10-17",6253.81161493813
1022,463.905703311947,2.88953574674368,1465.88759917569,7.21546757475379,4313.04385847656,689.003878994868,2024,"2024-10-18",6252.9421642857
1023,463.164876322561,2.78622986405656,1465.71258940141,7.19425692157043,4313.09781592412,689.987517225981,2024,"2024-10-19",6251.95576843372
1024,462.484249373135,2.71826205903044,1465.53173218492,7.16671859727428,4313.12872257554,690.910924277003,2024,"2024-10-20",6251.0296847899
1025,461.876653797142,2.664306569366,1465.34581582877,7.13437186671794,4313.14210781772,691.774735109424,2024,"2024-10-21",6250.16325587972
1026,461.339954160148,2.61723580762762,1465.1557219408,7.09801050484098,4313.1402467556,692.584253136394,2024,"2024-10-22",6249.35116916902
1027,460.874283130845,2.57246220108897,1464.96228685608,7.05797143120706,4313.12424849262,693.341646438537,2024,"2024-10-23",6248.59125211184
1028,460.476349842122,2.52983831447928,1464.7647951639,7.01496482737632,4313.09385849141,694.05059224126,2024,"2024-10-24",6247.87980663929
1029,460.133654103246,2.49089009740889,1464.5639377204,6.96964140376859,4313.04969475495,694.720102311662,2024,"2024-10-25",6247.20781807977
1030,459.837818494286,2.45500972275332,1464.36179633298,6.92210682476732,4312.99302769241,695.355719722598,2024,"2024-10-26",6246.5697590672
1031,459.582222967025,2.42228658709791,1464.15886507389,6.87287597479635,4312.92459212013,695.962228393486,2024,"2024-10-27",6245.96084272294
1032,459.362291717291,2.3921533445822,1463.95555853487,6.82237870753676,4312.84516006556,696.543151969192,2024,"2024-10-28",6245.37754236984
1033,459.180421401572,2.36216819004908,1463.75227486504,6.77062333822328,4312.75511770311,697.097741474512,2024,"2024-10-29",6244.82060549799
1034,459.038208433479,2.33138490709867,1463.54944608975,6.71750256252685,4312.65430260909,697.625185078769,2024,"2024-10-30",6244.29084460194
1035,458.933118302619,2.30044008366212,1463.34748396547,6.66311604523866,4312.54261508299,698.126969424732,2024,"2024-10-31",6243.78677347998
1036,458.857182552848,2.27174867310809,1463.14674389928,6.60791563790217,4312.42026538227,698.607629770459,2024,"2024-11-01",6243.3038561454
1037,458.797943554039,2.24825885429267,1462.94744582211,6.55276935199748,4312.28828377347,699.074553509631,2024,"2024-11-02",6242.83470135591
1038,458.749486094623,2.22955641282715,1462.74969343972,6.49827936936207,4312.14809765127,699.531931465248,2024,"2024-11-03",6242.3751129678
1039,458.714192192252,2.21269107630908,1462.55357816421,6.44448786678527,4312.00063432036,699.979267655837,2024,"2024-11-04",6241.92558361992
1040,458.698272855371,2.19456702778739,1462.35924546401,6.3910534244941,4311.84602384416,700.41351253096,2024,"2024-11-05",6241.48916261582
1041,458.70880752972,2.1729593770988,1462.16691924084,6.33743218092331,4311.68369668599,700.830703477743,2024,"2024-11-06",6241.06981501457
1042,458.751819917378,2.14676425204284,1461.97689596857,6.28304201105867,4311.51265595724,701.22720727917,2024,"2024-11-07",6240.6711781063
1043,458.850186975785,2.13020196657859,1461.78960011989,6.22803882811052,4311.33298398556,701.604655786119,2024,"2024-11-08",6240.33101187592
1044,459.010220547506,2.12959363310886,1461.60573069997,6.17388976266118,4311.14879428896,701.971238550252,2024,"2024-11-09",6240.06822893221
1045,459.171297992886,2.11588650092338,1461.42566486564,6.12097852364489,4310.96126263035,702.329684088846,2024,"2024-11-10",6239.79509051344
1046,459.319105024792,2.08849108891038,1461.24910808167,6.06799248504303,4310.76533026419,702.675411179222,2024,"2024-11-11",6239.49002694461
1047,459.472265770816,2.05613525692766,1461.07602854925,6.01451099573955,4310.5598268367,703.00646646387,2024,"2024-11-12",6239.17876740943
1048,459.671595556569,2.04197080919519,1460.90652102177,5.9607395702295,4310.34495157879,703.324385771827,2024,"2024-11-13",6238.92577853656
1049,459.89548626665,2.03021642177374,1460.74118883035,5.90808048237168,4310.12625526701,703.634972762992,2024,"2024-11-14",6238.70122726815
1050,460.089902097788,1.99711774962644,1460.57974111679,5.85534094916368,4309.89929893373,703.93390888896,2024,"2024-11-15",6238.4214008471
1051,460.289654079279,1.96104236675374,1460.42196860037,5.80169994401175,4309.66120846163,704.217782453373,2024,"2024-11-16",6238.13557345204
1052,460.540746087532,1.94737491149408,1460.26808747789,5.74792704338758,4309.41410284868,704.490403124326,2024,"2024-11-17",6237.91823836899
1053,460.849358375344,1.9560332432193,1460.11879904682,5.69585274815999,4309.1651039467,704.759389903614,2024,"2024-11-18",6237.78514736024
1054,461.129396545797,1.9421217362681,1459.97427622822,5.64550328599807,4308.914912354,705.025191743152,2024,"2024-11-19",6237.60621015028
1055,461.369900864799,1.90420991453605,1459.83382575673,5.59472262788172,4308.65545283531,705.279574302216,2024,"2024-11-20",6237.35811199925
1056,461.627623483297,1.87011337555917,1459.69730895132,5.5429896682374,4308.3850323016,705.520229557466,2024,"2024-11-21",6237.12306778001
1057,461.900210928141,1.83886189567256,1459.5648665854,5.49075151221769,4308.10502661134,705.749222330336,2024,"2024-11-22",6236.89971753277
1058,462.182179834949,1.80778419194778,1459.43652729536,5.43807449439591,4307.81554573113,705.967029163382,2024,"2024-11-23",6236.68011154778
1059,462.477336166808,1.77899751346011,1459.31235223264,5.38512011590181,4307.51707314768,706.174492084401,2024,"2024-11-24",6236.47087917649
1060,462.784549338692,1.75192635505082,1459.19241672184,5.33205307798724,4307.21023627949,706.372447847672,2024,"2024-11-25",6236.27118177306
1061,463.104095102945,1.72563621247004,1459.076770034,5.27891473352012,4306.89539502338,706.561103288677,2024,"2024-11-26",6236.08081110632
1062,463.434660635028,1.70029707952195,1458.96547136704,5.22581591738771,4306.57280249514,706.741177392763,2024,"2024-11-27",6235.89904749412
1063,463.77329256154,1.67677385836061,1458.85855136506,5.17299575704109,4306.24289567406,706.914050479324,2024,"2024-11-28",6235.72450921606
1064,464.127722339096,1.66065640679904,1458.75605007661,5.1207819727352,4305.90672444898,707.081311794504,2024,"2024-11-29",6235.57193524422
1065,464.520849898312,1.66347152176931,1458.65821470503,5.06991573291867,4305.5676632973,707.245850187725,2024,"2024-11-30",6235.48011515533
1066,464.970160432414,1.69216429688809,1458.56555989613,5.02161619938204,4305.23170095669,707.412210790067,2024,"2024-12-01",6235.4812017815
1067,465.450549003493,1.73105700821915,1458.47861922693,4.97684162987678,4304.90421673701,707.584157786613,2024,"2024-12-02",6235.54128360553
1068,465.898603138001,1.74801427524229,1458.39735276156,4.93510334741629,4304.58391668114,707.760569369745,2024,"2024-12-03",6235.56299020336
1069,466.327941943444,1.7560758854481,1458.3212266596,4.89523670153098,4304.26512484036,707.938244379973,2024,"2024-12-04",6235.56560603039
1070,466.738357554138,1.75427149618167,1458.25014223332,4.85706161356757,4303.9477513555,708.116702342795,2024,"2024-12-05",6235.54758425271
1071,467.107360278571,1.73510687233792,1458.18353675542,4.81952394935828,4303.62682423964,708.292637061212,2024,"2024-12-06",6235.47235209533
1072,467.441682705655,1.70130698794815,1458.1209783216,4.78185552396268,4303.29945160105,708.463094796268,2024,"2024-12-07",6235.34527514022
1073,467.76577498651,1.66730964296008,1458.0619958394,4.74344126858482,4302.96242333369,708.625990355644,2024,"2024-12-08",6235.20094507115
1074,468.129582971266,1.65623904502109,1458.00675194022,4.70504982445622,4302.61948517461,708.783935956723,2024,"2024-12-09",6235.11710895558
1075,468.504513654143,1.65019300370492,1457.95556630532,4.66750553666246,4302.27510533361,708.939757326499,2024,"2024-12-10",6235.05288383344
1076,468.849164315075,1.62906384090698,1457.90820687898,4.63039853812065,4301.92738954121,709.092215709132,2024,"2024-12-11",6234.94422311429
1077,469.194526406249,1.61041250718086,1457.86423691773,4.59335154581761,4301.57306918773,709.240161882082,2024,"2024-12-12",6234.83559656471
1078,469.564290697259,1.60429289632198,1457.82384596264,4.5569111866013,4301.21511393019,709.385458449301,2024,"2024-12-13",6234.76445467301
1079,469.919234491211,1.58974644669717,1457.78717993444,4.52108786094475,4300.85525797708,709.528205317892,2024,"2024-12-14",6234.67250671037
1080,470.249999331044,1.56364733857515,1457.75386419195,4.48520458189906,4300.49006817446,709.66621218456,2024,"2024-12-15",6234.54278361793
1081,470.580378889656,1.53755450122829,1457.72370320862,4.44899637211472,4300.11833398499,709.798498864841,2024,"2024-12-16",6234.40896695661
1082,470.920001686447,1.51522124005561,1457.69669688927,4.41254597344765,4299.74066366368,709.925293439389,2024,"2024-12-17",6234.28512945291
1083,471.265024861738,1.49429957296242,1457.67289061136,4.37602447789259,4299.35792820046,710.047233072988,2024,"2024-12-18",6234.16616772441
1084,471.61211156621,1.47341282995889,1457.65225214564,4.3394607890168,4298.97016957844,710.164529655163,2024,"2024-12-19",6234.04740690926
1085,471.964001519031,1.45376452200376,1457.63477166964,4.3029002475118,4298.57766096029,710.277393397867,2024,"2024-12-20",6233.93309891848
1086,472.320289650052,1.43508955285774,1457.62044726907,4.2664035293062,4298.18073336239,710.38610358677,2024,"2024-12-21",6233.82296336367
1087,472.680587060537,1.41721985380465,1457.60927405886,4.23001926953548,4297.77965376625,710.490905605347,2024,"2024-12-22",6233.71675400899
1088,473.044697818734,1.3999272620595,1457.60124349057,4.1937778039506,4297.3746536414,710.591969577655,2024,"2024-12-23",6233.61430001672
1089,473.412640701946,1.38297332741088,1457.59634725734,4.15769015058329,4296.96585481499,710.689390080658,2024,"2024-12-24",6233.51550625227
1090,473.783876787921,1.36649090857315,1457.59457585381,4.12179370399545,4296.55339849978,710.783403714077,2024,"2024-12-25",6233.42013575409
1091,474.158025578288,1.35045359350668,1457.59591322981,4.08611559838445,4296.13749858698,710.87419203711,2024,"2024-12-26",6233.32800658696
1092,474.535087794346,1.33467551468304,1457.60034276924,4.05065782342456,4295.71828549384,710.96182408192,2024,"2024-12-27",6233.23904939553
1093,474.914895032575,1.31911624517664,1457.60784710444,4.015429396573,4295.29586648321,711.046409531726,2024,"2024-12-28",6233.15315426197
1094,475.296967759507,1.30393727051868,1457.61840622794,3.98045817750134,4294.87035629025,711.12814358195,2024,"2024-12-29",6233.07012572571
1095,475.680540332342,1.28941523157402,1457.63199286593,3.94579495970097,4294.44193499088,711.207311118151,2024,"2024-12-30",6232.98967838043
1096,476.065192777378,1.27555394314571,1457.64857318961,3.91147292454642,4294.01082449509,711.284106351336,2024,"2024-12-31",6232.91161732977
1097,476.450825619819,1.26219089043346,1457.66811204992,3.87750190637625,4293.57721567405,711.35862514754,2025,"2025-01-01",6232.83584614059
1098,476.837378445959,1.24920707975232,1457.69057644314,3.84388864398818,4293.14122603835,711.430955118897,2025,"2025-01-02",6232.76227665119
1099,477.224900181543,1.23643635164803,1457.71593223728,3.81062611513761,4292.70297682588,711.50113311557,2025,"2025-01-03",6232.69087171149
1100,477.61311309829,1.22395290158446,1457.74414319507,3.77772029736597,4292.26260015442,711.569260731083,2025,"2025-01-04",6232.62152964673
1101,478.001506635399,1.21194992040049,1457.7751703354,3.74519894593321,4291.82024138209,711.63552080182,2025,"2025-01-05",6232.55406721922
1102,478.38945751091,1.20065554875179,1457.80896986131,3.71309936109092,4291.37608628548,711.700128627589,2025,"2025-01-06",6232.48826856754
1103,478.776543838634,1.19011899260067,1457.84549514673,3.68145444944729,4290.93033631566,711.763268269098,2025,"2025-01-07",6232.42394874307
1104,479.162595339699,1.18023576432043,1457.88469548392,3.65027563912132,4290.48320483171,711.825039739387,2025,"2025-01-08",6232.36100705877
1105,479.547677996871,1.17075814009111,1457.92651583538,3.61955443096332,4290.03491367038,711.885466029054,2025,"2025-01-09",6232.29942007369
1106,479.931759043938,1.16161458222994,1457.97090793219,3.58928498995397,4289.58557770256,711.944590374339,2025,"2025-01-10",6232.23914425087
1107,480.314545935273,1.15288598788391,1458.01782102525,3.55947850409467,4289.13533715999,712.002523349838,2025,"2025-01-11",6232.18006861249
1108,480.702807961071,1.14762190487495,1458.06723587066,3.53015599284972,4288.68455189264,712.059361966402,2025,"2025-01-12",6232.13237362209
1109,481.099984558421,1.14623308042604,1458.11922469139,3.50140789349877,4288.23440433027,712.115350462675,2025,"2025-01-13",6232.101254554
1110,481.497598551615,1.14425975058944,1458.17381082137,3.47326595669494,4287.78538035717,712.170643297933,2025,"2025-01-14",6232.07431543744
1111,481.888667483952,1.13887772894969,1458.23092055896,3.44565889274173,4287.33694284745,712.225147459412,2025,"2025-01-15",6232.04106751205
1112,482.269027937391,1.12904506786453,1458.29042634409,3.41847444451308,4286.88807978749,712.278662969962,2025,"2025-01-16",6231.99505358136
1113,482.64204787754,1.11776097357045,1458.35217229068,3.39162810484899,4286.43792690148,712.331070834419,2025,"2025-01-17",6231.94153614812
1114,483.013558297086,1.10772668263112,1458.41608446557,3.36511516526461,4285.98663794642,712.382385232514,2025,"2025-01-18",6231.88912255697
1115,483.38367022677,1.09854297348928,1458.48211497071,3.33894286896476,4285.53450138103,712.432645543224,2025,"2025-01-19",6231.83777242096
1116,483.769980301912,1.09374138167232,1458.55163053212,3.31333823157393,4285.07417473533,712.482374917746,2025,"2025-01-20",6231.80286518261
1117,484.161463837176,1.08699474875231,1458.62482674216,3.28834366177017,4284.60668749696,712.531728706687,2025,"2025-01-21",6231.76831648682
1118,484.540618279617,1.0759858496414,1458.70020855731,3.26364438139404,4284.1383899204,712.580087266241,2025,"2025-01-22",6231.71884698837
1119,484.918358629568,1.06604749265533,1458.77768112377,3.23920366391024,4283.66917500467,712.627367905752,2025,"2025-01-23",6231.67046591457
1120,485.294758460015,1.0568363025779,1458.85719108158,3.21502705572533,4283.19932899678,712.673601227845,2025,"2025-01-24",6231.62314189668
1121,485.669685978749,1.04823495793948,1458.93869186356,3.19112906221172,4282.72905782714,712.718861778786,2025,"2025-01-25",6231.5767996896
1122,486.043047057671,1.0401628227309,1459.02214454013,3.16752119631989,4282.25849565687,712.763216917439,2025,"2025-01-26",6231.53137127372
1123,486.414718595716,1.03255839652743,1459.10750234208,3.14421268451135,4281.78780210633,712.806728645069,2025,"2025-01-27",6231.48679412517
1124,486.78454941078,1.02538993279054,1459.19471077069,3.12120993832141,4281.31715267887,712.849452122852,2025,"2025-01-28",6231.44301273145
1125,487.152426083386,1.0186204208792,1459.28372182474,3.09851943467358,4280.84668434253,712.891441893704,2025,"2025-01-29",6231.39997210622
1126,487.518493883541,1.01207526772361,1459.37449670214,3.07613446191,4280.37646704059,712.932702430796,2025,"2025-01-30",6231.3576673559
1127,487.882751003119,1.00571693916649,1459.46699119576,3.05405063393202,4279.90656886821,712.973253395541,2025,"2025-01-31",6231.31607864019
1128,488.24516397649,0.999508528347888,1459.56115255633,3.03226341898973,4279.43709836474,713.013113795767,2025,"2025-02-01",6231.27518684489
1129,488.605732467355,0.993432364978516,1459.65693767658,3.0107674814054,4278.96810554928,713.052299945173,2025,"2025-02-02",6231.2349755396
1130,488.964487903631,0.987456584140527,1459.75431201156,2.98955872059335,4278.49961082234,713.090830290382,2025,"2025-02-03",6231.19542604227
1131,489.321429826195,0.981577364483274,1459.85323434272,2.96863123265642,4278.03165169668,713.128718650763,2025,"2025-02-04",6231.15652446274
1132,489.676421824964,0.975854771792192,1459.95365387011,2.94798514470294,4277.56431957855,713.166000583332,2025,"2025-02-05",6231.11823519011
1133,490.029571906688,0.970188903144512,1460.05552910877,2.92761053862081,4277.09766301793,713.202670715703,2025,"2025-02-06",6231.08056347515
1134,490.380808991693,0.964653675968786,1460.15882934638,2.9075072036342,4276.63167703479,713.238761969943,2025,"2025-02-07",6231.04347625247
1135,490.730034429179,0.95928498972226,1460.26351321937,2.88767671516125,4276.16642793091,713.274310390565,2025,"2025-02-08",6231.00693728435
1136,491.077426992715,0.95392330660131,1460.36953198695,2.86810346722403,4275.70198840271,713.309288397488,2025,"2025-02-09",6230.97097415621
1137,491.422988811417,0.948588418175693,1460.47684827204,2.84878107978854,4275.23837118873,713.343705096744,2025,"2025-02-10",6230.93557777015
1138,491.766553266518,0.943414954693914,1460.58543331861,2.82971515990708,4274.77558049615,713.377611233563,2025,"2025-02-11",6230.90069719589
1139,492.108367583982,0.93832242108822,1460.69532618206,2.81090604050262,4274.31338794235,713.411028231722,2025,"2025-02-12",6230.86631016998
1140,492.456942403813,0.931776758535591,1460.80927193374,2.79245245217964,4273.84174264034,713.444163146184,2025,"2025-02-13",6230.83218618861
1141,492.811683974398,0.924468752972141,1460.92720257905,2.77428973166333,4273.36078540202,713.476913846372,2025,"2025-02-14",6230.79843044011
1142,493.168633178588,0.917176706664762,1461.04787101465,2.75634990958002,4272.87513803723,713.509165526686,2025,"2025-02-15",6230.76516884671
1143,493.531047773585,0.909507576098176,1461.17244930083,2.73862897956457,4272.38074818745,713.540928800559,2025,"2025-02-16",6230.73238181753
1144,493.910817887439,0.900211197759949,1461.30523869205,2.72100974713785,4271.86297184376,713.571990728574,2025,"2025-02-17",6230.70024936814
1145,494.45564785232,0.944204666409597,1461.45774311218,2.70227020871929,4271.29207878677,713.59997138228,2025,"2025-02-18",6230.8519446264
1146,495.075117589649,1.02553441886491,1461.60176447519,2.68579842925299,4270.788899031,713.631505595576,2025,"2025-02-19",6231.17711394396
1147,495.533010070018,1.06004864803669,1461.72112309245,2.67106867613138,4270.39122502093,713.665734679484,2025,"2025-02-20",6231.37647550756
1148,495.951381026008,1.07172984096685,1461.8425999191,2.65679052960224,4269.99871638477,713.700166326883,2025,"2025-02-21",6231.52121770044
1149,496.432415642211,1.10971936581868,1461.96660074121,2.64323473136618,4269.61518654087,713.735422163961,2025,"2025-02-22",6231.76715702147
1150,496.907467574497,1.1366430358391,1462.09351783738,2.63056332018267,4269.24302340931,713.771914154418,2025,"2025-02-23",6232.01121517721
1151,497.286986607192,1.11523025685191,1462.22272310783,2.61822895805431,4268.87430873066,713.808577779156,2025,"2025-02-24",6232.11747766059
1152,497.583292998988,1.06426621828537,1462.35294365118,2.60542853780931,4268.49733809114,713.84375584923,2025,"2025-02-25",6232.10326949741
1153,497.864074410423,1.01915781408996,1462.48362784527,2.5919888523238,4268.11018272299,713.876966067942,2025,"2025-02-26",6232.06903164509
1154,498.144323404127,0.984258679594443,1462.6146768913,2.57806396721898,4267.71522237196,713.908464026619,2025,"2025-02-27",6232.0365453142
1155,498.423709487364,0.957097903562268,1462.74605703586,2.56383167337828,4267.31472804975,713.938627283179,2025,"2025-02-28",6232.00542414991
1156,498.702076105257,0.935746434118365,1462.87773799424,2.54941881185434,4266.91041948075,713.967718502996,2025,"2025-03-01",6231.97539882622
1157,498.979686142691,0.918504536190764,1463.00969502188,2.53489840016069,4266.50355856358,713.995859478747,2025,"2025-03-02",6231.9463426645
1158,499.256621254817,0.904257818800451,1463.14191037529,2.52032609748431,4266.09503060309,714.023156300526,2025,"2025-03-03",6231.91814614949
1159,499.532791847286,0.892277049240836,1463.27436758839,2.50575049923211,4265.68551064786,714.049718006531,2025,"2025-03-04",6231.89069763201
1160,499.821616020749,0.888579281702287,1463.40710587425,2.49124882640871,4265.27606015911,714.075722418506,2025,"2025-03-05",6231.88461016222
1161,500.152498939775,0.90490634109811,1463.54044361169,2.47705712551074,4264.87027458052,714.101675631464,2025,"2025-03-06",6231.94518059859
1162,500.480869702069,0.914928743172216,1463.67477359614,2.46336744796967,4264.47140771292,714.127980647214,2025,"2025-03-07",6232.00534720227
1163,500.873119120769,0.955949489076393,1463.81009636005,2.45019619980092,4264.07861665514,714.154834891211,2025,"2025-03-08",6232.16797782483
1164,501.301597746018,1.00468237933321,1463.94757440988,2.43830219987464,4263.70281422589,714.183982170688,2025,"2025-03-09",6232.394970961
1165,501.612594149148,0.991883366489947,1464.08644073893,2.42696970210607,4263.33358962725,714.213959147649,2025,"2025-03-10",6232.45147758392
1166,501.864412683598,0.957075835531553,1464.2254690465,2.41534045012603,4262.95936668043,714.242810925571,2025,"2025-03-11",6232.42166469619
1167,502.14304929334,0.943777616860995,1464.36439201904,2.40347130955414,4262.58124781433,714.270647358541,2025,"2025-03-12",6232.43593805313
1168,502.517910004235,0.980584854843168,1464.50379824974,2.39198831338625,4262.20831403725,714.298893799358,2025,"2025-03-13",6232.60259545946
1169,502.955866741884,1.03958464719626,1464.64521486083,2.38168775436561,4261.85136384053,714.329367861222,2025,"2025-03-14",6232.87371784481
