"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
8881,586.054565913053,6.1727426693412,1588.96118801169,2.73531566429025,4567.55260832256,6128.65071926382,2046,"2046-04-25",6751.47642058094
8882,589.003688139861,6.4285378002546,1589.37642733289,2.82317493002521,4568.51068541806,6128.94404620471,2046,"2046-04-26",6756.14251362109
8883,591.779651949148,6.59126456685243,1589.80541212077,2.91593317501833,4569.48399124531,6129.25920175806,2046,"2046-04-27",6760.5762530571
8884,593.951525760571,6.47866723963868,1590.24483722224,3.00995577805468,4570.44004857141,6129.58651755436,2046,"2046-04-28",6764.12503457192
8885,595.714975757083,6.26267306218782,1590.68568050769,3.09882787453452,4571.32259091764,6129.90917421889,2046,"2046-04-29",6767.08474811913
8886,597.704533373251,6.25655422179123,1591.12026121915,3.18316983391229,4572.14051576569,6130.23015731643,2046,"2046-04-30",6770.40503441379
8887,599.71420016532,6.3198572271986,1591.54441406932,3.2663872425177,4572.91870698989,6130.56317556139,2046,"2046-05-01",6773.76356569425
8888,601.043197290858,6.10586679770336,1591.95836449314,3.34817600064832,4573.64785522933,6130.91346437637,2046,"2046-05-02",6776.10345981168
8889,602.351785419362,5.85138128328532,1592.44308377471,3.44268357615059,4574.43768957653,6131.32189301544,2046,"2046-05-03",6778.52662363003
8890,604.086032242575,5.7648242027181,1593.0049707696,3.55154614715548,4575.31441492727,6131.79325382494,2046,"2046-05-04",6781.72178828933
8891,607.800763367516,6.65496493462963,1593.57994002238,3.67048205330065,4576.23498840698,6132.31725517778,2046,"2046-05-05",6787.9411387848
8892,613.468806260959,8.14300911507712,1594.18987909512,3.8336267886674,4577.43771487624,6132.99994432831,2046,"2046-05-06",6797.07303613606
8893,618.869494046444,9.14998129381205,1594.8324039599,4.03725027868393,4578.86417505803,6133.8361180942,2046,"2046-05-07",6805.75330463687
8894,623.584425735202,9.63585683075757,1595.49207197419,4.26650214187862,4580.38359193713,6134.79096317189,2046,"2046-05-08",6813.36244861916
8895,627.468730269799,9.66566121278674,1596.16930203773,4.5093797354249,4581.90990828995,6135.83961093523,2046,"2046-05-09",6819.72298154569
8896,631.760730720569,9.89733398028718,1596.87492240359,4.76431827132246,4583.44223920861,6136.97850034539,2046,"2046-05-10",6826.73954458438
8897,634.705680480148,9.27999561472489,1597.68191850001,5.05276122933105,4585.13305622179,6138.26287294636,2046,"2046-05-11",6831.853412046
8898,635.237136743052,7.7516232758594,1598.60801035293,5.32280187280005,4586.76075497767,6139.51126113386,2046,"2046-05-12",6833.68032722232
8899,636.585118293494,7.12972281615,1599.57461346808,5.5482245318486,4588.1763412685,6140.64092670302,2046,"2046-05-13",6837.01402037807
8900,639.500143942477,7.38175091949093,1600.55462033947,5.77286818123868,4589.57374448866,6141.80602057838,2046,"2046-05-14",6842.78312787133
8901,642.492080421926,7.5802590066677,1601.55933778794,6.01875298799776,4591.04789407607,6143.09851281729,2046,"2046-05-15",6848.6983242806
8902,645.453231840961,7.74718226270114,1602.57428829193,6.27753486291381,4592.54273631005,6144.50952367463,2046,"2046-05-16",6854.59497356855
8903,648.473248193633,7.90037078851439,1603.58431140721,6.54963490184236,4594.05123335675,6146.04860877716,2046,"2046-05-17",6860.55879864795
8904,650.832205229829,7.75297045017373,1604.59197907012,6.82348994599444,4595.53832904772,6147.676557603,2046,"2046-05-18",6865.53897374384
8905,652.409686773962,7.36122150218067,1605.64832510327,7.09321190844195,4597.02001093698,6149.3664879901,2046,"2046-05-19",6869.53245622484
8906,653.254282647528,6.85238785752508,1606.7552829966,7.34523771657286,4598.46589263938,6151.05858078981,2046,"2046-05-20",6872.67308385761
8907,653.586620102424,6.38381972285241,1607.86122764085,7.56167375764027,4599.80097701113,6152.67577150364,2046,"2046-05-21",6875.1943182349
8908,653.757457121425,6.06925984116887,1608.95629804109,7.7477146053772,4601.04724358797,6154.23053180829,2046,"2046-05-22",6877.57797319703
8909,653.870067666107,5.87973155237219,1610.02295090448,7.91095771534398,4602.22299225452,6155.756312802,2046,"2046-05-23",6879.90670009282
8910,653.861561421956,5.7321594960462,1611.04560697404,8.05552351815842,4603.33484542214,6157.27720966455,2046,"2046-05-24",6882.02969683235
8911,653.65900313524,5.58632133304128,1612.02156892569,8.18180845971678,4604.3849622409,6158.80103707416,2046,"2046-05-25",6883.83366409459
8912,653.287342548167,5.45367616654651,1612.95315293727,8.29083913353225,4605.37957293494,6160.33365249335,2046,"2046-05-26",6885.36458372046
8913,652.777198906319,5.34043705672496,1613.84039526363,8.38335037559039,4606.32373426197,6161.87692713669,2046,"2046-05-27",6886.66511586423
8914,652.139520431488,5.24096508432392,1614.68004754248,8.45940127641057,4607.21882424619,6163.43236115491,2046,"2046-05-28",6887.73875858089
8915,651.027790538368,5.09519717506969,1615.58297760814,8.55164559384332,4608.17233108082,6165.13432190536,2046,"2046-05-29",6888.42994199625
8916,649.346427669856,4.93173263649019,1616.55205549574,8.6548664110154,4609.18516656844,6166.96700928464,2046,"2046-05-30",6888.67024878154
8917,647.511922306853,4.82150788768281,1617.48412673285,8.74379370187694,4610.16401014904,6168.81516379458,2046,"2046-05-31",6888.7253607783
8918,646.107880783228,4.93191434823975,1618.36531853728,8.82492155463463,4611.12358918087,6170.69120292628,2046,"2046-06-01",6889.35362440425
8919,645.110438696883,5.0949540817731,1619.20439351962,8.91367600614977,4612.11009236641,6172.63833057538,2046,"2046-06-02",6890.43355467084
8920,643.935926195725,5.13650644269513,1620.0496875719,9.01477578425114,4613.15518955299,6174.660008906,2046,"2046-06-03",6891.29208554757
8921,642.587691108891,5.12370873743856,1620.89823528185,9.11984182963224,4614.23933488811,6176.72336174427,2046,"2046-06-04",6891.96881184591
8922,641.237245926184,5.0912402678358,1621.71107843562,9.2156010701746,4615.31058716102,6178.7708423552,2046,"2046-06-05",6892.56575286084
8923,640.027039525271,5.10220998287403,1622.48673623423,9.30118762313023,4616.36533156379,6180.79409281974,2046,"2046-06-06",6893.2825049293
8924,638.932860632434,5.11847727732562,1623.22448466036,9.38027964442271,4617.409040415,6182.82214249613,2046,"2046-06-07",6894.06514262955
8925,637.801097461814,5.10170431028659,1623.9260423572,9.45079777253267,4618.43397647363,6184.8636993671,2046,"2046-06-08",6894.71361837547
8926,636.4133230192,5.05595263364777,1624.63958858775,9.52856971388725,4619.49837782126,6186.98508416146,2046,"2046-06-09",6895.13581177574
8927,634.781054597769,5.01320751848361,1625.36722507706,9.61192191583977,4620.60763499044,6189.16822396055,2046,"2046-06-10",6895.38104409959
8928,633.196699979285,4.99402598257861,1626.06314813047,9.68717213556302,4621.70557364316,6191.34596715229,2046,"2046-06-11",6895.64661987105
8929,631.676342807366,4.97830338499616,1626.72242906842,9.75397758766457,4622.7863364589,6193.51804781823,2046,"2046-06-12",6895.91738930735
8930,630.186312695368,4.95551791383642,1627.34681405104,9.811636297914,4623.84788950454,6195.67994819599,2046,"2046-06-13",6896.1481704627
8931,628.737005849301,4.93105375027783,1627.93555506622,9.85885388729208,4624.88517869294,6197.82642116414,2046,"2046-06-14",6896.34764724604
8932,627.314730484559,4.90543635838834,1628.48922910945,9.89532377270693,4625.89558571457,6199.9629331223,2046,"2046-06-15",6896.50030543968
8933,625.83928716969,4.86407362491129,1629.01224013835,9.92276549152423,4626.88239572488,6202.11041612817,2046,"2046-06-16",6896.52076214936
8934,624.336399354491,4.8399810357359,1629.50605684358,9.9414053220618,4627.84516801225,6204.2817256463,2046,"2046-06-17",6896.46901056812
8935,622.848964502405,4.8349020750075,1629.97109332453,9.95367439539425,4628.7887004385,6206.49336690888,2046,"2046-06-18",6896.39733473583
8936,621.349179666621,4.82710215950006,1630.41258106751,9.9618409703589,4629.72090612434,6208.73279697915,2046,"2046-06-19",6896.27160998833
8937,619.740440227613,4.79484573069141,1630.84918193154,9.97662059105686,4630.67414459075,6211.00333439079,2046,"2046-06-20",6896.03523307166
8938,618.175624414214,4.80430617880806,1631.27845081269,9.99542533081895,4631.64540684978,6213.27370512989,2046,"2046-06-21",6895.89921358631
8939,616.661805988047,4.83277612139436,1631.7035730015,10.0249310818246,4632.65290738657,6215.58200994985,2046,"2046-06-22",6895.87599357933
8940,615.100099321905,4.84259741146529,1632.12074438178,10.0614176643407,4633.68878516225,6217.92542077464,2046,"2046-06-23",6895.81364394174
8941,613.618088688173,4.84037596146631,1632.51186711488,10.0915727919641,4634.71064242397,6220.24914985351,2046,"2046-06-24",6895.77254698045
8942,612.193949324749,4.82667953915823,1632.87758097172,10.1133417136982,4635.71250415583,6222.54419108268,2046,"2046-06-25",6895.72405570515
8943,610.829306636596,4.80804190096424,1633.21854354375,10.1253229178387,4636.69001434477,6224.80273948007,2046,"2046-06-26",6895.67122934392
8944,609.489805725868,4.786557537297,1633.53942781896,10.130408614938,4637.65025130673,6227.03837880962,2046,"2046-06-27",6895.59645100379
8945,608.176357421874,4.77737208146589,1633.84294000808,10.1311686134343,4638.59855253142,6229.27243378562,2046,"2046-06-28",6895.52639065627
8946,606.895509091749,4.77335944280477,1634.12725055326,10.126675605712,4639.53024534807,6231.51433331047,2046,"2046-06-29",6895.4530400416
8947,605.711354211753,4.8106999862035,1634.39331478002,10.1183159965729,4640.44712950045,6233.78740815819,2046,"2046-06-30",6895.48081447499
8948,604.740317201946,4.9154960849033,1634.64508399804,10.1140109603602,4641.36711882316,6236.14273005308,2046,"2046-07-01",6895.78202706841
8949,604.001710852199,5.05091827744581,1634.88553545083,10.1180355548319,4642.30149402026,6238.59145979622,2046,"2046-07-02",6896.35769415556
8950,603.309646735848,5.11787801810068,1635.11572534796,10.1271788832229,4643.24486405937,6241.10423405629,2046,"2046-07-03",6896.9152930445
8951,602.449653224562,5.08693719258455,1635.33484882001,10.1314357354249,4644.17603506802,6243.63788305135,2046,"2046-07-04",6897.17891004059
8952,601.439526892999,5.02398903217011,1635.54218930253,10.1257482338263,4645.08376108997,6246.17144245175,2046,"2046-07-05",6897.21521455149
8953,600.412324630429,4.97928706044534,1635.73773219597,10.1108049955659,4645.96905883223,6248.66570174904,2046,"2046-07-06",6897.20920771464
8954,599.390784641347,4.92979976607485,1635.92170617295,10.0877574955881,4646.83368971249,6251.08354515941,2046,"2046-07-07",6897.16373778845
8955,598.308875613227,4.85616044986584,1636.09373503108,10.0544685584344,4647.6720152113,6253.41316586076,2046,"2046-07-08",6896.98525486391
8956,597.155306665446,4.77000282578848,1636.2535728996,10.0100350874559,4648.48058489182,6255.65791841733,2046,"2046-07-09",6896.66950237012
8957,595.920269109271,4.67820352352402,1636.40114135612,9.95491940803097,4649.25866539037,6257.82926468415,2046,"2046-07-10",6896.21319878731
8958,594.621284941228,4.59123088828798,1636.53647210825,9.8903785432306,4650.00737455303,6259.93255234844,2046,"2046-07-11",6895.64674103403
8959,593.283695598835,4.51081471123999,1636.65974373307,9.81810480440584,4650.72903475303,6261.96561742744,2046,"2046-07-12",6895.00139360058
8960,591.894422017191,4.43063836771009,1636.77117855065,9.7394532328066,4651.42528917296,6263.93779331641,2046,"2046-07-13",6894.26098134133
8961,590.435732638054,4.34918722767448,1636.87135153281,9.65688060569532,4652.10012718831,6265.86532470733,2046,"2046-07-14",6893.41327919254
8962,588.989431540383,4.30340496025842,1636.96044083529,9.57243587818883,4652.75730250805,6267.75983361277,2046,"2046-07-15",6892.58301572217
8963,587.591156887009,4.28574981900273,1637.03881846747,9.48891739607424,4653.40284306804,6269.64400588659,2046,"2046-07-16",6891.8074856376
8964,586.193768246112,4.2612275653408,1637.10686280511,9.40697203702342,4654.03840042281,6271.51063139303,2046,"2046-07-17",6891.0072310764
8965,584.8042836661,4.22386528152872,1637.16449233086,9.32455042587285,4654.65990731001,6273.32879449754,2046,"2046-07-18",6890.17709901437
8966,583.426294777692,4.17522927701193,1637.211689133,9.23914611813688,4655.26200530843,6275.07858146064,2046,"2046-07-19",6889.31436461427
8967,582.182521665968,4.18395604543103,1637.24974396775,9.15563688326823,4655.85427864775,6276.79164497192,2046,"2046-07-20",6888.62613721017
8968,581.115290524218,4.24421307746064,1637.28088480255,9.08467388112143,4656.46033620906,6278.53506389866,2046,"2046-07-21",6888.1853984944
8969,580.118478795429,4.29421649808397,1637.30588269269,9.02764368639201,4657.08572522203,6280.31754139066,2046,"2046-07-22",6887.83194689463
8970,579.178855522706,4.33245214612218,1637.32481398355,8.98120660552666,4657.72558092924,6282.12299967749,2046,"2046-07-23",6887.54290918715
8971,577.756181953389,4.13745782064008,1637.33645090941,8.93726223252825,4658.36284251759,6283.91653882056,2046,"2046-07-24",6886.53019543356
8972,575.794734992159,3.86151745440821,1637.33501409823,8.87734310885627,4658.95344401732,6285.62196632404,2046,"2046-07-25",6884.82205367097
8973,573.790640716281,3.7210513422677,1637.3185243,8.80787466955208,4659.51008590109,6287.29323944871,2046,"2046-07-26",6883.14817692919
8974,571.763628235305,3.64931810364045,1637.28658083681,8.73554743392199,4660.04780206047,6288.9559889411,2046,"2046-07-27",6881.48287667015
8975,569.734989391526,3.6104234147127,1637.23915977719,8.66321757156215,4660.57333610676,6290.61521708068,2046,"2046-07-28",6879.82112626175
8976,567.709581737072,3.58811418523565,1637.17647587257,8.59187769063952,4661.08948378392,6292.27830745922,2046,"2046-07-29",6878.15553326944
8977,565.68432890182,3.57516297612704,1637.0988199948,8.52177544204774,4661.59751923799,6293.95374787041,2046,"2046-07-30",6876.47760655279
8978,563.662020620394,3.56614891670274,1637.00636356618,8.45325584492592,4662.0986420449,6295.6424487264,2046,"2046-07-31",6874.78643099311
8979,561.636650503183,3.55981702943636,1636.89900935042,8.38683953641221,4662.5944814769,6297.34961017525,2046,"2046-08-01",6873.07679789635
8980,559.593099720329,3.55694472793863,1636.77657413154,8.32263047714842,4663.08628962114,6299.08839467066,2046,"2046-08-02",6871.3355386781
8981,557.531505768171,3.55583525873346,1636.63914033109,8.26022793990616,4663.5739937156,6300.86075395204,2046,"2046-08-03",6869.5607030135
8982,555.455390581596,3.55542143597839,1636.486966189,8.19904681971436,4664.05694557418,6302.66521243965,2046,"2046-08-04",6867.75377060048
8983,553.35577292831,3.55722595520047,1636.32031026475,8.1383095970612,4664.53469363855,6304.5102021665,2046,"2046-08-05",6865.90631238388
8984,550.76433525099,3.64060716491019,1636.09635984309,8.11496418305215,4665.10553403209,6306.69167388392,2046,"2046-08-06",6863.72180047413
8985,547.735610066796,3.75057379079616,1635.80785725723,8.12540688238462,4665.78591381652,6309.20445412675,2046,"2046-08-07",6861.20536181373
8986,544.697197360905,3.7898811996108,1635.48944706734,8.1393282968043,4666.47927384792,6311.81096075337,2046,"2046-08-08",6858.59512777258
8987,541.668633050788,3.79912933915272,1635.14166115123,8.15326639827337,4667.17340388931,6314.4662459644,2046,"2046-08-09",6855.93609382876
8988,538.656400729451,3.79622588415731,1634.76504275965,8.16579590965865,4667.86309998651,6317.15202387814,2046,"2046-08-10",6853.24656526943
8989,535.660938121206,3.78867851257904,1634.36014551572,8.17631297353011,4668.54615458327,6319.86261440612,2046,"2046-08-11",6850.5322297063
8990,532.681512221229,3.77945815903895,1633.92755396545,8.18454352741314,4669.22147816281,6322.59656188013,2046,"2046-08-12",6847.79454603594
8991,529.710968322256,3.77082697002919,1633.46781033668,8.19015859110111,4669.88856105985,6325.35905621805,2046,"2046-08-13",6845.02832527992
8992,526.750285618553,3.7616580538622,1632.98133828662,8.19324392282982,4670.54725464618,6328.14988370883,2046,"2046-08-14",6842.23378052805
8993,523.803832565668,3.751790504486,1632.46868060781,8.19385184117501,4671.19692131319,6330.96488079547,2046,"2046-08-15",6839.41507683233
8994,520.874401484449,3.74083239529925,1631.93038451981,8.19204069331977,4671.83708952862,6333.80151391234,2046,"2046-08-16",6836.5747486215
8995,517.967655553625,3.72873423021364,1631.36701738857,8.18795308208801,4672.46713767569,6336.6540824026,2046,"2046-08-17",6833.71849793019
8996,515.08836050405,3.71515284531661,1630.77935042607,8.18166720227006,4673.08637493807,6339.51800722959,2046,"2046-08-18",6830.85090591578
8997,512.211526348947,3.70583472946805,1630.16817450268,8.17200488481073,4673.69438662925,6342.41333507421,2046,"2046-08-19",6827.95192709516
8998,509.386459371769,3.68646941665242,1629.53416701485,8.16123352776866,4674.29101974812,6345.30227848768,2046,"2046-08-20",6825.05934907916
8999,506.679707013399,3.65710776560281,1628.87869093848,8.15132461782414,4674.87255248585,6348.11864044937,2046,"2046-08-21",6822.23938282116
9000,504.095478556383,3.62291306748813,1628.20319917712,8.14208767663626,4675.43772617021,6350.85304877016,2046,"2046-08-22",6819.50140464784
9001,501.671891685186,3.58077475239335,1627.50963996782,8.13442850871725,4675.98490007479,6353.46928942079,2046,"2046-08-23",6816.88163498891
9002,499.393250050329,3.54010928416096,1626.80006462421,8.12709272954321,4676.51276750335,6355.9741569486,2046,"2046-08-24",6814.3732841916
9003,497.176521814651,3.51598265991698,1626.07205605022,8.11887954940793,4677.02594596647,6358.43459011056,2046,"2046-08-25",6811.90938604066
9004,494.95830723533,3.50663088673452,1625.32568314197,8.10918991021462,4677.52893097417,6360.91176787532,2046,"2046-08-26",6809.42874214842
9005,492.702268764529,3.50672125726917,1624.56433502769,8.09659721212509,4678.0221302852,6363.4449958436,2046,"2046-08-27",6806.89205254681
9006,490.398968346015,3.51048827368583,1623.78762841733,8.0811250244127,4678.5071802595,6366.04819363639,2046,"2046-08-28",6804.28539032094
9007,488.097099984546,3.50645240163515,1622.99540573717,8.06446518115617,4678.9834894444,6368.68320555878,2046,"2046-08-29",6801.64691274891
9008,485.859314383701,3.49056227837797,1622.18826064715,8.04835227489135,4679.44810833564,6371.2920647233,2046,"2046-08-30",6799.03459791976
9009,483.694184077587,3.47049126532074,1621.36722217695,8.03247537603712,4679.89870364198,6373.86014937415,2046,"2046-08-31",6796.46307653787
9010,481.568644777764,3.45437779634042,1620.53310045803,8.01556360579312,4680.33529995061,6376.41282108548,2046,"2046-09-01",6793.90698658854
9011,479.443778608367,3.4457471424047,1619.68625985409,7.99652375306346,4680.75931046537,6378.98478203474,2046,"2046-09-02",6791.3316198233
9012,477.299505542959,3.44215723965836,1618.8266834395,7.97499232644177,4681.17232958036,6381.59733342092,2046,"2046-09-03",6788.71566812893
9013,475.132343020407,3.44074917206976,1617.95425858828,7.95093281334949,4681.57499935954,6384.25632061272,2046,"2046-09-04",6786.05328295365
9014,472.945050584512,3.43919667846001,1617.06885282453,7.9244190438759,4681.96744522747,6386.9612423861,2046,"2046-09-05",6783.34496435884
9015,470.791275396119,3.42790001841596,1616.17059795508,7.89774480718571,4682.34858168028,6389.66671497157,2046,"2046-09-06",6780.63609985707
9016,468.744146443845,3.40323221607769,1615.26049276482,7.87355293539104,4682.71507123103,6392.30294531876,2046,"2046-09-07",6777.99649559117
9017,466.836571260454,3.36955131128042,1614.34012471618,7.85242720770062,4683.06408271843,6394.83333916846,2046,"2046-09-08",6775.46275721405
9018,465.07379416703,3.33191851632469,1613.41135385447,7.83381744563197,4683.39406730166,6397.24783659093,2046,"2046-09-09",6773.04495128512
9019,463.437052522686,3.29589239069956,1612.47585036205,7.81656553177157,4683.70476943745,6399.55938642197,2046,"2046-09-10",6770.73013024465
9020,461.8886123286,3.26633652718537,1611.53500726053,7.79940125979696,4683.99726703222,6401.79965445788,2046,"2046-09-11",6768.48662440832
9021,460.396994419082,3.24367851454066,1610.58994301337,7.78170323098913,4684.27333317646,6403.99741583177,2046,"2046-09-12",6766.28565235445
9022,458.94173502719,3.22684773341256,1609.64149003592,7.76324029017351,4684.53447224887,6406.17209406263,2046,"2046-09-13",6764.10778533556
9023,457.504587719652,3.21504061710985,1608.69024260141,7.74380894467094,4684.78200619455,6408.34102192225,2046,"2046-09-14",6761.9356860774
9024,456.075505303407,3.20653450067676,1607.73653192973,7.72338705900615,4685.01697988884,6410.51461168238,2046,"2046-09-15",6759.75893868166
9025,454.640962566722,3.20160218960497,1606.78076475342,7.70165646438185,4685.24009159937,6412.70532714899,2046,"2046-09-16",6757.5650775735
9026,453.18805104756,3.1994775549301,1605.82334636047,7.67827145158994,4685.45215234952,6414.92597057393,2046,"2046-09-17",6755.34129876407
9027,451.726275243134,3.19605540293343,1604.86456939243,7.65353254028003,4685.6533536029,6417.17035855974,2046,"2046-09-18",6753.09378618168
9028,450.275433531052,3.18873543801994,1603.90493476015,7.62790689732476,4685.84292044484,6419.42110434904,2046,"2046-09-19",6750.83993107139
9029,448.832468750103,3.18143922622302,1602.94421701902,7.60112744736789,4686.0202927614,6421.67839761475,2046,"2046-09-20",6748.57954520411
9030,447.414905519108,3.17034363053192,1601.9816795518,7.57411037153696,4686.18562014786,6423.92820499632,2046,"2046-09-21",6746.32665922084
9031,446.08283412427,3.14801598056906,1601.01815388385,7.5488130002337,4686.33699877257,6426.11699226383,2046,"2046-09-22",6744.13481576149
9032,444.869489212071,3.11701290729931,1600.05494868545,7.52562917792666,4686.47183965023,6428.20986571826,2046,"2046-09-23",6742.03891963297
9033,443.764333075044,3.08474076904446,1599.09306304164,7.50360679161307,4686.58915021887,6430.21090604555,2046,"2046-09-24",6740.03489389621
9034,442.717174971127,3.06119462021877,1598.13294713166,7.48120900235101,4686.68991477245,6432.16040652387,2046,"2046-09-25",6738.0824404978
9035,441.726243110916,3.03881907383066,1597.17505094888,7.45896381889072,4686.77621592907,6434.06462581323,2046,"2046-09-26",6736.17529288159
9036,440.838360258741,3.00896637521334,1596.22112605662,7.43772047038745,4686.8469214293,6435.88392788876,2046,"2046-09-27",6734.35309459026
9037,440.059877370345,2.97513183017955,1595.27240981346,7.41688912008592,4686.90066911766,6437.60918742026,2046,"2046-09-28",6732.62497725173
9038,439.389475782022,2.93849807411798,1594.33106108371,7.3957673343275,4686.93703484622,6439.23951365558,2046,"2046-09-29",6730.9918371204
9039,438.827122243661,2.90022560786305,1593.39853781189,7.37376227519618,4686.95558505206,6440.77335137937,2046,"2046-09-30",6729.45523299067
9040,438.352477152302,2.86531473963336,1592.47404065255,7.35055108353005,4686.95663957458,6442.22683626161,2046,"2046-10-01",6727.9990232026
9041,437.916958270966,2.85072095398071,1591.53593477878,7.32881147979063,4686.94148054203,6443.64919485015,2046,"2046-10-02",6726.57390602555
9042,437.477093153031,2.85154883326717,1590.58448124211,7.30960894354129,4686.9152504542,6445.08230324804,2046,"2046-10-03",6725.13798262615
9043,437.030730272428,2.85201560220569,1589.64014105389,7.29100781999424,4686.88042896511,6446.52314599784,2046,"2046-10-04",6723.69432371363
9044,436.615067875739,2.84403210413665,1588.70290142788,7.27305609643819,4686.83612343935,6447.94347540927,2046,"2046-10-05",6722.27118094354
9045,436.23752889666,2.83224502431868,1587.77313390135,7.25514275978909,4686.78032871529,6449.33347484869,2046,"2046-10-06",6720.87837929741
9046,435.886842606992,2.8201684173766,1586.8510323169,7.23712986156361,4686.713099871,6450.70079020069,2046,"2046-10-07",6719.50827307383
9047,435.549503662762,2.8117149887825,1585.93675497429,7.21893672278736,4686.63460276121,6452.05477037845,2046,"2046-10-08",6718.15151310984
9048,435.185753159532,2.81327462087167,1585.03008363176,7.20082238781925,4686.54680378747,6453.42676984428,2046,"2046-10-09",6716.77673758745
9049,434.789263831318,2.81965374316386,1584.13048493947,7.18333112167697,4686.45201773913,6454.82597501155,2046,"2046-10-10",6715.37475137476
9050,434.408956358722,2.81701484640853,1583.23770026545,7.16676817805039,4686.34991650823,6456.21758592332,2046,"2046-10-11",6713.98035615685
9051,434.111666548751,2.79638754846371,1582.35221012442,7.15053380974149,4686.23697198883,6457.54739885204,2046,"2046-10-12",6712.6477700202
9052,433.921678085522,2.76305456933272,1581.47506816124,7.13314099414844,4686.10905578624,6458.79042582955,2046,"2046-10-13",6711.40199759648
9053,433.821860544804,2.72688340862721,1580.60728962494,7.11361306207202,4685.96439018877,6459.95567621551,2046,"2046-10-14",6710.23403682921
9054,433.79943265795,2.69095292690817,1579.74966426548,7.09168966805349,4685.8029248934,6461.05237378263,2046,"2046-10-15",6709.13466441179
9055,433.849047962949,2.65554294271638,1578.90289199429,7.06724142018117,4685.62478389172,6462.08489044784,2046,"2046-10-16",6708.09950821186
9056,433.970738952998,2.6191905793542,1578.06761099601,7.0401066530603,4685.43008593015,6463.05406114407,2046,"2046-10-17",6707.12773311157
9057,434.164968378679,2.58147244615077,1577.24448435581,7.00999234908336,4685.21849527317,6463.95981378065,2046,"2046-10-18",6706.2194128029
9058,434.414646343566,2.54669633344137,1576.43407293379,6.9771538262277,4684.9901864344,6464.8139393811,2046,"2046-10-19",6705.36275587142
9059,434.703718045454,2.51652717179257,1575.6366964923,6.94225155103014,4684.74638264438,6465.62861991171,2046,"2046-10-20",6704.54557590496
9060,435.03254207651,2.48791789948503,1574.85259217663,6.90550474356856,4684.48801064923,6466.40515750892,2046,"2046-10-21",6703.76656754542
9061,435.398326546828,2.46060126104566,1574.08200976692,6.86704473890398,4684.21539517446,6467.14590464524,2046,"2046-10-22",6703.02337748816
9062,435.794271213951,2.43522941359643,1573.32511467274,6.82720685796034,4683.92914446706,6467.85589851891,2046,"2046-10-23",6702.31096662531
9063,436.224356045649,2.40913269220885,1572.58205203286,6.78592015970018,4683.62960940274,6468.53340287981,2046,"2046-10-24",6701.63107033315
9064,436.696487116458,2.3798668661089,1571.85305161891,6.7427418538298,4683.31636026172,6469.1736007991,2046,"2046-10-25",6700.98850771702
9065,437.203334993913,2.35076090360641,1571.1383625399,6.69778092195889,4682.98896227775,6469.78057159992,2046,"2046-10-26",6700.37920163713
9066,437.732987601995,2.32456934053129,1570.43807676,6.65165529746156,4682.64810248339,6470.36207372179,2046,"2046-10-27",6699.79539148338
9067,438.282543953489,2.30050060229208,1569.75221406195,6.60466676535664,4682.29456698197,6470.92068954132,2046,"2046-10-28",6699.23449236505
9068,438.849269230395,2.27819949564046,1569.08076700426,6.55706045086935,4681.92897434911,6471.45865098051,2046,"2046-10-29",6698.69427053028
9069,439.426730856573,2.2587886878843,1568.42367980668,6.50925666327799,4681.55202988005,6471.9801959814,2046,"2046-10-30",6698.17048589446
9070,440.00406672703,2.24447891207525,1567.7807963458,6.46196964590315,4681.16489894843,6472.49224851839,2046,"2046-10-31",6697.65621057923
9071,440.5816750768,2.23257202188852,1567.15187661705,6.41543705236105,4680.76891203997,6472.99577585785,2046,"2046-11-01",6697.15047280807
9072,441.170638314993,2.21839499945176,1566.53678353027,6.36912327326253,4680.3641687526,6473.48494200479,2046,"2046-11-02",6696.65910887058
9073,441.776377422213,2.2010020280473,1565.93548031856,6.3225749570364,4679.9500688804,6473.95636511324,2046,"2046-11-03",6696.18550360626
9074,442.395953404912,2.18262343153951,1565.34794615144,6.27576937630525,4679.52617338981,6474.41123877944,2046,"2046-11-04",6695.72846575401
9075,443.021837631083,2.16604582112162,1564.77408845884,6.22908252312984,4679.0927767461,6474.85372660503,2046,"2046-11-05",6695.28383118028
9076,443.649470459757,2.15194025864492,1564.21374169458,6.18285438933781,4678.65063877737,6475.28678056086,2046,"2046-11-06",6694.8486455797
9077,444.282946235694,2.13762027068293,1563.66673583213,6.13695240801911,4678.20029539978,6475.70875800073,2046,"2046-11-07",6694.42455014631
9078,444.93026388039,2.12024953801066,1563.13299015635,6.09086148212866,4677.74142667955,6476.11541394014,2046,"2046-11-08",6694.01579173643
9079,445.597976011481,2.09840333788726,1562.61250391028,6.04402678574321,4677.27323079795,6476.50298160622,2046,"2046-11-09",6693.62614084333
9080,446.289651026599,2.07224708956101,1562.10534062938,5.99599929963096,4676.79467635701,6476.86914864506,2046,"2046-11-10",6693.25791440218
9081,447.003570813205,2.04366420635845,1561.61156787685,5.94668882449611,4676.30503119958,6477.21450793929,2046,"2046-11-11",6692.91052292049
9082,447.736329904795,2.01438416747407,1561.13121666785,5.89622335411263,4675.80405581928,6477.54081743747,2046,"2046-11-12",6692.58220991352
