forc_st	forc_sw	forc_npp	date	crop
23.64	0.26	0	2055-10-25	wheat
23.41	0.26	0	2055-10-26	wheat
23.03	0.26	0	2055-10-27	wheat
22.56	0.26	0	2055-10-28	wheat
21.99	0.26	0	2055-10-29	wheat
21.48	0.26	0	2055-10-30	wheat
21.1	0.26	0	2055-10-31	wheat
20.68	0.26	0	2055-11-01	wheat
20.24	0.2599	0	2055-11-02	wheat
19.9	0.2599	0	2055-11-03	wheat
19.69	0.2597	0	2055-11-04	wheat
19.56	0.2595	0	2055-11-05	wheat
19.52	0.2591	0	2055-11-06	wheat
19.55	0.2583	0	2055-11-07	wheat
19.65	0.257	0	2055-11-08	wheat
19.67	0.2549	0	2055-11-09	wheat
19.7	0.2522	0	2055-11-10	wheat
19.74	0.2504	0	2055-11-11	wheat
19.61	0.2488	0	2055-11-12	wheat
19.34	0.2465	0	2055-11-13	wheat
18.98	0.2446	0	2055-11-14	wheat
18.58	0.2429	0	2055-11-15	wheat
18.36	0.241	0	2055-11-16	wheat
18.16	0.2387	0	2055-11-17	wheat
18.03	0.2357	0	2055-11-18	wheat
18.03	0.232	0	2055-11-19	wheat
18.08	0.2298	0	2055-11-20	wheat
18.04	0.26	0	2055-11-21	wheat
17.86	0.26	0	2055-11-22	wheat
17.59	0.26	0	2055-11-23	wheat
17.38	0.26	0	2055-11-24	wheat
17.14	0.26	0	2055-11-25	wheat
16.83	0.26	0	2055-11-26	wheat
16.6	0.26	0	2055-11-27	wheat
16.45	0.26	0	2055-11-28	wheat
16.19	0.26	0	2055-11-29	wheat
15.84	0.26	0	2055-11-30	wheat
15.63	0.26	0	2055-12-01	wheat
15.42	0.2599	0	2055-12-02	wheat
15.14	0.2599	0	2055-12-03	wheat
14.95	0.2598	0	2055-12-04	wheat
14.76	0.2597	0	2055-12-05	wheat
14.61	0.2596	0	2055-12-06	wheat
14.48	0.2594	0	2055-12-07	wheat
14.36	0.2593	0	2055-12-08	wheat
14.18	0.2592	0	2055-12-09	wheat
13.89	0.2591	0	2055-12-10	wheat
13.62	0.259	0	2055-12-11	wheat
13.48	0.2588	0	2055-12-12	wheat
13.48	0.26	0	2055-12-13	wheat
13.55	0.26	0	2055-12-14	wheat
13.52	0.26	0	2055-12-15	wheat
13.36	0.26	0	2055-12-16	wheat
13.14	0.26	0	2055-12-17	wheat
12.91	0.26	0	2055-12-18	wheat
12.65	0.26	0	2055-12-19	wheat
12.41	0.26	0	2055-12-20	wheat
12.2	0.26	0	2055-12-21	wheat
12.04	0.26	0	2055-12-22	wheat
11.84	0.26	0	2055-12-23	wheat
11.58	0.26	0	2055-12-24	wheat
11.41	0.26	0	2055-12-25	wheat
11.3	0.26	0	2055-12-26	wheat
11.16	0.26	0	2055-12-27	wheat
10.93	0.26	0	2055-12-28	wheat
10.76	0.26	0	2055-12-29	wheat
10.64	0.26	0	2055-12-30	wheat
10.54	0.26	0	2055-12-31	wheat
10.47	0.26	0	2056-01-01	corn
10.4	0.26	0	2056-01-02	corn
10.32	0.26	0	2056-01-03	corn
10.25	0.26	0	2056-01-04	corn
10.3	0.26	0	2056-01-05	corn
10.43	0.26	0	2056-01-06	corn
10.73	0.26	0	2056-01-07	corn
10.97	0.26	0	2056-01-08	corn
11.03	0.26	0	2056-01-09	corn
11	0.26	0	2056-01-10	corn
10.98	0.26	0	2056-01-11	corn
10.95	0.26	0	2056-01-12	corn
10.81	0.26	0	2056-01-13	corn
10.67	0.26	0	2056-01-14	corn
10.51	0.26	0	2056-01-15	corn
10.2	0.26	0	2056-01-16	corn
9.89	0.26	0	2056-01-17	corn
9.62	0.26	0	2056-01-18	corn
9.39	0.26	0	2056-01-19	corn
9.21	0.26	0	2056-01-20	corn
9.06	0.26	0	2056-01-21	corn
9.01	0.26	0	2056-01-22	corn
8.98	0.26	0	2056-01-23	corn
8.87	0.26	0	2056-01-24	corn
8.8	0.26	0	2056-01-25	corn
8.78	0.26	0	2056-01-26	corn
8.93	0.26	0	2056-01-27	corn
9.06	0.26	0	2056-01-28	corn
9.03	0.26	0	2056-01-29	corn
8.94	0.26	0	2056-01-30	corn
8.87	0.26	0	2056-01-31	corn
8.84	0.26	0	2056-02-01	corn
8.82	0.26	0	2056-02-02	corn
8.77	0.26	0	2056-02-03	corn
8.63	0.26	0	2056-02-04	corn
8.48	0.26	0	2056-02-05	corn
8.36	0.26	0	2056-02-06	corn
8.25	0.26	0	2056-02-07	corn
8.2	0.26	0	2056-02-08	corn
8.3	0.26	0	2056-02-09	corn
8.54	0.26	0	2056-02-10	corn
8.69	0.26	0	2056-02-11	corn
8.82	0.26	0	2056-02-12	corn
9.15	0.26	0	2056-02-13	corn
9.64	0.26	0	2056-02-14	corn
9.92	0.26	0	2056-02-15	corn
9.89	0.26	0	2056-02-16	corn
9.88	0.26	0	2056-02-17	corn
10	0.26	0	2056-02-18	corn
10.27	0.26	0	2056-02-19	corn
10.66	0.26	0	2056-02-20	corn
10.79	0.26	0	2056-02-21	corn
10.52	0.26	0	2056-02-22	corn
10.11	0.26	0	2056-02-23	corn
9.68	0.26	0	2056-02-24	corn
9.44	0.26	0	2056-02-25	corn
9.38	0.26	0	2056-02-26	corn
9.59	0.26	0	2056-02-27	corn
10	0.26	0	2056-02-28	corn
10.46	0.26	0	2056-02-29	corn
10.93	0.2599	0	2056-03-01	corn
11.31	0.2598	0	2056-03-02	corn
11.67	0.2596	0	2056-03-03	corn
11.98	0.2592	0	2056-03-04	corn
12.22	0.2585	0	2056-03-05	corn
12.54	0.2579	0	2056-03-06	corn
12.85	0.2571	0	2056-03-07	corn
13.04	0.2566	0	2056-03-08	corn
13	0.2559	0	2056-03-09	corn
12.82	0.2553	0	2056-03-10	corn
12.72	0.2547	0	2056-03-11	corn
12.77	0.254	0	2056-03-12	corn
12.82	0.2529	0	2056-03-13	corn
12.9	0.2512	0	2056-03-14	corn
12.96	0.2491	0	2056-03-15	corn
13.12	0.2478	0	2056-03-16	corn
13.23	0.2452	0	2056-03-17	corn
13.24	0.2424	0	2056-03-18	corn
13.34	0.2408	0	2056-03-19	corn
13.38	0.2387	0	2056-03-20	corn
13.27	0.2384	0	2056-03-21	corn
13.13	0.26	0	2056-03-22	corn
12.89	0.26	0	2056-03-23	corn
12.86	0.26	0	2056-03-24	corn
12.87	0.26	0	2056-03-25	corn
12.85	0.26	0	2056-03-26	corn
13.16	0.26	0	2056-03-27	corn
13.56	0.26	0	2056-03-28	corn
13.64	0.26	0	2056-03-29	corn
13.43	0.26	0	2056-03-30	corn
13.34	0.26	0	2056-03-31	corn
13.53	0.26	0	2056-04-01	corn
13.93	0.26	0	2056-04-02	corn
14.15	0.26	0	2056-04-03	corn
14.22	0.2599	0	2056-04-04	corn
14.3	0.2598	0	2056-04-05	corn
14.42	0.2596	0	2056-04-06	corn
14.82	0.2594	0	2056-04-07	corn
15.38	0.2591	0	2056-04-08	corn
15.68	0.2588	0	2056-04-09	corn
15.91	0.26	0	2056-04-10	corn
16.2	0.26	0	2056-04-11	corn
16.3	0.26	0	2056-04-12	corn
16.31	0.26	0	2056-04-13	corn
16.42	0.26	0	2056-04-14	corn
16.54	0.26	0	2056-04-15	corn
16.31	0.26	0	2056-04-16	corn
16.08	0.2599	0	2056-04-17	corn
16.05	0.2598	0	2056-04-18	corn
16.36	0.2598	0	2056-04-19	corn
16.86	0.26	0	2056-04-20	corn
17.46	0.26	0	2056-04-21	corn
17.94	0.26	0	2056-04-22	corn
18.25	0.26	0	2056-04-23	corn
18.39	0.26	0	2056-04-24	corn
18.38	0.26	0	2056-04-25	corn
18.3	0.26	0	2056-04-26	corn
18.17	0.26	0	2056-04-27	corn
18.4	0.2599	0	2056-04-28	corn
18.65	0.2599	0	2056-04-29	corn
18.91	0.2597	0	2056-04-30	corn
19.24	0.2596	0	2056-05-01	corn
19.64	0.2595	0	2056-05-02	corn
19.97	0.2592	0	2056-05-03	corn
20.18	0.2587	0	2056-05-04	corn
20.46	0.2583	0	2056-05-05	corn
20.83	0.2575	0	2056-05-06	corn
21.05	0.2575	0	2056-05-07	corn
21.02	0.2575	0	2056-05-08	corn
21.02	0.2575	0	2056-05-09	corn
21.16	0.26	0	2056-05-10	corn
21.22	0.26	0	2056-05-11	corn
21.37	0.26	0	2056-05-12	corn
21.63	0.26	0	2056-05-13	corn
21.89	0.26	0	2056-05-14	corn
22.18	0.26	0	2056-05-15	corn
22.44	0.26	0	2056-05-16	corn
22.69	0.26	0	2056-05-17	corn
23.07	0.26	0	2056-05-18	corn
23.35	0.26	0	2056-05-19	corn
23.6	0.2599	0	2056-05-20	corn
23.97	0.2599	0	2056-05-21	corn
24.52	0.2598	0	2056-05-22	corn
25.11	0.2596	0	2056-05-23	corn
25.51	0.2594	0	2056-05-24	corn
25.88	0.2592	0	2056-05-25	corn
26.2	0.2588	0.050982	2056-05-26	corn
26.55	0.2585	0.050544	2056-05-27	corn
26.67	0.2578	0.052099	2056-05-28	corn
26.74	0.2568	0.051997	2056-05-29	corn
27.01	0.256	0.050125	2056-05-30	corn
27.33	0.2554	0.052667	2056-05-31	corn
27.64	0.26	0.062305	2056-06-01	corn
27.91	0.26	0.035981	2056-06-02	corn
27.94	0.258	0.042536	2056-06-03	corn
27.78	0.2557	0.042788	2056-06-04	corn
27.81	0.2527	0.042741	2056-06-05	corn
27.98	0.2494	0.04235	2056-06-06	corn
28.22	0.2454	0.042713	2056-06-07	corn
28.59	0.2409	0.06035	2056-06-08	corn
28.91	0.2379	0.059279	2056-06-09	corn
29.28	0.234	0.05872	2056-06-10	corn
29.66	0.256	0.052686	2056-06-11	corn
29.92	0.256	0.052118	2056-06-12	corn
29.95	0.2515	0.053003	2056-06-13	corn
29.95	0.2455	0.052611	2056-06-14	corn
29.94	0.2404	0.051485	2056-06-15	corn
29.84	0.2343	0.051596	2056-06-16	corn
29.76	0.2268	0.050945	2056-06-17	corn
29.82	0.2176	0.050274	2056-06-18	corn
30.09	0.2077	0.048784	2056-06-19	corn
30.35	0.2044	0.529951	2056-06-20	corn
30.5	0.2009	0.894069	2056-06-21	corn
30.6	0.1952	0.920868	2056-06-22	corn
30.72	0.1872	0.927433	2056-06-23	corn
30.8	0.1775	0.963088	2056-06-24	corn
30.87	0.166	0.977865	2056-06-25	corn
30.99	0.1531	0.912357	2056-06-26	corn
31.14	0.1398	0.803782	2056-06-27	corn
31.33	0.1271	0.663565	2056-06-28	corn
31.55	0.1149	0.330735	2056-06-29	corn
31.8	0.1042	0.249853	2056-06-30	corn
32.14	0.0937	0.155264	2056-07-01	corn
32.39	0.0815	0.180769	2056-07-02	corn
32.51	0.0694	0.214897	2056-07-03	corn
32.53	0.0579	0.233418	2056-07-04	corn
32.51	0.0575	0.24299	2056-07-05	corn
32.42	0.0575	0.17373	2056-07-06	corn
32.33	0.0575	0.259258	2056-07-07	corn
32.32	0.0575	0.137553	2056-07-08	corn
32.23	0.0575	1.055982	2056-07-09	corn
32.02	0.0575	1.197614	2056-07-10	corn
31.83	0.0575	1.166298	2056-07-11	corn
31.78	0.0575	0.827788	2056-07-12	corn
31.8	0.0575	0.661182	2056-07-13	corn
31.84	0.0575	0.535929	2056-07-14	corn
31.77	0.0575	0.593951	2056-07-15	corn
31.58	0.0575	0.623432	2056-07-16	corn
31.42	0.0575	0.537391	2056-07-17	corn
31.31	0.0583	0.73535	2056-07-18	corn
31.14	0.1596	0.917134	2056-07-19	corn
30.96	0.1521	1.364294	2056-07-20	corn
30.75	0.139	1.12636	2056-07-21	corn
30.56	0.123	0.706549	2056-07-22	corn
30.39	0.1089	0.537754	2056-07-23	corn
30.26	0.0988	0.496103	2056-07-24	corn
30.18	0.0885	0.448939	2056-07-25	corn
30.12	0.0781	0.424114	2056-07-26	corn
30.09	0.0752	1.259984	2056-07-27	corn
30.12	0.0706	0.938309	2056-07-28	corn
30.16	0.0643	0.628767	2056-07-29	corn
30.15	0.0576	0.506849	2056-07-30	corn
30.15	0.0575	0.341928	2056-07-31	corn
30.19	0.0575	0.29414	2056-08-01	corn
30.23	0.0575	0.269855	2056-08-02	corn
30.28	0.0575	0.184233	2056-08-03	corn
30.33	0.0575	0.258644	2056-08-04	corn
30.35	0.0575	0.252451	2056-08-05	corn
30.35	0.0575	0.322029	2056-08-06	corn
30.31	0.0575	0.348521	2056-08-07	corn
30.27	0.0575	0.293786	2056-08-08	corn
30.21	0.0575	0.293367	2056-08-09	corn
30.2	0.0575	0.255906	2056-08-10	corn
30.19	0.0575	0.257936	2056-08-11	corn
30.17	0.0575	0.252861	2056-08-12	corn
30.18	0.0575	0.232235	2056-08-13	corn
30.22	0.0575	0.668287	2056-08-14	corn
30.26	0.0575	0.537326	2056-08-15	corn
30.32	0.0575	0.250356	2056-08-16	corn
30.3	0.0575	0.458074	2056-08-17	corn
30.15	0.0575	0.496494	2056-08-18	corn
29.94	0.0575	0.48112	2056-08-19	corn
29.64	0.0575	0.483346	2056-08-20	corn
29.38	0.0575	0.448501	2056-08-21	corn
29.24	0.0575	0.396243	2056-08-22	corn
29.13	0.0575	0.386252	2056-08-23	corn
29.07	0.0575	0.358345	2056-08-24	corn
29.06	0.0575	0.304616	2056-08-25	corn
29.03	0.0575	0.439916	2056-08-26	corn
28.75	0.0575	0.450978	2056-08-27	corn
28.38	0.0575	0.276159	2056-08-28	corn
28.04	0.0575	0.356873	2056-08-29	corn
27.88	0.0575	0.353186	2056-08-30	corn
27.85	0.0737	0.74022	2056-08-31	corn
27.67	0.0802	1.054259	2056-09-01	corn
27.53	0.084	0.795755	2056-09-02	corn
27.62	0.0826	0.366762	2056-09-03	corn
27.61	0.0776	0.282063	2056-09-04	corn
27.42	0.0777	0.582572	2056-09-05	corn
27.31	0.0807	0.668938	2056-09-06	corn
27.34	0.0844	0.528666	2056-09-07	corn
27.24	0.0857	0.577106	2056-09-08	corn
27.16	0.0858	0.478764	2056-09-09	corn
27.25	0.0828	0.348874	2056-09-10	corn
27.3	0.0769	0.237543	2056-09-11	corn
27.35	0.0709	0.20849	2056-09-12	corn
27.41	0.0662	0.172212	2056-09-13	corn
27.51	0.0642	0.338902	2056-09-14	corn
27.47	0.0621	0.350495	2056-09-15	corn
27.44	0.0599	0.330968	2056-09-16	corn
27.45	0.0967	0.552094	2056-09-17	corn
27.4	0.1927	0.586864	2056-09-18	corn
27.3	0.2498	0.589267	2056-09-19	corn
27.22	0.2365	0.605181	2056-09-20	corn
27.05	0.2236	0.862679	2056-09-21	corn
26.74	0.2101	0.819053	2056-09-22	corn
26.37	0.1948	0.748666	2056-09-23	corn
26.11	0.1775	0.683977	2056-09-24	corn
25.99	0.1598	0.593718	2056-09-25	corn
26.02	0.1441	0.480319	2056-09-26	corn
26.02	0.1432	0.449116	2056-09-27	corn
26.06	0.1423	0.405611	2056-09-28	corn
25.95	0.2513	0.381941	2056-09-29	corn
25.64	0.2378	0.373988	2056-09-30	corn
25.3	0.2229	0.404633	2056-10-01	corn
25.1	0.2082	0.373234	2056-10-02	corn
24.8	0.2132	0.294084	2056-10-03	corn
24.36	0.206	0.279018	2056-10-04	corn
23.88	0.1994	0.227859	2056-10-05	corn
23.35	0.1922	0.198815	2056-10-06	corn
23.02	0.1824	0.222961	2056-10-07	corn
22.8	0.1737	0.2016	2056-10-08	corn
22.46	0.1643	0.17007	2056-10-09	corn
22.38	0.152	0.167705	2056-10-10	corn
22.54	0.1404	0.147061	2056-10-11	corn
22.72	0.1295	0.124871	2056-10-12	corn
22.83	0.1201	0.105772	2056-10-13	corn
22.87	0.1138	0.088248	2056-10-14	corn
22.85	0.1125	0.090808	2056-10-15	corn
22.8	0.1125	0.089961	2056-10-16	corn
22.74	0.1148	0.092019	2056-10-17	corn
22.68	0.1179	0.093229	2056-10-18	corn
22.62	0.1207	0.093471	2056-10-19	corn
22.4	0.1237	0.093863	2056-10-20	corn
22.04	0.125	0.089207	2056-10-21	corn
21.7	0.1254	0.085789	2056-10-22	corn
21.24	0.125	0.074773	2056-10-23	corn
20.74	0.1234	0.065424	2056-10-24	corn
20.34	0.1208	0.058757	2056-10-25	corn
20.18	0.1176	0.052313	2056-10-26	corn
20.16	0.1147	0.045199	2056-10-27	corn
20.12	0.1107	0.039035	2056-10-28	corn
20.15	0.1087	0	2056-10-29	corn
20.12	0.1087	0	2056-10-30	corn
20.12	0.1087	0	2056-10-31	corn
20.09	0.1087	0	2056-11-01	corn
19.94	0.1087	0	2056-11-02	corn
19.67	0.1087	0	2056-11-03	corn
19.42	0.1087	0	2056-11-04	corn
19.38	0.1087	0	2056-11-05	corn
19.24	0.1087	0	2056-11-06	corn
18.96	0.1087	0	2056-11-07	corn
18.68	0.1087	0	2056-11-08	corn
18.38	0.1087	0	2056-11-09	corn
18.26	0.1087	0	2056-11-10	corn
18.32	0.1087	0	2056-11-11	corn
18.39	0.1087	0	2056-11-12	corn
18.41	0.1087	0	2056-11-13	corn
18.27	0.1087	0	2056-11-14	corn
17.92	0.1087	0	2056-11-15	corn
17.5	0.1087	0	2056-11-16	corn
17.23	0.1087	0	2056-11-17	corn
16.91	0.1087	0	2056-11-18	corn
16.52	0.1087	0	2056-11-19	corn
16.2	0.1087	0	2056-11-20	corn
15.91	0.1885	0	2056-11-21	corn
15.64	0.1853	0	2056-11-22	corn
15.32	0.2431	0	2056-11-23	corn
14.91	0.2525	0	2056-11-24	corn
14.51	0.2588	0	2056-11-25	corn
14.18	0.2584	0	2056-11-26	corn
13.92	0.2557	0	2056-11-27	corn
13.7	0.2532	0	2056-11-28	corn
13.57	0.2517	0	2056-11-29	corn
13.61	0.2595	0	2056-11-30	corn
13.71	0.2598	0	2056-12-01	corn
13.66	0.2595	0	2056-12-02	corn
13.54	0.2591	0	2056-12-03	corn
13.39	0.2598	0	2056-12-04	corn
13.2	0.2595	0	2056-12-05	corn
12.97	0.2592	0	2056-12-06	corn
12.84	0.2591	0	2056-12-07	corn
12.81	0.2598	0	2056-12-08	corn
12.82	0.2599	0	2056-12-09	corn
12.89	0.2599	0	2056-12-10	corn
12.93	0.26	0	2056-12-11	corn
12.88	0.26	0	2056-12-12	corn
12.73	0.2599	0	2056-12-13	corn
12.63	0.2599	0	2056-12-14	corn
12.55	0.2598	0	2056-12-15	corn
12.56	0.26	0	2056-12-16	corn
12.57	0.26	0	2056-12-17	corn
12.51	0.26	0	2056-12-18	corn
12.45	0.26	0	2056-12-19	corn
12.46	0.26	0	2056-12-20	corn
12.6	0.26	0	2056-12-21	corn
12.66	0.26	0	2056-12-22	corn
12.54	0.26	0	2056-12-23	corn
12.39	0.26	0	2056-12-24	corn
12.25	0.26	0	2056-12-25	corn
12.1	0.26	0	2056-12-26	corn
11.89	0.26	0	2056-12-27	corn
11.68	0.26	0	2056-12-28	corn
11.57	0.26	0	2056-12-29	corn
11.57	0.26	0	2056-12-30	corn
11.53	0.26	0	2056-12-31	corn
11.39	0.26	0	2057-01-01	soybeans
11.19	0.26	0	2057-01-02	soybeans
10.98	0.26	0	2057-01-03	soybeans
10.9	0.26	0	2057-01-04	soybeans
10.81	0.26	0	2057-01-05	soybeans
10.74	0.26	0	2057-01-06	soybeans
10.7	0.26	0	2057-01-07	soybeans
10.61	0.26	0	2057-01-08	soybeans
10.47	0.26	0	2057-01-09	soybeans
10.3	0.26	0	2057-01-10	soybeans
10.16	0.26	0	2057-01-11	soybeans
10.04	0.26	0	2057-01-12	soybeans
9.98	0.26	0	2057-01-13	soybeans
9.91	0.26	0	2057-01-14	soybeans
9.75	0.26	0	2057-01-15	soybeans
9.7	0.26	0	2057-01-16	soybeans
9.8	0.26	0	2057-01-17	soybeans
9.94	0.26	0	2057-01-18	soybeans
9.93	0.26	0	2057-01-19	soybeans
9.9	0.26	0	2057-01-20	soybeans
9.83	0.26	0	2057-01-21	soybeans
9.7	0.26	0	2057-01-22	soybeans
9.65	0.26	0	2057-01-23	soybeans
9.63	0.26	0	2057-01-24	soybeans
9.49	0.26	0	2057-01-25	soybeans
9.25	0.26	0	2057-01-26	soybeans
8.99	0.26	0	2057-01-27	soybeans
8.77	0.26	0	2057-01-28	soybeans
8.57	0.26	0	2057-01-29	soybeans
8.43	0.26	0	2057-01-30	soybeans
8.29	0.26	0	2057-01-31	soybeans
8.16	0.26	0	2057-02-01	soybeans
8.02	0.26	0	2057-02-02	soybeans
7.86	0.26	0	2057-02-03	soybeans
7.7	0.26	0	2057-02-04	soybeans
7.54	0.26	0	2057-02-05	soybeans
7.39	0.2601	0	2057-02-06	soybeans
7.26	0.2601	0	2057-02-07	soybeans
7.14	0.2602	0	2057-02-08	soybeans
7.03	0.2602	0	2057-02-09	soybeans
6.93	0.2603	0	2057-02-10	soybeans
6.85	0.2604	0	2057-02-11	soybeans
6.78	0.2604	0	2057-02-12	soybeans
6.71	0.2891	0	2057-02-13	soybeans
6.65	0.3169	0	2057-02-14	soybeans
6.64	0.26	0	2057-02-15	soybeans
6.57	0.26	0	2057-02-16	soybeans
6.35	0.26	0	2057-02-17	soybeans
6.05	0.26	0	2057-02-18	soybeans
6.02	0.26	0	2057-02-19	soybeans
6.3	0.26	0	2057-02-20	soybeans
6.75	0.26	0	2057-02-21	soybeans
7.11	0.26	0	2057-02-22	soybeans
7.24	0.26	0	2057-02-23	soybeans
7.39	0.26	0	2057-02-24	soybeans
7.46	0.26	0	2057-02-25	soybeans
7.46	0.26	0	2057-02-26	soybeans
7.44	0.26	0	2057-02-27	soybeans
7.44	0.26	0	2057-02-28	soybeans
7.61	0.26	0	2057-03-01	soybeans
7.86	0.26	0	2057-03-02	soybeans
8.03	0.2599	0	2057-03-03	soybeans
8.16	0.2598	0	2057-03-04	soybeans
8.4	0.2597	0	2057-03-05	soybeans
8.52	0.2596	0	2057-03-06	soybeans
8.48	0.2595	0	2057-03-07	soybeans
8.52	0.2593	0	2057-03-08	soybeans
8.48	0.259	0	2057-03-09	soybeans
8.43	0.26	0	2057-03-10	soybeans
8.28	0.26	0	2057-03-11	soybeans
8.28	0.26	0	2057-03-12	soybeans
8.47	0.26	0	2057-03-13	soybeans
8.89	0.26	0	2057-03-14	soybeans
9.22	0.26	0	2057-03-15	soybeans
9.32	0.26	0	2057-03-16	soybeans
9.38	0.26	0	2057-03-17	soybeans
9.32	0.26	0	2057-03-18	soybeans
9.15	0.26	0	2057-03-19	soybeans
9.07	0.26	0	2057-03-20	soybeans
9.11	0.26	0	2057-03-21	soybeans
9.27	0.26	0	2057-03-22	soybeans
9.62	0.26	0	2057-03-23	soybeans
9.86	0.26	0	2057-03-24	soybeans
10	0.26	0	2057-03-25	soybeans
9.91	0.26	0	2057-03-26	soybeans
9.73	0.26	0	2057-03-27	soybeans
9.8	0.26	0	2057-03-28	soybeans
10.03	0.26	0	2057-03-29	soybeans
10.21	0.26	0	2057-03-30	soybeans
10.45	0.26	0	2057-03-31	soybeans
10.66	0.26	0	2057-04-01	soybeans
10.7	0.2599	0	2057-04-02	soybeans
10.62	0.2599	0	2057-04-03	soybeans
10.6	0.2598	0	2057-04-04	soybeans
10.88	0.2596	0	2057-04-05	soybeans
11.46	0.2592	0	2057-04-06	soybeans
12.05	0.259	0	2057-04-07	soybeans
12.29	0.2585	0	2057-04-08	soybeans
12.65	0.2581	0	2057-04-09	soybeans
13.27	0.2581	0	2057-04-10	soybeans
13.65	0.2581	0	2057-04-11	soybeans
13.75	0.2581	0	2057-04-12	soybeans
13.85	0.2581	0	2057-04-13	soybeans
14.09	0.258	0	2057-04-14	soybeans
14.54	0.2579	0	2057-04-15	soybeans
15.11	0.2579	0	2057-04-16	soybeans
15.63	0.26	0	2057-04-17	soybeans
16.17	0.26	0	2057-04-18	soybeans
16.68	0.26	0	2057-04-19	soybeans
16.98	0.26	0	2057-04-20	soybeans
17.08	0.26	0	2057-04-21	soybeans
17.07	0.26	0	2057-04-22	soybeans
17.18	0.26	0	2057-04-23	soybeans
17.45	0.26	0	2057-04-24	soybeans
17.82	0.2599	0	2057-04-25	soybeans
18.16	0.2599	0	2057-04-26	soybeans
18.43	0.2598	0	2057-04-27	soybeans
18.7	0.2597	0	2057-04-28	soybeans
18.94	0.2595	0	2057-04-29	soybeans
19.15	0.2591	0	2057-04-30	soybeans
19.4	0.2587	0	2057-05-01	soybeans
19.76	0.2584	0	2057-05-02	soybeans
20.11	0.26	0	2057-05-03	soybeans
20.55	0.26	0	2057-05-04	soybeans
21.05	0.26	0	2057-05-05	soybeans
21.43	0.26	0	2057-05-06	soybeans
21.8	0.26	0	2057-05-07	soybeans
22.02	0.26	0	2057-05-08	soybeans
22.1	0.26	0	2057-05-09	soybeans
22.24	0.26	0	2057-05-10	soybeans
22.4	0.26	0	2057-05-11	soybeans
22.51	0.26	0	2057-05-12	soybeans
22.56	0.26	0	2057-05-13	soybeans
22.48	0.2599	0	2057-05-14	soybeans
22.55	0.2599	0	2057-05-15	soybeans
22.85	0.2598	0	2057-05-16	soybeans
23.24	0.26	0	2057-05-17	soybeans
23.4	0.26	0	2057-05-18	soybeans
23.6	0.26	0	2057-05-19	soybeans
23.86	0.26	0	2057-05-20	soybeans
24.16	0.26	0	2057-05-21	soybeans
24.59	0.26	0	2057-05-22	soybeans
25.05	0.26	0	2057-05-23	soybeans
25.57	0.26	0	2057-05-24	soybeans
26.2	0.26	0	2057-05-25	soybeans
26.72	0.26	0	2057-05-26	soybeans
27.1	0.26	0	2057-05-27	soybeans
27.37	0.26	0	2057-05-28	soybeans
27.4	0.26	0	2057-05-29	soybeans
27.34	0.26	0	2057-05-30	soybeans
27.27	0.26	0	2057-05-31	soybeans
27.25	0.2599	0	2057-06-01	soybeans
27.33	0.2599	0	2057-06-02	soybeans
27.6	0.2599	0	2057-06-03	soybeans
27.8	0.2599	0	2057-06-04	soybeans
27.84	0.2599	0	2057-06-05	soybeans
27.78	0.2599	0	2057-06-06	soybeans
27.73	0.2598	0	2057-06-07	soybeans
27.78	0.2598	0	2057-06-08	soybeans
27.92	0.2597	0	2057-06-09	soybeans
28.16	0.2596	0	2057-06-10	soybeans
28.38	0.2595	0	2057-06-11	soybeans
28.48	0.2593	0	2057-06-12	soybeans
28.66	0.2589	0	2057-06-13	soybeans
28.94	0.2585	0	2057-06-14	soybeans
29.27	0.2579	0	2057-06-15	soybeans
29.65	0.2572	0	2057-06-16	soybeans
29.74	0.2567	0.989447	2057-06-17	soybeans
29.85	0.256	1.25224	2057-06-18	soybeans
30.09	0.26	0.931893	2057-06-19	soybeans
30.47	0.26	0.990322	2057-06-20	soybeans
30.8	0.26	0.747049	2057-06-21	soybeans
30.99	0.26	0.909343	2057-06-22	soybeans
31.14	0.26	0.886658	2057-06-23	soybeans
31.32	0.26	0.902948	2057-06-24	soybeans
31.55	0.2509	0.826412	2057-06-25	soybeans
31.87	0.2405	0.943808	2057-06-26	soybeans
32.04	0.2313	0.883225	2057-06-27	soybeans
31.88	0.2213	1.323189	2057-06-28	soybeans
31.75	0.2084	1.772845	2057-06-29	soybeans
31.7	0.1926	1.743295	2057-06-30	soybeans
31.84	0.1734	1.331468	2057-07-01	soybeans
32.02	0.1585	0.785687	2057-07-02	soybeans
32.18	0.1544	0.89063	2057-07-03	soybeans
32.26	0.1458	1.089206	2057-07-04	soybeans
32.26	0.134	0.961848	2057-07-05	soybeans
32.23	0.1239	0.554666	2057-07-06	soybeans
32.19	0.1164	0.639145	2057-07-07	soybeans
32.27	0.1081	0.429126	2057-07-08	soybeans
32.33	0.1064	0.447503	2057-07-09	soybeans
32.28	0.1065	0.477255	2057-07-10	soybeans
32.13	0.1064	0.481361	2057-07-11	soybeans
31.96	0.106	0.470995	2057-07-12	soybeans
31.8	0.1121	1.978826	2057-07-13	soybeans
31.69	0.1154	2.034225	2057-07-14	soybeans
31.65	0.1161	1.998953	2057-07-15	soybeans
31.72	0.1149	1.684193	2057-07-16	soybeans
