forc_st	forc_sw	forc_npp	date	crop
16.34	0.2544	0.992466	2094-03-26	wheat
16.17	0.2511	0.878568	2094-03-27	wheat
16.02	0.2465	0.925556	2094-03-28	wheat
16.03	0.2408	1.639248	2094-03-29	wheat
16.24	0.2384	1.228933	2094-03-30	wheat
16.27	0.2334	1.323778	2094-03-31	wheat
16.24	0.2278	1.623135	2094-04-01	wheat
16.34	0.2551	1.571737	2094-04-02	wheat
16.5	0.255	1.564356	2094-04-03	wheat
16.72	0.2498	1.582839	2094-04-04	wheat
16.8	0.2437	1.682665	2094-04-05	wheat
16.99	0.2378	1.539992	2094-04-06	wheat
17.17	0.2307	1.723291	2094-04-07	wheat
17.49	0.221	1.647649	2094-04-08	wheat
17.88	0.2318	1.322068	2094-04-09	wheat
17.95	0.2262	1.560035	2094-04-10	wheat
18.03	0.2187	1.559735	2094-04-11	wheat
18.21	0.2141	1.328159	2094-04-12	wheat
18.46	0.2197	1.213721	2094-04-13	wheat
18.78	0.2168	1.139909	2094-04-14	wheat
19.29	0.2103	0.739646	2094-04-15	wheat
19.84	0.2065	0.721284	2094-04-16	wheat
20.09	0.2537	1.151581	2094-04-17	wheat
20.29	0.2517	0.782283	2094-04-18	wheat
20.34	0.2519	0.800016	2094-04-19	wheat
20.32	0.251	0.7632	2094-04-20	wheat
20.2	0.2439	0.732325	2094-04-21	wheat
20.11	0.2327	0.733765	2094-04-22	wheat
20.22	0.2525	0.63844	2094-04-23	wheat
20.41	0.2541	0.584402	2094-04-24	wheat
20.48	0.253	0.587042	2094-04-25	wheat
20.46	0.2435	0.591363	2094-04-26	wheat
20.41	0.2393	0.540085	2094-04-27	wheat
20.48	0.2511	0.432458	2094-04-28	wheat
20.56	0.2434	0.421866	2094-04-29	wheat
20.68	0.232	0.422767	2094-04-30	wheat
20.94	0.2192	0.628869	2094-05-01	wheat
21.16	0.21	0.608586	2094-05-02	wheat
21.35	0.2	0.579301	2094-05-03	wheat
21.55	0.2504	0.522742	2094-05-04	wheat
21.89	0.2496	0.748618	2094-05-05	wheat
22.18	0.2359	1.786301	2094-05-06	wheat
22.35	0.2243	2.181493	2094-05-07	wheat
22.46	0.2136	2.310514	2094-05-08	wheat
22.51	0.2033	2.610141	2094-05-09	wheat
22.56	0.194	2.424502	2094-05-10	wheat
22.5	0.2509	2.143537	2094-05-11	wheat
22.26	0.2398	3.448293	2094-05-12	wheat
22.08	0.228	3.215216	2094-05-13	wheat
22.05	0.2198	1.922973	2094-05-14	wheat
22.07	0.2517	1.832178	2094-05-15	wheat
22.1	0.2379	2.554422	2094-05-16	wheat
22.2	0.2234	2.300102	2094-05-17	wheat
22.4	0.2336	1.139699	2094-05-18	wheat
22.79	0.2205	0	2094-05-19	wheat
23.26	0.2077	0	2094-05-20	wheat
23.66	0.2006	0.216664	2094-05-21	wheat
23.73	0.1916	2.039661	2094-05-22	wheat
23.72	0.1853	1.550254	2094-05-23	wheat
23.7	0.1778	1.807364	2094-05-24	wheat
23.75	0.1719	1.33539	2094-05-25	wheat
23.84	0.1667	1.191367	2094-05-26	wheat
24.07	0.1599	0.620228	2094-05-27	wheat
24.33	0.1534	0.841062	2094-05-28	wheat
24.37	0.148	1.296054	2094-05-29	wheat
24.28	0.1439	1.248166	2094-05-30	wheat
24.11	0.1401	1.185367	2094-05-31	wheat
23.92	0.1356	1.401251	2094-06-01	wheat
23.81	0.1304	1.255278	2094-06-02	wheat
23.84	0.1251	1.073719	2094-06-03	wheat
23.95	0.1204	0.934587	2094-06-04	wheat
24.18	0.1161	0.599074	2094-06-05	wheat
24.59	0.1134	0	2094-06-06	wheat
24.87	0.1119	0.628329	2094-06-07	wheat
24.98	0.1093	0.663044	2094-06-08	wheat
25.06	0.1072	0.585482	2094-06-09	wheat
25.11	0.1048	0.533754	2094-06-10	wheat
25.14	0.1014	0.481696	2094-06-11	wheat
25.22	0.0968	0.405844	2094-06-12	wheat
25.37	0.0911	0.309409	2094-06-13	wheat
25.56	0.0909	0.258281	2094-06-14	wheat
25.78	0.0878	0.194731	2094-06-15	wheat
26.05	0.0798	0	2094-06-16	wheat
26.31	0.0778	0	2094-06-17	wheat
26.54	0.0716	0	2094-06-18	wheat
26.76	0.0613	0	2094-06-19	wheat
27	0.0575	0	2094-06-20	wheat
27.26	0.0575	0	2094-06-21	wheat
27.44	0.0575	0	2094-06-22	wheat
27.52	0.0575	0.088244	2094-06-23	wheat
27.62	0.0575	0	2094-06-24	wheat
27.82	0.0575	0	2094-06-25	wheat
28.12	0.0575	0	2094-06-26	wheat
28.3	0.0575	0	2094-06-27	wheat
28.28	0.0575	0.219425	2094-06-28	wheat
28.22	0.0575	0.199141	2094-06-29	wheat
28.22	0.0575	0.073902	2094-06-30	wheat
28.34	0.0575	0	2094-07-01	wheat
28.49	0.0575	0	2094-07-02	wheat
28.66	0.0589	0	2094-07-03	wheat
28.7	0.2431	0.224975	2094-07-04	wheat
28.55	0.2315	0.576121	2094-07-05	wheat
28.38	0.2105	0.590433	2094-07-06	wheat
28.24	0.1864	0.545276	2094-07-07	wheat
28.19	0.1619	0.472934	2094-07-08	wheat
28.21	0.1388	0.368638	2094-07-09	wheat
28.25	0.1371	0.340644	2094-07-10	wheat
28.35	0.1307	0.174958	2094-07-11	wheat
28.54	0.116	0	2094-07-12	wheat
28.78	0.1029	0	2094-07-13	wheat
28.94	0.0945	0	2094-07-14	wheat
29.13	0.0852	0	2094-07-15	wheat
29.36	0.0767	0	2094-07-16	wheat
29.58	0.0698	0	2094-07-17	wheat
29.83	0.0575	0	2094-07-18	wheat
30.08	0.0575	0	2094-07-19	wheat
30.26	0.0575	0	2094-07-20	wheat
30.35	0.0575	0	2094-07-21	wheat
30.36	0.0575	0	2094-07-22	wheat
30.26	0.0575	0.168537	2094-07-23	wheat
30.2	0.0575	0	2094-07-24	wheat
30.52	0.0575	0	2094-07-25	wheat
30.79	0.0575	0	2094-07-26	wheat
31.02	0.0575	0	2094-07-27	wheat
31.24	0.0575	0	2094-07-28	wheat
31.55	0.0575	0	2094-07-29	wheat
32.01	0.0575	0	2094-07-30	wheat
32.4	0.0575	0	2094-07-31	wheat
32.84	0.0578	0	2094-08-01	wheat
33.2	0.0583	0	2094-08-02	wheat
33.42	0.0587	0	2094-08-03	wheat
33.62	0.0598	0	2094-08-04	wheat
33.81	0.0635	0	2094-08-05	wheat
34	0.0679	0	2094-08-06	wheat
34.18	0.0945	0	2094-08-07	wheat
34.35	0.1036	0	2094-08-08	wheat
34.44	0.1126	0	2094-08-09	wheat
34.56	0.1189	0	2094-08-10	wheat
34.66	0.1229	0	2094-08-11	wheat
34.73	0.1256	0	2094-08-12	wheat
34.8	0.1273	0	2094-08-13	wheat
34.88	0.1282	0	2094-08-14	wheat
35.02	0.1283	0	2094-08-15	wheat
35.2	0.1278	0	2094-08-16	wheat
35.39	0.1266	0	2094-08-17	wheat
35.58	0.125	0	2094-08-18	wheat
35.76	0.1233	0	2094-08-19	wheat
35.92	0.1224	0	2094-08-20	wheat
36.11	0.1209	0	2094-08-21	wheat
36.26	0.1206	0	2094-08-22	wheat
36.35	0.1225	0	2094-08-23	wheat
36.47	0.1249	0	2094-08-24	wheat
36.47	0.1266	0	2094-08-25	wheat
36.39	0.1277	0	2094-08-26	wheat
36.52	0.1284	0	2094-08-27	wheat
36.7	0.1287	0	2094-08-28	wheat
36.83	0.1286	0	2094-08-29	wheat
36.97	0.1284	0	2094-08-30	wheat
36.99	0.1282	0	2094-08-31	wheat
37	0.1286	0	2094-09-01	wheat
36.92	0.257	0	2094-09-02	wheat
36.78	0.2595	0	2094-09-03	wheat
36.74	0.2586	0	2094-09-04	wheat
36.55	0.2577	0	2094-09-05	wheat
36.22	0.2567	0	2094-09-06	wheat
35.92	0.2557	0	2094-09-07	wheat
35.68	0.2547	0	2094-09-08	wheat
35.5	0.2536	0	2094-09-09	wheat
35.42	0.2525	0	2094-09-10	wheat
35.42	0.2518	0	2094-09-11	wheat
35.43	0.2505	0	2094-09-12	wheat
35.44	0.2493	0	2094-09-13	wheat
35.38	0.248	0	2094-09-14	wheat
35.42	0.2473	0	2094-09-15	wheat
35.41	0.2535	0	2094-09-16	wheat
35.23	0.2524	0	2094-09-17	wheat
34.9	0.2512	0	2094-09-18	wheat
34.52	0.25	0	2094-09-19	wheat
34.17	0.2488	0	2094-09-20	wheat
34	0.2475	0	2094-09-21	wheat
33.97	0.2463	0	2094-09-22	wheat
33.98	0.2449	0	2094-09-23	wheat
34.03	0.2435	0	2094-09-24	wheat
34.09	0.2421	0	2094-09-25	wheat
34.16	0.2405	0	2094-09-26	wheat
34.21	0.2387	0	2094-09-27	wheat
34.24	0.2368	0	2094-09-28	wheat
34.22	0.2347	0	2094-09-29	wheat
34.05	0.2323	0	2094-09-30	wheat
33.65	0.2297	0	2094-10-01	wheat
33.29	0.2268	0	2094-10-02	wheat
33.1	0.2483	0	2094-10-03	wheat
32.97	0.2472	0	2094-10-04	wheat
32.77	0.2461	0	2094-10-05	wheat
32.69	0.2482	0	2094-10-06	wheat
32.58	0.26	0	2094-10-07	wheat
32.47	0.26	0	2094-10-08	wheat
32.3	0.26	0	2094-10-09	wheat
32.08	0.26	0	2094-10-10	wheat
31.88	0.26	0	2094-10-11	wheat
31.7	0.26	0	2094-10-12	wheat
31.55	0.26	0	2094-10-13	wheat
31.4	0.26	0	2094-10-14	wheat
31.28	0.26	0	2094-10-15	wheat
31.22	0.26	0	2094-10-16	wheat
31.16	0.26	0	2094-10-17	wheat
31.07	0.26	0	2094-10-18	wheat
30.7	0.2599	0	2094-10-19	wheat
30.13	0.2598	0	2094-10-20	wheat
29.6	0.2596	0	2094-10-21	wheat
29.1	0.2591	0	2094-10-22	wheat
28.66	0.2583	0	2094-10-23	wheat
28.34	0.2573	0	2094-10-24	wheat
28.19	0.2565	0	2094-10-25	wheat
28.2	0.2557	0	2094-10-26	wheat
28.24	0.2549	0	2094-10-27	wheat
28.25	0.2536	0	2094-10-28	wheat
28.17	0.2529	0	2094-10-29	wheat
27.91	0.2518	0	2094-10-30	wheat
27.56	0.2512	0	2094-10-31	wheat
27.28	0.2502	0	2094-11-01	wheat
26.94	0.2492	0	2094-11-02	wheat
26.63	0.2477	0	2094-11-03	wheat
26.44	0.2455	0	2094-11-04	wheat
26.38	0.2428	0	2094-11-05	wheat
26.41	0.2398	0	2094-11-06	wheat
26.45	0.2368	0	2094-11-07	wheat
26.39	0.235	0	2094-11-08	wheat
26.19	0.2318	0	2094-11-09	wheat
25.84	0.2286	0	2094-11-10	wheat
25.44	0.2267	0	2094-11-11	wheat
25.09	0.2235	0	2094-11-12	wheat
24.8	0.2203	0	2094-11-13	wheat
24.48	0.2187	0	2094-11-14	wheat
24.16	0.2176	0	2094-11-15	wheat
23.84	0.2162	0	2094-11-16	wheat
23.51	0.2153	0	2094-11-17	wheat
23.13	0.2148	0	2094-11-18	wheat
22.76	0.2142	0	2094-11-19	wheat
22.42	0.2139	0	2094-11-20	wheat
22.09	0.2135	0	2094-11-21	wheat
21.8	0.2131	0	2094-11-22	wheat
21.58	0.2127	0	2094-11-23	wheat
21.44	0.2124	0	2094-11-24	wheat
21.3	0.2119	0	2094-11-25	wheat
21.18	0.2112	0	2094-11-26	wheat
21.08	0.21	0	2094-11-27	wheat
21.06	0.2101	0	2094-11-28	wheat
21.09	0.2102	0	2094-11-29	wheat
20.99	0.2105	0	2094-11-30	wheat
20.77	0.2107	0	2094-12-01	wheat
20.55	0.26	0	2094-12-02	wheat
20.28	0.26	0	2094-12-03	wheat
20.02	0.26	0	2094-12-04	wheat
19.86	0.26	0	2094-12-05	wheat
19.62	0.26	0	2094-12-06	wheat
19.3	0.26	0	2094-12-07	wheat
19.06	0.26	0	2094-12-08	wheat
18.8	0.26	0	2094-12-09	wheat
18.54	0.26	0	2094-12-10	wheat
18.28	0.26	0	2094-12-11	wheat
18.03	0.26	0	2094-12-12	wheat
17.82	0.26	0	2094-12-13	wheat
17.71	0.26	0	2094-12-14	wheat
17.62	0.26	0	2094-12-15	wheat
17.51	0.26	0	2094-12-16	wheat
17.32	0.26	0	2094-12-17	wheat
17.16	0.26	0	2094-12-18	wheat
17.03	0.26	0	2094-12-19	wheat
16.91	0.26	0	2094-12-20	wheat
16.83	0.26	0	2094-12-21	wheat
16.77	0.26	0	2094-12-22	wheat
16.72	0.26	0	2094-12-23	wheat
16.68	0.26	0	2094-12-24	wheat
16.59	0.26	0	2094-12-25	wheat
16.41	0.26	0	2094-12-26	wheat
16.32	0.26	0	2094-12-27	wheat
16.34	0.26	0	2094-12-28	wheat
16.33	0.26	0	2094-12-29	wheat
16.18	0.26	0	2094-12-30	wheat
16.02	0.26	0	2094-12-31	wheat
15.91	0.26	0	2095-01-01	corn
15.8	0.26	0	2095-01-02	corn
15.62	0.26	0	2095-01-03	corn
15.43	0.26	0	2095-01-04	corn
15.32	0.26	0	2095-01-05	corn
15.2	0.26	0	2095-01-06	corn
15.09	0.26	0	2095-01-07	corn
14.99	0.26	0	2095-01-08	corn
14.85	0.26	0	2095-01-09	corn
14.71	0.26	0	2095-01-10	corn
14.58	0.26	0	2095-01-11	corn
14.48	0.26	0	2095-01-12	corn
14.37	0.26	0	2095-01-13	corn
14.32	0.26	0	2095-01-14	corn
14.32	0.26	0	2095-01-15	corn
14.27	0.26	0	2095-01-16	corn
14.14	0.26	0	2095-01-17	corn
14.06	0.26	0	2095-01-18	corn
14.03	0.26	0	2095-01-19	corn
13.98	0.26	0	2095-01-20	corn
13.93	0.26	0	2095-01-21	corn
13.88	0.26	0	2095-01-22	corn
13.69	0.26	0	2095-01-23	corn
13.43	0.26	0	2095-01-24	corn
13.25	0.26	0	2095-01-25	corn
13.14	0.26	0	2095-01-26	corn
12.98	0.26	0	2095-01-27	corn
12.77	0.26	0	2095-01-28	corn
12.59	0.26	0	2095-01-29	corn
12.4	0.26	0	2095-01-30	corn
12.2	0.26	0	2095-01-31	corn
11.99	0.26	0	2095-02-01	corn
11.78	0.26	0	2095-02-02	corn
11.56	0.26	0	2095-02-03	corn
11.43	0.26	0	2095-02-04	corn
11.39	0.26	0	2095-02-05	corn
11.32	0.26	0	2095-02-06	corn
11.16	0.26	0	2095-02-07	corn
11.03	0.26	0	2095-02-08	corn
10.96	0.26	0	2095-02-09	corn
10.94	0.26	0	2095-02-10	corn
10.91	0.26	0	2095-02-11	corn
10.77	0.26	0	2095-02-12	corn
10.57	0.26	0	2095-02-13	corn
10.4	0.26	0	2095-02-14	corn
10.39	0.26	0	2095-02-15	corn
10.44	0.26	0	2095-02-16	corn
10.45	0.26	0	2095-02-17	corn
10.48	0.26	0	2095-02-18	corn
10.46	0.26	0	2095-02-19	corn
10.4	0.26	0	2095-02-20	corn
10.39	0.26	0	2095-02-21	corn
10.35	0.26	0	2095-02-22	corn
10.35	0.26	0	2095-02-23	corn
10.37	0.26	0	2095-02-24	corn
10.41	0.26	0	2095-02-25	corn
10.47	0.26	0	2095-02-26	corn
10.54	0.26	0	2095-02-27	corn
10.66	0.26	0	2095-02-28	corn
10.75	0.26	0	2095-03-01	corn
10.94	0.26	0	2095-03-02	corn
11.3	0.26	0	2095-03-03	corn
11.86	0.26	0	2095-03-04	corn
12.48	0.26	0	2095-03-05	corn
12.96	0.26	0	2095-03-06	corn
13.21	0.26	0	2095-03-07	corn
13.32	0.26	0	2095-03-08	corn
13.34	0.26	0	2095-03-09	corn
13.31	0.26	0	2095-03-10	corn
13.27	0.26	0	2095-03-11	corn
13.25	0.26	0	2095-03-12	corn
13.37	0.26	0	2095-03-13	corn
13.65	0.26	0	2095-03-14	corn
13.89	0.26	0	2095-03-15	corn
13.98	0.26	0	2095-03-16	corn
13.97	0.26	0	2095-03-17	corn
14.02	0.26	0	2095-03-18	corn
14.27	0.26	0	2095-03-19	corn
14.65	0.26	0	2095-03-20	corn
14.67	0.26	0	2095-03-21	corn
14.6	0.26	0	2095-03-22	corn
14.54	0.26	0	2095-03-23	corn
14.48	0.26	0	2095-03-24	corn
14.37	0.26	0	2095-03-25	corn
14.25	0.26	0	2095-03-26	corn
14.22	0.26	0	2095-03-27	corn
14.33	0.26	0	2095-03-28	corn
14.5	0.26	0	2095-03-29	corn
14.7	0.26	0	2095-03-30	corn
14.91	0.26	0	2095-03-31	corn
15.16	0.26	0	2095-04-01	corn
15.5	0.26	0	2095-04-02	corn
16	0.26	0	2095-04-03	corn
16.61	0.26	0	2095-04-04	corn
17.16	0.26	0	2095-04-05	corn
17.54	0.26	0	2095-04-06	corn
17.85	0.26	0	2095-04-07	corn
18.34	0.26	0	2095-04-08	corn
19.05	0.26	0	2095-04-09	corn
19.61	0.26	0	2095-04-10	corn
19.9	0.26	0	2095-04-11	corn
20.14	0.26	0	2095-04-12	corn
20.54	0.26	0	2095-04-13	corn
21.1	0.26	0	2095-04-14	corn
21.66	0.26	0	2095-04-15	corn
21.88	0.2599	0	2095-04-16	corn
21.87	0.2599	0	2095-04-17	corn
21.66	0.2598	0	2095-04-18	corn
21.51	0.2596	0	2095-04-19	corn
21.5	0.2593	0	2095-04-20	corn
21.6	0.2588	0	2095-04-21	corn
21.88	0.2582	0	2095-04-22	corn
22.3	0.2577	0	2095-04-23	corn
22.74	0.2573	0	2095-04-24	corn
23.08	0.26	0	2095-04-25	corn
23.26	0.26	0	2095-04-26	corn
23.42	0.26	0	2095-04-27	corn
23.7	0.26	0	2095-04-28	corn
23.93	0.26	0	2095-04-29	corn
24.22	0.26	0	2095-04-30	corn
24.56	0.26	0	2095-05-01	corn
24.93	0.26	0	2095-05-02	corn
25.33	0.2599	0	2095-05-03	corn
25.73	0.2599	0	2095-05-04	corn
26.09	0.2598	0	2095-05-05	corn
26.23	0.2597	0	2095-05-06	corn
26.3	0.2595	0	2095-05-07	corn
26.45	0.2592	0	2095-05-08	corn
26.76	0.259	0	2095-05-09	corn
26.96	0.2585	0	2095-05-10	corn
26.78	0.2578	0	2095-05-11	corn
26.65	0.2569	0	2095-05-12	corn
26.66	0.2557	0	2095-05-13	corn
26.84	0.2543	0	2095-05-14	corn
27.12	0.2534	0	2095-05-15	corn
27.4	0.2519	0	2095-05-16	corn
27.52	0.2503	0	2095-05-17	corn
27.63	0.2485	0	2095-05-18	corn
27.86	0.2465	0	2095-05-19	corn
28.18	0.2442	0	2095-05-20	corn
28.62	0.2418	0	2095-05-21	corn
29.16	0.2392	0	2095-05-22	corn
29.56	0.2377	0	2095-05-23	corn
29.67	0.2356	0	2095-05-24	corn
29.86	0.2335	0	2095-05-25	corn
30.19	0.2312	0	2095-05-26	corn
30.41	0.2287	0.051775	2095-05-27	corn
30.48	0.226	0.054452	2095-05-28	corn
30.55	0.2231	0.054781	2095-05-29	corn
30.74	0.22	0.054546	2095-05-30	corn
31.02	0.2164	0.054115	2095-05-31	corn
31.44	0.2125	0.06437	2095-06-01	corn
31.95	0.21	0.059751	2095-06-02	corn
32.32	0.2059	0.064072	2095-06-03	corn
32.61	0.1945	0.124505	2095-06-04	corn
33.03	0.1819	0.121742	2095-06-05	corn
33.59	0.1691	0.109506	2095-06-06	corn
34.13	0.159	0.089474	2095-06-07	corn
34.26	0.1571	0.120904	2095-06-08	corn
34.24	0.1526	0.14204	2095-06-09	corn
34.3	0.1456	0.139378	2095-06-10	corn
34.57	0.137	0.123127	2095-06-11	corn
34.94	0.1275	0.109045	2095-06-12	corn
35.31	0.1184	0.09349	2095-06-13	corn
35.74	0.1104	0.054178	2095-06-14	corn
36.11	0.1093	0.057599	2095-06-15	corn
35.97	0.1056	0.087987	2095-06-16	corn
35.83	0.1048	0.096747	2095-06-17	corn
35.94	0.1007	0.061325	2095-06-18	corn
36.23	0.0996	0.051861	2095-06-19	corn
36.33	0.0996	0.076597	2095-06-20	corn
36.25	0.0998	0.12247	2095-06-21	corn
36.19	0.1055	0.650768	2095-06-22	corn
36.19	0.1102	0.593882	2095-06-23	corn
36.29	0.1116	0.429626	2095-06-24	corn
36.51	0.1095	0.139347	2095-06-25	corn
36.71	0.1089	0.147058	2095-06-26	corn
36.69	0.1143	0.324198	2095-06-27	corn
36.47	0.1162	0.494333	2095-06-28	corn
36.22	0.1115	0.451419	2095-06-29	corn
36.06	0.1039	0.357608	2095-06-30	corn
36.02	0.0955	0.25831	2095-07-01	corn
36.03	0.0861	0.214559	2095-07-02	corn
36.08	0.0761	0.181423	2095-07-03	corn
36.03	0.0669	0.210058	2095-07-04	corn
35.89	0.0575	0.241017	2095-07-05	corn
35.78	0.0575	0.211725	2095-07-06	corn
35.8	0.0575	0.100121	2095-07-07	corn
35.89	0.0575	0.140873	2095-07-08	corn
36.11	0.0575	0.085568	2095-07-09	corn
36.2	0.0575	0.316848	2095-07-10	corn
36.12	0.0575	0.688014	2095-07-11	corn
35.98	0.0575	0.684679	2095-07-12	corn
35.89	0.2179	0.448836	2095-07-13	corn
35.86	0.1947	0.61562	2095-07-14	corn
35.7	0.1724	0.759273	2095-07-15	corn
35.51	0.1524	0.702723	2095-07-16	corn
35.29	0.1344	0.719811	2095-07-17	corn
35.06	0.1213	0.704891	2095-07-18	corn
34.88	0.11	0.60016	2095-07-19	corn
34.79	0.1018	0.482082	2095-07-20	corn
34.78	0.0932	0.358524	2095-07-21	corn
34.72	0.0842	0.377969	2095-07-22	corn
34.56	0.0751	0.417767	2095-07-23	corn
34.35	0.0651	0.418142	2095-07-24	corn
34.19	0.0575	0.367612	2095-07-25	corn
34.14	0.0575	0.281371	2095-07-26	corn
34.16	0.0575	0.23416	2095-07-27	corn
34.34	0.0575	0.198315	2095-07-28	corn
34.56	0.0575	0.265848	2095-07-29	corn
34.7	0.0575	0.259194	2095-07-30	corn
34.79	0.0575	0.114305	2095-07-31	corn
34.9	0.0575	0.069169	2095-08-01	corn
35.05	0.0575	0.061411	2095-08-02	corn
35.11	0.0575	0.129726	2095-08-03	corn
35.11	0.0575	0.0874	2095-08-04	corn
35.06	0.0575	0.156263	2095-08-05	corn
35.02	0.0575	0.157289	2095-08-06	corn
35.02	0.0575	0.13108	2095-08-07	corn
35	0.0575	0.146924	2095-08-08	corn
34.86	0.0575	0.205541	2095-08-09	corn
34.75	0.0575	0.106086	2095-08-10	corn
34.74	0.0575	0.072323	2095-08-11	corn
34.56	0.0686	0.552542	2095-08-12	corn
34.38	0.0741	0.756556	2095-08-13	corn
34.3	0.0901	0.416749	2095-08-14	corn
34.27	0.0964	0.563916	2095-08-15	corn
34.21	0.0972	0.491522	2095-08-16	corn
34.17	0.0915	0.381413	2095-08-17	corn
34.06	0.0848	0.243828	2095-08-18	corn
33.86	0.078	0.391856	2095-08-19	corn
33.78	0.0707	0.263046	2095-08-20	corn
33.83	0.0628	0.112082	2095-08-21	corn
33.88	0.0575	0.188241	2095-08-22	corn
33.8	0.0575	0.243413	2095-08-23	corn
33.62	0.2168	0.576691	2095-08-24	corn
33.49	0.2178	0.475475	2095-08-25	corn
33.53	0.1969	0.516329	2095-08-26	corn
33.58	0.1738	0.511006	2095-08-27	corn
33.63	0.1511	0.40651	2095-08-28	corn
33.65	0.1322	0.224031	2095-08-29	corn
33.66	0.1178	0.131754	2095-08-30	corn
33.64	0.1134	0.216038	2095-08-31	corn
33.68	0.1155	0.251992	2095-09-01	corn
33.68	0.1141	0.310116	2095-09-02	corn
33.7	0.1101	0.149046	2095-09-03	corn
33.65	0.1085	0.201321	2095-09-04	corn
33.53	0.1061	0.196938	2095-09-05	corn
33.44	0.1003	0.175692	2095-09-06	corn
33.42	0.092	0.124661	2095-09-07	corn
33.48	0.0862	0.099815	2095-09-08	corn
33.49	0.0815	0.062601	2095-09-09	corn
33.27	0.0767	0.16741	2095-09-10	corn
33.12	0.0703	0.147081	2095-09-11	corn
32.9	0.0672	0.144318	2095-09-12	corn
32.5	0.0622	0.125092	2095-09-13	corn
32.03	0.0575	0.175653	2095-09-14	corn
31.59	0.0575	0.175544	2095-09-15	corn
31.23	0.0575	0.174096	2095-09-16	corn
30.95	0.0575	0.172162	2095-09-17	corn
30.79	0.0575	0.162901	2095-09-18	corn
30.69	0.0575	0.149163	2095-09-19	corn
30.47	0.0575	0.155606	2095-09-20	corn
30.23	0.0575	0.158283	2095-09-21	corn
30.12	0.0575	0.143386	2095-09-22	corn
30.12	0.0575	0.126118	2095-09-23	corn
30.16	0.0575	0.123824	2095-09-24	corn
30.18	0.0575	0.117561	2095-09-25	corn
30.14	0.0575	0.12225	2095-09-26	corn
30.06	0.0575	0.126838	2095-09-27	corn
29.99	0.0575	0.120066	2095-09-28	corn
29.96	0.0575	0.110328	2095-09-29	corn
29.93	0.0575	0.069654	2095-09-30	corn
29.91	0.0575	0.084879	2095-10-01	corn
29.84	0.0575	0.086727	2095-10-02	corn
29.76	0.0575	0.051642	2095-10-03	corn
29.75	0.0575	0.077725	2095-10-04	corn
29.6	0.2515	0.356998	2095-10-05	corn
29.34	0.2382	0.541097	2095-10-06	corn
29.14	0.2232	0.534514	2095-10-07	corn
28.91	0.2092	0.517112	2095-10-08	corn
28.71	0.1916	0.527391	2095-10-09	corn
28.52	0.2497	0.359409	2095-10-10	corn
28.13	0.238	0.42464	2095-10-11	corn
27.7	0.2248	0.429611	2095-10-12	corn
27.39	0.2111	0.461776	2095-10-13	corn
27.2	0.1969	0.462981	2095-10-14	corn
27.1	0.183	0.43747	2095-10-15	corn
27.08	0.1693	0.39595	2095-10-16	corn
27.12	0.1567	0.332198	2095-10-17	corn
26.9	0.1464	0.258106	2095-10-18	corn
26.52	0.1387	0.200249	2095-10-19	corn
26.08	0.1302	0.143825	2095-10-20	corn
25.72	0.1222	0.134627	2095-10-21	corn
25.36	0.1156	0.095455	2095-10-22	corn
24.98	0.1114	0.072535	2095-10-23	corn
24.59	0.1085	0.06311	2095-10-24	corn
24.37	0.1052	0.079306	2095-10-25	corn
24.19	0.1028	0.061528	2095-10-26	corn
23.91	0.1004	0.043344	2095-10-27	corn
23.61	0.0978	0.039868	2095-10-28	corn
23.38	0.0963	0.074327	2095-10-29	corn
23.12	0.0952	0	2095-10-30	corn
22.84	0.0955	0	2095-10-31	corn
22.56	0.0972	0	2095-11-01	corn
22.31	0.0981	0	2095-11-02	corn
22.08	0.0985	0	2095-11-03	corn
21.97	0.0986	0	2095-11-04	corn
22.03	0.1487	0	2095-11-05	corn
22.04	0.1631	0	2095-11-06	corn
21.94	0.1612	0	2095-11-07	corn
21.76	0.1602	0	2095-11-08	corn
21.66	0.1797	0	2095-11-09	corn
21.76	0.2596	0	2095-11-10	corn
21.78	0.2599	0	2095-11-11	corn
21.7	0.26	0	2095-11-12	corn
21.55	0.26	0	2095-11-13	corn
21.32	0.26	0	2095-11-14	corn
21.1	0.26	0	2095-11-15	corn
20.95	0.26	0	2095-11-16	corn
20.7	0.26	0	2095-11-17	corn
20.26	0.26	0	2095-11-18	corn
19.78	0.26	0	2095-11-19	corn
19.52	0.26	0	2095-11-20	corn
19.49	0.26	0	2095-11-21	corn
19.47	0.26	0	2095-11-22	corn
19.23	0.26	0	2095-11-23	corn
18.86	0.26	0	2095-11-24	corn
18.5	0.26	0	2095-11-25	corn
18.2	0.26	0	2095-11-26	corn
17.91	0.26	0	2095-11-27	corn
17.57	0.26	0	2095-11-28	corn
17.26	0.26	0	2095-11-29	corn
17.09	0.26	0	2095-11-30	corn
17.02	0.26	0	2095-12-01	corn
17.04	0.26	0	2095-12-02	corn
17.08	0.26	0	2095-12-03	corn
17.05	0.26	0	2095-12-04	corn
16.97	0.26	0	2095-12-05	corn
16.88	0.26	0	2095-12-06	corn
16.8	0.26	0	2095-12-07	corn
16.7	0.26	0	2095-12-08	corn
16.57	0.26	0	2095-12-09	corn
16.38	0.26	0	2095-12-10	corn
16.2	0.26	0	2095-12-11	corn
16.04	0.26	0	2095-12-12	corn
