"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
6666,459.669989217499,1.87555090722821,1303.81803900901,2.18493751685149,3753.87469684058,2042.19548052094,2040,"2040-04-01",5521.42321349117
6667,460.762005665662,2.15753681260588,1303.95788002166,2.20031209405741,3753.96222269839,2042.30135462417,2040,"2040-04-02",5523.03995729237
6668,461.959110493439,2.410869055448,1304.11260132147,2.22143113100426,3754.12267653956,2042.42564091686,2040,"2040-04-03",5524.82668854092
6669,463.150293159612,2.59818895660663,1304.28260340541,2.24739779409389,3754.34257103749,2042.5667638932,2040,"2040-04-04",5526.62105435321
6670,463.911516507486,2.54634709194704,1304.46140506575,2.27510755888313,3754.58511226311,2042.71474911558,2040,"2040-04-05",5527.77948848718
6671,464.488299183112,2.45075035536967,1304.64317096695,2.29986909104086,3754.79315873279,2042.85495358884,2040,"2040-04-06",5528.67524832927
6672,465.43247768779,2.55111342289174,1304.82967518847,2.32462027551241,3755.00292547103,2042.99646023944,2040,"2040-04-07",5530.14081204569
6673,466.310093414946,2.59855643544385,1305.02308039064,2.35110076891901,3755.23504331134,2043.14472414823,2040,"2040-04-08",5531.51787432129
6674,467.100916118814,2.61161038445623,1305.22151214202,2.37738383261166,3755.46621901988,2043.29404012003,2040,"2040-04-09",5532.77764149778
6675,467.525098856391,2.45070268266485,1305.42453238578,2.40266760172785,3755.69029303285,2043.44083775349,2040,"2040-04-10",5533.49329455941
6676,467.693008471375,2.23614962858783,1305.62633449253,2.4224059458349,3755.85544275771,2043.57135487398,2040,"2040-04-11",5533.83334129604
6677,468.151838349926,2.20803381751433,1305.8275645593,2.43953257700513,3755.99528263494,2043.69467757947,2040,"2040-04-12",5534.62225193868
6678,468.868390584076,2.31159572615869,1306.03009916275,2.45682586010506,3756.14094031978,2043.81940642066,2040,"2040-04-13",5535.80785165287
6679,469.807347841473,2.49557722719538,1306.23717813725,2.47711643327991,3756.32117281504,2043.95501781614,2040,"2040-04-14",5537.33839245424
6680,470.728443818147,2.61761864621394,1306.46474086478,2.50301081226968,3756.55572315605,2044.11155141004,2040,"2040-04-15",5538.86953729746
6681,471.539310792369,2.65709666819907,1306.71292105969,2.53285699559745,3756.8269369009,2044.28536603472,2040,"2040-04-16",5540.26912241675
6682,472.193952545368,2.62711473652858,1306.96579625146,2.56301108476397,3757.09970533783,2044.46360934896,2040,"2040-04-17",5541.44957995595
6683,472.804060661402,2.60017432448224,1307.21950445438,2.59179066125353,3757.35883850696,2044.63971143218,2040,"2040-04-18",5542.57436860847
6684,473.452095096485,2.60872290845382,1307.47434880563,2.62039998548194,3757.61463580799,2044.81891290189,2040,"2040-04-19",5543.77020260404
6685,474.006073901507,2.57966432971225,1307.73761521886,2.64980439776723,3757.87561193494,2045.00521417646,2040,"2040-04-20",5544.84876978278
6686,474.403619173842,2.49357250609626,1308.007793944,2.67830253648677,3758.12850640165,2045.19123283704,2040,"2040-04-21",5545.71179456207
6687,474.680460473485,2.38343157073667,1308.27620624192,2.70367745749983,3758.35463833049,2045.36781523882,2040,"2040-04-22",5546.39841407413
6688,474.965631250757,2.31225281573411,1308.54186281449,2.7259971709973,3758.55564045916,2045.53500627017,2040,"2040-04-23",5547.10138451114
6689,475.295404334217,2.28372461550062,1308.80499051628,2.74666821507051,3758.74445863792,2045.69807411884,2040,"2040-04-24",5547.87524631899
6690,475.52492385589,2.2210162807157,1309.06664257516,2.76607987566751,3758.92412957175,2045.85864774747,2040,"2040-04-25",5548.50279215919
6691,475.681040049225,2.14931504944455,1309.3258510121,2.78327703451206,3759.08553197595,2046.01356127763,2040,"2040-04-26",5549.02501512124
6692,475.864076359378,2.11146034550365,1309.58119386038,2.79870741513103,3759.2339870986,2046.16393026191,2040,"2040-04-27",5549.58942507898
6693,475.939014680749,2.03334088619531,1309.83450819563,2.81255926270469,3759.37201368678,2046.30968048229,2040,"2040-04-28",5549.99143671206
6694,475.980652567091,1.96474564693574,1310.08613668194,2.82403885590152,3759.49127408068,2046.44829867183,2040,"2040-04-29",5550.34684783255
6695,476.123155224022,1.95719706398841,1310.34507827862,2.83550262203371,3759.61078603661,2046.58761654896,2040,"2040-04-30",5550.87171922528
6696,476.373227734592,2.00433706767966,1310.61030899321,2.84810793054263,3759.74089253573,2046.73228729881,2040,"2040-05-01",5551.57687426176
6697,476.667677760846,2.06773722980013,1310.87157858607,2.86247243907779,3759.88614093157,2046.88640715722,2040,"2040-05-02",5552.35560694737
6698,476.891965952108,2.10267343899767,1311.12832816497,2.8785054797627,3760.04133525291,2047.05252246893,2040,"2040-05-03",5553.04280828875
6699,477.749582834516,2.44340993040431,1311.38333586282,2.89862775893405,3760.22780365941,2047.2399436793,2040,"2040-05-04",5554.70276004609
6700,479.633353056984,3.14497880752757,1311.64815811221,2.93356469905298,3760.54468898641,2047.48380846802,2040,"2040-05-05",5557.90474366218
6701,481.989439548858,3.86247798243293,1311.93058811911,2.98770433663662,3761.02846149058,2047.79926592615,2040,"2040-05-06",5561.79867147763
6702,484.008401765575,4.23234177501408,1312.23184263346,3.05751834730506,3761.64089635833,2048.17657171559,2040,"2040-05-07",5565.17100087968
6703,485.970028951801,4.51164256346724,1312.54716976348,3.13439681698403,3762.30357848403,2048.5875915712,2040,"2040-05-08",5568.46681657976
6704,488.093609395126,4.78601646889458,1312.87909305265,3.22051589427359,3763.03316678977,2049.03873610126,2040,"2040-05-09",5572.01240160072
6705,489.990104671989,4.90732230561959,1313.22549480554,3.3114824425812,3763.79381880077,2049.51388318138,2040,"2040-05-10",5575.22822302651
6706,492.118606682588,5.12318206552079,1313.58468425615,3.406500427858,3764.57680320145,2050.01166902283,2040,"2040-05-11",5578.80977663356
6707,493.910560569743,5.13035679151216,1313.95869364005,3.50700475897551,3765.39019987673,2050.53972778583,2040,"2040-05-12",5581.89681563701
6708,495.515069426873,5.09694047213371,1314.34183196073,3.60517916917972,3766.17573615712,2051.07404980083,2040,"2040-05-13",5584.73475718604
6709,497.398036002788,5.20602730656275,1314.73424542298,3.70595413570749,3766.9674857319,2051.63360938003,2040,"2040-05-14",5588.01174859994
6710,499.074658740633,5.2174475278625,1315.13451163,3.8083601815495,3767.75883035409,2052.21668998459,2040,"2040-05-15",5590.99380843413
6711,500.49295212707,5.13217710036205,1315.5412458003,3.90935964082439,3768.5333878172,2052.8110129616,2040,"2040-05-16",5593.60912248576
6712,501.681666413251,4.99087801992369,1315.95228302303,4.00555843825148,3769.27560374582,2053.40044909335,2040,"2040-05-17",5595.90598964028
6713,502.719515012483,4.8432918975515,1316.36421637569,4.09563243218013,3769.97901578239,2053.9815119448,2040,"2040-05-18",5598.00167150029
6714,503.572243185772,4.67698645278498,1316.7742941586,4.17934799778292,3770.64113846353,2054.55863090456,2040,"2040-05-19",5599.84401025848
6715,504.136569022743,4.45145881539888,1317.18093340559,4.25590832782278,3771.25725578603,2055.13337447924,2040,"2040-05-20",5601.28212535759
6716,504.497172760339,4.22111966593448,1317.58435990772,4.32374414771863,3771.82375964468,2055.69524347297,2040,"2040-05-21",5602.45015612639
6717,504.833568642682,4.05808365945461,1317.98440473376,4.38362107963801,3772.35065700593,2056.23903272603,2040,"2040-05-22",5603.61033512146
6718,505.116782024845,3.92772621143496,1318.37938623222,4.43696005215357,3772.84701301125,2056.76878053988,2040,"2040-05-23",5604.7078675319
6719,505.362056003301,3.83210828924237,1318.76843405596,4.48476098014479,3773.31704223591,2057.29111755665,2040,"2040-05-24",5605.76440156456
6720,505.56987926968,3.75892217418309,1319.15190193504,4.5288105266769,3773.76912824678,2057.81516056837,2040,"2040-05-25",5606.77864215236
6721,505.657828612651,3.66475594258973,1319.53061718604,4.5690998215237,3774.20443340993,2058.33840342531,2040,"2040-05-26",5607.62673497273
6722,505.640168348936,3.56349857950718,1319.90398653536,4.60513550625288,3774.62044615397,2058.85939819996,2040,"2040-05-27",5608.33323512402
6723,505.538334230599,3.469188725958,1320.27069866977,4.63714907297295,3775.01718558596,2059.38284555163,2040,"2040-05-28",5608.93255628526
6724,505.372560252807,3.38681420188658,1320.63062383766,4.6653161195021,3775.39673311402,2059.90639359913,2040,"2040-05-29",5609.45204752588
6725,505.159718387052,3.3114366706846,1320.98357534789,4.689550055451,3775.76149466176,2060.4205130875,2040,"2040-05-30",5609.90577512283
6726,504.894832928944,3.23047634879081,1321.33444826781,4.71071566852205,3776.11704628103,2060.91902989068,2040,"2040-05-31",5610.2875194951
6727,504.475208526832,3.12503041444408,1321.7686606201,4.74767501883462,3776.55057288176,2061.47317688401,2040,"2040-06-01",5610.66714746198
6728,504.058899984016,3.08583973919636,1322.26034846263,4.7921913740346,3777.03791127305,2062.05411356255,2040,"2040-06-02",5611.23519083293
6729,503.734832993601,3.0849500728249,1322.72740481865,4.83316434638544,3777.50982173035,2062.62656597772,2040,"2040-06-03",5611.89017396181
6730,503.393227575894,3.0730895367115,1323.16976447236,4.87059291754672,3777.96532448324,2063.19515753869,2040,"2040-06-04",5612.47199898575
6731,503.044061579448,3.05607582132632,1323.58812342671,4.90374871436923,3778.40269359047,2063.75482718239,2040,"2040-06-05",5612.99470313232
6732,502.693455485309,3.03692629444752,1323.98157212352,4.93173009212924,3778.81901088896,2064.30051028399,2040,"2040-06-06",5613.46269488437
6733,502.342599066228,3.01899926272227,1324.34992186382,4.95423962298804,3779.21314766764,2064.83240461924,2040,"2040-06-07",5613.8789074834
6734,501.985080774074,3.00163828693123,1324.69603146872,4.97172355211782,3779.58759877182,2065.35257453173,2040,"2040-06-08",5614.24207285366
6735,501.605500593683,2.98158825975149,1325.0224985373,4.98476076367902,3779.94450433267,2065.86500750357,2040,"2040-06-09",5614.53885248708
6736,501.194540508948,2.95973108910096,1325.33135617689,4.99381224236574,3780.2852027443,2066.37370862357,2040,"2040-06-10",5614.76464276161
6737,500.752383749059,2.93700761724343,1325.62524169322,4.99953332012092,3780.61238795018,2066.88072504534,2040,"2040-06-11",5614.92655432982
6738,500.284594549029,2.91155754329034,1325.90740633863,5.00253192834519,3780.92932965396,2067.38297701636,2040,"2040-06-12",5615.03542001325
6739,499.799769256614,2.88109507117246,1326.17933726132,5.00282186613705,3781.23703994756,2067.87378486069,2040,"2040-06-13",5615.10006340281
6740,499.292869280732,2.84494107651031,1326.44184330926,5.00048010242512,3781.53540514214,2068.35275442864,2040,"2040-06-14",5615.11553891107
6741,498.759675199367,2.8067563732484,1326.69490314865,4.99560418334452,3781.82374788661,2068.82334127815,2040,"2040-06-15",5615.08068679122
6742,498.194477858072,2.76806099329637,1326.93775909834,4.98815699408274,3782.10108681282,2069.28863394257,2040,"2040-06-16",5614.98954175661
6743,497.605654068558,2.73222457933026,1327.1707269528,4.97830489388243,3782.36792604049,2069.74848109303,2040,"2040-06-17",5614.85483653506
6744,497.005738705868,2.70087803195486,1327.39311797621,4.96590211476508,3782.62404946265,2070.20040562664,2040,"2040-06-18",5614.68968629145
6745,496.390952616751,2.6735496340251,1327.60404260304,4.95085311960014,3782.86875407948,2070.64647512744,2040,"2040-06-19",5614.4881520529
6746,495.765945978744,2.65338205435257,1327.80360469164,4.9334068347218,3783.1027397262,2071.08963437897,2040,"2040-06-20",5614.25907928566
6747,495.143990126242,2.63909561069727,1327.99150851102,4.91347740624526,3783.32629042219,2071.52586498753,2040,"2040-06-21",5614.01436207639
6748,494.537608844814,2.62756584816478,1328.16787751578,4.89094828412741,3783.53952042389,2071.94856897743,2040,"2040-06-22",5613.76352091678
6749,493.956131093333,2.61768171502348,1328.33245256349,4.86553017626355,3783.74165944132,2072.35267844602,2040,"2040-06-23",5613.51345498943
6750,493.398730166407,2.60907252633584,1328.48550049047,4.83721419999355,3783.93242393293,2072.73793687989,2040,"2040-06-24",5613.26294131613
6751,492.853699776786,2.59919842389171,1328.63088651618,4.80765297697837,3784.11650141369,2073.11136054482,2040,"2040-06-25",5613.00793910753
6752,492.310322665516,2.58553482839593,1328.77224682167,4.77836620142189,3784.29832399789,2073.4787062147,2040,"2040-06-26",5612.74479451489
6753,491.765116848638,2.56932368204263,1328.90998065002,4.74945274286472,3784.47801207316,2073.84169583477,2040,"2040-06-27",5612.47188599673
6754,491.212828410162,2.55328746366814,1329.04408357079,4.72095059009944,3784.65541467911,2074.20421732983,2040,"2040-06-28",5612.18656471383
6755,490.651189155787,2.53944552752269,1329.17452501374,4.69292995236751,3784.83069735325,2074.56927672849,2040,"2040-06-29",5611.88878700266
6756,490.083265044191,2.5278768407883,1329.30128032166,4.66541215708416,3785.00414721026,2074.93652921533,2040,"2040-06-30",5611.58198157398
6757,489.636285222384,2.57662939101837,1329.42457562698,4.63895418619474,3785.17839086692,2075.30813527089,2040,"2040-07-01",5611.4548352935
6758,489.28730144974,2.65547338475256,1329.54530033537,4.61537028533699,3785.36160014798,2075.69482391563,2040,"2040-07-02",5611.46504560318
6759,488.885279308393,2.69460633340786,1329.66347401778,4.59404720935265,3785.55152621486,2076.09615841486,2040,"2040-07-03",5611.38893308378
6760,488.432676676282,2.70692442805635,1329.77882267347,4.57398915303242,3785.74415617437,2076.50910551046,2040,"2040-07-04",5611.23656910521
6761,487.940294581541,2.70510850812842,1329.89111583437,4.55458412153239,3785.937083913,2076.93191225187,2040,"2040-07-05",5611.02818695858
6762,487.41518410035,2.69634191972221,1330.00017288199,4.53550415771838,3786.12911047023,2077.3636463902,2040,"2040-07-06",5610.77631353001
6763,486.871993158678,2.6882563279676,1330.1058614637,4.51660289312688,3786.31978547892,2077.80283314485,2040,"2040-07-07",5610.50249932239
6764,486.351417704972,2.69454010690791,1330.20819886639,4.49806329555004,3786.50995119392,2078.24610589988,2040,"2040-07-08",5610.26217116774
6765,485.856237731881,2.70610460771635,1330.30738939559,4.48027361482686,3786.7012714547,2078.69012197188,2040,"2040-07-09",5610.05127680471
6766,485.358052699094,2.70766673855417,1330.40349534405,4.46309118759882,3786.893145804,2079.13201565121,2040,"2040-07-10",5609.8254517733
6767,484.853136552704,2.70037600890839,1330.49650653683,4.44624204207146,3787.08441275564,2079.57027210396,2040,"2040-07-11",5609.58067389615
6768,484.340759169499,2.68710349341739,1330.58640037476,4.42951451109817,3787.27416983936,2080.00456058766,2040,"2040-07-12",5609.31794738813
6769,483.820173224284,2.67025303820064,1330.67315056553,4.41277626951774,3787.4618513026,2080.4353926108,2040,"2040-07-13",5609.03820440013
6770,483.318582681175,2.6657472378631,1330.75677691259,4.39606842421245,3787.64770004928,2080.86535132506,2040,"2040-07-14",5608.78487530512
6771,482.837484782591,2.6709835440395,1330.83745731842,4.37979599339287,3787.83363843725,2081.29826579465,2040,"2040-07-15",5608.5593600757
6772,482.345482991421,2.67025511456879,1330.91521714488,4.36392349696819,3788.01959832561,2081.73430891306,2040,"2040-07-16",5608.31447707345
6773,481.832029603193,2.66272737458535,1330.98998436123,4.3482378354783,3788.20478747756,2082.17473887552,2040,"2040-07-17",5608.03776665205
6774,481.302334452719,2.65334523538192,1331.06165612683,4.33258198737674,3788.38858795535,2082.61937459721,2040,"2040-07-18",5607.73850575765
6775,480.839688009353,2.67883697529767,1331.13121593337,4.31812571371953,3788.57518904359,2083.07114917077,2040,"2040-07-19",5607.54305567533
6776,480.46909042781,2.73548486352889,1331.20025686635,4.30706214188005,3788.77350882272,2083.53874019612,2040,"2040-07-20",5607.48540312228
6777,480.125091625357,2.78243920294225,1331.26807955691,4.29866138651411,3788.98163936772,2084.01569612182,2040,"2040-07-21",5607.45591113945
6778,479.77863839426,2.80740255649323,1331.33206566053,4.2896408134372,3789.18786870176,2084.48448167234,2040,"2040-07-22",5607.39561612649
6779,479.300496051815,2.76269418567891,1331.39202263535,4.27887433128241,3789.38715865882,2084.94443214198,2040,"2040-07-23",5607.12124586295
6780,478.68982993782,2.68101709366189,1331.44868630494,4.26618422904077,3789.57686825606,2085.40182945367,2040,"2040-07-24",5606.66258582153
6781,478.063638999309,2.62560485681931,1331.5018397564,4.251769606772,3789.7581161635,2085.86221471005,2040,"2040-07-25",5606.2009693828
6782,477.42181489285,2.5896908867386,1331.55142785315,4.23621048817679,3789.93369655908,2086.3291326604,2040,"2040-07-26",5605.73284067999
6783,476.767538154442,2.56652659879043,1331.59752063998,4.22015607624325,3790.10613389436,2086.80289652186,2040,"2040-07-27",5605.25787536382
6784,476.098946087021,2.55088697150094,1331.64045570277,4.20448004368249,3790.27853721987,2087.28625749576,2040,"2040-07-28",5604.77330602485
6785,475.412224524465,2.54015657211835,1331.68034678111,4.18972328128578,3790.4530582668,2087.78282737659,2040,"2040-07-29",5604.27550942578
6786,474.707671836276,2.53373084373138,1331.71687375375,4.17575838790677,3790.62970733531,2088.2933505506,2040,"2040-07-30",5603.76374215698
6787,473.987981259503,2.53109705669805,1331.74963691175,4.16226967393165,3790.80780953996,2088.81704188482,2040,"2040-07-31",5603.23879444185
6788,473.255220711867,2.53053283561225,1331.778489578,4.14935847548364,3790.98777128135,2089.35319304754,2040,"2040-08-01",5602.70137288231
6789,472.507159865402,2.53174878258984,1331.80332179437,4.13708946614528,3791.17015649021,2089.9038021099,2040,"2040-08-02",5602.14947639872
6790,471.740634641691,2.53616824188603,1331.82386346812,4.12503788147738,3791.3543948072,2090.47187905925,2040,"2040-08-03",5601.58009904037
6791,470.955416498764,2.54362303319044,1331.83988890668,4.11291593760377,3791.54014237029,2091.05868087713,2040,"2040-08-04",5600.99198674653
6792,470.162312054407,2.55045912568454,1331.8512688118,4.10090704212823,3791.72711835135,2091.65728368593,2040,"2040-08-05",5600.39206538537
6793,469.374407614722,2.55373207328836,1331.85799201813,4.08925667806191,3791.91459522687,2092.25804240421,2040,"2040-08-06",5599.78998361108
6794,468.59370570614,2.55431439531903,1331.86012066238,4.07788856415969,3792.10194917265,2092.85872264202,2040,"2040-08-07",5599.18797850065
6795,467.814626162321,2.55463803301159,1331.85770856549,4.06655173086987,3792.28896461042,2093.46288611816,2040,"2040-08-08",5598.58248910212
6796,467.036656844591,2.55267600793611,1331.8507193194,4.05591660928557,3792.47736549908,2094.07070325905,2040,"2040-08-09",5597.97333428029
6797,465.924797578292,2.56460882024628,1331.83222611898,4.06944168033278,3792.77193889873,2094.87903933908,2040,"2040-08-10",5597.16301309658
6798,464.57136599666,2.60023620619491,1331.79594296558,4.09939230272451,3793.15817916602,2095.81440734128,2040,"2040-08-11",5596.22511663718
6799,463.253172292726,2.61137661679892,1331.74623027349,4.12986956773514,3793.54493234034,2096.75141679599,2040,"2040-08-12",5595.28558109108
6800,461.965542062294,2.61079329032407,1331.68374701029,4.16020953367354,3793.92865503381,2097.68553899879,2040,"2040-08-13",5594.34894693039
6801,460.701105854578,2.60649283612883,1331.60901448345,4.19004375705472,3794.30812381542,2098.61720991919,2040,"2040-08-14",5593.41478074663
6802,459.446605323964,2.60406381249724,1331.52267236271,4.218785769475,3794.68235175405,2099.5550385085,2040,"2040-08-15",5592.47447902271
6803,458.17325487331,2.61053890715448,1331.42276346424,4.24777486443611,3795.06147479226,2100.51119936762,2040,"2040-08-16",5591.5158069014
6804,456.89344668248,2.61629578278244,1331.30894102767,4.27767486118659,3795.44732949381,2101.48076096188,2040,"2040-08-17",5590.54368784793
6805,455.64630074798,2.61187613685193,1331.18405512427,4.30723531465828,3795.82824031251,2102.44420408541,2040,"2040-08-18",5589.57770763627
6806,454.429689464834,2.60305845255449,1331.04871357375,4.33611482379476,3796.20256148841,2103.39926279409,2040,"2040-08-19",5588.62013780334
6807,453.23710865831,2.59369197637747,1330.90343846971,4.36407022168487,3796.56995574696,2104.34865106588,2040,"2040-08-20",5587.66826507304
6808,452.064394117984,2.58520519679367,1330.7486665451,4.39102613111408,3796.93064242791,2105.29452246147,2040,"2040-08-21",5586.7199344189
6809,450.907082540286,2.57838899594387,1330.58479134268,4.41693538102239,3797.28503956674,2106.23978294949,2040,"2040-08-22",5585.77223782667
6810,449.757527546861,2.57468713004268,1330.41214505423,4.44169396346324,3797.6337317106,2107.18981982439,2040,"2040-08-23",5584.8197854052
6811,448.602579873368,2.5763188690926,1330.23091082227,4.46512526822588,3797.97781014278,2108.15446058398,2040,"2040-08-24",5583.85274497573
6812,447.431385532888,2.58350289949043,1330.04115944625,4.48711637987579,3798.31862803437,2109.14302395698,2040,"2040-08-25",5582.86179229287
6813,446.240611618125,2.59413234509674,1329.84264434277,4.50780266662609,3798.65768082846,2110.15955821988,2040,"2040-08-26",5581.84287180109
6814,445.03452095181,2.60496748575509,1329.63507225865,4.52746546924969,3798.99584946056,2111.20216618065,2040,"2040-08-27",5580.79787562602
6815,443.82907430993,2.61122239082623,1329.41874486013,4.5464207671397,3799.33220597552,2112.25998765047,2040,"2040-08-28",5579.73766830355
6816,442.638069747065,2.61173539289034,1329.1941999804,4.56477921204378,3799.66489406237,2113.32160222128,2040,"2040-08-29",5578.67367839477
6817,441.462787117941,2.60906993704991,1328.96177872939,4.58240551390701,3799.99284912799,2114.38402927752,2040,"2040-08-30",5577.60889042628
6818,440.290710133415,2.60836171034085,1328.72173544507,4.59881886647301,3800.31587993293,2115.45506753616,2040,"2040-08-31",5576.53550608822
6819,439.109126454375,2.61150320247864,1328.47387968516,4.61381009393434,3800.6352322388,2116.54468442458,2040,"2040-09-01",5575.44355167475
6820,437.922133851858,2.61522524210572,1328.21828692831,4.62759513309034,3800.95139866519,2117.65126521066,2040,"2040-09-02",5574.33463982056
6821,436.730880514694,2.61915935134406,1327.95542248577,4.64002369543056,3801.26382872319,2118.77426895311,2040,"2040-09-03",5573.20931477042
6822,435.472085259373,2.64206976120563,1327.67134152951,4.65427100336928,3801.59095928784,2119.95042062635,2040,"2040-09-04",5572.0307268413
6823,434.153213919396,2.66906315588781,1327.36512978909,4.67109049616096,3801.93702402857,2121.1830578678,2040,"2040-09-05",5570.7955213891
6824,432.844924305845,2.67925265270413,1327.05020871645,4.68777460126724,3802.28244012627,2122.43140532521,2040,"2040-09-06",5569.54460040254
6825,431.563012048586,2.67757319600801,1326.72665739022,4.70453660310995,3802.62406414853,2123.67759437281,2040,"2040-09-07",5568.29584338645
6826,430.332824308772,2.66390163795668,1326.39470723228,4.7221027955099,3802.95943594405,2124.89791157059,2040,"2040-09-08",5567.07297191857
6827,429.166525497943,2.64210581636716,1326.0551855833,4.74043868639376,3803.28584290045,2126.07825493142,2040,"2040-09-09",5565.89009848446
6828,428.056348023667,2.61810303276811,1325.70917170362,4.75884132394102,3803.60185701417,2127.22153297957,2040,"2040-09-10",5564.74432109817
6829,426.987043144304,2.59685323266369,1325.35762296309,4.7766101814514,3803.90727817499,2128.33797959684,2040,"2040-09-11",5563.6254076965
6830,425.938528332733,2.58184982053312,1325.00102416507,4.79322864503082,3804.2032938708,2129.44302378624,2040,"2040-09-12",5562.51792483417
6831,424.899421555277,2.57261017268597,1324.63928785997,4.8086885110912,3804.49176919978,2130.54675235296,2040,"2040-09-13",5561.4117772988
6832,423.883100224422,2.56224118412329,1324.27234239198,4.82368206262998,3804.77370175896,2131.64105780331,2040,"2040-09-14",5560.31506762212
6833,422.907460752565,2.5471080134441,1323.90096413846,4.83854269318943,3805.04787936192,2132.71178676132,2040,"2040-09-15",5559.24195495958
6834,421.969823474662,2.53042333745231,1323.52591902019,4.85293302385331,3805.31332691783,2133.75895743337,2040,"2040-09-16",5558.19242577399
6835,421.060821264444,2.51525602372359,1323.14764395198,4.86655237363383,3805.57014079776,2134.78863519228,2040,"2040-09-17",5557.16041441155
6836,420.187473663593,2.49851895505746,1322.7661893228,4.87970864165237,3805.81878449777,2135.79606298955,2040,"2040-09-18",5556.15067508087
6837,419.366266701578,2.47678866425056,1322.38205702402,4.89263857037581,3806.05842011387,2136.76828073844,2040,"2040-09-19",5555.17617107409
6838,418.593338289801,2.45374667002475,1321.99585334267,4.904968138252,3806.28819159398,2137.70609622718,2040,"2040-09-20",5554.23609803472
6839,417.858713150831,2.43221197217078,1321.60771359911,4.91650326002007,3806.50854850436,2138.61627210956,2040,"2040-09-21",5553.32369048649
6840,417.139723978534,2.42109269936915,1321.20147632651,4.93010970288846,3806.73014789181,2139.51510827012,2040,"2040-09-22",5552.42255059912
6841,416.449736741874,2.41010030185006,1320.77755228319,4.94608037235565,3806.95472908241,2140.39707630785,2040,"2040-09-23",5551.53819878168
6842,415.812234167095,2.39040661799255,1320.35247678449,4.96150826228609,3807.17083329944,2141.24545057956,2040,"2040-09-24",5550.6874591313
6843,415.208070516458,2.371558827097,1319.9268739805,4.97586325744994,3807.37748440506,2142.07071600894,2040,"2040-09-25",5549.85985098656
6844,414.617447057802,2.35858244553839,1319.50103398952,4.98912009311717,3807.57567105651,2142.88638866873,2040,"2040-09-26",5549.04185464248
6845,414.036691724886,2.34927139975896,1319.07505121883,5.00154083359257,3807.7668142936,2143.69656373907,2040,"2040-09-27",5548.22936947066
6846,413.470750636845,2.34053424753672,1318.64906098886,5.01326561924843,3807.95136119908,2144.49866233471,2040,"2040-09-28",5547.42497269157
6847,412.92077999489,2.33170379613729,1318.22326648713,5.02431167697498,3808.12936975194,2145.29191705537,2040,"2040-09-29",5546.62943170707
6848,412.388589049205,2.32219200877481,1317.79796690192,5.03465621445068,3808.30071890824,2146.07495235027,2040,"2040-09-30",5545.84412308259
6849,411.881791745316,2.30983977818126,1317.37346096895,5.04424977223404,3808.46502387805,2146.8424508015,2040,"2040-10-01",5545.07436614273
6850,411.397679535117,2.29715064179321,1316.95015117249,5.05291741716402,3808.62164315416,2147.59503445479,2040,"2040-10-02",5544.31954192072
6851,410.92535560858,2.28722553069296,1316.52810177603,5.06072248500157,3808.77111842026,2148.33982762441,2040,"2040-10-03",5543.57252382057
6852,410.456435826001,2.28141693751691,1316.10716404799,5.06784447250955,3808.91437422022,2149.08290239227,2040,"2040-10-04",5542.82723550424
6853,410.003443158138,2.27318009207943,1315.68761992895,5.07442218660611,3809.05192370726,2149.81734576135,2040,"2040-10-05",5542.09058907304
6854,409.598650576932,2.25414359667084,1315.2697682443,5.08009922180656,3809.18196305375,2150.52112453242,2040,"2040-10-06",5541.38462469345
6855,409.25797137204,2.22452797720027,1314.85393316769,5.08413799951281,3809.30180339452,2151.18121654056,2040,"2040-10-07",5540.72237391095
6856,408.978196476544,2.18962829624292,1314.44099229404,5.08587818817467,3809.40938854723,2151.797383603,2040,"2040-10-08",5540.10408380223
6857,408.741273322656,2.15686331819141,1314.03167674068,5.08523121309469,3809.50430043368,2152.38003764044,2040,"2040-10-09",5539.5193450283
6858,408.538259098843,2.12718262326989,1313.6260128737,5.08248928310302,3809.58760729643,2152.93577987616,2040,"2040-10-10",5538.96155117534
6859,408.368015456126,2.0994499094697,1313.22414215164,5.07777642355115,3809.65988205559,2153.46604377762,2040,"2040-10-11",5538.42926599638
6860,408.22634008241,2.0737039422008,1312.82627652777,5.07127331638093,3809.72173973643,2153.97398280586,2040,"2040-10-12",5537.9193336052
6861,408.10725464175,2.05273173121831,1312.42562053273,5.06407944471893,3809.77501127876,2154.46661550133,2040,"2040-10-13",5537.42469762917
6862,407.995511335408,2.03959398589091,1312.02241624412,5.05680094688032,3809.82116906708,2154.95380179651,2040,"2040-10-14",5536.93549157938
6863,407.892590895484,2.02820706015764,1311.62333458333,5.04895526006028,3809.86059881657,2155.43359816717,2040,"2040-10-15",5536.4536866156
6864,407.811883415469,2.01333929135621,1311.2285003563,5.04017238506539,3809.89288692348,2155.89850674274,2040,"2040-10-16",5535.98678237167
6865,407.740030214156,2.00158251121878,1310.83805258162,5.0306903680614,3809.91774354548,2156.35520843346,2040,"2040-10-17",5535.52809922054
6866,407.665442330908,1.9950871559941,1310.45191032461,5.02108507101347,3809.93670363506,2156.81110614163,2040,"2040-10-18",5535.07022851758
6867,407.600124798261,1.98725393584638,1310.07003056885,5.01119150119727,3809.95032788814,2157.26043946717,2040,"2040-10-19",5534.6189286923
