forc_st	forc_sw	forc_npp	date	crop
29.8	0.2023	1.768445	2087-07-11	soybeans
29.68	0.1882	1.761518	2087-07-12	soybeans
29.63	0.1824	1.943991	2087-07-13	soybeans
29.68	0.1878	1.224427	2087-07-14	soybeans
29.83	0.1836	1.67591	2087-07-15	soybeans
29.88	0.1789	1.9083	2087-07-16	soybeans
29.83	0.1736	1.369107	2087-07-17	soybeans
29.78	0.1674	2.042341	2087-07-18	soybeans
29.91	0.159	1.715002	2087-07-19	soybeans
30.02	0.1556	1.146551	2087-07-20	soybeans
29.98	0.2519	1.3302	2087-07-21	soybeans
29.78	0.2517	1.40789	2087-07-22	soybeans
29.55	0.2387	2.132588	2087-07-23	soybeans
29.33	0.2255	2.218938	2087-07-24	soybeans
29.23	0.2123	2.3437	2087-07-25	soybeans
29.26	0.1978	2.290876	2087-07-26	soybeans
29.32	0.19	1.474447	2087-07-27	soybeans
29.36	0.18	2.333247	2087-07-28	soybeans
29.39	0.1695	2.310051	2087-07-29	soybeans
29.45	0.1591	2.249247	2087-07-30	soybeans
29.44	0.1557	2.558029	2087-07-31	soybeans
29.34	0.1519	2.500009	2087-08-01	soybeans
29.32	0.1472	2.374566	2087-08-02	soybeans
29.41	0.1417	2.059599	2087-08-03	soybeans
29.49	0.1364	2.033372	2087-08-04	soybeans
29.51	0.1351	1.383396	2087-08-05	soybeans
29.31	0.1328	2.427453	2087-08-06	soybeans
29.2	0.1312	1.568653	2087-08-07	soybeans
29.13	0.1296	1.492756	2087-08-08	soybeans
29.11	0.1283	1.343066	2087-08-09	soybeans
29.14	0.1261	1.340963	2087-08-10	soybeans
29.17	0.1221	1.933414	2087-08-11	soybeans
29.26	0.1177	1.629766	2087-08-12	soybeans
29.34	0.1125	1.4729	2087-08-13	soybeans
29.4	0.1089	0.906676	2087-08-14	soybeans
29.34	0.1063	1.521086	2087-08-15	soybeans
29.25	0.1027	1.445127	2087-08-16	soybeans
29.18	0.098	1.250468	2087-08-17	soybeans
29.1	0.0979	1.891599	2087-08-18	soybeans
28.97	0.0975	2.508112	2087-08-19	soybeans
28.76	0.0964	2.395968	2087-08-20	soybeans
28.62	0.0939	2.217454	2087-08-21	soybeans
28.49	0.0914	1.815827	2087-08-22	soybeans
28.4	0.0876	1.462323	2087-08-23	soybeans
28.4	0.0838	0.977872	2087-08-24	soybeans
28.33	0.0799	1.024696	2087-08-25	soybeans
28.12	0.0759	0.875934	2087-08-26	soybeans
27.88	0.0708	0.897027	2087-08-27	soybeans
27.76	0.0649	0.912924	2087-08-28	soybeans
27.7	0.0587	0.605997	2087-08-29	soybeans
27.69	0.0575	0.570678	2087-08-30	soybeans
27.63	0.0575	0.758533	2087-08-31	soybeans
27.6	0.0575	0.692718	2087-09-01	soybeans
27.7	0.0575	0.437751	2087-09-02	soybeans
27.77	0.0575	0.961295	2087-09-03	soybeans
27.82	0.0602	1.352221	2087-09-04	soybeans
27.9	0.0621	1.15484	2087-09-05	soybeans
28.02	0.0637	1.607683	2087-09-06	soybeans
28.12	0.0633	1.003171	2087-09-07	soybeans
28.19	0.0616	0.967851	2087-09-08	soybeans
28.18	0.0595	0.983995	2087-09-09	soybeans
28.12	0.0585	0.980346	2087-09-10	soybeans
27.97	0.0608	1.301375	2087-09-11	soybeans
27.8	0.0639	1.756817	2087-09-12	soybeans
27.62	0.0644	0.99983	2087-09-13	soybeans
27.44	0.0651	1.099232	2087-09-14	soybeans
27.19	0.0654	1.244035	2087-09-15	soybeans
27	0.0633	1.251644	2087-09-16	soybeans
26.92	0.0618	0.767069	2087-09-17	soybeans
26.9	0.0608	0.861584	2087-09-18	soybeans
26.82	0.059	1.051913	2087-09-19	soybeans
26.77	0.0575	0.634327	2087-09-20	soybeans
26.87	0.0575	0.497874	2087-09-21	soybeans
26.9	0.0613	1.195603	2087-09-22	soybeans
26.77	0.0669	1.740549	2087-09-23	soybeans
26.66	0.0708	1.526096	2087-09-24	soybeans
26.69	0.0716	0.793976	2087-09-25	soybeans
26.59	0.0755	1.099418	2087-09-26	soybeans
26.28	0.0815	1.179458	2087-09-27	soybeans
25.95	0.0863	1.115067	2087-09-28	soybeans
25.65	0.0892	0.801398	2087-09-29	soybeans
25.35	0.0912	0.682822	2087-09-30	soybeans
25.16	0.1558	0.879831	2087-10-01	soybeans
25	0.1544	0.744553	2087-10-02	soybeans
24.75	0.1519	0.844635	2087-10-03	soybeans
24.51	0.1486	0.944779	2087-10-04	soybeans
24.41	0.1469	0.856635	2087-10-05	soybeans
24.4	0.1453	0.791625	2087-10-06	soybeans
24.26	0.1513	0.65944	2087-10-07	soybeans
24.17	0.1491	1.138263	2087-10-08	soybeans
23.95	0.1464	0.673172	2087-10-09	soybeans
23.67	0.143	0.571853	2087-10-10	soybeans
23.37	0.1396	0.470719	2087-10-11	soybeans
22.96	0.1351	0.178948	2087-10-12	soybeans
22.78	0.1307	0.38307	2087-10-13	soybeans
22.68	0.155	0.541049	2087-10-14	soybeans
22.38	0.1533	0.195154	2087-10-15	soybeans
21.95	0.1513	0.1427	2087-10-16	soybeans
21.65	0.1503	0.253545	2087-10-17	soybeans
21.36	0.1489	0.216927	2087-10-18	soybeans
20.96	0.147	0	2087-10-19	soybeans
20.82	0.1466	0	2087-10-20	soybeans
20.94	0.1463	0	2087-10-21	soybeans
21.12	0.1461	0	2087-10-22	soybeans
21.3	0.146	0	2087-10-23	soybeans
21.26	0.1461	0	2087-10-24	soybeans
21.14	0.1463	0	2087-10-25	soybeans
21.12	0.1787	0	2087-10-26	soybeans
21.16	0.1779	0	2087-10-27	soybeans
21.05	0.1766	0	2087-10-28	soybeans
20.78	0.2596	0	2087-10-29	soybeans
20.42	0.2599	0	2087-10-30	soybeans
20.1	0.2599	0	2087-10-31	soybeans
19.8	0.26	0	2087-11-01	soybeans
19.38	0.26	0	2087-11-02	soybeans
18.96	0.2599	0	2087-11-03	soybeans
18.55	0.26	0	2087-11-04	soybeans
18.12	0.26	0	2087-11-05	soybeans
17.78	0.26	0	2087-11-06	soybeans
17.66	0.26	0	2087-11-07	soybeans
17.73	0.26	0.15905	2087-11-08	soybeans
17.77	0.26	0.15902	2087-11-09	soybeans
17.84	0.26	0.164449	2087-11-10	soybeans
18	0.26	0.154427	2087-11-11	soybeans
18.02	0.26	0.155083	2087-11-12	soybeans
17.84	0.26	0.137633	2087-11-13	soybeans
17.59	0.26	0.144971	2087-11-14	soybeans
17.4	0.26	0.159289	2087-11-15	soybeans
17.27	0.26	0.153293	2087-11-16	soybeans
17.05	0.26	0.132084	2087-11-17	soybeans
16.72	0.26	0.069592	2087-11-18	soybeans
16.45	0.2598	0.131935	2087-11-19	soybeans
16.23	0.2595	0.150519	2087-11-20	soybeans
15.96	0.2597	0.067593	2087-11-21	soybeans
15.58	0.2594	0.015123	2087-11-22	soybeans
15.2	0.2591	0.028427	2087-11-23	soybeans
14.82	0.2589	0.010828	2087-11-24	soybeans
14.44	0.2586	0.009754	2087-11-25	soybeans
14.06	0.2582	0	2087-11-26	soybeans
13.67	0.2579	0	2087-11-27	soybeans
13.34	0.2576	0.007577	2087-11-28	soybeans
13.17	0.2597	0.061448	2087-11-29	soybeans
13.05	0.2598	0.044953	2087-11-30	soybeans
12.92	0.2596	0.041463	2087-12-01	soybeans
12.75	0.2593	0.026309	2087-12-02	soybeans
12.52	0.259	0.0088	2087-12-03	soybeans
12.26	0.2586	0.006771	2087-12-04	soybeans
12.1	0.2597	0.039822	2087-12-05	soybeans
12	0.2597	0.036064	2087-12-06	soybeans
11.82	0.2595	0.010082	2087-12-07	soybeans
11.61	0.2591	0.007666	2087-12-08	soybeans
11.43	0.2587	0.014616	2087-12-09	soybeans
11.27	0.2584	0.019717	2087-12-10	soybeans
11.19	0.2584	0.042447	2087-12-11	soybeans
11.09	0.258	0.025862	2087-12-12	soybeans
11	0.2578	0.038689	2087-12-13	soybeans
10.91	0.2598	0.02446	2087-12-14	soybeans
10.78	0.2599	0.008591	2087-12-15	soybeans
10.55	0.26	0	2087-12-16	soybeans
10.27	0.2599	0	2087-12-17	soybeans
10.03	0.2599	0	2087-12-18	soybeans
9.87	0.2598	0.005429	2087-12-19	soybeans
9.7	0.26	0	2087-12-20	soybeans
9.55	0.26	0	2087-12-21	soybeans
9.38	0.26	0	2087-12-22	soybeans
9.15	0.26	0	2087-12-23	soybeans
8.97	0.26	0	2087-12-24	soybeans
8.82	0.26	0	2087-12-25	soybeans
8.68	0.26	0	2087-12-26	soybeans
8.48	0.26	0	2087-12-27	soybeans
8.25	0.26	0	2087-12-28	soybeans
8.13	0.2598	0.008054	2087-12-29	soybeans
8.04	0.26	0	2087-12-30	soybeans
7.91	0.26	0	2087-12-31	soybeans
7.74	0.26	0	2088-01-01	wheat
7.58	0.26	0	2088-01-02	wheat
7.43	0.26	0	2088-01-03	wheat
7.3	0.26	0	2088-01-04	wheat
7.19	0.26	0	2088-01-05	wheat
7.11	0.26	0	2088-01-06	wheat
6.99	0.26	0	2088-01-07	wheat
6.88	0.26	0	2088-01-08	wheat
6.79	0.26	0	2088-01-09	wheat
6.7	0.26	0	2088-01-10	wheat
6.62	0.26	0	2088-01-11	wheat
6.56	0.26	0	2088-01-12	wheat
6.48	0.26	0	2088-01-13	wheat
6.42	0.26	0	2088-01-14	wheat
6.35	0.26	0	2088-01-15	wheat
6.3	0.26	0	2088-01-16	wheat
6.24	0.26	0	2088-01-17	wheat
6.16	0.26	0	2088-01-18	wheat
6.07	0.26	0	2088-01-19	wheat
6	0.26	0	2088-01-20	wheat
5.96	0.26	0.005041	2088-01-21	wheat
5.92	0.26	0	2088-01-22	wheat
5.86	0.26	0	2088-01-23	wheat
5.8	0.26	0	2088-01-24	wheat
5.72	0.26	0	2088-01-25	wheat
5.64	0.26	0	2088-01-26	wheat
5.59	0.26	0	2088-01-27	wheat
5.56	0.26	0.007875	2088-01-28	wheat
5.52	0.26	0	2088-01-29	wheat
5.48	0.26	0	2088-01-30	wheat
5.44	0.2601	0	2088-01-31	wheat
5.41	0.2601	0.017092	2088-02-01	wheat
5.39	0.2601	0.016257	2088-02-02	wheat
5.38	0.2602	0.028248	2088-02-03	wheat
5.37	0.2815	0.021656	2088-02-04	wheat
5.35	0.4384	0.011156	2088-02-05	wheat
5.32	0.4383	0	2088-02-06	wheat
5.28	0.4383	0	2088-02-07	wheat
5.23	0.4382	0	2088-02-08	wheat
5.18	0.4382	0	2088-02-09	wheat
5.13	0.4381	0	2088-02-10	wheat
5.08	0.438	0	2088-02-11	wheat
5.06	0.438	0.026608	2088-02-12	wheat
5.03	0.4379	0	2088-02-13	wheat
4.99	0.4378	0	2088-02-14	wheat
4.95	0.4712	0	2088-02-15	wheat
4.92	0.5245	0	2088-02-16	wheat
4.88	0.53	0.01396	2088-02-17	wheat
4.86	0.552	0	2088-02-18	wheat
4.8	0.5519	0	2088-02-19	wheat
4.74	0.552	0	2088-02-20	wheat
4.72	0.552	0.018077	2088-02-21	wheat
4.7	0.552	0.058406	2088-02-22	wheat
4.72	0.26	0.194994	2088-02-23	wheat
4.73	0.26	0.030456	2088-02-24	wheat
4.66	0.26	0	2088-02-25	wheat
4.57	0.26	0	2088-02-26	wheat
4.51	0.26	0	2088-02-27	wheat
4.46	0.26	0	2088-02-28	wheat
4.39	0.26	0	2088-02-29	wheat
4.3	0.26	0	2088-03-01	wheat
4.24	0.26	0	2088-03-02	wheat
4.23	0.2601	0.08036	2088-03-03	wheat
4.42	0.26	0.23771	2088-03-04	wheat
4.76	0.26	0.188432	2088-03-05	wheat
4.98	0.26	0.091278	2088-03-06	wheat
5.05	0.26	0.023476	2088-03-07	wheat
4.97	0.26	0	2088-03-08	wheat
4.84	0.26	0	2088-03-09	wheat
4.72	0.26	0	2088-03-10	wheat
4.62	0.26	0	2088-03-11	wheat
4.53	0.2599	0	2088-03-12	wheat
4.64	0.2584	0.172384	2088-03-13	wheat
4.96	0.2568	0.235264	2088-03-14	wheat
5.38	0.2548	0.241469	2088-03-15	wheat
5.89	0.2526	0.246778	2088-03-16	wheat
6.53	0.2582	0.242334	2088-03-17	wheat
7.04	0.258	0.233653	2088-03-18	wheat
7.23	0.2562	0.190043	2088-03-19	wheat
7.29	0.2541	0.186791	2088-03-20	wheat
7.34	0.2518	0.184852	2088-03-21	wheat
7.54	0.2491	0.21319	2088-03-22	wheat
7.79	0.2477	0.202422	2088-03-23	wheat
7.98	0.2581	0.188611	2088-03-24	wheat
8.04	0.2584	0.30945	2088-03-25	wheat
7.98	0.2569	0.128893	2088-03-26	wheat
7.93	0.2541	0.322575	2088-03-27	wheat
8.08	0.2502	0.953853	2088-03-28	wheat
8.46	0.2446	1.897982	2088-03-29	wheat
9.03	0.2383	2.052379	2088-03-30	wheat
9.64	0.2344	1.452391	2088-03-31	wheat
10.28	0.2553	1.432256	2088-04-01	wheat
10.74	0.2472	1.814102	2088-04-02	wheat
10.93	0.2411	1.364216	2088-04-03	wheat
10.96	0.2335	1.402845	2088-04-04	wheat
11.2	0.2245	2.091246	2088-04-05	wheat
11.48	0.2173	2.105863	2088-04-06	wheat
11.95	0.2096	1.98756	2088-04-07	wheat
12.65	0.2046	1.012706	2088-04-08	wheat
13.15	0.2015	1.657378	2088-04-09	wheat
13.18	0.2047	1.308584	2088-04-10	wheat
12.98	0.2026	1.257546	2088-04-11	wheat
12.82	0.2006	1.297129	2088-04-12	wheat
12.96	0.2423	1.4421	2088-04-13	wheat
13.16	0.2351	1.374656	2088-04-14	wheat
13.29	0.2264	1.405529	2088-04-15	wheat
13.54	0.2524	1.357116	2088-04-16	wheat
13.84	0.2518	1.286092	2088-04-17	wheat
13.73	0.2563	0.870629	2088-04-18	wheat
13.43	0.2508	0.822365	2088-04-19	wheat
13.17	0.2446	0.982788	2088-04-20	wheat
13.07	0.2373	1.019358	2088-04-21	wheat
13.06	0.2331	0.899146	2088-04-22	wheat
13.05	0.228	0.831851	2088-04-23	wheat
13	0.2241	0.76044	2088-04-24	wheat
12.91	0.2214	0.68515	2088-04-25	wheat
12.82	0.2178	0.650697	2088-04-26	wheat
12.77	0.2121	0.654247	2088-04-27	wheat
12.84	0.2086	0.613858	2088-04-28	wheat
12.88	0.2036	0.586922	2088-04-29	wheat
12.92	0.226	0.735413	2088-04-30	wheat
13.02	0.2214	0.925903	2088-05-01	wheat
13.21	0.2138	0.921995	2088-05-02	wheat
13.5	0.2083	0.824334	2088-05-03	wheat
13.59	0.2024	2.766135	2088-05-04	wheat
13.57	0.1963	2.710176	2088-05-05	wheat
13.63	0.1896	3.262585	2088-05-06	wheat
13.73	0.1829	3.346078	2088-05-07	wheat
13.91	0.1767	3.316069	2088-05-08	wheat
14.07	0.2538	2.243436	2088-05-09	wheat
14.2	0.2546	2.216142	2088-05-10	wheat
14.38	0.2432	3.313176	2088-05-11	wheat
14.64	0.2306	2.98553	2088-05-12	wheat
14.96	0.2524	1.696127	2088-05-13	wheat
15.19	0.2441	2.189862	2088-05-14	wheat
15.26	0.2344	3.324123	2088-05-15	wheat
15.23	0.2241	3.106399	2088-05-16	wheat
15.25	0.2139	2.865974	2088-05-17	wheat
15.39	0.2046	2.239856	2088-05-18	wheat
15.41	0.1973	2.42277	2088-05-19	wheat
15.41	0.1901	2.221451	2088-05-20	wheat
15.43	0.1855	1.816041	2088-05-21	wheat
15.5	0.2251	1.669907	2088-05-22	wheat
15.6	0.216	1.718171	2088-05-23	wheat
15.7	0.2065	1.63614	2088-05-24	wheat
15.85	0.1962	1.511781	2088-05-25	wheat
15.95	0.1909	1.379578	2088-05-26	wheat
16.04	0.183	1.40544	2088-05-27	wheat
16.09	0.1761	1.312432	2088-05-28	wheat
16.06	0.1721	1.129638	2088-05-29	wheat
16.02	0.1671	1.058435	2088-05-30	wheat
15.98	0.1649	1.00164	2088-05-31	wheat
15.93	0.1611	1.373314	2088-06-01	wheat
15.95	0.1558	1.273147	2088-06-02	wheat
16.18	0.1503	1.133396	2088-06-03	wheat
16.54	0.1488	0.981684	2088-06-04	wheat
16.9	0.149	0.910183	2088-06-05	wheat
17.09	0.1482	1.045787	2088-06-06	wheat
17.2	0.1453	0.997076	2088-06-07	wheat
17.45	0.1407	0.901652	2088-06-08	wheat
17.8	0.1359	0.818159	2088-06-09	wheat
18.16	0.1316	0.756592	2088-06-10	wheat
18.54	0.127	0.667939	2088-06-11	wheat
18.83	0.223	0.710953	2088-06-12	wheat
19.09	0.2484	0.729328	2088-06-13	wheat
19.27	0.2341	0.835222	2088-06-14	wheat
19.37	0.2174	0.853448	2088-06-15	wheat
19.7	0.1983	0.407618	2088-06-16	wheat
20.02	0.1843	0.74985	2088-06-17	wheat
20.11	0.1993	0.823529	2088-06-18	wheat
20.1	0.2265	0.857296	2088-06-19	wheat
20.27	0.2073	0.791104	2088-06-20	wheat
20.54	0.193	0.745913	2088-06-21	wheat
20.73	0.181	0.736874	2088-06-22	wheat
20.9	0.1991	0.738545	2088-06-23	wheat
21.05	0.2497	0.747703	2088-06-24	wheat
21.15	0.2525	0.779471	2088-06-25	wheat
21.34	0.2494	0.642882	2088-06-26	wheat
21.59	0.2348	0.738634	2088-06-27	wheat
21.84	0.2219	0.674352	2088-06-28	wheat
22.04	0.2114	0.730491	2088-06-29	wheat
22.2	0.204	0.656395	2088-06-30	wheat
22.44	0.1964	0.374836	2088-07-01	wheat
22.6	0.1912	0.783557	2088-07-02	wheat
22.64	0.1873	0.881547	2088-07-03	wheat
22.59	0.1807	0.994988	2088-07-04	wheat
22.7	0.1742	0.696366	2088-07-05	wheat
22.8	0.1713	0.76566	2088-07-06	wheat
22.92	0.2477	0.704718	2088-07-07	wheat
23.13	0.2331	0.561687	2088-07-08	wheat
23.26	0.2493	0.691325	2088-07-09	wheat
23.09	0.2393	0.892822	2088-07-10	wheat
22.9	0.2282	0.855834	2088-07-11	wheat
22.78	0.2383	0.787495	2088-07-12	wheat
22.76	0.2505	0.763452	2088-07-13	wheat
22.76	0.2519	0.659497	2088-07-14	wheat
22.75	0.2532	0.510768	2088-07-15	wheat
22.63	0.2427	0.568011	2088-07-16	wheat
22.49	0.2324	0.581941	2088-07-17	wheat
22.4	0.2243	0.56467	2088-07-18	wheat
22.33	0.2503	0.587161	2088-07-19	wheat
22.27	0.2388	0.622091	2088-07-20	wheat
22.26	0.2267	0.619973	2088-07-21	wheat
22.38	0.2173	0.547398	2088-07-22	wheat
22.65	0.2055	0	2088-07-23	wheat
23.08	0.2057	0	2088-07-24	wheat
23.44	0.26	0	2088-07-25	wheat
23.76	0.26	0	2088-07-26	wheat
24.1	0.26	0	2088-07-27	wheat
24.34	0.26	0	2088-07-28	wheat
24.52	0.26	0	2088-07-29	wheat
24.7	0.26	0	2088-07-30	wheat
24.9	0.2599	0	2088-07-31	wheat
25.12	0.26	0	2088-08-01	wheat
25.41	0.26	0	2088-08-02	wheat
25.63	0.26	0	2088-08-03	wheat
25.71	0.26	0	2088-08-04	wheat
25.88	0.26	0	2088-08-05	wheat
26.15	0.26	0	2088-08-06	wheat
26.32	0.26	0	2088-08-07	wheat
26.32	0.26	0	2088-08-08	wheat
26.38	0.2599	0	2088-08-09	wheat
26.6	0.2599	0	2088-08-10	wheat
26.72	0.2597	0	2088-08-11	wheat
26.62	0.2596	0	2088-08-12	wheat
26.56	0.2595	0	2088-08-13	wheat
26.46	0.26	0	2088-08-14	wheat
26.35	0.26	0	2088-08-15	wheat
26.31	0.26	0	2088-08-16	wheat
26.38	0.26	0	2088-08-17	wheat
26.53	0.26	0	2088-08-18	wheat
26.58	0.26	0	2088-08-19	wheat
26.52	0.26	0	2088-08-20	wheat
26.57	0.26	0	2088-08-21	wheat
26.66	0.26	0	2088-08-22	wheat
26.73	0.26	0	2088-08-23	wheat
26.84	0.26	0	2088-08-24	wheat
27.01	0.2599	0	2088-08-25	wheat
27.21	0.2599	0	2088-08-26	wheat
27.45	0.2598	0	2088-08-27	wheat
27.66	0.2596	0	2088-08-28	wheat
27.78	0.2594	0	2088-08-29	wheat
27.88	0.2591	0	2088-08-30	wheat
28.08	0.2587	0	2088-08-31	wheat
28.15	0.2582	0	2088-09-01	wheat
27.98	0.2576	0	2088-09-02	wheat
27.76	0.2567	0	2088-09-03	wheat
27.58	0.2556	0	2088-09-04	wheat
27.53	0.2543	0	2088-09-05	wheat
27.57	0.2527	0	2088-09-06	wheat
27.66	0.2509	0	2088-09-07	wheat
27.76	0.2488	0	2088-09-08	wheat
27.87	0.2466	0	2088-09-09	wheat
27.98	0.2441	0	2088-09-10	wheat
28.07	0.2414	0	2088-09-11	wheat
28.14	0.2387	0	2088-09-12	wheat
28.2	0.2358	0	2088-09-13	wheat
28.25	0.2329	0	2088-09-14	wheat
28.3	0.2299	0	2088-09-15	wheat
28.31	0.2269	0	2088-09-16	wheat
28.36	0.2239	0	2088-09-17	wheat
28.42	0.2221	0	2088-09-18	wheat
28.44	0.2204	0	2088-09-19	wheat
28.38	0.219	0	2088-09-20	wheat
28	0.2174	0	2088-09-21	wheat
27.52	0.2163	0	2088-09-22	wheat
27.2	0.2153	0	2088-09-23	wheat
26.81	0.2141	0	2088-09-24	wheat
26.35	0.2124	0	2088-09-25	wheat
25.94	0.2104	0	2088-09-26	wheat
25.65	0.2082	0	2088-09-27	wheat
25.48	0.2058	0	2088-09-28	wheat
25.47	0.2044	0	2088-09-29	wheat
25.45	0.203	0	2088-09-30	wheat
25.13	0.202	0	2088-10-01	wheat
24.75	0.2007	0	2088-10-02	wheat
24.46	0.1994	0	2088-10-03	wheat
24.08	0.1976	0	2088-10-04	wheat
23.62	0.1954	0	2088-10-05	wheat
23.19	0.193	0	2088-10-06	wheat
22.84	0.1917	0	2088-10-07	wheat
22.39	0.1898	0	2088-10-08	wheat
21.92	0.1879	0	2088-10-09	wheat
21.51	0.1854	0	2088-10-10	wheat
21.14	0.1838	0	2088-10-11	wheat
20.75	0.1809	0	2088-10-12	wheat
20.41	0.1782	0	2088-10-13	wheat
20.16	0.1755	0	2088-10-14	wheat
20.1	0.174	0	2088-10-15	wheat
20.18	0.1728	0	2088-10-16	wheat
20.19	0.1722	0	2088-10-17	wheat
20.06	0.1719	0	2088-10-18	wheat
19.95	0.1718	0	2088-10-19	wheat
19.85	0.172	0	2088-10-20	wheat
19.76	0.1723	0	2088-10-21	wheat
19.81	0.1818	0	2088-10-22	wheat
19.77	0.26	0	2088-10-23	wheat
19.63	0.26	0	2088-10-24	wheat
19.43	0.26	0	2088-10-25	wheat
19.26	0.26	0	2088-10-26	wheat
19.04	0.26	0	2088-10-27	wheat
18.76	0.26	0	2088-10-28	wheat
18.48	0.26	0	2088-10-29	wheat
18.2	0.26	0	2088-10-30	wheat
17.95	0.26	0	2088-10-31	wheat
17.64	0.26	0	2088-11-01	wheat
17.28	0.26	0	2088-11-02	wheat
16.91	0.2599	0	2088-11-03	wheat
16.59	0.2598	0	2088-11-04	wheat
16.4	0.2596	0	2088-11-05	wheat
16.56	0.2592	0	2088-11-06	wheat
16.57	0.26	0	2088-11-07	wheat
16.37	0.26	0	2088-11-08	wheat
16.06	0.26	0	2088-11-09	wheat
15.78	0.26	0	2088-11-10	wheat
15.55	0.26	0	2088-11-11	wheat
15.54	0.26	0	2088-11-12	wheat
15.61	0.26	0	2088-11-13	wheat
15.75	0.26	0	2088-11-14	wheat
15.8	0.26	0	2088-11-15	wheat
15.7	0.26	0	2088-11-16	wheat
15.39	0.26	0	2088-11-17	wheat
15	0.26	0	2088-11-18	wheat
14.65	0.26	0	2088-11-19	wheat
14.37	0.26	0	2088-11-20	wheat
14.12	0.26	0	2088-11-21	wheat
13.92	0.26	0	2088-11-22	wheat
13.86	0.26	0	2088-11-23	wheat
13.91	0.26	0	2088-11-24	wheat
13.97	0.26	0	2088-11-25	wheat
14	0.26	0	2088-11-26	wheat
14.05	0.26	0	2088-11-27	wheat
14.04	0.26	0	2088-11-28	wheat
13.93	0.26	0	2088-11-29	wheat
13.7	0.26	0	2088-11-30	wheat
13.41	0.26	0	2088-12-01	wheat
13.16	0.26	0	2088-12-02	wheat
12.9	0.26	0	2088-12-03	wheat
12.6	0.26	0	2088-12-04	wheat
12.31	0.26	0	2088-12-05	wheat
12.12	0.26	0	2088-12-06	wheat
11.93	0.26	0	2088-12-07	wheat
11.73	0.26	0	2088-12-08	wheat
11.53	0.26	0	2088-12-09	wheat
11.38	0.26	0	2088-12-10	wheat
11.32	0.26	0	2088-12-11	wheat
11.27	0.26	0	2088-12-12	wheat
11.24	0.26	0	2088-12-13	wheat
11.23	0.26	0	2088-12-14	wheat
11.19	0.26	0	2088-12-15	wheat
11.07	0.26	0	2088-12-16	wheat
10.95	0.26	0	2088-12-17	wheat
10.82	0.26	0	2088-12-18	wheat
10.66	0.26	0	2088-12-19	wheat
10.45	0.26	0	2088-12-20	wheat
10.23	0.26	0	2088-12-21	wheat
10.05	0.26	0	2088-12-22	wheat
9.9	0.26	0	2088-12-23	wheat
9.78	0.26	0	2088-12-24	wheat
9.66	0.26	0	2088-12-25	wheat
9.56	0.26	0	2088-12-26	wheat
9.45	0.26	0	2088-12-27	wheat
9.36	0.26	0	2088-12-28	wheat
9.27	0.26	0	2088-12-29	wheat
9.22	0.26	0	2088-12-30	wheat
9.2	0.26	0	2088-12-31	wheat
9.17	0.26	0	2089-01-01	corn
9.09	0.26	0	2089-01-02	corn
8.94	0.26	0	2089-01-03	corn
8.76	0.26	0	2089-01-04	corn
8.54	0.26	0	2089-01-05	corn
8.28	0.26	0	2089-01-06	corn
8.03	0.26	0	2089-01-07	corn
7.82	0.26	0	2089-01-08	corn
7.7	0.26	0	2089-01-09	corn
7.73	0.26	0	2089-01-10	corn
7.79	0.26	0	2089-01-11	corn
7.77	0.26	0	2089-01-12	corn
7.64	0.26	0	2089-01-13	corn
7.53	0.26	0	2089-01-14	corn
7.43	0.26	0	2089-01-15	corn
7.38	0.26	0	2089-01-16	corn
7.3	0.26	0	2089-01-17	corn
7.22	0.26	0	2089-01-18	corn
7.16	0.26	0	2089-01-19	corn
7.12	0.26	0	2089-01-20	corn
7.07	0.26	0	2089-01-21	corn
7.06	0.26	0	2089-01-22	corn
7.12	0.26	0	2089-01-23	corn
7.2	0.26	0	2089-01-24	corn
7.23	0.26	0	2089-01-25	corn
7.24	0.26	0	2089-01-26	corn
7.27	0.26	0	2089-01-27	corn
7.27	0.26	0	2089-01-28	corn
7.22	0.26	0	2089-01-29	corn
7.09	0.26	0	2089-01-30	corn
6.92	0.26	0	2089-01-31	corn
6.74	0.26	0	2089-02-01	corn
6.54	0.26	0	2089-02-02	corn
6.41	0.26	0	2089-02-03	corn
6.35	0.26	0	2089-02-04	corn
6.32	0.26	0	2089-02-05	corn
6.26	0.26	0	2089-02-06	corn
6.14	0.26	0	2089-02-07	corn
6.05	0.26	0	2089-02-08	corn
5.92	0.26	0	2089-02-09	corn
5.75	0.26	0	2089-02-10	corn
5.56	0.26	0	2089-02-11	corn
5.38	0.26	0	2089-02-12	corn
5.12	0.26	0	2089-02-13	corn
4.84	0.26	0	2089-02-14	corn
4.7	0.26	0	2089-02-15	corn
4.51	0.26	0	2089-02-16	corn
4.34	0.26	0	2089-02-17	corn
4.26	0.26	0	2089-02-18	corn
4.24	0.26	0	2089-02-19	corn
4.2	0.26	0	2089-02-20	corn
4.14	0.26	0	2089-02-21	corn
4.03	0.26	0	2089-02-22	corn
3.98	0.26	0	2089-02-23	corn
3.98	0.26	0	2089-02-24	corn
3.98	0.26	0	2089-02-25	corn
4.14	0.26	0	2089-02-26	corn
4.44	0.26	0	2089-02-27	corn
4.56	0.26	0	2089-02-28	corn
4.58	0.26	0	2089-03-01	corn
4.68	0.26	0	2089-03-02	corn
4.84	0.26	0	2089-03-03	corn
5.04	0.26	0	2089-03-04	corn
5.23	0.26	0	2089-03-05	corn
