forc_st	forc_sw	forc_npp	date	crop
7.26	0.2595	0	2079-01-11	wheat
6.92	0.2593	0	2079-01-12	wheat
6.62	0.2591	0	2079-01-13	wheat
6.48	0.2595	0	2079-01-14	wheat
6.41	0.26	0	2079-01-15	wheat
6.28	0.2598	0	2079-01-16	wheat
6.2	0.2598	0	2079-01-17	wheat
6.2	0.26	0.170366	2079-01-18	wheat
6.44	0.26	0.246008	2079-01-19	wheat
6.68	0.26	0.173648	2079-01-20	wheat
6.81	0.2598	0.078172	2079-01-21	wheat
6.85	0.2598	0.03529	2079-01-22	wheat
6.85	0.2598	0.037684	2079-01-23	wheat
6.81	0.2595	0.024348	2079-01-24	wheat
6.75	0.2598	0.020108	2079-01-25	wheat
6.64	0.2598	0	2079-01-26	wheat
6.49	0.2598	0	2079-01-27	wheat
6.33	0.2598	0	2079-01-28	wheat
6.19	0.2598	0	2079-01-29	wheat
6.14	0.26	0.043498	2079-01-30	wheat
6.26	0.2597	0.189378	2079-01-31	wheat
6.4	0.2597	0.19013	2079-02-01	wheat
6.38	0.2597	0	2079-02-02	wheat
6.27	0.26	0	2079-02-03	wheat
6.13	0.26	0	2079-02-04	wheat
6.01	0.26	0	2079-02-05	wheat
5.89	0.26	0	2079-02-06	wheat
5.76	0.26	0	2079-02-07	wheat
5.65	0.26	0	2079-02-08	wheat
5.58	0.26	0	2079-02-09	wheat
5.53	0.26	0.104982	2079-02-10	wheat
5.52	0.26	0.240194	2079-02-11	wheat
5.77	0.26	0.307082	2079-02-12	wheat
6.04	0.26	0.261738	2079-02-13	wheat
6.22	0.2598	0.186848	2079-02-14	wheat
6.3	0.2591	0.196902	2079-02-15	wheat
6.46	0.2592	0.248674	2079-02-16	wheat
6.81	0.2587	0.270424	2079-02-17	wheat
7.32	0.2589	0.27227	2079-02-18	wheat
7.43	0.26	0.036316	2079-02-19	wheat
7.23	0.26	0	2079-02-20	wheat
6.96	0.26	0	2079-02-21	wheat
6.67	0.2598	0	2079-02-22	wheat
6.38	0.2594	0	2079-02-23	wheat
6.14	0.2589	0	2079-02-24	wheat
6	0.258	0	2079-02-25	wheat
6.04	0.2569	0.229114	2079-02-26	wheat
6.14	0.2557	0.184796	2079-02-27	wheat
6.28	0.2593	0.2246	2079-02-28	wheat
6.3	0.26	0.030776	2079-03-01	wheat
6.15	0.26	0	2079-03-02	wheat
5.95	0.26	0	2079-03-03	wheat
5.8	0.2591	0	2079-03-04	wheat
5.86	0.259	0.257566	2079-03-05	wheat
5.91	0.258	0.093902	2079-03-06	wheat
5.88	0.257	0	2079-03-07	wheat
5.98	0.259	0.275894	2079-03-08	wheat
6.14	0.2577	0.281572	2079-03-09	wheat
6.22	0.2561	0.15272	2079-03-10	wheat
6.27	0.2548	0.203056	2079-03-11	wheat
6.36	0.2531	0.23698	2079-03-12	wheat
6.48	0.2511	0.258454	2079-03-13	wheat
6.58	0.2498	0.229046	2079-03-14	wheat
6.48	0.2483	0	2079-03-15	wheat
6.36	0.2465	0.04849	2079-03-16	wheat
6.33	0.2444	0.179256	2079-03-17	wheat
6.3	0.2424	0.109018	2079-03-18	wheat
6.29	0.2401	0.170228	2079-03-19	wheat
6.3	0.2373	0.169886	2079-03-20	wheat
6.22	0.2347	0	2079-03-21	wheat
6.21	0.2341	0.171254	2079-03-22	wheat
6.24	0.2307	0.163116	2079-03-23	wheat
6.23	0.2268	0.124542	2079-03-24	wheat
6.23	0.2259	0.13829	2079-03-25	wheat
6.3	0.2221	0.43395	2079-03-26	wheat
6.37	0.2189	0.477378	2079-03-27	wheat
6.52	0.2155	1.047428	2079-03-28	wheat
6.68	0.2129	0.63557	2079-03-29	wheat
7.05	0.2577	2.4044	2079-03-30	wheat
7.35	0.2581	1.500938	2079-03-31	wheat
7.5	0.2581	0.908592	2079-04-01	wheat
7.66	0.2559	1.67739	2079-04-02	wheat
7.8	0.2538	1.156376	2079-04-03	wheat
7.94	0.2574	1.554762	2079-04-04	wheat
8.12	0.2576	1.951712	2079-04-05	wheat
8.32	0.2575	2.102242	2079-04-06	wheat
8.59	0.2531	3.905268	2079-04-07	wheat
8.93	0.2494	3.483836	2079-04-08	wheat
9.23	0.2564	3.15651	2079-04-09	wheat
9.46	0.2578	2.34784	2079-04-10	wheat
9.65	0.2522	3.540328	2079-04-11	wheat
9.88	0.2448	3.54361	2079-04-12	wheat
10.06	0.2382	3.292884	2079-04-13	wheat
10.43	0.2528	3.271682	2079-04-14	wheat
10.8	0.2455	3.151518	2079-04-15	wheat
11.09	0.2411	2.898124	2079-04-16	wheat
11.3	0.2362	2.991752	2079-04-17	wheat
11.54	0.2273	3.228732	2079-04-18	wheat
11.8	0.256	2.681868	2079-04-19	wheat
12.23	0.2526	2.55883	2079-04-20	wheat
12.65	0.2537	2.47033	2079-04-21	wheat
12.81	0.2462	2.339632	2079-04-22	wheat
12.9	0.2542	2.195462	2079-04-23	wheat
13.19	0.2514	1.88537	2079-04-24	wheat
13.49	0.2535	1.757614	2079-04-25	wheat
13.56	0.2548	1.603732	2079-04-26	wheat
13.38	0.2579	1.200012	2079-04-27	wheat
13.14	0.2576	1.161438	2079-04-28	wheat
13	0.2522	1.24515	2079-04-29	wheat
13.02	0.2466	1.372292	2079-04-30	wheat
13.18	0.2546	1.760964	2079-05-01	wheat
13.35	0.2456	1.72971	2079-05-02	wheat
13.45	0.2375	1.60715	2079-05-03	wheat
13.54	0.2289	1.511402	2079-05-04	wheat
13.62	0.2261	4.775698	2079-05-05	wheat
13.7	0.2551	4.86276	2079-05-06	wheat
13.8	0.2442	7.693996	2079-05-07	wheat
13.97	0.2536	5.243774	2079-05-08	wheat
14.18	0.2455	5.428708	2079-05-09	wheat
14.41	0.2328	7.55776	2079-05-10	wheat
14.73	0.2232	6.578244	2079-05-11	wheat
15.04	0.2141	6.580706	2079-05-12	wheat
15.4	0.204	5.68764	2079-05-13	wheat
15.78	0.195	5.307926	2079-05-14	wheat
16.12	0.2512	3.561392	2079-05-15	wheat
16.32	0.2374	6.75586	2079-05-16	wheat
16.48	0.2511	4.463486	2079-05-17	wheat
16.51	0.2435	5.364898	2079-05-18	wheat
16.54	0.2333	5.229548	2079-05-19	wheat
16.57	0.2219	4.978822	2079-05-20	wheat
16.6	0.2553	3.908142	2079-05-21	wheat
16.63	0.2473	4.236902	2079-05-22	wheat
16.71	0.2339	4.385792	2079-05-23	wheat
16.87	0.2256	3.616516	2079-05-24	wheat
17.1	0.214	3.696398	2079-05-25	wheat
17.28	0.2074	3.187354	2079-05-26	wheat
17.23	0.1991	3.5313	2079-05-27	wheat
17.18	0.1895	3.238034	2079-05-28	wheat
17.4	0.1805	2.672634	2079-05-29	wheat
17.76	0.1763	1.980094	2079-05-30	wheat
18.05	0.1744	2.214474	2079-05-31	wheat
18.18	0.1713	3.21772	2079-06-01	wheat
18.2	0.1661	3.062812	2079-06-02	wheat
18.3	0.161	2.705804	2079-06-03	wheat
18.51	0.157	2.243336	2079-06-04	wheat
18.71	0.1515	2.27637	2079-06-05	wheat
18.94	0.1502	1.946172	2079-06-06	wheat
19.12	0.1485	1.944256	2079-06-07	wheat
19.25	0.1452	1.992746	2079-06-08	wheat
19.52	0.1405	1.553052	2079-06-09	wheat
19.7	0.1946	1.749748	2079-06-10	wheat
19.65	0.1856	1.880584	2079-06-11	wheat
19.63	0.1792	1.672192	2079-06-12	wheat
19.63	0.1694	1.708644	2079-06-13	wheat
19.75	0.2459	1.567414	2079-06-14	wheat
19.86	0.235	1.554078	2079-06-15	wheat
19.9	0.2527	1.585196	2079-06-16	wheat
19.91	0.252	1.595114	2079-06-17	wheat
19.93	0.2379	1.630268	2079-06-18	wheat
20.02	0.2253	1.564678	2079-06-19	wheat
20.16	0.2149	1.510308	2079-06-20	wheat
20.25	0.2072	1.438222	2079-06-21	wheat
20.34	0.1976	1.451352	2079-06-22	wheat
20.46	0.19	1.331598	2079-06-23	wheat
20.66	0.1816	1.312858	2079-06-24	wheat
21.01	0.1738	0.994834	2079-06-25	wheat
21.42	0.1663	0.428546	2079-06-26	wheat
21.8	0.1595	0.576616	2079-06-27	wheat
22.12	0.1532	0.814348	2079-06-28	wheat
22.34	0.1473	0.999896	2079-06-29	wheat
22.45	0.1406	0.973632	2079-06-30	wheat
22.58	0.1353	1.514342	2079-07-01	wheat
22.57	0.1299	1.49957	2079-07-02	wheat
22.56	0.1252	1.313816	2079-07-03	wheat
22.58	0.121	1.179836	2079-07-04	wheat
22.7	0.1201	0.959886	2079-07-05	wheat
22.76	0.1194	1.126694	2079-07-06	wheat
22.76	0.1182	1.053926	2079-07-07	wheat
22.81	0.1162	0.93759	2079-07-08	wheat
22.98	0.113	0.777142	2079-07-09	wheat
23.24	0.1097	0.256882	2079-07-10	wheat
23.44	0.1082	0.570596	2079-07-11	wheat
23.54	0.1055	0.607324	2079-07-12	wheat
23.71	0.1026	0.352084	2079-07-13	wheat
23.95	0.0985	0	2079-07-14	wheat
24.1	0.0939	0.433744	2079-07-15	wheat
24.1	0.0894	0.4109	2079-07-16	wheat
24.01	0.0884	0.558492	2079-07-17	wheat
23.85	0.0857	0.559312	2079-07-18	wheat
23.72	0.0805	0.518482	2079-07-19	wheat
23.66	0.0744	0.465342	2079-07-20	wheat
23.65	0.0678	0.410148	2079-07-21	wheat
23.67	0.0609	0.355982	2079-07-22	wheat
23.74	0.0575	0.30544	2079-07-23	wheat
23.84	0.0575	0	2079-07-24	wheat
24.23	0.0575	0	2079-07-25	wheat
24.72	0.0575	0	2079-07-26	wheat
25.14	0.0575	0	2079-07-27	wheat
25.51	0.0598	0	2079-07-28	wheat
25.83	0.0639	0	2079-07-29	wheat
26.06	0.068	0	2079-07-30	wheat
26.34	0.0721	0	2079-07-31	wheat
26.65	0.076	0	2079-08-01	wheat
26.94	0.0792	0	2079-08-02	wheat
27.2	0.0817	0	2079-08-03	wheat
27.44	0.0833	0	2079-08-04	wheat
27.64	0.0843	0	2079-08-05	wheat
27.88	0.0849	0	2079-08-06	wheat
28.14	0.086	0	2079-08-07	wheat
28.3	0.0882	0	2079-08-08	wheat
28.57	0.0924	0	2079-08-09	wheat
28.77	0.0968	0	2079-08-10	wheat
28.73	0.1011	0	2079-08-11	wheat
28.56	0.1048	0	2079-08-12	wheat
28.48	0.1084	0	2079-08-13	wheat
28.49	0.114	0	2079-08-14	wheat
28.5	0.1177	0	2079-08-15	wheat
28.55	0.1201	0	2079-08-16	wheat
28.65	0.1214	0	2079-08-17	wheat
28.76	0.1217	0	2079-08-18	wheat
28.86	0.1216	0	2079-08-19	wheat
28.83	0.1214	0	2079-08-20	wheat
28.72	0.1207	0	2079-08-21	wheat
28.62	0.1198	0	2079-08-22	wheat
28.53	0.1189	0	2079-08-23	wheat
28.51	0.1181	0	2079-08-24	wheat
28.52	0.118	0	2079-08-25	wheat
28.46	0.1186	0	2079-08-26	wheat
28.46	0.1186	0	2079-08-27	wheat
28.5	0.1182	0	2079-08-28	wheat
28.62	0.118	0	2079-08-29	wheat
28.7	0.1209	0	2079-08-30	wheat
28.71	0.1236	0	2079-08-31	wheat
28.66	0.1258	0	2079-09-01	wheat
28.6	0.1289	0	2079-09-02	wheat
28.54	0.1312	0	2079-09-03	wheat
28.54	0.133	0	2079-09-04	wheat
28.55	0.1344	0	2079-09-05	wheat
28.5	0.1351	0	2079-09-06	wheat
28.17	0.1359	0	2079-09-07	wheat
27.86	0.1361	0	2079-09-08	wheat
27.75	0.1357	0	2079-09-09	wheat
27.71	0.1349	0	2079-09-10	wheat
27.6	0.1338	0	2079-09-11	wheat
27.59	0.1323	0	2079-09-12	wheat
27.46	0.1339	0	2079-09-13	wheat
27.18	0.1352	0	2079-09-14	wheat
27.15	0.2198	0	2079-09-15	wheat
27.12	0.2587	0	2079-09-16	wheat
26.98	0.2565	0	2079-09-17	wheat
26.77	0.2599	0	2079-09-18	wheat
26.7	0.2599	0	2079-09-19	wheat
26.48	0.2597	0	2079-09-20	wheat
26.24	0.2596	0	2079-09-21	wheat
26.02	0.2594	0	2079-09-22	wheat
25.8	0.2592	0	2079-09-23	wheat
25.69	0.2589	0	2079-09-24	wheat
25.68	0.2586	0	2079-09-25	wheat
25.69	0.2594	0	2079-09-26	wheat
25.55	0.2592	0	2079-09-27	wheat
25.19	0.259	0	2079-09-28	wheat
24.76	0.2588	0	2079-09-29	wheat
24.54	0.2586	0	2079-09-30	wheat
24.47	0.2583	0	2079-10-01	wheat
24.46	0.2579	0	2079-10-02	wheat
24.31	0.2575	0	2079-10-03	wheat
23.88	0.2569	0	2079-10-04	wheat
23.7	0.2563	0	2079-10-05	wheat
23.8	0.2554	0	2079-10-06	wheat
24.01	0.2544	0	2079-10-07	wheat
24.22	0.2532	0	2079-10-08	wheat
24.38	0.2517	0	2079-10-09	wheat
24.41	0.25	0	2079-10-10	wheat
24.22	0.2488	0	2079-10-11	wheat
23.84	0.2466	0	2079-10-12	wheat
23.48	0.2452	0	2079-10-13	wheat
23.26	0.245	0	2079-10-14	wheat
23.05	0.2448	0	2079-10-15	wheat
22.92	0.2445	0	2079-10-16	wheat
22.74	0.2442	0	2079-10-17	wheat
22.29	0.2439	0	2079-10-18	wheat
21.74	0.2436	0	2079-10-19	wheat
21.08	0.2433	0	2079-10-20	wheat
20.48	0.2428	0	2079-10-21	wheat
20	0.2422	0	2079-10-22	wheat
19.61	0.2412	0	2079-10-23	wheat
19.34	0.2404	0	2079-10-24	wheat
19.2	0.2388	0	2079-10-25	wheat
19.22	0.2376	0	2079-10-26	wheat
19.22	0.26	0	2079-10-27	wheat
19.03	0.26	0	2079-10-28	wheat
18.73	0.26	0	2079-10-29	wheat
18.4	0.26	0	2079-10-30	wheat
18.12	0.2599	0	2079-10-31	wheat
17.81	0.2599	0	2079-11-01	wheat
17.76	0.26	0	2079-11-02	wheat
17.75	0.26	0	2079-11-03	wheat
17.48	0.26	0	2079-11-04	wheat
17.06	0.26	0	2079-11-05	wheat
16.7	0.26	0	2079-11-06	wheat
16.66	0.26	0	2079-11-07	wheat
16.75	0.26	0	2079-11-08	wheat
16.74	0.26	0	2079-11-09	wheat
16.69	0.26	0	2079-11-10	wheat
16.52	0.26	0	2079-11-11	wheat
16.23	0.26	0	2079-11-12	wheat
15.94	0.26	0	2079-11-13	wheat
15.75	0.26	0	2079-11-14	wheat
15.32	0.26	0	2079-11-15	wheat
14.91	0.26	0	2079-11-16	wheat
14.62	0.26	0	2079-11-17	wheat
14.46	0.26	0	2079-11-18	wheat
14.45	0.26	0	2079-11-19	wheat
14.59	0.26	0	2079-11-20	wheat
15.08	0.26	0	2079-11-21	wheat
15.59	0.26	0	2079-11-22	wheat
15.91	0.26	0	2079-11-23	wheat
15.77	0.26	0	2079-11-24	wheat
15.32	0.26	0	2079-11-25	wheat
14.82	0.26	0	2079-11-26	wheat
14.42	0.26	0	2079-11-27	wheat
14.07	0.26	0	2079-11-28	wheat
13.77	0.26	0	2079-11-29	wheat
13.61	0.26	0	2079-11-30	wheat
13.41	0.26	0	2079-12-01	wheat
13.33	0.26	0	2079-12-02	wheat
13.3	0.26	0	2079-12-03	wheat
13.05	0.26	0	2079-12-04	wheat
12.77	0.26	0	2079-12-05	wheat
12.63	0.26	0	2079-12-06	wheat
12.45	0.26	0	2079-12-07	wheat
12.18	0.26	0	2079-12-08	wheat
11.77	0.26	0	2079-12-09	wheat
11.3	0.26	0	2079-12-10	wheat
10.96	0.26	0	2079-12-11	wheat
10.71	0.26	0	2079-12-12	wheat
10.51	0.26	0	2079-12-13	wheat
10.3	0.26	0	2079-12-14	wheat
10.08	0.26	0	2079-12-15	wheat
9.88	0.26	0	2079-12-16	wheat
9.71	0.26	0	2079-12-17	wheat
9.57	0.26	0	2079-12-18	wheat
9.4	0.26	0	2079-12-19	wheat
9.21	0.26	0	2079-12-20	wheat
8.99	0.26	0	2079-12-21	wheat
8.76	0.26	0	2079-12-22	wheat
8.54	0.26	0	2079-12-23	wheat
8.37	0.26	0	2079-12-24	wheat
8.23	0.26	0	2079-12-25	wheat
8.13	0.26	0	2079-12-26	wheat
8.04	0.26	0	2079-12-27	wheat
7.96	0.26	0	2079-12-28	wheat
7.87	0.26	0	2079-12-29	wheat
7.78	0.26	0	2079-12-30	wheat
7.72	0.26	0	2079-12-31	wheat
7.64	0.26	0	2080-01-01	corn
7.54	0.2601	0	2080-01-02	corn
7.46	0.2601	0	2080-01-03	corn
7.38	0.2601	0	2080-01-04	corn
7.3	0.2602	0	2080-01-05	corn
7.18	0.2603	0	2080-01-06	corn
7.06	0.2605	0	2080-01-07	corn
6.94	0.2606	0	2080-01-08	corn
6.85	0.2607	0	2080-01-09	corn
6.76	0.2609	0	2080-01-10	corn
6.65	0.261	0	2080-01-11	corn
6.56	0.2611	0	2080-01-12	corn
6.46	0.2613	0	2080-01-13	corn
6.36	0.2614	0	2080-01-14	corn
6.3	0.2615	0	2080-01-15	corn
6.23	0.2617	0	2080-01-16	corn
6.16	0.2618	0	2080-01-17	corn
6.08	0.2619	0	2080-01-18	corn
6	0.262	0	2080-01-19	corn
5.94	0.2622	0	2080-01-20	corn
5.89	0.2623	0	2080-01-21	corn
5.85	0.2624	0	2080-01-22	corn
5.8	0.2625	0	2080-01-23	corn
5.77	0.2626	0	2080-01-24	corn
5.73	0.2642	0	2080-01-25	corn
5.68	0.2643	0	2080-01-26	corn
5.63	0.2644	0	2080-01-27	corn
5.57	0.2873	0	2080-01-28	corn
5.52	0.2935	0	2080-01-29	corn
5.46	0.3324	0	2080-01-30	corn
5.44	0.3864	0	2080-01-31	corn
5.42	0.4482	0	2080-02-01	corn
5.4	0.5022	0	2080-02-02	corn
5.39	0.552	0	2080-02-03	corn
5.38	0.552	0	2080-02-04	corn
5.38	0.552	0	2080-02-05	corn
5.36	0.552	0	2080-02-06	corn
5.31	0.552	0	2080-02-07	corn
5.25	0.552	0	2080-02-08	corn
5.21	0.552	0	2080-02-09	corn
5.26	0.26	0	2080-02-10	corn
5.49	0.26	0	2080-02-11	corn
5.78	0.26	0	2080-02-12	corn
6.28	0.26	0	2080-02-13	corn
6.87	0.26	0	2080-02-14	corn
7.21	0.26	0	2080-02-15	corn
7.22	0.26	0	2080-02-16	corn
7.08	0.26	0	2080-02-17	corn
6.84	0.26	0	2080-02-18	corn
6.53	0.26	0	2080-02-19	corn
6.29	0.26	0	2080-02-20	corn
6.25	0.26	0	2080-02-21	corn
6.49	0.26	0	2080-02-22	corn
7	0.26	0	2080-02-23	corn
7.44	0.26	0	2080-02-24	corn
7.58	0.26	0	2080-02-25	corn
7.53	0.26	0	2080-02-26	corn
7.42	0.26	0	2080-02-27	corn
7.38	0.26	0	2080-02-28	corn
7.42	0.26	0	2080-02-29	corn
7.56	0.26	0	2080-03-01	corn
7.7	0.26	0	2080-03-02	corn
7.78	0.26	0	2080-03-03	corn
7.9	0.26	0	2080-03-04	corn
8.1	0.26	0	2080-03-05	corn
8.32	0.26	0	2080-03-06	corn
8.69	0.26	0	2080-03-07	corn
9.19	0.26	0	2080-03-08	corn
9.79	0.26	0	2080-03-09	corn
9.87	0.26	0	2080-03-10	corn
9.39	0.26	0	2080-03-11	corn
8.8	0.26	0	2080-03-12	corn
8.3	0.26	0	2080-03-13	corn
7.94	0.26	0	2080-03-14	corn
7.65	0.26	0	2080-03-15	corn
7.51	0.26	0	2080-03-16	corn
7.45	0.26	0	2080-03-17	corn
7.57	0.26	0	2080-03-18	corn
8.06	0.26	0	2080-03-19	corn
8.62	0.26	0	2080-03-20	corn
9.04	0.26	0	2080-03-21	corn
9.61	0.2599	0	2080-03-22	corn
10.46	0.2599	0	2080-03-23	corn
11.09	0.26	0	2080-03-24	corn
11.27	0.26	0	2080-03-25	corn
11.36	0.26	0	2080-03-26	corn
11.4	0.26	0	2080-03-27	corn
11.59	0.26	0	2080-03-28	corn
11.82	0.26	0	2080-03-29	corn
12.22	0.26	0	2080-03-30	corn
12.7	0.26	0	2080-03-31	corn
13.08	0.26	0	2080-04-01	corn
13.16	0.26	0	2080-04-02	corn
13.15	0.2599	0	2080-04-03	corn
13.11	0.2598	0	2080-04-04	corn
13.04	0.2597	0	2080-04-05	corn
13.26	0.2595	0	2080-04-06	corn
13.5	0.2594	0	2080-04-07	corn
13.39	0.2594	0	2080-04-08	corn
13.23	0.2592	0	2080-04-09	corn
13.18	0.259	0	2080-04-10	corn
13.27	0.2589	0	2080-04-11	corn
13.61	0.26	0	2080-04-12	corn
13.93	0.26	0	2080-04-13	corn
14.03	0.26	0	2080-04-14	corn
14.07	0.26	0	2080-04-15	corn
14.39	0.26	0	2080-04-16	corn
14.75	0.26	0	2080-04-17	corn
14.86	0.26	0	2080-04-18	corn
14.81	0.26	0	2080-04-19	corn
14.69	0.26	0	2080-04-20	corn
14.41	0.26	0	2080-04-21	corn
14.09	0.26	0	2080-04-22	corn
13.88	0.26	0	2080-04-23	corn
13.82	0.26	0	2080-04-24	corn
13.89	0.26	0	2080-04-25	corn
14.27	0.26	0	2080-04-26	corn
14.99	0.26	0	2080-04-27	corn
15.75	0.26	0	2080-04-28	corn
16.2	0.26	0	2080-04-29	corn
16.36	0.26	0	2080-04-30	corn
16.45	0.26	0	2080-05-01	corn
16.66	0.26	0	2080-05-02	corn
16.78	0.26	0	2080-05-03	corn
17.14	0.26	0	2080-05-04	corn
17.74	0.26	0	2080-05-05	corn
18.46	0.26	0	2080-05-06	corn
19.06	0.26	0	2080-05-07	corn
19.41	0.26	0	2080-05-08	corn
19.68	0.26	0	2080-05-09	corn
19.81	0.26	0	2080-05-10	corn
20	0.26	0	2080-05-11	corn
20.36	0.26	0	2080-05-12	corn
20.84	0.26	0	2080-05-13	corn
21.42	0.26	0	2080-05-14	corn
21.98	0.26	0	2080-05-15	corn
22.54	0.2599	0	2080-05-16	corn
23.08	0.2599	0	2080-05-17	corn
23.57	0.2598	0	2080-05-18	corn
23.96	0.2597	0	2080-05-19	corn
24.22	0.26	0	2080-05-20	corn
24.31	0.26	0	2080-05-21	corn
24.2	0.26	0	2080-05-22	corn
24.11	0.26	0	2080-05-23	corn
24.01	0.26	0	2080-05-24	corn
24.01	0.26	0	2080-05-25	corn
24.07	0.26	0.173536	2080-05-26	corn
23.94	0.26	0.173076	2080-05-27	corn
23.82	0.26	0.168768	2080-05-28	corn
23.78	0.26	0.168476	2080-05-29	corn
23.84	0.26	0.166468	2080-05-30	corn
24.02	0.26	0.164628	2080-05-31	corn
24.34	0.26	0.226014	2080-06-01	corn
24.68	0.26	0.223756	2080-06-02	corn
25.06	0.2578	0.318678	2080-06-03	corn
25.37	0.2585	0.167388	2080-06-04	corn
25.64	0.2563	0.170692	2080-06-05	corn
25.84	0.2539	0.172156	2080-06-06	corn
25.9	0.2515	0.171988	2080-06-07	corn
25.83	0.2495	0.248134	2080-06-08	corn
25.77	0.247	0.247592	2080-06-09	corn
25.83	0.2574	0.244036	2080-06-10	corn
25.91	0.2545	0.243536	2080-06-11	corn
25.9	0.2509	0.244246	2080-06-12	corn
25.96	0.2459	0.243242	2080-06-13	corn
26.2	0.2402	0.241904	2080-06-14	corn
26.41	0.2567	0.231492	2080-06-15	corn
26.45	0.2565	0.188798	2080-06-16	corn
26.5	0.2512	0.190722	2080-06-17	corn
26.6	0.2459	0.190722	2080-06-18	corn
26.76	0.2393	0.19093	2080-06-19	corn
26.98	0.2315	4.199644	2080-06-20	corn
27.3	0.2522	2.609766	2080-06-21	corn
27.57	0.253	2.702638	2080-06-22	corn
27.62	0.2436	4.555746	2080-06-23	corn
27.59	0.2306	4.882746	2080-06-24	corn
27.68	0.2148	4.77967	2080-06-25	corn
27.91	0.2005	2.937852	2080-06-26	corn
28.05	0.1937	3.041596	2080-06-27	corn
28.21	0.1833	4.493944	2080-06-28	corn
28.37	0.1776	2.699878	2080-06-29	corn
28.48	0.1736	3.020396	2080-06-30	corn
28.35	0.2364	4.070726	2080-07-01	corn
28.03	0.2203	6.03105	2080-07-02	corn
27.72	0.2026	6.309626	2080-07-03	corn
27.52	0.2296	4.465718	2080-07-04	corn
27.48	0.2485	4.052536	2080-07-05	corn
27.46	0.249	3.589426	2080-07-06	corn
27.26	0.2341	3.863696	2080-07-07	corn
26.97	0.2502	2.521324	2080-07-08	corn
26.68	0.2378	2.69415	2080-07-09	corn
26.5	0.2257	2.41783	2080-07-10	corn
26.36	0.2133	2.089618	2080-07-11	corn
26.3	0.202	1.936656	2080-07-12	corn
26.33	0.1922	1.730254	2080-07-13	corn
26.39	0.1829	1.503486	2080-07-14	corn
26.48	0.1738	1.385566	2080-07-15	corn
26.59	0.1657	1.241134	2080-07-16	corn
26.69	0.1582	1.111422	2080-07-17	corn
26.78	0.1548	0.981124	2080-07-18	corn
26.76	0.1488	0.9396	2080-07-19	corn
26.82	0.1479	0.84125	2080-07-20	corn
26.81	0.1717	0.797134	2080-07-21	corn
26.71	0.1691	0.77008	2080-07-22	corn
26.57	0.1631	0.721616	2080-07-23	corn
26.48	0.1554	0.672984	2080-07-24	corn
26.56	0.1467	0.61992	2080-07-25	corn
26.8	0.1394	0.553182	2080-07-26	corn
26.88	0.137	1.142156	2080-07-27	corn
26.87	0.134	1.056602	2080-07-28	corn
26.83	0.1303	0.93956	2080-07-29	corn
26.76	0.1256	0.831926	2080-07-30	corn
26.73	0.1208	0.73232	2080-07-31	corn
26.75	0.1167	1.04874	2080-08-01	corn
26.81	0.1137	0.910958	2080-08-02	corn
26.79	0.1112	0.806962	2080-08-03	corn
26.72	0.1095	0.705766	2080-08-04	corn
26.66	0.1084	0.598342	2080-08-05	corn
26.56	0.1077	0.521526	2080-08-06	corn
26.39	0.1055	0.46566	2080-08-07	corn
26.25	0.1023	0.401098	2080-08-08	corn
26.19	0.0991	0.344018	2080-08-09	corn
26.19	0.1019	0.394448	2080-08-10	corn
26.12	0.1052	0.370864	2080-08-11	corn
26.03	0.1042	0.331432	2080-08-12	corn
26.03	0.1004	0.296558	2080-08-13	corn
25.96	0.0969	1.110418	2080-08-14	corn
25.85	0.093	0.968788	2080-08-15	corn
25.69	0.0885	0.842798	2080-08-16	corn
25.52	0.084	0.73073	2080-08-17	corn
25.3	0.1413	0.710074	2080-08-18	corn
25.13	0.1398	0.703384	2080-08-19	corn
25.04	0.1481	0.668802	2080-08-20	corn
25.01	0.1466	0.646724	2080-08-21	corn
25.05	0.1429	0.634346	2080-08-22	corn
25.09	0.1366	0.597088	2080-08-23	corn
25.16	0.132	0.547202	2080-08-24	corn
25.25	0.132	0.55314	2080-08-25	corn
25.14	0.1308	0.548498	2080-08-26	corn
24.98	0.1282	0.511826	2080-08-27	corn
24.87	0.2504	0.520982	2080-08-28	corn
24.76	0.2353	0.527632	2080-08-29	corn
24.72	0.2158	0.523618	2080-08-30	corn
24.85	0.1967	0.513456	2080-08-31	corn
25.06	0.1867	0.865964	2080-09-01	corn
25.23	0.1761	0.81294	2080-09-02	corn
25.24	0.1664	0.76824	2080-09-03	corn
25.08	0.1542	0.733072	2080-09-04	corn
24.91	0.1479	0.66048	2080-09-05	corn
24.68	0.1394	0.623348	2080-09-06	corn
24.41	0.1332	0.568276	2080-09-07	corn
24.15	0.1282	0.51793	2080-09-08	corn
23.94	0.1223	0.468044	2080-09-09	corn
23.95	0.1168	0.415566	2080-09-10	corn
24.02	0.1123	0.369778	2080-09-11	corn
24.09	0.1094	0.319222	2080-09-12	corn
24.13	0.1069	0.287692	2080-09-13	corn
24.2	0.1039	0.251312	2080-09-14	corn
24.28	0.1006	0.218654	2080-09-15	corn
24.38	0.0969	0.18884	2080-09-16	corn
24.45	0.0931	0.162538	2080-09-17	corn
24.55	0.0905	0.153254	2080-09-18	corn
24.49	0.0898	0.18951	2080-09-19	corn
24.19	0.0867	0.185286	2080-09-20	corn
23.86	0.083	0.174748	2080-09-21	corn
