"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
6051,379.0226062268,2.66192368402814,1126.28066540337,2.82449494637426,3286.52117709477,2191.92220606942,2038,"2038-07-26",4797.31086735534
6052,378.911435320805,2.6132153986441,1126.30265959629,2.82038133650157,3286.58664800802,2192.44010773852,2038,"2038-07-27",4797.23433966027
6053,378.954819483187,2.64393087438829,1126.3242723951,2.81680033559724,3286.64955257214,2192.94496433567,2038,"2038-07-28",4797.38937566041
6054,379.108812935493,2.70364373983976,1126.34659065539,2.81494850776381,3286.72014175699,2193.45095987021,2038,"2038-07-29",4797.69413759547
6055,379.071564126424,2.65103766015266,1126.37664702044,2.82324259668188,3286.82838257808,2194.09020364641,2038,"2038-07-30",4797.75087398178
6056,378.887978539378,2.56430722243291,1126.41194451922,2.83790389253047,3286.95344949357,2194.81550113562,2038,"2038-07-31",4797.65558366713
6057,378.618569047181,2.50141328075866,1126.45035578881,2.85665840721141,3287.0872211227,2195.58590593149,2038,"2038-08-01",4797.51421764666
6058,378.277284637832,2.46137536412936,1126.48991022339,2.87922800259803,3287.23148721141,2196.38665530007,2038,"2038-08-02",4797.33928543936
6059,377.911676705184,2.41976630219495,1126.52539376306,2.90200918203919,3287.36604067907,2197.16544181121,2038,"2038-08-03",4797.12488663155
6060,377.54377367031,2.38085649568802,1126.55627332413,2.92461717422394,3287.48908643739,2197.91846855466,2038,"2038-08-04",4796.89460710173
6061,377.18155072672,2.34322156499672,1126.58238165031,2.94652699737635,3287.59960185971,2198.64419657861,2038,"2038-08-05",4796.65328279912
6062,376.815587074339,2.30596462767486,1126.60383889953,2.96721215594638,3287.69752420429,2199.34544920012,2038,"2038-08-06",4796.39012696178
6063,376.441043158153,2.27208744085346,1126.6207893323,2.98620946421376,3287.78363686884,2200.02751589803,2038,"2038-08-07",4796.10376626436
6064,376.023347622239,2.24511264221934,1126.633774042,3.00472101182571,3287.86472262648,2200.71311013955,2038,"2038-08-08",4795.77167794476
6065,375.548775475255,2.22803508977477,1126.64229436079,3.02358964246711,3287.94571142447,2201.41512365606,2038,"2038-08-09",4795.38840599276
6066,375.048787436251,2.21488012466609,1126.64540216952,3.04189183868375,3288.02394276995,2202.12230336052,2038,"2038-08-10",4794.97490433906
6067,374.549011705172,2.20134682501915,1126.6429950144,3.05913472032917,3288.09681253785,2202.82387520482,2038,"2038-08-11",4794.54930080277
6068,374.059940912353,2.18629090376766,1126.63544047134,3.07528606983198,3288.16361772074,2203.51391064826,2038,"2038-08-12",4794.12057607803
6069,373.579157364676,2.17049201263674,1126.62317153621,3.09004716613703,3288.22383474596,2204.19146322303,2038,"2038-08-13",4793.68670282562
6070,373.105251219712,2.15544148120326,1126.60650844298,3.10344555705805,3288.27803081241,2204.85757049095,2038,"2038-08-14",4793.24867751336
6071,372.78283484275,2.19979594297137,1126.58618906003,3.11652257746659,3288.33141641623,2205.51435576291,2038,"2038-08-15",4793.01675883945
6072,372.595477093831,2.26080103032682,1126.56441101662,3.13093392408878,3288.39735063237,2206.17689709698,2038,"2038-08-16",4792.94897369724
6073,372.375019544609,2.27638927406818,1126.54158134368,3.14542450083197,3288.46842976678,2206.83967057016,2038,"2038-08-17",4792.80684442997
6074,372.059267217842,2.2730248790424,1126.51442556008,3.16293740781404,3288.54966060869,2207.54199149086,2038,"2038-08-18",4792.55931567347
6075,371.676708446049,2.26735223913244,1126.48200847514,3.18253421166891,3288.63776188433,2208.27398094298,2038,"2038-08-19",4792.24636525632
6076,371.296256776929,2.25320765332037,1126.44715383012,3.20056807688753,3288.71896539928,2208.99384833312,2038,"2038-08-20",4791.91615173654
6077,370.909915090736,2.23227416659169,1126.40984833888,3.21703488652563,3288.79232996272,2209.69827046365,2038,"2038-08-21",4791.56140244544
6078,370.518430004917,2.20903891260549,1126.36987066469,3.23220274167612,3288.85798500523,2210.38665204946,2038,"2038-08-22",4791.18752732912
6079,370.127960681051,2.18856789025579,1126.32732285812,3.24596986036993,3288.9163061213,2211.0604139652,2038,"2038-08-23",4790.80612741109
6080,369.736186758384,2.1719620150635,1126.28257875787,3.25790165787378,3288.9679235256,2211.72326376655,2038,"2038-08-24",4790.41655271479
6081,369.335647373329,2.15832482238224,1126.23564349957,3.26792369612245,3289.01393456722,2212.37987503945,2038,"2038-08-25",4790.01147395862
6082,368.925132467493,2.14715692493391,1126.18636500712,3.27624523338869,3289.05542980374,2213.0328676221,2038,"2038-08-26",4789.59032943668
6083,368.511626446404,2.13649821884091,1126.13477644439,3.28318613826019,3289.09290382324,2213.67884105907,2038,"2038-08-27",4789.15899107113
6084,368.099350195186,2.1246740143581,1126.08094285724,3.28903858006884,3289.12643759289,2214.31430955625,2038,"2038-08-28",4788.72044323974
6085,367.686728325313,2.1134643294959,1126.02454596005,3.29409724512694,3289.15650020097,2214.94238840338,2038,"2038-08-29",4788.27533606096
6086,367.26605194278,2.10495282452149,1125.96404567397,3.29951999718692,3289.18521855782,2215.57490229957,2038,"2038-08-30",4787.81978899628
6087,366.844614974126,2.09703426207354,1125.89922897252,3.30569796645786,3289.2130454764,2216.20886162207,2038,"2038-08-31",4787.35962165158
6088,366.492983419464,2.10925292025362,1125.83181022056,3.31223603889184,3289.23981631511,2216.83085841188,2038,"2038-09-01",4786.98609891427
6089,366.13354297582,2.13316973048297,1125.7531989808,3.32450674963959,3289.27908542622,2217.49759387184,2038,"2038-09-02",4786.62350386296
6090,365.709527940367,2.14675382898766,1125.66271016078,3.34151507359344,3289.33080318748,2218.20262332741,2038,"2038-09-03",4786.19131019121
6091,365.28340870356,2.14618171020749,1125.56862279144,3.35897542411164,3289.38320973299,2218.90562592011,2038,"2038-09-04",4785.7403983623
6092,364.853965983864,2.13935055072446,1125.47091319169,3.3764828960414,3289.43382811999,2219.60517949335,2038,"2038-09-05",4785.27454074231
6093,364.429876320792,2.12903200067653,1125.37051297208,3.39358627615337,3289.4807817218,2220.29730793822,2038,"2038-09-06",4784.80378929151
6094,364.016193431071,2.11469873864309,1125.26807358651,3.41012970056682,3289.52286341195,2220.97703144315,2038,"2038-09-07",4784.33195886874
6095,363.618076737698,2.09740988892829,1125.16365740989,3.42619622601014,3289.55933246551,2221.63979145235,2038,"2038-09-08",4783.86467272804
6096,363.237334627059,2.08066682842548,1125.05823787931,3.44130041853858,3289.58958665936,2222.28600621946,2038,"2038-09-09",4783.40712641269
6097,362.854928902152,2.06907971702189,1124.9522617799,3.45474267208497,3289.61430706913,2222.92734901138,2038,"2038-09-10",4782.94532014029
6098,362.458662408336,2.06346939726865,1124.84553829266,3.46634092990403,3289.63522269287,2223.57327188058,2038,"2038-09-11",4782.46923372103
6099,362.053659155328,2.06019802374419,1124.73737033184,3.47667721510569,3289.65372528768,2224.22265252238,2038,"2038-09-12",4781.9816300137
6100,361.652271784309,2.05662735592598,1124.6276609556,3.48620263258202,3289.67009607516,2224.8693611518,2038,"2038-09-13",4781.49285880358
6101,361.260596514353,2.051557549255,1124.51694367355,3.49490413859295,3289.68399771075,2225.50877090303,2038,"2038-09-14",4781.00799958649
6102,360.848577621876,2.05185407021703,1124.3989007551,3.50493016667029,3289.69813251374,2226.16341121761,2038,"2038-09-15",4780.5023951276
6103,360.421251268249,2.05426207241613,1124.27303155582,3.51658308095919,3289.71401765943,2226.83304672972,2038,"2038-09-16",4779.97914563687
6104,360.014137740382,2.04883002630413,1124.145328687,3.5282743423488,3289.72821398249,2227.49100534247,2038,"2038-09-17",4779.46478477852
6105,359.634333650275,2.03628291274772,1124.01599378122,3.54007176767428,3289.73896812555,2228.12909907141,2038,"2038-09-18",4778.96565023746
6106,359.290074677771,2.0184921729645,1123.88567116608,3.55182528133506,3289.74481429777,2228.74069527579,2038,"2038-09-19",4778.49087759592
6107,358.982494869466,1.9973046553434,1123.75508968576,3.56321982832531,3289.74478850094,2229.32325782501,2038,"2038-09-20",4778.04289753983
6108,358.706168946419,1.97556194255721,1123.62496619209,3.57382492611151,3289.73849021131,2229.87891835071,2038,"2038-09-21",4777.61901221848
6109,358.448342503898,1.9567959134892,1123.4953411037,3.58341272127921,3289.72642235531,2230.41588049792,2038,"2038-09-22",4777.21031459768
6110,358.191742207609,1.94420657924898,1123.36280537962,3.59303327124689,3289.71014340809,2230.94967996583,2038,"2038-09-23",4776.80193084581
6111,357.915056747173,1.94305071593916,1123.21946290192,3.60501127805709,3289.69218977518,2231.50115599474,2038,"2038-09-24",4776.37477141828
6112,357.625878251476,1.94678315928274,1123.06758608109,3.61877227119774,3289.67467365167,2232.06525411368,2038,"2038-09-25",4775.93369341471
6113,357.343995744708,1.94653177345117,1122.91426105522,3.63259781136423,3289.6564994154,2232.62700196076,2038,"2038-09-26",4775.49388580014
6114,357.07045042188,1.94354415502102,1122.76054241166,3.64613317511291,3289.63677627281,2233.18470307549,2038,"2038-09-27",4775.05744643649
6115,356.805453345656,1.93935197519626,1122.60748562731,3.65903005808012,3289.61493019801,2233.73760619923,2038,"2038-09-28",4774.62625120425
6116,356.541153777695,1.93720184414676,1122.45229045719,3.67192068516835,3289.59119551369,2234.2907434107,2038,"2038-09-29",4774.19376227789
6117,356.282561454311,1.93400154572779,1122.29510998343,3.68492184318926,3289.56595410803,2234.84157835355,2038,"2038-09-30",4773.76254893468
6118,356.081121162983,1.94505684778696,1122.13889085354,3.69762517275667,3289.53981458685,2235.3842791232,2038,"2038-10-01",4773.40250862391
6119,355.931551681019,1.95976979905249,1121.98423846296,3.71065896935342,3289.51684990057,2235.9233340772,2038,"2038-10-02",4773.10306881296
6120,355.782107314526,1.96190285762321,1121.83190812209,3.72339672563832,3289.49464436319,2236.45856078227,2038,"2038-10-03",4772.79395938307
6121,355.610280590446,1.95927997948556,1121.67696477346,3.73658631940333,3289.4713311702,2236.9994719868,2038,"2038-10-04",4772.45444283299
6122,355.426366420978,1.95084158775538,1121.51868628606,3.75031287557014,3289.44585317302,2237.53938890372,2038,"2038-10-05",4772.09206034339
6123,355.260167739854,1.93382836351331,1121.36166128725,3.76340148164968,3289.41604111013,2238.0601963955,2038,"2038-10-06",4771.7350999824
6124,355.106829543363,1.91522649583507,1121.20401939677,3.77599172646219,3289.38040659108,2238.56500561099,2038,"2038-10-07",4771.38247375351
6125,354.945366677004,1.89467589566812,1121.04501976036,3.7881118248083,3289.3388646576,2239.06088430891,2038,"2038-10-08",4771.01203881544
6126,354.781310006872,1.87347252236428,1120.88678247059,3.79912678991515,3289.2907976466,2239.5446383398,2038,"2038-10-09",4770.63148943634
6127,354.622160331182,1.85667100642628,1120.72876908404,3.80925215793752,3289.2368659518,2240.01890335162,2038,"2038-10-10",4770.25371853139
6128,354.462305633502,1.84282242801942,1120.57008042266,3.81881703448712,3289.17794019999,2240.48724562995,2038,"2038-10-11",4769.87196571866
6129,354.316908708188,1.82659703958002,1120.41189010926,3.8276578488839,3289.1143967359,2240.94205041705,2038,"2038-10-12",4769.49745044182
6130,354.198071577178,1.80622765022024,1120.25517672848,3.83544229315075,3289.04542830254,2241.37617620621,2038,"2038-10-13",4769.14034655157
6131,354.102362176867,1.78531266072866,1120.10043874682,3.84195563212536,3288.97058136155,2241.79136733436,2038,"2038-10-14",4768.80065057809
6132,354.022188114111,1.76617538065715,1119.94782117589,3.84721720039035,3288.89021401681,2242.19183646074,2038,"2038-10-15",4768.47361588785
6133,353.954725873623,1.74869865875132,1119.79740363527,3.8513002034431,3288.80489480001,2242.57939510878,2038,"2038-10-16",4768.1570231711
6134,353.8975405458,1.73351795146288,1119.64924348288,3.85429003159796,3288.71515936448,2242.95607365352,2038,"2038-10-17",4767.84975137622
6135,353.850150750971,1.71907031560462,1119.50313011399,3.85632877661231,3288.6214851102,2243.32241802999,2038,"2038-10-18",4767.55016506738
6136,353.818012235485,1.7018677875899,1119.35898194254,3.8573569093593,3288.52359365399,2243.67462398043,2038,"2038-10-19",4767.25981252896
6137,353.80537390705,1.68154523933818,1119.21709129258,3.85714659218668,3288.42084136511,2244.00976384978,2038,"2038-10-20",4766.98199839627
6138,353.809163667822,1.66113785661354,1119.07773516901,3.85561641565176,3288.31296508961,2244.32961447226,2038,"2038-10-21",4766.71661819872
6139,353.821959280995,1.64356790026892,1118.9409452487,3.85293935993798,3288.20041975963,2244.63873259426,2038,"2038-10-22",4766.45983154953
6140,353.840429026445,1.62856502560839,1118.80675188213,3.84928212877906,3288.0840322694,2244.9393011048,2038,"2038-10-23",4766.20906033236
6141,353.861658713416,1.61678642228893,1118.67511882129,3.84481264304871,3287.96444553134,2245.23359125815,2038,"2038-10-24",4765.96282213139
6142,353.880621423695,1.60946219090164,1118.54586923356,3.83982230532952,3287.84259789632,2245.52548635795,2038,"2038-10-25",4765.7183730498
6143,353.894186870248,1.60644426498051,1118.4188693176,3.83454608412904,3287.71951129756,2245.81761578817,2038,"2038-10-26",4765.47355783451
6144,353.899963854438,1.60752628995417,1118.29393286351,3.8292029066026,3287.59612879319,2246.11237530276,2038,"2038-10-27",4765.2267547077
6145,353.895724567714,1.6124281243821,1118.17102774681,3.82393196607662,3287.47344131866,2246.41178455412,2038,"2038-10-28",4764.97655372365
6146,353.880609727118,1.6199049707414,1118.05013973839,3.81880419985458,3287.35231200057,2246.71674695733,2038,"2038-10-29",4764.72177063667
6147,353.839106027025,1.62044760212214,1117.93087966061,3.81379876639007,3287.2323689094,2247.02640570051,2038,"2038-10-30",4764.43660096555
6148,353.778081869392,1.61498101554711,1117.81248002701,3.80864819448376,3287.11125536009,2247.336195128,2038,"2038-10-31",4764.12544646652
6149,353.726421453689,1.60773696120521,1117.69465406756,3.8032481691287,3286.98831950235,2247.63990314334,2038,"2038-11-01",4763.82038015393
6150,353.692661037356,1.59615795855951,1117.57753279072,3.7973723325646,3286.86280549424,2247.93240508423,2038,"2038-11-02",4763.52652961344
6151,353.677215168881,1.5815860718841,1117.46124101198,3.79086345893349,3286.73382646781,2248.21286635637,2038,"2038-11-03",4763.24473217949
6152,353.673765513622,1.56742823239457,1117.34588469934,3.78375664113269,3286.6010594354,2248.48438109856,2038,"2038-11-04",4762.97189452189
6153,353.677171203817,1.55531253856908,1117.23154543556,3.77618636194295,3286.4648848248,2248.74986439363,2038,"2038-11-05",4762.70510036469
6154,353.686813987206,1.5446807329179,1117.11834179901,3.76820931272756,3286.3257817757,2249.00983769517,2038,"2038-11-06",4762.44382760756
6155,353.701826344501,1.53530827971133,1117.00645979385,3.75984483443988,3286.18420510099,2249.26473351138,2038,"2038-11-07",4762.18764435349
6156,353.718645559562,1.52816652223319,1116.89612094872,3.75115148853915,3286.04075001455,2249.51626894124,2038,"2038-11-08",4761.9348345336
6157,353.733090914018,1.5240952509474,1116.78745515298,3.74225224512626,3285.89622755255,2249.76672057721,2038,"2038-11-09",4761.68312111562
6158,353.744765696527,1.52215895239165,1116.68031595901,3.73328315560821,3285.75117172459,2250.01689370187,2038,"2038-11-10",4761.43169548813
6159,353.761241117409,1.51844891623629,1116.57475396558,3.72410920505172,3285.60579895081,2250.26299428413,2038,"2038-11-11",4761.18435215508
6160,353.793122501281,1.50932718904589,1116.47108060617,3.71431790360339,3285.45957024483,2250.49870099696,2038,"2038-11-12",4760.94741844493
6161,353.843627621139,1.49530873846684,1116.36946334324,3.70362073699329,3285.31140528422,2250.72148727094,2038,"2038-11-13",4760.72342572406
6162,353.91077651576,1.47860419694253,1116.27004531004,3.69190503427612,3285.16061298646,2250.93178613318,2038,"2038-11-14",4760.51194404348
6163,353.992999772052,1.46046753504396,1116.17288592098,3.67914792704332,3285.0068198825,2251.13025083661,2038,"2038-11-15",4760.31232103762
6164,354.089096515693,1.44161629383383,1116.07800038466,3.66536949962972,3284.84979811708,2251.31755709401,2038,"2038-11-16",4760.12388081089
6165,354.196113801398,1.42331354286526,1115.98538436398,3.65068165240053,3284.6895007409,2251.49533326295,2038,"2038-11-17",4759.94499410154
6166,354.310686621284,1.40660907600684,1115.89498660857,3.63526918821706,3284.52612107816,2251.66556558094,2038,"2038-11-18",4759.77367257223
6167,354.4329230909,1.3907703550964,1115.80675508728,3.61921355457813,3284.35990732261,2251.82859877679,2038,"2038-11-19",4759.60956941046
6168,354.566945343364,1.37358070053344,1115.7205916006,3.60243518463707,3284.19066137506,2251.98290157918,2038,"2038-11-20",4759.4542142042
6169,354.714145755815,1.35474172067485,1115.63644984145,3.58487934741241,3284.01785557717,2252.1280084942,2038,"2038-11-21",4759.30807224251
6170,354.873186897525,1.33506278400467,1115.5543873908,3.56656628862366,3283.84128766888,2252.2645726033,2038,"2038-11-22",4759.17049102983
6171,355.044226999539,1.31448856273238,1115.47444416084,3.54747779567588,3283.66078059701,2252.39264658669,2038,"2038-11-23",4759.0414181158
6172,355.227670519806,1.29285654392959,1115.39664983321,3.52758755633925,3283.47610665608,2252.51221299704,2038,"2038-11-24",4758.92087110937
6173,355.422177224455,1.27086192824909,1115.32109644002,3.50692249048357,3283.28718804386,2252.62387660163,2038,"2038-11-25",4758.80824612706
6174,355.624303999734,1.24997096986008,1115.24788614254,3.48563059145064,3283.09427329362,2252.7291159999,2038,"2038-11-26",4758.7020649972
6175,355.82931804629,1.23202267083452,1115.17697318321,3.46402337173528,3282.8976846056,2252.83023484501,2038,"2038-11-27",4758.60002187767
6176,356.065863940751,1.21086198402697,1115.09698730814,3.4457937052915,3282.66957231747,2252.94011792252,2038,"2038-11-28",4758.48907925568
6177,356.327894369358,1.19337842847885,1115.00955997501,3.43005806007177,3282.41000729867,2253.05711724078,2038,"2038-11-29",4758.37089813159
6178,356.587819881261,1.18107285930507,1114.92519052021,3.41429289594201,3282.14573178041,2253.17273532234,2038,"2038-11-30",4758.25410793713
6179,356.852935033041,1.16803731781945,1114.84417140392,3.3981815364412,3281.87818179735,2253.28417612188,2038,"2038-12-01",4758.14150708857
6180,357.127412572234,1.15239091389566,1114.76654277152,3.38149430742632,3281.60682028419,2253.38987656695,2038,"2038-12-02",4758.03466084927
6181,357.409996505469,1.13548666458449,1114.69235175976,3.36422924584237,3281.33117503428,2253.4901686125,2038,"2038-12-03",4757.93323920993
6182,357.698620741917,1.11866836858565,1114.62162306702,3.34646726429529,3281.05114097203,2253.58577456142,2038,"2038-12-04",4757.83652041385
6183,357.990939749891,1.10305317329072,1114.55435556762,3.32833994845707,3280.76692514017,2253.67758465146,2038,"2038-12-05",4757.74361357943
6184,358.285054947386,1.08919205388565,1114.49052253156,3.30998493496885,3280.47897005381,2253.76639152525,2038,"2038-12-06",4757.6537245216
6185,358.580460606021,1.0767463036541,1114.43008476095,3.29147900923405,3280.18774157482,2253.85253453616,2038,"2038-12-07",4757.56651225468
6186,358.877657944212,1.06495925484135,1114.37300572681,3.27283551340076,3279.89354756677,2253.9359834266,2038,"2038-12-08",4757.48200600603
6187,359.177113090351,1.05333923670843,1114.31925686246,3.25404909240094,3279.59652023168,2254.01666509807,2038,"2038-12-09",4757.40027851359
6188,359.479254805331,1.04154014656629,1114.26881440441,3.23510560480734,3279.29670041884,2254.09449393547,2038,"2038-12-10",4757.32141537995
6189,359.78408115584,1.02958511012508,1114.22165925194,3.21600309532357,3278.99406286975,2254.16949530039,2038,"2038-12-11",4757.24539148298
6190,360.090836097,1.01790864181757,1114.1777627384,3.19678395071092,3278.68863505779,2254.2419493718,2038,"2038-12-12",4757.17192648571
6191,360.408216262991,1.00586830746109,1114.13589157738,3.17779415202106,3278.37213901461,2254.31293638817,2038,"2038-12-13",4757.09990931446
6192,360.737049860308,0.993919276298872,1114.09614379617,3.15902134524479,3278.04311578553,2254.38254263532,2038,"2038-12-14",4757.02925006355
6193,361.06843037104,0.982418850917258,1114.05980205115,3.14019136941556,3277.70990375662,2254.45000029259,2038,"2038-12-15",4756.96074639914
6194,361.40138681914,0.97090609614587,1114.02703399589,3.12124558025869,3277.37406479214,2254.51507556779,2038,"2038-12-16",4756.89463728358
6195,361.735586182632,0.959572001661425,1113.99779715206,3.10220546307642,3277.03562438169,2254.57790588044,2038,"2038-12-17",4756.83078518112
6196,362.070560903837,0.948588428941025,1113.97204595852,3.0831033668219,3276.69471156725,2254.63867076533,2038,"2038-12-18",4756.76901022536
6197,362.406356732045,0.937787784223469,1113.94973383928,3.06394770558131,3276.35144412129,2254.69741216573,2038,"2038-12-19",4756.70927018242
6198,362.743250374457,0.926916657585963,1113.93081722845,3.0447310499261,3276.00587972517,2254.75410003529,2038,"2038-12-20",4756.65159503559
6199,363.08088480198,0.916189372833671,1113.91525580913,3.02546954472592,3275.65807275661,2254.80884700148,2038,"2038-12-21",4756.59587228528
6200,363.41842711197,0.906122932322203,1113.90299286657,3.00622299483062,3275.30802489139,2254.86196326787,2038,"2038-12-22",4756.54179079708
6201,363.757433979575,0.896725932748776,1113.89392184153,2.98707742774031,3274.95385145563,2254.91378151021,2038,"2038-12-23",4756.48901063722
6202,364.098639020245,0.887810877116018,1113.88803655319,2.96805936614069,3274.59487465755,2254.9644099934,2038,"2038-12-24",4756.43742047425
6203,364.440449739458,0.879250834370671,1113.88537361471,2.94914018250082,3274.23288225031,2255.01377704156,2038,"2038-12-25",4756.38709662135
6204,364.786951767121,0.870628594305586,1113.88594148706,2.93035913373545,3273.86402485653,2255.06200425304,2038,"2038-12-26",4756.33790583876
6205,365.139801569385,0.862057767836928,1113.88986945515,2.91171405025799,3273.48634930138,2255.10914235639,2038,"2038-12-27",4756.28979214401
6206,365.495644103035,0.853839251208958,1113.89722650766,2.89317534181232,3273.10291129923,2255.15515901096,2038,"2038-12-28",4756.24279650294
6207,365.854224878601,0.845835602008193,1113.90805889879,2.87473071165558,3272.71408809604,2255.20003557063,2038,"2038-12-29",4756.1969381871
6208,366.213275980945,0.838190639703469,1113.92232087568,2.85638733762543,3272.32199538294,2255.24382458791,2038,"2038-12-30",4756.1521702169
6209,366.570253061927,0.831033653884903,1113.93987084654,2.83817089077211,3271.92906165105,2255.28663433593,2038,"2038-12-31",4756.10839010418
6210,366.925475459417,0.82399876929365,1113.96062678099,2.82007419591303,3271.5354528028,2255.3284343313,2039,"2039-01-01",4756.06562800841
6211,367.279270629194,0.816866415499761,1113.98451527576,2.80208259005815,3271.14119557937,2255.36917805686,2039,"2039-01-02",4756.02393048988
6212,367.631328063564,0.809904858959557,1114.01146601608,2.78420833280549,3270.74630395122,2255.40895176815,2039,"2039-01-03",4755.98321122263
6213,367.981222517438,0.80334138332476,1114.04140225527,2.76647368640847,3270.35091168705,2255.4478737699,2039,"2039-01-04",4755.9433515295
6214,368.329049642883,0.796984602762416,1114.07424427013,2.74887957098675,3269.95518095901,2255.48595609896,2039,"2039-01-05",4755.90433904578
6215,368.67513180506,0.790585738117223,1114.10991972571,2.73141311761256,3269.55916411243,2255.52315795645,2039,"2039-01-06",4755.86621449893
6216,369.019799076554,0.783969589866546,1114.14836413384,2.71405843924413,3269.16283257296,2255.5594334966,2039,"2039-01-07",4755.82902381247
6217,369.363216815962,0.777101782434433,1114.18951292966,2.69680186356083,3268.7661632661,2255.59475341683,2039,"2039-01-08",4755.79279665771
6218,369.70496927454,0.770356870829999,1114.2333036033,2.67965661820863,3268.36915617445,2255.62920833067,2039,"2039-01-09",4755.75744254133
6219,370.044685037005,0.763953179224337,1114.27967070677,2.66264263984872,3267.97190629224,2255.66290144419,2039,"2039-01-10",4755.72285785509
6220,370.382448560446,0.757732559698757,1114.32854280679,2.64575973890898,3267.57454979762,2255.69584164087,2039,"2039-01-11",4755.68903346347
6221,370.718458818312,0.751526495995621,1114.37985514697,2.62900065612883,3267.1771438393,2255.72801322049,2039,"2039-01-12",4755.65598495671
6222,371.052739444523,0.745352544619217,1114.43354974785,2.61236390788162,3266.77969122593,2255.75943158785,2039,"2039-01-13",4755.62369687081
6223,371.384988203038,0.739407974736747,1114.48956027354,2.59586123743116,3266.38228130779,2255.79016686746,2039,"2039-01-14",4755.59209899654
6224,371.715123861818,0.733685833140563,1114.54782182363,2.57949912197645,3265.98502023762,2255.82025920748,2039,"2039-01-15",4755.56115087818
6225,372.043364801714,0.728007697508045,1114.60827658445,2.56327069811838,3265.58794724217,2255.84969389218,2039,"2039-01-16",4755.53086702396
6226,372.369897238776,0.722254698860536,1114.67086666823,2.54716690163084,3265.19108079912,2255.87845207138,2039,"2039-01-17",4755.50126630662
6227,372.694610160508,0.716538231768132,1114.73553181926,2.53118870714665,3264.79445305456,2255.90656061668,2039,"2039-01-18",4755.47232197324
6228,373.017069417967,0.711159854070155,1114.80221285269,2.51535434280193,3264.39814322977,2255.93411363755,2039,"2039-01-19",4755.4439396973
6229,373.336968547481,0.706252958850854,1114.87085091683,2.49968193639705,3264.00228015086,2255.96119554174,2039,"2039-01-20",4755.41603451042
6230,373.654141387181,0.701802193892475,1114.94137649017,2.48418283771017,3263.6070493748,2255.98785997694,2039,"2039-01-21",4755.38855228376
6231,373.968792169207,0.697548187583881,1115.01372581118,2.46885333745917,3263.21258134548,2256.01409868379,2039,"2039-01-22",4755.36150085091
6232,374.281308586131,0.693216555552081,1115.08784677932,2.45367777273407,3262.81887861427,2256.03986347785,2039,"2039-01-23",4755.33492830801
6233,374.591852684729,0.688731746067697,1115.16368139164,2.43864509336094,3262.4259472405,2256.06513105112,2039,"2039-01-24",4755.3088581563
6234,374.900269840131,0.684279025619867,1115.24117829971,2.42375724893676,3262.03377417207,2256.08993332774,2039,"2039-01-25",4755.28325858647
6235,375.206433719888,0.679956771629955,1115.32028896987,2.40901974305745,3261.64239127355,2256.11430922219,2039,"2039-01-26",4755.25809047799
6236,375.510344051883,0.675744950672076,1115.40095530472,2.39443136636077,3261.25186774496,2256.13826908885,2039,"2039-01-27",4755.23334341859
6237,375.811941366584,0.671672159251456,1115.48312468862,2.37999446785442,3260.86226029295,2256.16183720018,2039,"2039-01-28",4755.20899297526
6238,376.113453608234,0.667498188029472,1115.5673931433,2.36570162438854,3260.47098348475,2256.18501663263,2039,"2039-01-29",4755.1850300487
6239,376.414907089468,0.663231576671909,1115.65373944549,2.35154265782668,3260.07805023604,2256.20779130017,2039,"2039-01-30",4755.1614710055
6240,376.714186536889,0.659035579459494,1115.74148023299,2.337519923935,3259.68609539932,2256.23016529737,2039,"2039-01-31",4755.13831767259
6241,377.011232311142,0.654956719842073,1115.83056655411,2.32363510540321,3259.29515798264,2256.25215989999,2039,"2039-02-01",4755.11554867313
6242,377.305850906472,0.65113257989106,1115.92095464809,2.30989662232332,3258.90528217629,2256.27382191847,2039,"2039-02-02",4755.09311693307
6243,377.598049983186,0.647484215410378,1116.01258752863,2.29630567021213,3258.51658122955,2256.29516492824,2039,"2039-02-03",4755.07100862699
6244,377.88801035376,0.643866505789192,1116.10541778546,2.28285513523505,3258.12908953743,2256.3161732742,2039,"2039-02-04",4755.04923931767
6245,378.1806817182,0.639698428258974,1116.20102905543,2.26950352892168,3257.73695902254,2256.33677139801,2039,"2039-02-05",4755.02787175335
6246,378.482343705651,0.634676470870348,1116.30162426796,2.25612915913644,3257.33235510331,2256.35672052849,2039,"2039-02-06",4755.00712870693
6247,378.793994407472,0.629452248921424,1116.40782843054,2.24258291372767,3256.91343920708,2256.37573069312,2039,"2039-02-07",4754.98729720774
6248,379.113695309176,0.624633584658663,1116.51921428733,2.22876405070031,3256.48228094166,2256.39359529407,2039,"2039-02-08",4754.96858817353
6249,379.435048916855,0.620294648324328,1116.63360111121,2.2148665766212,3256.04682063821,2256.41070051036,2039,"2039-02-09",4754.95063189122
6250,379.754869023959,0.616336684992964,1116.7498463631,2.20103519835304,3255.6110441415,2256.42735117146,2039,"2039-02-10",4754.9331314119
6251,380.076379103072,0.612813575648274,1116.86914507564,2.18705821927836,3255.17110789985,2256.44312075042,2039,"2039-02-11",4754.91650387349
6252,380.401037955089,0.609846663542022,1116.99208444373,2.17275110479929,3254.72540716197,2256.45762644929,2039,"2039-02-12",4754.90112732913
