"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
5846,399.349089114652,1.03596536091976,1246.47037206804,3.34789253329076,3695.35350929772,2215.25928589025,2038,"2038-01-02",5345.55682837463
5847,399.78630158541,1.02476533296538,1246.46998582742,3.32305530455696,3694.89332841406,2215.31766035441,2038,"2038-01-03",5345.49743646441
5848,400.224016785583,1.01323267037587,1246.47330719674,3.29828266650148,3694.43134608945,2215.37390521403,2038,"2038-01-04",5345.44018540865
5849,400.661670401167,1.00177677335855,1246.48028502285,3.27360011573267,3693.96756799607,2215.42819550787,2038,"2038-01-05",5345.38490030917
5850,401.098955810061,0.990523226723094,1246.49086252803,3.24902753346204,3693.50208641066,2215.48065669796,2038,"2038-01-06",5345.33145550893
5851,401.535914099251,0.979377471248027,1246.50498354564,3.22456507320876,3693.03497785979,2215.53132160605,2038,"2038-01-07",5345.27981804914
5852,401.972687404288,0.968199606115514,1246.52259328637,3.20020569707508,3692.56629785873,2215.58019425062,2038,"2038-01-08",5345.22998385258
5853,402.409824530902,0.956639859149523,1246.54364187667,3.17591575820755,3692.09603657159,2215.62716914484,2038,"2038-01-09",5345.18205859652
5854,402.847113214534,0.944938914132523,1246.56808415577,3.1516980813514,3691.62413876055,2215.67231580655,2038,"2038-01-10",5345.13597312634
5855,403.283547164381,0.933726692348487,1246.59586627739,3.12760931217626,3691.15069589249,2215.71591613561,2038,"2038-01-11",5345.09144533879
5856,403.718677182183,0.923122708157401,1246.62692647137,3.10368436200905,3690.67590008707,2215.75813396145,2038,"2038-01-12",5345.04831081079
5857,404.152371478122,0.913042248054402,1246.66120196485,3.07993951052746,3690.19992986383,2215.79905321642,2038,"2038-01-13",5345.00648506539
5858,404.584122476124,0.903668550927616,1246.69862795171,3.05641022338859,3689.72297150445,2215.83884071868,2038,"2038-01-14",5344.9658007066
5859,405.013542153729,0.895047380560801,1246.73913455172,3.03312841972814,3689.24525984318,2215.87764108525,2038,"2038-01-15",5344.92611234891
5860,405.440447369307,0.88710965639462,1246.78265128776,3.01011261393927,3688.76700676478,2215.91554593208,2038,"2038-01-16",5344.88732769218
5861,405.864385888463,0.879976286499713,1246.82910533035,2.98739487032077,3688.28843412763,2215.95270476563,2038,"2038-01-17",5344.84929650326
5862,406.28510569386,0.873604090228409,1246.87842067622,2.96499750390417,3687.80978318649,2215.9892244115,2038,"2038-01-18",5344.8119111507
5863,406.701541714552,0.868528656776605,1246.93051800927,2.94298398425717,3687.33131715019,2216.02538609416,2038,"2038-01-19",5344.77488951505
5864,407.11283185383,0.864947083267141,1246.98530413958,2.92141784222902,3686.85346533092,2216.06145361992,2038,"2038-01-20",5344.73796624983
5865,407.520220976897,0.861683029157502,1247.04269150676,2.90024657920685,3686.37650613291,2216.09721915367,2038,"2038-01-21",5344.70134822493
5866,407.925376864635,0.857635101613367,1247.10261357175,2.879373983758,3685.90038670222,2216.13233221774,2038,"2038-01-22",5344.66538622398
5867,408.329011172,0.852599546021599,1247.16501849586,2.85873982719662,3685.4248868157,2216.16661815041,2038,"2038-01-23",5344.63025585678
5868,408.730926323013,0.846994884260894,1247.22985704639,2.83833254081675,3684.94982406166,2216.20010001977,2038,"2038-01-24",5344.59593485614
5869,409.131193006476,0.840922654275849,1247.2970775979,2.81813533532146,3684.47511105375,2216.23276183324,2038,"2038-01-25",5344.56243964772
5870,409.529964265224,0.834438837434401,1247.36663244965,2.79812703961095,3684.00064326155,2216.26456846601,2038,"2038-01-26",5344.52980585346
5871,409.926967902399,0.827837048142008,1247.43847236824,2.7783125556484,3683.52638178052,2216.29558197904,2038,"2038-01-27",5344.49797165495
5872,410.321864241717,0.82138753137145,1247.51254563527,2.75870471889172,3683.05235105173,2216.32588624183,2038,"2038-01-28",5344.46685317898
5873,410.714573418537,0.815104464033219,1247.58879779208,2.73930728626659,3682.57862825833,2216.3555202511,2038,"2038-01-29",5344.43641121925
5874,411.105180282243,0.80891351953232,1247.66717662474,2.72011395512443,3682.10526009145,2216.38448521465,2038,"2038-01-30",5344.40664447309
5875,411.493370084348,0.803018616093626,1247.74762922174,2.70113914263283,3681.63231390926,2216.4128629218,2038,"2038-01-31",5344.37747097407
5876,411.878920038936,0.797500361487514,1247.83009971505,2.68239574666166,3681.15990496817,2216.44072289982,2038,"2038-02-01",5344.34882083031
5877,412.262004861638,0.792161929000951,1247.9145332137,2.66387608021005,3680.68812818156,2216.46805463507,2038,"2038-02-02",5344.32070426611
5878,412.642792710022,0.786871453952216,1248.00087838977,2.64556945344234,3680.21702573822,2216.49484157449,2038,"2038-02-03",5344.29313774541
5879,413.021369131803,0.781577025348217,1248.08908571924,2.62746829356271,3679.74662386781,2216.52108091848,2038,"2038-02-04",5344.26612403777
5880,413.397816470586,0.776246533772694,1248.17910767058,2.60956436489714,3679.27693250742,2216.54676829332,2038,"2038-02-05",5344.23966754726
5881,413.772139830589,0.770904146700484,1248.2708977239,2.59185340233978,3678.80796293481,2216.57191395759,2038,"2038-02-06",5344.21375803834
5882,414.144125287413,0.765721106421634,1248.36440921867,2.57434273026449,3678.33974456413,2216.59657046638,2038,"2038-02-07",5344.1883429069
5883,414.513640623614,0.760754801130524,1248.45959322687,2.55703856766786,3677.87235184629,2216.62078068206,2038,"2038-02-08",5344.16337906557
5884,414.880487431885,0.75611557592468,1248.55640103426,2.53995003609612,3677.40585850408,2216.64459831193,2038,"2038-02-09",5344.13881258225
5885,415.244474687737,0.751858799384688,1248.65478115292,2.52308839442018,3676.94038254929,2216.66808083091,2038,"2038-02-10",5344.11458558375
5886,415.605983404364,0.747647575213328,1248.75468452736,2.50643562154013,3676.47599757595,2216.69117737458,2038,"2038-02-11",5344.09074870443
5887,415.965311149616,0.743301427836894,1248.85606780565,2.48997291241102,3676.01269464092,2216.71384203645,2038,"2038-02-12",5344.06734793643
5888,416.322260317312,0.739015640412651,1248.9588885778,2.47370493129043,3675.55047131675,2216.73611737149,2038,"2038-02-13",5344.04434078357
5889,416.676572875402,0.734966338492986,1249.06310170382,2.45764257054494,3675.08938382042,2216.75806314755,2038,"2038-02-14",5344.02166730868
5890,417.028204128314,0.731144544898111,1249.16866121671,2.44178785709929,3674.62950551284,2216.77970337867,2038,"2038-02-15",5343.99930325986
5891,417.377381309844,0.727354925542001,1249.27552277582,2.42612913465516,3674.17088625407,2216.80101215232,2038,"2038-02-16",5343.97727439993
5892,417.724257267287,0.723516693912852,1249.38364585861,2.41065538784537,3673.71352469131,2216.82197034397,2038,"2038-02-17",5343.95559989897
5893,418.06871498335,0.719743349728185,1249.49299014213,2.39536879503047,3673.25743370949,2216.84260671981,2038,"2038-02-18",5343.93425097973
5894,418.410707826277,0.716070023569017,1249.60351481812,2.38026956960006,3672.80264644716,2216.86294014626,2038,"2038-02-19",5343.91320868473
5895,418.750386583119,0.712386002266147,1249.71518020579,2.3653486628088,3672.34918706044,2216.88295506442,2038,"2038-02-20",5343.89248851443
5896,419.087703638134,0.708758682282476,1249.82794867469,2.35060491042945,3671.89705933255,2216.90266672334,2038,"2038-02-21",5343.87207523808
5897,419.422613672311,0.705215493705024,1249.94178132742,2.33603898306059,3671.44630059999,2216.92209378946,2038,"2038-02-22",5343.85195007649
5898,419.755263583603,0.701660042669404,1250.05664135746,2.32164169890056,3670.99692261985,2216.94121997385,2038,"2038-02-23",5343.83212930247
5899,420.085669909216,0.698104658620247,1250.17249316269,2.30740948124369,3670.54893108584,2216.96004990067,2038,"2038-02-24",5343.81260829761
5900,420.413911342948,0.694513262257284,1250.28930206481,2.29333606213279,3670.10233006797,2216.97857784207,2038,"2038-02-25",5343.79339280011
5901,420.740187256181,0.690774656630698,1250.40703547017,2.27940899419359,3669.65710385107,2216.99677646505,2038,"2038-02-26",5343.77451022824
5902,421.064567694679,0.686901496025721,1250.52566318791,2.26562065569681,3669.21321615461,2217.01463732601,2038,"2038-02-27",5343.75596918892
5903,421.387059994925,0.682935489166533,1250.6451551807,2.25196729379235,3668.77064814951,2217.03216409406,2038,"2038-02-28",5343.7377661081
5904,421.707493156778,0.679045422761515,1250.76548161854,2.23845374470972,3668.32939397353,2217.04938988257,2038,"2038-03-01",5343.71986791632
5905,422.025703246005,0.675334105215678,1250.88660998075,2.22508733784954,3667.88950242122,2217.06635204587,2038,"2038-03-02",5343.70223709104
5906,422.341766687315,0.671724385612931,1251.00850852232,2.21186435366321,3667.45101155164,2217.08304858712,2038,"2038-03-03",5343.68487550055
5907,422.655757573486,0.6681557251341,1251.13114666361,2.19878052999702,3667.01394556679,2217.09947651544,2038,"2038-03-04",5343.66778605902
5908,422.96763277476,0.664671934759542,1251.25449491392,2.18583622574812,3666.57831880078,2217.1156499073,2038,"2038-03-05",5343.65095464996
5909,423.277122956395,0.661460831443633,1251.37852217835,2.17304320084443,3666.14417988609,2217.13162080921,2038,"2038-03-06",5343.63432905313
5910,423.583966934404,0.658656154797251,1251.50319464832,2.16041483842338,3665.71162175181,2217.14744381556,2038,"2038-03-07",5343.61785432776
5911,423.888136265297,0.656193429410172,1251.62847736021,2.14795492602142,3665.28074827355,2217.16313875488,2038,"2038-03-08",5343.60151025449
5912,424.189772179342,0.653911328014588,1251.75433709015,2.13565825033233,3664.85162727319,2217.17869608547,2038,"2038-03-09",5343.58530612103
5913,424.489012791902,0.651690243904086,1251.88074284618,2.12351805391459,3664.42429039782,2217.19410328466,2038,"2038-03-10",5343.56925433371
5914,424.785937184768,0.649482946026305,1252.00766548655,2.11152904464902,3663.99874606457,2217.20935449025,2038,"2038-03-11",5343.55336072656
5915,425.080622722328,0.647250790509793,1252.13507696488,2.09968576564273,3663.57499533642,2217.22444342096,2038,"2038-03-12",5343.53763157978
5916,425.373254904344,0.644887678907149,1252.26295113187,2.08797747091835,3663.1530199889,2217.23934586741,2038,"2038-03-13",5343.52209117494
5917,425.663904649663,0.642400652206937,1252.39126402345,2.07639741595097,3662.73278192536,2217.25405282299,2038,"2038-03-14",5343.50674866663
5918,425.952424608957,0.639944894417266,1252.51999122188,2.06494924509883,3662.31426849261,2217.26858992874,2038,"2038-03-15",5343.49157846296
5919,426.2386183153,0.637670892790317,1252.64910652108,2.05364053818594,3661.89750777546,2217.28299359678,2038,"2038-03-16",5343.47654404282
5920,426.522428906138,0.635604092779924,1252.77859480659,2.04247565813431,3661.48251902688,2217.29728647403,2038,"2038-03-17",5343.46162249052
5921,426.817585283227,0.630887628032412,1252.91482134376,2.03157505064097,3661.05167897698,2217.31170414372,2038,"2038-03-18",5343.44654828264
5922,427.109914546735,0.627434496012563,1253.05138032869,2.02078004652748,3660.62212200573,2217.32596972224,2038,"2038-03-19",5343.4316314237
5923,427.384130565966,0.628547323877536,1253.18180248137,2.01008481992048,3660.21221302427,2217.34020303692,2038,"2038-03-20",5343.41677821541
5924,427.652287512009,0.631725565082761,1253.3124286231,1.99972054843841,3659.80522125764,2217.35497568396,2038,"2038-03-21",5343.40138350627
5925,427.914575492123,0.63635783029106,1253.44319555154,1.98969505866366,3659.40159212493,2217.3703171628,2038,"2038-03-22",5343.38541605755
5926,428.171194994767,0.641982896873536,1253.57404479452,1.98000982439924,3659.00162511627,2217.3862445334,2038,"2038-03-23",5343.36885762683
5927,428.423915631079,0.647079814623857,1253.70492743784,1.97059910084805,3658.60542120383,2217.40252240041,2038,"2038-03-24",5343.35194318822
5928,428.675067533652,0.650201739748227,1253.8358244341,1.96135391338924,3658.21260292951,2217.41877437813,2038,"2038-03-25",5343.3350505504
5929,428.925298745511,0.65142700895377,1253.9667318218,1.95222162325604,3657.82264869475,2217.43485426804,2038,"2038-03-26",5343.31832789427
5930,429.173558781483,0.652030525495768,1254.09764303421,1.94322262191064,3657.4351970848,2217.45088661068,2038,"2038-03-27",5343.3016520479
5931,429.418235910215,0.653310231695563,1254.22853197461,1.93441754364817,3657.0502772058,2217.46712141518,2038,"2038-03-28",5343.28477286597
5932,429.658821231629,0.6554679115719,1254.35936099602,1.92583317104293,3656.6681006793,2217.483664198,2038,"2038-03-29",5343.26758398957
5933,429.895870464084,0.657902924016143,1254.49009382487,1.91745376430257,3656.28882301082,2217.50045576039,2038,"2038-03-30",5343.25014398809
5934,430.130126133368,0.660061041137601,1254.62070427591,1.90924856354445,3655.9124201625,2217.51738884838,2038,"2038-03-31",5343.23256017646
5935,430.361367370535,0.662213206989227,1254.75116985845,1.90122067218971,3655.53882808456,2217.53449703878,2038,"2038-04-01",5343.21479919272
5936,430.587957043206,0.66557039291973,1254.88145786709,1.89343348037117,3655.1681705497,2217.55205152468,2038,"2038-04-02",5343.19658933329
5937,430.808697631694,0.670663972227575,1255.01151614182,1.88594688425558,3654.8008620509,2217.57029458779,2038,"2038-04-03",5343.1776866809
5938,431.022944253625,0.677570023719108,1255.1412876268,1.87879972384064,3654.43732086471,2217.58939331479,2038,"2038-04-04",5343.1579224927
5939,431.229320139857,0.686832739463538,1255.27070412418,1.87206037483892,3654.07807136679,2217.60965365746,2038,"2038-04-05",5343.13698874513
5940,431.426002339384,0.699179452736384,1255.39968224297,1.86581692727526,3653.72378416504,2217.6314932826,2038,"2038-04-06",5343.11446512741
5941,431.612832868908,0.713887694296164,1255.52812523682,1.86010636346388,3653.37520961797,2217.65509908668,2038,"2038-04-07",5343.09016178146
5942,431.791984796064,0.728860149522066,1255.65595524857,1.85487129126366,3653.03265518528,2217.680221844,2038,"2038-04-08",5343.06432667069
5943,431.965136027886,0.742915560852183,1255.78311981892,1.8500494118333,3652.69598691617,2217.70661405092,2038,"2038-04-09",5343.03720773566
5944,432.133107747896,0.755761476260489,1255.90958030506,1.84559658495013,3652.36490256771,2217.73413308816,2038,"2038-04-10",5343.00894868187
5945,432.296267483501,0.767496368312826,1256.03530458991,1.84148148760706,3652.0390773807,2217.76270232966,2038,"2038-04-11",5342.97962731004
5946,432.454817862406,0.778288975088678,1256.16025084324,1.83767957556982,3651.71825764322,2217.79227156813,2038,"2038-04-12",5342.94929489952
5947,432.60853945703,0.788572148343602,1256.28437835865,1.83418234578173,3651.40224706437,2217.82287372853,2038,"2038-04-13",5342.91791937418
5948,432.756591011458,0.799073342104869,1256.40763977771,1.83100891421819,3651.09101182436,2217.8546848945,2038,"2038-04-14",5342.88532486985
5949,432.898071851759,0.810355107103212,1256.52996653835,1.82818820356033,3650.78470973971,2217.88792465578,2038,"2038-04-15",5342.85129144048
5950,433.032116344803,0.822808809035339,1256.65128199559,1.82575394843001,3650.4836122552,2217.92283794219,2038,"2038-04-16",5342.81557335306
5951,433.158461230135,0.836286752412952,1256.77149260139,1.82372439046889,3650.18805883038,2217.95957064822,2038,"2038-04-17",5342.77802380479
5952,433.277420549232,0.850318723811911,1256.89050959209,1.82209580640883,3649.89827707829,2217.99814333159,2038,"2038-04-18",5342.73862174983
5953,433.387607440665,0.865742624903957,1257.00824371208,1.82091000685436,3649.6144917357,2218.03892717389,2038,"2038-04-19",5342.69699552021
5954,433.486885883896,0.88356172562925,1257.12456101482,1.82024374031886,3649.33728275805,2218.0825306317,2038,"2038-04-20",5342.65253512272
5955,433.575563756623,0.902871137707719,1257.23932131802,1.82011126740784,3649.06723493005,2218.12909028151,2038,"2038-04-21",5342.60510240981
5956,433.656834709202,0.921142016018845,1257.35241024271,1.82043105749012,3648.80446645612,2218.17801924035,2038,"2038-04-22",5342.55528448154
5957,433.73449472886,0.93626915949818,1257.463848655,1.82107536943752,3648.54828087378,2218.22843209777,2038,"2038-04-23",5342.50396878657
5958,433.810432603343,0.947957496632681,1257.57361082298,1.82193617466732,3648.29782799339,2218.2797228836,2038,"2038-04-24",5342.45176509101
5959,433.88408080408,0.957555898211712,1257.68157039942,1.82296370776433,3648.0525842626,2218.33181410525,2038,"2038-04-25",5342.39875507207
5960,433.95570787119,0.965469231262523,1257.78796074029,1.82414155810198,3647.81171663694,2218.38464823824,2038,"2038-04-26",5342.34499603779
5961,434.024291132241,0.973254513588087,1257.89446565401,1.82561590990365,3647.57201923272,2218.43905323901,2038,"2038-04-27",5342.28964644247
5962,434.084961468925,0.984016699321381,1258.00098508249,1.82751808450093,3647.33398387912,2218.4962684738,2038,"2038-04-28",5342.23146521435
5963,434.13950256539,0.995321689768841,1258.10604097101,1.82973047926584,3647.10061245607,2218.55554809252,2038,"2038-04-29",5342.17120816151
5964,434.193361718087,1.00369981974241,1258.20963285832,1.83210202551411,3646.87144795393,2218.6155246698,2038,"2038-04-30",5342.1102443756
5965,434.248396689456,1.00882491668988,1258.31179550477,1.83453535455079,3646.64566161504,2218.67556108897,2038,"2038-05-01",5342.04921408051
5966,434.30531410169,1.01119117581376,1258.41256679621,1.83695825272522,3646.42245820252,2218.73528924044,2038,"2038-05-02",5341.98848852896
5967,434.363705484857,1.01183451639925,1258.51199274384,1.83933955405452,3646.20124088622,2218.79466588763,2038,"2038-05-03",5341.92811318537
5968,434.422681139218,1.01179150717894,1258.61009982158,1.84167789624935,3645.98170223434,2218.85382775415,2038,"2038-05-04",5341.86795259856
5969,434.480754444742,1.01219817299996,1258.70690068672,1.84400477057757,3645.76380253461,2218.91312123941,2038,"2038-05-05",5341.80766060964
5970,434.535827955025,1.0142534654296,1258.80239588676,1.84638757147246,3645.54779588726,2218.97312174678,2038,"2038-05-06",5341.74666076595
5971,434.583972821579,1.020029905411,1258.89654592617,1.8489574317131,3645.33432487641,2219.03494898457,2038,"2038-05-07",5341.68383096128
5972,434.62170608323,1.03061084975068,1258.98929057341,1.85186659338461,3645.12450415314,2219.0997912056,2038,"2038-05-08",5341.61797825292
5973,434.649998995437,1.04397789305498,1259.0806279306,1.85516599670905,3644.91919710991,2219.16777817452,2038,"2038-05-09",5341.54896792572
5974,434.6717880564,1.05753221801986,1259.17049581504,1.85881607033458,3644.71873646159,2219.23833987942,2038,"2038-05-10",5341.47736862138
5975,434.688759191742,1.07021126897927,1259.25879397579,1.86276621356967,3644.5230843092,2219.31104296913,2038,"2038-05-11",5341.40361495928
5976,434.702839552377,1.08105072621043,1259.34550993762,1.8669557093589,3644.33189614625,2219.38534353948,2038,"2038-05-12",5341.32825207182
5977,434.715133199319,1.08998026644357,1259.43065390714,1.87132390899178,3644.14460447393,2219.46082788628,2038,"2038-05-13",5341.25169575582
5978,434.724318768142,1.09837900928162,1259.51423008546,1.87587262764,3643.96086964027,2219.53777310852,2038,"2038-05-14",5341.17367013079
5979,434.729198464413,1.10711769296159,1259.59622528366,1.8806235613795,3643.78066782947,2219.61652157274,2038,"2038-05-15",5341.09383283188
5980,434.729277912802,1.11640163292473,1259.67661753244,1.88559324197167,3643.6040945568,2219.69727180153,2038,"2038-05-16",5341.01198487694
5981,434.722825365194,1.12717374261655,1259.75537543905,1.89082708532447,3643.43135035499,2219.78059720711,2038,"2038-05-17",5340.92755198717
5982,434.707874638505,1.14014896477721,1259.83244234676,1.8963933570265,3643.26292379235,2219.86724687056,2038,"2038-05-18",5340.83978309942
5983,434.685200095647,1.15416478773496,1259.90775609576,1.90230868736125,3643.09924314889,2219.95722443419,2038,"2038-05-19",5340.7486728154
5984,434.655115419042,1.16879637785135,1259.98126972267,1.90857512058566,3642.94042609122,2220.05056773991,2038,"2038-05-20",5340.65418273137
5985,434.61191829357,1.18736507884776,1260.05290950631,1.9153071020299,3642.78693126728,2220.14915650612,2038,"2038-05-21",5340.55443124804
5986,434.547960907292,1.2130768045957,1260.12251519286,1.92270167916402,3642.64023512028,2220.25591357425,2038,"2038-05-22",5340.44648970419
5987,434.460701527563,1.24503334003308,1260.18987217551,1.93088927286314,3642.50210136148,2220.37259241633,2038,"2038-05-23",5340.32859767745
5988,434.349603913917,1.28148598959089,1260.25476363595,1.93993445497265,3642.37381581468,2220.50033926243,2038,"2038-05-24",5340.19960380911
5989,434.213547534277,1.32141793322377,1260.3169660172,1.94988069882655,3642.25636163688,2220.64048441216,2038,"2038-05-25",5340.05817382041
5990,434.055567129802,1.36164436156282,1260.37626647634,1.96071706130453,3642.15024934456,2220.79288903253,2038,"2038-05-26",5339.90444437356
5991,433.903927459794,1.41278596967889,1260.43260575079,1.97246935607503,3642.05622404027,2220.957807429,2038,"2038-05-27",5339.77801257661
5992,433.75920788524,1.4698062952512,1260.48623969047,1.98538610129852,3641.97756852711,2221.13742313151,2038,"2038-05-28",5339.67820849936
5993,433.598216483055,1.51848399033561,1260.53714718941,1.99936766042396,3641.91323622813,2221.33084053452,2038,"2038-05-29",5339.56645155136
5994,433.422681651019,1.5596693773346,1260.58522400565,2.01423722048582,3641.86111707391,2221.53659146733,2038,"2038-05-30",5339.4429293284
5995,433.23219288359,1.59505894519852,1260.63037333956,2.02984445926186,3641.8194481895,2221.75401604377,2038,"2038-05-31",5339.30691781712
5996,433.029290780426,1.63069397509982,1260.67248934571,2.04608324780195,3641.78729868985,2221.98429428478,2038,"2038-06-01",5339.16585603889
5997,432.80996722235,1.6683083062165,1260.71149581422,2.06294691966205,3641.7652214381,2222.23007915146,2038,"2038-06-02",5339.01793970054
5998,432.564702061669,1.70486397425286,1260.74721129414,2.08038367134631,3641.75320322719,2222.49284127448,2038,"2038-06-03",5338.8503642286
5999,432.313552011507,1.74735828734714,1260.77937925374,2.09834281674316,3641.75130328142,2222.77239377522,2038,"2038-06-04",5338.68993565076
6000,432.046376357035,1.78249366640923,1260.80807520769,2.11694986588297,3641.76034553071,2223.06740544704,2038,"2038-06-05",5338.51424062773
6001,431.75450015526,1.804170212269,1260.83302257733,2.13594180446152,3641.77623947941,2223.37237005104,2038,"2038-06-06",5338.30387422873
6002,431.460757405703,1.82201355742378,1260.85409433402,2.1551180204289,3641.79672604223,2223.68400694697,2038,"2038-06-07",5338.08870935981
6003,431.162090446635,1.83839764856069,1260.87134357589,2.17429523879066,3641.82072605552,2224.00293835289,2038,"2038-06-08",5337.8668529654
6004,430.855180191228,1.86061635896684,1260.88479123908,2.19322222559836,3641.8482238397,2224.33381255153,2038,"2038-06-09",5337.64203385457
6005,430.531004937915,1.89064159792365,1260.89445235885,2.21170652442326,3641.8807231984,2224.68303197543,2038,"2038-06-10",5337.40852861751
6006,430.184315524026,1.9225028385918,1260.90026987372,2.22965332271092,3641.91887764507,2225.05154226146,2038,"2038-06-11",5337.15561920411
6007,429.827450626203,1.9505990190435,1260.90227378919,2.24714670476231,3641.9618670058,2225.43326842868,2038,"2038-06-12",5336.889337145
6008,429.469225588319,1.97269310005592,1260.90064944189,2.26424836752009,3642.00819084667,2225.82245318428,2038,"2038-06-13",5336.61500734446
6009,429.114201120068,1.98946970044039,1260.89562135857,2.28089050528555,3642.05623596235,2226.21524175931,2038,"2038-06-14",5336.33641864672
6010,428.767326794567,2.00180410172429,1260.8875012638,2.29688955253843,3642.1042930556,2226.60752895004,2038,"2038-06-15",5336.05781476823
6011,428.427931207189,2.01128557035094,1260.87664099988,2.31194345075279,3642.15090091828,2226.99728087812,2038,"2038-06-16",5335.77870214646
6012,428.087888254698,2.02080408919673,1260.86312701694,2.32623522438659,3642.19702295885,2227.38928827717,2038,"2038-06-17",5335.49507754407
6013,427.742954098608,2.03018270653348,1260.8467551333,2.34038671002109,3642.24471786664,2227.78786606842,2038,"2038-06-18",5335.2049965151
6014,427.397727384643,2.03772398074677,1260.82749289844,2.35465086615305,3642.29406383393,2228.19068959437,2038,"2038-06-19",5334.91165896392
6015,427.05367632981,2.04290574333618,1260.80549702604,2.3688651527175,3642.34405039551,2228.59521371397,2038,"2038-06-20",5334.61499464741
6016,426.898203045079,2.13234873387525,1260.7816552879,2.38312503658524,3642.39881066923,2229.00546174623,2038,"2038-06-21",5334.59414277267
6017,427.052199180065,2.32717370228796,1260.75858859803,2.39957066537134,3642.4811593034,2229.44833114875,2038,"2038-06-22",5335.01869144915
6018,427.339815138105,2.51891575513672,1260.73822730339,2.4193357142718,3642.60142153314,2229.93752096508,2038,"2038-06-23",5335.61771544405
6019,427.615667927519,2.64963878685008,1260.72108882245,2.44147964674369,3642.75057846993,2230.46461783284,2038,"2038-06-24",5336.1784536535
6020,427.902075539948,2.74880978686559,1260.70705055873,2.46506717381114,3642.91731103655,2231.01441616731,2038,"2038-06-25",5336.74031409591
6021,428.229634031437,2.83412461743295,1260.69642911359,2.48995088660263,3643.09715702295,2231.57625888882,2038,"2038-06-26",5337.34729567202
6022,428.451386108573,2.8465136761974,1260.68897605853,2.51526774554811,3643.28225790751,2232.14184705671,2038,"2038-06-27",5337.78440149636
6023,428.643850947175,2.85143506694196,1260.6835585625,2.53970873400941,3643.460749904,2232.6986348108,2038,"2038-06-28",5338.17930321463
6024,428.889278496238,2.87936835066023,1260.68058612132,2.56357428215161,3643.63755767166,2233.25183766875,2038,"2038-06-29",5338.65036492203
6025,428.998662381039,2.84760208649808,1260.67954602421,2.58593838632124,3643.80832585673,2233.80240745125,2038,"2038-06-30",5338.92007473479
6026,428.937855111802,2.76271785990497,1260.67899942468,2.60564365198648,3643.96329529148,2234.34069678498,2038,"2038-07-01",5338.94851133984
6027,428.876375825681,2.70874797004698,1260.67815197836,2.6229258932352,3644.10052736732,2234.85523634791,2038,"2038-07-02",5338.98672903465
6028,428.868133959586,2.68975657208641,1260.67742392206,2.63883469899905,3644.22771293154,2235.34825210271,2038,"2038-07-03",5339.10186208428
6029,428.766798198987,2.63420423563904,1260.6766631353,2.65266371230854,3644.34292332708,2235.818198114,2038,"2038-07-04",5339.07325260931
6030,428.572782243556,2.55967488368102,1260.67509890222,2.66296962697542,3644.4392933426,2236.25952687607,2038,"2038-07-05",5338.90981899904
6031,428.392024930656,2.55085859503421,1260.67134180133,2.68459287609632,3644.58481301235,2236.83372636313,2038,"2038-07-06",5338.88363121547
6032,428.270323441198,2.61528329065056,1260.6657280467,2.71525628861471,3644.7867928571,2237.5229816658,2038,"2038-07-07",5339.05338392426
6033,428.305905748267,2.72233076682926,1260.66030924776,2.74562530390858,3644.9947321552,2238.23031196279,2038,"2038-07-08",5339.42890322197
6034,428.510854252745,2.85089464912312,1260.65725884682,2.77615017944274,3645.21529686506,2238.95916839834,2038,"2038-07-09",5340.01045479319
6035,428.824752392342,2.97854425237104,1260.65736302083,2.80722027524951,3645.44853966864,2239.70632971856,2038,"2038-07-10",5340.71641960943
6036,429.084634193058,3.03147841765446,1260.66109775742,2.83954543570456,3645.69559175204,2240.47182417999,2038,"2038-07-11",5341.31234755588
6037,429.405651008091,3.10224723656228,1260.66742558721,2.87168521526821,3645.94118481476,2241.23292044401,2038,"2038-07-12",5341.98819386189
6038,429.927971171693,3.22648234878982,1260.67809814918,2.90530491334195,3646.19995510384,2242.00569613582,2038,"2038-07-13",5342.93781168685
6039,430.229176442714,3.21171581064902,1260.69290430805,2.93950534543858,3646.46435749611,2242.78417931828,2038,"2038-07-14",5343.53765940296
6040,430.521790315728,3.21343232892389,1260.70981606406,2.97238978477007,3646.71562998699,2243.54120691735,2038,"2038-07-15",5344.13305848047
6041,431.016954277986,3.29004364251622,1260.73038453783,3.00656514280937,3646.97212960435,2244.29098714447,2038,"2038-07-16",5345.01607720549
6042,431.489859922258,3.32969941081846,1260.75483198919,3.0417667688352,3647.23216543742,2245.03025810229,2038,"2038-07-17",5345.84832352852
6043,431.913712316557,3.33713769534672,1260.78265133161,3.07672630479835,3647.48939701336,2245.75642466126,2038,"2038-07-18",5346.59962466167
6044,432.190840277332,3.28124589524925,1260.81355367099,3.11125874631858,3647.74227412029,2246.47809606798,2038,"2038-07-19",5347.13917271017
6045,432.341246043154,3.1961416428743,1260.84672148056,3.14480439405059,3647.98545315571,2247.19507175287,2038,"2038-07-20",5347.51436671635
6046,432.550780911446,3.17147483588071,1260.88160723458,3.17721132740984,3648.21963272426,2247.90673422448,2038,"2038-07-21",5348.00070703358
6047,432.709853042712,3.1332858269176,1260.91844353605,3.20915366132164,3648.45148811402,2248.62210898095,2038,"2038-07-22",5348.42222418103
