forc_st	forc_sw	forc_npp	date	crop
18.86	0.0575	0.030932	2080-09-11	corn
18.7	0.0575	0.052039	2080-09-12	corn
18.37	0.0575	0.05297	2080-09-13	corn
17.95	0.058	0.053891	2080-09-14	corn
17.66	0.0584	0.056517	2080-09-15	corn
17.41	0.0577	0.048947	2080-09-16	corn
17.29	0.0575	0.044552	2080-09-17	corn
17.23	0.0575	0.039815	2080-09-18	corn
17.13	0.0575	0.034924	2080-09-19	corn
17.04	0.0575	0.030508	2080-09-20	corn
16.92	0.1315	0.047396	2080-09-21	corn
16.8	0.1382	0.055142	2080-09-22	corn
16.66	0.1382	0.061223	2080-09-23	corn
16.5	0.1379	0.062867	2080-09-24	corn
16.28	0.1369	0.064015	2080-09-25	corn
16.16	0.2149	0.066621	2080-09-26	corn
16.1	0.2537	0.068772	2080-09-27	corn
15.96	0.2514	0.066394	2080-09-28	corn
15.74	0.2434	0.065659	2080-09-29	corn
15.58	0.2319	0.066621	2080-09-30	corn
15.55	0.222	0.157918	2080-10-01	corn
15.48	0.2127	0.13891	2080-10-02	corn
15.17	0.2062	0.115775	2080-10-03	corn
14.8	0.1988	0.105072	2080-10-04	corn
14.54	0.1899	0.10048	2080-10-05	corn
14.5	0.1802	0.094327	2080-10-06	corn
14.44	0.1758	0.080314	2080-10-07	corn
14.23	0.1749	0.065277	2080-10-08	corn
14	0.1797	0.065649	2080-10-09	corn
13.71	0.1783	0.057645	2080-10-10	corn
13.36	0.1764	0.053353	2080-10-11	corn
13.24	0.1738	0.054894	2080-10-12	corn
13.33	0.1705	0.052681	2080-10-13	corn
13.36	0.1672	0.049123	2080-10-14	corn
13.37	0.1622	0.047075	2080-10-15	corn
13.47	0.1585	0.045193	2080-10-16	corn
13.66	0.2553	0.047055	2080-10-17	corn
13.61	0.2577	0.043952	2080-10-18	corn
13.38	0.2541	0.042442	2080-10-19	corn
13.14	0.2493	0.041191	2080-10-20	corn
12.98	0.2435	0.04055	2080-10-21	corn
12.89	0.2575	0.038512	2080-10-22	corn
12.75	0.2575	0.036558	2080-10-23	corn
12.56	0.2579	0.034655	2080-10-24	corn
12.39	0.2532	0.03482	2080-10-25	corn
12.38	0.2501	0.035265	2080-10-26	corn
12.5	0.2458	0.035606	2080-10-27	corn
12.34	0.2436	0.03087	2080-10-28	corn
11.97	0.2435	0	2080-10-29	corn
11.59	0.26	0	2080-10-30	corn
11.2	0.26	0	2080-10-31	corn
10.82	0.26	0	2080-11-01	corn
10.47	0.26	0	2080-11-02	corn
10.16	0.26	0	2080-11-03	corn
9.93	0.26	0	2080-11-04	corn
9.86	0.26	0	2080-11-05	corn
9.99	0.26	0	2080-11-06	corn
10.05	0.26	0	2080-11-07	corn
9.93	0.26	0	2080-11-08	corn
9.68	0.26	0	2080-11-09	corn
9.36	0.26	0	2080-11-10	corn
9.04	0.26	0	2080-11-11	corn
8.74	0.26	0	2080-11-12	corn
8.46	0.26	0	2080-11-13	corn
8.17	0.26	0	2080-11-14	corn
7.83	0.26	0	2080-11-15	corn
7.66	0.26	0	2080-11-16	corn
7.63	0.26	0	2080-11-17	corn
7.52	0.26	0	2080-11-18	corn
7.31	0.26	0	2080-11-19	corn
7.02	0.26	0	2080-11-20	corn
6.78	0.26	0	2080-11-21	corn
6.65	0.26	0	2080-11-22	corn
6.54	0.26	0	2080-11-23	corn
6.44	0.26	0	2080-11-24	corn
6.3	0.26	0	2080-11-25	corn
6.16	0.26	0	2080-11-26	corn
6.02	0.26	0	2080-11-27	corn
5.89	0.26	0	2080-11-28	corn
5.8	0.26	0	2080-11-29	corn
5.74	0.26	0	2080-11-30	corn
5.69	0.26	0	2080-12-01	corn
5.6	0.26	0	2080-12-02	corn
5.5	0.26	0	2080-12-03	corn
5.4	0.26	0	2080-12-04	corn
5.32	0.26	0	2080-12-05	corn
5.23	0.26	0	2080-12-06	corn
5.18	0.26	0	2080-12-07	corn
5.11	0.26	0	2080-12-08	corn
5.04	0.26	0	2080-12-09	corn
4.98	0.26	0	2080-12-10	corn
4.92	0.26	0	2080-12-11	corn
4.86	0.26	0	2080-12-12	corn
4.82	0.26	0	2080-12-13	corn
4.78	0.26	0	2080-12-14	corn
4.75	0.26	0	2080-12-15	corn
4.7	0.26	0	2080-12-16	corn
4.62	0.2601	0	2080-12-17	corn
4.52	0.2601	0	2080-12-18	corn
4.37	0.2601	0	2080-12-19	corn
4.21	0.2602	0	2080-12-20	corn
4.08	0.2602	0	2080-12-21	corn
4	0.2602	0	2080-12-22	corn
4.02	0.26	0	2080-12-23	corn
3.91	0.26	0	2080-12-24	corn
3.57	0.26	0	2080-12-25	corn
3.34	0.26	0	2080-12-26	corn
3.25	0.26	0	2080-12-27	corn
3.24	0.26	0	2080-12-28	corn
3.26	0.26	0	2080-12-29	corn
3.25	0.26	0	2080-12-30	corn
3.22	0.26	0	2080-12-31	corn
3.18	0.26	0	2081-01-01	soybeans
3.27	0.26	0	2081-01-02	soybeans
3.46	0.26	0	2081-01-03	soybeans
3.7	0.26	0	2081-01-04	soybeans
3.74	0.26	0	2081-01-05	soybeans
3.52	0.26	0	2081-01-06	soybeans
3.18	0.26	0	2081-01-07	soybeans
2.71	0.26	0	2081-01-08	soybeans
2.49	0.26	0	2081-01-09	soybeans
2.42	0.26	0	2081-01-10	soybeans
2.34	0.26	0	2081-01-11	soybeans
2.25	0.26	0	2081-01-12	soybeans
2.15	0.26	0	2081-01-13	soybeans
2.08	0.26	0	2081-01-14	soybeans
2.06	0.26	0	2081-01-15	soybeans
2.02	0.26	0	2081-01-16	soybeans
1.95	0.26	0	2081-01-17	soybeans
1.86	0.26	0	2081-01-18	soybeans
1.76	0.26	0	2081-01-19	soybeans
1.75	0.26	0	2081-01-20	soybeans
1.78	0.2599	0	2081-01-21	soybeans
1.85	0.2599	0	2081-01-22	soybeans
1.9	0.2599	0	2081-01-23	soybeans
1.91	0.2599	0	2081-01-24	soybeans
1.91	0.2599	0	2081-01-25	soybeans
1.87	0.2599	0	2081-01-26	soybeans
1.83	0.2599	0	2081-01-27	soybeans
1.8	0.2599	0	2081-01-28	soybeans
1.74	0.2599	0	2081-01-29	soybeans
1.7	0.2599	0	2081-01-30	soybeans
1.7	0.2599	0	2081-01-31	soybeans
1.72	0.2599	0	2081-02-01	soybeans
1.75	0.2599	0	2081-02-02	soybeans
1.78	0.2599	0	2081-02-03	soybeans
1.8	0.2599	0	2081-02-04	soybeans
1.82	0.2599	0	2081-02-05	soybeans
1.81	0.2599	0	2081-02-06	soybeans
1.81	0.2599	0	2081-02-07	soybeans
1.79	0.2599	0	2081-02-08	soybeans
1.78	0.2599	0	2081-02-09	soybeans
1.75	0.2599	0	2081-02-10	soybeans
1.73	0.2599	0	2081-02-11	soybeans
1.69	0.26	0	2081-02-12	soybeans
1.63	0.26	0	2081-02-13	soybeans
1.57	0.26	0	2081-02-14	soybeans
1.55	0.26	0	2081-02-15	soybeans
1.52	0.26	0	2081-02-16	soybeans
1.5	0.2601	0	2081-02-17	soybeans
1.61	0.26	0	2081-02-18	soybeans
1.84	0.26	0	2081-02-19	soybeans
1.93	0.26	0	2081-02-20	soybeans
1.96	0.26	0	2081-02-21	soybeans
1.95	0.26	0	2081-02-22	soybeans
1.9	0.26	0	2081-02-23	soybeans
1.8	0.26	0	2081-02-24	soybeans
1.71	0.26	0	2081-02-25	soybeans
1.68	0.26	0	2081-02-26	soybeans
1.7	0.26	0	2081-02-27	soybeans
1.71	0.26	0	2081-02-28	soybeans
1.88	0.26	0	2081-03-01	soybeans
2.11	0.26	0	2081-03-02	soybeans
2.16	0.26	0	2081-03-03	soybeans
2.22	0.26	0	2081-03-04	soybeans
2.28	0.26	0	2081-03-05	soybeans
2.18	0.26	0	2081-03-06	soybeans
1.98	0.26	0	2081-03-07	soybeans
1.96	0.26	0	2081-03-08	soybeans
1.96	0.26	0	2081-03-09	soybeans
2.1	0.26	0	2081-03-10	soybeans
2.29	0.26	0	2081-03-11	soybeans
2.35	0.26	0	2081-03-12	soybeans
2.3	0.26	0	2081-03-13	soybeans
2.22	0.26	0	2081-03-14	soybeans
2.12	0.26	0	2081-03-15	soybeans
2	0.26	0	2081-03-16	soybeans
2.09	0.26	0	2081-03-17	soybeans
2.21	0.26	0	2081-03-18	soybeans
2.26	0.26	0	2081-03-19	soybeans
2.49	0.26	0	2081-03-20	soybeans
2.94	0.26	0	2081-03-21	soybeans
3.27	0.26	0	2081-03-22	soybeans
3.28	0.26	0	2081-03-23	soybeans
3.18	0.26	0	2081-03-24	soybeans
3.24	0.26	0	2081-03-25	soybeans
3.42	0.26	0	2081-03-26	soybeans
3.92	0.26	0	2081-03-27	soybeans
4.5	0.26	0	2081-03-28	soybeans
4.82	0.26	0	2081-03-29	soybeans
4.82	0.26	0	2081-03-30	soybeans
4.71	0.26	0	2081-03-31	soybeans
4.74	0.26	0	2081-04-01	soybeans
5.04	0.26	0	2081-04-02	soybeans
5.42	0.26	0	2081-04-03	soybeans
6.03	0.26	0	2081-04-04	soybeans
6.65	0.26	0	2081-04-05	soybeans
7.05	0.26	0	2081-04-06	soybeans
6.89	0.26	0	2081-04-07	soybeans
6.5	0.26	0	2081-04-08	soybeans
6.06	0.26	0	2081-04-09	soybeans
5.72	0.26	0	2081-04-10	soybeans
5.58	0.26	0	2081-04-11	soybeans
5.44	0.26	0	2081-04-12	soybeans
5.39	0.26	0	2081-04-13	soybeans
5.44	0.26	0	2081-04-14	soybeans
5.66	0.26	0	2081-04-15	soybeans
5.92	0.26	0	2081-04-16	soybeans
5.95	0.26	0	2081-04-17	soybeans
5.94	0.26	0	2081-04-18	soybeans
6.03	0.26	0	2081-04-19	soybeans
6.24	0.26	0	2081-04-20	soybeans
6.43	0.26	0	2081-04-21	soybeans
6.59	0.2599	0	2081-04-22	soybeans
6.8	0.2599	0	2081-04-23	soybeans
7.02	0.2597	0	2081-04-24	soybeans
7.21	0.2595	0	2081-04-25	soybeans
7.48	0.259	0	2081-04-26	soybeans
7.8	0.2585	0	2081-04-27	soybeans
8.1	0.2577	0	2081-04-28	soybeans
8.51	0.2567	0	2081-04-29	soybeans
8.99	0.256	0	2081-04-30	soybeans
9.32	0.2552	0	2081-05-01	soybeans
9.33	0.2543	0	2081-05-02	soybeans
9.3	0.2527	0	2081-05-03	soybeans
9.32	0.251	0	2081-05-04	soybeans
9.44	0.26	0	2081-05-05	soybeans
9.62	0.26	0	2081-05-06	soybeans
9.82	0.26	0	2081-05-07	soybeans
10.12	0.26	0	2081-05-08	soybeans
10.36	0.26	0	2081-05-09	soybeans
10.41	0.26	0	2081-05-10	soybeans
10.6	0.26	0	2081-05-11	soybeans
10.8	0.26	0	2081-05-12	soybeans
10.77	0.26	0	2081-05-13	soybeans
10.7	0.26	0	2081-05-14	soybeans
10.5	0.26	0	2081-05-15	soybeans
10.38	0.26	0	2081-05-16	soybeans
10.46	0.26	0	2081-05-17	soybeans
10.82	0.26	0	2081-05-18	soybeans
11.21	0.26	0	2081-05-19	soybeans
11.37	0.26	0	2081-05-20	soybeans
11.43	0.26	0	2081-05-21	soybeans
11.59	0.26	0	2081-05-22	soybeans
11.88	0.26	0	2081-05-23	soybeans
12.37	0.2599	0	2081-05-24	soybeans
12.82	0.26	0	2081-05-25	soybeans
12.97	0.26	0	2081-05-26	soybeans
13.15	0.26	0	2081-05-27	soybeans
13.41	0.26	0	2081-05-28	soybeans
13.59	0.26	0	2081-05-29	soybeans
13.84	0.26	0	2081-05-30	soybeans
14.05	0.26	0	2081-05-31	soybeans
14.19	0.26	0	2081-06-01	soybeans
14.31	0.26	0	2081-06-02	soybeans
14.61	0.26	0	2081-06-03	soybeans
14.96	0.26	0	2081-06-04	soybeans
15.34	0.26	0	2081-06-05	soybeans
15.68	0.26	0	2081-06-06	soybeans
15.97	0.26	0	2081-06-07	soybeans
16.26	0.2599	0	2081-06-08	soybeans
16.64	0.2598	0	2081-06-09	soybeans
17.09	0.2597	0	2081-06-10	soybeans
17.53	0.2594	0	2081-06-11	soybeans
17.84	0.26	0	2081-06-12	soybeans
18.19	0.26	0	2081-06-13	soybeans
18.38	0.26	0	2081-06-14	soybeans
18.56	0.26	0	2081-06-15	soybeans
18.78	0.26	0	2081-06-16	soybeans
18.87	0.26	1.036181	2081-06-17	soybeans
19.09	0.26	1.584224	2081-06-18	soybeans
19.44	0.26	1.307693	2081-06-19	soybeans
19.84	0.26	1.25127	2081-06-20	soybeans
20.19	0.26	1.254184	2081-06-21	soybeans
20.51	0.26	1.818093	2081-06-22	soybeans
20.86	0.2599	1.285269	2081-06-23	soybeans
21.3	0.2597	1.532577	2081-06-24	soybeans
21.62	0.2504	1.973682	2081-06-25	soybeans
21.77	0.2407	1.825865	2081-06-26	soybeans
21.87	0.2255	1.944216	2081-06-27	soybeans
22.02	0.2098	2.06532	2081-06-28	soybeans
22.2	0.1932	2.059005	2081-06-29	soybeans
22.37	0.1875	1.445068	2081-06-30	soybeans
22.49	0.1804	1.459316	2081-07-01	soybeans
22.71	0.1684	1.951097	2081-07-02	soybeans
22.66	0.1607	1.316112	2081-07-03	soybeans
22.41	0.1517	0.914754	2081-07-04	soybeans
22.2	0.138	0.838497	2081-07-05	soybeans
22.12	0.127	0.815912	2081-07-06	soybeans
22.07	0.118	0.608352	2081-07-07	soybeans
22.08	0.1179	0.96462	2081-07-08	soybeans
21.99	0.1169	0.716584	2081-07-09	soybeans
21.92	0.112	0.49081	2081-07-10	soybeans
21.96	0.107	0.505381	2081-07-11	soybeans
22.09	0.1049	0.511129	2081-07-12	soybeans
22.3	0.1111	1.854602	2081-07-13	soybeans
22.65	0.1173	1.56431	2081-07-14	soybeans
22.86	0.1237	2.32396	2081-07-15	soybeans
23.12	0.1266	2.430573	2081-07-16	soybeans
23.32	0.1273	2.381679	2081-07-17	soybeans
23.5	0.1251	2.351646	2081-07-18	soybeans
23.47	0.1218	1.91475	2081-07-19	soybeans
23.42	0.1165	1.867555	2081-07-20	soybeans
23.38	0.1158	1.099728	2081-07-21	soybeans
23.24	0.1153	1.325826	2081-07-22	soybeans
23.16	0.1138	1.430254	2081-07-23	soybeans
23.18	0.1101	1.45802	2081-07-24	soybeans
23.22	0.106	1.273046	2081-07-25	soybeans
23.41	0.1021	1.162547	2081-07-26	soybeans
23.58	0.0969	0.794541	2081-07-27	soybeans
23.7	0.0926	0.732774	2081-07-28	soybeans
23.6	0.0878	0.692056	2081-07-29	soybeans
23.43	0.0817	0.662751	2081-07-30	soybeans
23.33	0.0819	2.475583	2081-07-31	soybeans
23.25	0.0819	2.289879	2081-08-01	soybeans
23.3	0.0816	2.661124	2081-08-02	soybeans
23.3	0.0812	1.69699	2081-08-03	soybeans
23.26	0.0805	1.598067	2081-08-04	soybeans
23.09	0.0792	1.499548	2081-08-05	soybeans
22.89	0.0766	1.411311	2081-08-06	soybeans
22.74	0.073	1.58471	2081-08-07	soybeans
22.67	0.0685	1.16198	2081-08-08	soybeans
22.66	0.0631	1.573781	2081-08-09	soybeans
22.67	0.0591	1.024362	2081-08-10	soybeans
22.59	0.0581	0.716665	2081-08-11	soybeans
22.42	0.0611	1.204561	2081-08-12	soybeans
22.3	0.0657	1.838412	2081-08-13	soybeans
22.06	0.0679	0.866183	2081-08-14	soybeans
22.06	0.0717	1.85096	2081-08-15	soybeans
22.2	0.1881	1.888845	2081-08-16	soybeans
22.16	0.2382	1.398278	2081-08-17	soybeans
21.97	0.2267	1.53792	2081-08-18	soybeans
21.76	0.2143	1.718361	2081-08-19	soybeans
21.55	0.2105	0.889092	2081-08-20	soybeans
21.31	0.2171	0.813888	2081-08-21	soybeans
21.14	0.2087	1.709375	2081-08-22	soybeans
21.01	0.1993	1.204723	2081-08-23	soybeans
20.86	0.2546	0.893868	2081-08-24	soybeans
20.76	0.2445	1.766689	2081-08-25	soybeans
20.73	0.2303	2.1283	2081-08-26	soybeans
20.82	0.2154	2.6744	2081-08-27	soybeans
20.78	0.2038	1.794779	2081-08-28	soybeans
20.68	0.1926	1.713908	2081-08-29	soybeans
20.56	0.1829	1.19428	2081-08-30	soybeans
20.53	0.1773	1.355455	2081-08-31	soybeans
20.53	0.1661	1.924221	2081-09-01	soybeans
20.55	0.1591	1.387188	2081-09-02	soybeans
20.3	0.1525	0.709541	2081-09-03	soybeans
19.98	0.1452	0.602361	2081-09-04	soybeans
19.7	0.1389	0.77066	2081-09-05	soybeans
19.69	0.1325	1.984773	2081-09-06	soybeans
19.66	0.1274	1.339183	2081-09-07	soybeans
19.6	0.1241	1.14409	2081-09-08	soybeans
19.51	0.2567	0.635713	2081-09-09	soybeans
19.42	0.2566	0.665665	2081-09-10	soybeans
19.28	0.2533	0.458996	2081-09-11	soybeans
19.15	0.2463	1.064352	2081-09-12	soybeans
19.04	0.2346	1.0905	2081-09-13	soybeans
18.96	0.2504	0.901235	2081-09-14	soybeans
19.01	0.2382	1.914102	2081-09-15	soybeans
19.13	0.2304	1.46142	2081-09-16	soybeans
19.19	0.2551	1.134861	2081-09-17	soybeans
19.18	0.2459	1.516305	2081-09-18	soybeans
19.25	0.2556	1.394311	2081-09-19	soybeans
19.19	0.252	0.78936	2081-09-20	soybeans
18.89	0.2471	0.345097	2081-09-21	soybeans
18.56	0.2444	0.294745	2081-09-22	soybeans
18.34	0.257	0.550714	2081-09-23	soybeans
18.07	0.2516	0.291264	2081-09-24	soybeans
17.94	0.2457	1.053505	2081-09-25	soybeans
17.78	0.2409	0.539867	2081-09-26	soybeans
17.62	0.2353	0.583904	2081-09-27	soybeans
17.56	0.2315	0.710432	2081-09-28	soybeans
17.52	0.2267	0.896782	2081-09-29	soybeans
17.42	0.225	0.37432	2081-09-30	soybeans
17.12	0.222	0.112199	2081-10-01	soybeans
16.83	0.2174	0.217031	2081-10-02	soybeans
16.84	0.2124	1.192013	2081-10-03	soybeans
16.95	0.2107	0.711403	2081-10-04	soybeans
16.99	0.2069	0.572328	2081-10-05	soybeans
17.08	0.2032	1.17898	2081-10-06	soybeans
17.23	0.1995	1.314736	2081-10-07	soybeans
17.35	0.1959	1.168861	2081-10-08	soybeans
17.41	0.2149	0.652066	2081-10-09	soybeans
17.28	0.2131	0.39302	2081-10-10	soybeans
17.03	0.2105	0.212174	2081-10-11	soybeans
16.91	0.2069	0.707194	2081-10-12	soybeans
16.82	0.2561	0.353516	2081-10-13	soybeans
16.54	0.2544	0.043552	2081-10-14	soybeans
16.18	0.2516	0.053833	2081-10-15	soybeans
15.75	0.2484	0.006638	2081-10-16	soybeans
15.37	0.2456	0.038533	2081-10-17	soybeans
14.97	0.2417	0	2081-10-18	soybeans
14.62	0.2374	0	2081-10-19	soybeans
14.37	0.2373	0	2081-10-20	soybeans
14.05	0.2373	0	2081-10-21	soybeans
13.66	0.2372	0	2081-10-22	soybeans
13.23	0.2371	0	2081-10-23	soybeans
12.96	0.237	0	2081-10-24	soybeans
12.74	0.237	0	2081-10-25	soybeans
12.45	0.26	0	2081-10-26	soybeans
12.07	0.26	0	2081-10-27	soybeans
11.71	0.26	0	2081-10-28	soybeans
11.57	0.26	0	2081-10-29	soybeans
11.41	0.26	0	2081-10-30	soybeans
11.51	0.26	0	2081-10-31	soybeans
11.69	0.26	0	2081-11-01	soybeans
11.66	0.26	0	2081-11-02	soybeans
11.43	0.26	0	2081-11-03	soybeans
11.16	0.26	0	2081-11-04	soybeans
10.93	0.26	0	2081-11-05	soybeans
10.77	0.26	0	2081-11-06	soybeans
10.66	0.26	0	2081-11-07	soybeans
10.54	0.26	0.078269	2081-11-08	soybeans
10.37	0.26	0.02613	2081-11-09	soybeans
10.16	0.26	0.035122	2081-11-10	soybeans
9.89	0.26	0	2081-11-11	soybeans
9.58	0.26	0	2081-11-12	soybeans
9.28	0.26	0	2081-11-13	soybeans
9.02	0.26	0	2081-11-14	soybeans
8.78	0.26	0	2081-11-15	soybeans
8.53	0.26	0	2081-11-16	soybeans
8.3	0.26	0	2081-11-17	soybeans
8.07	0.26	0	2081-11-18	soybeans
7.89	0.26	0	2081-11-19	soybeans
7.71	0.26	0	2081-11-20	soybeans
7.6	0.26	0.020001	2081-11-21	soybeans
7.44	0.2599	0	2081-11-22	soybeans
7.24	0.2599	0	2081-11-23	soybeans
6.94	0.2599	0	2081-11-24	soybeans
6.74	0.2599	0	2081-11-25	soybeans
6.79	0.2598	0.108754	2081-11-26	soybeans
6.78	0.2598	0	2081-11-27	soybeans
6.84	0.2598	0.100205	2081-11-28	soybeans
6.98	0.26	0.099842	2081-11-29	soybeans
7.04	0.2599	0.050647	2081-11-30	soybeans
6.94	0.2598	0	2081-12-01	soybeans
6.72	0.2598	0	2081-12-02	soybeans
6.54	0.2598	0	2081-12-03	soybeans
6.39	0.2598	0	2081-12-04	soybeans
6.26	0.2598	0	2081-12-05	soybeans
6.13	0.2598	0	2081-12-06	soybeans
6.02	0.2598	0.002702	2081-12-07	soybeans
5.92	0.2598	0	2081-12-08	soybeans
5.82	0.2598	0	2081-12-09	soybeans
5.71	0.2598	0	2081-12-10	soybeans
5.6	0.2598	0	2081-12-11	soybeans
5.49	0.2598	0	2081-12-12	soybeans
5.38	0.2598	0	2081-12-13	soybeans
5.28	0.2598	0	2081-12-14	soybeans
5.21	0.2598	0	2081-12-15	soybeans
5.16	0.2598	0.008186	2081-12-16	soybeans
5.01	0.2597	0	2081-12-17	soybeans
4.86	0.2597	0	2081-12-18	soybeans
4.81	0.2596	0.016049	2081-12-19	soybeans
4.76	0.2596	0	2081-12-20	soybeans
4.66	0.2596	0	2081-12-21	soybeans
4.58	0.2596	0	2081-12-22	soybeans
4.53	0.2596	0	2081-12-23	soybeans
4.48	0.2596	0	2081-12-24	soybeans
4.44	0.2596	0	2081-12-25	soybeans
4.39	0.2596	0	2081-12-26	soybeans
4.33	0.2596	0	2081-12-27	soybeans
4.26	0.2596	0	2081-12-28	soybeans
4.2	0.2596	0	2081-12-29	soybeans
4.14	0.2596	0	2081-12-30	soybeans
4.06	0.2596	0	2081-12-31	soybeans
3.98	0.2596	0	2082-01-01	wheat
3.96	0.26	0.03988	2082-01-02	wheat
4.14	0.26	0.141981	2082-01-03	wheat
4.26	0.2599	0.011613	2082-01-04	wheat
4.4	0.2599	0.094519	2082-01-05	wheat
4.63	0.2597	0.140569	2082-01-06	wheat
4.71	0.2598	0.012621	2082-01-07	wheat
4.64	0.2598	0	2082-01-08	wheat
4.54	0.2598	0	2082-01-09	wheat
4.41	0.2598	0	2082-01-10	wheat
4.27	0.2598	0	2082-01-11	wheat
4.14	0.2598	0	2082-01-12	wheat
4.01	0.2598	0	2082-01-13	wheat
3.87	0.2598	0	2082-01-14	wheat
3.76	0.2598	0	2082-01-15	wheat
3.66	0.2598	0	2082-01-16	wheat
3.6	0.2598	0	2082-01-17	wheat
3.54	0.2598	0	2082-01-18	wheat
3.46	0.2598	0	2082-01-19	wheat
3.41	0.2598	0	2082-01-20	wheat
3.36	0.2598	0	2082-01-21	wheat
3.31	0.2598	0	2082-01-22	wheat
3.27	0.2598	0	2082-01-23	wheat
3.22	0.2598	0	2082-01-24	wheat
3.17	0.2598	0	2082-01-25	wheat
3.14	0.2598	0	2082-01-26	wheat
3.13	0.2598	0.013831	2082-01-27	wheat
3.11	0.2598	0	2082-01-28	wheat
3.1	0.2598	0.006895	2082-01-29	wheat
3.08	0.2598	0	2082-01-30	wheat
3.05	0.26	0	2082-01-31	wheat
3.03	0.26	0	2082-02-01	wheat
3.02	0.26	0.015202	2082-02-02	wheat
2.99	0.26	0	2082-02-03	wheat
2.94	0.26	0	2082-02-04	wheat
2.88	0.26	0	2082-02-05	wheat
2.82	0.26	0	2082-02-06	wheat
2.77	0.26	0	2082-02-07	wheat
2.72	0.26	0	2082-02-08	wheat
2.69	0.2601	0	2082-02-09	wheat
2.68	0.2602	0	2082-02-10	wheat
2.74	0.2599	0.052744	2082-02-11	wheat
2.8	0.2598	0.011775	2082-02-12	wheat
2.79	0.2597	0	2082-02-13	wheat
2.8	0.2595	0.017097	2082-02-14	wheat
2.86	0.2592	0.043631	2082-02-15	wheat
2.96	0.2598	0.040445	2082-02-16	wheat
3.08	0.2598	0.074478	2082-02-17	wheat
3.19	0.2598	0.052824	2082-02-18	wheat
3.26	0.2596	0.045042	2082-02-19	wheat
3.28	0.2598	0.022501	2082-02-20	wheat
3.3	0.2596	0.033308	2082-02-21	wheat
3.31	0.2593	0.021775	2082-02-22	wheat
3.33	0.2589	0.048227	2082-02-23	wheat
3.35	0.26	0.023872	2082-02-24	wheat
3.41	0.2595	0.053389	2082-02-25	wheat
3.59	0.2589	0.177022	2082-02-26	wheat
3.87	0.2595	0.182909	2082-02-27	wheat
4.1	0.2593	0.146215	2082-02-28	wheat
4.18	0.2589	0.093995	2082-03-01	wheat
4.14	0.2586	0.026412	2082-03-02	wheat
4.04	0.2583	0	2082-03-03	wheat
3.93	0.2579	0	2082-03-04	wheat
3.83	0.2574	0	2082-03-05	wheat
3.75	0.2573	0.015444	2082-03-06	wheat
3.73	0.2566	0.045526	2082-03-07	wheat
3.75	0.2597	0.045727	2082-03-08	wheat
3.67	0.2597	0	2082-03-09	wheat
3.53	0.2597	0	2082-03-10	wheat
3.35	0.2597	0	2082-03-11	wheat
3.19	0.2597	0	2082-03-12	wheat
3.06	0.2597	0	2082-03-13	wheat
2.98	0.2597	0	2082-03-14	wheat
2.88	0.2597	0	2082-03-15	wheat
2.79	0.2597	0	2082-03-16	wheat
2.72	0.2597	0	2082-03-17	wheat
2.69	0.2597	0.077987	2082-03-18	wheat
2.66	0.2597	0.047582	2082-03-19	wheat
2.63	0.2597	0	2082-03-20	wheat
2.6	0.2597	0.066978	2082-03-21	wheat
2.61	0.26	0.040566	2082-03-22	wheat
2.68	0.2592	0.050808	2082-03-23	wheat
2.81	0.2582	0.113351	2082-03-24	wheat
3.06	0.2569	0.187627	2082-03-25	wheat
3.76	0.2548	1.89563	2082-03-26	wheat
4.74	0.2516	2.050998	2082-03-27	wheat
5.6	0.2573	1.917122	2082-03-28	wheat
6.25	0.2513	2.312216	2082-03-29	wheat
6.99	0.2488	1.773569	2082-03-30	wheat
7.62	0.2558	1.945551	2082-03-31	wheat
7.8	0.2562	0.92483	2082-04-01	wheat
7.7	0.2538	0.377271	2082-04-02	wheat
7.53	0.2512	0.395457	2082-04-03	wheat
7.45	0.2459	0.952089	2082-04-04	wheat
7.42	0.239	0.786479	2082-04-05	wheat
7.47	0.231	1.160483	2082-04-06	wheat
7.63	0.2223	1.874903	2082-04-07	wheat
7.74	0.2302	1.012575	2082-04-08	wheat
7.68	0.2581	0.308156	2082-04-09	wheat
7.65	0.2511	1.117296	2082-04-10	wheat
7.72	0.2416	1.380491	2082-04-11	wheat
8.01	0.2301	1.770988	2082-04-12	wheat
8.44	0.2254	1.703365	2082-04-13	wheat
8.7	0.2399	1.420492	2082-04-14	wheat
8.72	0.2367	0.864344	2082-04-15	wheat
8.84	0.2541	1.34807	2082-04-16	wheat
8.78	0.2491	0.706758	2082-04-17	wheat
8.8	0.2413	1.405693	2082-04-18	wheat
8.95	0.2336	1.372991	2082-04-19	wheat
9.12	0.2249	1.274923	2082-04-20	wheat
9.32	0.2174	1.20484	2082-04-21	wheat
9.55	0.2095	1.128063	2082-04-22	wheat
9.79	0.2005	1.034511	2082-04-23	wheat
10.05	0.1915	0.960396	2082-04-24	wheat
10.29	0.187	0.851642	2082-04-25	wheat
10.3	0.2563	0.657361	2082-04-26	wheat
10.16	0.2495	0.58131	2082-04-27	wheat
10.11	0.24	0.607924	2082-04-28	wheat
10.18	0.2342	0.56381	2082-04-29	wheat
10.35	0.2568	0.521147	2082-04-30	wheat
10.64	0.2545	0.73567	2082-05-01	wheat
10.83	0.2492	0.689298	2082-05-02	wheat
10.97	0.2556	0.623691	2082-05-03	wheat
