forc_st	forc_sw	forc_npp	date	crop
5.04	0.2571	0.230034	2094-03-16	wheat
5.38	0.2553	0.225704	2094-03-17	wheat
5.64	0.2535	0.215149	2094-03-18	wheat
6.02	0.2516	0.2349	2094-03-19	wheat
6.08	0.2506	0.108272	2094-03-20	wheat
6.02	0.2493	0.135072	2094-03-21	wheat
6.06	0.2471	0.195398	2094-03-22	wheat
6.2	0.2442	0.198511	2094-03-23	wheat
6.39	0.2403	0.198511	2094-03-24	wheat
6.43	0.2393	0.121153	2094-03-25	wheat
6.28	0.2355	0	2094-03-26	wheat
6.2	0.2306	0.276871	2094-03-27	wheat
6.18	0.2261	0.199763	2094-03-28	wheat
6.18	0.2206	0.303992	2094-03-29	wheat
6.29	0.214	0.612028	2094-03-30	wheat
6.74	0.2063	2.086941	2094-03-31	wheat
7.45	0.1979	2.047869	2094-04-01	wheat
8.24	0.1897	2.028082	2094-04-02	wheat
8.75	0.1851	1.808782	2094-04-03	wheat
9.07	0.1797	1.751891	2094-04-04	wheat
9.44	0.1769	2.04769	2094-04-05	wheat
9.85	0.2155	2.113991	2094-04-06	wheat
10.23	0.2553	1.993053	2094-04-07	wheat
10.28	0.2492	1.342382	2094-04-08	wheat
10	0.2456	0.232395	2094-04-09	wheat
9.93	0.2394	1.619288	2094-04-10	wheat
10.16	0.2321	2.160077	2094-04-11	wheat
10.3	0.2252	1.885782	2094-04-12	wheat
10.36	0.2219	1.510944	2094-04-13	wheat
10.56	0.2137	1.935983	2094-04-14	wheat
11	0.2055	1.831968	2094-04-15	wheat
11.2	0.1995	1.676931	2094-04-16	wheat
10.99	0.1965	0.662836	2094-04-17	wheat
10.75	0.1921	1.081434	2094-04-18	wheat
10.69	0.1863	1.492589	2094-04-19	wheat
10.79	0.18	1.515703	2094-04-20	wheat
10.89	0.1739	1.379594	2094-04-21	wheat
10.97	0.1682	1.296833	2094-04-22	wheat
11.04	0.1626	1.178721	2094-04-23	wheat
11.07	0.159	1.017243	2094-04-24	wheat
11.06	0.2096	0.905787	2094-04-25	wheat
11.16	0.2052	1.01227	2094-04-26	wheat
11.13	0.2005	0.842348	2094-04-27	wheat
11.05	0.1944	0.779016	2094-04-28	wheat
11.09	0.186	0.786065	2094-04-29	wheat
11.41	0.1793	0.995846	2094-04-30	wheat
11.84	0.1772	1.083652	2094-05-01	wheat
12.14	0.2261	1.049732	2094-05-02	wheat
12.39	0.2214	0.993449	2094-05-03	wheat
12.6	0.2122	0.993843	2094-05-04	wheat
12.77	0.2055	3.705764	2094-05-05	wheat
12.79	0.1984	3.349461	2094-05-06	wheat
12.71	0.255	2.237649	2094-05-07	wheat
12.43	0.2523	0.604943	2094-05-08	wheat
12.13	0.2464	1.27032	2094-05-09	wheat
11.91	0.2386	1.941564	2094-05-10	wheat
11.7	0.2581	0.647343	2094-05-11	wheat
11.5	0.2547	1.347284	2094-05-12	wheat
11.59	0.2529	2.883668	2094-05-13	wheat
11.73	0.2461	3.681755	2094-05-14	wheat
11.82	0.2385	3.675565	2094-05-15	wheat
11.91	0.2307	3.641466	2094-05-16	wheat
12.02	0.2234	3.43376	2094-05-17	wheat
12.07	0.2171	3.069906	2094-05-18	wheat
12.27	0.2065	3.007398	2094-05-19	wheat
12.52	0.1976	2.718004	2094-05-20	wheat
12.71	0.2548	2.100752	2094-05-21	wheat
12.93	0.2432	2.220761	2094-05-22	wheat
13.23	0.2287	2.005361	2094-05-23	wheat
13.62	0.216	2.032662	2094-05-24	wheat
13.99	0.2053	1.95008	2094-05-25	wheat
14.43	0.1927	1.650274	2094-05-26	wheat
14.74	0.1852	1.680187	2094-05-27	wheat
14.96	0.1771	1.575779	2094-05-28	wheat
15.21	0.1693	1.427933	2094-05-29	wheat
15.46	0.1619	1.312684	2094-05-30	wheat
15.66	0.165	1.201156	2094-05-31	wheat
15.77	0.1636	1.621578	2094-06-01	wheat
15.84	0.2516	1.440922	2094-06-02	wheat
15.87	0.2376	1.474269	2094-06-03	wheat
15.89	0.2216	1.393691	2094-06-04	wheat
15.94	0.2531	1.246883	2094-06-05	wheat
15.86	0.2549	1.215289	2094-06-06	wheat
15.75	0.2447	1.220835	2094-06-07	wheat
15.57	0.2546	1.08426	2094-06-08	wheat
15.57	0.2472	1.033094	2094-06-09	wheat
15.64	0.2379	1.043471	2094-06-10	wheat
15.8	0.2309	0.939778	2094-06-11	wheat
16.04	0.2211	0.961819	2094-06-12	wheat
16.17	0.2136	0.96003	2094-06-13	wheat
16.27	0.2094	0.884927	2094-06-14	wheat
16.38	0.2065	0.875266	2094-06-15	wheat
16.41	0.254	0.89312	2094-06-16	wheat
16.46	0.2424	0.91856	2094-06-17	wheat
16.65	0.25	0.842956	2094-06-18	wheat
16.82	0.2393	0.896806	2094-06-19	wheat
16.98	0.228	0.888183	2094-06-20	wheat
17.1	0.2178	0.885249	2094-06-21	wheat
17.25	0.2519	0.802953	2094-06-22	wheat
17.45	0.24	0.840165	2094-06-23	wheat
17.53	0.2311	0.861132	2094-06-24	wheat
17.56	0.2203	0.859272	2094-06-25	wheat
17.66	0.2116	0.835549	2094-06-26	wheat
17.79	0.2031	0.832365	2094-06-27	wheat
17.86	0.1969	0.825495	2094-06-28	wheat
17.73	0.1907	0.817337	2094-06-29	wheat
17.52	0.1846	0.788068	2094-06-30	wheat
17.44	0.1773	1.10877	2094-07-01	wheat
17.45	0.1708	1.017887	2094-07-02	wheat
17.52	0.164	0.934411	2094-07-03	wheat
17.74	0.157	0.834225	2094-07-04	wheat
18.05	0.1516	0.748638	2094-07-05	wheat
18.34	0.1456	0.696184	2094-07-06	wheat
18.64	0.1399	0.627986	2094-07-07	wheat
18.8	0.1408	0.716006	2094-07-08	wheat
18.88	0.1407	0.744631	2094-07-09	wheat
18.96	0.139	0.728315	2094-07-10	wheat
19.04	0.1368	0.708671	2094-07-11	wheat
19.09	0.1358	0.676254	2094-07-12	wheat
19.14	0.1343	0.700048	2094-07-13	wheat
19.21	0.1918	0.710067	2094-07-14	wheat
19.36	0.1835	0.726883	2094-07-15	wheat
19.5	0.1727	0.735435	2094-07-16	wheat
19.6	0.1619	0.725595	2094-07-17	wheat
19.69	0.1523	0.708564	2094-07-18	wheat
19.75	0.1452	0.678544	2094-07-19	wheat
19.76	0.2495	0.702517	2094-07-20	wheat
19.76	0.2336	0.736437	2094-07-21	wheat
19.74	0.2517	0.73404	2094-07-22	wheat
19.84	0.2515	0.698867	2094-07-23	wheat
19.93	0.2533	0	2094-07-24	wheat
20.19	0.2533	0	2094-07-25	wheat
20.53	0.2533	0	2094-07-26	wheat
20.87	0.2533	0	2094-07-27	wheat
21.25	0.2533	0	2094-07-28	wheat
21.5	0.2533	0	2094-07-29	wheat
21.65	0.2533	0	2094-07-30	wheat
21.81	0.2532	0	2094-07-31	wheat
22.03	0.2531	0	2094-08-01	wheat
22.25	0.253	0	2094-08-02	wheat
22.51	0.2528	0	2094-08-03	wheat
22.72	0.2526	0	2094-08-04	wheat
22.89	0.2522	0	2094-08-05	wheat
22.93	0.2516	0	2094-08-06	wheat
22.95	0.2509	0	2094-08-07	wheat
23.11	0.2499	0	2094-08-08	wheat
23.32	0.2499	0	2094-08-09	wheat
23.56	0.2498	0	2094-08-10	wheat
23.72	0.26	0	2094-08-11	wheat
23.88	0.26	0	2094-08-12	wheat
24.02	0.26	0	2094-08-13	wheat
24.1	0.26	0	2094-08-14	wheat
24.19	0.26	0	2094-08-15	wheat
24.1	0.2599	0	2094-08-16	wheat
24.02	0.2599	0	2094-08-17	wheat
23.98	0.2598	0	2094-08-18	wheat
24.02	0.2596	0	2094-08-19	wheat
24.16	0.2594	0	2094-08-20	wheat
24.27	0.2592	0	2094-08-21	wheat
24.34	0.2589	0	2094-08-22	wheat
24.23	0.2584	0	2094-08-23	wheat
24.16	0.2578	0	2094-08-24	wheat
24.06	0.257	0	2094-08-25	wheat
23.87	0.2559	0	2094-08-26	wheat
23.74	0.2545	0	2094-08-27	wheat
23.73	0.2528	0	2094-08-28	wheat
23.87	0.2508	0	2094-08-29	wheat
24.11	0.2485	0	2094-08-30	wheat
24.38	0.246	0	2094-08-31	wheat
24.52	0.2433	0	2094-09-01	wheat
24.52	0.2419	0	2094-09-02	wheat
24.25	0.26	0	2094-09-03	wheat
23.84	0.26	0	2094-09-04	wheat
23.52	0.26	0	2094-09-05	wheat
23.43	0.26	0	2094-09-06	wheat
23.46	0.26	0	2094-09-07	wheat
23.27	0.2599	0	2094-09-08	wheat
23	0.2598	0	2094-09-09	wheat
22.78	0.2596	0	2094-09-10	wheat
22.43	0.26	0	2094-09-11	wheat
22.34	0.26	0	2094-09-12	wheat
22.33	0.26	0	2094-09-13	wheat
22.26	0.26	0	2094-09-14	wheat
22.16	0.26	0	2094-09-15	wheat
22.05	0.26	0	2094-09-16	wheat
21.93	0.26	0	2094-09-17	wheat
21.78	0.26	0	2094-09-18	wheat
21.68	0.26	0	2094-09-19	wheat
21.63	0.26	0	2094-09-20	wheat
21.84	0.26	0	2094-09-21	wheat
22.04	0.26	0	2094-09-22	wheat
22.26	0.26	0	2094-09-23	wheat
22.39	0.26	0	2094-09-24	wheat
22.09	0.26	0	2094-09-25	wheat
21.62	0.2599	0	2094-09-26	wheat
21.18	0.2597	0	2094-09-27	wheat
20.87	0.2596	0	2094-09-28	wheat
20.69	0.2593	0	2094-09-29	wheat
20.58	0.2589	0	2094-09-30	wheat
20.41	0.2586	0	2094-10-01	wheat
20.02	0.2577	0	2094-10-02	wheat
19.58	0.2564	0	2094-10-03	wheat
19.17	0.2554	0	2094-10-04	wheat
18.82	0.2544	0	2094-10-05	wheat
18.66	0.2531	0	2094-10-06	wheat
18.58	0.2507	0	2094-10-07	wheat
18.55	0.2492	0	2094-10-08	wheat
18.64	0.2475	0	2094-10-09	wheat
18.8	0.2456	0	2094-10-10	wheat
18.91	0.2436	0	2094-10-11	wheat
18.96	0.2402	0	2094-10-12	wheat
18.82	0.2386	0	2094-10-13	wheat
18.55	0.2367	0	2094-10-14	wheat
18.22	0.2358	0	2094-10-15	wheat
17.89	0.2351	0	2094-10-16	wheat
17.63	0.2341	0	2094-10-17	wheat
17.4	0.2333	0	2094-10-18	wheat
17.1	0.2326	0	2094-10-19	wheat
16.89	0.2322	0	2094-10-20	wheat
16.56	0.2318	0	2094-10-21	wheat
16.18	0.2311	0	2094-10-22	wheat
16.06	0.2306	0	2094-10-23	wheat
16.2	0.2307	0	2094-10-24	wheat
16.4	0.26	0	2094-10-25	wheat
16.52	0.26	0	2094-10-26	wheat
16.51	0.26	0	2094-10-27	wheat
16.24	0.26	0	2094-10-28	wheat
15.89	0.26	0	2094-10-29	wheat
15.59	0.26	0	2094-10-30	wheat
15.23	0.26	0	2094-10-31	wheat
14.78	0.26	0	2094-11-01	wheat
14.32	0.26	0	2094-11-02	wheat
13.86	0.26	0	2094-11-03	wheat
13.46	0.26	0	2094-11-04	wheat
13.08	0.26	0	2094-11-05	wheat
12.62	0.26	0	2094-11-06	wheat
12.34	0.26	0	2094-11-07	wheat
12.35	0.26	0	2094-11-08	wheat
12.38	0.26	0	2094-11-09	wheat
12.38	0.26	0	2094-11-10	wheat
12.41	0.2599	0	2094-11-11	wheat
12.46	0.2599	0	2094-11-12	wheat
12.48	0.2599	0	2094-11-13	wheat
12.32	0.2599	0	2094-11-14	wheat
12.11	0.2599	0	2094-11-15	wheat
11.8	0.2598	0	2094-11-16	wheat
11.61	0.2598	0	2094-11-17	wheat
11.39	0.2598	0	2094-11-18	wheat
11.1	0.2598	0	2094-11-19	wheat
10.87	0.2597	0	2094-11-20	wheat
10.71	0.2597	0	2094-11-21	wheat
10.91	0.26	0	2094-11-22	wheat
10.88	0.26	0	2094-11-23	wheat
10.62	0.26	0	2094-11-24	wheat
10.3	0.26	0	2094-11-25	wheat
10	0.26	0	2094-11-26	wheat
9.7	0.26	0	2094-11-27	wheat
9.43	0.26	0	2094-11-28	wheat
9.22	0.26	0	2094-11-29	wheat
9.05	0.26	0	2094-11-30	wheat
8.84	0.26	0	2094-12-01	wheat
8.62	0.26	0	2094-12-02	wheat
8.41	0.26	0	2094-12-03	wheat
8.21	0.26	0	2094-12-04	wheat
8.03	0.26	0	2094-12-05	wheat
7.84	0.26	0	2094-12-06	wheat
7.65	0.26	0	2094-12-07	wheat
7.46	0.26	0	2094-12-08	wheat
7.27	0.26	0	2094-12-09	wheat
7.12	0.26	0	2094-12-10	wheat
7.01	0.26	0	2094-12-11	wheat
6.89	0.26	0	2094-12-12	wheat
6.75	0.26	0	2094-12-13	wheat
6.61	0.26	0	2094-12-14	wheat
6.48	0.26	0	2094-12-15	wheat
6.36	0.26	0	2094-12-16	wheat
6.25	0.26	0	2094-12-17	wheat
6.14	0.26	0	2094-12-18	wheat
6.03	0.26	0	2094-12-19	wheat
5.94	0.26	0	2094-12-20	wheat
5.86	0.26	0	2094-12-21	wheat
5.78	0.26	0	2094-12-22	wheat
5.72	0.26	0	2094-12-23	wheat
5.65	0.26	0	2094-12-24	wheat
5.56	0.26	0	2094-12-25	wheat
5.47	0.26	0	2094-12-26	wheat
5.4	0.26	0	2094-12-27	wheat
5.32	0.26	0	2094-12-28	wheat
5.25	0.26	0	2094-12-29	wheat
5.2	0.26	0	2094-12-30	wheat
5.19	0.26	0	2094-12-31	wheat
5.16	0.26	0	2095-01-01	corn
5.1	0.26	0	2095-01-02	corn
5.03	0.2601	0	2095-01-03	corn
4.96	0.2601	0	2095-01-04	corn
4.88	0.2601	0	2095-01-05	corn
4.8	0.2602	0	2095-01-06	corn
4.72	0.2603	0	2095-01-07	corn
4.64	0.2603	0	2095-01-08	corn
4.54	0.2604	0	2095-01-09	corn
4.46	0.2604	0	2095-01-10	corn
4.39	0.2605	0	2095-01-11	corn
4.32	0.2606	0	2095-01-12	corn
4.27	0.2606	0	2095-01-13	corn
4.2	0.2607	0	2095-01-14	corn
4.15	0.2607	0	2095-01-15	corn
4.1	0.2608	0	2095-01-16	corn
4.04	0.2608	0	2095-01-17	corn
4	0.2609	0	2095-01-18	corn
3.96	0.261	0	2095-01-19	corn
3.9	0.261	0	2095-01-20	corn
3.85	0.2611	0	2095-01-21	corn
3.78	0.2611	0	2095-01-22	corn
3.72	0.2612	0	2095-01-23	corn
3.66	0.2613	0	2095-01-24	corn
3.62	0.2613	0	2095-01-25	corn
3.59	0.2614	0	2095-01-26	corn
3.56	0.2614	0	2095-01-27	corn
3.53	0.2615	0	2095-01-28	corn
3.5	0.2615	0	2095-01-29	corn
3.48	0.2616	0	2095-01-30	corn
3.44	0.2617	0	2095-01-31	corn
3.41	0.2617	0	2095-02-01	corn
3.38	0.2618	0	2095-02-02	corn
3.34	0.2618	0	2095-02-03	corn
3.3	0.2619	0	2095-02-04	corn
3.28	0.262	0	2095-02-05	corn
3.26	0.262	0	2095-02-06	corn
3.23	0.2621	0	2095-02-07	corn
3.2	0.2621	0	2095-02-08	corn
3.17	0.2622	0	2095-02-09	corn
3.13	0.2622	0	2095-02-10	corn
3.1	0.2623	0	2095-02-11	corn
3.08	0.2624	0	2095-02-12	corn
3.06	0.2624	0	2095-02-13	corn
3.06	0.2625	0	2095-02-14	corn
3.04	0.2625	0	2095-02-15	corn
3.03	0.2992	0	2095-02-16	corn
3.05	0.26	0	2095-02-17	corn
3.09	0.26	0	2095-02-18	corn
3.08	0.26	0	2095-02-19	corn
3.05	0.26	0	2095-02-20	corn
3	0.26	0	2095-02-21	corn
2.96	0.26	0	2095-02-22	corn
2.91	0.26	0	2095-02-23	corn
2.88	0.26	0	2095-02-24	corn
2.84	0.26	0	2095-02-25	corn
2.82	0.26	0	2095-02-26	corn
2.81	0.26	0	2095-02-27	corn
2.78	0.26	0	2095-02-28	corn
2.76	0.26	0	2095-03-01	corn
2.73	0.26	0	2095-03-02	corn
2.71	0.26	0	2095-03-03	corn
2.69	0.26	0	2095-03-04	corn
2.67	0.26	0	2095-03-05	corn
2.65	0.26	0	2095-03-06	corn
2.62	0.26	0	2095-03-07	corn
2.61	0.26	0	2095-03-08	corn
2.6	0.287	0	2095-03-09	corn
2.59	0.3366	0	2095-03-10	corn
2.58	0.4215	0	2095-03-11	corn
2.58	0.4919	0	2095-03-12	corn
2.56	0.5477	0	2095-03-13	corn
2.55	0.552	0	2095-03-14	corn
2.54	0.552	0	2095-03-15	corn
2.72	0.26	0	2095-03-16	corn
3.32	0.26	0	2095-03-17	corn
3.76	0.26	0	2095-03-18	corn
4	0.26	0	2095-03-19	corn
4.1	0.26	0	2095-03-20	corn
4.27	0.26	0	2095-03-21	corn
4.35	0.26	0	2095-03-22	corn
4.25	0.26	0	2095-03-23	corn
4.07	0.26	0	2095-03-24	corn
3.88	0.26	0	2095-03-25	corn
3.66	0.26	0	2095-03-26	corn
3.49	0.26	0	2095-03-27	corn
3.37	0.26	0	2095-03-28	corn
3.35	0.26	0	2095-03-29	corn
3.45	0.26	0	2095-03-30	corn
3.56	0.26	0	2095-03-31	corn
3.73	0.26	0	2095-04-01	corn
3.86	0.26	0	2095-04-02	corn
4.02	0.26	0	2095-04-03	corn
4.47	0.26	0	2095-04-04	corn
4.71	0.26	0	2095-04-05	corn
4.8	0.26	0	2095-04-06	corn
4.92	0.26	0	2095-04-07	corn
5.14	0.26	0	2095-04-08	corn
5.53	0.26	0	2095-04-09	corn
6.3	0.26	0	2095-04-10	corn
7.07	0.26	0	2095-04-11	corn
7.4	0.26	0	2095-04-12	corn
7.64	0.26	0	2095-04-13	corn
7.74	0.26	0	2095-04-14	corn
7.77	0.26	0	2095-04-15	corn
7.78	0.26	0	2095-04-16	corn
7.73	0.26	0	2095-04-17	corn
7.54	0.26	0	2095-04-18	corn
7.32	0.26	0	2095-04-19	corn
7.15	0.26	0	2095-04-20	corn
7.16	0.26	0	2095-04-21	corn
7.14	0.26	0	2095-04-22	corn
7.46	0.26	0	2095-04-23	corn
7.95	0.26	0	2095-04-24	corn
8.35	0.26	0	2095-04-25	corn
8.84	0.26	0	2095-04-26	corn
9.27	0.26	0	2095-04-27	corn
9.33	0.26	0	2095-04-28	corn
9.4	0.26	0	2095-04-29	corn
9.61	0.26	0	2095-04-30	corn
10.03	0.26	0	2095-05-01	corn
10.21	0.26	0	2095-05-02	corn
10.2	0.2599	0	2095-05-03	corn
10.25	0.2598	0	2095-05-04	corn
10.39	0.2595	0	2095-05-05	corn
10.69	0.2593	0	2095-05-06	corn
11.07	0.2589	0	2095-05-07	corn
11.48	0.2583	0	2095-05-08	corn
11.9	0.2576	0	2095-05-09	corn
12.45	0.2566	0	2095-05-10	corn
13.13	0.2559	0	2095-05-11	corn
13.87	0.2548	0	2095-05-12	corn
14.56	0.2552	0	2095-05-13	corn
14.69	0.26	0	2095-05-14	corn
14.98	0.26	0	2095-05-15	corn
14.9	0.26	0	2095-05-16	corn
14.77	0.26	0	2095-05-17	corn
14.73	0.26	0	2095-05-18	corn
14.93	0.26	0	2095-05-19	corn
15.28	0.26	0	2095-05-20	corn
15.68	0.26	0	2095-05-21	corn
16.22	0.26	0	2095-05-22	corn
16.72	0.26	0	2095-05-23	corn
17.07	0.2599	0	2095-05-24	corn
17.15	0.26	0	2095-05-25	corn
16.92	0.26	0	2095-05-26	corn
16.62	0.26	0.102801	2095-05-27	corn
16.56	0.26	0.101323	2095-05-28	corn
16.81	0.26	0.102564	2095-05-29	corn
17.38	0.26	0.106275	2095-05-30	corn
18.1	0.26	0.10544	2095-05-31	corn
18.52	0.2599	0.125538	2095-06-01	corn
18.76	0.2598	0.124996	2095-06-02	corn
19.01	0.2597	0.123835	2095-06-03	corn
19.48	0.2539	0.153587	2095-06-04	corn
19.89	0.2464	0.156327	2095-06-05	corn
20.22	0.2375	0.15803	2095-06-06	corn
20.75	0.2279	0.15706	2095-06-07	corn
21.34	0.2173	0.157083	2095-06-08	corn
21.63	0.207	0.1845	2095-06-09	corn
21.39	0.2579	0.163207	2095-06-10	corn
21.27	0.2516	0.175139	2095-06-11	corn
21.07	0.2457	0.171045	2095-06-12	corn
21.06	0.2362	0.171124	2095-06-13	corn
21.2	0.227	0.168079	2095-06-14	corn
21.09	0.2206	0.156519	2095-06-15	corn
21.06	0.2127	0.156429	2095-06-16	corn
21.24	0.2001	0.158267	2095-06-17	corn
21.52	0.1875	0.153316	2095-06-18	corn
21.84	0.1734	0.147564	2095-06-19	corn
22.04	0.1624	0.140684	2095-06-20	corn
22.36	0.1602	0.746471	2095-06-21	corn
22.51	0.1634	0.800629	2095-06-22	corn
22.4	0.1643	0.733659	2095-06-23	corn
22.06	0.1653	0.597271	2095-06-24	corn
21.94	0.1644	1.285873	2095-06-25	corn
21.98	0.1619	1.394358	2095-06-26	corn
22.02	0.1585	1.426614	2095-06-27	corn
21.9	0.1556	1.289922	2095-06-28	corn
21.78	0.15	1.481325	2095-06-29	corn
21.79	0.142	1.606456	2095-06-30	corn
21.76	0.1382	1.013708	2095-07-01	corn
21.94	0.1302	1.415155	2095-07-02	corn
22.06	0.1227	1.417467	2095-07-03	corn
22.07	0.1154	1.308543	2095-07-04	corn
22.06	0.1082	1.156535	2095-07-05	corn
22.06	0.1043	0.97905	2095-07-06	corn
22.05	0.0999	0.867926	2095-07-07	corn
22.04	0.0927	0.794606	2095-07-08	corn
22.03	0.0848	0.725561	2095-07-09	corn
22.08	0.0851	2.054167	2095-07-10	corn
22.06	0.2425	1.358257	2095-07-11	corn
22.06	0.2252	2.034013	2095-07-12	corn
21.95	0.2081	2.06893	2095-07-13	corn
21.77	0.1913	2.05075	2095-07-14	corn
21.68	0.1754	2.06134	2095-07-15	corn
21.67	0.1592	2.058171	2095-07-16	corn
21.73	0.1461	1.910765	2095-07-17	corn
21.86	0.1408	1.125509	2095-07-18	corn
22.05	0.1324	1.586246	2095-07-19	corn
22.22	0.1247	1.569881	2095-07-20	corn
22.3	0.118	1.558141	2095-07-21	corn
22.28	0.1147	0.999091	2095-07-22	corn
22.26	0.1107	0.985681	2095-07-23	corn
22.25	0.1071	1.265167	2095-07-24	corn
22.19	0.1023	0.866753	2095-07-25	corn
22.07	0.0966	1.063569	2095-07-26	corn
21.85	0.2368	1.334212	2095-07-27	corn
21.82	0.2514	1.240851	2095-07-28	corn
21.84	0.2521	1.291738	2095-07-29	corn
21.86	0.2386	1.661449	2095-07-30	corn
21.87	0.2271	1.496347	2095-07-31	corn
21.91	0.2188	1.237704	2095-08-01	corn
21.96	0.2524	1.071148	2095-08-02	corn
21.94	0.2528	0.97146	2095-08-03	corn
21.84	0.2436	0.976241	2095-08-04	corn
21.81	0.2322	0.882283	2095-08-05	corn
21.8	0.2268	0.716674	2095-08-06	corn
21.76	0.2319	0.656628	2095-08-07	corn
21.73	0.2269	0.604433	2095-08-08	corn
21.66	0.2224	0.548594	2095-08-09	corn
21.45	0.2174	0.520861	2095-08-10	corn
21.26	0.2102	0.480023	2095-08-11	corn
21.09	0.2028	0.438903	2095-08-12	corn
20.96	0.2539	0.364579	2095-08-13	corn
20.82	0.2473	0.339519	2095-08-14	corn
20.7	0.239	0.742794	2095-08-15	corn
20.66	0.2294	0.67861	2095-08-16	corn
20.62	0.2203	0.64517	2095-08-17	corn
20.57	0.2119	0.581516	2095-08-18	corn
20.57	0.2023	0.530256	2095-08-19	corn
20.52	0.2304	0.45282	2095-08-20	corn
20.41	0.2236	0.435294	2095-08-21	corn
20.24	0.2168	0.383335	2095-08-22	corn
20.12	0.2521	0.355489	2095-08-23	corn
20.19	0.2523	0.332989	2095-08-24	corn
20.2	0.2435	0.32179	2095-08-25	corn
20.18	0.2329	0.301534	2095-08-26	corn
20.15	0.2243	0.282621	2095-08-27	corn
20.06	0.2172	0.264824	2095-08-28	corn
19.94	0.2094	0.24988	2095-08-29	corn
19.81	0.2028	0.23576	2095-08-30	corn
19.8	0.1985	0.219575	2095-08-31	corn
19.95	0.191	0.337985	2095-09-01	corn
20.2	0.1885	0.29894	2095-09-02	corn
20.41	0.1851	0.286162	2095-09-03	corn
20.34	0.1833	0.264429	2095-09-04	corn
19.98	0.181	0.248357	2095-09-05	corn
19.61	0.1781	0.235602	2095-09-06	corn
19.3	0.1756	0.221154	2095-09-07	corn
19.05	0.1754	0.208793	2095-09-08	corn
18.93	0.1746	0.208094	2095-09-09	corn
18.95	0.1738	0.194075	2095-09-10	corn
18.99	0.1723	0.192632	2095-09-11	corn
19.06	0.1707	0.182696	2095-09-12	corn
18.99	0.1685	0.179876	2095-09-13	corn
18.72	0.1678	0.161064	2095-09-14	corn
18.35	0.1668	0.156226	2095-09-15	corn
17.96	0.1657	0.144632	2095-09-16	corn
17.73	0.1641	0.141181	2095-09-17	corn
17.58	0.162	0.133635	2095-09-18	corn
17.46	0.1621	0.126271	2095-09-19	corn
17.41	0.1615	0.126485	2095-09-20	corn
17.41	0.1606	0.12388	2095-09-21	corn
17.34	0.1596	0.119211	2095-09-22	corn
17.2	0.1584	0.113662	2095-09-23	corn
17.03	0.158	0.106602	2095-09-24	corn
16.93	0.1579	0.106534	2095-09-25	corn
16.84	0.2549	0.10279	2095-09-26	corn
16.7	0.2565	0.098763	2095-09-27	corn
16.59	0.2569	0.096699	2095-09-28	corn
16.5	0.2571	0.094523	2095-09-29	corn
16.3	0.2578	0.087068	2095-09-30	corn
16.01	0.2543	0.17903	2095-10-01	corn
15.73	0.2494	0.164448	2095-10-02	corn
15.54	0.2433	0.15335	2095-10-03	corn
15.43	0.2367	0.140966	2095-10-04	corn
15.42	0.2296	0.130872	2095-10-05	corn
15.48	0.2228	0.121365	2095-10-06	corn
15.57	0.2166	0.113549	2095-10-07	corn
15.71	0.2109	0.108237	2095-10-08	corn
15.81	0.2051	0.102925	2095-10-09	corn
15.88	0.2003	0.098233	2095-10-10	corn
15.91	0.1955	0.093654	2095-10-11	corn
15.88	0.1915	0.088331	2095-10-12	corn
15.78	0.1912	0.08294	2095-10-13	corn
15.63	0.1912	0.075947	2095-10-14	corn
15.45	0.2013	0.074143	2095-10-15	corn
15.29	0.2006	0.074199	2095-10-16	corn
15.12	0.1999	0.069857	2095-10-17	corn
14.86	0.1994	0.06106	2095-10-18	corn
14.58	0.2593	0.053887	2095-10-19	corn
14.3	0.2594	0.043782	2095-10-20	corn
13.96	0.2575	0.044154	2095-10-21	corn
13.62	0.2541	0.043026	2095-10-22	corn
13.44	0.2502	0.042868	2095-10-23	corn
13.37	0.258	0.040511	2095-10-24	corn
13.32	0.2553	0.039654	2095-10-25	corn
13.27	0.2527	0.039632	2095-10-26	corn
13.06	0.2507	0.035887	2095-10-27	corn
12.74	0.2507	0.031534	2095-10-28	corn
12.42	0.26	0.030744	2095-10-29	corn
12.11	0.26	0	2095-10-30	corn
11.84	0.26	0	2095-10-31	corn
11.63	0.26	0	2095-11-01	corn
11.68	0.26	0	2095-11-02	corn
11.66	0.26	0	2095-11-03	corn
11.48	0.26	0	2095-11-04	corn
11.27	0.26	0	2095-11-05	corn
11.23	0.26	0	2095-11-06	corn
11.34	0.26	0	2095-11-07	corn
11.46	0.26	0	2095-11-08	corn
11.46	0.26	0	2095-11-09	corn
11.27	0.26	0	2095-11-10	corn
10.98	0.26	0	2095-11-11	corn
10.78	0.26	0	2095-11-12	corn
10.87	0.26	0	2095-11-13	corn
10.89	0.26	0	2095-11-14	corn
10.75	0.26	0	2095-11-15	corn
10.51	0.26	0	2095-11-16	corn
10.15	0.26	0	2095-11-17	corn
9.78	0.26	0	2095-11-18	corn
9.66	0.26	0	2095-11-19	corn
9.58	0.26	0	2095-11-20	corn
9.39	0.26	0	2095-11-21	corn
9.18	0.26	0	2095-11-22	corn
9.01	0.2601	0	2095-11-23	corn
8.88	0.2601	0	2095-11-24	corn
8.86	0.2602	0	2095-11-25	corn
8.95	0.26	0	2095-11-26	corn
8.96	0.26	0	2095-11-27	corn
