forc_st	forc_sw	forc_npp	date	crop
3.44	0.26	0	2066-01-25	soybeans
3.4	0.26	0	2066-01-26	soybeans
3.35	0.26	0	2066-01-27	soybeans
3.29	0.26	0	2066-01-28	soybeans
3.23	0.26	0	2066-01-29	soybeans
3.17	0.26	0	2066-01-30	soybeans
3.12	0.26	0	2066-01-31	soybeans
3.06	0.26	0	2066-02-01	soybeans
3.03	0.26	0	2066-02-02	soybeans
3	0.26	0	2066-02-03	soybeans
2.97	0.26	0	2066-02-04	soybeans
2.93	0.2601	0	2066-02-05	soybeans
2.9	0.2601	0	2066-02-06	soybeans
2.87	0.2601	0	2066-02-07	soybeans
2.83	0.2601	0	2066-02-08	soybeans
2.8	0.2601	0	2066-02-09	soybeans
2.79	0.2601	0	2066-02-10	soybeans
2.77	0.2601	0	2066-02-11	soybeans
2.75	0.2601	0	2066-02-12	soybeans
2.72	0.2601	0	2066-02-13	soybeans
2.7	0.2602	0	2066-02-14	soybeans
2.69	0.2602	0	2066-02-15	soybeans
2.67	0.2602	0	2066-02-16	soybeans
2.65	0.2602	0	2066-02-17	soybeans
2.64	0.2602	0	2066-02-18	soybeans
2.62	0.2602	0	2066-02-19	soybeans
2.61	0.2603	0	2066-02-20	soybeans
2.6	0.3014	0	2066-02-21	soybeans
2.59	0.3015	0	2066-02-22	soybeans
2.58	0.3015	0	2066-02-23	soybeans
2.56	0.3015	0	2066-02-24	soybeans
2.54	0.3016	0	2066-02-25	soybeans
2.51	0.3016	0	2066-02-26	soybeans
2.5	0.3016	0	2066-02-27	soybeans
2.48	0.3017	0	2066-02-28	soybeans
2.46	0.3557	0	2066-03-01	soybeans
2.46	0.4368	0	2066-03-02	soybeans
2.44	0.5101	0	2066-03-03	soybeans
2.42	0.552	0	2066-03-04	soybeans
2.4	0.552	0	2066-03-05	soybeans
2.38	0.552	0	2066-03-06	soybeans
2.42	0.26	0	2066-03-07	soybeans
2.5	0.26	0	2066-03-08	soybeans
2.65	0.26	0	2066-03-09	soybeans
2.94	0.26	0	2066-03-10	soybeans
3.33	0.26	0	2066-03-11	soybeans
3.72	0.26	0	2066-03-12	soybeans
3.98	0.26	0	2066-03-13	soybeans
4.08	0.26	0	2066-03-14	soybeans
4.22	0.26	0	2066-03-15	soybeans
4.44	0.26	0	2066-03-16	soybeans
4.68	0.26	0	2066-03-17	soybeans
4.86	0.26	0	2066-03-18	soybeans
5.16	0.26	0	2066-03-19	soybeans
5.23	0.26	0	2066-03-20	soybeans
5.19	0.26	0	2066-03-21	soybeans
5.22	0.26	0	2066-03-22	soybeans
5.33	0.2599	0	2066-03-23	soybeans
5.48	0.2599	0	2066-03-24	soybeans
5.49	0.2598	0	2066-03-25	soybeans
5.34	0.2596	0	2066-03-26	soybeans
5.28	0.2594	0	2066-03-27	soybeans
5.27	0.2592	0	2066-03-28	soybeans
5.28	0.2587	0	2066-03-29	soybeans
5.38	0.2582	0	2066-03-30	soybeans
5.77	0.2573	0	2066-03-31	soybeans
6.4	0.2558	0	2066-04-01	soybeans
7.09	0.2539	0	2066-04-02	soybeans
7.54	0.2528	0	2066-04-03	soybeans
7.8	0.2518	0	2066-04-04	soybeans
8.12	0.2513	0	2066-04-05	soybeans
8.49	0.26	0	2066-04-06	soybeans
8.85	0.26	0	2066-04-07	soybeans
8.91	0.26	0	2066-04-08	soybeans
8.69	0.26	0	2066-04-09	soybeans
8.64	0.26	0	2066-04-10	soybeans
8.86	0.26	0	2066-04-11	soybeans
9.04	0.26	0	2066-04-12	soybeans
9.11	0.26	0	2066-04-13	soybeans
9.34	0.2599	0	2066-04-14	soybeans
9.78	0.2599	0	2066-04-15	soybeans
10.01	0.2597	0	2066-04-16	soybeans
9.9	0.2593	0	2066-04-17	soybeans
9.73	0.2589	0	2066-04-18	soybeans
9.68	0.2582	0	2066-04-19	soybeans
9.78	0.2574	0	2066-04-20	soybeans
9.9	0.2563	0	2066-04-21	soybeans
10.02	0.2549	0	2066-04-22	soybeans
10.11	0.2533	0	2066-04-23	soybeans
10.19	0.2513	0	2066-04-24	soybeans
10.21	0.26	0	2066-04-25	soybeans
10.38	0.26	0	2066-04-26	soybeans
10.43	0.26	0	2066-04-27	soybeans
10.41	0.26	0	2066-04-28	soybeans
10.52	0.26	0	2066-04-29	soybeans
10.93	0.2599	0	2066-04-30	soybeans
11.44	0.2599	0	2066-05-01	soybeans
11.82	0.26	0	2066-05-02	soybeans
12.14	0.26	0	2066-05-03	soybeans
12.43	0.26	0	2066-05-04	soybeans
12.68	0.26	0	2066-05-05	soybeans
12.75	0.26	0	2066-05-06	soybeans
12.72	0.26	0	2066-05-07	soybeans
12.45	0.26	0	2066-05-08	soybeans
12.15	0.26	0	2066-05-09	soybeans
11.97	0.26	0	2066-05-10	soybeans
11.75	0.26	0	2066-05-11	soybeans
11.57	0.26	0	2066-05-12	soybeans
11.73	0.26	0	2066-05-13	soybeans
11.97	0.26	0	2066-05-14	soybeans
12.16	0.26	0	2066-05-15	soybeans
12.35	0.26	0	2066-05-16	soybeans
12.57	0.26	0	2066-05-17	soybeans
12.71	0.2599	0	2066-05-18	soybeans
13.05	0.2597	0	2066-05-19	soybeans
13.5	0.2595	0	2066-05-20	soybeans
13.85	0.26	0	2066-05-21	soybeans
14.23	0.26	0	2066-05-22	soybeans
14.72	0.26	0	2066-05-23	soybeans
15.3	0.26	0	2066-05-24	soybeans
15.84	0.26	0	2066-05-25	soybeans
16.43	0.26	0	2066-05-26	soybeans
16.89	0.2599	0	2066-05-27	soybeans
17.25	0.2599	0	2066-05-28	soybeans
17.62	0.2598	0	2066-05-29	soybeans
18.01	0.2596	0	2066-05-30	soybeans
18.31	0.26	0	2066-05-31	soybeans
18.52	0.26	0	2066-06-01	soybeans
18.66	0.26	0	2066-06-02	soybeans
18.76	0.26	0	2066-06-03	soybeans
18.88	0.26	0	2066-06-04	soybeans
19.01	0.26	0	2066-06-05	soybeans
18.94	0.26	0	2066-06-06	soybeans
18.87	0.26	0	2066-06-07	soybeans
18.67	0.26	0	2066-06-08	soybeans
18.75	0.26	0	2066-06-09	soybeans
18.91	0.26	0	2066-06-10	soybeans
19.19	0.26	0	2066-06-11	soybeans
19.56	0.26	0	2066-06-12	soybeans
19.77	0.26	0	2066-06-13	soybeans
19.94	0.26	0	2066-06-14	soybeans
20.12	0.2599	0	2066-06-15	soybeans
20.2	0.26	0	2066-06-16	soybeans
20.3	0.26	1.428815	2066-06-17	soybeans
20.6	0.26	1.199613	2066-06-18	soybeans
20.85	0.26	1.612445	2066-06-19	soybeans
21.08	0.26	1.610586	2066-06-20	soybeans
21.25	0.2599	1.484202	2066-06-21	soybeans
21.45	0.26	1.201844	2066-06-22	soybeans
21.72	0.26	1.798082	2066-06-23	soybeans
21.81	0.2598	1.462568	2066-06-24	soybeans
21.85	0.2476	1.754962	2066-06-25	soybeans
21.99	0.2352	1.931157	2066-06-26	soybeans
22.14	0.2206	1.951676	2066-06-27	soybeans
22.22	0.2076	1.771913	2066-06-28	soybeans
22.07	0.1932	1.19493	2066-06-29	soybeans
21.84	0.1778	1.060144	2066-06-30	soybeans
21.75	0.1597	1.374842	2066-07-01	soybeans
21.76	0.1438	1.182663	2066-07-02	soybeans
21.84	0.1288	0.975243	2066-07-03	soybeans
22.06	0.1163	0.773697	2066-07-04	soybeans
22.38	0.1105	0.606423	2066-07-05	soybeans
22.69	0.1072	0.561817	2066-07-06	soybeans
22.99	0.1059	0.510148	2066-07-07	soybeans
23.16	0.1115	1.193591	2066-07-08	soybeans
23.24	0.1147	1.227641	2066-07-09	soybeans
23.33	0.1097	0.628726	2066-07-10	soybeans
23.41	0.1055	0.537878	2066-07-11	soybeans
23.45	0.1041	0.449706	2066-07-12	soybeans
23.49	0.1102	2.182365	2066-07-13	soybeans
23.56	0.1186	1.616683	2066-07-14	soybeans
23.72	0.1264	2.287785	2066-07-15	soybeans
23.85	0.1303	2.349193	2066-07-16	soybeans
23.94	0.1314	2.34778	2066-07-17	soybeans
24	0.1303	2.311947	2066-07-18	soybeans
24.04	0.1279	2.188982	2066-07-19	soybeans
24	0.2496	1.726191	2066-07-20	soybeans
23.98	0.2348	2.593041	2066-07-21	soybeans
23.91	0.2505	1.707233	2066-07-22	soybeans
23.99	0.2501	1.723886	2066-07-23	soybeans
24.04	0.252	1.723292	2066-07-24	soybeans
24.01	0.2432	1.840681	2066-07-25	soybeans
23.95	0.2292	2.741431	2066-07-26	soybeans
23.91	0.2155	2.838822	2066-07-27	soybeans
23.96	0.2059	2.062672	2066-07-28	soybeans
23.89	0.1949	2.747825	2066-07-29	soybeans
23.76	0.1841	2.699427	2066-07-30	soybeans
23.66	0.1794	2.884097	2066-07-31	soybeans
23.63	0.1731	2.936807	2066-08-01	soybeans
23.63	0.1671	2.96543	2066-08-02	soybeans
23.66	0.1625	2.872277	2066-08-03	soybeans
23.66	0.1596	1.833321	2066-08-04	soybeans
23.63	0.1549	2.861571	2066-08-05	soybeans
23.5	0.1497	2.551557	2066-08-06	soybeans
23.34	0.144	2.637573	2066-08-07	soybeans
23.34	0.1386	2.943498	2066-08-08	soybeans
23.38	0.1393	1.893837	2066-08-09	soybeans
23.45	0.1386	3.035908	2066-08-10	soybeans
23.46	0.2111	1.933016	2066-08-11	soybeans
23.48	0.2033	3.051297	2066-08-12	soybeans
23.48	0.1925	3.072782	2066-08-13	soybeans
23.43	0.185	2.526429	2066-08-14	soybeans
23.39	0.1755	2.86224	2066-08-15	soybeans
23.2	0.1681	2.197978	2066-08-16	soybeans
23	0.1591	2.478849	2066-08-17	soybeans
22.86	0.154	2.855549	2066-08-18	soybeans
22.76	0.1483	3.089658	2066-08-19	soybeans
22.8	0.1427	3.322949	2066-08-20	soybeans
22.8	0.1406	1.939558	2066-08-21	soybeans
22.76	0.1375	3.055088	2066-08-22	soybeans
22.58	0.1355	2.302133	2066-08-23	soybeans
22.42	0.133	2.649691	2066-08-24	soybeans
22.25	0.1306	2.250316	2066-08-25	soybeans
21.98	0.1276	1.618021	2066-08-26	soybeans
21.76	0.1235	1.950487	2066-08-27	soybeans
21.67	0.1194	2.231804	2066-08-28	soybeans
21.72	0.115	2.49	2066-08-29	soybeans
21.84	0.1123	2.27247	2066-08-30	soybeans
22	0.1107	2.103784	2066-08-31	soybeans
22.07	0.11	1.691249	2066-09-01	soybeans
22.02	0.1102	0.905137	2066-09-02	soybeans
21.76	0.1317	0.945729	2066-09-03	soybeans
21.39	0.1345	0.604044	2066-09-04	soybeans
21.06	0.1358	1.218422	2066-09-05	soybeans
20.91	0.1355	2.026392	2066-09-06	soybeans
20.87	0.1336	2.153297	2066-09-07	soybeans
20.65	0.132	0.987659	2066-09-08	soybeans
20.37	0.13	0.664709	2066-09-09	soybeans
20.11	0.1272	0.699725	2066-09-10	soybeans
19.8	0.1293	0.332615	2066-09-11	soybeans
19.66	0.1315	1.191733	2066-09-12	soybeans
19.59	0.132	1.013679	2066-09-13	soybeans
19.48	0.1309	1.052338	2066-09-14	soybeans
19.34	0.1285	1.03338	2066-09-15	soybeans
19.22	0.1443	0.764999	2066-09-16	soybeans
19.09	0.1449	1.080291	2066-09-17	soybeans
18.94	0.1612	0.615493	2066-09-18	soybeans
18.81	0.1598	1.079622	2066-09-19	soybeans
18.74	0.158	1.196491	2066-09-20	soybeans
18.87	0.1966	1.531336	2066-09-21	soybeans
19	0.1906	1.905806	2066-09-22	soybeans
19.16	0.1818	2.106683	2066-09-23	soybeans
19.24	0.1737	1.619136	2066-09-24	soybeans
19.02	0.1694	0.356851	2066-09-25	soybeans
18.64	0.1643	0.237529	2066-09-26	soybeans
18.26	0.1604	0.162367	2066-09-27	soybeans
17.99	0.1571	0.296335	2066-09-28	soybeans
17.79	0.1512	0.344064	2066-09-29	soybeans
17.66	0.1461	0.427254	2066-09-30	soybeans
17.48	0.1426	0.186008	2066-10-01	soybeans
17.18	0.1401	0.083191	2066-10-02	soybeans
16.83	0.1379	0.031001	2066-10-03	soybeans
16.49	0.1357	0.030035	2066-10-04	soybeans
16.18	0.1331	0.03286	2066-10-05	soybeans
16.04	0.1304	0.174336	2066-10-06	soybeans
15.95	0.1281	0.160657	2066-10-07	soybeans
15.89	0.1253	0.190989	2066-10-08	soybeans
15.96	0.1225	0.388373	2066-10-09	soybeans
16.09	0.1203	0.382053	2066-10-10	soybeans
16.17	0.1184	0.319456	2066-10-11	soybeans
16.2	0.1177	0.252472	2066-10-12	soybeans
16.11	0.1191	0.139469	2066-10-13	soybeans
15.89	0.1211	0.095755	2066-10-14	soybeans
15.64	0.1221	0.049216	2066-10-15	soybeans
15.36	0.1226	0.015092	2066-10-16	soybeans
15.15	0.1233	0.09806	2066-10-17	soybeans
15	0.1238	0.075087	2066-10-18	soybeans
14.78	0.1239	0	2066-10-19	soybeans
14.65	0.1248	0	2066-10-20	soybeans
14.43	0.1256	0	2066-10-21	soybeans
14.14	0.1268	0	2066-10-22	soybeans
14.09	0.1273	0	2066-10-23	soybeans
14.27	0.1294	0	2066-10-24	soybeans
14.5	0.1834	0	2066-10-25	soybeans
14.66	0.2087	0	2066-10-26	soybeans
14.7	0.2068	0	2066-10-27	soybeans
14.5	0.206	0	2066-10-28	soybeans
14.22	0.2044	0	2066-10-29	soybeans
13.98	0.2029	0	2066-10-30	soybeans
13.66	0.202	0	2066-10-31	soybeans
13.27	0.2007	0	2066-11-01	soybeans
12.86	0.1994	0	2066-11-02	soybeans
12.44	0.1982	0	2066-11-03	soybeans
12.09	0.197	0	2066-11-04	soybeans
11.75	0.196	0	2066-11-05	soybeans
11.34	0.195	0	2066-11-06	soybeans
11.09	0.1944	0	2066-11-07	soybeans
11.12	0.1939	0.16979	2066-11-08	soybeans
11.15	0.1933	0.135127	2066-11-09	soybeans
11.16	0.1928	0.151107	2066-11-10	soybeans
11.21	0.1923	0.164737	2066-11-11	soybeans
11.27	0.1919	0.16791	2066-11-12	soybeans
11.3	0.1914	0.160547	2066-11-13	soybeans
11.18	0.1906	0.071089	2066-11-14	soybeans
11	0.1899	0.081664	2066-11-15	soybeans
10.71	0.1892	0	2066-11-16	soybeans
10.56	0.1888	0.128586	2066-11-17	soybeans
10.38	0.1881	0.02636	2066-11-18	soybeans
10.11	0.1874	0	2066-11-19	soybeans
9.9	0.1867	0.038854	2066-11-20	soybeans
9.78	0.186	0.061728	2066-11-21	soybeans
9.98	0.2597	0.205276	2066-11-22	soybeans
9.96	0.259	0.021542	2066-11-23	soybeans
9.71	0.2587	0	2066-11-24	soybeans
9.44	0.2584	0	2066-11-25	soybeans
9.15	0.2581	0	2066-11-26	soybeans
8.88	0.2578	0	2066-11-27	soybeans
8.64	0.2575	0	2066-11-28	soybeans
8.45	0.2599	0.014844	2066-11-29	soybeans
8.29	0.2597	0.008186	2066-11-30	soybeans
8.11	0.2595	0	2066-12-01	soybeans
7.9	0.2593	0	2066-12-02	soybeans
7.71	0.2591	0	2066-12-03	soybeans
7.53	0.2589	0	2066-12-04	soybeans
7.36	0.2587	0	2066-12-05	soybeans
7.18	0.2584	0	2066-12-06	soybeans
7.01	0.2582	0	2066-12-07	soybeans
6.84	0.258	0	2066-12-08	soybeans
6.66	0.2578	0	2066-12-09	soybeans
6.52	0.2575	0	2066-12-10	soybeans
6.42	0.2573	0	2066-12-11	soybeans
6.32	0.2571	0	2066-12-12	soybeans
6.19	0.2569	0	2066-12-13	soybeans
6.06	0.2566	0	2066-12-14	soybeans
5.94	0.2564	0	2066-12-15	soybeans
5.83	0.2562	0	2066-12-16	soybeans
5.73	0.2559	0	2066-12-17	soybeans
5.63	0.2557	0	2066-12-18	soybeans
5.53	0.2555	0	2066-12-19	soybeans
5.45	0.2553	0	2066-12-20	soybeans
5.38	0.255	0	2066-12-21	soybeans
5.31	0.2548	0	2066-12-22	soybeans
5.25	0.2545	0	2066-12-23	soybeans
5.19	0.2543	0	2066-12-24	soybeans
5.11	0.2541	0	2066-12-25	soybeans
5.04	0.2538	0	2066-12-26	soybeans
4.96	0.2536	0	2066-12-27	soybeans
4.89	0.2534	0	2066-12-28	soybeans
4.82	0.2531	0	2066-12-29	soybeans
4.79	0.2529	0.029845	2066-12-30	soybeans
4.78	0.26	0.165952	2066-12-31	soybeans
4.76	0.26	0	2067-01-01	wheat
4.7	0.2599	0	2067-01-02	wheat
4.62	0.2599	0	2067-01-03	wheat
4.56	0.2598	0	2067-01-04	wheat
4.48	0.2598	0	2067-01-05	wheat
4.41	0.2597	0	2067-01-06	wheat
4.33	0.2597	0	2067-01-07	wheat
4.24	0.2596	0	2067-01-08	wheat
4.16	0.2595	0	2067-01-09	wheat
4.08	0.2595	0	2067-01-10	wheat
4.01	0.2594	0	2067-01-11	wheat
3.96	0.2593	0	2067-01-12	wheat
3.9	0.2593	0	2067-01-13	wheat
3.84	0.2592	0	2067-01-14	wheat
3.8	0.2591	0	2067-01-15	wheat
3.74	0.2591	0	2067-01-16	wheat
3.7	0.259	0	2067-01-17	wheat
3.66	0.2589	0	2067-01-18	wheat
3.62	0.2589	0	2067-01-19	wheat
3.57	0.2588	0	2067-01-20	wheat
3.51	0.2588	0	2067-01-21	wheat
3.45	0.2587	0	2067-01-22	wheat
3.39	0.2586	0	2067-01-23	wheat
3.34	0.2586	0	2067-01-24	wheat
3.31	0.2585	0	2067-01-25	wheat
3.28	0.2584	0	2067-01-26	wheat
3.26	0.2584	0	2067-01-27	wheat
3.23	0.2583	0	2067-01-28	wheat
3.21	0.2582	0	2067-01-29	wheat
3.18	0.2582	0	2067-01-30	wheat
3.16	0.2581	0	2067-01-31	wheat
3.12	0.2581	0	2067-02-01	wheat
3.08	0.258	0	2067-02-02	wheat
3.06	0.2579	0	2067-02-03	wheat
3.03	0.2579	0	2067-02-04	wheat
3	0.2578	0	2067-02-05	wheat
2.99	0.2577	0	2067-02-06	wheat
2.96	0.2577	0	2067-02-07	wheat
2.94	0.2576	0	2067-02-08	wheat
2.91	0.2575	0	2067-02-09	wheat
2.88	0.2575	0	2067-02-10	wheat
2.84	0.2574	0	2067-02-11	wheat
2.83	0.2574	0	2067-02-12	wheat
2.82	0.2573	0.085424	2067-02-13	wheat
2.82	0.2573	0	2067-02-14	wheat
2.8	0.2572	0	2067-02-15	wheat
2.79	0.2573	0.149736	2067-02-16	wheat
2.82	0.26	0.336564	2067-02-17	wheat
2.86	0.26	0.216282	2067-02-18	wheat
2.86	0.26	0	2067-02-19	wheat
2.82	0.26	0	2067-02-20	wheat
2.78	0.26	0	2067-02-21	wheat
2.73	0.26	0	2067-02-22	wheat
2.7	0.26	0	2067-02-23	wheat
2.66	0.26	0	2067-02-24	wheat
2.63	0.26	0	2067-02-25	wheat
2.62	0.26	0	2067-02-26	wheat
2.6	0.26	0.018213	2067-02-27	wheat
2.58	0.26	0	2067-02-28	wheat
2.56	0.26	0	2067-03-01	wheat
2.54	0.26	0	2067-03-02	wheat
2.51	0.26	0	2067-03-03	wheat
2.49	0.26	0.06161	2067-03-04	wheat
2.48	0.26	0	2067-03-05	wheat
2.46	0.26	0	2067-03-06	wheat
2.44	0.26	0	2067-03-07	wheat
2.42	0.26	0.037679	2067-03-08	wheat
2.42	0.287	0.127137	2067-03-09	wheat
2.41	0.3366	0.034741	2067-03-10	wheat
2.41	0.4215	0.065213	2067-03-11	wheat
2.4	0.4919	0.079	2067-03-12	wheat
2.39	0.5477	0	2067-03-13	wheat
2.38	0.552	0	2067-03-14	wheat
2.38	0.552	0.061414	2067-03-15	wheat
2.54	0.26	0.306993	2067-03-16	wheat
3.07	0.2592	0.375379	2067-03-17	wheat
3.46	0.2579	0.302332	2067-03-18	wheat
3.68	0.2564	0.240918	2067-03-19	wheat
3.78	0.2592	0.116914	2067-03-20	wheat
3.94	0.2591	0.268256	2067-03-21	wheat
4.02	0.2594	0.092082	2067-03-22	wheat
3.92	0.2594	0	2067-03-23	wheat
3.77	0.26	0	2067-03-24	wheat
3.59	0.26	0	2067-03-25	wheat
3.38	0.2595	0	2067-03-26	wheat
3.21	0.2584	0	2067-03-27	wheat
3.09	0.2572	0	2067-03-28	wheat
3.08	0.2556	0.042457	2067-03-29	wheat
3.16	0.2538	0.118951	2067-03-30	wheat
3.24	0.252	0.079275	2067-03-31	wheat
3.39	0.25	0.314591	2067-04-01	wheat
3.5	0.2482	0.17214	2067-04-02	wheat
3.66	0.26	0.288898	2067-04-03	wheat
4.06	0.2571	1.780308	2067-04-04	wheat
4.28	0.255	0.301235	2067-04-05	wheat
4.37	0.2588	0.263635	2067-04-06	wheat
4.48	0.2564	0.67352	2067-04-07	wheat
4.69	0.2575	0.904685	2067-04-08	wheat
5.02	0.2527	2.183966	2067-04-09	wheat
5.69	0.2447	2.643554	2067-04-10	wheat
6.32	0.2537	2.365506	2067-04-11	wheat
6.62	0.2478	1.759432	2067-04-12	wheat
6.8	0.24	2.021069	2067-04-13	wheat
6.88	0.2344	1.241053	2067-04-14	wheat
6.89	0.2301	0.774101	2067-04-15	wheat
6.9	0.2436	0.826076	2067-04-16	wheat
6.86	0.2401	0.622211	2067-04-17	wheat
6.7	0.259	0.10724	2067-04-18	wheat
6.52	0.2587	0.093336	2067-04-19	wheat
6.38	0.2583	0.166265	2067-04-20	wheat
6.37	0.252	1.008361	2067-04-21	wheat
6.35	0.2579	0.280516	2067-04-22	wheat
6.57	0.2536	2.042337	2067-04-23	wheat
6.92	0.2451	2.220665	2067-04-24	wheat
7.22	0.241	1.77502	2067-04-25	wheat
7.58	0.2535	1.903606	2067-04-26	wheat
7.9	0.2549	1.687168	2067-04-27	wheat
7.96	0.2573	0.74923	2067-04-28	wheat
8	0.2503	1.311868	2067-04-29	wheat
8.11	0.2407	1.465403	2067-04-30	wheat
8.38	0.2309	1.654424	2067-05-01	wheat
8.5	0.2255	1.35268	2067-05-02	wheat
8.5	0.2205	1.168986	2067-05-03	wheat
8.51	0.2121	1.192447	2067-05-04	wheat
8.58	0.203	2.73689	2067-05-05	wheat
8.78	0.1991	2.827914	2067-05-06	wheat
9.04	0.1931	4.078603	2067-05-07	wheat
9.3	0.187	4.211106	2067-05-08	wheat
9.55	0.1809	4.267467	2067-05-09	wheat
9.92	0.1744	4.228339	2067-05-10	wheat
10.39	0.1699	2.617312	2067-05-11	wheat
10.88	0.1634	3.721554	2067-05-12	wheat
11.36	0.1844	2.399268	2067-05-13	wheat
11.47	0.2546	2.57321	2067-05-14	wheat
11.62	0.2485	3.383502	2067-05-15	wheat
11.55	0.2406	2.858543	2067-05-16	wheat
11.43	0.2338	3.512323	2067-05-17	wheat
11.38	0.2551	2.648528	2067-05-18	wheat
11.46	0.2492	3.032485	2067-05-19	wheat
11.63	0.2375	3.283664	2067-05-20	wheat
11.84	0.2265	2.979687	2067-05-21	wheat
12.16	0.2145	2.356811	2067-05-22	wheat
12.48	0.2062	2.43068	2067-05-23	wheat
12.68	0.1966	2.337305	2067-05-24	wheat
12.69	0.2548	1.874349	2067-05-25	wheat
12.54	0.2563	1.448992	2067-05-26	wheat
12.35	0.2508	1.466696	2067-05-27	wheat
12.29	0.255	1.294164	2067-05-28	wheat
12.4	0.2533	1.228872	2067-05-29	wheat
12.74	0.2391	1.379627	2067-05-30	wheat
13.21	0.2282	1.302311	2067-05-31	wheat
13.48	0.2204	1.807843	2067-06-01	wheat
13.61	0.2109	1.737302	2067-06-02	wheat
13.75	0.2024	1.644241	2067-06-03	wheat
14.07	0.1939	1.487376	2067-06-04	wheat
14.36	0.1853	1.515381	2067-06-05	wheat
14.57	0.1772	1.474177	2067-06-06	wheat
14.97	0.17	1.240701	2067-06-07	wheat
15.45	0.1633	1.199184	2067-06-08	wheat
15.66	0.1576	1.307755	2067-06-09	wheat
15.5	0.2408	1.33435	2067-06-10	wheat
15.39	0.2291	1.475469	2067-06-11	wheat
15.24	0.2192	1.448483	2067-06-12	wheat
15.2	0.2049	1.43548	2067-06-13	wheat
15.29	0.194	1.406652	2067-06-14	wheat
15.21	0.1893	1.313904	2067-06-15	wheat
15.18	0.1857	1.387852	2067-06-16	wheat
15.29	0.1775	1.438848	2067-06-17	wheat
15.48	0.1695	1.411039	2067-06-18	wheat
15.73	0.1616	1.389066	2067-06-19	wheat
15.87	0.1563	1.386834	2067-06-20	wheat
16.14	0.1578	1.305836	2067-06-21	wheat
16.3	0.1853	1.495601	2067-06-22	wheat
16.27	0.1831	1.741415	2067-06-23	wheat
16.1	0.1814	1.624892	2067-06-24	wheat
16.05	0.1753	1.764798	2067-06-25	wheat
16.11	0.1668	1.693513	2067-06-26	wheat
16.21	0.1592	1.620427	2067-06-27	wheat
16.21	0.1544	1.553295	2067-06-28	wheat
16.21	0.1474	1.475273	2067-06-29	wheat
16.31	0.1397	1.362511	2067-06-30	wheat
16.42	0.1367	1.510015	2067-07-01	wheat
16.72	0.1309	1.373008	2067-07-02	wheat
16.95	0.1259	1.337914	2067-07-03	wheat
17.1	0.1212	1.23322	2067-07-04	wheat
17.24	0.1164	1.103968	2067-07-05	wheat
17.36	0.1133	0.983568	2067-07-06	wheat
17.49	0.1114	0.884788	2067-07-07	wheat
17.6	0.1091	0.790395	2067-07-08	wheat
17.73	0.1073	0.70176	2067-07-09	wheat
17.9	0.1051	0.607366	2067-07-10	wheat
18.01	0.2491	1.113995	2067-07-11	wheat
18.13	0.2303	1.256642	2067-07-12	wheat
18.17	0.211	1.343632	2067-07-13	wheat
18.13	0.1911	1.341086	2067-07-14	wheat
18.18	0.1718	1.278889	2067-07-15	wheat
18.31	0.1521	1.177485	2067-07-16	wheat
18.5	0.1377	1.079449	2067-07-17	wheat
18.75	0.1326	0.987406	2067-07-18	wheat
19.06	0.1242	0.957012	2067-07-19	wheat
19.34	0.1173	0.940993	2067-07-20	wheat
19.52	0.1123	0.927089	2067-07-21	wheat
19.59	0.1097	0.831795	2067-07-22	wheat
19.66	0.1071	0.758826	2067-07-23	wheat
19.72	0.104	0	2067-07-24	wheat
19.86	0.1052	0	2067-07-25	wheat
19.96	0.1064	0	2067-07-26	wheat
19.94	0.2583	0	2067-07-27	wheat
20.09	0.26	0	2067-07-28	wheat
20.3	0.26	0	2067-07-29	wheat
20.51	0.26	0	2067-07-30	wheat
20.67	0.26	0	2067-07-31	wheat
20.85	0.26	0	2067-08-01	wheat
21.05	0.26	0	2067-08-02	wheat
21.13	0.26	0	2067-08-03	wheat
21.16	0.26	0	2067-08-04	wheat
21.24	0.26	0	2067-08-05	wheat
21.34	0.26	0	2067-08-06	wheat
21.39	0.26	0	2067-08-07	wheat
21.46	0.26	0	2067-08-08	wheat
21.46	0.26	0	2067-08-09	wheat
21.32	0.26	0	2067-08-10	wheat
21.2	0.26	0	2067-08-11	wheat
21.1	0.2599	0	2067-08-12	wheat
21.05	0.26	0	2067-08-13	wheat
20.96	0.26	0	2067-08-14	wheat
20.91	0.26	0	2067-08-15	wheat
20.94	0.26	0	2067-08-16	wheat
20.98	0.26	0	2067-08-17	wheat
20.98	0.2599	0	2067-08-18	wheat
21.05	0.2599	0	2067-08-19	wheat
21.06	0.26	0	2067-08-20	wheat
20.98	0.26	0	2067-08-21	wheat
20.86	0.26	0	2067-08-22	wheat
20.78	0.26	0	2067-08-23	wheat
20.92	0.26	0	2067-08-24	wheat
20.98	0.26	0	2067-08-25	wheat
21	0.26	0	2067-08-26	wheat
21.02	0.26	0	2067-08-27	wheat
20.97	0.26	0	2067-08-28	wheat
20.88	0.2599	0	2067-08-29	wheat
20.8	0.2598	0	2067-08-30	wheat
20.82	0.2597	0	2067-08-31	wheat
20.99	0.2595	0	2067-09-01	wheat
21.27	0.2594	0	2067-09-02	wheat
21.53	0.2592	0	2067-09-03	wheat
21.45	0.2591	0	2067-09-04	wheat
21.05	0.2588	0	2067-09-05	wheat
20.66	0.2586	0	2067-09-06	wheat
20.36	0.2582	0	2067-09-07	wheat
