"time","POM","LMWC","AGG","MIC","MAOM","CO2","year","date","TOC"
2362,610.875287732263,3.331036298969,1713.37717197785,5.14484751181174,4890.83056568636,984.281923271485,2028,"2028-06-19",7223.55890920726
2363,610.203272573313,3.32494542329769,1713.47267323105,5.146067261296,4891.15935557502,985.183192181221,2028,"2028-06-20",7223.30631406398
2364,609.503179235538,3.31505580864519,1713.56054299343,5.14485337370802,4891.48029640383,986.089200220497,2028,"2028-06-21",7223.00392781516
2365,608.761437920564,3.30166362577009,1713.64071744712,5.14082132318453,4891.79256006109,987.004316907,2028,"2028-06-22",7222.63720037773
2366,607.985053474645,3.28950106899999,1713.71317174253,5.13390797491582,4892.096009027,987.9284252963,2028,"2028-06-23",7222.21764328808
2367,607.19126437995,3.27849329634256,1713.77798665829,5.12442783458263,4892.39105208564,988.854635365995,2028,"2028-06-24",7221.7632242548
2368,606.373510215563,3.26408354569937,1713.83526102944,5.11233041203301,4892.67722641438,989.780249326362,2028,"2028-06-25",7221.26241161711
2369,605.490930028571,3.23778676179472,1713.88517466959,5.09740383780855,4892.95471522192,990.713902883805,2028,"2028-06-26",7220.66601051968
2370,604.555888947622,3.21744301345682,1713.9277073715,5.07967364290268,4893.22420866014,991.662869525861,2028,"2028-06-27",7220.00492163563
2371,603.618771458246,3.2172949275983,1713.96298628893,5.06006845463912,4893.48946532099,992.630241047928,2028,"2028-06-28",7219.3485864504
2372,602.668040006376,3.21955764879357,1713.99112602269,5.03918167237428,4893.75239554708,993.614051245754,2028,"2028-06-29",7218.67030089731
2373,601.68744906105,3.2155026693592,1714.01203012496,5.01665013131822,4894.0114243759,994.610017741528,2028,"2028-06-30",7217.94305636258
2374,600.751011375248,3.23836215947219,1714.02577778781,4.99217496441833,4894.26592400559,995.616213576721,2028,"2028-07-01",7217.27325029254
2375,599.889345934065,3.28101262589931,1714.0331798851,4.96679667632565,4894.52038999578,996.635472714759,2028,"2028-07-02",7216.69072511717
2376,599.064371861253,3.31610090319636,1714.03484082439,4.94099681007132,4894.77466377313,997.659221378508,2028,"2028-07-03",7216.13097417204
2377,598.27924734008,3.33760811095217,1714.03127670066,4.91542833784796,4895.02714042258,998.670227960957,2028,"2028-07-04",7215.59070091211
2378,597.522057149835,3.33804437837773,1714.02298848957,4.89002000762961,4895.27387938059,999.648815263574,2028,"2028-07-05",7215.04698940601
2379,596.766973130142,3.3178088962673,1714.01040632467,4.86335009750784,4895.509838752,1000.58873628244,2028,"2028-07-06",7214.46837720059
2380,595.997970595416,3.28757770642319,1713.99384361088,4.83379521403147,4895.73149327597,1001.49548222358,2028,"2028-07-07",7213.84468040272
2381,595.231123733022,3.26470686103337,1713.97353143134,4.80094908616053,4895.93931965886,1002.37869256887,2028,"2028-07-08",7213.20963077042
2382,594.474806389352,3.2483390110427,1713.95014616228,4.76415579104185,4896.13198354292,1003.2344674311,2028,"2028-07-09",7212.56943089664
2383,593.726961292915,3.23675223657563,1713.92404759712,4.72370217181946,4896.31053612438,1004.06468341564,2028,"2028-07-10",7211.9219994228
2384,592.976364572233,3.22932488963278,1713.89459874532,4.68200368434985,4896.48358724649,1004.8938288884,2028,"2028-07-11",7211.26587913803
2385,592.267608265214,3.24479285660751,1713.86147781136,4.64046014560915,4896.655395948,1005.7295275823,2028,"2028-07-12",7210.66973502679
2386,591.145009082838,3.28154540392728,1713.80190692128,4.62541826404102,4896.95557462214,1006.95977882675,2028,"2028-07-13",7209.80945429422
2387,589.730687695967,3.34762406670701,1713.71408804919,4.62698937842722,4897.359447475,1008.44623666999,2028,"2028-07-14",7208.77883666529
2388,588.45617517719,3.37495672469782,1713.6185612887,4.62698730192872,4897.74908031107,1009.91091702662,2028,"2028-07-15",7207.82576080358
2389,587.176932388725,3.40755767107485,1713.50854203479,4.62932962384404,4898.15591394958,1011.4114910522,2028,"2028-07-16",7206.87827566801
2390,585.862630774287,3.43123370360805,1713.38341859369,4.63341754281118,4898.5817326501,1012.96202733668,2028,"2028-07-17",7205.89243326449
2391,584.63406285587,3.43719267148106,1713.25307271354,4.63371046864332,4898.98624246997,1014.49727185136,2028,"2028-07-18",7204.94428117951
2392,583.502372216429,3.43937912251719,1713.11892963703,4.63051873763459,4899.36995771239,1016.00547098981,2028,"2028-07-19",7204.061157426
2393,582.421253157816,3.42295993002389,1712.98305824639,4.62314010440975,4899.7296288676,1017.47457513445,2028,"2028-07-20",7203.18004030624
2394,581.342077119168,3.39372993739394,1712.84527237611,4.61072713992925,4900.06481401656,1018.90793351803,2028,"2028-07-21",7202.25662058916
2395,580.282550993337,3.37782979491049,1712.70338822348,4.59446890447036,4900.38357645559,1020.32370836634,2028,"2028-07-22",7201.34181437179
2396,579.068836804306,3.30033928521125,1712.55413091505,4.57628804257752,4900.69273016738,1021.73266251685,2028,"2028-07-23",7200.19232521453
2397,577.673182382466,3.20190305663308,1712.39388260203,4.55498063181858,4900.98191822425,1023.11664276463,2028,"2028-07-24",7198.8058668972
2398,576.255345189945,3.15476807052568,1712.2221985629,4.5300367311863,4901.25697735172,1024.50074612367,2028,"2028-07-25",7197.41932590628
2399,574.807352575959,3.13702484129713,1712.03890244966,4.50155840895158,4901.52512765281,1025.90768035321,2028,"2028-07-26",7196.00996592868
2400,573.325982181215,3.13562474435759,1711.8437961505,4.46949384141697,4901.79036206073,1027.34995760644,2028,"2028-07-27",7194.56525897822
2401,571.806439951397,3.1439611355737,1711.63670579422,4.43332103934941,4902.05475666806,1028.83759024568,2028,"2028-07-28",7193.0751845886
2402,570.241179019054,3.15888872054785,1711.41738300881,4.39208249736156,4902.31957051599,1030.38121213593,2028,"2028-07-29",7191.52910376177
2403,568.629282938813,3.17706473783722,1711.1856927264,4.34506735669036,4902.58527501932,1031.98545566873,2028,"2028-07-30",7189.92238277906
2404,566.9778847212,3.19500579067407,1710.94145544554,4.29224480343073,4902.85177056622,1033.64698151317,2028,"2028-07-31",7188.25836132707
2405,565.307809944227,3.20781462243776,1710.68447781013,4.23504945502439,4903.11840535291,1035.34927373198,2028,"2028-08-01",7186.55355718473
2406,563.652334629494,3.21104615858828,1710.41507901363,4.17622703622345,4903.38324674636,1037.06237736216,2028,"2028-08-02",7184.83793358429
2407,562.025043664055,3.20746539611437,1710.13385336859,4.11683773237322,4903.64412214601,1038.77047007682,2028,"2028-08-03",7183.12732230714
2408,560.420088626697,3.20192947045569,1709.84137757857,4.05609746167054,4903.89992817525,1040.47585899418,2028,"2028-08-04",7181.41942131264
2409,558.837328134009,3.1954619630256,1709.53830371982,3.9937427442224,4904.15005409651,1042.17788759598,2028,"2028-08-05",7179.71489065758
2410,557.281047364547,3.18775711180645,1709.2252908824,3.93001268266397,4904.39394998909,1043.87223136863,2028,"2028-08-06",7178.01805803051
2411,555.752089319994,3.179431922456,1708.90294841455,3.86486150086849,4904.63119577774,1045.55728914279,2028,"2028-08-07",7176.33052693561
2412,554.247130780796,3.17165166667757,1708.57193524417,3.79776043664869,4904.86153179884,1047.23535030823,2028,"2028-08-08",7174.65000992713
2413,552.763959507539,3.16452590180314,1708.23241091523,3.72849425280732,4905.08526137518,1048.90826777505,2028,"2028-08-09",7172.97465195255
2414,551.310788606558,3.15584494656859,1707.88486977155,3.65786819186974,4905.30223577577,1050.56888819,2028,"2028-08-10",7171.31160729231
2415,549.910618806415,3.14140833997353,1707.53039622668,3.58829513785639,4905.51135698979,1052.1960185509,2028,"2028-08-11",7169.68207550072
2416,548.575365867757,3.12191470771288,1707.16977665064,3.52132575743732,4905.71146507402,1053.77587250347,2028,"2028-08-12",7168.09984805757
2417,547.292916101756,3.10251062029442,1706.80370646397,3.45579489025883,4905.9021825256,1055.31626625089,2028,"2028-08-13",7166.55711060188
2418,546.049290270191,3.08572360786704,1706.4319240575,3.39052275862301,4906.08447349145,1056.82912226083,2028,"2028-08-14",7165.04193418562
2419,544.842832620327,3.07007936344662,1706.05373129534,3.32577832609235,4906.25952036022,1058.31680874074,2028,"2028-08-15",7163.55194196542
2420,543.681577234119,3.05291650076255,1705.66904508947,3.26273421131887,4906.42761685124,1059.77256681759,2028,"2028-08-16",7162.09388988691
2421,542.563363048903,3.03558045939735,1705.2781302862,3.20131772172105,4906.58862096835,1061.19716190592,2028,"2028-08-17",7160.66701248457
2422,541.484480617454,3.01862742272814,1704.88157596594,3.14111904566199,4906.74255766728,1062.59354367743,2028,"2028-08-18",7159.26836071906
2423,540.46195070218,2.99751860491224,1704.48029888512,3.08407081862896,4906.88890955091,1063.94690195366,2028,"2028-08-19",7157.91274856175
2424,539.50790377463,2.97145100487567,1704.07545740075,3.03161903376475,4907.02645474625,1065.24453380151,2028,"2028-08-20",7156.61288596026
2425,538.764654635275,3.00943393515262,1703.66859889829,2.98281522157039,4907.15865513813,1066.50068662556,2028,"2028-08-21",7155.58415782842
2426,538.147331935525,3.046668372038,1703.26243499392,2.93569433339175,4907.29676285785,1067.75264800759,2028,"2028-08-22",7154.68889249273
2427,537.466006730001,3.02850216216599,1702.85659061551,2.88903464613432,4907.43084673393,1068.98839158673,2028,"2028-08-23",7153.67098088774
2428,536.926839489122,3.05506676426953,1702.45010153464,2.84469641473313,4907.55983211729,1070.19366410026,2028,"2028-08-24",7152.83653632005
2429,536.593918146635,3.11111170995737,1702.04456070882,2.80509489099147,4907.69483839422,1071.37426548327,2028,"2028-08-25",7152.24952385062
2430,536.351673386096,3.14346366135894,1701.64162863284,2.77051347457923,4907.83406332881,1072.5238589316,2028,"2028-08-26",7151.74134248369
2431,536.182415526312,3.16027067229165,1701.24309924784,2.74034768034807,4907.97328069082,1073.63730407124,2028,"2028-08-27",7151.29941381762
2432,536.06436128349,3.16544628583955,1700.85057888503,2.71356798585412,4908.10964445265,1074.71565380623,2028,"2028-08-28",7150.90359889286
2433,535.994703760867,3.16911318543091,1700.4653427326,2.68924556321891,4908.24120474563,1075.76120542306,2028,"2028-08-29",7150.55960998774
2434,535.956353673061,3.16824870208787,1700.0884546783,2.66662831693401,4908.36776683566,1076.77851931643,2028,"2028-08-30",7150.24745220604
2435,535.886042909352,3.14553863482041,1699.72008033241,2.64455882812361,4908.48683061725,1077.77143856269,2028,"2028-08-31",7149.88305132196
2436,535.728568598438,3.09008764678615,1699.3586007269,2.62240514000605,4908.59423668729,1078.73807256053,2028,"2028-09-01",7149.39389879942
2437,535.54026260588,3.03728938840254,1699.00159001872,2.60068429927457,4908.68723992809,1079.67136739425,2028,"2028-09-02",7148.86706624036
2438,535.476028816917,3.0424253771762,1698.64829293106,2.58071179386969,4908.7722475977,1080.57459844682,2028,"2028-09-03",7148.51970651673
2439,535.536919569873,3.07585649533266,1698.3001572321,2.56343976129961,4908.85857275407,1081.45731618167,2028,"2028-09-04",7148.33494581268
2440,535.620966635517,3.09114216316012,1697.95890797775,2.548297485397,4908.94535559153,1082.32073598323,2028,"2028-09-05",7148.16466985335
2441,535.675830123066,3.08061463374346,1697.62525343874,2.53403403997663,4909.02844510402,1083.16613722178,2028,"2028-09-06",7147.94417733954
2442,535.635017026175,3.03144283854406,1697.29838885079,2.51948448357622,4909.10284183422,1083.99404662124,2028,"2028-09-07",7147.5871750333
2443,535.617546233603,3.01159708015929,1696.97667650541,2.50470451798059,4909.16610800097,1084.80078213397,2028,"2028-09-08",7147.27663233812
2444,535.722115829662,3.03914047466935,1696.66039690671,2.49101144803999,4909.22819199271,1085.59441269391,2028,"2028-09-09",7147.14085665178
2445,535.870516045039,3.06343349944472,1696.34985132335,2.47906651089122,4909.29182835006,1086.37472762194,2028,"2028-09-10",7147.05469572878
2446,536.013675111751,3.06800516681266,1696.04484687268,2.46842134051105,4909.35527764356,1087.14276129206,2028,"2028-09-11",7146.95022613532
2447,536.105037514357,3.04641066272887,1695.74519895907,2.45801142570675,4909.41456522352,1087.9001009723,2028,"2028-09-12",7146.76922378539
2448,536.133829691704,3.0082987209836,1695.45076911166,2.44690647293488,4909.46596139046,1088.64710598681,2028,"2028-09-13",7146.50576538775
2449,536.114319247895,2.96749407361866,1695.16152192617,2.43464248697028,4909.50793734805,1089.38384240813,2028,"2028-09-14",7146.18591508271
2450,535.980234346214,2.89513655942727,1694.87693996282,2.42098917757128,4909.53895663121,1090.10898272229,2028,"2028-09-15",7145.71225667724
2451,535.878327352286,2.90420690899272,1694.50888847402,2.40894430422524,4909.58808024434,1090.97584443888,2028,"2028-09-16",7145.28844728387
2452,535.989692618947,3.02341628589126,1694.07064807154,2.40012087133312,4909.68058981005,1091.96832564598,2028,"2028-09-17",7145.16446765775
2453,536.379385185983,3.18220124037054,1693.64258421951,2.39475606039426,4909.80031154594,1092.97734124536,2028,"2028-09-18",7145.39923825219
2454,537.021683386224,3.3440428010912,1693.23268102261,2.39345533736045,4909.95511741718,1094.00798632417,2028,"2028-09-19",7145.94697996446
2455,537.570220774838,3.37911605979087,1692.84113479857,2.39526868959705,4910.12878561533,1095.04389773615,2028,"2028-09-20",7146.31452593813
2456,538.094186724703,3.38319107799966,1692.46519631372,2.39976478872523,4910.29476918193,1096.04721920949,2028,"2028-09-21",7146.63710808708
2457,538.68602708751,3.38491337401284,1692.10577850673,2.40815297817935,4910.45819535842,1097.01411941742,2028,"2028-09-22",7147.04306730485
2458,539.280981560196,3.37482517134359,1691.76251767408,2.41939687724312,4910.61150118173,1097.94081818441,2028,"2028-09-23",7147.44922246459
2459,539.943001139413,3.38796072149831,1691.43553113106,2.43240994399567,4910.75959064812,1098.84485688286,2028,"2028-09-24",7147.95849358409
2460,540.794320758218,3.47617760819136,1691.12499764251,2.4471055453508,4910.91055179359,1099.74049119881,2028,"2028-09-25",7148.75315334786
2461,541.775727054976,3.57437326106306,1690.83275558528,2.46460696222337,4911.08049901333,1100.64392872621,2028,"2028-09-26",7149.72796187687
2462,542.837320677669,3.67638627015734,1690.55973095735,2.48422216614925,4911.26171760644,1101.54763598577,2028,"2028-09-27",7150.81937767777
2463,543.958631488788,3.76523751082579,1690.30644945302,2.5059297902201,4911.45960912326,1102.46179022273,2028,"2028-09-28",7151.99585736611
2464,545.060058063672,3.82367458874281,1690.07175134493,2.52917210548181,4911.66354038724,1103.37322068756,2028,"2028-09-29",7153.14819649006
2465,546.15905654041,3.87022726889855,1689.85596058175,2.55304293361303,4911.87138708965,1104.28579435409,2028,"2028-09-30",7154.30967441432
2466,546.876859795119,3.7491971382806,1689.65599118444,2.57567095291967,4912.06868093662,1105.19355372068,2028,"2028-10-01",7154.92640000738
2467,547.479236366057,3.65169702911512,1689.46661195756,2.59563450512409,4912.22983170755,1106.06261993692,2028,"2028-10-02",7155.42301156541
2468,548.299234261609,3.6798464229629,1689.28940370027,2.61548650563003,4912.38368908669,1106.91775550931,2028,"2028-10-03",7156.26765997716
2469,548.919354726099,3.61139883305936,1689.12336373287,2.63585264078906,4912.53235746674,1107.75710928991,2028,"2028-10-04",7156.82232739956
2470,549.172069824802,3.40538863576007,1688.96431942298,2.65598505073838,4912.65107678366,1108.5402590781,2028,"2028-10-05",7156.84883971794
2471,549.17017401077,3.14688618636109,1688.80891946613,2.67496811966123,4912.72225957389,1109.23853360915,2028,"2028-10-06",7156.52320735681
2472,549.295954408964,3.02023601977421,1688.65651947424,2.69234135073852,4912.75108469585,1109.8627259064,2028,"2028-10-07",7156.41613594957
2473,549.63860701711,3.01129567823195,1688.50952100061,2.70983282872866,4912.7694691956,1110.45728559021,2028,"2028-10-08",7156.63872572028
2474,549.842631085541,2.93316128525263,1688.36801975906,2.72741167157332,4912.78019907078,1111.02749810761,2028,"2028-10-09",7156.65142287222
2475,549.959269593158,2.83745928778834,1688.23071945703,2.7437044500271,4912.77018640251,1111.55818977283,2028,"2028-10-10",7156.54133919052
2476,550.181620320869,2.8082850419163,1688.09808419221,2.75915667087555,4912.74785404882,1112.05982375896,2028,"2028-10-11",7156.59500027469
2477,550.533763909656,2.84213756709322,1687.97074769681,2.77449336539901,4912.72443191922,1112.55000817524,2028,"2028-10-12",7156.84557445817
2478,551.070562813146,2.95031146669104,1687.84961152445,2.79064046675134,4912.71218890459,1113.04808940547,2028,"2028-10-13",7157.37331517563
2479,551.565386984424,3.01095234092229,1687.73540879478,2.80790184928205,4912.71682569112,1113.56599527908,2028,"2028-10-14",7157.83647566053
2480,551.895546675788,2.99490858838484,1687.62628516195,2.82467009398446,4912.72199472904,1114.08965338869,2028,"2028-10-15",7158.06340524915
2481,552.039778450329,2.89857152549065,1687.520510113,2.84075452431022,4912.71900962492,1114.60217300405,2028,"2028-10-16",7158.01862423805
2482,551.980459157723,2.73334340259873,1687.41547684588,2.85514710326721,4912.69125616168,1115.07749146427,2028,"2028-10-17",7157.67568267114
2483,551.897996781902,2.59067694070064,1687.31042649929,2.86754196819596,4912.63618401724,1115.51015962244,2028,"2028-10-18",7157.30282620733
2484,551.982403768231,2.55317988735864,1687.20591626601,2.878575090858,4912.56354845865,1115.91474231906,2028,"2028-10-19",7157.18362347111
2485,552.194888425959,2.57097419963973,1687.10339791861,2.89005055231655,4912.49181442544,1116.31430914041,2028,"2028-10-20",7157.25112552197
2486,552.315677522895,2.53591616595933,1687.0028038522,2.90167945220981,4912.41865329589,1116.70716409118,2028,"2028-10-21",7157.17473028916
2487,552.393509966534,2.48688945133363,1686.90340897653,2.91259807434526,4912.33649624352,1117.08613962634,2028,"2028-10-22",7157.03290271226
2488,552.41982218311,2.4166550671554,1686.80499716423,2.92281870804843,4912.24513021368,1117.4495805661,2028,"2028-10-23",7156.80942333623
2489,552.377975463075,2.32290778853447,1686.70682369409,2.93161304595782,4912.13791785138,1117.78853193565,2028,"2028-10-24",7156.47723784303
2490,552.352712337225,2.24537271516664,1686.60880231263,2.93895793275275,4912.01543071431,1118.10291531635,2028,"2028-10-25",7156.16127601209
2491,552.349233187394,2.1813964868172,1686.51125870486,2.94499538541178,4911.88042424271,1118.39535319064,2028,"2028-10-26",7155.8673080072
2492,552.364629612798,2.1278224287759,1686.41437355342,2.94986505073233,4911.73497163499,1118.66950964757,2028,"2028-10-27",7155.59166228071
2493,552.393116897431,2.08352224889267,1686.31806349725,2.95377616695434,4911.58063340909,1118.93060166796,2028,"2028-10-28",7155.32911221963
2494,552.432601248652,2.04646372679674,1686.22234762012,2.95689724587154,4911.41881924332,1119.18115140543,2028,"2028-10-29",7155.07712908476
2495,552.481005871663,2.01553392468252,1686.12744354379,2.95929691382828,4911.25077542335,1119.42281395687,2028,"2028-10-30",7154.83405567731
2496,552.538956864869,1.98539327085637,1686.02312697509,2.96435715455985,4911.06583571422,1119.67765619396,2028,"2028-10-31",7154.57766997959
2497,552.60286870705,1.96043064583951,1685.9104761382,2.97152558811192,4910.86415721947,1119.94420513899,2028,"2028-11-01",7154.30945829867
2498,552.669912196151,1.94127782073206,1685.7994831413,2.97800775861389,4910.65804506126,1120.20529727239,2028,"2028-11-02",7154.04672597806
2499,552.74602869985,1.92339785691804,1685.69026110198,2.98383427826456,4910.44837051879,1120.45851152533,2028,"2028-11-03",7153.7918924558
2500,552.835444100472,1.90440103124994,1685.58294434855,2.98895041877202,4910.23522755899,1120.70183905253,2028,"2028-11-04",7153.54696745802
2501,552.936329772067,1.8853958985937,1685.47773665668,2.99329778710138,4910.01862943181,1120.93584368295,2028,"2028-11-05",7153.31138954626
2502,553.049905515498,1.86943685688869,1685.36470456946,2.99947703453095,4909.78425291706,1121.17775503602,2028,"2028-11-06",7153.06777689344
2503,553.161805100753,1.86441998968989,1685.24437203512,3.00735766781286,4909.53338170153,1121.4323629593,2028,"2028-11-07",7152.81133649491
2504,553.260365234019,1.86653556834755,1685.12597311369,3.01521873726887,4909.28209934933,1121.69167454628,2028,"2028-11-08",7152.55019200265
2505,553.362928606182,1.86471811019565,1685.00969980877,3.02293051739299,4909.03132332633,1121.94843547678,2028,"2028-11-09",7152.29160036887
2506,553.483891851412,1.85356400212874,1684.89584394218,3.03012711464592,4908.77944090465,1122.19534997409,2028,"2028-11-10",7152.04286781502
2507,553.621884258069,1.83751723089035,1684.78389836145,3.03672377165135,4908.52345332052,1122.43293196859,2028,"2028-11-11",7151.80347694258
2508,553.765912482421,1.82360410541414,1684.67373106197,3.04284213608545,4908.26262658274,1122.66589014204,2028,"2028-11-12",7151.56871636863
2509,553.908207501802,1.81422061202722,1684.56581976419,3.04857790836895,4907.99880880663,1122.89718019458,2028,"2028-11-13",7151.33563459302
2510,554.050967709491,1.80655427359236,1684.46025727159,3.05396582493317,4907.73312797126,1123.12615978267,2028,"2028-11-14",7151.10487305087
2511,554.201316676655,1.79632105832357,1684.35722699552,3.05886564860279,4907.46585312933,1123.34968062911,2028,"2028-11-15",7150.87958350843
2512,554.363304812297,1.78236332310278,1684.25689772646,3.0630963089858,4907.19631313274,1123.56553864841,2028,"2028-11-16",7150.66197530359
2513,554.532998779901,1.76778928780574,1684.15936808076,3.06663631352055,4906.92404236822,1123.7749504164,2028,"2028-11-17",7150.4508348302
2514,554.704076269558,1.75577126239851,1684.06466427807,3.06960775077951,4906.64946632308,1123.98049159786,2028,"2028-11-18",7150.24358588388
2515,554.871945166524,1.74777224785852,1683.97266670066,3.0721902740429,4906.37336334824,1124.18444871806,2028,"2028-11-19",7150.03793773733
2516,555.032536498132,1.74471894789902,1683.88310730368,3.07460980371266,4906.09650978781,1124.38922257477,2028,"2028-11-20",7149.83148234123
2517,555.186428819286,1.74604279196135,1683.79465821627,3.07729871513384,4905.81726097977,1124.59731549226,2028,"2028-11-21",7149.62168952242
2518,555.337994983514,1.74800269248305,1683.70733691225,3.0802363636215,4905.53645622503,1124.80725777291,2028,"2028-11-22",7149.4100271769
2519,555.492867993921,1.74628197713485,1683.62227290516,3.0829975295256,4905.25643207468,1125.01471619213,2028,"2028-11-23",7149.20085248042
2520,555.657590215431,1.73880785808007,1683.53952324758,3.08534020028673,4904.97603731239,1125.21656247687,2028,"2028-11-24",7148.99729883377
2521,555.833851101681,1.72661190930514,1683.45919980777,3.08707278819568,4904.69397971777,1125.41145348314,2028,"2028-11-25",7148.80071532473
2522,556.019465624797,1.71220020193392,1683.38137421345,3.08813933572229,4904.40945692961,1125.59985812884,2028,"2028-11-26",7148.61063630551
2523,556.211406311577,1.69771220035261,1683.30609303288,3.08856672767785,4904.1222510379,1125.78281009352,2028,"2028-11-27",7148.4260293104
2524,556.40415480039,1.68594889349395,1683.23335423306,3.08850227322367,4903.83272648283,1125.96251594743,2028,"2028-11-28",7148.244686683
2525,556.593405853362,1.67814732516935,1683.16307733348,3.08813844118205,4903.54180241114,1126.14100896522,2028,"2028-11-29",7148.06457136434
2526,556.77683757127,1.67430856557477,1683.09516343631,3.08762549357986,4903.25045184146,1126.31958183969,2028,"2028-11-30",7147.8843869082
2527,556.95016717948,1.67547125926399,1683.02947430685,3.08716398753891,4902.95974714431,1126.50033959983,2028,"2028-12-01",7147.70202387745
2528,557.113057737407,1.68018906074903,1682.9658214352,3.08688532230891,4902.67076177104,1126.68404400591,2028,"2028-12-02",7147.5167153267
2529,557.272452882882,1.68546183671975,1682.90304022528,3.08709124270604,4902.38022821299,1126.87085263525,2028,"2028-12-03",7147.32827440058
2530,557.431652699413,1.68954859767409,1682.84107561124,3.08771599508088,4902.08786436554,1127.05960765374,2028,"2028-12-04",7147.13785726895
2531,557.593433087051,1.68972606461942,1682.78094034379,3.08828028541594,4901.79672037826,1127.24670186172,2028,"2028-12-05",7146.94910015914
2532,557.765918549414,1.68300761926287,1682.72272652547,3.08846602133941,4901.50559202181,1127.42843412892,2028,"2028-12-06",7146.7657107373
2533,557.95389191734,1.66918956657659,1682.66653871191,3.08798007122041,4901.2125845198,1127.60231523776,2028,"2028-12-07",7146.59018478686
2534,558.155694137973,1.65126123504947,1682.61253010417,3.08668948870198,4900.91635090186,1127.76834776488,2028,"2028-12-08",7146.42252586776
2535,558.367525095756,1.63226245202592,1682.56080292187,3.08461295781915,4900.61636745258,1127.9276974557,2028,"2028-12-09",7146.26157088006
2536,558.586028728602,1.61419154617304,1682.5113818668,3.08184808232772,4900.31254380816,1128.08168930975,2028,"2028-12-10",7146.10599403206
2537,558.80842164049,1.59810551723643,1682.46427509175,3.07851555093394,4900.00528125725,1128.23151784764,2028,"2028-12-11",7145.95459905767
2538,559.03377365139,1.58379428837699,1682.41947563829,3.07469679828602,4899.69509590994,1128.37773078558,2028,"2028-12-12",7145.80683628628
2539,559.262345699696,1.57055909316707,1682.37695870944,3.07043675533878,4899.38227166705,1128.52045988958,2028,"2028-12-13",7145.66257192469
2540,559.493548680839,1.55831632968348,1682.33673921637,3.06576976105094,4899.06718750268,1128.65994946315,2028,"2028-12-14",7145.52156149062
2541,559.727499546677,1.54659242946282,1682.29881119058,3.06071646464801,4898.75014189623,1128.79624235773,2028,"2028-12-15",7145.3837615276
2542,559.964441659676,1.53514392630216,1682.26315449862,3.05529142526519,4898.43111974503,1128.92935850286,2028,"2028-12-16",7145.24915125489
2543,560.202512949365,1.52488481561804,1682.22975086966,3.04957255603389,4898.11029198741,1129.06001454911,2028,"2028-12-17",7145.11701317809
2544,560.440901378817,1.51582851165451,1682.19856722237,3.04362140974566,4897.78801959463,1129.18861832785,2028,"2028-12-18",7144.98693811721
2545,560.681180773914,1.50670909521309,1682.16958090398,3.03740989614357,4897.46450236178,1129.31471241308,2028,"2028-12-19",7144.85938303103
2546,560.925874000979,1.49613845789054,1682.14278845194,3.03085249294763,4897.1395468664,1129.4374450441,2028,"2028-12-20",7144.73520027015
2547,561.176943071525,1.48342850809533,1682.11821584778,3.02384972544197,4896.81271576039,1129.55605494456,2028,"2028-12-21",7144.61515291324
2548,561.436270920856,1.46938399497614,1682.09564343681,3.0165782743138,4896.480475124,1129.67141619758,2028,"2028-12-22",7144.49835175095
2549,561.699334892562,1.45699193699767,1682.07513934251,3.00918171120651,4896.14266996114,1129.78500728758,2028,"2028-12-23",7144.38331784442
2550,561.95919511543,1.44827979760102,1682.05692077966,3.00168428930472,4895.8030894556,1129.89772357854,2028,"2028-12-24",7144.2691694376
2551,562.215636149292,1.44228853130723,1682.04090393052,2.99418104119262,4895.46249714218,1130.00996091434,2028,"2028-12-25",7144.15550679449
2552,562.470478468648,1.4372433771861,1682.02702465296,2.98666496553431,4895.12128426085,1130.12135130312,2028,"2028-12-26",7144.04269572517
2553,562.725685560288,1.43170498710627,1682.01525358232,2.97907190449759,4894.77965221051,1130.23126321473,2028,"2028-12-27",7143.93136824472
2554,562.985950694629,1.42303795694298,1682.00559137156,2.97121588791963,4894.43729858664,1130.33812849281,2028,"2028-12-28",7143.82309449769
2555,563.253985406283,1.41071557050791,1681.99808906389,2.96292656692243,4894.09324114538,1130.44086758568,2028,"2028-12-29",7143.71895775298
2556,563.527777238552,1.39688723452273,1681.99279010377,2.9542185163386,4893.74681210409,1130.53995555117,2028,"2028-12-30",7143.61848519728
2557,563.805407139412,1.38299616746942,1681.98971350849,2.94514530068839,4893.39786004258,1130.63594774945,2028,"2028-12-31",7143.52112215864
2558,564.086886552415,1.36893119025786,1681.98886470293,2.93571180305012,4893.0464483692,1130.72887027837,2029,"2029-01-01",7143.42684261786
2559,564.37369130869,1.35381181750846,1681.99026026526,2.92585787782484,4892.69246743739,1130.8182817673,2029,"2029-01-02",7143.33608870668
2560,564.666533620798,1.33744911510189,1681.99392938083,2.915536507589,4892.33566166841,1130.90393368652,2029,"2029-01-03",7143.24911029272
2561,564.964683669902,1.32054983179761,1681.9998999762,2.9047605880057,4891.97581789939,1130.9860223821,2029,"2029-01-04",7143.1657119653
2562,565.265848571213,1.30457858826817,1682.00818318631,2.89362839431307,4891.61294018922,1131.06526225708,2029,"2029-01-05",7143.08517892933
2563,565.568148063116,1.29030277042699,1682.01876227247,2.88224869602358,4891.24739444152,1131.14230667084,2029,"2029-01-06",7143.00685624356
