forc_st	forc_sw	forc_npp	date	crop
3.2	0.26	0	2078-03-22	soybeans
3.8	0.26	0	2078-03-23	soybeans
4.31	0.26	0	2078-03-24	soybeans
4.42	0.26	0	2078-03-25	soybeans
4.38	0.26	0	2078-03-26	soybeans
4.28	0.26	0	2078-03-27	soybeans
4.24	0.26	0	2078-03-28	soybeans
4.2	0.26	0	2078-03-29	soybeans
4.16	0.26	0	2078-03-30	soybeans
4.19	0.26	0	2078-03-31	soybeans
4.48	0.26	0	2078-04-01	soybeans
5.01	0.26	0	2078-04-02	soybeans
5.18	0.26	0	2078-04-03	soybeans
5.31	0.2599	0	2078-04-04	soybeans
5.42	0.2598	0	2078-04-05	soybeans
5.31	0.2595	0	2078-04-06	soybeans
5.22	0.2589	0	2078-04-07	soybeans
5.24	0.2579	0	2078-04-08	soybeans
5.65	0.2564	0	2078-04-09	soybeans
6.09	0.2545	0	2078-04-10	soybeans
6.32	0.2533	0	2078-04-11	soybeans
6.48	0.26	0	2078-04-12	soybeans
6.59	0.26	0	2078-04-13	soybeans
6.94	0.26	0	2078-04-14	soybeans
7.41	0.26	0	2078-04-15	soybeans
7.69	0.26	0	2078-04-16	soybeans
7.84	0.26	0	2078-04-17	soybeans
8.25	0.26	0	2078-04-18	soybeans
8.71	0.26	0	2078-04-19	soybeans
8.88	0.26	0	2078-04-20	soybeans
8.91	0.2599	0	2078-04-21	soybeans
8.96	0.2598	0	2078-04-22	soybeans
9.12	0.2597	0	2078-04-23	soybeans
9.65	0.2596	0	2078-04-24	soybeans
10.44	0.2595	0	2078-04-25	soybeans
11.29	0.26	0	2078-04-26	soybeans
11.59	0.26	0	2078-04-27	soybeans
11.3	0.26	0	2078-04-28	soybeans
11	0.26	0	2078-04-29	soybeans
10.59	0.26	0	2078-04-30	soybeans
10.3	0.26	0	2078-05-01	soybeans
10.23	0.26	0	2078-05-02	soybeans
10.34	0.26	0	2078-05-03	soybeans
10.49	0.26	0	2078-05-04	soybeans
10.77	0.2599	0	2078-05-05	soybeans
10.94	0.2599	0	2078-05-06	soybeans
10.89	0.2598	0	2078-05-07	soybeans
11.08	0.2597	0	2078-05-08	soybeans
11.38	0.2595	0	2078-05-09	soybeans
11.64	0.2593	0	2078-05-10	soybeans
11.97	0.2591	0	2078-05-11	soybeans
12.18	0.2587	0	2078-05-12	soybeans
12.43	0.258	0	2078-05-13	soybeans
12.86	0.2574	0	2078-05-14	soybeans
13.21	0.2568	0	2078-05-15	soybeans
13.34	0.2556	0	2078-05-16	soybeans
13.46	0.254	0	2078-05-17	soybeans
13.59	0.2522	0	2078-05-18	soybeans
13.8	0.25	0	2078-05-19	soybeans
14.13	0.2477	0	2078-05-20	soybeans
14.65	0.2451	0	2078-05-21	soybeans
15.27	0.2423	0	2078-05-22	soybeans
15.88	0.2395	0	2078-05-23	soybeans
16.32	0.2377	0	2078-05-24	soybeans
16.67	0.2345	0	2078-05-25	soybeans
16.54	0.2326	0	2078-05-26	soybeans
16.31	0.2293	0	2078-05-27	soybeans
16.38	0.2258	0	2078-05-28	soybeans
16.73	0.2225	0	2078-05-29	soybeans
17.28	0.2193	0	2078-05-30	soybeans
17.74	0.2161	0	2078-05-31	soybeans
17.82	0.213	0	2078-06-01	soybeans
17.8	0.21	0	2078-06-02	soybeans
17.91	0.207	0	2078-06-03	soybeans
18.16	0.2041	0	2078-06-04	soybeans
18.52	0.2024	0	2078-06-05	soybeans
18.87	0.1995	0	2078-06-06	soybeans
19.24	0.1967	0	2078-06-07	soybeans
19.37	0.1939	0	2078-06-08	soybeans
19.45	0.1912	0	2078-06-09	soybeans
19.63	0.1885	0	2078-06-10	soybeans
19.88	0.1859	0	2078-06-11	soybeans
20.22	0.1834	0	2078-06-12	soybeans
20.53	0.26	0	2078-06-13	soybeans
20.95	0.26	0	2078-06-14	soybeans
21.5	0.26	0	2078-06-15	soybeans
22.06	0.26	0	2078-06-16	soybeans
22.57	0.26	1.072128	2078-06-17	soybeans
23.05	0.26	1.049213	2078-06-18	soybeans
23.38	0.2599	1.070944	2078-06-19	soybeans
23.53	0.26	0.800491	2078-06-20	soybeans
23.63	0.26	1.175324	2078-06-21	soybeans
23.7	0.2599	1.078153	2078-06-22	soybeans
23.58	0.26	0.60342	2078-06-23	soybeans
23.22	0.26	0.326788	2078-06-24	soybeans
23.04	0.2554	0.639054	2078-06-25	soybeans
23.01	0.256	0.690807	2078-06-26	soybeans
23.04	0.2493	1.055495	2078-06-27	soybeans
23.17	0.2408	0.910176	2078-06-28	soybeans
23.12	0.2393	0.542089	2078-06-29	soybeans
23.1	0.2327	1.063065	2078-06-30	soybeans
23.22	0.2229	1.286039	2078-07-01	soybeans
23.2	0.2154	0.939013	2078-07-02	soybeans
23.24	0.2027	1.188558	2078-07-03	soybeans
23.44	0.1857	1.331612	2078-07-04	soybeans
23.7	0.2521	0.965379	2078-07-05	soybeans
23.95	0.2497	0.974184	2078-07-06	soybeans
24.16	0.2381	1.011776	2078-07-07	soybeans
24.28	0.2323	0.972021	2078-07-08	soybeans
24.18	0.2258	0.732157	2078-07-09	soybeans
23.98	0.2162	1.017801	2078-07-10	soybeans
23.84	0.2033	1.084332	2078-07-11	soybeans
23.93	0.1928	1.008274	2078-07-12	soybeans
24.06	0.1876	1.548767	2078-07-13	soybeans
24.12	0.2517	1.038399	2078-07-14	soybeans
23.97	0.2432	0.808937	2078-07-15	soybeans
23.89	0.2313	1.41663	2078-07-16	soybeans
23.84	0.2221	1.035051	2078-07-17	soybeans
23.82	0.2111	1.507982	2078-07-18	soybeans
23.86	0.2005	1.616689	2078-07-19	soybeans
24.05	0.2503	1.191133	2078-07-20	soybeans
24.14	0.2518	1.103385	2078-07-21	soybeans
24.13	0.2426	1.15967	2078-07-22	soybeans
24.12	0.2317	1.673127	2078-07-23	soybeans
24.06	0.2198	1.641973	2078-07-24	soybeans
23.99	0.2372	1.13145	2078-07-25	soybeans
23.81	0.2276	1.278366	2078-07-26	soybeans
23.62	0.2189	0.985771	2078-07-27	soybeans
23.47	0.2086	1.107402	2078-07-28	soybeans
23.41	0.1962	1.725446	2078-07-29	soybeans
23.35	0.1856	1.629459	2078-07-30	soybeans
23.31	0.1795	1.828076	2078-07-31	soybeans
23.36	0.1756	1.285524	2078-08-01	soybeans
23.38	0.1711	1.335783	2078-08-02	soybeans
23.41	0.1685	1.296235	2078-08-03	soybeans
23.29	0.2524	0.981445	2078-08-04	soybeans
22.98	0.2426	0.782674	2078-08-05	soybeans
22.64	0.2312	0.844262	2078-08-06	soybeans
22.41	0.2195	1.214151	2078-08-07	soybeans
22.35	0.2125	1.116259	2078-08-08	soybeans
22.16	0.2053	0.906262	2078-08-09	soybeans
21.88	0.2016	0.54971	2078-08-10	soybeans
21.62	0.257	0.465773	2078-08-11	soybeans
21.53	0.2523	0.928405	2078-08-12	soybeans
21.6	0.2537	1.204264	2078-08-13	soybeans
21.49	0.2463	0.913008	2078-08-14	soybeans
21.33	0.237	1.052972	2078-08-15	soybeans
21.23	0.2268	1.286039	2078-08-16	soybeans
21.22	0.2168	1.588778	2078-08-17	soybeans
21.24	0.2086	1.638059	2078-08-18	soybeans
21.36	0.2045	1.302826	2078-08-19	soybeans
21.38	0.2549	1.010746	2078-08-20	soybeans
21.31	0.2475	1.356072	2078-08-21	soybeans
21.25	0.2381	1.476931	2078-08-22	soybeans
21.2	0.229	1.594391	2078-08-23	soybeans
21.25	0.2209	1.887192	2078-08-24	soybeans
21.39	0.2135	1.540682	2078-08-25	soybeans
21.48	0.2075	1.88678	2078-08-26	soybeans
21.56	0.2003	2.033953	2078-08-27	soybeans
21.48	0.1965	0.983093	2078-08-28	soybeans
21.24	0.1917	0.943493	2078-08-29	soybeans
20.94	0.189	0.543891	2078-08-30	soybeans
20.7	0.1862	0.726338	2078-08-31	soybeans
20.41	0.1831	0.539772	2078-09-01	soybeans
20.1	0.1796	0.52113	2078-09-02	soybeans
19.85	0.1761	0.647499	2078-09-03	soybeans
19.61	0.1726	0.532202	2078-09-04	soybeans
19.49	0.1696	0.972433	2078-09-05	soybeans
19.44	0.1676	0.72294	2078-09-06	soybeans
19.38	0.1646	0.884995	2078-09-07	soybeans
19.37	0.1614	1.177796	2078-09-08	soybeans
19.42	0.158	1.361736	2078-09-09	soybeans
19.46	0.1558	0.860844	2078-09-10	soybeans
19.45	0.1526	1.155756	2078-09-11	soybeans
19.49	0.1488	1.363024	2078-09-12	soybeans
19.62	0.1454	1.597635	2078-09-13	soybeans
19.82	0.1421	1.648152	2078-09-14	soybeans
20.02	0.1383	1.623692	2078-09-15	soybeans
20.16	0.1346	1.533318	2078-09-16	soybeans
20.07	0.1327	0.607024	2078-09-17	soybeans
19.86	0.1304	0.675204	2078-09-18	soybeans
19.67	0.1279	0.821862	2078-09-19	soybeans
19.56	0.125	0.983505	2078-09-20	soybeans
19.5	0.1227	0.931134	2078-09-21	soybeans
19.45	0.121	0.97887	2078-09-22	soybeans
19.41	0.1197	0.892616	2078-09-23	soybeans
19.35	0.1194	0.535807	2078-09-24	soybeans
19.22	0.1203	0.432816	2078-09-25	soybeans
18.96	0.1213	0.279206	2078-09-26	soybeans
18.69	0.1222	0.183065	2078-09-27	soybeans
18.4	0.1308	0.165093	2078-09-28	soybeans
18.1	0.1394	0.14156	2078-09-29	soybeans
17.83	0.1559	0.166999	2078-09-30	soybeans
17.56	0.1727	0.104587	2078-10-01	soybeans
17.27	0.1717	0.122249	2078-10-02	soybeans
16.98	0.1703	0.099386	2078-10-03	soybeans
16.72	0.1689	0.124052	2078-10-04	soybeans
16.42	0.167	0.054379	2078-10-05	soybeans
16.23	0.1635	0.166226	2078-10-06	soybeans
16.28	0.1591	0.545179	2078-10-07	soybeans
16.32	0.2549	0.253819	2078-10-08	soybeans
16.17	0.2506	0.075286	2078-10-09	soybeans
15.83	0.2448	0.00551	2078-10-10	soybeans
15.48	0.2378	0.02549	2078-10-11	soybeans
15.26	0.2292	0.09645	2078-10-12	soybeans
15.14	0.2224	0.142126	2078-10-13	soybeans
15.08	0.2152	0.179924	2078-10-14	soybeans
15.05	0.208	0.196608	2078-10-15	soybeans
15.1	0.2001	0.297745	2078-10-16	soybeans
15.21	0.1917	0.421745	2078-10-17	soybeans
15.33	0.2265	0.208555	2078-10-18	soybeans
15.39	0.2421	0	2078-10-19	soybeans
15.33	0.2413	0	2078-10-20	soybeans
15.2	0.2406	0	2078-10-21	soybeans
15.1	0.2399	0	2078-10-22	soybeans
14.99	0.2395	0	2078-10-23	soybeans
14.75	0.2391	0	2078-10-24	soybeans
14.4	0.2387	0	2078-10-25	soybeans
14.04	0.238	0	2078-10-26	soybeans
13.8	0.2374	0	2078-10-27	soybeans
13.66	0.2367	0	2078-10-28	soybeans
13.7	0.2361	0	2078-10-29	soybeans
13.61	0.2355	0	2078-10-30	soybeans
13.42	0.26	0	2078-10-31	soybeans
13.14	0.26	0	2078-11-01	soybeans
12.86	0.26	0	2078-11-02	soybeans
12.84	0.26	0	2078-11-03	soybeans
13.07	0.26	0	2078-11-04	soybeans
13.27	0.26	0	2078-11-05	soybeans
13.21	0.26	0	2078-11-06	soybeans
12.95	0.26	0	2078-11-07	soybeans
12.8	0.26	0.07436	2078-11-08	soybeans
12.61	0.26	0.052008	2078-11-09	soybeans
12.32	0.26	0.028296	2078-11-10	soybeans
12	0.26	0.014606	2078-11-11	soybeans
11.78	0.26	0.062947	2078-11-12	soybeans
11.81	0.26	0.081126	2078-11-13	soybeans
11.88	0.26	0.076068	2078-11-14	soybeans
11.71	0.26	0.028676	2078-11-15	soybeans
11.45	0.26	0.024724	2078-11-16	soybeans
11.21	0.26	0.04989	2078-11-17	soybeans
11.13	0.26	0.075815	2078-11-18	soybeans
10.97	0.2599	0.034145	2078-11-19	soybeans
10.79	0.2597	0.036485	2078-11-20	soybeans
10.66	0.2598	0.060165	2078-11-21	soybeans
10.41	0.2598	0	2078-11-22	soybeans
10.02	0.2597	0	2078-11-23	soybeans
9.62	0.2595	0	2078-11-24	soybeans
9.32	0.2594	0	2078-11-25	soybeans
8.97	0.2593	0	2078-11-26	soybeans
8.73	0.2593	0	2078-11-27	soybeans
8.56	0.26	0.01467	2078-11-28	soybeans
8.39	0.26	0	2078-11-29	soybeans
8.2	0.26	0	2078-11-30	soybeans
8.04	0.26	0	2078-12-01	soybeans
7.91	0.26	0.039456	2078-12-02	soybeans
7.83	0.26	0.072558	2078-12-03	soybeans
7.89	0.26	0.090579	2078-12-04	soybeans
7.98	0.2599	0.082138	2078-12-05	soybeans
7.92	0.2599	0	2078-12-06	soybeans
7.74	0.2599	0	2078-12-07	soybeans
7.53	0.2599	0	2078-12-08	soybeans
7.32	0.2599	0	2078-12-09	soybeans
7.15	0.2598	0	2078-12-10	soybeans
6.97	0.2598	0	2078-12-11	soybeans
6.78	0.2598	0	2078-12-12	soybeans
6.6	0.2598	0	2078-12-13	soybeans
6.42	0.2598	0	2078-12-14	soybeans
6.29	0.2598	0	2078-12-15	soybeans
6.2	0.2598	0	2078-12-16	soybeans
6.12	0.2598	0	2078-12-17	soybeans
6.04	0.2598	0	2078-12-18	soybeans
5.94	0.2598	0	2078-12-19	soybeans
5.87	0.2598	0	2078-12-20	soybeans
5.81	0.2599	0	2078-12-21	soybeans
5.76	0.2599	0	2078-12-22	soybeans
5.74	0.26	0.018464	2078-12-23	soybeans
5.7	0.2599	0	2078-12-24	soybeans
5.58	0.2597	0	2078-12-25	soybeans
5.41	0.2596	0	2078-12-26	soybeans
5.24	0.2595	0	2078-12-27	soybeans
5.16	0.2594	0	2078-12-28	soybeans
5	0.2593	0	2078-12-29	soybeans
4.78	0.2591	0	2078-12-30	soybeans
4.68	0.2591	0	2078-12-31	soybeans
4.62	0.2591	0	2079-01-01	wheat
4.51	0.2591	0	2079-01-02	wheat
4.39	0.2591	0	2079-01-03	wheat
4.24	0.2591	0	2079-01-04	wheat
4.08	0.2591	0	2079-01-05	wheat
3.97	0.2591	0	2079-01-06	wheat
3.9	0.2591	0	2079-01-07	wheat
3.83	0.2591	0	2079-01-08	wheat
3.74	0.2591	0	2079-01-09	wheat
3.68	0.2591	0	2079-01-10	wheat
3.66	0.259	0	2079-01-11	wheat
3.78	0.26	0.035916	2079-01-12	wheat
3.98	0.2599	0.064496	2079-01-13	wheat
4.17	0.2598	0.036579	2079-01-14	wheat
4.18	0.2597	0	2079-01-15	wheat
4.07	0.2596	0	2079-01-16	wheat
3.96	0.2595	0	2079-01-17	wheat
3.98	0.2594	0.015176	2079-01-18	wheat
4.04	0.2599	0.010244	2079-01-19	wheat
4.06	0.2598	0.004458	2079-01-20	wheat
4.02	0.2598	0	2079-01-21	wheat
3.94	0.2598	0	2079-01-22	wheat
3.86	0.2598	0	2079-01-23	wheat
3.78	0.2598	0	2079-01-24	wheat
3.7	0.2598	0	2079-01-25	wheat
3.61	0.2598	0	2079-01-26	wheat
3.54	0.2598	0	2079-01-27	wheat
3.44	0.2598	0	2079-01-28	wheat
3.35	0.2598	0	2079-01-29	wheat
3.25	0.2598	0	2079-01-30	wheat
3.13	0.2598	0	2079-01-31	wheat
3.08	0.2597	0	2079-02-01	wheat
2.96	0.2596	0	2079-02-02	wheat
2.76	0.2595	0	2079-02-03	wheat
2.49	0.2593	0	2079-02-04	wheat
2.08	0.2593	0	2079-02-05	wheat
1.67	0.2593	0	2079-02-06	wheat
1.31	0.2592	0	2079-02-07	wheat
0.94	0.2591	0	2079-02-08	wheat
0.69	0.259	0	2079-02-09	wheat
0.58	0.2588	0	2079-02-10	wheat
0.36	0.2588	0	2079-02-11	wheat
0	0.2587	0	2079-02-12	wheat
-0.25	0.2586	0	2079-02-13	wheat
-0.42	0.2585	0	2079-02-14	wheat
-0.39	0.2583	0	2079-02-15	wheat
-0.34	0.2582	0	2079-02-16	wheat
-0.33	0.2579	0	2079-02-17	wheat
-0.19	0.2577	0	2079-02-18	wheat
0.04	0.2574	0.015555	2079-02-19	wheat
0.25	0.2572	0	2079-02-20	wheat
0.33	0.257	0	2079-02-21	wheat
0.44	0.2567	0	2079-02-22	wheat
0.61	0.2564	0.016598	2079-02-23	wheat
0.66	0.2563	0	2079-02-24	wheat
0.66	0.256	0	2079-02-25	wheat
0.58	0.2558	0	2079-02-26	wheat
0.58	0.2558	0	2079-02-27	wheat
0.64	0.2557	0	2079-02-28	wheat
0.67	0.2557	0	2079-03-01	wheat
0.67	0.2556	0	2079-03-02	wheat
0.66	0.2556	0	2079-03-03	wheat
0.69	0.2555	0	2079-03-04	wheat
0.74	0.2555	0	2079-03-05	wheat
0.81	0.2555	0	2079-03-06	wheat
0.88	0.2554	0	2079-03-07	wheat
0.9	0.2553	0	2079-03-08	wheat
0.91	0.2552	0	2079-03-09	wheat
0.94	0.2552	0	2079-03-10	wheat
1.31	0.26	0.18236	2079-03-11	wheat
1.92	0.2592	0.189094	2079-03-12	wheat
2.67	0.2582	0.191592	2079-03-13	wheat
3.44	0.2569	0.190833	2079-03-14	wheat
4.12	0.2555	0.188967	2079-03-15	wheat
4.59	0.2538	0.180621	2079-03-16	wheat
4.75	0.2524	0.138572	2079-03-17	wheat
4.83	0.2506	0.151029	2079-03-18	wheat
5.11	0.2485	0.170978	2079-03-19	wheat
5.46	0.2465	0.170504	2079-03-20	wheat
5.5	0.2452	0.100412	2079-03-21	wheat
5.53	0.243	0.152609	2079-03-22	wheat
5.46	0.241	0.073317	2079-03-23	wheat
5.42	0.2381	0.121879	2079-03-24	wheat
5.49	0.2345	0.133355	2079-03-25	wheat
5.58	0.2308	0.471707	2079-03-26	wheat
5.61	0.2288	0.145527	2079-03-27	wheat
5.53	0.2269	0.058047	2079-03-28	wheat
5.42	0.2257	0.048088	2079-03-29	wheat
5.3	0.2236	0.071768	2079-03-30	wheat
5.16	0.2216	0.027221	2079-03-31	wheat
5.01	0.2197	0.038508	2079-04-01	wheat
4.98	0.2173	0.17942	2079-04-02	wheat
5.2	0.2155	0.812589	2079-04-03	wheat
5.24	0.2134	0.036548	2079-04-04	wheat
5.03	0.2113	0	2079-04-05	wheat
5.12	0.2096	0.663963	2079-04-06	wheat
5.24	0.2094	0.24771	2079-04-07	wheat
5.31	0.2083	0.206514	2079-04-08	wheat
5.17	0.2082	0.045147	2079-04-09	wheat
4.96	0.2081	0.084699	2079-04-10	wheat
5.17	0.26	1.401085	2079-04-11	wheat
5.46	0.2587	0.676293	2079-04-12	wheat
5.64	0.256	0.632063	2079-04-13	wheat
5.81	0.2519	0.819038	2079-04-14	wheat
5.98	0.2476	0.827037	2079-04-15	wheat
6.27	0.2431	1.451322	2079-04-16	wheat
6.64	0.2385	1.352523	2079-04-17	wheat
7.16	0.2442	1.555686	2079-04-18	wheat
7.34	0.2406	0.533137	2079-04-19	wheat
7.24	0.2583	0.156846	2079-04-20	wheat
7.24	0.2567	0.908795	2079-04-21	wheat
7.31	0.2513	1.161469	2079-04-22	wheat
7.33	0.2464	0.64316	2079-04-23	wheat
7.44	0.2396	1.242184	2079-04-24	wheat
7.48	0.2369	0.611196	2079-04-25	wheat
7.52	0.2575	0.717457	2079-04-26	wheat
7.62	0.2559	1.014266	2079-04-27	wheat
7.74	0.2502	1.068992	2079-04-28	wheat
7.93	0.2428	1.16188	2079-04-29	wheat
8.03	0.2401	0.823211	2079-04-30	wheat
8.05	0.235	0.958306	2079-05-01	wheat
8.2	0.2292	1.164757	2079-05-02	wheat
8.41	0.2222	1.087266	2079-05-03	wheat
8.57	0.2558	0.922011	2079-05-04	wheat
8.76	0.2477	2.630717	2079-05-05	wheat
8.94	0.2385	2.671975	2079-05-06	wheat
9.22	0.2288	3.391361	2079-05-07	wheat
9.37	0.2248	2.123631	2079-05-08	wheat
9.47	0.2547	1.931313	2079-05-09	wheat
9.7	0.2529	2.513264	2079-05-10	wheat
9.82	0.2464	2.651141	2079-05-11	wheat
9.98	0.2366	3.242672	2079-05-12	wheat
10.19	0.2296	3.093508	2079-05-13	wheat
10.38	0.2247	2.390374	2079-05-14	wheat
10.57	0.2168	2.754809	2079-05-15	wheat
10.84	0.2106	2.256734	2079-05-16	wheat
11.02	0.2061	2.07567	2079-05-17	wheat
11.05	0.2026	1.775858	2079-05-18	wheat
11.14	0.1956	2.005894	2079-05-19	wheat
11.32	0.1905	1.690527	2079-05-20	wheat
11.36	0.186	1.603647	2079-05-21	wheat
11.43	0.1794	1.530172	2079-05-22	wheat
11.53	0.2188	1.268456	2079-05-23	wheat
11.5	0.2567	1.108101	2079-05-24	wheat
11.45	0.2557	1.126122	2079-05-25	wheat
11.46	0.2455	1.169625	2079-05-26	wheat
11.53	0.2369	1.070795	2079-05-27	wheat
11.79	0.2452	0.934815	2079-05-28	wheat
11.88	0.2413	0.84569	2079-05-29	wheat
12.02	0.2309	0.822326	2079-05-30	wheat
12.24	0.2186	0.794757	2079-05-31	wheat
12.5	0.2097	1.084294	2079-06-01	wheat
12.66	0.205	0.960108	2079-06-02	wheat
12.75	0.2011	0.888656	2079-06-03	wheat
12.89	0.1931	0.842497	2079-06-04	wheat
13.09	0.1845	0.816952	2079-06-05	wheat
13.39	0.1765	0.761814	2079-06-06	wheat
13.65	0.1739	0.730893	2079-06-07	wheat
13.59	0.1717	0.712367	2079-06-08	wheat
13.5	0.1689	0.680593	2079-06-09	wheat
13.62	0.1803	0.649989	2079-06-10	wheat
13.64	0.179	0.624791	2079-06-11	wheat
13.62	0.1758	0.615338	2079-06-12	wheat
13.64	0.1701	0.590804	2079-06-13	wheat
13.8	0.1639	0.567788	2079-06-14	wheat
14.03	0.1574	0.54945	2079-06-15	wheat
14.31	0.1515	0.53026	2079-06-16	wheat
14.61	0.1459	0.509583	2079-06-17	wheat
14.91	0.1408	0.485207	2079-06-18	wheat
15.25	0.1357	0.455583	2079-06-19	wheat
15.65	0.13	0.417391	2079-06-20	wheat
15.95	0.1248	0.401995	2079-06-21	wheat
16.15	0.1202	0.373098	2079-06-22	wheat
16.3	0.1162	0.34496	2079-06-23	wheat
16.41	0.1137	0.318529	2079-06-24	wheat
16.52	0.1182	0.445782	2079-06-25	wheat
16.54	0.2518	0.495324	2079-06-26	wheat
16.52	0.2516	0.512397	2079-06-27	wheat
16.54	0.2443	0.528141	2079-06-28	wheat
16.58	0.2527	0.569685	2079-06-29	wheat
16.59	0.2442	0.58622	2079-06-30	wheat
16.44	0.234	0.919829	2079-07-01	wheat
16.28	0.2217	0.870256	2079-07-02	wheat
16.2	0.2094	0.822421	2079-07-03	wheat
16.25	0.2509	0.766588	2079-07-04	wheat
16.4	0.2542	0.726783	2079-07-05	wheat
16.53	0.2444	0.763964	2079-07-06	wheat
16.45	0.2371	0.741706	2079-07-07	wheat
16.38	0.2266	0.717457	2079-07-08	wheat
16.38	0.2166	0.690425	2079-07-09	wheat
16.44	0.2068	0.668199	2079-07-10	wheat
16.58	0.1977	0.643855	2079-07-11	wheat
16.81	0.1878	0.618657	2079-07-12	wheat
17.22	0.179	0.562002	2079-07-13	wheat
17.68	0.1718	0.52713	2079-07-14	wheat
18	0.166	0.520712	2079-07-15	wheat
18.19	0.1626	0.568641	2079-07-16	wheat
18.26	0.1582	0.603513	2079-07-17	wheat
18.23	0.1548	0.602439	2079-07-18	wheat
18.18	0.1501	0.590425	2079-07-19	wheat
18.09	0.2123	0.6737	2079-07-20	wheat
18.1	0.2036	0.714137	2079-07-21	wheat
18.16	0.2512	0.682774	2079-07-22	wheat
18.25	0.2412	0.661307	2079-07-23	wheat
18.32	0.2338	0	2079-07-24	wheat
18.69	0.2338	0	2079-07-25	wheat
19.13	0.2466	0	2079-07-26	wheat
19.55	0.2467	0	2079-07-27	wheat
19.92	0.26	0	2079-07-28	wheat
20.25	0.26	0	2079-07-29	wheat
20.58	0.26	0	2079-07-30	wheat
20.94	0.26	0	2079-07-31	wheat
21.24	0.26	0	2079-08-01	wheat
21.4	0.26	0	2079-08-02	wheat
21.5	0.26	0	2079-08-03	wheat
21.7	0.26	0	2079-08-04	wheat
21.9	0.26	0	2079-08-05	wheat
22.04	0.26	0	2079-08-06	wheat
22.2	0.26	0	2079-08-07	wheat
22.33	0.26	0	2079-08-08	wheat
22.45	0.26	0	2079-08-09	wheat
22.6	0.2599	0	2079-08-10	wheat
22.83	0.2598	0	2079-08-11	wheat
23.14	0.2597	0	2079-08-12	wheat
23.48	0.2594	0	2079-08-13	wheat
23.79	0.2591	0	2079-08-14	wheat
24	0.2589	0	2079-08-15	wheat
24.13	0.26	0	2079-08-16	wheat
24.2	0.26	0	2079-08-17	wheat
24.31	0.26	0	2079-08-18	wheat
24.45	0.26	0	2079-08-19	wheat
24.48	0.26	0	2079-08-20	wheat
24.42	0.26	0	2079-08-21	wheat
24.26	0.26	0	2079-08-22	wheat
24.16	0.26	0	2079-08-23	wheat
24.12	0.2599	0	2079-08-24	wheat
24.06	0.2598	0	2079-08-25	wheat
24.06	0.2596	0	2079-08-26	wheat
24.02	0.2594	0	2079-08-27	wheat
24.04	0.2591	0	2079-08-28	wheat
24.09	0.2587	0	2079-08-29	wheat
24.2	0.2582	0	2079-08-30	wheat
24.26	0.2575	0	2079-08-31	wheat
24.14	0.2565	0	2079-09-01	wheat
23.94	0.2554	0	2079-09-02	wheat
23.8	0.2547	0	2079-09-03	wheat
23.74	0.2535	0	2079-09-04	wheat
23.78	0.2522	0	2079-09-05	wheat
23.84	0.2505	0	2079-09-06	wheat
23.73	0.26	0	2079-09-07	wheat
23.31	0.26	0	2079-09-08	wheat
22.95	0.26	0	2079-09-09	wheat
22.57	0.26	0	2079-09-10	wheat
22.25	0.26	0	2079-09-11	wheat
22.12	0.2599	0	2079-09-12	wheat
22.19	0.2598	0	2079-09-13	wheat
22.18	0.2596	0	2079-09-14	wheat
22.01	0.2593	0	2079-09-15	wheat
21.96	0.2589	0	2079-09-16	wheat
21.84	0.2589	0	2079-09-17	wheat
21.56	0.2589	0	2079-09-18	wheat
21.29	0.2589	0	2079-09-19	wheat
21.04	0.2589	0	2079-09-20	wheat
20.6	0.26	0	2079-09-21	wheat
20.06	0.26	0	2079-09-22	wheat
19.59	0.26	0	2079-09-23	wheat
19.22	0.26	0	2079-09-24	wheat
19.02	0.26	0	2079-09-25	wheat
19	0.26	0	2079-09-26	wheat
19.08	0.2599	0	2079-09-27	wheat
19.16	0.2598	0	2079-09-28	wheat
19.27	0.2596	0	2079-09-29	wheat
19.48	0.2593	0	2079-09-30	wheat
19.61	0.2589	0	2079-10-01	wheat
19.58	0.2583	0	2079-10-02	wheat
19.34	0.2579	0	2079-10-03	wheat
19.13	0.2572	0	2079-10-04	wheat
18.88	0.2565	0	2079-10-05	wheat
18.73	0.2562	0	2079-10-06	wheat
18.47	0.2558	0	2079-10-07	wheat
18.14	0.2551	0	2079-10-08	wheat
17.94	0.2545	0	2079-10-09	wheat
17.81	0.2539	0	2079-10-10	wheat
17.74	0.2532	0	2079-10-11	wheat
17.84	0.252	0	2079-10-12	wheat
18.03	0.2505	0	2079-10-13	wheat
18.01	0.2494	0	2079-10-14	wheat
17.65	0.2485	0	2079-10-15	wheat
17.15	0.247	0	2079-10-16	wheat
16.78	0.2457	0	2079-10-17	wheat
16.75	0.2442	0	2079-10-18	wheat
16.9	0.2421	0	2079-10-19	wheat
16.77	0.26	0	2079-10-20	wheat
16.34	0.26	0	2079-10-21	wheat
15.98	0.26	0	2079-10-22	wheat
15.83	0.26	0	2079-10-23	wheat
15.68	0.26	0	2079-10-24	wheat
15.45	0.26	0	2079-10-25	wheat
15.26	0.26	0	2079-10-26	wheat
15.14	0.26	0	2079-10-27	wheat
14.95	0.26	0	2079-10-28	wheat
14.59	0.26	0	2079-10-29	wheat
14.26	0.26	0	2079-10-30	wheat
13.91	0.26	0	2079-10-31	wheat
13.76	0.26	0	2079-11-01	wheat
