forc_st	forc_sw	forc_npp	date	crop
4.35	0.26	0	2088-02-27	wheat
4.3	0.26	0	2088-02-28	wheat
4.24	0.26	0	2088-02-29	wheat
4.15	0.26	0	2088-03-01	wheat
4.1	0.26	0	2088-03-02	wheat
4.1	0.26	0.077144	2088-03-03	wheat
4.35	0.26	0.307428	2088-03-04	wheat
4.64	0.26	0.227935	2088-03-05	wheat
4.81	0.26	0.087603	2088-03-06	wheat
4.86	0.26	0.022495	2088-03-07	wheat
4.78	0.26	0	2088-03-08	wheat
4.65	0.26	0	2088-03-09	wheat
4.54	0.26	0	2088-03-10	wheat
4.43	0.26	0	2088-03-11	wheat
4.34	0.2598	0	2088-03-12	wheat
4.42	0.2582	0.193919	2088-03-13	wheat
4.68	0.2563	0.315538	2088-03-14	wheat
5.04	0.254	0.331557	2088-03-15	wheat
5.47	0.2515	0.346974	2088-03-16	wheat
6	0.2572	0.3413	2088-03-17	wheat
6.45	0.257	0.327287	2088-03-18	wheat
6.62	0.2548	0.246762	2088-03-19	wheat
6.67	0.2523	0.243638	2088-03-20	wheat
6.7	0.2495	0.243037	2088-03-21	wheat
6.87	0.2465	0.302384	2088-03-22	wheat
7.08	0.2558	0.283758	2088-03-23	wheat
7.26	0.2573	0.262695	2088-03-24	wheat
7.31	0.2578	0.297169	2088-03-25	wheat
7.26	0.256	0.123739	2088-03-26	wheat
7.22	0.2528	0.309749	2088-03-27	wheat
7.32	0.2483	0.916094	2088-03-28	wheat
7.63	0.242	1.825082	2088-03-29	wheat
8.12	0.2355	2.060266	2088-03-30	wheat
8.64	0.235	1.395003	2088-03-31	wheat
9.21	0.2549	1.375889	2088-04-01	wheat
9.62	0.2464	1.742637	2088-04-02	wheat
9.8	0.2403	1.310438	2088-04-03	wheat
9.82	0.2325	1.347491	2088-04-04	wheat
10.03	0.2234	2.129386	2088-04-05	wheat
10.28	0.2161	2.13016	2088-04-06	wheat
10.71	0.2084	1.999715	2088-04-07	wheat
11.37	0.2035	0.972806	2088-04-08	wheat
11.84	0.2005	1.643198	2088-04-09	wheat
11.88	0.2044	1.257108	2088-04-10	wheat
11.71	0.2023	1.207933	2088-04-11	wheat
11.59	0.2004	1.282813	2088-04-12	wheat
11.71	0.242	1.436384	2088-04-13	wheat
11.91	0.2348	1.37076	2088-04-14	wheat
12.03	0.2261	1.408615	2088-04-15	wheat
12.26	0.2524	1.360902	2088-04-16	wheat
12.55	0.2518	1.305165	2088-04-17	wheat
12.47	0.2563	0.836343	2088-04-18	wheat
12.2	0.2508	0.790148	2088-04-19	wheat
11.98	0.2446	1.02413	2088-04-20	wheat
11.91	0.2373	1.080211	2088-04-21	wheat
11.9	0.2331	0.955239	2088-04-22	wheat
11.89	0.228	0.891077	2088-04-23	wheat
11.86	0.2241	0.820926	2088-04-24	wheat
11.79	0.2213	0.744527	2088-04-25	wheat
11.71	0.2178	0.717189	2088-04-26	wheat
11.66	0.2121	0.73914	2088-04-27	wheat
11.74	0.2086	0.70329	2088-04-28	wheat
11.78	0.2036	0.68495	2088-04-29	wheat
11.83	0.226	0.832331	2088-04-30	wheat
11.93	0.2214	1.005703	2088-05-01	wheat
12.11	0.2138	1.014444	2088-05-02	wheat
12.39	0.2083	0.904947	2088-05-03	wheat
12.47	0.2024	2.657327	2088-05-04	wheat
12.46	0.1963	2.60351	2088-05-05	wheat
12.52	0.1896	3.134259	2088-05-06	wheat
12.63	0.1829	3.214411	2088-05-07	wheat
12.8	0.1767	3.18564	2088-05-08	wheat
12.98	0.2538	2.155206	2088-05-09	wheat
13.13	0.2546	2.128985	2088-05-10	wheat
13.32	0.2432	3.18286	2088-05-11	wheat
13.6	0.2306	2.868125	2088-05-12	wheat
13.94	0.2524	1.629386	2088-05-13	wheat
14.2	0.2441	2.10371	2088-05-14	wheat
14.29	0.2344	3.18008	2088-05-15	wheat
14.29	0.2241	2.968652	2088-05-16	wheat
14.35	0.2139	2.74195	2088-05-17	wheat
14.51	0.2046	2.150707	2088-05-18	wheat
14.57	0.1973	2.337118	2088-05-19	wheat
14.59	0.1901	2.156237	2088-05-20	wheat
14.63	0.1855	1.779031	2088-05-21	wheat
14.73	0.2251	1.676096	2088-05-22	wheat
14.85	0.216	1.763298	2088-05-23	wheat
14.97	0.2065	1.671396	2088-05-24	wheat
15.13	0.1962	1.571843	2088-05-25	wheat
15.24	0.1909	1.4612	2088-05-26	wheat
15.36	0.183	1.540235	2088-05-27	wheat
15.41	0.1761	1.471889	2088-05-28	wheat
15.41	0.1721	1.274703	2088-05-29	wheat
15.38	0.1671	1.218221	2088-05-30	wheat
15.36	0.1649	1.199881	2088-05-31	wheat
15.31	0.1611	1.574394	2088-06-01	wheat
15.34	0.1558	1.49043	2088-06-02	wheat
15.58	0.1503	1.342963	2088-06-03	wheat
15.95	0.1488	1.180566	2088-06-04	wheat
16.32	0.149	1.101875	2088-06-05	wheat
16.52	0.1482	1.368697	2088-06-06	wheat
16.64	0.1453	1.330039	2088-06-07	wheat
16.9	0.1407	1.199365	2088-06-08	wheat
17.25	0.1359	1.087489	2088-06-09	wheat
17.62	0.1316	1.014501	2088-06-10	wheat
18.01	0.127	0.889329	2088-06-11	wheat
18.3	0.223	0.971402	2088-06-12	wheat
18.57	0.2484	1.006964	2088-06-13	wheat
18.76	0.2341	1.241318	2088-06-14	wheat
18.86	0.2174	1.290264	2088-06-15	wheat
19.2	0.1983	0.391163	2088-06-16	wheat
19.52	0.1843	1.093937	2088-06-17	wheat
19.62	0.1993	1.246906	2088-06-18	wheat
19.62	0.2265	1.314364	2088-06-19	wheat
19.8	0.2073	1.161137	2088-06-20	wheat
20.06	0.193	1.065739	2088-06-21	wheat
20.26	0.181	1.055308	2088-06-22	wheat
20.44	0.1991	1.046625	2088-06-23	wheat
20.59	0.2497	1.061355	2088-06-24	wheat
20.69	0.2525	1.129299	2088-06-25	wheat
20.9	0.2494	0.769	2088-06-26	wheat
21.13	0.2348	1.062214	2088-06-27	wheat
21.4	0.2219	0.928932	2088-06-28	wheat
21.6	0.2114	1.057228	2088-06-29	wheat
21.76	0.204	0.902798	2088-06-30	wheat
22.01	0.1964	0.359526	2088-07-01	wheat
22.18	0.1912	0.879844	2088-07-02	wheat
22.22	0.1873	1.1536	2088-07-03	wheat
22.17	0.1807	1.418502	2088-07-04	wheat
22.28	0.1742	0.861217	2088-07-05	wheat
22.39	0.1713	1.017854	2088-07-06	wheat
22.52	0.2477	0.917728	2088-07-07	wheat
22.73	0.2331	0.584365	2088-07-08	wheat
22.86	0.2493	0.939077	2088-07-09	wheat
22.7	0.2393	1.428102	2088-07-10	wheat
22.49	0.2282	1.353394	2088-07-11	wheat
22.39	0.2383	1.18902	2088-07-12	wheat
22.37	0.2505	1.139329	2088-07-13	wheat
22.37	0.2519	1.004815	2088-07-14	wheat
22.36	0.2532	0.824966	2088-07-15	wheat
22.25	0.2427	0.950253	2088-07-16	wheat
22.12	0.2324	0.958305	2088-07-17	wheat
22.02	0.2243	0.888727	2088-07-18	wheat
21.95	0.2503	0.922399	2088-07-19	wheat
21.91	0.2388	1.000431	2088-07-20	wheat
21.88	0.2267	0.982721	2088-07-21	wheat
22.02	0.2173	0.798172	2088-07-22	wheat
22.28	0.2055	0	2088-07-23	wheat
22.55	0.2057	0	2088-07-24	wheat
22.72	0.26	0	2088-07-25	wheat
22.85	0.26	0	2088-07-26	wheat
23.03	0.26	0	2088-07-27	wheat
23.12	0.26	0	2088-07-28	wheat
23.18	0.26	0	2088-07-29	wheat
23.25	0.26	0	2088-07-30	wheat
23.35	0.26	0	2088-07-31	wheat
23.49	0.26	0	2088-08-01	wheat
23.68	0.26	0	2088-08-02	wheat
23.82	0.26	0	2088-08-03	wheat
23.84	0.26	0	2088-08-04	wheat
23.95	0.26	0	2088-08-05	wheat
24.15	0.26	0	2088-08-06	wheat
24.27	0.26	0	2088-08-07	wheat
24.24	0.26	0	2088-08-08	wheat
24.27	0.26	0	2088-08-09	wheat
24.45	0.26	0	2088-08-10	wheat
24.52	0.26	0	2088-08-11	wheat
24.38	0.26	0	2088-08-12	wheat
24.29	0.26	0	2088-08-13	wheat
24.19	0.26	0	2088-08-14	wheat
24.05	0.26	0	2088-08-15	wheat
23.98	0.26	0	2088-08-16	wheat
24.04	0.26	0	2088-08-17	wheat
24.16	0.26	0	2088-08-18	wheat
24.2	0.26	0	2088-08-19	wheat
24.14	0.26	0	2088-08-20	wheat
24.16	0.26	0	2088-08-21	wheat
24.23	0.26	0	2088-08-22	wheat
24.27	0.26	0	2088-08-23	wheat
24.37	0.26	0	2088-08-24	wheat
24.52	0.26	0	2088-08-25	wheat
24.72	0.26	0	2088-08-26	wheat
24.93	0.2599	0	2088-08-27	wheat
25.14	0.2597	0	2088-08-28	wheat
25.25	0.2594	0	2088-08-29	wheat
25.34	0.2589	0	2088-08-30	wheat
25.51	0.2583	0	2088-08-31	wheat
25.58	0.2574	0	2088-09-01	wheat
25.42	0.2564	0	2088-09-02	wheat
25.2	0.255	0	2088-09-03	wheat
25.03	0.2535	0	2088-09-04	wheat
24.97	0.2516	0	2088-09-05	wheat
24.98	0.2494	0	2088-09-06	wheat
25.08	0.247	0	2088-09-07	wheat
25.17	0.2444	0	2088-09-08	wheat
25.26	0.2416	0	2088-09-09	wheat
25.36	0.2387	0	2088-09-10	wheat
25.45	0.2357	0	2088-09-11	wheat
25.52	0.2327	0	2088-09-12	wheat
25.58	0.2296	0	2088-09-13	wheat
25.62	0.2264	0	2088-09-14	wheat
25.66	0.2233	0	2088-09-15	wheat
25.68	0.2202	0	2088-09-16	wheat
25.73	0.2171	0	2088-09-17	wheat
25.78	0.2152	0	2088-09-18	wheat
25.81	0.2134	0	2088-09-19	wheat
25.75	0.2125	0	2088-09-20	wheat
25.42	0.2114	0	2088-09-21	wheat
25	0.2106	0	2088-09-22	wheat
24.69	0.21	0	2088-09-23	wheat
24.32	0.2095	0	2088-09-24	wheat
23.87	0.2091	0	2088-09-25	wheat
23.48	0.2087	0	2088-09-26	wheat
23.2	0.2082	0	2088-09-27	wheat
23.06	0.2072	0	2088-09-28	wheat
23.06	0.2063	0	2088-09-29	wheat
23.06	0.2055	0	2088-09-30	wheat
22.78	0.2049	0	2088-10-01	wheat
22.43	0.204	0	2088-10-02	wheat
22.18	0.2034	0	2088-10-03	wheat
21.8	0.2029	0	2088-10-04	wheat
21.36	0.2024	0	2088-10-05	wheat
20.96	0.2018	0	2088-10-06	wheat
20.65	0.2013	0	2088-10-07	wheat
20.27	0.2006	0	2088-10-08	wheat
19.86	0.2	0	2088-10-09	wheat
19.48	0.1995	0	2088-10-10	wheat
19.16	0.1991	0	2088-10-11	wheat
18.79	0.1985	0	2088-10-12	wheat
18.48	0.1978	0	2088-10-13	wheat
18.24	0.1969	0	2088-10-14	wheat
18.22	0.1962	0	2088-10-15	wheat
18.32	0.1956	0	2088-10-16	wheat
18.36	0.1957	0	2088-10-17	wheat
18.25	0.1958	0	2088-10-18	wheat
18.17	0.196	0	2088-10-19	wheat
18.09	0.1962	0	2088-10-20	wheat
18.02	0.1964	0	2088-10-21	wheat
18.08	0.2471	0	2088-10-22	wheat
18.05	0.26	0	2088-10-23	wheat
17.94	0.26	0	2088-10-24	wheat
17.77	0.26	0	2088-10-25	wheat
17.64	0.26	0	2088-10-26	wheat
17.44	0.26	0	2088-10-27	wheat
17.2	0.26	0	2088-10-28	wheat
16.93	0.26	0	2088-10-29	wheat
16.69	0.26	0	2088-10-30	wheat
16.46	0.26	0	2088-10-31	wheat
16.19	0.26	0	2088-11-01	wheat
15.86	0.26	0	2088-11-02	wheat
15.52	0.26	0	2088-11-03	wheat
15.21	0.26	0	2088-11-04	wheat
15.04	0.2599	0	2088-11-05	wheat
15.21	0.2599	0	2088-11-06	wheat
15.23	0.26	0	2088-11-07	wheat
15.05	0.26	0	2088-11-08	wheat
14.8	0.26	0	2088-11-09	wheat
14.55	0.26	0	2088-11-10	wheat
14.34	0.26	0	2088-11-11	wheat
14.33	0.26	0	2088-11-12	wheat
14.41	0.26	0	2088-11-13	wheat
14.54	0.26	0	2088-11-14	wheat
14.62	0.26	0	2088-11-15	wheat
14.53	0.26	0	2088-11-16	wheat
14.25	0.26	0	2088-11-17	wheat
13.9	0.26	0	2088-11-18	wheat
13.57	0.26	0	2088-11-19	wheat
13.31	0.26	0	2088-11-20	wheat
13.09	0.26	0	2088-11-21	wheat
12.9	0.26	0	2088-11-22	wheat
12.86	0.26	0	2088-11-23	wheat
12.92	0.26	0	2088-11-24	wheat
13	0.26	0	2088-11-25	wheat
13.05	0.26	0	2088-11-26	wheat
13.11	0.26	0	2088-11-27	wheat
13.12	0.26	0	2088-11-28	wheat
13.04	0.26	0	2088-11-29	wheat
12.84	0.26	0	2088-11-30	wheat
12.57	0.26	0	2088-12-01	wheat
12.35	0.26	0	2088-12-02	wheat
12.12	0.26	0	2088-12-03	wheat
11.84	0.26	0	2088-12-04	wheat
11.57	0.26	0	2088-12-05	wheat
11.4	0.26	0	2088-12-06	wheat
11.23	0.26	0	2088-12-07	wheat
11.06	0.26	0	2088-12-08	wheat
10.86	0.26	0	2088-12-09	wheat
10.73	0.26	0	2088-12-10	wheat
10.68	0.26	0	2088-12-11	wheat
10.65	0.26	0	2088-12-12	wheat
10.63	0.26	0	2088-12-13	wheat
10.64	0.26	0	2088-12-14	wheat
10.6	0.26	0	2088-12-15	wheat
10.5	0.26	0	2088-12-16	wheat
10.39	0.26	0	2088-12-17	wheat
10.28	0.26	0	2088-12-18	wheat
10.13	0.26	0	2088-12-19	wheat
9.93	0.26	0	2088-12-20	wheat
9.73	0.26	0	2088-12-21	wheat
9.57	0.26	0	2088-12-22	wheat
9.42	0.26	0	2088-12-23	wheat
9.31	0.26	0	2088-12-24	wheat
9.21	0.26	0	2088-12-25	wheat
9.12	0.26	0	2088-12-26	wheat
9.02	0.26	0	2088-12-27	wheat
8.93	0.26	0	2088-12-28	wheat
8.85	0.26	0	2088-12-29	wheat
8.81	0.26	0	2088-12-30	wheat
8.8	0.26	0	2088-12-31	wheat
8.78	0.26	0	2089-01-01	corn
8.71	0.26	0	2089-01-02	corn
8.56	0.26	0	2089-01-03	corn
8.39	0.26	0	2089-01-04	corn
8.19	0.26	0	2089-01-05	corn
7.93	0.26	0	2089-01-06	corn
7.69	0.26	0	2089-01-07	corn
7.49	0.26	0	2089-01-08	corn
7.38	0.26	0	2089-01-09	corn
7.41	0.26	0	2089-01-10	corn
7.47	0.26	0	2089-01-11	corn
7.46	0.26	0	2089-01-12	corn
7.34	0.26	0	2089-01-13	corn
7.23	0.26	0	2089-01-14	corn
7.15	0.26	0	2089-01-15	corn
7.1	0.26	0	2089-01-16	corn
7.03	0.26	0	2089-01-17	corn
6.94	0.26	0	2089-01-18	corn
6.89	0.26	0	2089-01-19	corn
6.85	0.26	0	2089-01-20	corn
6.82	0.26	0	2089-01-21	corn
6.8	0.26	0	2089-01-22	corn
6.86	0.26	0	2089-01-23	corn
6.93	0.26	0	2089-01-24	corn
6.97	0.26	0	2089-01-25	corn
6.98	0.26	0	2089-01-26	corn
7.01	0.26	0	2089-01-27	corn
7.02	0.26	0	2089-01-28	corn
6.96	0.26	0	2089-01-29	corn
6.84	0.26	0	2089-01-30	corn
6.69	0.26	0	2089-01-31	corn
6.51	0.26	0	2089-02-01	corn
6.33	0.26	0	2089-02-02	corn
6.2	0.26	0	2089-02-03	corn
6.14	0.26	0	2089-02-04	corn
6.12	0.26	0	2089-02-05	corn
6.06	0.26	0	2089-02-06	corn
5.94	0.26	0	2089-02-07	corn
5.84	0.26	0	2089-02-08	corn
5.72	0.26	0	2089-02-09	corn
5.56	0.26	0	2089-02-10	corn
5.38	0.26	0	2089-02-11	corn
5.21	0.26	0	2089-02-12	corn
4.94	0.26	0	2089-02-13	corn
4.66	0.26	0	2089-02-14	corn
4.53	0.26	0	2089-02-15	corn
4.34	0.26	0	2089-02-16	corn
4.16	0.26	0	2089-02-17	corn
4.09	0.26	0	2089-02-18	corn
4.08	0.26	0	2089-02-19	corn
4.04	0.26	0	2089-02-20	corn
3.99	0.26	0	2089-02-21	corn
3.88	0.26	0	2089-02-22	corn
3.85	0.26	0	2089-02-23	corn
3.85	0.26	0	2089-02-24	corn
3.86	0.26	0	2089-02-25	corn
4.01	0.26	0	2089-02-26	corn
4.27	0.26	0	2089-02-27	corn
4.37	0.26	0	2089-02-28	corn
4.38	0.26	0	2089-03-01	corn
4.47	0.26	0	2089-03-02	corn
4.61	0.26	0	2089-03-03	corn
4.78	0.26	0	2089-03-04	corn
4.95	0.26	0	2089-03-05	corn
5.14	0.26	0	2089-03-06	corn
5.36	0.26	0	2089-03-07	corn
5.6	0.26	0	2089-03-08	corn
5.76	0.26	0	2089-03-09	corn
5.78	0.26	0	2089-03-10	corn
5.64	0.26	0	2089-03-11	corn
5.5	0.26	0	2089-03-12	corn
5.42	0.26	0	2089-03-13	corn
5.37	0.26	0	2089-03-14	corn
5.38	0.26	0	2089-03-15	corn
5.4	0.26	0	2089-03-16	corn
5.38	0.26	0	2089-03-17	corn
5.38	0.26	0	2089-03-18	corn
5.38	0.26	0	2089-03-19	corn
5.38	0.26	0	2089-03-20	corn
5.38	0.26	0	2089-03-21	corn
5.46	0.26	0	2089-03-22	corn
5.69	0.26	0	2089-03-23	corn
5.99	0.26	0	2089-03-24	corn
6.27	0.26	0	2089-03-25	corn
6.47	0.2599	0	2089-03-26	corn
6.6	0.2598	0	2089-03-27	corn
6.72	0.2597	0	2089-03-28	corn
6.82	0.2596	0	2089-03-29	corn
6.96	0.2595	0	2089-03-30	corn
7.17	0.2595	0	2089-03-31	corn
7.38	0.26	0	2089-04-01	corn
7.62	0.26	0	2089-04-02	corn
7.8	0.26	0	2089-04-03	corn
7.89	0.26	0	2089-04-04	corn
7.98	0.26	0	2089-04-05	corn
8.05	0.26	0	2089-04-06	corn
8.18	0.26	0	2089-04-07	corn
8.57	0.26	0	2089-04-08	corn
9.06	0.26	0	2089-04-09	corn
9.37	0.2599	0	2089-04-10	corn
9.56	0.2599	0	2089-04-11	corn
9.8	0.2597	0	2089-04-12	corn
10.18	0.2595	0	2089-04-13	corn
10.65	0.2593	0	2089-04-14	corn
11.18	0.26	0	2089-04-15	corn
11.67	0.26	0	2089-04-16	corn
12.04	0.26	0	2089-04-17	corn
12.33	0.26	0	2089-04-18	corn
12.41	0.26	0	2089-04-19	corn
12.38	0.26	0	2089-04-20	corn
12.3	0.26	0	2089-04-21	corn
12.25	0.26	0	2089-04-22	corn
12.34	0.26	0	2089-04-23	corn
12.55	0.26	0	2089-04-24	corn
12.84	0.26	0	2089-04-25	corn
13.07	0.26	0	2089-04-26	corn
13.12	0.26	0	2089-04-27	corn
13.24	0.26	0	2089-04-28	corn
13.35	0.26	0	2089-04-29	corn
13.42	0.26	0	2089-04-30	corn
13.48	0.26	0	2089-05-01	corn
13.46	0.26	0	2089-05-02	corn
13.45	0.26	0	2089-05-03	corn
13.6	0.2599	0	2089-05-04	corn
13.82	0.2598	0	2089-05-05	corn
14.09	0.2596	0	2089-05-06	corn
14.46	0.2594	0	2089-05-07	corn
14.82	0.2592	0	2089-05-08	corn
15.16	0.259	0	2089-05-09	corn
15.48	0.2587	0	2089-05-10	corn
15.78	0.26	0	2089-05-11	corn
16.1	0.26	0	2089-05-12	corn
16.31	0.26	0	2089-05-13	corn
16.43	0.26	0	2089-05-14	corn
16.77	0.26	0	2089-05-15	corn
17.12	0.26	0	2089-05-16	corn
17.44	0.26	0	2089-05-17	corn
17.8	0.26	0	2089-05-18	corn
18.16	0.26	0	2089-05-19	corn
18.36	0.26	0	2089-05-20	corn
18.39	0.26	0	2089-05-21	corn
18.34	0.26	0	2089-05-22	corn
18.38	0.26	0	2089-05-23	corn
18.45	0.26	0	2089-05-24	corn
18.55	0.26	0	2089-05-25	corn
18.7	0.26	0	2089-05-26	corn
18.87	0.26	0.122978	2089-05-27	corn
18.96	0.2599	0.129954	2089-05-28	corn
19.01	0.2599	0.129762	2089-05-29	corn
19.15	0.2598	0.133946	2089-05-30	corn
19.28	0.2597	0.135157	2089-05-31	corn
19.3	0.2592	0.160881	2089-06-01	corn
19.3	0.2584	0.160738	2089-06-02	corn
19.38	0.257	0.151304	2089-06-03	corn
19.55	0.249	0.265902	2089-06-04	corn
19.59	0.239	0.287755	2089-06-05	corn
19.57	0.2269	0.295403	2089-06-06	corn
19.64	0.2124	0.30365	2089-06-07	corn
19.8	0.1977	0.294528	2089-06-08	corn
19.91	0.1824	0.33363	2089-06-09	corn
19.92	0.1673	0.327313	2089-06-10	corn
19.92	0.1522	0.316429	2089-06-11	corn
19.99	0.1378	0.300042	2089-06-12	corn
20.17	0.1242	0.275192	2089-06-13	corn
20.48	0.1137	0.243846	2089-06-14	corn
20.84	0.1202	0.295846	2089-06-15	corn
21.34	0.1259	0.295043	2089-06-16	corn
21.8	0.123	0.255917	2089-06-17	corn
22.14	0.1147	0.234471	2089-06-18	corn
22.5	0.1046	0.193499	2089-06-19	corn
22.84	0.1005	0.125147	2089-06-20	corn
23.1	0.0969	0.142325	2089-06-21	corn
23.21	0.1053	0.866729	2089-06-22	corn
23.16	0.1177	1.380373	2089-06-23	corn
23.09	0.1238	1.459645	2089-06-24	corn
23.12	0.1258	1.460004	2089-06-25	corn
23.25	0.124	1.353066	2089-06-26	corn
23.35	0.1253	0.92784	2089-06-27	corn
23.3	0.1253	0.960314	2089-06-28	corn
23.15	0.1231	1.367331	2089-06-29	corn
23.04	0.118	1.293021	2089-06-30	corn
23.08	0.1187	0.939252	2089-07-01	corn
23.14	0.1229	1.177656	2089-07-02	corn
23.15	0.1586	1.204064	2089-07-03	corn
23.1	0.1564	1.323325	2089-07-04	corn
23.05	0.1495	1.799556	2089-07-05	corn
23.06	0.136	1.371442	2089-07-06	corn
23.06	0.1247	1.246583	2089-07-07	corn
22.91	0.1161	1.206281	2089-07-08	corn
22.84	0.1067	1.058442	2089-07-09	corn
22.88	0.1081	2.144299	2089-07-10	corn
22.98	0.1088	2.068539	2089-07-11	corn
23.12	0.1083	1.835926	2089-07-12	corn
23.29	0.1065	1.55655	2089-07-13	corn
23.44	0.1087	0.925491	2089-07-14	corn
23.39	0.1108	1.737534	2089-07-15	corn
23.25	0.1093	1.625465	2089-07-16	corn
23.13	0.106	1.463349	2089-07-17	corn
23.04	0.0996	1.306303	2089-07-18	corn
23.02	0.0917	1.125079	2089-07-19	corn
23.08	0.0826	0.950317	2089-07-20	corn
23.16	0.0731	0.820159	2089-07-21	corn
23.27	0.0644	0.726598	2089-07-22	corn
23.37	0.0575	0.428953	2089-07-23	corn
23.45	0.0575	0.649472	2089-07-24	corn
23.58	0.0575	0.578387	2089-07-25	corn
23.73	0.0575	0.523257	2089-07-26	corn
23.88	0.0575	0.497197	2089-07-27	corn
24.02	0.0575	0.979961	2089-07-28	corn
24.14	0.0575	1.061739	2089-07-29	corn
24.2	0.0575	1.521044	2089-07-30	corn
24.2	0.0575	0.880431	2089-07-31	corn
24.15	0.0581	0.977432	2089-08-01	corn
24.06	0.0576	1.154724	2089-08-02	corn
24.02	0.0581	1.000759	2089-08-03	corn
24.05	0.1375	1.097137	2089-08-04	corn
24.12	0.1363	1.071197	2089-08-05	corn
24.16	0.2438	1.151931	2089-08-06	corn
24.09	0.2235	1.831059	2089-08-07	corn
23.92	0.2043	1.802421	2089-08-08	corn
23.75	0.1842	1.710299	2089-08-09	corn
23.6	0.1647	1.507774	2089-08-10	corn
23.52	0.1473	1.199832	2089-08-11	corn
23.51	0.1319	0.875468	2089-08-12	corn
23.56	0.1252	0.747612	2089-08-13	corn
23.54	0.1198	0.695347	2089-08-14	corn
23.43	0.1155	1.592524	2089-08-15	corn
23.29	0.1113	1.486305	2089-08-16	corn
23.2	0.1065	1.340107	2089-08-17	corn
23.28	0.101	0.794026	2089-08-18	corn
23.41	0.0979	0.632198	2089-08-19	corn
23.47	0.092	0.916632	2089-08-20	corn
23.59	0.0853	0.770963	2089-08-21	corn
23.74	0.0816	0.448469	2089-08-22	corn
23.83	0.1335	1.029565	2089-08-23	corn
23.88	0.133	1.271324	2089-08-24	corn
23.81	0.1299	1.168617	2089-08-25	corn
23.72	0.1229	0.940643	2089-08-26	corn
23.78	0.114	0.720436	2089-08-27	corn
23.92	0.1068	0.618377	2089-08-28	corn
24.1	0.0997	0.522646	2089-08-29	corn
24.22	0.0934	0.510779	2089-08-30	corn
24.36	0.0865	0.423847	2089-08-31	corn
24.49	0.0798	0.239278	2089-09-01	corn
24.62	0.0733	0.205582	2089-09-02	corn
24.72	0.067	0.233225	2089-09-03	corn
24.81	0.0608	0.22433	2089-09-04	corn
24.84	0.0575	0.206649	2089-09-05	corn
24.82	0.0575	0.206613	2089-09-06	corn
24.76	0.0575	0.196052	2089-09-07	corn
24.62	0.0575	0.306647	2089-09-08	corn
24.56	0.0575	0.327193	2089-09-09	corn
24.57	0.0575	0.256121	2089-09-10	corn
24.48	0.0575	0.328116	2089-09-11	corn
24.3	0.1012	0.427407	2089-09-12	corn
24.06	0.1854	0.451765	2089-09-13	corn
23.77	0.1778	0.474733	2089-09-14	corn
23.59	0.2076	0.467361	2089-09-15	corn
23.44	0.2506	0.471173	2089-09-16	corn
23.2	0.2376	0.489357	2089-09-17	corn
22.92	0.2239	0.478185	2089-09-18	corn
22.7	0.2098	0.468655	2089-09-19	corn
22.5	0.1945	0.453971	2089-09-20	corn
22.41	0.1851	0.414485	2089-09-21	corn
22.23	0.1746	0.421162	2089-09-22	corn
21.85	0.1641	0.379302	2089-09-23	corn
21.44	0.1531	0.349142	2089-09-24	corn
21.2	0.1423	0.335333	2089-09-25	corn
21.09	0.132	0.299455	2089-09-26	corn
20.98	0.1245	0.252033	2089-09-27	corn
20.81	0.1175	0.21727	2089-09-28	corn
20.76	0.1118	0.201315	2089-09-29	corn
20.61	0.1085	0.167403	2089-09-30	corn
20.56	0.1052	0.219691	2089-10-01	corn
20.46	0.1027	0.180888	2089-10-02	corn
20.41	0.0986	0.17402	2089-10-03	corn
20.6	0.0942	0.150453	2089-10-04	corn
20.7	0.0902	0.120796	2089-10-05	corn
20.33	0.0879	0.086908	2089-10-06	corn
19.87	0.0849	0.083168	2089-10-07	corn
19.67	0.0886	0.212043	2089-10-08	corn
19.58	0.0942	0.221226	2089-10-09	corn
19.38	0.0988	0.214632	2089-10-10	corn
19.1	0.1025	0.172114	2089-10-11	corn
18.76	0.105	0.154324	2089-10-12	corn
18.42	0.1053	0.118806	2089-10-13	corn
18.18	0.1715	0.173061	2089-10-14	corn
17.9	0.168	0.161589	2089-10-15	corn
17.58	0.1642	0.164849	2089-10-16	corn
17.44	0.16	0.181032	2089-10-17	corn
17.52	0.2136	0.19037	2089-10-18	corn
17.47	0.2079	0.188129	2089-10-19	corn
17.25	0.2022	0.172449	2089-10-20	corn
16.92	0.1968	0.154804	2089-10-21	corn
16.59	0.1911	0.148103	2089-10-22	corn
16.26	0.1859	0.127737	2089-10-23	corn
16.04	0.1796	0.140239	2089-10-24	corn
15.9	0.1746	0.136355	2089-10-25	corn
15.78	0.1684	0.127209	2089-10-26	corn
15.58	0.1625	0.111542	2089-10-27	corn
15.48	0.2575	0.120185	2089-10-28	corn
15.54	0.2569	0.133886	2089-10-29	corn
15.6	0.2569	0	2089-10-30	corn
15.54	0.2569	0	2089-10-31	corn
15.47	0.2569	0	2089-11-01	corn
15.45	0.2569	0	2089-11-02	corn
15.42	0.2569	0	2089-11-03	corn
15.41	0.2569	0	2089-11-04	corn
15.34	0.2568	0	2089-11-05	corn
15.22	0.2568	0	2089-11-06	corn
15.21	0.26	0	2089-11-07	corn
15.14	0.26	0	2089-11-08	corn
14.94	0.26	0	2089-11-09	corn
14.69	0.26	0	2089-11-10	corn
