forc_st	forc_sw	forc_npp	date	crop
16.38	0.2518	0	2052-11-12	wheat
16.24	0.2499	0	2052-11-13	wheat
16.07	0.2485	0	2052-11-14	wheat
15.85	0.2472	0	2052-11-15	wheat
15.62	0.2519	0	2052-11-16	wheat
15.41	0.2594	0	2052-11-17	wheat
15.14	0.2581	0	2052-11-18	wheat
14.8	0.2572	0	2052-11-19	wheat
14.59	0.2589	0	2052-11-20	wheat
14.45	0.258	0	2052-11-21	wheat
14.37	0.2564	0	2052-11-22	wheat
14.27	0.2588	0	2052-11-23	wheat
14.04	0.2592	0	2052-11-24	wheat
13.68	0.2581	0	2052-11-25	wheat
13.38	0.2571	0	2052-11-26	wheat
13.04	0.2562	0	2052-11-27	wheat
12.69	0.2562	0	2052-11-28	wheat
12.44	0.259	0	2052-11-29	wheat
12.22	0.2584	0	2052-11-30	wheat
12	0.2593	0	2052-12-01	wheat
11.8	0.2587	0	2052-12-02	wheat
11.54	0.2587	0	2052-12-03	wheat
11.24	0.2597	0	2052-12-04	wheat
10.94	0.2597	0	2052-12-05	wheat
10.65	0.2597	0	2052-12-06	wheat
10.38	0.2597	0	2052-12-07	wheat
10.07	0.2597	0	2052-12-08	wheat
9.75	0.2597	0	2052-12-09	wheat
9.45	0.2597	0	2052-12-10	wheat
9.21	0.2597	0	2052-12-11	wheat
9.08	0.26	0	2052-12-12	wheat
9.24	0.26	0	2052-12-13	wheat
9.43	0.2597	0	2052-12-14	wheat
9.44	0.2594	0	2052-12-15	wheat
9.3	0.2585	0	2052-12-16	wheat
9.12	0.2576	0	2052-12-17	wheat
9.1	0.2592	0	2052-12-18	wheat
9.24	0.2594	0	2052-12-19	wheat
9.39	0.2593	0	2052-12-20	wheat
9.48	0.2595	0	2052-12-21	wheat
9.43	0.2594	0	2052-12-22	wheat
9.26	0.2587	0	2052-12-23	wheat
9.11	0.2594	0	2052-12-24	wheat
9	0.2595	0	2052-12-25	wheat
8.91	0.2596	0	2052-12-26	wheat
8.83	0.2586	0	2052-12-27	wheat
8.78	0.2592	0	2052-12-28	wheat
8.8	0.2595	0	2052-12-29	wheat
8.82	0.2595	0	2052-12-30	wheat
8.8	0.2593	0	2052-12-31	wheat
8.75	0.2586	0	2053-01-01	corn
8.63	0.2594	0	2053-01-02	corn
8.44	0.2594	0	2053-01-03	corn
8.23	0.26	0	2053-01-04	corn
8	0.2592	0	2053-01-05	corn
7.82	0.26	0	2053-01-06	corn
7.84	0.26	0	2053-01-07	corn
7.86	0.2595	0	2053-01-08	corn
7.77	0.2588	0	2053-01-09	corn
7.61	0.258	0	2053-01-10	corn
7.43	0.2574	0	2053-01-11	corn
7.27	0.2574	0	2053-01-12	corn
7.14	0.2574	0	2053-01-13	corn
7.02	0.26	0	2053-01-14	corn
7	0.26	0	2053-01-15	corn
7.11	0.2594	0	2053-01-16	corn
7.22	0.2588	0	2053-01-17	corn
7.31	0.2588	0	2053-01-18	corn
7.44	0.2585	0	2053-01-19	corn
7.42	0.2593	0	2053-01-20	corn
7.29	0.2584	0	2053-01-21	corn
7.18	0.2572	0	2053-01-22	corn
7.19	0.2589	0	2053-01-23	corn
7.11	0.26	0	2053-01-24	corn
6.92	0.2592	0	2053-01-25	corn
6.75	0.2584	0	2053-01-26	corn
6.58	0.2576	0	2053-01-27	corn
6.51	0.2591	0	2053-01-28	corn
6.46	0.26	0	2053-01-29	corn
6.34	0.26	0	2053-01-30	corn
6.18	0.2596	0	2053-01-31	corn
6.02	0.2596	0	2053-02-01	corn
5.84	0.2596	0	2053-02-02	corn
5.67	0.26	0	2053-02-03	corn
5.62	0.26	0	2053-02-04	corn
5.7	0.26	0	2053-02-05	corn
5.78	0.26	0	2053-02-06	corn
5.72	0.26	0	2053-02-07	corn
5.76	0.26	0	2053-02-08	corn
5.88	0.26	0	2053-02-09	corn
5.85	0.26	0	2053-02-10	corn
5.74	0.26	0	2053-02-11	corn
5.62	0.26	0	2053-02-12	corn
5.53	0.26	0	2053-02-13	corn
5.47	0.26	0	2053-02-14	corn
5.41	0.26	0	2053-02-15	corn
5.42	0.26	0	2053-02-16	corn
5.49	0.26	0	2053-02-17	corn
5.47	0.26	0	2053-02-18	corn
5.37	0.26	0	2053-02-19	corn
5.33	0.26	0	2053-02-20	corn
5.35	0.26	0	2053-02-21	corn
5.28	0.26	0	2053-02-22	corn
5.2	0.26	0	2053-02-23	corn
5.15	0.26	0	2053-02-24	corn
5.19	0.26	0	2053-02-25	corn
5.51	0.26	0	2053-02-26	corn
6.08	0.26	0	2053-02-27	corn
6.49	0.26	0	2053-02-28	corn
6.53	0.26	0	2053-03-01	corn
6.54	0.26	0	2053-03-02	corn
6.58	0.26	0	2053-03-03	corn
6.46	0.26	0	2053-03-04	corn
6.26	0.26	0	2053-03-05	corn
6.02	0.26	0	2053-03-06	corn
5.81	0.26	0	2053-03-07	corn
5.66	0.26	0	2053-03-08	corn
5.52	0.26	0	2053-03-09	corn
5.48	0.26	0	2053-03-10	corn
5.55	0.26	0	2053-03-11	corn
5.79	0.26	0	2053-03-12	corn
6.3	0.26	0	2053-03-13	corn
6.92	0.26	0	2053-03-14	corn
7.46	0.26	0	2053-03-15	corn
7.79	0.26	0	2053-03-16	corn
7.99	0.26	0	2053-03-17	corn
8.21	0.26	0	2053-03-18	corn
8.72	0.26	0	2053-03-19	corn
9.44	0.26	0	2053-03-20	corn
10.22	0.26	0	2053-03-21	corn
11.01	0.2599	0	2053-03-22	corn
11.61	0.2599	0	2053-03-23	corn
11.68	0.2599	0	2053-03-24	corn
11.52	0.2598	0	2053-03-25	corn
11.36	0.2597	0	2053-03-26	corn
11.25	0.2596	0	2053-03-27	corn
11.21	0.26	0	2053-03-28	corn
11.19	0.26	0	2053-03-29	corn
11.15	0.26	0	2053-03-30	corn
11.12	0.26	0	2053-03-31	corn
11.07	0.26	0	2053-04-01	corn
11.07	0.26	0	2053-04-02	corn
11.04	0.26	0	2053-04-03	corn
10.95	0.26	0	2053-04-04	corn
10.88	0.26	0	2053-04-05	corn
10.85	0.26	0	2053-04-06	corn
10.93	0.26	0	2053-04-07	corn
11.23	0.26	0	2053-04-08	corn
11.6	0.26	0	2053-04-09	corn
11.72	0.26	0	2053-04-10	corn
11.75	0.26	0	2053-04-11	corn
11.86	0.26	0	2053-04-12	corn
11.92	0.26	0	2053-04-13	corn
11.99	0.26	0	2053-04-14	corn
12.15	0.26	0	2053-04-15	corn
12.4	0.26	0	2053-04-16	corn
12.79	0.2599	0	2053-04-17	corn
13.27	0.2599	0	2053-04-18	corn
13.77	0.2597	0	2053-04-19	corn
14.37	0.2595	0	2053-04-20	corn
14.93	0.2594	0	2053-04-21	corn
15.41	0.26	0	2053-04-22	corn
15.77	0.26	0	2053-04-23	corn
16.02	0.26	0	2053-04-24	corn
16.16	0.26	0	2053-04-25	corn
16.16	0.26	0	2053-04-26	corn
16.39	0.26	0	2053-04-27	corn
16.94	0.26	0	2053-04-28	corn
17.58	0.26	0	2053-04-29	corn
18.16	0.2599	0	2053-04-30	corn
18.52	0.26	0	2053-05-01	corn
18.58	0.26	0	2053-05-02	corn
18.47	0.26	0	2053-05-03	corn
18.32	0.26	0	2053-05-04	corn
18.37	0.2599	0	2053-05-05	corn
18.45	0.2599	0	2053-05-06	corn
18.37	0.2598	0	2053-05-07	corn
18.22	0.2597	0	2053-05-08	corn
18.3	0.2596	0	2053-05-09	corn
18.28	0.2594	0	2053-05-10	corn
18.34	0.259	0	2053-05-11	corn
18.52	0.2584	0	2053-05-12	corn
19	0.26	0	2053-05-13	corn
19.6	0.26	0	2053-05-14	corn
20.02	0.26	0	2053-05-15	corn
20.18	0.26	0	2053-05-16	corn
20.32	0.26	0	2053-05-17	corn
20.37	0.26	0	2053-05-18	corn
20.4	0.26	0	2053-05-19	corn
20.53	0.26	0	2053-05-20	corn
20.75	0.26	0	2053-05-21	corn
21.06	0.2599	0	2053-05-22	corn
21.36	0.2599	0	2053-05-23	corn
21.42	0.2598	0	2053-05-24	corn
21.48	0.2597	0	2053-05-25	corn
21.54	0.2596	0	2053-05-26	corn
21.73	0.2594	0.569498	2053-05-27	corn
21.72	0.2592	0.60854	2053-05-28	corn
21.68	0.2589	0.652427	2053-05-29	corn
21.69	0.2585	0.686996	2053-05-30	corn
21.8	0.2577	0.696638	2053-05-31	corn
21.94	0.256	0.725118	2053-06-01	corn
22.05	0.2546	0.879272	2053-06-02	corn
21.94	0.2547	0.848034	2053-06-03	corn
21.91	0.2544	1.266459	2053-06-04	corn
21.92	0.2467	1.354334	2053-06-05	corn
21.94	0.2365	1.578743	2053-06-06	corn
22.03	0.2228	1.662468	2053-06-07	corn
22.16	0.2057	1.704542	2053-06-08	corn
22.28	0.191	1.526729	2053-06-09	corn
22.5	0.1719	1.65044	2053-06-10	corn
22.74	0.1635	1.482692	2053-06-11	corn
23	0.2493	1.370562	2053-06-12	corn
23.21	0.2445	1.346406	2053-06-13	corn
23.34	0.2468	1.201994	2053-06-14	corn
23.34	0.2529	0.729691	2053-06-15	corn
23.35	0.2495	0.716917	2053-06-16	corn
23.39	0.2509	0.671488	2053-06-17	corn
23.5	0.2341	0.708269	2053-06-18	corn
23.56	0.2171	0.702429	2053-06-19	corn
23.51	0.2	0.691171	2053-06-20	corn
23.48	0.1816	0.652924	2053-06-21	corn
23.53	0.1755	0.966874	2053-06-22	corn
23.62	0.2509	0.70213	2053-06-23	corn
23.7	0.2349	0.727901	2053-06-24	corn
23.8	0.2257	0.687667	2053-06-25	corn
23.88	0.2156	0.827606	2053-06-26	corn
23.79	0.2052	0.824301	2053-06-27	corn
23.59	0.1964	0.787346	2053-06-28	corn
23.59	0.1853	0.762619	2053-06-29	corn
23.7	0.1735	0.72902	2053-06-30	corn
23.88	0.1631	0.850246	2053-07-01	corn
24.04	0.155	0.787297	2053-07-02	corn
24.08	0.2503	0.726559	2053-07-03	corn
24.01	0.2504	0.700117	2053-07-04	corn
23.9	0.2343	0.699024	2053-07-05	corn
23.75	0.2537	0.585278	2053-07-06	corn
23.66	0.2517	0.551058	2053-07-07	corn
23.66	0.2368	0.557047	2053-07-08	corn
23.71	0.221	0.54477	2053-07-09	corn
23.78	0.2098	0.870698	2053-07-10	corn
23.84	0.1994	0.822611	2053-07-11	corn
24.01	0.1903	0.77246	2053-07-12	corn
24.23	0.1818	0.727056	2053-07-13	corn
24.44	0.1739	0.684386	2053-07-14	corn
24.64	0.1662	0.640747	2053-07-15	corn
24.84	0.1588	0.596536	2053-07-16	corn
24.99	0.157	0.557494	2053-07-17	corn
25.06	0.1536	0.549169	2053-07-18	corn
25.12	0.1493	0.539104	2053-07-19	corn
25.05	0.166	0.517633	2053-07-20	corn
24.89	0.2516	0.506027	2053-07-21	corn
24.93	0.2489	0.493104	2053-07-22	corn
25.06	0.2498	0.483685	2053-07-23	corn
25.24	0.2506	0.473024	2053-07-24	corn
25.42	0.2408	0.466588	2053-07-25	corn
25.53	0.2278	0.47705	2053-07-26	corn
25.45	0.2527	0.316062	2053-07-27	corn
25.29	0.2531	0.457964	2053-07-28	corn
25.26	0.2502	0.44524	2053-07-29	corn
25.34	0.2379	0.450459	2053-07-30	corn
25.35	0.2264	0.448744	2053-07-31	corn
25.28	0.2237	0.63692	2053-08-01	corn
25.16	0.2169	0.626457	2053-08-02	corn
24.96	0.2094	0.596238	2053-08-03	corn
24.76	0.2054	0.553593	2053-08-04	corn
24.57	0.1991	0.546783	2053-08-05	corn
24.45	0.2501	0.513532	2053-08-06	corn
24.37	0.2376	0.510277	2053-08-07	corn
24.34	0.2253	0.494719	2053-08-08	corn
24.3	0.2534	0.416835	2053-08-09	corn
24.12	0.2454	0.421681	2053-08-10	corn
23.91	0.2544	0.406745	2053-08-11	corn
23.74	0.2548	0.386417	2053-08-12	corn
23.61	0.2486	0.387361	2053-08-13	corn
23.52	0.238	0.394419	2053-08-14	corn
23.56	0.2281	0.54487	2053-08-15	corn
23.62	0.2211	0.511594	2053-08-16	corn
23.65	0.2122	0.504387	2053-08-17	corn
23.67	0.2077	0.471906	2053-08-18	corn
23.63	0.2022	0.461046	2053-08-19	corn
23.59	0.1958	0.456721	2053-08-20	corn
23.56	0.1892	0.443003	2053-08-21	corn
23.54	0.183	0.428764	2053-08-22	corn
23.52	0.1769	0.413579	2053-08-23	corn
23.54	0.1714	0.396606	2053-08-24	corn
23.64	0.1663	0.377097	2053-08-25	corn
23.82	0.1613	0.356048	2053-08-26	corn
23.9	0.2084	0.428192	2053-08-27	corn
23.76	0.2021	0.446085	2053-08-28	corn
23.56	0.1949	0.437636	2053-08-29	corn
23.38	0.1883	0.411641	2053-08-30	corn
23.24	0.1832	0.404061	2053-08-31	corn
23.03	0.1767	0.610254	2053-09-01	corn
22.86	0.1704	0.567708	2053-09-02	corn
22.8	0.1641	0.528567	2053-09-03	corn
22.79	0.1606	0.475733	2053-09-04	corn
22.79	0.2369	0.459729	2053-09-05	corn
22.64	0.2291	0.444818	2053-09-06	corn
22.47	0.2247	0.424936	2053-09-07	corn
22.26	0.217	0.415443	2053-09-08	corn
22.18	0.2053	0.418947	2053-09-09	corn
22.14	0.2527	0.396705	2053-09-10	corn
21.92	0.2418	0.393499	2053-09-11	corn
21.73	0.2321	0.387112	2053-09-12	corn
21.8	0.2201	0.383733	2053-09-13	corn
21.95	0.2091	0.378017	2053-09-14	corn
22.01	0.2037	0.364448	2053-09-15	corn
21.97	0.2527	0.359751	2053-09-16	corn
21.76	0.2442	0.359403	2053-09-17	corn
21.42	0.2361	0.34904	2053-09-18	corn
21.09	0.2277	0.341684	2053-09-19	corn
20.79	0.2189	0.333135	2053-09-20	corn
20.57	0.2093	0.32814	2053-09-21	corn
20.54	0.2217	0.319516	2053-09-22	corn
20.51	0.2552	0.31385	2053-09-23	corn
20.4	0.2505	0.30796	2053-09-24	corn
20.29	0.2431	0.314297	2053-09-25	corn
20.23	0.2357	0.311862	2053-09-26	corn
20.12	0.2321	0.29623	2053-09-27	corn
19.97	0.2255	0.299784	2053-09-28	corn
19.79	0.2189	0.293024	2053-09-29	corn
19.59	0.2572	0.273118	2053-09-30	corn
19.39	0.2564	0.448893	2053-10-01	corn
19.11	0.2503	0.423594	2053-10-02	corn
18.91	0.2534	0.387336	2053-10-03	corn
18.84	0.256	0.369269	2053-10-04	corn
18.7	0.2519	0.348791	2053-10-05	corn
18.6	0.2564	0.321554	2053-10-06	corn
18.54	0.2572	0.271329	2053-10-07	corn
18.34	0.2525	0.257785	2053-10-08	corn
18.18	0.2484	0.251224	2053-10-09	corn
17.95	0.2438	0.231318	2053-10-10	corn
17.82	0.2409	0.219961	2053-10-11	corn
17.79	0.2356	0.221303	2053-10-12	corn
17.86	0.2315	0.219215	2053-10-13	corn
17.96	0.2275	0.218172	2053-10-14	corn
17.85	0.2244	0.199409	2053-10-15	corn
17.51	0.2223	0.181888	2053-10-16	corn
17.06	0.2217	0.153036	2053-10-17	corn
16.68	0.2209	0.149358	2053-10-18	corn
16.4	0.22	0.146599	2053-10-19	corn
16.18	0.2182	0.1422	2053-10-20	corn
15.98	0.2166	0.13482	2053-10-21	corn
15.93	0.2142	0.133155	2053-10-22	corn
15.95	0.212	0.129874	2053-10-23	corn
16.04	0.2098	0.129824	2053-10-24	corn
16.09	0.2575	0.132459	2053-10-25	corn
15.97	0.2548	0.124854	2053-10-26	corn
15.71	0.2535	0.112801	2053-10-27	corn
15.44	0.2527	0.101966	2053-10-28	corn
15.14	0.2545	0.096871	2053-10-29	corn
14.81	0.2528	0	2053-10-30	corn
14.38	0.2528	0	2053-10-31	corn
14.13	0.2528	0	2053-11-01	corn
13.98	0.2529	0	2053-11-02	corn
13.86	0.2529	0	2053-11-03	corn
13.83	0.2529	0	2053-11-04	corn
13.86	0.2529	0	2053-11-05	corn
13.73	0.2529	0	2053-11-06	corn
13.43	0.2529	0	2053-11-07	corn
13.04	0.2529	0	2053-11-08	corn
12.66	0.2529	0	2053-11-09	corn
12.32	0.2529	0	2053-11-10	corn
12	0.2529	0	2053-11-11	corn
11.88	0.26	0	2053-11-12	corn
12.05	0.26	0	2053-11-13	corn
12.23	0.26	0	2053-11-14	corn
12.26	0.26	0	2053-11-15	corn
12.27	0.26	0	2053-11-16	corn
12.44	0.26	4.91324	2053-11-17	corn
12.62	0.26	4.609537	2053-11-18	corn
12.64	0.26	4.278839	2053-11-19	corn
12.45	0.26	3.522955	2053-11-20	corn
12.14	0.26	2.84806	2053-11-21	corn
11.81	0.26	3.010035	2053-11-22	corn
11.52	0.26	2.807566	2053-11-23	corn
11.25	0.26	2.726578	2053-11-24	corn
11	0.26	3.091022	2053-11-25	corn
10.81	0.2599	3.293491	2053-11-26	corn
10.57	0.2599	0	2053-11-27	corn
10.3	0.2599	0	2053-11-28	corn
10.11	0.26	2.969541	2053-11-29	corn
9.9	0.2599	0	2053-11-30	corn
9.64	0.2599	0	2053-12-01	corn
9.58	0.2599	5.797354	2053-12-02	corn
9.71	0.2599	5.804103	2053-12-03	corn
9.84	0.26	4.569044	2053-12-04	corn
9.86	0.26	4.231596	2053-12-05	corn
9.86	0.26	4.123613	2053-12-06	corn
9.84	0.2599	3.941391	2053-12-07	corn
9.68	0.2599	0	2053-12-08	corn
9.4	0.2599	0	2053-12-09	corn
9.17	0.26	2.483616	2053-12-10	corn
9.02	0.26	2.875056	2053-12-11	corn
8.88	0.26	2.429624	2053-12-12	corn
8.68	0.26	0	2053-12-13	corn
8.38	0.26	0	2053-12-14	corn
8.12	0.26	0	2053-12-15	corn
7.88	0.26	0	2053-12-16	corn
7.67	0.26	0	2053-12-17	corn
7.5	0.26	0	2053-12-18	corn
7.39	0.26	2.038185	2053-12-19	corn
7.3	0.26	1.903206	2053-12-20	corn
7.2	0.26	0	2053-12-21	corn
7.09	0.26	0	2053-12-22	corn
6.97	0.26	0	2053-12-23	corn
6.83	0.26	0	2053-12-24	corn
6.7	0.26	0	2053-12-25	corn
6.57	0.26	0	2053-12-26	corn
6.42	0.26	0	2053-12-27	corn
6.27	0.26	0	2053-12-28	corn
6.12	0.26	0	2053-12-29	corn
5.97	0.2601	0	2053-12-30	corn
5.85	0.2601	0	2053-12-31	corn
5.73	0.2601	0	2054-01-01	soybeans
5.62	0.2601	0	2054-01-02	soybeans
5.54	0.2601	0	2054-01-03	soybeans
5.48	0.2601	0	2054-01-04	soybeans
5.41	0.2601	0	2054-01-05	soybeans
5.35	0.2601	0	2054-01-06	soybeans
5.28	0.2602	0	2054-01-07	soybeans
5.22	0.2602	0	2054-01-08	soybeans
5.16	0.2602	0	2054-01-09	soybeans
5.12	0.2602	0	2054-01-10	soybeans
5.07	0.2602	0	2054-01-11	soybeans
5.02	0.2603	0	2054-01-12	soybeans
4.98	0.2603	0	2054-01-13	soybeans
4.94	0.2603	0	2054-01-14	soybeans
4.89	0.2603	0	2054-01-15	soybeans
4.86	0.2603	0	2054-01-16	soybeans
4.82	0.2604	0	2054-01-17	soybeans
4.79	0.2604	2.902051	2054-01-18	soybeans
4.75	0.2604	0	2054-01-19	soybeans
4.72	0.2604	0	2054-01-20	soybeans
4.68	0.2605	0	2054-01-21	soybeans
4.64	0.2605	3.293491	2054-01-22	soybeans
4.61	0.2605	0	2054-01-23	soybeans
4.57	0.2605	0	2054-01-24	soybeans
4.53	0.2606	0	2054-01-25	soybeans
4.48	0.2606	0	2054-01-26	soybeans
4.42	0.2606	0	2054-01-27	soybeans
4.38	0.2606	0	2054-01-28	soybeans
4.34	0.2606	0	2054-01-29	soybeans
4.3	0.2607	0	2054-01-30	soybeans
4.25	0.2607	0	2054-01-31	soybeans
4.22	0.2607	0	2054-02-01	soybeans
4.18	0.2607	0	2054-02-02	soybeans
4.16	0.2608	0	2054-02-03	soybeans
4.16	0.3114	0	2054-02-04	soybeans
4.17	0.26	0	2054-02-05	soybeans
4.18	0.26	0	2054-02-06	soybeans
4.17	0.26	0	2054-02-07	soybeans
4.15	0.26	0	2054-02-08	soybeans
4.14	0.2601	0	2054-02-09	soybeans
4.22	0.26	0	2054-02-10	soybeans
4.26	0.26	0	2054-02-11	soybeans
4.22	0.26	0	2054-02-12	soybeans
4.16	0.26	0	2054-02-13	soybeans
4.1	0.26	0	2054-02-14	soybeans
4.04	0.26	0	2054-02-15	soybeans
4	0.26	0	2054-02-16	soybeans
3.95	0.26	0	2054-02-17	soybeans
3.9	0.26	0	2054-02-18	soybeans
3.86	0.26	0	2054-02-19	soybeans
3.82	0.26	0	2054-02-20	soybeans
3.78	0.26	0	2054-02-21	soybeans
3.73	0.26	0	2054-02-22	soybeans
3.7	0.26	0	2054-02-23	soybeans
3.66	0.26	0	2054-02-24	soybeans
3.62	0.26	0	2054-02-25	soybeans
3.59	0.26	0	2054-02-26	soybeans
3.55	0.26	0	2054-02-27	soybeans
3.52	0.26	0	2054-02-28	soybeans
3.5	0.26	0	2054-03-01	soybeans
3.47	0.26	0	2054-03-02	soybeans
3.44	0.26	0	2054-03-03	soybeans
3.43	0.4421	0	2054-03-04	soybeans
3.42	0.552	0	2054-03-05	soybeans
3.42	0.552	0	2054-03-06	soybeans
3.41	0.552	0	2054-03-07	soybeans
3.43	0.26	0	2054-03-08	soybeans
3.42	0.26	0	2054-03-09	soybeans
3.44	0.26	0	2054-03-10	soybeans
3.5	0.26	0	2054-03-11	soybeans
3.55	0.26	0	2054-03-12	soybeans
3.6	0.26	0	2054-03-13	soybeans
3.58	0.26	0	2054-03-14	soybeans
3.45	0.26	0	2054-03-15	soybeans
3.39	0.26	0	2054-03-16	soybeans
3.4	0.26	0	2054-03-17	soybeans
3.38	0.26	0	2054-03-18	soybeans
3.34	0.26	0	2054-03-19	soybeans
3.52	0.26	0	2054-03-20	soybeans
4.18	0.26	0	2054-03-21	soybeans
4.69	0.26	0	2054-03-22	soybeans
4.88	0.26	0	2054-03-23	soybeans
4.96	0.26	0	2054-03-24	soybeans
4.96	0.26	0	2054-03-25	soybeans
4.92	0.26	0	2054-03-26	soybeans
4.94	0.26	0	2054-03-27	soybeans
5.01	0.26	0	2054-03-28	soybeans
5.08	0.26	0	2054-03-29	soybeans
5.16	0.26	0	2054-03-30	soybeans
5.34	0.26	0	2054-03-31	soybeans
5.52	0.26	0	2054-04-01	soybeans
5.66	0.26	0	2054-04-02	soybeans
5.85	0.26	0	2054-04-03	soybeans
5.94	0.26	0	2054-04-04	soybeans
6.38	0.26	0	2054-04-05	soybeans
7.04	0.26	0	2054-04-06	soybeans
7.62	0.26	0	2054-04-07	soybeans
8.14	0.26	0	2054-04-08	soybeans
8.59	0.26	0	2054-04-09	soybeans
8.88	0.26	0	2054-04-10	soybeans
9.02	0.2599	0	2054-04-11	soybeans
9.06	0.2598	0	2054-04-12	soybeans
9.45	0.2597	0	2054-04-13	soybeans
10	0.2596	0	2054-04-14	soybeans
10.07	0.2593	0	2054-04-15	soybeans
10.06	0.2589	0	2054-04-16	soybeans
10.21	0.2583	0	2054-04-17	soybeans
10.46	0.26	0	2054-04-18	soybeans
10.54	0.26	0	2054-04-19	soybeans
10.68	0.26	0	2054-04-20	soybeans
10.88	0.26	0	2054-04-21	soybeans
11.14	0.26	0	2054-04-22	soybeans
11.39	0.26	0	2054-04-23	soybeans
11.8	0.26	0	2054-04-24	soybeans
12.41	0.26	0	2054-04-25	soybeans
12.97	0.26	0	2054-04-26	soybeans
13.12	0.26	0	2054-04-27	soybeans
13.26	0.26	0	2054-04-28	soybeans
13.48	0.26	0	2054-04-29	soybeans
13.6	0.26	0	2054-04-30	soybeans
13.78	0.26	0	2054-05-01	soybeans
14.14	0.26	0	2054-05-02	soybeans
14.66	0.26	0	2054-05-03	soybeans
15.2	0.26	0	2054-05-04	soybeans
15.52	0.2599	0	2054-05-05	soybeans
15.74	0.2599	0	2054-05-06	soybeans
16.09	0.2598	0	2054-05-07	soybeans
16.56	0.2596	0	2054-05-08	soybeans
17.12	0.2594	0	2054-05-09	soybeans
17.68	0.26	0	2054-05-10	soybeans
17.93	0.26	0	2054-05-11	soybeans
18.07	0.26	0	2054-05-12	soybeans
18.21	0.26	0	2054-05-13	soybeans
18.42	0.26	0	2054-05-14	soybeans
18.75	0.26	0	2054-05-15	soybeans
19.3	0.2599	0	2054-05-16	soybeans
19.97	0.26	0	2054-05-17	soybeans
20.48	0.26	0	2054-05-18	soybeans
20.91	0.26	0	2054-05-19	soybeans
21.3	0.26	0	2054-05-20	soybeans
21.55	0.26	0	2054-05-21	soybeans
21.71	0.26	0	2054-05-22	soybeans
22.02	0.26	0	2054-05-23	soybeans
22.52	0.26	0	2054-05-24	soybeans
22.91	0.26	0	2054-05-25	soybeans
22.94	0.26	0	2054-05-26	soybeans
23.01	0.26	0	2054-05-27	soybeans
23.29	0.26	0	2054-05-28	soybeans
23.76	0.26	0	2054-05-29	soybeans
24.27	0.26	0	2054-05-30	soybeans
24.68	0.26	0	2054-05-31	soybeans
24.99	0.26	0	2054-06-01	soybeans
25.33	0.26	0	2054-06-02	soybeans
25.62	0.26	0	2054-06-03	soybeans
25.73	0.26	0	2054-06-04	soybeans
25.85	0.26	0	2054-06-05	soybeans
25.96	0.26	0	2054-06-06	soybeans
26.07	0.26	0	2054-06-07	soybeans
26.3	0.2599	0	2054-06-08	soybeans
26.47	0.26	0	2054-06-09	soybeans
26.3	0.26	0	2054-06-10	soybeans
26.16	0.26	0	2054-06-11	soybeans
26.08	0.26	0	2054-06-12	soybeans
25.98	0.26	0	2054-06-13	soybeans
25.91	0.26	0	2054-06-14	soybeans
25.89	0.26	0	2054-06-15	soybeans
25.94	0.26	0	2054-06-16	soybeans
26.06	0.2599	1.072933	2054-06-17	soybeans
26.22	0.26	0.812649	2054-06-18	soybeans
26.22	0.26	1.023139	2054-06-19	soybeans
26.22	0.26	1.06035	2054-06-20	soybeans
26.28	0.2599	1.090051	2054-06-21	soybeans
26.4	0.2597	1.019188	2054-06-22	soybeans
26.56	0.2592	0.82967	2054-06-23	soybeans
26.74	0.258	0.60845	2054-06-24	soybeans
26.91	0.2423	1.42383	2054-06-25	soybeans
26.98	0.2255	1.384815	2054-06-26	soybeans
26.94	0.208	1.268645	2054-06-27	soybeans
26.84	0.1912	0.934134	2054-06-28	soybeans
26.77	0.2544	0.899898	2054-06-29	soybeans
26.78	0.2509	0.978758	2054-06-30	soybeans
26.93	0.2483	1.070104	2054-07-01	soybeans
27.14	0.233	1.595158	2054-07-02	soybeans
27.35	0.2153	1.601937	2054-07-03	soybeans
27.55	0.1947	1.548095	2054-07-04	soybeans
27.74	0.1722	1.415881	2054-07-05	soybeans
27.93	0.151	1.126189	2054-07-06	soybeans
28.09	0.1328	0.834351	2054-07-07	soybeans
28.2	0.124	0.553048	2054-07-08	soybeans
28.23	0.1227	0.795677	2054-07-09	soybeans
28.2	0.1249	0.930964	2054-07-10	soybeans
28.09	0.1376	1.054888	2054-07-11	soybeans
28.14	0.2128	1.149794	2054-07-12	soybeans
28.3	0.2034	1.737858	2054-07-13	soybeans
28.55	0.1947	1.476063	2054-07-14	soybeans
28.73	0.1858	1.6728	2054-07-15	soybeans
28.9	0.1773	1.025967	2054-07-16	soybeans
29.08	0.1682	1.532684	2054-07-17	soybeans
29.09	0.1597	1.408078	2054-07-18	soybeans
29.09	0.1538	1.176763	2054-07-19	soybeans
29.02	0.2498	1.378084	2054-07-20	soybeans
28.91	0.2355	2.147523	2054-07-21	soybeans
28.73	0.2228	2.146889	2054-07-22	soybeans
28.46	0.2095	2.095145	2054-07-23	soybeans
28.26	0.1969	2.264571	2054-07-24	soybeans
28.14	0.1852	2.349186	2054-07-25	soybeans
28.08	0.1745	2.379374	2054-07-26	soybeans
28.16	0.1633	2.076076	2054-07-27	soybeans
28.27	0.1536	1.505568	2054-07-28	soybeans
28.13	0.146	2.231749	2054-07-29	soybeans
