"year","month","day","dayofyear","radn_MJm2","radn_Ld","radn_Wm2","maxt_C","mint_C","rain_mm","rain_cm","meanw_ms","tavg"
2023,9,23,266,11.70088416,279.471009094417,135.4269,11.9084620538156,25.5017554277878,11.8773072399291,1.18773072399291,3.7259,21.10375
2023,9,24,267,13.84085664,330.583408827796,160.1951,5.86406205381565,17.7223554277878,0.0723072399290614,0.00723072399290614,4.1248,14.19185
2023,9,25,268,18.92776896,452.082305817579,219.0714,8.89926205381565,13.8934554277878,0.0723072399290614,0.00723072399290614,1.531,13.795
2023,9,26,269,18.8647488,450.577094120099,218.342,11.5568620538156,16.7150554277878,0.0723072399290614,0.00723072399290614,2.418,16.5346
2023,9,27,270,18.71196768,446.927977250543,216.5737,13.2331620538156,17.9855554277878,0.0723072399290614,0.00723072399290614,3.0213,18.008
2023,9,28,271,17.8233696,425.704162135279,206.289,13.7240620538156,19.9242554277878,0.0723072399290614,0.00723072399290614,2.5176,19.2228
2023,9,29,272,16.09429824,384.405973796027,186.2766,12.4711620538156,19.2340554277878,0.0723072399290614,0.00723072399290614,1.8382,18.25125
2023,9,30,273,15.63643872,373.470179515171,180.9773,12.0644620538156,18.8156554277878,0.0723072399290614,0.00723072399290614,2.8064,17.8387
2023,10,1,274,17.18316288,410.413076810371,198.8792,7.14256205381565,13.9768554277878,0.0723072399290614,0.00723072399290614,3.7985,12.95835
2023,10,2,275,17.0258544,406.655825730577,197.0585,5.73916205381565,13.1638554277878,0.0723072399290614,0.00723072399290614,1.9634,11.85015
2023,10,3,276,16.5614112,395.562782846282,191.683,9.46656205381565,12.7238554277878,0.0723072399290614,0.00723072399290614,2.3042,13.49385
2023,10,4,277,16.05764736,383.530581964287,185.8524,12.1880620538156,15.3760554277878,0.0723072399290614,0.00723072399290614,2.793,16.1807
2023,10,5,278,15.43201632,368.587631014707,178.6113,12.3740620538156,15.7435554277878,0.0723072399290614,0.00723072399290614,2.305,16.45745
2023,10,6,279,15.905376,379.893640511533,184.09,13.8784620538156,18.6012554277878,0.0723072399290614,0.00723072399290614,3.7791,18.6385
2023,10,7,280,16.09010784,384.305887742657,186.2281,12.5771620538156,20.4247554277878,0.0723072399290614,0.00723072399290614,3.1601,18.8996
2023,10,8,281,14.6233296,349.272467255352,169.2515,17.1470620538156,16.5343554277878,0.0723072399290614,0.00723072399290614,3.21,19.23935
2023,10,9,282,14.62114368,349.220257417202,169.2262,11.2479620538156,20.3038554277878,0.0723072399290614,0.00723072399290614,3.7414,18.17455
2023,10,10,283,12.88303488,307.706213383466,149.1092,3.44636205381565,12.0771554277878,0.0723072399290614,0.00723072399290614,3.5346,10.1604
2023,10,11,284,9.1249632,217.946151639657,105.613,3.06376205381565,10.9486554277878,0.0723072399290614,0.00723072399290614,3.5604,9.40485
2023,10,12,285,15.00825888,358.466351481583,173.7067,10.1169620538156,17.4772554277878,1.47230723992906,0.147230723992906,5.5246,16.19575
2023,10,13,286,15.14223936,361.666422470454,175.2574,8.43496205381565,17.6500554277878,0.0723072399290614,0.00723072399290614,4.6128,15.44115
2023,10,14,287,13.66447968,326.370714614421,158.1537,4.16816205381565,11.4672554277878,3.99530723992906,0.399530723992906,4.9939,10.21635
2023,10,15,288,11.94257952,285.243807562378,138.2243,-2.27163794618435,10.7657554277878,0.0723072399290614,0.00723072399290614,2.9943,6.6457
2023,10,16,289,9.08187552,216.917019375422,105.1143,-2.22733794618435,10.2258554277878,0.0723072399290614,0.00723072399290614,2.397,6.3979
2023,10,17,290,6.65903808,159.0485014951,77.0722,-1.79073794618435,11.4116554277878,0.0723072399290614,0.00723072399290614,2.6184,7.2091
2023,10,18,291,14.73169248,351.86067195919,170.5057,6.36056205381565,9.88725542778782,0.0723072399290614,0.00723072399290614,4.0496,10.52255
2023,10,19,292,14.46052608,345.383969309695,167.3672,10.5387620538156,9.69915542778783,0.0723072399290614,0.00723072399290614,3.1959,12.5176
2023,10,20,293,13.72506336,327.817731946849,158.8549,9.94716205381565,15.7227554277878,0.0723072399290614,0.00723072399290614,4.5089,15.2336
2023,10,21,294,14.08693248,336.460833335053,163.0432,11.2721620538156,16.8745554277878,0.0723072399290614,0.00723072399290614,4.4683,16.472
2023,10,22,295,12.97302048,309.855483993454,150.1507,13.0015620538156,15.4941554277878,0.0723072399290614,0.00723072399290614,3.1203,16.6465
2023,10,23,296,13.7299968,327.93556521793,158.912,9.40796205381564,14.5659554277878,0.0723072399290614,0.00723072399290614,3.3501,14.3856
2023,10,24,297,12.56535072,300.11845236007,145.4323,11.9756620538156,17.3195554277878,0.0723072399290614,0.00723072399290614,3.9351,17.04625
2023,10,25,298,8.1691632,195.11724513654,94.5505,6.16886205381565,18.2815554277878,0.242307239929061,0.0242307239929061,3.6277,14.62385
2023,10,26,299,11.35843776,271.291811722656,131.4634,8.17446205381565,11.5467554277878,0.0723072399290614,0.00723072399290614,1.8255,12.25925
2023,10,27,300,9.25820928,221.128681773814,107.1552,7.03716205381565,14.9101554277878,0.0723072399290614,0.00723072399290614,1.7844,13.3723
2023,10,28,301,9.89527104,236.344650967946,114.5286,3.90246205381565,14.6517554277878,0.0723072399290614,0.00723072399290614,2.716,11.67575
2023,10,29,302,2.82699072,67.5215597740738,32.7198,0.331662053815647,13.9308554277878,12.3253072399291,1.23253072399291,4.0071,9.5299
2023,10,30,303,10.31812128,246.444262386423,119.4227,-2.03353794618435,8.68545542778783,0.330307239929061,0.0330307239929061,3.7454,5.7246
2023,10,31,304,7.7208768,184.410101055959,89.362,-4.79253794618435,10.5259554277878,0.0723072399290614,0.00723072399290614,4.2312,5.26535
2023,11,1,305,11.63334528,277.857869549695,134.6452,-2.06783794618435,7.66365542778783,0.0723072399290614,0.00723072399290614,3.5603,5.19655
2023,11,2,306,10.18511712,243.267510416172,117.8833,-5.73133794618435,5.92755542778782,0.0723072399290614,0.00723072399290614,2.1453,2.49675
2023,11,3,307,2.36315232,56.4429622995441,27.3513,-8.37813794618435,8.92945542778783,4.89830723992906,0.489830723992906,5.1146,2.6743
2023,11,4,308,7.7166,184.307951372623,89.3125,-10.8497379461844,8.11075542778783,7.90630723992906,0.790630723992906,7.5281,1.02915
2023,11,5,309,12.64466592,302.01286466921,146.3503,-10.5444379461844,-0.0396445722121754,0.0723072399290614,0.00723072399290614,4.0848,-2.8934
2023,11,6,310,12.26975904,293.058361519079,142.0111,-8.48823794618435,0.0500554277878251,0.0723072399290614,0.00723072399290614,2.9604,-1.82045
2023,11,7,311,11.57231232,276.400121341442,133.9388,-6.02043794618435,0.524355427787825,0.0723072399290614,0.00723072399290614,2.0901,-0.3494
2023,11,8,312,4.06558656,97.1049335201606,47.0554,-2.31633794618435,7.99045542778783,3.22830723992906,0.322830723992906,2.6406,5.2357
2023,11,9,313,1.80898272,43.2068396951606,20.9373,-0.912537946184354,15.6687554277878,15.5253072399291,1.55253072399291,3.6736,9.77675
2023,11,10,314,3.09075264,73.8214093354492,35.7726,-3.03033794618435,13.8576554277878,0.0723072399290614,0.00723072399290614,3.9872,7.8123
2023,11,11,315,0.90425376,21.5977448651727,10.4659,1.59586205381565,14.8637554277878,22.9523072399291,2.29523072399291,4.7392,10.62845
2023,11,12,316,2.78909568,66.616451670818,32.2812,-0.0338379461843541,14.4340554277878,14.0903072399291,1.40903072399291,3.6463,9.59875
2023,11,13,317,6.03739008,144.200683886971,69.8772,-2.23253794618435,14.4979554277878,0.613307239929061,0.0613307239929061,2.9409,8.53135
2023,11,14,318,5.99496768,143.187441573477,69.3862,-4.16803794618435,12.7396554277878,0.0723072399290614,0.00723072399290614,3.9627,6.68445
2023,11,15,319,6.52742496,155.904973967308,75.5489,-2.34533794618435,12.4210554277878,0.0723072399290614,0.00723072399290614,3.2659,7.4365
2023,11,16,320,8.7785424,209.672027289443,101.6035,-5.31363794618435,8.16095542778783,0.0723072399290614,0.00723072399290614,5.6845,3.8223
2023,11,17,321,8.43334848,201.427206484751,97.6082,-2.72373794618435,4.09535542778783,0.0723072399290614,0.00723072399290614,3.2981,3.08445
2023,11,18,322,9.15316416,218.619720460685,105.9394,4.36216205381564,14.3522554277878,0.0723072399290614,0.00723072399290614,6.3221,11.75585
2023,11,19,323,3.50607744,83.7412785838546,40.5796,2.10926205381565,15.0603554277878,6.29430723992906,0.629430723992906,4.5031,10.98345
2023,11,20,324,1.7583696,41.9979652608531,20.3515,-3.77863794618435,8.50145542778782,15.9703072399291,1.59703072399291,4.7927,4.76005
2023,11,21,325,8.75048832,209.001966639358,101.2788,-12.2628379461844,5.52365542778783,7.50030723992906,0.750030723992906,4.8451,-0.97095
2023,11,22,326,7.68825216,183.630874380653,88.9844,-12.5158379461844,1.12805542778783,0.0723072399290614,0.00723072399290614,2.8972,-3.29525
2023,11,23,327,8.35640064,199.58933763669,96.7176,-12.9380379461844,-0.899744572212175,0.0723072399290614,0.00723072399290614,2.9983,-4.52025
2023,11,24,328,8.7165072,208.190340973579,100.8855,-12.5650379461844,-1.52024457221217,0.208307239929061,0.0208307239929061,2.4845,-4.644
2023,11,25,329,7.61384448,181.853676253604,88.1232,-10.0166379461844,1.76585542778782,0.461307239929061,0.0461307239929061,1.9466,-1.72675
2023,11,26,330,7.011792,167.47388992185,81.155,-8.11693794618435,4.50205542778783,0.803307239929061,0.0803307239929061,1.7504,0.5912
2023,11,27,331,2.55444192,61.0118390451171,29.5653,-7.53973794618435,10.8574554277878,3.98130723992906,0.398130723992906,4.8309,4.0575
2023,11,28,332,4.8752928,116.44444811312,56.427,-6.73873794618435,11.8456554277878,1.76930723992906,0.176930723992906,5.0571,4.9521
2023,11,29,333,5.91311232,141.232358543325,68.4388,-8.57983794618435,8.24895542778783,1.73730723992906,0.173730723992906,3.7343,2.2332
2023,11,30,334,8.46353664,202.148238795005,97.9576,-6.40773794618435,4.43085542778782,0.0723072399290614,0.00723072399290614,2.9327,1.4102
2023,12,1,335,5.51976768,131.837476758368,63.8862,-5.41023794618435,8.32195542778783,0.0723072399290614,0.00723072399290614,2.2418,3.8545
2023,12,2,336,5.26421376,125.733672043798,60.9284,-3.79813794618435,10.2276554277878,1.81430723992906,0.181430723992906,2.6382,5.6134
2023,12,3,337,7.83199584,187.064135555725,90.6481,-1.93933794618435,9.92675542778782,0.0723072399290614,0.00723072399290614,3.557,6.39235
2023,12,4,338,5.03718048,120.311071581133,58.3007,-0.593837946184353,15.2591554277878,0.0723072399290614,0.00723072399290614,5.031,9.7313
2023,12,5,339,5.38979616,128.733158199937,62.3819,0.746362053815647,16.0303554277878,0.0723072399290614,0.00723072399290614,4.5008,10.787
2023,12,6,340,5.35618656,127.930406143014,61.9929,-0.475137946184354,12.2954554277878,4.68830723992906,0.468830723992906,6.62,8.3088
2023,12,7,341,6.82009632,162.895314115435,78.9363,-2.41883794618435,11.4481554277878,0.0723072399290614,0.00723072399290614,2.99,6.9133
2023,12,8,342,1.65926016,39.6307753264147,19.2044,-4.93013794618435,13.4121554277878,4.31030723992906,0.431030723992906,3.0447,6.63965
2023,12,9,343,4.33210464,103.470612877464,50.1401,-4.12743794618435,10.4907554277878,0.369307239929061,0.0369307239929061,2.7434,5.5803
2023,12,10,344,3.9210912,93.6537187643809,45.383,-2.52463794618435,12.7103554277878,0.0723072399290614,0.00723072399290614,4.3876,7.4915
2023,12,11,345,2.04484608,48.8403431403908,23.6672,-3.86533794618435,13.7028554277878,3.79130723992906,0.379130723992906,4.5935,7.3174
2023,12,12,346,3.4540992,82.4997987960783,39.978,-7.11993794618435,10.1776554277878,0.541307239929061,0.0541307239929061,4.6885,3.9275
2023,12,13,347,6.48046656,154.783391080579,75.0054,-7.54543794618435,8.72775542778782,0.0723072399290614,0.00723072399290614,3.205,2.9898
2023,12,14,348,6.0225984,143.847390436726,69.706,-4.53973794618435,7.42715542778783,0.0723072399290614,0.00723072399290614,2.6167,3.84235
2023,12,15,349,5.09562144,121.706910890394,58.9771,-1.44143794618435,12.2754554277878,0.220307239929061,0.0220307239929061,4.9703,7.81565
2023,12,16,350,3.037176,72.5417523932949,35.1525,-4.18383794618435,10.9306554277878,0.0723072399290614,0.00723072399290614,3.7941,5.77205
2023,12,17,351,0.69908832,16.6974491469986,8.0913,-7.50643794618435,11.4226554277878,11.6823072399291,1.16823072399291,5.4572,4.35675
2023,12,18,352,3.40956864,81.4362039114042,39.4626,-7.66603794618435,9.29905542778783,0.0723072399290614,0.00723072399290614,3.0868,3.21515
2023,12,19,353,3.82571424,91.3756776444902,44.2791,-7.09323794618435,9.91325542778783,0.543307239929061,0.0543307239929061,1.1378,3.80865
2023,12,20,354,1.75932864,42.02087155348,20.3626,-5.47683794618435,12.7966554277878,0.707307239929061,0.0707307239929061,1.8757,6.05855
2023,12,21,355,1.20675744,28.8229261034745,13.9671,-5.58753794618435,12.3342554277878,15.0143072399291,1.50143072399291,2.4581,5.772
2023,12,22,356,2.07957024,49.6697160238803,24.0691,-7.23753794618435,1.51925542778782,25.0913072399291,2.50913072399291,4.9834,-0.4605
2023,12,23,357,4.8747744,116.432066333322,56.421,-16.1214379461844,2.86865542778783,0.0723072399290614,0.00723072399290614,5.7507,-4.22775
2023,12,24,358,7.87523904,188.0969823539,91.1486,-12.7879379461844,0.946555427787826,0.0723072399290614,0.00723072399290614,3.7611,-3.52205
2023,12,25,359,8.57841408,204.892041198309,99.2872,-11.0965379461844,4.38155542778783,0.0723072399290614,0.00723072399290614,3.3639,-0.95885
2023,12,26,360,7.68902976,183.64944705035,88.9934,-9.17723794618435,7.87485542778782,0.0723072399290614,0.00723072399290614,3.3765,1.74745
2023,12,27,361,3.1351968,74.8829405901569,36.287,-7.60453794618435,8.55625542778782,0.0723072399290614,0.00723072399290614,2.3543,2.8745
2023,12,28,362,3.40920576,81.4275366655454,39.4584,-8.43103794618435,9.83565542778783,2.30530723992906,0.230530723992906,5.3437,3.10095
2023,12,29,363,4.67538048,111.669621096902,54.1132,-4.95683794618435,8.53375542778783,0.0723072399290614,0.00723072399290614,5.6285,4.1871
2023,12,30,364,2.051568,49.0008935517754,23.745,-6.30133794618435,8.02795542778783,8.93230723992906,0.893230723992906,4.388,3.26195
2023,12,31,365,4.6724688,111.600076767035,54.0795,-11.5887379461844,4.39715542778783,6.49830723992906,0.649830723992906,5.5647,-1.19715
2024,1,1,1,3.907224,93.3225061547764,45.2225,-9.36793794618435,0.833055427787825,2.12430723992906,0.212430723992906,3.742,-1.8688
2024,1,2,2,4.21257024,100.615580818972,48.7566,-8.03203794618435,10.6562554277878,2.91130723992906,0.291130723992906,3.1678,3.71075
2024,1,3,3,6.48478656,154.886572578898,75.0554,-3.71883794618435,13.4902554277878,0.175307239929061,0.0175307239929061,5.3149,7.28435
2024,1,4,4,1.10889216,26.485452440552,12.8344,-1.88063794618435,11.5319554277878,7.60330723992906,0.760330723992906,7.9754,7.2243
2024,1,5,5,2.43467424,58.1512351857164,28.1791,-5.79143794618435,10.0556554277878,0.0723072399290614,0.00723072399290614,6.6859,4.53075
2024,1,6,6,7.13492064,170.414768986943,82.5801,-7.18473794618435,3.36725542778782,2.09930723992906,0.209930723992906,5.4628,0.4899
2024,1,7,7,3.85730208,92.1301407602,44.6447,-14.9625379461844,4.70565542778782,0.0723072399290614,0.00723072399290614,4.4569,-2.7298
2024,1,8,8,4.44846816,106.249909716189,51.4869,-13.8947379461844,5.70615542778783,9.90430723992906,0.990430723992906,5.8048,-1.69565
2024,1,9,9,8.28487008,197.880858387521,95.8897,-14.4927379461844,1.63455542778783,0.188307239929061,0.0188307239929061,4.0257,-4.03045
2024,1,10,10,8.5002912,203.026106982705,98.383,-14.6145379461844,0.132655427787824,0.0723072399290614,0.00723072399290614,4.477,-4.8423
2024,1,11,11,5.91599808,141.301283784202,68.4722,-10.8305379461844,4.45825542778783,0.0723072399290614,0.00723072399290614,4.0989,-0.7875
2024,1,12,12,2.76444576,66.0276980414088,31.9959,-4.11603794618435,9.65845542778782,0.674307239929061,0.0674307239929061,7.7998,5.16985
2024,1,13,13,1.6911072,40.3914293320236,19.573,-0.825737946184354,15.1547554277878,13.6363072399291,1.36363072399291,7.6286,9.56315
2024,1,14,14,7.8284016,186.978288549124,90.6065,-2.90773794618435,11.1905554277878,0.0723072399290614,0.00723072399290614,3.9743,6.54005
2024,1,15,15,7.70063328,183.926592554836,89.1277,-3.36853794618435,11.9952554277878,0.0723072399290614,0.00723072399290614,4.9387,6.712
2024,1,16,16,8.34801984,199.389165529951,96.6206,-1.28403794618435,12.2062554277878,0.0723072399290614,0.00723072399290614,4.2384,7.85975
2024,1,17,17,1.0859616,25.9377650474738,12.569,-2.54583794618435,13.7330554277878,6.55530723992906,0.655530723992906,3.9674,7.99225
2024,1,18,18,2.47140288,59.028484284426,28.6042,-2.81293794618435,13.5187554277878,15.9963072399291,1.59963072399291,3.7516,7.75155
2024,1,19,19,1.20350016,28.7451272537419,13.9294,0.608862053815646,12.7770554277878,11.7923072399291,1.17923072399291,5.6603,9.0916
2024,1,20,20,2.50005312,59.7127839812788,28.9358,3.16826205381565,14.1065554277878,7.83730723992906,0.783730723992906,5.077,11.03605
2024,1,21,21,7.73525376,184.753489082366,89.5284,-5.09603794618435,9.36995542778783,0.0723072399290614,0.00723072399290614,2.8981,4.5356
2024,1,22,22,3.65229216,87.2335595759653,42.2719,-8.72833794618435,10.4962554277878,5.40430723992906,0.540430723992906,3.993,3.2826
2024,1,23,23,9.25554816,221.065121970849,107.1244,-10.2303379461844,3.47505542778782,0.399307239929061,0.0399307239929061,4.5553,-0.979
2024,1,24,24,5.52902112,132.058491527767,63.9933,-9.52223794618435,3.38825542778783,0.0723072399290614,0.00723072399290614,1.7661,-0.66835
2024,1,25,25,4.95363168,118.31554140364,57.3337,-10.6295379461844,8.42865542778783,5.20630723992906,0.520630723992906,3.132,1.2982
2024,1,26,26,7.33006368,175.075683629017,84.8387,-8.20823794618435,5.76775542778783,0.0723072399290614,0.00723072399290614,3.6971,1.1784
2024,1,27,27,5.0158656,119.801974068426,58.054,-10.2269379461844,7.67675542778782,4.66930723992906,0.466930723992906,4.2619,1.12355
2024,1,28,28,3.72265632,88.914179820588,43.0863,-9.77233794618435,8.70915542778783,33.8323072399291,3.38323072399291,6.8454,1.86705
2024,1,29,29,8.05404384,192.367664569331,93.2181,-11.4351379461844,6.73075542778782,3.49230723992906,0.349230723992906,5.7606,0.04645
2024,1,30,30,9.758448,233.076686553181,112.945,-14.0708379461844,1.69715542778783,0.0723072399290614,0.00723072399290614,4.3904,-3.7882
2024,1,31,31,11.06666496,264.322933326179,128.0864,-11.7379379461844,-2.89874457221218,0.0723072399290614,0.00723072399290614,2.0726,-4.9197
2024,2,1,32,10.013544,239.169554028928,115.8975,-11.6095379461844,-4.55554457221218,0.0723072399290614,0.00723072399290614,1.6181,-5.6839
2024,2,2,33,3.18748608,76.1318494458122,36.8922,-9.91673794618435,2.79865542778782,7.66330723992906,0.766330723992906,5.3821,-1.1604
2024,2,3,34,7.04611872,168.293770107494,81.5523,-10.4423379461844,6.41085542778783,4.52530723992906,0.452530723992906,4.1659,0.3829
2024,2,4,35,9.37618848,223.94656849291,108.5207,-10.9272379461844,0.792655427787825,0.0723072399290614,0.00723072399290614,3.1039,-2.66865
2024,2,5,36,5.27205024,125.920843281749,61.0191,-12.4529379461844,6.88845542778783,5.46930723992906,0.546930723992906,6.3005,-0.3836
2024,2,6,37,7.28077248,173.898382733195,84.2682,-12.4732379461844,5.17875542778783,5.37430723992906,0.537430723992906,6.0558,-1.2486
2024,2,7,38,10.5471936,251.915564516295,122.074,-13.5713379461844,2.84515542778782,2.93830723992906,0.293830723992906,5.2872,-2.96445
2024,2,8,39,12.48217344,298.131795791433,144.4696,-13.7831379461844,-7.54154457221217,0.0723072399290614,0.00723072399290614,1.4705,-8.2637
2024,2,9,40,11.36592864,271.470728440742,131.5501,-13.8659379461844,-4.68754457221218,0.232307239929061,0.0232307239929061,2.7262,-6.8781
2024,2,10,41,9.03393216,215.771911107076,104.5594,-12.7597379461844,-6.34514457221217,0.570307239929061,0.0570307239929061,2.725,-7.1538
2024,2,11,42,8.83432224,211.00430679574,102.2491,-11.2983379461844,1.32065542778783,0.0723072399290614,0.00723072399290614,4.7115,-2.5902
2024,2,12,43,11.91970944,284.697564710277,137.9596,-11.9263379461844,0.578855427787826,0.0723072399290614,0.00723072399290614,3.0024,-3.2751
2024,2,13,44,7.11973152,170.051982838853,82.4043,-9.63413794618435,5.19825542778783,11.5033072399291,1.15033072399291,4.0107,0.1807
2024,2,14,45,7.62206112,182.049927463407,88.2183,-10.1597379461844,9.12345542778782,0.395307239929061,0.0395307239929061,2.2377,1.8805
2024,2,15,46,8.42812128,201.302356871785,97.5477,-11.2325379461844,4.18835542778783,0.545307239929061,0.0545307239929061,1.5759,-1.12345
2024,2,16,47,11.682576,279.033725904541,135.215,-8.67703794618435,5.23335542778783,0.0723072399290614,0.00723072399290614,4.2732,0.6768
2024,2,17,48,10.11603168,241.617431895052,117.0837,-7.04443794618435,11.1110554277878,0.0723072399290614,0.00723072399290614,4.5279,4.43195
2024,2,18,49,6.57777888,157.107657511716,76.1317,-7.94353794618435,6.39025542778783,5.32730723992906,0.532730723992906,4.5351,1.622
2024,2,19,50,11.44545984,273.370299824798,132.4706,-12.3891379461844,1.41005542778783,0.0723072399290614,0.00723072399290614,3.803,-3.0909
2024,2,20,51,15.5863008,372.272655045678,180.397,-16.7406379461844,-1.73084457221217,0.0723072399290614,0.00723072399290614,2.8685,-6.8371
2024,2,21,52,9.91944576,236.92205463254,114.8084,-8.88793794618435,0.493555427787825,1.38430723992906,0.138430723992906,3.4773,-1.79855
2024,2,22,53,5.54793408,132.510220127409,64.2122,-11.6717379461844,4.25375542778783,3.06830723992906,0.306830723992906,1.8538,-1.31035
2024,2,23,54,14.57567136,348.134168965894,168.6999,-10.2874379461844,-0.560544572212175,0.0723072399290614,0.00723072399290614,3.8476,-3.02535
2024,2,24,55,14.98540608,357.920521355475,173.4422,-6.11623794618435,7.37965542778783,0.0723072399290614,0.00723072399290614,3.6384,3.03035
2024,2,25,56,9.06132096,216.426081806419,104.8764,-7.80693794618435,8.62755542778783,0.349307239929061,0.0349307239929061,5.4748,2.80895
2024,2,26,57,11.33393472,270.70656626419,131.1798,-10.4034379461844,6.66395542778783,0.0723072399290614,0.00723072399290614,3.9777,0.5289
2024,2,27,58,14.4375264,344.834631012644,167.101,-9.15063794618435,3.42085542778783,0.211307239929061,0.0211307239929061,4.6932,-0.46625
2024,2,28,59,10.84066848,258.92509642311,125.4707,-10.3272379461844,4.34535542778783,1.51030723992906,0.151030723992906,2.5354,-0.5923
2024,2,29,60,13.79897856,329.58316738309,159.7104,-11.5607379461844,1.99675542778782,2.02130723992906,0.202130723992906,3.1496,-2.38335
2024,3,1,61,15.44660928,368.93617811603,178.7802,-11.0887379461844,0.972355427787825,3.30430723992906,0.330430723992906,3.8673,-2.65955
2024,3,2,62,15.68497824,374.629526830285,181.5391,-11.3861379461844,-3.57784457221218,0.0723072399290614,0.00723072399290614,3.5965,-5.08335
2024,3,3,63,14.58962496,348.467445205465,168.8614,-12.1863379461844,4.13925542778783,0.434307239929061,0.0434307239929061,4.0222,-1.6249
2024,3,4,64,13.28558112,317.320871759843,153.7683,-14.8633379461844,2.94415542778783,0.0723072399290614,0.00723072399290614,2.574,-3.56095
2024,3,5,65,8.5828464,204.997905415584,99.3385,-12.5797379461844,-2.39104457221218,6.83930723992906,0.683930723992906,3.014,-5.08675
2024,3,6,66,16.45448256,393.008834399886,190.4454,-11.2803379461844,0.100455427787825,3.58230723992906,0.358230723992906,2.6927,-3.1913
2024,3,7,67,14.0965488,336.690515350312,163.1545,-9.96773794618435,5.31175542778783,1.30530723992906,0.130530723992906,3.1935,0.0706500000000001
2024,3,8,68,14.23709568,340.047422216628,164.7812,-6.65923794618435,4.92345542778783,0.0723072399290614,0.00723072399290614,3.2762,1.53075
2024,3,9,69,11.21373504,267.835644254957,129.7886,-5.98023794618435,10.8629554277878,3.37730723992906,0.337730723992906,2.9164,4.84
2024,3,10,70,3.70035648,88.3815569262645,42.8282,-0.317737946184353,10.1169554277878,5.78730723992906,0.578730723992906,2.9059,7.29825
2024,3,11,71,3.38458176,80.8394021251261,39.1734,4.01416205381565,13.4662554277878,51.1333072399291,5.11333072399291,4.2111,11.13885
2024,3,12,72,14.68597824,350.768805343976,169.9766,-5.54803794618435,8.93555542778783,8.40130723992906,0.840130723992906,5.6411,4.0924
2024,3,13,73,9.2734416,221.492499736887,107.3315,-2.63813794618435,7.41565542778783,0.673307239929061,0.0673307239929061,4.486,4.7874
2024,3,14,74,9.00896256,215.175522046791,104.2704,-2.54323794618435,12.2517554277878,3.71330723992906,0.371330723992906,2.4805,7.2529
2024,3,15,75,16.86598848,402.837491203777,195.2082,-4.21393794618435,8.66985542778782,0.0723072399290614,0.00723072399290614,3.2848,4.6266
2024,3,16,76,7.64645184,182.632490202917,88.5006,-7.08953794618435,9.03865542778783,0.0723072399290614,0.00723072399290614,2.7215,3.3732
2024,3,17,77,14.43530592,344.781595722508,167.0753,-8.91323794618435,7.16335542778783,0.0723072399290614,0.00723072399290614,4.1573,1.5237
2024,3,18,78,20.51656128,490.029984543412,237.4602,-7.42063794618435,5.26325542778783,0.0723072399290614,0.00723072399290614,2.5925,1.31995
2024,3,19,79,19.4197392,463.832821209163,224.7655,-1.06763794618435,7.02975542778783,0.0723072399290614,0.00723072399290614,2.8458,5.3797
2024,3,20,80,16.22750112,387.5874721152,187.8183,2.20006205381565,11.3373554277878,0.0723072399290614,0.00723072399290614,4.2434,9.16735
2024,3,21,81,6.28735392,150.170971742715,72.7703,-0.192037946184353,12.0172554277878,2.06730723992906,0.206730723992906,2.4243,8.31125
2024,3,22,82,18.53693856,442.747475664644,214.5479,1.13166205381565,12.7798554277878,0.0723072399290614,0.00723072399290614,2.7559,9.3544
2024,3,23,83,20.11306464,480.392626237404,232.7901,4.43206205381565,10.1943554277878,0.0723072399290614,0.00723072399290614,3.2345,9.71185
2024,3,24,84,19.08815328,455.913022124177,220.9277,7.38556205381565,15.9412554277878,0.0723072399290614,0.00723072399290614,5.8663,14.06205
2024,3,25,85,7.86259872,187.795073289818,91.0023,4.15156205381565,17.8401554277878,4.11130723992906,0.411130723992906,6.1869,13.3945
2024,3,26,86,16.82397216,401.833947951125,194.7219,2.78766205381565,8.47195542778783,4.38730723992906,0.438730723992906,6.0922,8.02845
2024,3,27,87,21.50682624,513.682073040119,248.9216,-4.59133794618435,6.39685542778783,0.0723072399290614,0.00723072399290614,3.2773,3.3014
2024,3,28,88,3.31040736,79.0677757989859,38.3149,0.849662053815646,10.4738554277878,28.7303072399291,2.87303072399291,6.5288,8.0604
2024,3,29,89,11.25598464,268.844759308519,130.2776,5.85336205381565,17.9529554277878,14.5893072399291,1.45893072399291,4.7945,14.3018
2024,3,30,90,14.70758688,351.284919198569,170.2267,-2.56213794618435,7.85535542778783,2.07030723992906,0.207030723992906,5.1273,5.04525
2024,3,31,91,20.4937344,489.484773506293,237.196,-1.07833794618435,6.23235542778782,0.0723072399290614,0.00723072399290614,3.2462,4.97565
2024,4,1,92,12.78271584,305.310132629498,147.9481,4.31146205381565,11.3347554277878,8.04030723992906,0.804030723992906,6.3294,10.22175
2024,4,2,93,9.23114016,220.482146505346,106.8419,5.43586205381565,12.1081554277878,10.8433072399291,1.08433072399291,8.0425,11.17065
2024,4,3,94,13.43043072,320.780547398485,155.4448,-2.21333794618435,10.6513554277878,0.0723072399290614,0.00723072399290614,6.9652,6.61765
2024,4,4,95,14.06800224,336.008692009418,162.8241,-2.88463794618435,8.37715542778782,0.0723072399290614,0.00723072399290614,4.197,5.1449
